Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;;;;b3S;2;9;GOIANIA;GO;09/2016;47.432;0;0;88.731;10;136.172;0;0;0;0;0;0;0;18;136.191;0;4.269;140.460;0;48.354;188.814
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;09/2016;15.611;0;0;108.168;1.256;125.035;0;0;0;0;0;0;0;2.382;127.417;0;28.859;156.277;0;30.558;186.834
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;;;;b3S;2;9;TOLEDO;PR;09/2016;18.467;0;0;123.718;5.155;147.340;0;0;0;0;0;0;0;0;147.340;0;5.433;152.773;0;33.562;186.335
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;09/2016;24.854;0;0;96.986;1.810;123.650;0;0;0;0;0;0;0;1.386;125.036;0;33.434;158.471;0;26.907;185.377
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;83450;n1;2;14;CURITIBA;PR;09/2016;0;0;0;18.811;0;18.811;0;0;0;0;0;89.260;89.260;0;108.072;0;38.152;146.224;0;36.996;183.220
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;09/2016;1.837;0;0;102.752;0;104.589;0;0;0;0;0;0;0;0;104.589;0;14.573;119.162;0;63.660;182.822
BANCO NEON S.A.;253448;;;81218;b1;2;2;BELO HORIZONTE;MG;09/2016;9.382;0;0;96.745;383;106.510;0;0;0;0;0;0;0;21.731;128.241;0;13.804;142.046;0;40.448;182.493
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;09/2016;16.901;0;0;70.609;0;87.509;0;0;0;0;0;0;0;27.532;115.041;0;10.545;125.586;0;56.734;182.320
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;;;;b3S;2;9;BURITIS;RO;09/2016;37.134;0;0;33.533;0;70.667;0;0;0;0;0;0;0;0;70.667;0;64.435;135.103;0;46.589;181.692
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;;;;b3S;2;9;ARACAJU;SE;09/2016;17.894;0;0;107.814;1.475;127.184;0;0;0;0;0;0;0;0;127.184;0;7.503;134.687;0;46.620;181.306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;;;;b3S;2;9;PATROCINIO;MG;09/2016;37.853;0;0;56.867;0;94.720;0;0;1.225;0;0;0;1.225;21.207;117.151;0;25.572;142.723;0;37.780;180.503
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;09/2016;42.267;0;0;55.389;0;97.655;0;0;0;0;0;0;0;0;97.655;0;45.763;143.418;0;36.678;180.096
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;09/2016;19.759;0;0;107.910;42;127.710;0;0;0;0;0;0;0;0;127.710;0;31.736;159.446;0;20.363;179.809
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;;;;b3S;2;9;ERECHIM;RS;09/2016;9.668;0;0;147.762;209;157.639;0;0;0;0;0;0;0;0;157.639;0;3.095;160.734;0;17.679;178.413
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;09/2016;10.293;0;0;26.459;0;36.752;0;0;8.332;0;0;0;8.332;9;45.093;0;35.173;80.265;0;98.046;178.311
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;82925;n2;2;15;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.999;130.999;0;46.465;177.465
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;09/2016;14.157;0;0;65.196;0;79.353;0;0;0;0;0;0;0;7.827;87.180;0;37.031;124.211;0;52.656;176.867
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;09/2016;14.496;0;0;94.726;0;109.222;0;0;2.964;0;0;0;2.964;0;112.186;0;37.449;149.635;4;26.614;176.253
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;80831;n1;2;14;SANTO CRISTO;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;130.957;130.957;0;130.957;0;7.134;138.091;0;36.671;174.762
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;09/2016;9.022;0;0;56.856;0;65.878;0;0;0;0;0;0;0;0;65.878;0;82.039;147.917;0;26.016;173.932
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;09/2016;1.703;0;0;92.098;325;94.126;0;0;0;0;0;0;0;7.062;101.188;0;8.713;109.901;0;63.894;173.794
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;;;;b3S;2;9;PARANAVAI;PR;09/2016;27.133;0;0;81.028;430;108.592;0;0;2.123;0;0;0;2.123;0;110.714;0;34.725;145.440;0;26.538;171.978
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;09/2016;6.923;0;0;1.691;0;8.614;0;0;0;0;0;0;0;0;8.614;0;1.844;10.457;0;160.650;171.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;09/2016;37.455;0;0;66.678;0;104.133;0;0;0;0;0;0;0;177;104.310;0;32.766;137.075;0;33.731;170.806
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;;;;b3S;2;9;SANTA MARIA;RS;09/2016;20.649;0;0;117.780;3.456;141.886;0;0;0;0;0;0;0;27;141.912;0;3.007;144.919;0;25.409;170.328
BANCO AGIPLAN S.A.;10664513;AGIPLAN;51956;83694;b1;2;2;PORTO ALEGRE;RS;09/2016;489;0;155;82.926;0;83.570;0;0;0;0;0;0;0;2.337;85.906;0;6.142;92.048;0;77.790;169.838
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;09/2016;30.137;0;0;105.870;0;136.007;0;0;0;0;0;0;0;0;136.007;0;15.669;151.676;0;18.013;169.689
BANCO ANDBANK (BRASIL) S.A.;48795256;ANDBANK;51949;81256;b1;3;8;SAO PAULO;SP;09/2016;2.376;0;0;50.651;0;53.027;0;0;0;0;0;0;0;0;53.027;0;15.896;68.923;0;98.252;167.175
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;81627;b1;3;8;SAO PAULO;SP;09/2016;0;0;0;4.243;0;4.243;0;0;0;0;0;0;0;0;4.243;0;11.497;15.740;0;150.216;165.957
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;09/2016;21.541;0;0;107.367;14;128.922;0;0;0;0;0;0;0;0;128.922;0;2.440;131.362;0;33.660;165.023
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;09/2016;15.500;0;0;83.438;2.180;101.118;0;0;0;0;0;0;0;2.935;104.053;0;33.225;137.278;0;27.334;164.612
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;09/2016;24.920;0;0;90.168;21;115.108;0;0;0;0;0;0;0;0;115.108;0;9.953;125.061;0;39.498;164.559
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;;;;b3S;2;9;SANANDUVA;RS;09/2016;12.707;0;0;75.442;0;88.149;0;0;0;0;0;0;0;0;88.149;0;55.838;143.987;0;18.729;162.716
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;;;83474;n1;2;14;SAO PAULO;SP;09/2016;0;0;0;10.934;0;10.934;0;0;0;0;0;108.496;108.496;0;119.430;0;5.626;125.056;0;37.389;162.445
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;09/2016;33.806;0;0;79.507;0;113.313;0;0;0;0;0;0;0;0;113.313;0;12.271;125.584;0;36.674;162.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;09/2016;19.702;0;0;105.549;335;125.587;0;0;0;0;0;0;0;3.471;129.058;0;12.783;141.841;0;19.306;161.148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;;;;b3S;2;9;GOIANIA;GO;09/2016;19.841;0;0;11.816;0;31.657;0;0;0;0;0;0;0;0;31.657;0;17.821;49.478;0;110.508;159.986
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;09/2016;23.603;0;0;87.331;741;111.675;0;0;0;0;0;0;0;0;111.675;0;11.424;123.099;0;36.328;159.427
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.823;63.823;0;95.382;159.205
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;09/2016;21.358;0;0;70.558;317;92.234;0;0;0;0;0;0;0;226;92.459;0;25.018;117.478;0;41.144;158.622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2016;4.620;0;0;7.402;0;12.022;0;0;0;0;0;0;0;0;12.022;0;11.475;23.497;0;131.916;155.413
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2016;24.690;0;0;103.064;878;128.632;0;0;0;0;0;0;0;716;129.348;0;4.798;134.147;0;20.853;154.999
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;09/2016;22.713;0;0;69.687;0;92.400;0;0;0;0;0;0;0;196;92.596;0;26.873;119.469;0;35.393;154.862
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;;;;b3S;2;9;GUARANESIA;MG;09/2016;26.305;0;0;71.053;281;97.639;0;0;0;0;0;0;0;21;97.660;0;29.686;127.346;0;27.109;154.455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;;;;b3S;2;9;FRANCA;SP;09/2016;19.225;0;0;112.855;2.305;134.385;0;0;0;0;0;0;0;0;134.385;0;4.359;138.744;0;15.443;154.186
BANCO ARBI S.A.;54403563;;;81201;b1;2;2;RIO DE JANEIRO;RJ;09/2016;10.590;0;0;99.843;0;110.433;17.003;0;0;0;0;0;0;0;127.436;0;4.190;131.626;13;21.576;153.215
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;;;;b3S;2;9;MARILIA;SP;09/2016;20.284;0;0;103.684;21;123.990;0;0;0;0;0;0;0;1.437;125.427;0;9.478;134.905;0;18.116;153.021
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;09/2016;32.431;0;0;80.661;0;113.092;0;0;0;0;0;0;0;0;113.092;0;7.455;120.547;0;31.691;152.238
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;09/2016;2.585;0;0;111.179;19.903;133.667;0;0;0;0;0;0;0;1.158;134.825;0;3.326;138.151;0;13.997;152.148
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;111.100;111.100;0;111.100;0;8.798;119.898;0;31.579;151.476
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2016;8.358;0;0;116.908;1.716;126.982;0;0;0;0;0;0;0;0;126.982;0;3.371;130.353;0;21.117;151.470
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;09/2016;30.593;0;0;27.676;0;58.269;0;0;4.662;0;0;0;4.662;0;62.931;0;41.415;104.346;0;47.122;151.469
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA ? SICOOB VALE DO PARAIBA;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2016;13.735;0;0;116.623;0;130.359;0;0;0;0;0;0;0;0;130.359;0;1.430;131.788;0;19.527;151.315
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;09/2016;24.138;0;0;38.940;0;63.078;0;0;1.480;0;0;0;1.480;0;64.557;0;59.069;123.627;0;26.620;150.247
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;09/2016;25.834;0;0;90.343;2.372;118.548;0;0;0;0;0;0;0;0;118.548;0;9.521;128.069;0;22.152;150.221
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;;;;b3S;2;9;PARACATU;MG;09/2016;35.185;0;0;43.362;0;78.546;0;0;2.125;0;0;0;2.125;756;81.427;0;17.398;98.825;0;51.327;150.152
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;;;;b3C;2;9;CUIABA;MT;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.126;125.126;0;22.376;147.502
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;09/2016;9.659;0;0;108.827;165;118.651;0;0;0;0;0;0;0;0;118.651;0;930;119.580;0;27.355;146.935
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;;;;b3S;2;9;RIO VERDE;GO;09/2016;25.237;0;0;56.364;98;81.700;0;0;0;0;0;0;0;5.035;86.735;0;34.695;121.430;0;24.388;145.818
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;09/2016;26.195;0;0;54.755;0;80.950;0;0;0;0;0;0;0;136;81.087;0;39.925;121.012;0;23.935;144.948
BANCO ORIGINAL DO AGRONEGÓCIO S.A.;9516419;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;09/2016;726;0;0;6.363;0;7.088;0;0;0;0;0;0;0;0;7.088;0;8.479;15.567;0;127.716;143.283
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;09/2016;24.665;0;0;70.377;72;95.114;0;0;0;0;0;0;0;0;95.114;0;4.238;99.352;0;43.153;142.505
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.591;120.591;0;21.805;142.396
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;09/2016;27.600;0;0;72.006;344;99.949;0;0;0;0;0;0;0;0;99.949;0;15.354;115.303;0;26.886;142.189
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;09/2016;11.574;0;0;108.214;577;120.365;0;0;0;0;0;0;0;0;120.365;0;3.180;123.545;0;18.571;142.116
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;;;;b3S;2;9;PARA DE MINAS;MG;09/2016;32.790;0;0;85.753;79;118.622;0;0;0;0;0;0;0;0;118.622;0;4.406;123.028;0;18.840;141.868
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;;;;b3S;2;9;CAPELINHA;MG;09/2016;22.311;0;0;51.154;0;73.465;0;0;4.046;0;0;0;4.046;0;77.511;0;27.400;104.911;0;35.616;140.527
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;09/2016;19.964;0;0;78.209;821;98.994;0;0;0;0;0;0;0;0;98.994;0;5.693;104.687;0;35.343;140.030
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;09/2016;27.297;0;0;66.400;0;93.696;0;0;0;0;0;0;0;0;93.696;0;6.030;99.726;0;39.545;139.272
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;;;;b3S;2;9;PONTA GROSSA;PR;09/2016;11.678;0;0;98.392;1.538;111.608;0;0;0;0;0;0;0;0;111.608;0;4.463;116.071;0;22.992;139.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;;;;b3S;2;9;BRASILIA;DF;09/2016;18.912;0;0;81.728;136;100.776;0;0;0;0;0;0;0;10.961;111.737;0;3.226;114.963;0;23.773;138.736
SICREDI BELÉM - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;;;;b3S;2;9;BELEM;PA;09/2016;9.776;0;0;89.564;3.373;102.713;0;0;0;0;0;0;0;0;102.713;0;5.874;108.587;0;29.911;138.498
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;;;83584;n1;2;14;ARAXA;MG;09/2016;0;0;0;40.487;0;40.487;0;0;0;0;0;54.832;54.832;0;95.319;0;20.329;115.648;0;22.793;138.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;09/2016;7.859;0;0;76.044;0;83.904;0;0;0;0;0;0;0;15.919;99.822;0;2.524;102.346;0;34.446;136.792
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;;;;b3S;2;9;NOVO HAMBURGO;RS;09/2016;13.041;0;0;101.900;586;115.527;0;0;0;0;0;0;0;4;115.530;0;3.595;119.125;0;16.282;135.407
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;09/2016;23.943;0;0;63.539;0;87.482;0;0;0;0;0;0;0;1.988;89.469;0;24.588;114.058;0;21.253;135.310
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;;;;b3S;2;9;ITAUNA;MG;09/2016;23.403;0;0;66.309;660;90.372;0;0;0;0;0;0;0;0;90.372;0;20.750;111.122;0;23.635;134.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;;;;b3S;2;9;ARIQUEMES;RO;09/2016;24.502;0;0;48.750;0;73.252;0;0;0;0;0;0;0;503;73.755;0;6.482;80.237;0;53.252;133.489
BANCO CEDULA S.A.;33132044;;;81469;b1;2;8;RIO DE JANEIRO;RJ;09/2016;2.277;0;0;70.017;0;72.294;0;0;0;0;0;0;0;0;72.294;438;3.856;76.588;0;56.409;132.996
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;09/2016;17.521;0;0;89.580;63;107.164;0;0;0;0;0;0;0;1.025;108.189;0;7.993;116.181;0;15.944;132.125
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;81366;b2;3;13;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.768;21.768;0;110.194;131.962
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;;;82994;n1;3;19;BARUERI;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;136;136;97.847;97.983;0;21.423;119.405;0;11.866;131.271
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;09/2016;28.071;0;0;74.512;0;102.583;0;0;0;0;0;0;0;110;102.693;0;10.013;112.705;0;18.296;131.002
WESTERN UNION CORRETORA DE CÂMBIO S.A.;13728156;WESTERN UNION;51767;80886;n2;3;21;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.457;39.457;0;91.470;130.927
