Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;03/2000;1.001.652;2.973.584;115.625;3.255.419;453;7.346.734;2.198.522;0;0;0;0;0;0;1.062.497;10.607.753;0;3.932.095;14.539.848;9.277;978.039;15.527.163
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BRASIL;30379;;b1;3;8;SAO PAULO;SP;03/2000;242.055;293.423;136.143;3.133.376;259;3.805.256;3.544.512;0;0;0;748.227;0;748.227;1.643.289;9.741.284;0;2.774.582;12.515.866;2.312;1.013.679;13.531.857
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;03/2000;416.047;222.575;2.411.028;517.473;324;3.567.446;702.950;0;0;0;231.585;0;231.585;2.508.291;7.010.272;0;5.266.672;12.276.945;7.572;959.563;13.244.079
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2000;357.986;759.549;213.581;2.167.113;2;3.498.231;3.369.176;0;0;0;528.827;329.521;858.348;1.871.340;9.597.095;0;2.241.506;11.838.601;1.301;953.966;12.793.868
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2000;324.763;571.649;83.700;1.634.168;7.683;2.621.963;3.003.047;0;0;0;243.397;0;243.397;2.558.414;8.426.820;0;2.304.257;10.731.077;7.169;315.309;11.053.555
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;03/2000;10.752;0;126.960;2.678.697;0;2.816.408;1.240.601;0;0;0;741.032;0;741.032;1.780.059;6.578.100;0;3.013.016;9.591.115;7.888;962.944;10.561.947
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;03/2000;388.888;653.346;2.655.224;143.758;0;3.841.217;2.416.547;0;0;0;0;0;0;1.080.828;7.338.593;0;2.065.128;9.403.721;1.187;703.555;10.108.462
BANCO BANDEIRANTES S.A.;61071387;BANDEIRANTES;10021;;b1;3;8;SAO PAULO;SP;03/2000;179.492;1.199.386;62.739;968.450;530;2.410.596;3.750.147;0;0;0;221.545;39.523;261.068;567.693;6.989.504;0;1.237.063;8.226.567;1.132;442.945;8.670.644
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2000;87.757;350.656;38.153;603.327;0;1.079.893;20.600;0;0;0;386.556;0;386.556;5.055.916;6.542.965;0;496.937;7.039.902;531;967.573;8.008.006
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2000;1;0;0;132.809;16.459;149.270;0;0;0;0;0;0;0;2.566.472;2.715.742;0;4.400.346;7.116.087;85;326.103;7.442.275
BANCO BILBAO VIZCAYA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;03/2000;110.713;633.706;8.068;2.103.286;0;2.855.773;550.692;0;0;0;181.608;15.784;197.392;642.385;4.246.241;0;2.200.541;6.446.782;678;627.556;7.075.016
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2000;462.237;1.782.397;11.384;2.048.227;1.479;4.305.724;214.058;0;0;0;0;0;0;905.681;5.425.463;0;641.622;6.067.085;125;516.725;6.583.934
BANCO DO ESTADO DO PARANA S.A.;76492172;BANESTADO;30142;;b1;1;8;CURITIBA;PR;03/2000;393.897;1.382.708;78.887;1.699.822;228.734;3.784.049;361.449;0;0;0;0;320.532;320.532;587.482;5.053.513;0;797.059;5.850.571;11;554.389;6.404.971
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BOAVISTA;20066;;b1;3;8;RIO DE JANEIRO;RJ;03/2000;98.772;94.568;37.435;915.707;14;1.146.496;2.648.513;0;0;0;0;24.733;24.733;1.430.809;5.250.551;0;486.527;5.737.078;1.210;445.083;6.183.371
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;03/2000;1.728;0;46.392;1.822.742;0;1.870.863;1.992.136;0;0;0;287.753;0;287.753;258.933;4.409.685;0;1.320.124;5.729.809;262;350.499;6.080.570
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL FINASA;20145;;b1;2;8;SAO PAULO;SP;03/2000;185.654;575.626;116.426;2.889.076;0;3.766.782;319.696;0;0;0;0;84.117;84.117;435.381;4.605.975;0;421.780;5.027.755;193;935.775;5.963.722
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;2.738.709;2.738.709;72.204;2.810.913;0;1.358.595;4.169.508;0;1.042.013;5.211.521
BANCO BOZANO, SIMONSEN S.A.;33517640;MERIDIONAL;20231;;b1;3;8;PORTO ALEGRE;RS;03/2000;15.203;0;716.173;24.378;0;755.753;1.457.583;0;0;0;0;0;0;1.234.862;3.448.198;0;1.299.599;4.747.797;1.170;392.682;5.141.649
BANCO CHASE MANHATTAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2000;14.888;0;887.200;154.491;0;1.056.579;1.082.012;0;0;0;0;0;0;293.855;2.432.446;0;1.942.144;4.374.589;478;574.107;4.949.173
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2000;6.102;0;973.966;98.076;0;1.078.144;1.243.504;0;0;0;183.288;0;183.288;330.272;2.835.208;0;1.730.854;4.566.062;256;248.388;4.814.706
BANCO CCF BRASIL S.A.;33254319;CCF BRASIL;20200;;b2;3;8;SAO PAULO;SP;03/2000;13.206;0;717.824;163.580;0;894.610;639.853;0;0;0;303.538;0;303.538;864.470;2.702.472;0;1.075.539;3.778.011;740;580.378;4.359.129
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;03/2000;5;0;133.601;1.542.908;0;1.676.514;259.951;0;0;0;362.532;0;362.532;99.644;2.398.641;0;1.417.573;3.816.214;0;305.717;4.121.931
BANCO MERIDIONAL S.A.;90400888;MERIDIONAL;20231;;b1;3;8;PORTO ALEGRE;RS;03/2000;167.992;694.071;0;826.835;0;1.688.898;27.425;0;0;0;0;0;0;86.542;1.802.866;0;1.237.331;3.040.197;86;732.279;3.772.562
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2000;121.270;562.034;868.615;54.440;1.750;1.608.108;121.861;0;0;0;0;0;0;2.748;1.732.718;0;332.675;2.065.393;0;1.699.985;3.765.378
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2000;4.405;0;0;49.110;0;53.515;317.964;0;0;0;0;0;0;1.033.559;1.405.038;0;2.024.273;3.429.311;840;215.832;3.645.983
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2000;3.254;0;175.766;225.505;0;404.525;1.406.625;0;0;0;0;0;0;157.185;1.968.335;0;1.002.345;2.970.680;539;460.478;3.431.697
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2000;0;0;927.058;0;0;927.058;0;0;0;0;0;71.954;71.954;450.484;1.449.496;0;1.868.390;3.317.886;0;100.610;3.418.496
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2000;319.607;1.214.315;0;366.182;5.143;1.905.246;510.148;0;0;0;0;0;0;13.165;2.428.559;0;409.432;2.837.991;87;570.954;3.409.032
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;68726611;QUANTIA;51303;;n2;2;16;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;3.286.684;0;0;0;0;0;0;0;3.286.684;0;3.898;3.290.582;217;3.851;3.294.651
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2000;203.988;646.636;232.036;435.856;76.600;1.595.116;641.783;0;0;0;125.374;0;125.374;374.699;2.736.973;0;252.756;2.989.730;216;279.258;3.269.204
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2000;11.657;0;9.175;212.434;0;233.265;2.047.247;0;0;0;0;0;0;259.700;2.540.212;0;528.053;3.068.265;147;141.348;3.209.760
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2000;10.968;0;79.671;523.547;0;614.185;2.044.567;0;0;0;9.054;0;9.054;184.941;2.852.747;0;151.445;3.004.192;26;185.808;3.190.027
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2000;0;0;1.143.942;0;0;1.143.942;0;0;0;0;0;0;0;0;1.143.942;0;217.665;1.361.607;0;1.727.139;3.088.747
BB-FINANCEIRA S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;31546450;BB;49906;;n1;1;14;BRASILIA;DF;03/2000;0;0;2.669.119;0;0;2.669.119;0;0;0;0;0;0;0;0;2.669.119;0;267.823;2.936.942;0;143.163;3.080.105
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2000;483.691;337.593;172.003;401.815;398;1.395.500;510.308;0;0;0;0;0;0;43.781;1.949.589;0;226.620;2.176.209;13;882.001;3.058.223
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2000;158.575;31.847;188.472;381.547;4;760.446;709.437;0;0;0;0;0;0;413.826;1.883.709;0;727.350;2.611.059;5.668;342.466;2.959.194
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2000;0;0;0;13.985;0;13.985;0;0;0;0;118.063;0;118.063;916.028;1.048.076;0;1.519.469;2.567.545;390;324.044;2.891.979
UNIBANCO LEASING S/A - ARRENDAMENTO MERCANTIL;34120899;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;346.381;1.137.816;1.484.196;295.747;1.779.944;0;693.308;2.473.252;0;203.006;2.676.258
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2000;2.196;0;151.546;716.988;0;870.730;1.000;0;0;0;297.403;0;297.403;677.907;1.847.040;0;277.173;2.124.213;1.842;458.142;2.584.197
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2000;58.929;14.701;34.640;700.900;0;809.169;932.914;0;0;0;148.987;0;148.987;237.837;2.128.907;0;197.558;2.326.465;175;249.024;2.575.664
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;03/2000;53.278;0;61.914;398.369;381;513.942;1.338.366;0;0;0;0;0;0;285.228;2.137.536;0;188.170;2.325.707;819;202.331;2.528.857
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;03/2000;0;0;331.345;0;0;331.345;0;0;0;0;0;0;0;366.654;697.999;0;1.503.402;2.201.401;6.862;84.892;2.293.155
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2000;447;0;512.050;126.000;0;638.498;41.646;0;0;0;363.830;0;363.830;172.416;1.216.389;0;941.257;2.157.646;122;127.356;2.285.125
MORGAN GUARANTY TRUST COMPANY OF NEW YORK;46518205;JP MORGAN;20279;;b1;3;28;SAO PAULO;SP;03/2000;17.421;0;267.858;240.067;0;525.346;174.605;0;0;0;0;0;0;40.078;740.028;0;1.237.511;1.977.540;0;299.661;2.277.201
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;03/2000;0;0;468.336;0;0;468.336;0;0;0;0;0;0;0;95.335;563.670;0;1.451.101;2.014.771;0;189.762;2.204.533
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2000;131.518;321.290;94.045;818.791;0;1.365.643;201.768;0;0;0;0;2.185;2.185;88.477;1.658.073;0;178.635;1.836.707;1.725;350.808;2.189.240
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;03/2000;0;0;386.619;983.213;0;1.369.832;0;0;0;0;0;0;0;2.079;1.371.911;0;203.032;1.574.942;0;559.134;2.134.076
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2000;129.999;61.066;39.790;517.768;255.952;1.004.574;52.045;0;0;0;0;0;0;93.842;1.150.460;0;739.970;1.890.430;0;235.253;2.125.683
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;03/2000;195;0;4.572;424.135;0;428.902;169.663;0;0;0;547.186;0;547.186;194.917;1.340.668;0;595.530;1.936.198;11;155.034;2.091.243
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;268.763;0;268.763;150.777;419.540;0;937.877;1.357.417;0;667.987;2.025.404
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2000;37.961;0;116.931;366.138;0;521.030;256.567;0;0;0;0;0;0;613.088;1.390.685;0;434.435;1.825.120;4.609;145.872;1.975.601
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;03/2000;459;0;5.061;2.579;0;8.100;179.029;0;0;0;840.835;0;840.835;121.922;1.149.886;0;626.009;1.775.894;480;180.963;1.957.337
MULTI BANCO S.A.;92791813;;;;b1;3;8;SAO PAULO;SP;03/2000;33;0;5.213;276.189;0;281.435;30.851;0;0;0;0;0;0;302.250;614.536;0;838.302;1.452.839;6;364.855;1.817.699
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2000;6.146;0;30.158;464.747;0;501.050;226.039;0;0;0;0;0;0;659.824;1.386.913;0;166.126;1.553.040;2.074;261.033;1.816.147
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2000;0;0;134.765;0;0;134.765;0;0;0;0;0;142.585;142.585;309.722;587.072;0;872.508;1.459.580;0;341.192;1.800.772
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2000;2.789;0;40.027;37.898;0;80.714;35.119;0;0;0;0;0;0;1.076.427;1.192.260;0;429.981;1.622.241;67;146.216;1.768.524
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.360.095;1.360.095;0;59.607;1.419.702;0;326.426;1.746.128
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;03/2000;14.263;0;971;32.450;0;47.683;138.981;0;0;0;18.014;0;18.014;795.464;1.000.141;0;433.794;1.433.935;310;247.427;1.681.673
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2000;2.215;0;591.440;115.545;0;709.200;369.495;0;0;0;0;0;0;202.118;1.280.812;0;64.022;1.344.834;30;298.720;1.643.584
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2000;0;0;1.902;173.623;0;175.525;0;0;0;0;0;0;0;71.377;246.902;0;1.173.302;1.420.205;30;192.010;1.612.245
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2000;4;0;629.539;2.415;0;631.959;5.570;0;0;0;1.812;0;1.812;0;639.341;0;876.374;1.515.715;0;96.181;1.611.896
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;03/2000;157.313;146.808;0;216.830;268;521.220;636.384;0;0;0;0;0;0;9.545;1.167.150;0;191.263;1.358.413;41;215.648;1.574.101
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;03/2000;0;0;30.765;133.214;0;163.979;0;0;0;0;0;0;0;780.146;944.125;0;490.813;1.434.938;9;64.309;1.499.256
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2000;204.094;454.281;26.557;352.657;0;1.037.588;191.338;0;0;0;0;25.707;25.707;26.360;1.280.993;0;123.769;1.404.763;32;80.548;1.485.343
BANCO REPUBLIC NATIONAL BANK OF NEW YORK (BRASIL) S.A.;42166959;REPUBLIC NATION;51286;;b2;3;8;SAO PAULO;SP;03/2000;5;0;0;5.422;0;5.427;0;0;0;0;0;0;0;1.119.293;1.124.720;0;102.128;1.226.848;0;235.064;1.461.912
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;03/2000;0;0;504.670;0;0;504.670;0;0;0;0;0;0;0;25.890;530.560;0;853.567;1.384.126;10.020;37.502;1.431.648
BANCO CREDIBANCO S.A.;33461468;CREDIBANCO;30977;;b1;2;8;RIO DE JANEIRO;RJ;03/2000;3.268;0;14.207;255.418;0;272.894;27.058;0;0;0;185.373;0;185.373;487.847;973.171;0;313.266;1.286.437;482;142.845;1.429.764
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;987.421;987.421;0;233.456;1.220.877;0;205.597;1.426.474
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2000;7.221;0;102.485;252.268;0;361.974;348.704;0;0;0;0;0;0;188.635;899.313;0;246.134;1.145.447;84;280.578;1.426.110
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2000;0;0;778;0;0;778;0;0;0;0;0;519.033;519.033;504.365;1.024.176;0;263.623;1.287.799;41;119.796;1.407.636
BANCO LIBERAL S.A.;33922188;LIBERAL;50146;;b2;3;8;RIO DE JANEIRO;RJ;03/2000;3.134;0;39.877;166.230;0;209.241;516.404;0;0;0;0;0;0;315.652;1.041.297;0;155.593;1.196.890;7;186.223;1.383.120
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2000;3.639;0;75.183;144.536;78;223.437;303.806;0;0;0;275.272;0;275.272;319.349;1.121.864;0;66.043;1.187.907;781;177.308;1.365.996
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;03/2000;0;0;965.795;16.220;0;982.015;0;0;0;0;0;0;0;26.566;1.008.581;0;138.574;1.147.155;27.075;182.436;1.356.666
BOZANO, SIMONSEN LEASING S/A - ARRENDAMENTO MERCANTIL;42291245;MERIDIONAL;20231;;n1;3;19;PORTO ALEGRE;RS;03/2000;0;0;0;0;0;0;0;0;0;0;0;37.230;37.230;701.647;738.877;0;458.516;1.197.392;0;126.727;1.324.119
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2000;143.272;296.010;0;325.768;823;765.873;68.648;0;0;0;0;85.689;85.689;92.877;1.013.087;0;115.433;1.128.520;249;191.303;1.320.072
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2000;0;0;755.508;0;0;755.508;0;0;0;0;0;0;0;481;755.989;0;139.106;895.095;0;349.971;1.245.066
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;03/2000;0;0;161.961;0;0;161.961;0;0;0;0;0;0;0;317.449;479.409;0;726.460;1.205.869;18.484;-16.193;1.208.160
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;1.324;69.714;71.038;276.192;347.230;0;346.411;693.641;279;490.842;1.184.762
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2000;0;0;211.257;0;0;211.257;0;0;0;0;0;0;0;25.909;237.166;0;838.733;1.075.899;0;99.424;1.175.322
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2000;310.093;0;194.262;224.368;0;728.722;250.055;0;0;0;0;0;0;110.077;1.088.855;0;168.459;1.257.314;0;-102.707;1.154.607
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2000;197;0;189.219;410.872;0;600.289;31.687;0;0;0;255.113;0;255.113;74.556;961.644;0;55.085;1.016.729;4;117.587;1.134.319
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BRASIL;30379;;n1;3;19;SAO PAULO;SP;03/2000;0;0;332.431;0;0;332.431;0;0;0;0;0;0;0;71.546;403.977;0;524.137;928.114;0;59.823;987.937
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;b4;1;5;SALVADOR;BA;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;477.796;477.796;0;414.199;891.996;0;95.916;987.911
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2000;0;0;0;0;115.120;115.120;0;0;0;0;0;90.708;90.708;2.969;208.797;0;18.754;227.552;0;750.893;978.444
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;03/2000;0;0;744.862;0;0;744.862;0;0;0;0;0;0;0;0;744.862;0;51.934;796.795;0;156.911;953.707
