Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;12/2014;28.111;0;0;54.076;0;82.187;0;0;0;0;0;0;0;0;82.187;0;30.197;112.384;0;26.622;139.006
BANCO DE LA NACION ARGENTINA;33042151;;;81270;b1;3;28;SAO PAULO;SP;12/2014;1.109;0;0;433;574;2.117;0;0;0;0;0;0;0;80.707;82.824;0;16.675;99.499;0;39.082;138.581
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;12/2014;7.942;0;0;20.742;0;28.684;0;0;0;0;0;0;0;192;28.876;0;26.223;55.100;0;83.219;138.319
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;81627;b1;3;8;SAO PAULO;SP;12/2014;0;0;0;3.593;0;3.593;0;0;0;0;0;0;0;0;3.593;0;13.409;17.002;0;121.299;138.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;12/2014;13.714;0;0;95.214;204;109.132;0;0;0;0;0;0;0;9.025;118.157;0;935;119.092;0;19.071;138.164
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;12/2014;30.613;0;0;84.850;0;115.463;0;0;0;0;0;0;0;4.006;119.469;0;3.842;123.311;0;14.485;137.796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;;;;b3S;2;9;PATROCINIO;MG;12/2014;15.916;0;0;29.267;0;45.183;0;0;0;0;0;0;0;22.290;67.473;0;42.263;109.736;0;27.839;137.575
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA;31873;80271;n1;2;14;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.351;16.351;0;121.139;137.490
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127.458;127.458;0;9.055;136.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;12/2014;19.028;0;0;78.370;274;97.672;0;0;0;0;0;0;0;14.373;112.045;0;8.886;120.931;0;15.510;136.441
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;12/2014;25.476;0;0;30.463;0;55.939;0;0;0;0;0;0;0;0;55.939;0;48.650;104.588;139;31.457;136.185
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;12/2014;5.586;0;0;34.839;0;40.425;0;0;0;0;0;0;0;0;40.425;0;73.690;114.115;0;21.751;135.866
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2014;1.587;0;0;64.076;324;65.987;0;0;0;0;0;0;0;2.976;68.963;0;6.537;75.500;0;60.251;135.751
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;CONFIDENCE;51671;80783;n2;2;21;BARUERI;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97.073;97.073;0;38.654;135.727
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;12/2014;22.195;0;0;34.705;0;56.900;0;0;0;0;0;0;0;5.002;61.902;0;44.345;106.247;0;29.469;135.716
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2014;8.160;0;0;107.310;2.468;117.937;0;0;0;0;0;0;0;0;117.937;0;1.403;119.340;0;16.289;135.629
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;12/2014;20.650;0;0;44.942;0;65.591;0;0;0;0;0;0;0;2;65.594;0;36.996;102.590;378;31.557;134.524
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;12/2014;16.552;0;0;65.919;2.151;84.622;0;0;0;0;0;0;0;5.960;90.583;0;23.232;113.815;0;20.162;133.976
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2014;24.778;0;0;80.837;11;105.626;0;0;0;0;0;0;0;0;105.626;0;1.890;107.516;0;26.250;133.766
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;12/2014;39.729;0;0;34.392;0;74.122;0;0;0;0;0;0;0;24.548;98.670;0;4.055;102.726;0;31.029;133.755
FATOR S.A. - CORRETORA DE VALORES;63062749;FATOR;50122;80350;n2;2;15;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.915;63.915;0;69.555;133.471
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;12/2014;7.089;0;0;87.223;1.906;96.218;0;0;0;0;0;0;0;0;96.218;0;4.696;100.914;0;31.442;132.355
COBANSA COMPANHIA HIPOTECARIA;53263331;;;81878;n1;2;29;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;118.421;118.421;0;6.243;124.665;3.925;3.280;131.870
BANCO AZTECA DO BRASIL S.A.;9391857;;;81524;b1;3;8;RECIFE;PE;12/2014;10.265;0;0;90.820;0;101.085;0;0;0;0;0;0;0;0;101.085;0;5.406;106.491;0;24.444;130.935
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;80680;n1;2;14;RIO DE JANEIRO;RJ;12/2014;0;0;688;60.193;0;60.880;0;0;0;0;0;47.925;47.925;0;108.806;0;1.736;110.542;0;19.803;130.345
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;12/2014;24.900;0;0;46.008;0;70.907;0;0;0;0;0;0;0;0;70.907;0;30.678;101.585;0;28.063;129.648
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;12/2014;15.780;0;0;79.898;0;95.678;0;0;0;0;0;0;0;0;95.678;0;20.912;116.590;0;12.036;128.626
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;12/2014;11.169;0;0;60.012;1.355;72.536;0;0;0;0;0;0;0;24.252;96.788;0;5.202;101.990;0;25.884;127.873
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;;;;b3S;2;9;RAUL SOARES;MG;12/2014;24.625;0;0;54.401;719;79.744;0;0;0;0;0;0;0;0;79.744;0;27.797;107.541;0;18.995;126.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;12/2014;19.068;0;0;43.729;0;62.798;0;0;0;0;0;0;0;0;62.798;0;33.082;95.880;0;30.347;126.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2014;10.543;0;0;61.862;2.035;74.441;0;0;0;0;0;0;0;13.254;87.694;0;12.071;99.766;0;26.441;126.206
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;82853;n2;2;15;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.325;83.325;0;42.876;126.202
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;;;;b3S;2;9;GOIANIA;GO;12/2014;35.531;0;0;54.863;125;90.519;0;0;0;0;0;0;0;7;90.526;0;2.584;93.110;0;32.997;126.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;;;;b3S;2;9;ARACAJU;SE;12/2014;11.987;0;0;67.365;1.373;80.726;0;0;0;0;0;0;0;0;80.726;0;4.861;85.587;0;38.865;124.452
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;;;;b3S;2;9;TOLEDO;PR;12/2014;13.282;0;0;73.184;4.986;91.451;0;0;0;0;0;0;0;0;91.451;0;8.409;99.860;0;23.209;123.069
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;12/2014;20.872;0;0;63.740;2.388;86.999;0;0;0;0;0;0;0;0;86.999;0;18.104;105.103;0;17.669;122.773
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;12/2014;17.151;0;0;55.730;0;72.881;0;0;0;0;0;0;0;17.960;90.842;0;4.596;95.437;0;27.321;122.758
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;12/2014;25.076;0;0;17.649;0;42.725;0;0;0;0;0;0;0;1.529;44.254;0;42.829;87.083;0;35.126;122.209
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;12/2014;30.606;0;0;44.412;0;75.019;0;0;0;0;0;0;0;0;75.019;0;18.916;93.934;0;28.104;122.039
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;12/2014;24.264;0;0;25.477;0;49.741;0;0;0;0;0;0;0;1.502;51.243;0;31.586;82.829;0;38.653;121.482
CGD INVESTIMENTOS CORRETORA DE VALORES E CÂMBIO S.A.;7554076;CAIXA GERAL;51815;80927;n2;3;15;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;53.657;53.657;5.392;47.230;106.279;0;14.364;120.643
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2014;19.993;0;0;63.693;17;83.703;0;0;0;0;0;0;0;0;83.703;0;6.714;90.416;0;29.770;120.186
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2014;2.815;0;0;5.073;0;7.888;0;0;0;0;0;0;0;0;7.888;0;13.283;21.171;0;97.822;118.993
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;12/2014;0;0;14.265;0;0;14.265;0;91.389;0;0;0;0;91.389;0;105.654;0;6.063;111.717;0;7.072;118.789
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.962;96.962;0;21.452;118.414
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;81366;b2;3;13;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.298;11.298;0;106.992;118.290
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;12/2014;22.519;0;0;34.048;436;57.003;0;0;2.116;0;0;0;2.116;55;59.174;0;27.292;86.466;0;29.654;116.120
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;12/2014;16.655;0;0;33.446;0;50.101;0;0;0;0;0;0;0;39.021;89.122;0;5.370;94.491;0;21.550;116.042
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;81854;n1;2;29;NATAL;RN;12/2014;0;0;0;0;0;0;0;76.189;0;0;0;0;76.189;8.166;84.355;0;11.119;95.474;0;20.484;115.957
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;82884;n2;2;15;POCOS DE CALDAS;MG;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.547;54.547;0;57.863;112.410
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.700;83.700;0;27.643;111.343
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;;;82815;n2;2;15;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.621;95.621;0;14.172;109.793
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;12/2014;14.389;0;0;55.630;887;70.906;0;0;0;0;0;0;0;1.066;71.971;0;4.770;76.741;0;32.571;109.312
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;12/2014;22.939;0;0;48.951;287;72.178;0;0;0;0;0;0;0;0;72.178;0;14.522;86.700;0;22.140;108.840
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;;;;b3S;2;9;PARAISO DO NORTE DO TOCANTINS;TO;12/2014;20.086;0;0;34.841;0;54.927;0;0;0;0;0;0;0;0;54.927;0;25.815;80.742;0;28.060;108.803
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;;;;b3C;2;9;CUIABA;MT;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.364;87.364;0;21.421;108.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;12/2014;8.601;0;0;52.757;0;61.358;0;0;77;0;0;0;77;0;61.436;0;28.481;89.917;0;18.450;108.367
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;12/2014;2.509;0;0;73.982;16.645;93.137;0;0;0;0;0;0;0;942;94.079;0;2.496;96.575;0;11.561;108.136
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;;;;b3S;2;9;ERECHIM;RS;12/2014;6.255;0;0;86.425;264;92.943;0;0;0;0;0;0;0;0;92.943;0;2.563;95.506;0;12.569;108.075
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;12/2014;15.207;0;0;53.744;809;69.760;0;0;0;0;0;0;0;0;69.760;0;4.265;74.025;0;33.416;107.441
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;12/2014;10.554;0;0;74.148;1.255;85.957;0;0;0;0;0;0;0;0;85.957;0;1.177;87.134;0;20.094;107.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;12/2014;21.982;0;0;48.987;252;71.222;0;0;0;0;0;0;0;0;71.222;0;3.926;75.148;0;31.297;106.445
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;12/2014;21.827;0;0;33.884;1.653;57.364;0;0;0;0;0;0;0;1.458;58.822;0;28.616;87.438;0;18.698;106.136
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;;;;b3S;2;9;CAPELINHA;MG;12/2014;20.772;0;0;36.051;0;56.823;0;0;301;0;0;0;301;0;57.124;0;22.894;80.018;0;24.903;104.921
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;12/2014;8.179;0;0;60.317;1.850;70.345;0;0;0;0;0;0;0;0;70.345;0;6.453;76.799;0;27.561;104.359
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;;;;b3C;2;9;JI-PARANA;RO;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;2.028;2.028;0;85.058;87.085;0;17.043;104.128
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;12/2014;13.176;0;0;54.146;94;67.415;0;0;0;0;0;0;0;17.430;84.845;0;6.294;91.139;0;12.341;103.480
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;;;;b3S;2;9;MARILIA;SP;12/2014;15.268;0;0;64.883;46;80.196;0;0;0;0;0;0;0;1.679;81.875;0;5.517;87.392;0;15.762;103.154
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;12/2014;11.368;0;0;71.185;30;82.583;0;0;0;0;0;0;0;1.069;83.652;0;4.551;88.203;0;14.699;102.901
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;12/2014;15.989;0;0;33.861;554;50.404;0;0;0;0;0;0;0;402;50.805;0;20.906;71.711;0;30.776;102.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;;;;b3S;2;9;POMPEU;MG;12/2014;13.989;0;0;44.781;0;58.769;0;0;0;0;0;0;0;1.461;60.230;0;20.326;80.556;0;21.622;102.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2014;1.087;0;0;0;0;1.087;0;0;0;0;0;0;0;0;1.087;0;24.218;25.305;0;76.666;101.971
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;;;;b3S;2;9;PINTADAS;BA;12/2014;17.467;0;0;37.354;57;54.878;0;0;0;0;0;0;0;12.102;66.980;0;2.417;69.397;0;32.375;101.772
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;;;;b3S;2;9;ERECHIM;RS;12/2014;4.705;0;0;41.021;0;45.726;0;0;0;0;0;0;0;894;46.619;0;38.080;84.699;0;16.940;101.640
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;12/2014;19.002;0;0;58.029;140;77.170;0;0;0;0;0;0;0;755;77.925;0;9.958;87.883;0;13.561;101.445
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;;;;b3S;2;9;FOZ DO IGUACU;PR;12/2014;18.001;0;0;57.426;454;75.880;0;0;0;0;0;0;0;7.926;83.806;0;3.778;87.584;0;13.743;101.327
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2014;9.977;0;0;28.234;0;38.211;0;0;0;0;0;0;0;29.992;68.203;0;21.328;89.532;0;11.531;101.062
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;84026;n2;3;16;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.221;49.221;0;51.804;101.025
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;;;;b3S;2;9;UBERABA;MG;12/2014;16.847;0;0;68.970;0;85.817;0;0;0;0;0;0;0;0;85.817;0;4.649;90.466;0;10.363;100.828
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;;;;b3S;2;9;BRASILIA;DF;12/2014;14.231;0;0;27.515;0;41.745;0;0;0;0;0;0;0;3.865;45.611;0;30.725;76.336;0;24.386;100.722
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;12/2014;14.483;0;0;28.071;181;42.736;0;0;0;0;0;0;0;7.035;49.771;0;2.604;52.374;0;48.248;100.623
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;;;;b3S;2;9;SANTA MARIA;RS;12/2014;12.807;0;0;67.307;2.917;83.031;0;0;0;0;0;0;0;51;83.082;0;2.209;85.290;0;15.201;100.491
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;80563;n1;3;19;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;6.570;6.570;0;67.407;73.977;112;25.306;99.395
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;84002;n2;2;16;RIO DE JANEIRO;RJ;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.428;28.945;37.372;0;61.477;98.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;;;;b3S;2;9;JI-PARANA;RO;12/2014;24.328;0;0;38.233;0;62.561;0;0;0;0;0;0;0;577;63.138;0;5.183;68.321;0;30.418;98.739
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2014;11.177;0;0;47.504;0;58.681;0;0;0;0;0;0;0;19.069;77.750;0;3.290;81.040;0;16.569;97.609
