Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2003;10.010.770;837.865;8.180.713;5.994.417;1.830.056;63.772;2;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2003;9.114.439;33.994;7.124.491;6.743.609;1.989.948;-12.165;212;1
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2003;9.062.038;1.000.704;2.993.259;2.149.270;6.068.779;-38.159;125;4
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2003;8.131.294;144.734;7.425.278;5.438.247;706.016;14.592;2;0
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2003;7.406.014;846.482;1.818.953;1.699.314;5.587.061;272.633;1;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2003;6.832.069;147.897;5.468.482;2.173.553;1.363.587;52.811;2;1
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2003;6.638.756;743.663;6.153.882;3.050.212;484.874;-27.420;1;0
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2003;6.384.104;699.655;5.632.682;5.238.201;751.421;-49.118;141;43
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;09/2003;6.337.687;2.481.456;5.817.939;4.266.300;519.748;32.229;4;2
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2003;6.171.044;102.331;5.664.726;5.084.836;506.318;41.334;3;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2003;5.678.380;2.085.884;5.105.549;4.778.302;572.831;17.389;9;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2003;5.192.138;2.982.749;4.611.633;4.109.451;580.505;25.855;56;18
BANCO BNP PARIBAS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;09/2003;5.082.447;517.808;4.598.088;1.583.081;484.359;43.802;4;0
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2003;4.880.038;4.595.156;4.595.660;4.254.715;284.378;23.213;2;0
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2003;4.805.870;1.635.865;2.744.528;12.019;2.061.342;202.980;1;0
BRADESCO BCN LEASING S.A. ARRENDAMENTO MERCANTIL;62868302;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2003;4.727.953;1.406.549;3.714.929;1.850.193;1.013.024;34.747;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2003;4.463.934;632.217;4.057.112;3.714.676;406.822;24.969;1;0
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2003;4.282.831;0;267.334;137.408;4.015.497;46.986;1;1
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2003;4.280.693;0;1.780.951;1.506.347;2.499.742;185.489;441;31
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2003;4.218.667;955.099;4.070.588;2.001.603;148.078;3.056;1;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2003;4.205.933;482.542;2.839.910;1.551.751;1.366.022;59.199;85;9
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2003;4.178.583;103.526;3.516.465;2.568.097;662.118;157.686;1;0
LLOYDS TSB BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;09/2003;4.081.445;368.911;3.467.774;1.355.986;613.671;23.907;2;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2003;4.057.475;1.864.301;3.397.612;1.856.761;659.863;43.889;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2003;3.743.905;1.591.473;3.348.578;3.094.757;395.328;27.261;199;6
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2003;3.495.678;2.175.181;3.146.811;2.974.436;348.866;20.908;35;4
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2003;3.110.425;2.981.065;2.659.324;2.488.599;451.101;6.822;10;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2003;3.045.608;817.796;2.099.763;1.613.973;945.845;53.591;199;35
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2003;3.014.896;1.731.085;2.577.128;2.371.425;437.767;20.754;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2003;3.013.623;265.235;1.080.715;736.191;1.932.907;77.065;58;33
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;09/2003;2.965.986;301.458;2.626.760;1.425.946;339.226;15.810;1;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2003;2.918.012;1.377.878;1.819.480;221.774;1.098.532;73.951;2;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2003;2.914.546;1.231.474;2.749.273;2.689.346;165.273;797;2;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2003;2.832.737;991.108;1.958.050;949.959;874.687;49.439;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2003;2.669.037;2.439.694;2.359.688;2.282.987;309.349;1.150;1;0
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;09/2003;2.397.536;2.021.866;2.121.840;1.970.606;275.696;6.150;2;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2003;2.374.233;1.258.385;1.964.113;1.761.578;410.121;44.875;3;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2003;2.321.434;0;622.296;416.245;1.699.139;54.196;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2003;2.300.719;1.777.339;1.842.506;1.702.415;458.213;10.633;3;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2003;2.267.892;1.225.622;1.935.947;1.535.798;331.944;33.152;2;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2003;2.242.351;174.936;2.149.042;1.540.936;93.309;-1.518;256;216
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2003;2.211.695;544.345;2.131.039;1.987.978;80.656;7.623;92;49
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2003;2.114.605;227.517;1.868.437;773.129;246.168;5.766;3;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2003;2.110.010;1.475.398;1.885.896;1.824.729;224.114;8.905;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2003;2.107.919;1.947.810;1.865.288;1.751.173;242.632;19.461;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2003;2.056.000;523.337;1.991.014;1.935.162;64.986;720;4;0
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2003;2.013.788;1.618.565;1.709.688;1.316.083;304.100;13.595;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2003;1.953.660;160.642;1.674.857;430.782;278.803;-2.960;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2003;1.864.463;28.004;144.655;90.100;1.719.809;32.465;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2003;1.861.300;381.887;1.588.536;1.293.312;272.764;41.920;3;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2003;1.853.326;867.164;1.625.453;1.516.417;227.872;-323;12;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2003;1.802.973;337.044;1.524.052;913.982;278.921;19.672;2;0
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;09/2003;1.792.097;563.883;1.746.500;1.541.344;45.597;1.866;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2003;1.777.420;1.111.454;1.463.237;1.329.630;314.183;17.401;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2003;1.773.711;569.820;1.526.352;1.372.111;247.359;7.754;55;49
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;09/2003;1.747.870;1.129.556;1.534.739;1.334.884;213.131;5.646;3;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2003;1.738.386;249.932;1.673.260;1.626.566;65.126;3.793;2;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2003;1.685.623;163.095;1.447.308;866.888;238.315;12.910;2;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2003;1.606.556;1.152.558;1.267.774;928.703;338.782;6.603;1;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2003;1.518.615;505.794;1.320.080;686.012;198.535;3.540;3;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;09/2003;1.485.643;860.531;1.140.455;790.546;345.188;14.632;1;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2003;1.425.250;78.736;234.550;62.512;1.190.700;41.646;1;1
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;09/2003;1.412.020;799.024;1.073.429;809.010;338.591;32.029;2;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2003;1.396.074;805.851;1.221.316;1.210.481;174.758;-239;2;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2003;1.343.421;176.750;1.041.039;900.783;302.382;22.345;71;11
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2003;1.319.038;579.538;322.181;296.029;996.856;13.304;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2003;1.287.665;501.002;1.065.759;789.522;221.907;14.450;4;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2003;1.275.858;710.752;1.163.792;1.143.693;112.066;13;3;0
BANK OF AMERICA - BRASIL S.A. - BANCO MULTIPLO;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;09/2003;1.273.091;49.656;995.010;252.527;278.082;-1.995;1;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2003;1.249.114;287.461;1.085.378;604.209;163.736;26.451;1;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;09/2003;1.241.399;40.940;1.187.864;1.118.125;53.535;1.173;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2003;1.199.844;504.304;802.253;582.630;397.591;9.833;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2003;1.195.839;423.372;859.676;747.768;336.163;16.829;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2003;1.191.722;109.629;1.142.137;1.135.693;49.585;3.795;4;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;09/2003;1.183.993;0;15.641;0;1.168.352;41.111;1;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2003;1.166.788;190.713;399.651;295.642;767.137;26.699;4;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2003;1.153.136;1.050.023;871.542;775.264;281.594;9.585;13;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2003;1.133.696;1.000.018;1.094.071;1.077.572;39.625;1.056;1;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;09/2003;1.059.729;0;865.352;835.109;194.377;8.150;2;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2003;1.053.759;595;1.004.090;1.001.393;49.668;-48;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2003;1.014.112;602.705;659.866;521.247;354.246;30.340;1;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;09/2003;993.695;404.502;751.799;688.125;241.896;13.151;1;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;09/2003;983.876;137;772.228;166.968;211.648;7.208;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;09/2003;969.063;0;857.190;850.948;111.873;3.601;1;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2003;910.430;19.975;872.670;853.590;37.760;5;0;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2003;878.843;647.702;732.777;688.906;146.066;6.504;4;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2003;870.952;30;776.812;762.026;94.140;1.270;2;0
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2003;855.336;0;726.763;540.212;128.573;21.618;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2003;847.890;835.598;734.378;718.120;113.513;8.383;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2003;843.365;0;35.006;430;808.360;13.399;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2003;837.478;0;172.162;0;665.316;25.012;3;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2003;821.346;231.036;727.602;683.404;93.744;5.197;53;17
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2003;820.066;339.813;696.108;594.161;123.958;3.475;2;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2003;806.777;364.059;531.721;440.485;275.056;16.624;6;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2003;802.600;380.001;458.779;0;343.821;15.614;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;09/2003;802.121;743.181;532.141;482.175;269.980;-1.712;1;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;09/2003;794.694;511.059;539.680;488.657;255.014;9.523;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2003;777.411;0;444.799;0;332.612;22.329;1;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;09/2003;766.557;92.661;728.862;645.827;37.695;2.251;76;19
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2003;758.183;496.361;682.342;629.544;75.840;-431;1;0
POTENZA LEASING S.A. ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2003;754.966;0;25.524;142;729.442;18.139;0;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;09/2003;754.674;261.496;606.346;316.444;148.328;4.496;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;09/2003;744.230;2.804;737.682;603.625;6.548;-3.280;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2003;734.903;119.442;661.361;616.747;73.542;617;37;42
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SUDAMERIS;31330;;n1;3;14;SAO PAULO;SP;09/2003;709.024;704.927;623.442;574.464;85.581;3.854;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2003;680.945;173.097;579.053;101.761;101.892;1.531;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2003;648.308;90.944;422.651;294.930;225.658;5.144;61;2
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;RIO DE JANEIRO;RJ;09/2003;640.589;185.714;605.849;453.199;34.740;-745;4;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;09/2003;640.498;639.529;563.156;300.773;77.341;-6.624;2;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2003;633.427;589.800;499.431;440.751;133.996;11.378;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;09/2003;631.575;0;102.326;0;529.249;8.628;5;0
BV LEASING ARRENDAMENTO MERCANTIL S/A;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2003;627.611;41.264;140.953;1.172;486.658;15.598;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;09/2003;622.293;601.354;438.674;373.657;183.620;5.318;8;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;09/2003;600.707;380.939;369.542;348.277;231.165;8.143;1;0
BANCO ARBI S.A.;54403563;ARBI;31677;;b1;2;2;RIO DE JANEIRO;RJ;09/2003;599.899;42.333;574.571;570.536;25.328;-1.829;1;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;09/2003;588.516;69.683;582.219;198.661;6.297;125;5;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;09/2003;582.409;0;488.439;472.292;93.970;10.085;1;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;3;8;SAO PAULO;SP;09/2003;567.616;193.327;459.588;437.809;108.028;-7.674;4;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;09/2003;566.198;309.733;295.590;55.377;270.608;13.173;1;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;09/2003;551.756;155.228;374.232;211.314;177.523;9.137;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;09/2003;546.906;267.324;443.721;102.943;103.185;636;1;0
SANTANDER LEASING S.A. - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;09/2003;545.670;104.221;162.108;34.136;383.562;9.295;2;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2003;530.625;0;444.492;288.385;86.134;4.165;2;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;;b1;2;2;SAO PAULO;SP;09/2003;530.206;97.479;476.539;195.023;53.667;3.817;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2003;527.683;397.327;402.444;375.000;125.239;10.432;2;0
