Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;03/2009;29.673;4.197.564;0;9.088.834;-629.495;8.459.339;0;0;0;0;0;1.523.390;285.571;19.485;14.515.021;0;14.515.021
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2009;624;557.492;6.212.482;0;0;0;77.978;7.482.564;3.519.669;-198.423;10.881.787;221.756;366;71.730;17.946.238;3.519.669;14.426.569
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;03/2009;1.069;1.550.916;4.338.757;1.428.664;-73.508;1.355.155;0;0;0;0;0;4.815.694;36.866;1.602.072;13.700.530;0;13.700.530
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;03/2009;14.713;256.528;0;8.867.788;-386.243;8.481.545;12.459;3.613.513;1.315.934;-96.497;4.845.409;713.900;32.889;118.994;14.463.977;1.315.934;13.148.043
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2009;3.644;10.799.548;40.857;1.495.538;-52.574;1.442.964;0;-4;0;0;-4;372.040;35.232;203.393;12.897.674;0;12.897.674
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2009;26.997;3.343.101;1.696.594;383.028;-5.897;377.132;0;0;0;0;0;6.677.953;133.050;488.214;12.743.040;0;12.743.040
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2009;236;327.572;260.207;0;0;0;8.201;2.928.499;872.806;-63.844;3.745.662;2.042.641;1.752;6.431.605;12.809.676;872.806;11.936.870
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;03/2009;1.116;10.826.849;2.589;0;0;0;10.871;621.014;259.487;-31.342;860.030;286.139;2.142;44.456;12.023.320;259.487;11.763.833
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2009;71.432;864.556;4.475.445;1.512.793;-81.953;1.430.841;9.453;75.640;0;-38;85.056;3.347.600;33.052;876.373;11.184.355;0;11.184.355
UNIBANCO-UNIAO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;0;8.882.047;0;0;0;0;0;0;0;0;0;2.104.520;1;2.316;10.988.883;0;10.988.883
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2009;12.399;471.864;5.267.293;3.379.787;-42.038;3.337.750;0;0;0;0;0;626.526;500;543.758;10.260.089;0;10.260.089
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2009;26.773;1.064.446;571.734;6.084.558;-300.100;5.784.458;0;0;0;0;0;1.736.645;150.379;250.515;9.584.949;0;9.584.949
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2009;3.214;2.079.998;3.840.722;61.795;-57;61.738;0;-90;0;0;-90;2.695.363;2.106;274.205;8.957.257;0;8.957.257
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;18;4.913.968;2.716;1.374.480;-442.001;932.479;0;0;0;0;0;2.830.341;77.598;133.495;8.890.615;0;8.890.615
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;03/2009;1.387;529.592;0;2.481.097;-44.073;2.437.024;9.472;4.212.713;2.186.684;-50.771;6.358.098;1.261.706;128.013;187.574;10.903.395;2.186.684;8.716.711
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2009;111.398;2.493.980;1.637.083;2.690.997;-129.062;2.561.935;739;206.270;76.488;-6.695;276.803;697.549;604.827;136.429;8.520.002;76.488;8.443.514
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2009;24.649;2.079.183;1.716.411;2.783.526;-159.523;2.624.003;0;0;0;0;0;1.056.092;53.349;562.232;8.115.918;0;8.115.918
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2009;4;5.316.819;1.132.768;0;0;0;0;0;0;0;0;136.234;75;1.390.814;7.976.714;0;7.976.714
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2009;3.012;1.330.384;2.689.763;2.752.672;-129.994;2.622.678;0;0;0;0;0;1.077.179;1.821;12.669;7.737.505;0;7.737.505
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2009;13.406;2.048.149;1.980.230;3.201.975;-4.969;3.197.006;0;0;0;0;0;74.580;137.911;69.175;7.520.456;0;7.520.456
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2009;61.373;787.133;3.558.321;1.713.634;-94.088;1.619.546;0;0;0;0;0;961.333;217.250;257.336;7.462.292;0;7.462.292
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;0;5.005.019;756.854;0;0;0;0;0;0;0;0;467.984;0;1.111.279;7.341.137;0;7.341.137
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2009;64.906;832.930;912.053;4.279.879;-390.989;3.888.890;0;0;0;0;0;751.781;336.353;202.181;6.989.094;0;6.989.094
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2009;51.820;2.139.480;320.787;3.448.188;-248.667;3.199.521;0;0;0;0;0;554.160;239.933;278.534;6.784.236;0;6.784.236
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2009;26.296;2.229.893;892.740;2.970.033;-204.669;2.765.364;0;0;0;0;0;473.084;116.381;69.662;6.573.419;0;6.573.419
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2009;122;0;1.292.552;4.775.607;-185.075;4.590.532;0;0;0;0;0;241.557;113;19.543;6.144.419;0;6.144.419
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2009;19.896;581.862;1.200.282;3.364.202;-82.153;3.282.049;0;0;0;0;0;841.551;25.439;118.685;6.069.763;0;6.069.763
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;03/2009;261.576;1.050.257;1.080.557;49.321;0;49.321;0;0;0;0;0;3.592.937;62;16.204;6.050.913;0;6.050.913
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2009;56.012;255.714;3.354.722;1.480.829;-29.587;1.451.242;0;0;0;0;0;521.665;78.020;234.883;5.952.258;0;5.952.258
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2009;72.807;694.287;1.218.753;2.721.139;-90.129;2.631.009;0;0;0;0;0;307.741;611.058;138.151;5.673.807;0;5.673.807
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2009;36.825;141.096;2.329.979;2.320.512;-82.219;2.238.292;0;0;0;0;0;676.317;42.435;87.511;5.552.456;0;5.552.456
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2009;1.601;97.800;1.126.535;3.399.933;-268.102;3.131.830;0;0;0;0;0;601.501;331.340;258.651;5.549.259;0;5.549.259
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;03/2009;12.366;781.836;2.151.382;1.720.289;-7.748;1.712.541;0;0;0;0;0;195.240;407.133;69.042;5.329.540;0;5.329.540
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2009;4.669;488.030;615.829;1.812.652;-30.547;1.782.105;11.762;1.033.750;425.231;-12.912;1.457.832;289.783;563.028;545.715;5.746.991;425.231;5.321.760
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;03/2009;325;0;46.755;1.783.570;-784.682;998.888;0;0;0;0;0;3.672.548;34.041;488.440;5.240.996;0;5.240.996
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2009;1.106;0;0;0;0;0;6.311;4.798.516;1.608.173;-105.545;6.307.455;253.342;47.077;47.080;6.656.060;1.608.173;5.047.888
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;03/2009;673;3.814.967;50.573;0;0;0;3.296;948.305;255.369;-14.839;1.192.131;122.841;26;65.178;5.246.389;255.369;4.991.020
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;03/2009;637;1.313.452;0;3.393.764;-51.683;3.342.081;0;-40;0;0;-40;103.024;2.633;47.824;4.809.611;0;4.809.611
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2009;26.668;804.492;45.890;3.515.832;-316.319;3.199.513;1.046;474.884;198.357;-11.708;662.580;227.983;12.158;8.481;4.987.764;198.357;4.789.406
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2009;510;1.390.848;884.274;313.431;0;313.431;0;0;0;0;0;2.180.032;1.052;7.809;4.777.955;0;4.777.955
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;1;4.463.195;0;0;0;0;0;0;0;0;0;68.282;0;9.684;4.541.162;0;4.541.162
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;03/2009;2.186;403.392;259.627;3.098.763;-966.681;2.132.082;0;0;0;0;0;1.314.073;41.496;255.795;4.408.652;0;4.408.652
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;03/2009;15;3.500.157;129.995;0;0;0;0;0;0;0;0;429.107;53;218.156;4.277.483;0;4.277.483
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2009;538;116.359;3.593.694;400;0;400;0;0;0;0;0;349.193;124;152;4.060.461;0;4.060.461
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2009;3.862;939.876;1.099.215;647.185;-1.222;645.963;0;0;0;0;0;521.884;212;782.976;3.993.988;0;3.993.988
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;03/2009;7.380;15.190;0;3.639.501;-189.592;3.449.909;0;0;0;0;0;371.812;53.560;270;3.898.121;0;3.898.121
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;03/2009;23.645;1.249.554;21.196;431.200;-110.433;320.766;0;0;0;0;0;2.185.107;98;10.842;3.811.208;0;3.811.208
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2009;10.589;248;703.978;0;0;0;0;0;0;0;0;275.137;0;2.809.123;3.799.075;0;3.799.075
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2009;2.868;303.900;506.007;830.116;-11.783;818.333;0;0;0;0;0;2.102.863;425;54.684;3.789.080;0;3.789.080
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;03/2009;0;1.213.014;159.856;0;0;0;0;0;0;0;0;111.952;1;2.293.227;3.778.049;0;3.778.049
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2009;1;27.390;40.937;150.708;-19.132;131.576;67.945;3.225.530;1.507.701;-122.775;4.678.401;216.491;701;29.503;5.125.000;1.507.701;3.617.299
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2009;886;88.366;2.780.860;154.957;-2.675;152.282;0;0;0;0;0;350.069;810;113.570;3.486.842;0;3.486.842
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;03/2009;103.301;686.673;3.836;2.010.654;-27.219;1.983.435;0;0;0;0;0;339.161;945;1.120;3.118.471;0;3.118.471
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2009;3.123;451.096;346.841;2.115.817;-72.169;2.043.648;0;0;0;0;0;240.310;17.619;15.661;3.118.298;0;3.118.298
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2009;2.890;244.876;4.372;2.810.880;-126.995;2.683.884;0;2.324;442;0;2.766;139.040;2.310;4.296;3.084.435;442;3.083.993
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2009;147;581.578;384.140;532.127;-10.641;521.486;0;0;0;0;0;258.050;1.249.285;36.564;3.031.249;0;3.031.249
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2009;1.603;97.802;627.693;1.791.354;-156.038;1.635.317;0;0;0;0;0;157.169;10.592;303.415;2.833.591;0;2.833.591
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;03/2009;29.857;0;0;0;0;0;9.247;2.518.615;1.050.801;-48.602;3.530.061;258.708;2.705;5.906;3.827.237;1.050.801;2.776.436
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;03/2009;2.815;0;0;0;0;0;18.357;2.431.837;1.346.280;-9.429;3.787.044;86.935;0;4;3.876.799;1.346.280;2.530.519
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2009;16.741;155.990;233.864;875.460;-48.552;826.908;26;3.502;1.042;-324;4.246;721.019;86.882;431.429;2.477.080;1.042;2.476.038
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2009;750;240.007;307.079;1.146.145;-61.001;1.085.144;0;0;0;0;0;19.057;767.902;16.839;2.436.779;0;2.436.779
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;03/2009;2.284;1.340.448;93.985;909.314;-14.479;894.835;0;0;0;0;0;25.901;8.093;37.849;2.403.394;0;2.403.394
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2009;250;215.469;1.060.347;0;0;0;0;0;0;0;0;843.740;259;196.302;2.316.367;0;2.316.367
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2009;30.232;649.199;654.267;655.189;-23.877;631.312;0;0;0;0;0;84.478;178.892;45.161;2.273.541;0;2.273.541
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2009;34.162;389.870;172.508;1.249.324;-78.389;1.170.935;0;0;0;0;0;419.225;34.446;45.358;2.266.504;0;2.266.504
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;03/2009;1;1.499.965;138.438;138;0;137;0;0;0;0;0;266.294;9.961;328.557;2.243.353;0;2.243.353
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;03/2009;210;0;0;0;0;0;2.473;2.144.591;1.106.039;-10.598;3.242.506;91.390;562;1.094;3.335.762;1.106.039;2.229.723
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;03/2009;16;215.158;0;0;0;0;0;0;0;0;0;81.990;0;1.922.668;2.219.832;0;2.219.832
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2009;1;877.522;1.192.488;65.892;-45;65.847;0;0;0;0;0;2.330;115;34.034;2.172.337;0;2.172.337
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;03/2009;1.661;70.137;35.833;0;0;0;16.137;1.631.773;592.427;-41.930;2.198.407;369.013;85.365;2.351;2.762.768;592.427;2.170.341
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;03/2009;2.551;3.000;168.392;0;0;0;14.785;1.796.592;728.831;-19.528;2.520.680;56.618;9.015;42.651;2.802.907;728.831;2.074.075
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;03/2009;4.433;42.086;565;348.320;-510;347.810;43.019;1.489.326;22.652;-18.870;1.536.127;128.381;1.774;4.110;2.065.286;22.652;2.042.634
