Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;09/2007;12.204;0;0;0;14.514;26.718;0;0;0;0;0;0;0;0;26.718;0;12.467;39.185;0;42.877;82.063
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;09/2007;15.720;0;0;40.997;60;56.776;0;0;0;0;0;0;0;229;57.005;0;16.633;73.638;0;8.382;82.020
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;09/2007;0;0;0;0;0;0;0;0;0;0;0;54.854;54.854;0;54.854;0;14.003;68.857;573;12.385;81.816
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;;;;b3S;2;9;CAMPO NOVO;RS;09/2007;11.092;0;0;1.212;33.089;45.393;0;0;0;0;0;0;0;350;45.743;0;24.768;70.511;0;11.292;81.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;09/2007;13.606;0;0;14.368;26.886;54.860;0;0;0;0;0;0;0;224;55.084;0;17.009;72.093;0;9.442;81.535
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;09/2007;3.995;0;0;375;7.268;11.638;0;0;0;0;0;0;0;0;11.638;0;6.091;17.728;0;62.355;80.083
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.728;32.728;0;46.916;79.644
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;09/2007;0;0;0;0;7.993;7.993;0;0;0;0;0;0;0;0;7.993;0;63.702;71.695;0;7.446;79.141
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI;87733077;;;;b3S;2;9;ITAQUI;RS;09/2007;14.751;0;0;6.168;11.794;32.713;0;0;0;0;0;0;0;343;33.057;0;21.707;54.763;0;23.549;78.312
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;09/2007;9.353;0;0;8.264;43.396;61.013;0;0;0;0;0;0;0;1.559;62.572;0;1.445;64.017;0;14.252;78.270
BANCO OURINVEST S.A.;78632767;OURINVEST;50294;;b2;2;8;SAO PAULO;SP;09/2007;0;0;0;7.657;1.812;9.469;0;0;0;0;0;0;0;0;9.469;419;13.120;23.008;0;55.094;78.102
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO OESTE DE MATO GROSSO - SICREDI OESTE MT;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;09/2007;23.095;0;0;1.215;26.857;51.167;0;0;0;0;0;0;0;379;51.547;0;13.572;65.119;0;12.514;77.633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO;87781530;;;;b3S;2;9;PASSO FUNDO;RS;09/2007;11.989;0;0;638;39.706;52.332;0;0;0;0;0;0;0;170;52.503;0;14.204;66.706;0;10.836;77.543
UBS PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;UBS PACTUAL;49944;;n2;3;16;RIO DE JANEIRO;RJ;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.031;8.031;0;69.429;77.461
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;09/2007;12.157;0;0;468;47.236;59.861;0;0;0;0;0;0;0;7.851;67.712;0;2.865;70.577;0;6.617;77.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;09/2007;16.413;0;0;1.754;29.853;48.019;0;0;0;0;0;0;0;221;48.240;0;16.866;65.106;0;11.600;76.706
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;09/2007;23.588;0;0;31.966;0;55.555;0;0;0;0;0;0;0;0;55.555;0;2.229;57.784;0;18.734;76.518
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;09/2007;19.914;0;0;5.204;17.854;42.972;0;0;0;0;0;0;0;271;43.243;0;17.917;61.159;0;15.289;76.448
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;UNIBANCO;10100;;n1;2;29;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.788;54.788;0;20.927;75.715
THECA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;73004715;THECA;50744;;n2;2;15;SAO PAULO;SP;09/2007;0;0;0;0;1.966;1.966;0;0;0;0;0;0;0;0;1.966;0;57.871;59.837;0;15.682;75.519
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;09/2007;6.689;0;0;0;37.828;44.517;0;0;0;0;0;0;0;13.702;58.218;0;2.540;60.759;0;14.238;74.997
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;09/2007;0;0;1.300;0;0;1.300;0;0;0;0;0;56.263;56.263;0;57.563;0;8.255;65.818;0;9.092;74.910
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;09/2007;10.867;0;0;1.150;31.471;43.488;0;0;0;0;0;0;0;15.165;58.653;0;2.799;61.452;0;12.440;73.892
COOPERATIVA DE CREDITO RURAL SUL CATARINENSE;81367880;;;;b3S;2;9;TURVO;SC;09/2007;10.452;0;0;2.781;27.870;41.103;0;0;0;0;0;0;0;15.128;56.231;0;1.485;57.715;0;15.663;73.378
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;09/2007;4.247;0;0;3.667;0;7.915;0;0;0;0;0;0;0;19.684;27.598;0;3.562;31.160;0;41.738;72.898
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;09/2007;0;0;0;0;0;0;0;0;0;0;0;52.335;52.335;0;52.335;0;685;53.020;0;19.143;72.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;09/2007;11.600;0;0;70;28.500;40.170;0;0;0;0;0;0;0;178;40.348;0;19.481;59.829;0;12.217;72.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;;;;b3S;2;9;PINHALZINHO;SC;09/2007;7.420;0;0;1.074;32.446;40.940;0;0;0;0;0;0;0;13.689;54.630;0;2.719;57.349;0;14.238;71.587
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.219;41.219;0;30.240;71.459
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;;n2;2;15;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.512;62.512;0;7.315;69.827
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;09/2007;19.895;0;0;23.640;438;43.973;0;0;0;0;0;0;0;12.316;56.290;0;673;56.962;0;12.503;69.466
COOPERATIVA DE CREDITO RURAL DE CAFELANDIA;81192106;;;;b3S;2;9;CAFELANDIA;PR;09/2007;18.529;0;0;741;23.115;42.386;0;0;0;0;0;0;0;112;42.498;0;18.019;60.517;0;8.905;69.422
COOPERATIVA DE CRÉDITO CENTRO-NORTE DO ESPÍRITO SANTO - SICOOB CENTRO-NORTE;39345806;;;;b3S;2;9;RIO BANANAL;ES;09/2007;9.943;0;0;1.591;20.291;31.825;0;0;0;0;0;0;0;18.766;50.591;0;2.371;52.962;0;15.911;68.873
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;09/2007;5.275;0;0;37;15.332;20.644;0;0;0;0;0;0;0;1.890;22.534;0;13.776;36.311;0;32.429;68.740
COOPERATIVA DE CRÉDITO DA ZONA DA MATA LTDA. - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;09/2007;13.215;0;0;1.182;15.998;30.395;0;0;0;0;0;0;0;12.030;42.425;0;16.005;58.430;0;10.260;68.690
BIC ARRENDAMENTO MERCANTIL S.A.;69720910;BIC;32119;;n1;2;19;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.278;6.278;0;62.222;68.500
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2007;14.379;0;0;4;27.267;41.650;0;0;0;0;0;0;0;8.327;49.976;0;6.453;56.429;0;11.610;68.039
COOPERATIVA DE CREDITO RURAL DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;09/2007;19.740;0;0;13.168;8.659;41.567;0;0;0;0;0;0;0;622;42.188;0;8.921;51.110;0;16.826;67.936
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.135;1.135;0;66.488;67.623
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;;;;b3S;2;9;PASSO FUNDO;RS;09/2007;14.609;0;0;42.967;0;57.576;0;0;0;0;0;0;0;0;57.576;0;785;58.361;0;8.927;67.288
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;09/2007;402;0;0;35.760;74;36.236;0;0;0;0;0;0;0;13.093;49.329;0;1.595;50.924;0;15.568;66.491
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;09/2007;12.969;0;0;99;26.704;39.772;0;0;0;0;0;0;0;177;39.949;0;16.102;56.051;0;10.223;66.274
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;09/2007;6.336;0;0;131;27.099;33.566;0;0;0;0;0;0;0;362;33.928;0;14.435;48.363;0;17.851;66.214
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;09/2007;0;0;0;0;7.935;7.935;0;0;0;0;0;0;0;0;7.935;0;45.575;53.511;0;12.522;66.033
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.369;2.369;0;62.530;64.899
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;09/2007;9.713;0;0;24.419;0;34.132;0;0;0;0;0;0;0;8.901;43.033;0;3.746;46.780;0;17.982;64.761
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;09/2007;1.421;0;0;0;33.243;34.664;870;0;0;0;0;0;0;0;35.534;0;676;36.209;0;28.423;64.632
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;09/2007;13.999;0;0;289;36.218;50.506;0;0;0;0;0;0;0;194;50.700;0;5.561;56.261;0;8.361;64.621
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;;;;b3S;2;9;GOIANIA;GO;09/2007;5.046;0;0;6.018;0;11.064;0;0;0;0;0;0;0;0;11.064;0;3.991;15.055;0;49.188;64.243
BANCO SIMPLES S.A.;10995587;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2007;3.180;0;0;736;740;4.656;0;0;0;0;0;0;0;0;4.656;0;4.823;9.479;0;54.074;63.553
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2007;10.419;0;0;0;40.563;50.982;0;0;0;0;0;0;0;0;50.982;0;1.631;52.613;0;10.397;63.010
BANCO ARBI S.A.;54403563;ARBI;31677;;b1;2;2;RIO DE JANEIRO;RJ;09/2007;12.700;0;6.613;6.627;0;25.939;0;0;0;0;0;0;0;68;26.007;0;12.462;38.469;6;24.389;62.864
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;09/2007;8.302;0;0;1.232;14.297;23.832;0;0;0;0;0;0;0;308;24.140;0;20.125;44.264;0;18.490;62.755
COOPERATIVA DE CREDITO RURAL NOVA MUTUM;26529420;;;;b3S;2;9;NOVA MUTUM;MT;09/2007;19.990;0;0;9;14.943;34.942;0;0;0;0;0;0;0;381;35.323;0;11.896;47.218;0;15.303;62.522
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE BELO HORIZONTE LTDA - UNICRED-BH;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;09/2007;11.079;0;0;35.911;0;46.990;0;0;0;0;0;0;0;0;46.990;0;4.051;51.041;0;11.316;62.357
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2007;0;0;0;2.725;0;2.725;0;0;0;0;0;0;0;0;2.725;0;10.040;12.765;0;49.374;62.140
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;09/2007;13.733;0;0;4;26.909;40.647;0;0;0;0;0;0;0;220;40.867;0;13.906;54.774;0;7.110;61.884
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;09/2007;11.349;0;0;7;26.237;37.593;0;0;0;0;0;0;0;132;37.725;0;15.433;53.158;0;8.281;61.439
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;;;;b3S;2;9;ROLANTE;RS;09/2007;9.444;0;0;625;38.141;48.211;0;0;0;0;0;0;0;2.089;50.299;0;4.304;54.603;0;6.637;61.240
COOPERATIVA DE CREDITO RURAL DA REGIAO NORTE DO PARANA;81673154;;;;b3S;2;9;CORNELIO PROCOPIO;PR;09/2007;12.995;0;0;360;29.446;42.800;0;0;0;0;0;0;0;189;42.989;0;14.322;57.311;0;3.927;61.238
COOPERATIVA DE CREDITO DO VALE DO MOGI GUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;09/2007;4.385;0;0;24.338;5.470;34.192;0;0;0;0;0;0;0;6.342;40.534;0;5.060;45.594;0;15.123;60.717
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2007;0;0;0;0;10.439;10.439;0;0;0;0;0;0;0;0;10.439;830;35.490;46.759;0;13.196;59.955
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;3.461;3.461;0;4.011;7.472;0;51.860;59.332
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI METRÓPOLIS RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;09/2007;11.631;0;0;5.065;36.089;52.786;0;0;0;0;0;0;0;109;52.895;0;3.283;56.178;0;2.488;58.666
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA.;4388688;;;;b3S;2;9;GOIANIA;GO;09/2007;11.443;0;0;0;27.296;38.739;0;0;0;0;0;0;0;504;39.243;0;626;39.869;0;18.506;58.375
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;09/2007;0;0;0;0;1.400;1.400;1.556;0;0;0;0;0;0;0;2.956;2.466;43.060;48.482;0;8.171;56.653
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;6.238;6.238;0;47.756;53.994;0;2.345;56.339
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;09/2007;7.778;0;0;0;30.877;38.654;0;0;0;0;0;0;0;2.907;41.561;0;5.621;47.182;0;9.157;56.339
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.196;52.196;0;4.095;56.291
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;;;;b3S;2;9;NATAL;RN;09/2007;0;0;0;1;1.004;1.005;0;0;0;0;0;0;0;51.443;52.448;0;3.206;55.654;0;563;56.217
COOPERATIVA DE CRÉDITO DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;09/2007;10.068;0;0;2;15.545;25.616;0;0;0;0;0;0;0;11.292;36.907;0;8.772;45.680;0;10.517;56.197
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;09/2007;5.485;0;0;156;42.554;48.195;0;0;0;0;0;0;0;815;49.010;0;1.675;50.685;0;4.777;55.463
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE SERRO AZUL - SICREDI SERRO AZUL;88894548;;;;b3S;2;9;CERRO LARGO;RS;09/2007;7.623;0;0;740;25.731;34.094;0;0;0;0;0;0;0;130;34.224;0;13.369;47.593;0;7.774;55.367
COOPERATIVA REGIONAL DE CRÉDITO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;09/2007;9.094;0;0;0;6.350;15.444;0;0;0;0;0;0;0;15.868;31.311;0;9.713;41.024;0;13.912;54.936
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;09/2007;7.621;0;0;35.045;0;42.666;0;0;0;0;0;0;0;0;42.666;0;2.008;44.673;0;9.779;54.452
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;;;;b3S;2;9;COLIDER;MT;09/2007;17.462;0;0;3.335;15.231;36.028;0;0;0;0;0;0;0;273;36.301;0;7.695;43.995;0;10.277;54.273
COOPERATIVA DE CREDITO RURAL DO NOROESTE DE MATO GROSSO;33022690;;;;b3S;2;9;ARAPUTANGA;MT;09/2007;19.853;0;0;572;19.449;39.875;0;0;0;0;0;0;0;264;40.139;0;4.185;44.324;0;9.355;53.679
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;09/2007;3.445;0;0;1.161;36.547;41.154;0;0;0;0;0;0;0;0;41.154;0;10.082;51.236;0;2.259;53.495
BANCO CR2 S/A;3532415;;;;b1;2;2;RIO DE JANEIRO;RJ;09/2007;894;0;3.921;16.679;32;21.526;3.722;0;0;0;0;0;0;0;25.248;0;2.142;27.390;0;25.973;53.363
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;09/2007;0;0;0;10.803;0;10.803;0;0;0;0;0;0;0;0;10.803;0;14.713;25.516;0;27.816;53.332
COOPERATIVA DE CRÉDITO NORTE LITORÂNEA DO ESPÍRITO SANTO - SICOOB NORTE LITORÂNEO;32430233;;;;b3S;2;9;LINHARES;ES;09/2007;11.579;0;0;2.863;14.244;28.686;0;0;0;0;0;0;0;12.515;41.201;0;2.922;44.124;0;8.840;52.963
MERCANTIL DO BRASIL LEASING S.A. - ARRENDAMENTO MERCANTIL;26386169;MERCANTIL DO BRASIL;20152;;n1;2;19;BELO HORIZONTE;MG;09/2007;0;0;10.848;0;0;10.848;0;0;0;0;0;0;0;0;10.848;0;17.028;27.876;0;24.685;52.562
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;09/2007;6.801;0;0;23.704;352;30.857;0;0;0;0;0;0;0;3.601;34.458;0;11.343;45.801;0;6.706;52.507
BONSUCESSO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;71371686;BONSUCESSO;50706;;n2;2;16;BELO HORIZONTE;MG;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;612;612;0;51.772;52.384
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;;;;b3C;2;9;BRASILIA;DF;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.932;34.932;0;17.327;52.259
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.868;37.868;0;14.354;52.222
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;;;;n2;2;16;RIO DE JANEIRO;RJ;09/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;25.758;25.845;0;26.282;52.127
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;09/2007;6.777;0;0;0;26.394;33.170;0;0;0;0;0;0;0;8.712;41.882;0;1.291;43.173;0;8.834;52.007
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;;n1;2;14;SANTO CRISTO;RS;09/2007;0;0;0;0;0;0;0;0;0;0;0;32.427;32.427;0;32.427;0;3.638;36.064;0;15.579;51.643
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;;;;b3S;2;9;CASCAVEL;PR;09/2007;5.898;0;0;0;34.655;40.553;0;0;0;0;0;0;0;0;40.553;0;1.206;41.759;0;9.668;51.427
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2007;122;0;0;231;0;353;0;0;0;0;0;0;0;0;353;0;3.994;4.348;0;46.865;51.213
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;;;;b3S;2;9;PALMITOS;SC;09/2007;5.373;0;0;4.430;16.835;26.639;0;0;0;0;0;0;0;10.494;37.133;0;1.634;38.767;0;12.190;50.957
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;09/2007;7.448;0;0;0;25.288;32.736;0;0;0;0;0;0;0;0;32.736;0;1.330;34.066;0;16.734;50.800
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;;;;b3S;2;9;VIDEIRA;SC;09/2007;0;0;0;16.319;0;16.319;0;0;0;0;0;0;0;0;16.319;0;3.402;19.721;0;30.516;50.238
