Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2015;53.078.974;34.808.854;43.191.049;39.656.126;9.887.926;655.724;2;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;06/2015;52.770.818;512.264;48.711.545;47.989.063;4.059.273;217.808;1;0
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2015;46.070.435;29.826.400;43.857.684;43.489.417;2.212.751;176.911;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;06/2015;44.619.227;35.289.237;43.449.441;23.324.343;1.169.786;196.032;85;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;06/2015;40.573.015;13.854.279;37.706.307;19.197.422;2.866.708;158.128;299;3
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;06/2015;37.255.642;1.584.336;36.127.292;6.360.096;1.128.350;-165.915;1;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2015;32.792.093;2.292.222;29.386.423;20.045.007;3.405.669;9.254;4;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2015;32.719.148;4.136.375;31.220.015;15.069.124;1.499.134;83.588;4;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;06/2015;32.124.126;1.965.610;28.509.853;11.913.098;3.614.273;144.027;5;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;06/2015;31.981.948;258.942;31.020.901;30.746.548;961.047;30.130;1;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2015;31.204.969;26.638.709;29.692.187;27.829.972;1.512.782;265.918;98;1
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;06/2015;30.538.415;2.788.165;28.796.001;5.865.756;1.742.414;86.497;2;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;06/2015;28.810.271;12.820.941;27.661.891;26.610.457;1.148.380;65.037;5;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;3;BRASILIA;DF;06/2015;25.413.024;9.918.824;24.568.181;22.596.295;844.843;56.533;3;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2015;24.619.548;16.600.735;21.058.644;17.140.837;3.560.904;-69.918;2;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2015;23.747.832;20.715.347;20.964.464;17.266.098;2.783.368;161.998;1;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;06/2015;20.670.650;8.747.165;18.335.448;14.555.254;2.335.202;170.356;5;0
BANCO DAYCOVAL S.A.;62232889;;;81744;b1;2;8;SAO PAULO;SP;06/2015;20.247.142;11.679.040;17.600.893;15.250.118;2.646.249;188.412;37;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2015;18.748.720;1.208.948;18.240.738;17.062.962;507.981;46.732;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;06/2015;18.653.814;13.557.562;17.133.559;14.597.299;1.520.255;77.573;17;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2015;18.635.485;16.820;895.215;0;17.740.269;1.216.653;2;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2015;16.139.376;4.598.117;12.972.229;9.526.749;3.167.146;69.419;17;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2015;16.121.826;4.229.019;15.005.363;14.256.883;1.116.463;82.373;135;27
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;80295;b1;3;8;SAO PAULO;SP;06/2015;14.976.005;6.936.562;14.031.378;11.517.515;944.626;-268.170;34;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;06/2015;14.559.556;418.902;13.103.407;2.368.566;1.456.148;106.595;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2015;14.200.425;11.920.776;12.033.863;11.484.353;2.166.562;98.777;3;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2015;13.985.848;8.942.642;13.332.466;13.177.175;653.382;117.882;1;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2015;13.939.838;11.341.094;12.319.890;5.284.749;1.619.948;101.518;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2015;13.031.598;3.508.843;11.764.328;11.417.735;1.267.271;40.757;9;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2015;12.960.419;8.306.053;11.774.275;10.267.014;1.186.144;31.278;116;7
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2015;12.349.855;3.762.511;10.555.011;4.294.442;1.794.844;106.698;124;3
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;06/2015;12.258.347;1.849.211;11.031.562;5.913.106;1.226.785;34.312;2;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2015;12.165.556;7.417.436;11.465.111;9.354.567;700.445;51.419;190;3
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;06/2015;11.030.365;10.694.387;9.603.893;8.938.057;1.426.472;39.761;1;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2015;10.529.112;150.258;617.601;147.839;9.911.511;832.391;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;06/2015;10.303.751;0;8.903.272;4.634.920;1.400.480;124.306;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;06/2015;10.065.588;0;8.845.650;4.709.594;1.219.938;101.676;1;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2015;9.896.943;4.731.982;8.689.051;7.084.165;1.207.892;20.925;11;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2015;9.252.348;7.624.755;7.917.756;6.851.019;1.334.592;108.165;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2015;8.776.290;268.557;8.423.607;0;352.683;0;0;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2015;8.044.774;7.549.354;4.328.419;680.521;3.716.355;257.859;1;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;06/2015;8.032.926;165.190;1.740.356;0;6.292.571;488.117;0;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;06/2015;7.791.071;6.252.926;6.557.992;6.208.317;1.233.079;73.343;1;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2015;7.705.731;3.809.694;7.287.077;7.074.920;418.654;14.545;2;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;80817;b1;3;8;SAO PAULO;SP;06/2015;7.391.081;17.075;6.821.378;2.786.696;569.703;25.473;1;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2015;7.361.528;6.459.974;5.982.662;4.681.990;1.378.867;93.824;6;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2015;7.349.231;0;563.453;0;6.785.778;444.985;2;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;06/2015;6.931.936;2.930.104;6.341.599;4.662.919;590.337;27.385;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;06/2015;6.779.329;5.483.728;5.088.056;4.495.333;1.691.272;5.359;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2015;6.645.218;4.750.289;4.110.163;35.669;2.535.055;93.961;1;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2015;6.571.190;0;1.102.496;4.934;5.468.693;428.225;9;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2015;6.508.811;3.293.113;5.660.914;4.750.824;847.897;-194.894;8;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;06/2015;6.294.758;0;3.436.065;2.517.935;2.858.693;705.053;1;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2015;6.061.238;0;1.302.570;6;4.758.667;22.865;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;06/2015;5.795.837;1.583.455;5.029.175;2.623.719;766.662;14.186;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;80233;b1;2;8;CURITIBA;PR;06/2015;5.790.319;3.797.791;4.412.044;4.338.985;1.378.275;63.339;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;06/2015;5.672.996;50.379;3.756.870;1.641.163;1.916.125;180.346;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;06/2015;5.644.710;1.206.094;625.344;505.143;5.019.366;61.853;54;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2015;5.554.536;3.020.652;3.521.029;3.258.919;2.033.507;56.079;1;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;06/2015;5.460.694;3.947.890;4.885.143;4.387.417;575.551;31.761;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;06/2015;5.445.174;3.916.698;4.667.515;4.345.183;777.658;18.941;26;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;06/2015;5.401.391;5.355.244;4.626.835;4.338.529;774.556;57.860;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;06/2015;5.393.230;4.777.068;4.579.113;4.272.696;814.116;6.817;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2015;5.216.915;3.272.267;4.609.137;4.381.902;607.778;46.133;73;40
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;80666;b2;3;13;SAO PAULO;SP;06/2015;5.160.077;886.392;4.505.015;3.873.352;655.062;2.221;1;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;06/2015;4.922.859;4.334.077;4.346.614;4.235.662;576.245;24.427;2;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;06/2015;4.622.403;107.471;4.466.416;86;155.987;0;0;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2015;4.547.789;4.379.773;3.194.777;191.110;1.353.012;238.724;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;06/2015;4.513.829;4.194.808;3.988.442;1.184.568;525.387;84.972;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2015;4.458.859;4.462.292;3.874.363;2.219.896;584.496;90.120;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;06/2015;4.402.907;0;1.753.101;0;2.649.806;331.018;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;06/2015;4.314.046;3.625.600;3.569.381;3.457.871;744.665;-31.595;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;06/2015;4.307.855;0;3.905.109;0;402.745;106.248;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;06/2015;4.301.713;1.933.543;3.764.068;3.619.917;537.645;-141.331;8;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;06/2015;4.254.591;4.008.085;3.567.679;3.375.705;686.912;7.928;1;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;80525;b2;3;8;CURITIBA;PR;06/2015;4.058.385;3.245.120;3.623.622;2.663.557;434.763;73.078;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;06/2015;3.981.482;1.915.732;3.686.175;3.304.401;295.307;24.499;63;9
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;06/2015;3.922.051;1.280.252;3.166.834;2.830.944;755.217;40.413;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2015;3.851.167;3.872.907;2.799.467;886.890;1.051.700;136.628;1;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;06/2015;3.831.292;3.515.358;3.155.284;3.093.589;676.008;-7.174;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;06/2015;3.760.549;1.829.550;3.080.010;2.841.617;680.540;34.417;16;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2015;3.686.333;1.986.888;2.646.356;2.595.844;1.039.977;57.954;0;52
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2015;3.621.121;0;3.412.800;3.173.522;208.321;12.461;0;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;06/2015;3.537.248;3.325.163;2.887.846;2.766.380;649.403;66.159;1;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2015;3.535.399;57.748;3.345.663;3.156.690;189.736;8.249;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2015;3.472.558;31.762;3.128.092;213.473;344.466;15.095;0;1
BANCO BBM S/A;15114366;BBM;30207;80161;b1;2;8;SALVADOR;BA;06/2015;3.363.357;1.140.683;2.787.512;2.591.946;575.845;16.822;3;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;06/2015;3.301.560;0;206.695;0;3.094.866;131.610;1;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2015;3.279.930;968.626;2.486.416;64.244;793.513;56.072;1;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2015;3.253.968;1.868.967;1.328.903;461.849;1.925.065;43.440;2;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;06/2015;2.946.058;1.997.382;385.708;0;2.560.351;497.670;1;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;06/2015;2.937.875;2.043.513;2.488.833;2.220.560;449.041;31.354;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;80525;n2;3;15;CURITIBA;PR;06/2015;2.883.242;2.763;2.550.496;0;332.747;54.257;1;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;06/2015;2.831.462;1.079.954;2.325.324;1.650.297;506.138;-15.339;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2015;2.699.953;1.815.667;2.040.565;1.919.231;659.388;64.728;0;83
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;06/2015;2.644.958;54.324;2.507.781;77.045;137.177;5.712;0;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;80594;b2;3;8;SAO PAULO;SP;06/2015;2.624.012;2.269.097;2.200.709;1.031.402;423.303;16.394;1;0
BANCO BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2015;2.602.096;2.318.961;1.998.570;1.918.522;603.526;8.376;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;;;;b3C;2;9;CUIABA;MT;06/2015;2.559.636;51.883;2.439.232;0;120.404;277;0;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;06/2015;2.533.601;2.444.233;1.680.087;505.028;853.514;132.390;1;0
BANCO BONSUCESSO S.A.;71027866;;;80422;b1;2;8;BELO HORIZONTE;MG;06/2015;2.508.488;580.161;2.032.026;1.175.419;476.462;110.689;4;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;82475;n2;3;15;RIO DE JANEIRO;RJ;06/2015;2.484.150;615;2.076.268;2.676;407.882;39.594;3;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2015;2.461.261;0;155.635;80.559;2.305.626;34.688;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;06/2015;2.453.205;1.589.471;1.974.249;1.791.355;478.956;20.104;7;0
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2015;2.444.192;1.328.000;1.824.137;1.215.896;620.055;5.633;2;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2015;2.416.191;1.564.697;2.073.339;1.937.624;342.852;14.399;0;25
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;06/2015;2.346.535;2.268.181;1.840.692;287.208;505.843;118.800;1;0
BANCO RODOBENS S.A.;33603457;;;80855;b1;2;8;SAO PAULO;SP;06/2015;2.248.456;1.656.165;1.713.633;1.622.813;534.823;49.291;2;0
BANCO INTERMEDIUM S/A;416968;INTERMEDIUM;51884;80996;b1;2;8;BELO HORIZONTE;MG;06/2015;2.190.298;1.771.660;1.870.412;1.701.541;319.886;15.942;36;0
SCANIA BANCO S.A.;11417016;;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2015;2.181.264;1.919.352;1.957.620;1.853.834;223.644;10.678;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI;50940;80460;n1;2;14;SAO PAULO;SP;06/2015;2.179.126;1.615.137;1.941.742;1.240.061;237.385;-2.364;1;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;06/2015;2.174.683;690.279;1.743.839;1.393.825;430.844;20.119;1;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;06/2015;2.141.871;1.482.549;1.754.840;1.447.909;387.031;27.200;43;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;06/2015;2.133.946;283.220;1.962.927;1.439.414;171.019;8.097;1;0
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;06/2015;2.097.021;23.465;1.790.436;886.012;306.586;16.181;1;0
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;06/2015;1.972.743;581;1.621.038;0;351.705;47.742;1;0
