Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2012;95.340;8.727.353;3.857.790;454.447;-9.144;445.303;5.333;433.314;0;0;438.647;5.225.246;7.037;48.183;18.844.898;0;18.844.898
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2012;251.477;2.583.946;2.092.387;9.548.730;-472.095;9.076.636;0;0;0;0;0;2.491.861;640.648;693.189;17.830.144;0;17.830.144
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;2;2.472.086;1.003.895;0;0;0;11.706;562.688;352.987;-47.097;880.284;3.491.899;104;9.615.642;17.463.912;352.987;17.110.925
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2012;1.927;10.592.274;4.095.076;0;0;0;20.998;1.698.022;1.332.178;-41.264;3.009.934;38.973;317;4;17.738.505;1.332.178;16.406.327
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;12/2012;28.163;747.692;2.075.287;8.676.293;-815.354;7.860.939;0;0;0;0;0;3.887.692;379.412;1.269.081;16.248.265;0;16.248.265
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;12/2012;9.538;5.292.675;3.758.131;5.101.231;-33.699;5.067.532;0;0;0;0;0;306.992;348.867;73.827;14.857.564;0;14.857.564
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2012;6.495;4.915.023;3.756.250;3.997.006;-30.965;3.966.041;0;0;0;0;0;303.947;87.436;694.933;13.730.123;0;13.730.123
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2012;0;4.218.780;111.015;8.833.161;-400.804;8.432.357;0;0;0;0;0;281.503;524.695;6.533;13.574.882;0;13.574.882
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2012;171.358;3.834.551;467.343;7.511.988;-386.764;7.125.224;0;0;0;0;0;822.008;468.287;450.719;13.339.489;0;13.339.489
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2012;422.585;3.378.099;1.635.259;5.551.329;-111.325;5.440.004;0;0;0;0;0;2.124.345;7.950;44.245;13.052.486;0;13.052.486
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2012;67.601;2.628.342;861.259;7.129.949;-377.437;6.752.512;0;0;0;0;0;2.103.369;399.479;204.807;13.017.369;0;13.017.369
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2012;17.013;1.647.111;1.652.596;6.676.602;-147.327;6.529.275;0;0;0;0;0;1.842.683;193.725;586.251;12.468.654;0;12.468.654
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2012;181.066;5.030.442;2.068.557;3.394.719;-154.037;3.240.682;479;170.826;82.386;-5.017;248.673;692.557;808.236;203.511;12.473.724;82.386;12.391.338
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2012;2.005;4.332.687;995.614;65.115;-6.946;58.168;0;0;0;0;0;5.456.810;1.831;390.514;11.237.628;0;11.237.628
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2012;36.325;875.502;727.780;7.176.673;-343.884;6.832.788;0;0;0;0;0;1.363.313;333.374;770.350;10.939.432;0;10.939.432
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2012;71.377;1.193.996;5.452.136;2.292.698;-66.010;2.226.688;0;0;0;0;0;996.917;354.141;222.542;10.517.798;0;10.517.798
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2012;8.237;57.005;29.009;8.923.109;-457.691;8.465.418;0;-3;0;0;-3;557.414;186.936;1.080.002;10.384.018;0;10.384.018
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2012;139.982;77.682;0;8.583.332;-234.229;8.349.103;0;0;0;0;0;1.603.930;9.466;70.397;10.250.561;0;10.250.561
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2012;12.759;397.585;4.288.257;3.830.001;-179.495;3.650.506;0;0;0;0;0;1.225.460;191.067;279.564;10.045.199;0;10.045.199
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;12/2012;1.169;527.095;107.052;6.078.692;-126.302;5.952.390;5.514;688.763;493.788;-8.853;1.179.212;1.704.437;187.365;203.821;9.862.540;493.788;9.368.753
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2012;54;0;1.279.034;7.872.861;-282.016;7.590.845;0;0;0;0;0;469.442;0;24.077;9.363.452;0;9.363.452
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;12/2012;217.826;2.662.729;3.749.745;115.062;-155;114.908;0;0;0;0;0;2.377.108;1.228;217.852;9.341.396;0;9.341.396
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2012;111.830;815.447;1.268.909;5.867.885;-271.419;5.596.466;0;0;0;0;0;755.778;516.445;265.887;9.330.762;0;9.330.762
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2012;17.903;0;17.667;2.488.545;-930.627;1.557.917;0;0;0;0;0;6.093.240;15.325;431.659;8.133.712;0;8.133.712
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;7;5.657.279;519.674;0;0;0;0;0;0;0;0;257.348;688;1.422.908;7.857.905;0;7.857.905
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2012;12.771;536.031;9.865;5.677.044;-64.173;5.612.871;0;0;0;0;0;133.384;275.947;615.237;7.196.107;0;7.196.107
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;12/2012;15.168;2.139.969;1.540.764;251.101;-7.533;243.568;0;0;0;0;0;2.939.560;612;201.561;7.081.202;0;7.081.202
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2012;186;98.746;291.429;1.103.236;-389.224;714.012;0;0;0;0;0;5.397.270;61.248;109.239;6.672.129;0;6.672.129
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2012;9.571;315.319;4.471.468;1.298.585;-2.805;1.295.779;0;0;0;0;0;218.304;3.675;229.580;6.543.697;0;6.543.697
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2012;405;3.113.990;2.509.785;0;0;0;0;0;0;0;0;743.739;257;62.776;6.430.951;0;6.430.951
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;481;822.007;0;2.674.839;-737.073;1.937.766;0;0;0;0;0;3.366.014;105.305;154.145;6.385.718;0;6.385.718
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2012;19.916;13.055;1.511.587;0;0;0;0;0;0;0;0;541.766;2;4.011.609;6.097.935;0;6.097.935
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2012;1.353;1.250.304;425.898;3.687.375;-80.031;3.607.344;0;0;0;0;0;765.418;35.127;5.568;6.091.012;0;6.091.012
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2012;1.412;284.921;20.090;4.649.707;-239.774;4.409.933;1.421;665.311;270.070;-17.814;918.987;247.978;13.914;5.976;5.903.212;270.070;5.633.142
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2012;5.262;1.902.320;993.150;582.354;-7.386;574.968;0;0;0;0;0;2.064.204;51.241;40.304;5.631.449;0;5.631.449
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2012;324;65.201;5.389.989;0;0;0;0;0;0;0;0;174.103;58;91;5.629.766;0;5.629.766
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2012;3;1.586.191;3.495.540;175.746;-8;175.738;0;0;0;0;0;117.086;88;55.722;5.430.370;0;5.430.370
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;12/2012;3.208;501.985;225.392;4.511.984;-116.542;4.395.442;570;19.868;3.265;-2.676;21.028;238.564;14.286;7.652;5.407.557;3.265;5.404.291
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2012;5;2.984.943;0;0;0;0;5.269;1.878.233;1.153.579;-52.990;2.984.092;320.328;5.350;9.970;6.304.687;1.153.579;5.151.107
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2012;1.162;4.838.585;36.046;12.686;-9.187;3.500;0;0;0;0;0;62.085;40;4.412;4.945.830;0;4.945.830
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2012;32.366;913.147;473.078;1.670.504;-97.536;1.572.968;1.898;164.626;119.519;-5.698;280.344;370.080;565.773;477.061;4.684.818;119.519;4.565.299
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2012;1.671;1.629.608;451.324;1.119.020;-38.736;1.080.284;0;0;0;0;0;41.381;1.307.900;24.208;4.536.374;0;4.536.374
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2012;598;403.743;10.029;3.780.912;-264.758;3.516.154;872;134.304;56.304;-5.217;186.262;324.496;21.078;7.881;4.470.240;56.304;4.413.936
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2012;20.453;1.412.273;1;632.123;-8.985;623.138;392.616;1.509.641;17.923;-22.966;1.897.214;112.580;163.872;53.830;4.283.361;17.923;4.265.438
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2012;3;2.365.103;0;0;0;0;0;0;0;0;0;65.431;0;1.791.721;4.222.258;0;4.222.258
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2012;15.349;0;4.147;604.166;-210.529;393.637;0;0;0;0;0;3.718.973;5.925;2.873;4.140.904;0;4.140.904
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2012;3.518;4.500;0;0;0;0;39.393;3.806.973;2.286.887;-18.270;6.114.983;235.242;24.711;5;6.382.959;2.286.887;4.096.072
BANCO BVA S.A.;32254138;;;;b1;2;8;SAO PAULO;SP;12/2012;5.853;34.560;280.708;4.307.880;-1.047.583;3.260.297;0;0;0;0;0;327.446;128.505;20.009;4.057.378;0;4.057.378
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2012;20.368;310.783;606.717;2.203.404;-67.898;2.135.506;0;0;0;0;0;324.502;1.094;594.766;3.993.737;0;3.993.737
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2012;25.337;154.917;362.484;2.047.282;-183.196;1.864.086;0;177;15;0;191;1.052.594;72.157;428.519;3.960.284;15;3.960.269
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2012;3.694;429.535;706.789;2.169.238;-81.592;2.087.645;0;0;0;0;0;542.897;61.601;117.098;3.949.260;0;3.949.260
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2012;246;212.551;28.595;2.986.072;-116.852;2.869.220;0;0;0;0;0;422.215;242.200;15.007;3.790.034;0;3.790.034
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;12/2012;7.153;0;541.514;3.149.298;-101.724;3.047.574;170;61.463;33.668;-579;94.722;114.087;13.409;2.269;3.820.729;33.668;3.787.061
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2012;114;453.082;254.808;2.395.119;-72.643;2.322.476;0;0;0;0;0;66.832;90.093;596.581;3.783.985;0;3.783.985
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2012;111.833;588.945;484.973;2.158.198;-55.210;2.102.988;0;0;0;0;0;127.484;259.723;52.311;3.728.257;0;3.728.257
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2012;8.487;0;10.048;2.020.312;-434.194;1.586.119;0;0;0;0;0;1.823.881;10.748;190.897;3.630.180;0;3.630.180
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2012;1.158;342.333;204.422;2.872.671;-141.192;2.731.479;3;644;535;-112;1.071;282.056;22.990;26.608;3.612.117;535;3.611.582
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2012;7.256;0;13.406;1.086.928;-349.006;737.923;0;0;0;0;0;2.653.215;1.298;43.171;3.456.269;0;3.456.269
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;12/2012;1.492;162.093;590.417;2.220.985;-116.598;2.104.387;0;0;0;0;0;258.434;74.904;161.140;3.352.867;0;3.352.867
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2012;8.010;589.382;248.492;2.394.912;-50.644;2.344.269;0;0;0;0;0;91.346;10.923;39.328;3.331.751;0;3.331.751
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2012;8.693;1.277.363;262.208;235.723;-484;235.239;0;0;0;0;0;297.093;1.186.270;30.984;3.297.851;0;3.297.851
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2012;517;929.266;589.615;0;0;0;0;0;0;0;0;681.072;1.774;1.076.613;3.278.857;0;3.278.857
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2012;94;854.381;37.337;0;0;0;0;0;0;0;0;178.546;10;2.194.833;3.265.201;0;3.265.201
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2012;478;810.141;524.825;305.191;0;305.191;0;0;0;0;0;1.602.079;760;3.703;3.247.177;0;3.247.177
BANESTADO LEASING S.A. - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2012;50;3.105.925;7.460;0;0;0;0;-49;0;0;-49;126.119;13;49;3.239.568;0;3.239.568
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;12/2012;3.164;55.017;0;3.103.483;-73.568;3.029.915;0;0;0;0;0;62.930;70.943;3.801;3.225.770;0;3.225.770
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2012;3.125;19.779;0;3.005.902;-92.758;2.913.144;3.515;173.462;70.495;-8.063;239.409;82.673;578;32.345;3.291.054;70.495;3.220.558
