Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2017;3.315;0;0;113.331;-7.257;106.074;0;0;0;0;0;767;165.742;15.541;291.439;0;291.439
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;82970;n1;3;19;BARUERI;SP;12/2017;2.456;0;401;0;0;0;45.739;228.340;8.574;-5.919;276.733;17.623;354;1.209;298.776;8.574;290.202
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;12/2017;1.664;10.400;115.392;171.139;-12.581;158.558;0;0;0;0;0;297;2.013;1.514;289.838;0;289.838
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;12/2017;1.613;0;88.707;170.657;-15.012;155.645;0;0;0;0;0;341;29.333;13.832;289.471;0;289.471
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;12/2017;9.502;2.098;0;162.098;-15.349;146.749;0;0;0;0;0;14.964;91.598;24.024;288.935;0;288.935
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;12/2017;150;274.646;2.997;0;0;0;0;0;0;0;0;10.979;0;0;288.772;0;288.772
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;12/2017;1.039;0;0;206.267;-9.364;196.903;0;0;0;0;0;260;79.225;8.621;286.047;0;286.047
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;BARIGUI;51774;80893;n1;2;14;CURITIBA;PR;12/2017;516;36.357;5.001;223.549;-2.529;221.020;0;0;0;0;0;3.508;3.167;16.350;285.921;0;285.921
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;12/2017;3.285;0;0;185.311;-5.185;180.126;0;0;0;0;0;2.772;85.761;13.763;285.707;0;285.707
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;80192;n1;3;19;SAO PAULO;SP;12/2017;507;146.934;0;0;0;0;2.446;68.351;21.885;-2.863;89.820;69.256;0;11;306.527;21.885;284.642
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;;;80446;n1;2;14;FLORIANOPOLIS;SC;12/2017;1.238;26.288;27.674;228.499;-57.505;170.994;0;0;0;0;0;26.267;28.643;1.080;282.184;0;282.184
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;12/2017;2.573;0;0;165.994;-4.287;161.707;0;0;0;0;0;717;100.095;15.436;280.528;0;280.528
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;;;83584;n1;2;14;ARAXA;MG;12/2017;929;0;29.037;253.443;-27.250;226.193;0;0;0;0;0;6.015;16.692;350;279.216;0;279.216
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;12/2017;396;0;0;218.100;-9.013;209.088;0;0;0;0;0;8.036;51.313;10.318;279.152;0;279.152
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;12/2017;2.835;10.004;32.543;107.518;-12.816;94.702;0;9.312;8.459;-603;17.167;125.626;1.678;2.739;287.293;8.459;278.835
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;80381;n2;2;15;SAO PAULO;SP;12/2017;7.870;180.672;39.549;0;0;0;0;0;0;0;0;49.430;0;290;277.811;0;277.811
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;12/2017;2.868;0;538;81.796;-2.944;78.852;0;0;0;0;0;2.506;184.974;5.647;275.385;0;275.385
COOPERATIVA DE CRÉDITO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;12/2017;2.443;0;0;135.328;-3.019;132.309;0;0;0;0;0;2.738;125.732;11.188;274.409;0;274.409
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;12/2017;1.672;0;0;130.196;-4.431;125.764;0;0;0;0;0;1.067;131.261;12.962;272.726;0;272.726
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;12/2017;3.287;0;0;144.180;-11.543;132.637;0;0;0;0;0;2.438;122.527;10.914;271.803;0;271.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;;;;b3S;2;9;GOIANIA;GO;12/2017;7.292;0;0;110.877;-2.792;108.085;0;0;0;0;0;1.132;144.016;10.250;270.775;0;270.775
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;;;;b3S;2;9;ADAMANTINA;SP;12/2017;1.248;9.256;156.097;91.593;-4.259;87.333;0;0;0;0;0;301;9.432;7.081;270.748;0;270.748
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;12/2017;1.766;0;1.073;98.192;-6.771;91.421;0;0;0;0;0;1.697;156.678;17.671;270.306;0;270.306
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;12/2017;603;2.001;2.964;253.759;-6.554;247.205;0;0;0;0;0;5.459;11.663;235;270.131;0;270.131
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;;;;b3S;2;9;TAUBATE;SP;12/2017;4.621;0;0;137.882;-14.400;123.481;0;0;0;0;0;4.272;126.531;10.524;269.430;0;269.430
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;80484;n2;2;16;SAO PAULO;SP;12/2017;883;203.271;0;0;0;0;0;0;0;0;0;58.236;112;5.501;268.003;0;268.003
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;12/2017;1.389;0;0;139.298;-10.872;128.426;0;0;0;0;0;4.727;119.659;12.058;266.258;0;266.258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2017;887;0;115.260;114.523;-3.615;110.908;0;0;0;0;0;9.446;18.587;10.815;265.904;0;265.904
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;12/2017;11;0;262.442;0;0;0;0;0;0;0;0;195;2;623;263.272;0;263.272
BANCO NEON S.A.;253448;;;81218;b1;2;2;BELO HORIZONTE;MG;12/2017;6.393;65.995;13.869;85.291;-3.902;81.389;0;0;0;0;0;47.071;45.689;1.332;261.738;0;261.738
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;12/2017;1.451;0;0;154.263;-6.032;148.231;0;0;0;0;0;6.201;96.749;8.559;261.191;0;261.191
BANCO CREFISA S.A.;61033106;CREFISA;52010;83632;b1;2;2;SAO PAULO;SP;12/2017;1.003;66.019;141.853;65.873;-37.265;28.608;0;0;0;0;0;5.606;17.257;164;260.510;0;260.510
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;12/2017;1.479;0;95.605;145.892;-2.991;142.901;0;0;0;0;0;861;6.080;12.179;259.106;0;259.106
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;12/2017;1.487;0;0;175.324;-6.716;168.608;0;0;0;0;0;5.551;65.143;17.756;258.546;0;258.546
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;12/2017;1.928;2.619;1.324;151.424;-3.452;147.972;0;0;0;0;0;2.021;81.774;20.078;257.716;0;257.716
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;12/2017;225;0;0;79.080;-1.324;77.757;0;0;0;0;0;2.781;173.749;3.032;257.544;0;257.544
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA ? SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;12/2017;4.420;0;0;191.719;-8.455;183.264;0;0;0;0;0;2.197;58.873;8.259;257.014;0;257.014
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;12/2017;366;24.235;129.878;84.260;-3.935;80.324;0;0;0;0;0;206;12.266;9.233;256.507;0;256.507
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;12/2017;1.713;0;7.012;87.891;-7.198;80.693;0;0;0;0;0;1.036;160.168;5.752;256.373;0;256.373
BANCO CONFIDENCE DE CÂMBIO S.A.;11703662;CONFIDENCE;51671;80783;b2;2;39;SAO PAULO;SP;12/2017;154.277;15.194;32.850;0;0;0;0;0;0;0;0;46.481;11;5.677;254.490;0;254.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;12/2017;3.621;0;0;172.709;-9.027;163.683;0;0;0;0;0;1.993;68.925;15.012;253.232;0;253.232
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;;;83364;n1;2;29;BELO HORIZONTE;MG;12/2017;103;0;46.971;7.251;-2.747;4.504;0;0;0;0;0;1.754;197.146;1.911;252.389;0;252.389
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;;;;b3S;2;9;BURITIS;RO;12/2017;3.316;0;0;191.642;-6.253;185.389;0;0;0;0;0;1.655;50.248;11.454;252.062;0;252.062
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2017;770;0;0;104.072;-15.953;88.119;0;0;0;0;0;2.328;149.863;9.709;250.790;0;250.790
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;80570;n2;2;15;SAO PAULO;SP;12/2017;251;31.987;206.325;0;0;0;0;0;0;0;0;10.857;14;539;249.972;0;249.972
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;12/2017;2.113;0;0;119.128;-10.191;108.936;0;0;0;0;0;4.371;123.099;7.660;246.179;0;246.179
BRASIL PLURAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;12/2017;246;45.440;21.922;0;0;0;0;0;0;0;0;163.816;2.263;11.397;245.084;0;245.084
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;12/2017;3.458;0;0;152.390;-4.311;148.080;0;0;0;0;0;1.757;80.126;11.550;244.971;0;244.971
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;12/2017;106;39.273;2.228;186.670;-22.496;164.174;0;0;0;0;0;38.912;36;147;244.876;0;244.876
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;;;;b3S;2;9;RIO VERDE;GO;12/2017;4.329;0;0;173.920;-13.011;160.908;0;0;0;0;0;9.678;58.373;11.181;244.470;0;244.470
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON;51808;80910;n2;3;16;RIO DE JANEIRO;RJ;12/2017;654;34.510;152.995;0;0;0;0;0;0;0;0;26.382;1.847;26.830;243.218;0;243.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;12/2017;6.788;0;0;118.616;-9.794;108.822;0;0;0;0;0;3.825;102.975;18.442;240.852;0;240.852
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;81050;n1;1;30;GOIANIA;GO;12/2017;27;0;92.889;117.992;-9.114;108.879;0;0;0;0;0;32.140;2.687;4.014;240.636;0;240.636
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;;;83522;n1;2;14;DOIS IRMAOS;RS;12/2017;324;69.124;1.105;139.248;-15.142;124.107;0;0;0;0;0;43.443;440;202;238.744;0;238.744
BANCO ITAUBANK S.A.;60394079;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2017;4;220.993;606;0;0;0;0;0;0;0;0;13.869;0;0;235.472;0;235.472
SANTANDER BRASIL ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;10977742;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;12/2017;46;16.720;0;0;0;0;0;0;0;0;0;218.635;20;1;235.422;0;235.422
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;12/2017;164;11.243;0;111.814;-5.343;106.471;0;0;0;0;0;6.915;96.704;12.914;234.411;0;234.411
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;;;;b3S;2;9;APUCARANA;PR;12/2017;1.440;4.335;0;113.630;-8.066;105.564;0;0;0;0;0;2.581;111.884;7.520;233.323;0;233.323
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1286361;;;;b3S;2;9;TOLEDO;PR;12/2017;516;0;0;135.683;-2.979;132.704;0;0;0;0;0;649;87.100;12.190;233.159;0;233.159
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;83601;n1;2;14;SAO PAULO;SP;12/2017;1.364;12.005;8.899;167.167;-7.001;160.165;0;0;0;0;0;28.053;21.070;933;232.490;0;232.490
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;;;;b3S;2;9;SANTA MARIA;RS;12/2017;722;0;59;145.899;-5.524;140.375;0;0;0;0;0;1.590;81.458;7.863;232.066;0;232.066
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;;;82554;n2;2;15;SAO PAULO;SP;12/2017;2.039;12.000;18.583;0;0;0;0;0;0;0;0;196.386;0;3.046;232.053;0;232.053
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;TULLETT PREBON BRASIL;52027;82619;n2;3;15;SAO PAULO;SP;12/2017;105;61.978;132.633;1.658;-6;1.652;0;0;0;0;0;14.312;599;19.034;230.314;0;230.314
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2017;1.149;0;107.911;96.528;-3.514;93.014;0;0;0;0;0;113;25.950;2.154;230.291;0;230.291
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;12/2017;1.714;1.930;0;150.064;-4.998;145.066;0;0;0;0;0;5.125;62.191;12.740;228.767;0;228.767
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;;;;b3S;2;9;ARACAJU;SE;12/2017;1.813;0;0;124.470;-6.386;118.084;0;0;0;0;0;8.084;91.333;9.112;228.427;0;228.427
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;83450;n1;2;14;CURITIBA;PR;12/2017;84;11.284;0;242.218;-42.449;199.770;0;0;0;0;0;15.149;173;962;227.422;0;227.422
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;;;;b3S;2;9;PARACATU;MG;12/2017;1.754;0;324;120.117;-9.203;110.914;0;0;0;0;0;1.581;101.811;10.624;227.007;0;227.007
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;12/2017;1.158;1.750;0;168.826;-9.805;159.020;0;0;0;0;0;1.684;55.427;7.450;226.490;0;226.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;12/2017;1.315;0;0;158.482;-7.325;151.157;0;0;0;0;0;3.043;60.809;9.733;226.057;0;226.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;12/2017;1.085;0;3.802;126.203;-9.010;117.194;0;0;0;0;0;2.438;86.325;13.288;224.131;0;224.131
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;;;82994;n1;3;19;BARUERI;SP;12/2017;1.192;0;0;0;0;0;13.442;206.648;0;-168;219.922;259;656;469;222.497;0;222.497
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;12/2017;3.176;52.724;0;0;0;0;0;0;0;0;0;166.500;3;93;222.496;0;222.496
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;12/2017;460;0;7.351;51.001;-1.089;49.912;0;0;0;0;0;2.431;140.312;20.191;220.658;0;220.658
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;;;;b3S;2;9;ERECHIM;RS;12/2017;34;0;0;91.300;-3.236;88.064;0;0;0;0;0;135;129.481;2.662;220.377;0;220.377
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;;;83704;n1;2;14;PORTO ALEGRE;RS;12/2017;11.308;0;608;195.118;-9.622;185.496;0;0;0;0;0;19.349;413;2.570;219.743;0;219.743
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;;;;b3C;2;9;JI-PARANA;RO;12/2017;1.505;3.221;191.050;2.149;-11;2.139;0;0;0;0;0;1.118;17.236;3.177;219.445;0;219.445
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;;;;b3S;2;9;PATROCINIO;MG;12/2017;349;0;0;135.151;-8.268;126.883;0;0;0;0;0;1.223;74.162;16.470;219.087;0;219.087
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;12/2017;7.368;0;0;80.162;-1.212;78.949;0;0;0;0;0;2.882;122.213;7.512;218.925;0;218.925
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;80831;n1;2;14;SANTO CRISTO;RS;12/2017;589;0;17.212;211.964;-29.207;182.758;0;0;0;0;0;12.317;4;6.003;218.882;0;218.882
TULLETT PREBON BRASIL CORRETORA DE VALORES E CÂMBIO LTDA;61747085;TULLETT PREBON BRASIL;52027;82619;n2;3;15;SAO PAULO;SP;12/2017;8;659;51.977;0;0;0;0;0;0;0;0;153.174;7.839;3.968;217.625;0;217.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;12/2017;2.365;0;47.819;127.075;-2.133;124.942;0;0;0;0;0;465;32.741;8.302;216.635;0;216.635
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;12/2017;1.595;0;0;163.963;-9.724;154.239;0;0;0;0;0;1.640;45.024;13.969;216.467;0;216.467
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2017;1.018;0;101.561;81.543;-3.994;77.548;0;0;0;0;0;3.026;28.634;4.329;216.116;0;216.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2017;1.237;11.529;60.079;134.314;-6.746;127.569;0;0;0;0;0;264;4.731;10.121;215.530;0;215.530
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2017;7.092;0;7.096;171.419;-5.963;165.456;0;0;0;0;0;940;28.029;6.752;215.366;0;215.366
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;;;;b3S;2;9;RAUL SOARES;MG;12/2017;4.437;4.207;0;113.913;-6.591;107.322;0;0;0;0;0;2.375;80.857;12.737;211.934;0;211.934
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;12/2017;2.997;0;3.375;142.946;-11.669;131.277;0;0;0;0;0;4.273;62.490;6.933;211.345;0;211.345
COOPERATIVA DE CREDITO COOPLIVRE;49389307;;;;b3S;2;9;CAPIVARI;SP;12/2017;3.061;12.584;52.597;122.900;-4.294;118.606;0;0;0;0;0;1.622;10.762;11.498;210.729;0;210.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;12/2017;990;0;0;152.457;-3.652;148.805;0;0;0;0;0;3.105;46.898;9.260;209.058;0;209.058
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;12/2017;3.671;1.098;0;104.641;-4.363;100.278;0;0;0;0;0;7.861;83.750;10.906;207.564;0;207.564
CGD INVESTIMENTOS CORRETORA DE VALORES E CÂMBIO S.A.;7554076;CAIXA GERAL;51815;80927;n2;3;15;SAO PAULO;SP;12/2017;244;148.439;16.350;0;0;0;0;0;0;0;0;41.540;0;78;206.652;0;206.652
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;12/2017;807;0;0;123.816;-1.740;122.076;0;0;0;0;0;1.802;69.475;11.716;205.876;0;205.876
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2017;901;0;0;153.568;-7.489;146.079;0;0;0;0;0;7.833;39.309;11.135;205.256;0;205.256
