Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CCR SEPEENSE;87733341;;;;b3S;2;9;SAO SEPE;RS;03/2003;15.640;8.743;12.601;9.854;3.039;321;0;4
BCN S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;58229360;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;03/2003;15.605;0;1.001;0;14.605;481;1;0
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;03/2003;15.564;8.003;10.282;9.435;5.282;163;0;5
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;;;;n2;2;15;SAO PAULO;SP;03/2003;15.481;0;1.000;0;14.480;85;1;0
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;03/2003;15.429;6.705;12.717;9.539;2.712;199;0;3
SANTANDER DISTRIBUIDORA DE TITULOS E VALS MOBILIARIOS LTDA;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;03/2003;15.416;0;4.079;0;11.337;360;1;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;;;;b3S;2;9;CRICIUMA;SC;03/2003;15.374;5.998;13.102;12.479;2.272;178;0;3
BNL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33318163;BNL;30513;;n2;3;16;SAO PAULO;SP;03/2003;15.354;0;821;0;14.533;981;6;0
CCR VALE DO RIO DOCE LTDA;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2003;15.330;8.861;11.640;9.219;3.691;163;0;7
THECA S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;12865507;THECA;50744;;n1;2;14;SAO PAULO;SP;03/2003;15.324;0;181;0;15.143;-255;1;0
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;03/2003;15.268;8.322;12.844;12.227;2.424;205;0;2
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;03/2003;15.151;8.162;9.380;8.463;5.770;393;0;1
CCR DO LESTE DE MATO GROSSO;32953317;;;;b3S;2;9;AGUA BOA;MT;03/2003;15.029;6.751;11.030;9.013;3.999;309;0;8
CCR VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;03/2003;14.963;13.576;10.156;9.484;4.806;239;0;1
CCR ITAPIRANGA LTDA;78483310;;;;b3S;2;9;ITAPIRANGA;SC;03/2003;14.715;8.635;12.577;12.336;2.138;180;0;2
COINVALORES-CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;336036;COINVALORES;50892;;n2;2;15;SAO PAULO;SP;03/2003;14.684;0;4.280;0;10.404;-26;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2003;14.409;12.718;8.359;6.409;6.050;582;0;4
CCR PONTAL DO TRIANGULO LTDA;26178533;;;;b3S;2;9;ITUIUTABA;MG;03/2003;14.356;9.940;10.903;9.112;3.453;228;0;8
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;03/2003;14.278;7.659;7.746;1.903;6.531;196;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;03/2003;14.272;12.779;328;0;13.944;371;1;0
BBV CARTOES, CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BILBAO VIZCAYA;50452;;n1;3;14;SALVADOR;BA;03/2003;14.222;461;6.011;0;8.211;-430;10;0
CCR PARA DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;03/2003;14.096;7.847;11.267;8.967;2.830;123;0;2
CCR SETE LAGOAS LTDA;22753982;;;;b3S;2;9;SETE LAGOAS;MG;03/2003;14.092;8.159;11.407;9.992;2.684;-84;0;6
CCR DE CACAPAVA DO SUL;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;03/2003;14.049;4.488;10.296;8.374;3.753;248;0;4
ITAUVEST BANCO DE INVESTIMENTO S.A.;61033106;ITAU;10069;;b2;2;13;SAO PAULO;SP;03/2003;14.025;0;142;0;13.883;122;1;0
RS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;5246917;RURAL;31244;;n1;2;14;RIO DE JANEIRO;RJ;03/2003;14.014;1.430;217;0;13.797;458;1;0
CECMF MINISTERIO DA FAZENDA E DOS ORGAOS DA EST. DA PRES.REP;952415;;;;b3S;2;9;BRASILIA;DF;03/2003;14.000;11.031;2.687;958;11.313;630;0;0
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;;;;n2;2;15;SAO PAULO;SP;03/2003;13.883;0;1.635;0;12.248;26;1;0
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;03/2003;13.865;6.931;3.494;2.925;10.371;1.077;0;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;;;;b3S;2;9;PITANGUI;MG;03/2003;13.675;7.818;11.449;9.885;2.226;95;0;2
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;;n2;2;15;SAO PAULO;SP;03/2003;13.637;0;4.679;0;8.957;-194;12;0
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;03/2003;13.581;8.232;11.216;11.007;2.366;289;0;3
CCR DO VALE DO RIO GOIOERE;81740060;;;;b3S;2;9;GOIOERE;PR;03/2003;13.519;3.139;12.684;10.555;834;19;0;5
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;;;;b3S;2;9;RIO BANANAL;ES;03/2003;13.514;9.056;11.026;10.809;2.488;170;0;1
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2003;13.492;0;11.328;0;2.164;-366;2;0
ABC BRASIL DISTRIBUIDORA DE TITULOS E VALS MOBILIARIOS S.A.;33817677;ABC-BRASIL;41856;;n2;3;16;SAO PAULO;SP;03/2003;13.488;0;144;0;13.343;-2;1;0
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;;;;b3S;2;9;CUIABA;MT;03/2003;13.456;1.142;13.207;1.471;249;39;0;36
SOCIETE GENERALE LEASING S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;;n1;3;19;SAO PAULO;SP;03/2003;13.369;0;4.744;0;8.625;284;1;0
CCR MANHUACU LTDA;41697103;;;;b3S;2;9;MANHUACU;MG;03/2003;13.292;7.400;11.605;9.180;1.687;-32;0;8
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;03/2003;13.097;9.805;4.876;4.007;8.220;637;0;0
FAIR CORRETORA DE CAMBIO E VALORES LTDA.;32648370;;;;n2;2;15;SAO PAULO;SP;03/2003;13.086;29;8.837;0;4.249;-96;7;0
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;;;;b3S;2;9;VALENTE;BA;03/2003;13.079;8.354;12.063;11.110;1.016;-374;0;6
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;;;;b3S;2;9;LAGES;SC;03/2003;13.074;5.537;11.531;11.322;1.543;89;0;4
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2003;13.011;8.544;10.280;10.013;2.731;183;0;5
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;;;;b3S;2;9;CUIABA;MT;03/2003;13.007;9.911;10.113;9.642;2.894;68;0;2
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;03/2003;12.913;6.562;9.930;9.806;2.983;365;0;2
CCR DO VALE DO IVAI;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;03/2003;12.794;4.528;9.311;7.879;3.483;615;0;4
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;;;;n2;3;16;SAO PAULO;SP;03/2003;12.771;0;2.698;0;10.074;354;1;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;;;;b3S;2;9;TRES PONTAS;MG;03/2003;12.659;9.256;10.006;8.921;2.654;-56;0;2
CECMC GRUPO PITAGORAS LTDA.;19523943;;;;b3S;2;9;BELO HORIZONTE;MG;03/2003;12.573;9.116;9.893;9.304;2.680;12;0;0
CCR DO ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;03/2003;12.521;6.009;9.250;7.888;3.270;93;0;4
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA 'COFOCRED';49654502;;;;b3S;2;9;CATANDUVA;SP;03/2003;12.475;9.506;1.455;24;11.020;367;0;0
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;;;;b3S;2;9;ITABUNA;BA;03/2003;12.448;6.771;8.921;8.525;3.528;250;0;4
CCR CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;03/2003;12.419;7.770;10.842;10.360;1.577;74;0;2
CECME DO GRUPO PAO DE ACUCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;03/2003;12.408;9.214;658;0;11.750;180;0;0
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;;;;b3S;2;9;POCOS DE CALDAS;MG;03/2003;12.315;7.486;12.501;10.977;-186;-247;0;4
CCR POMPEU LTDA;66262643;;;;b3S;2;9;POMPEU;MG;03/2003;12.291;7.972;8.298;6.851;3.993;159;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;03/2003;12.229;5.702;10.570;9.833;1.659;4;0;6
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;03/2003;12.173;3.043;8.279;0;3.894;-45;1;0
CCR IRAI DE MINAS LTDA;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;03/2003;12.106;3.095;10.222;9.595;1.883;183;0;0
CCR DE VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;03/2003;12.059;6.011;10.604;10.320;1.455;169;0;5
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;03/2003;11.980;4.990;10.359;8.861;1.620;-146;0;8
CCC DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;;;;b3C;2;9;MARINGA;PR;03/2003;11.951;0;11.534;11.197;417;3;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;;;;b3S;2;9;ILHEUS;BA;03/2003;11.915;9.161;4.788;2.947;7.127;322;0;1
CCR SANTOAUGUSTENSE;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;03/2003;11.825;6.050;9.836;5.881;1.989;109;0;4
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;;;;n2;2;15;RECIFE;PE;03/2003;11.817;0;2.824;0;8.993;-100;3;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2003;11.800;0;4.423;0;7.377;367;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;;;;b3S;2;9;SAO PAULO;SP;03/2003;11.795;10.414;450;0;11.345;358;0;0
CCR UBIRATA;84942333;;;;b3S;2;9;UBIRATA;PR;03/2003;11.795;2.230;10.844;9.045;951;9;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;03/2003;11.758;9.997;8.326;7.559;3.431;491;0;4
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;03/2003;11.752;1.241;2.100;0;9.652;578;1;0
CCR DE PIMENTA BUENO - CREDIP;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2003;11.742;6.475;9.933;9.606;1.809;98;0;10
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2003;11.734;0;215;0;11.520;387;1;0
CECM DOS MEDICOS DE NOVA IGUACU;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;03/2003;11.729;5.738;8.606;8.249;3.123;323;0;2
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;03/2003;11.664;7.732;8.942;8.160;2.722;34;0;1
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;UNILETRA;50593;;n1;2;14;VITORIA;ES;03/2003;11.661;12.542;5.749;5.182;5.912;422;1;0
CCR JUSCIMEIRA;32983165;;;;b3S;2;9;JUSCIMEIRA;MT;03/2003;11.653;6.790;7.874;6.536;3.780;380;0;2
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;03/2003;11.637;5.232;9.792;7.422;1.845;44;0;4
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;;;;b3S;2;9;VITORIA;ES;03/2003;11.507;3.357;7.945;6.281;3.563;247;0;1
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2003;11.470;0;556;0;10.914;597;1;0
ITAUVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;92880749;ITAU;10069;;n2;2;16;SAO PAULO;SP;03/2003;11.426;0;425;0;11.002;390;1;0
CRUZEIRO DO SUL S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62382908;CRUZEIRO DO SUL;50720;;n2;2;16;SAO PAULO;SP;03/2003;11.420;0;111;0;11.309;-269;1;0
CCR DA REGIAO DE ARAXA LTDA;66398496;;;;b3S;2;9;ARAXA;MG;03/2003;11.420;6.534;9.425;8.375;1.995;10;0;3
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;;;;b3S;2;9;IJUI;RS;03/2003;11.386;3.110;9.576;9.478;1.809;355;0;1
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;03/2003;11.361;8.589;2.645;1.561;8.716;130;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;03/2003;11.288;6.499;891;0;10.397;352;0;0
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;;;;b3S;2;9;JOINVILLE;SC;03/2003;11.237;2.348;10.008;9.788;1.229;192;0;1
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;03/2003;11.221;4.518;9.872;9.505;1.349;116;0;3
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2003;11.188;2.175;8.793;8.304;2.395;108;0;0
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;;;;b2;2;13;RIO DE JANEIRO;RJ;03/2003;11.179;0;3.801;0;7.378;1.179;1;0
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2003;11.146;0;4.375;0;6.771;70;2;0
TOV CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS LTDA;74451022;;;;n2;2;15;SAO CAETANO DO SUL;SP;03/2003;11.108;0;6.111;0;4.997;232;7;0
CCR DOS PRODUTORES AGRICOLAS E PECUARIOS DA MEDIA SOROCABANA;44373041;;;;b3S;2;9;ASSIS;SP;03/2003;11.103;6.218;8.629;5.037;2.474;83;0;1
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;03/2003;11.094;0;1.845;0;9.250;-104;1;0
COOPERATIVA DE CRÉDITO RURAL DE SANTO ANTONIO DO MONTE LTDA - CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;03/2003;11.068;5.972;8.203;5.181;2.865;91;0;1
CCR FORMIGA LTDA;41931445;;;;b3S;2;9;FORMIGA;MG;03/2003;10.992;7.276;8.474;5.700;2.518;163;0;1
LEMON BANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;LEMON BANK;51437;;n2;3;15;SAO PAULO;SP;03/2003;10.975;0;532;0;10.442;-892;1;0
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;;;;b3S;2;9;ARAGUARI;MG;03/2003;10.958;4.169;8.360;7.364;2.598;179;0;0
SISTEMA LEASING S.A. ARRENDAMENTO MERCANTIL;59281253;PACTUAL;49944;;n1;2;19;RIO DE JANEIRO;RJ;03/2003;10.936;12.785;2.412;0;8.524;181;1;0
CCR SAO ROQUE DE MINAS LTDA;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;03/2003;10.883;7.645;8.808;5.045;2.075;111;0;4
INTERFLOAT HZ CORRETORA DE CAMBIO TIT E VAL MOBILIARIOS LTDA;4020986;;;;n2;2;15;RECIFE;PE;03/2003;10.873;0;1.260;0;9.613;-6;1;0
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2003;10.762;0;7.757;0;3.005;243;1;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;;;;b3S;2;9;TOLEDO;PR;03/2003;10.687;5.611;8.459;8.127;2.228;153;0;9
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;;;;b3S;2;9;SAO LOURENCO;MG;03/2003;10.653;7.714;8.720;8.181;1.932;97;0;3
CCR DE SAO GABRIEL DO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2003;10.637;1.853;9.826;7.618;811;41;0;5
UNIBANCO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;2868100;UNIBANCO;10100;;n2;2;16;SAO PAULO;SP;03/2003;10.605;0;9.238;0;1.367;222;2;0
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;;;;b3S;2;9;BRASILIA;DF;03/2003;10.594;8.390;7.191;6.605;3.403;273;0;5
SUL AMERICA LEASING S/A ARRENDAMENTO MERCANTIL;1278894;SUL AMERICA;50108;;n1;2;19;SAO PAULO;SP;03/2003;10.575;0;1.208;0;9.368;299;1;0
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;;;;b2;2;13;RIO DE JANEIRO;RJ;03/2003;10.562;0;362;0;10.200;111;2;0
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;;;;n2;2;15;SAO PAULO;SP;03/2003;10.536;0;3.922;0;6.614;290;2;0
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;;;;b3S;2;9;CARATINGA;MG;03/2003;10.532;5.757;6.611;5.672;3.921;63;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;03/2003;10.501;5.209;9.079;8.926;1.421;54;0;1
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;;;;b3S;2;9;SAO PAULO;SP;03/2003;10.498;7.920;389;46;10.109;533;0;0
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;;;;b3S;2;9;UBERABA;MG;03/2003;10.443;6.144;7.002;6.457;3.442;231;0;3
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;;;;b3S;2;9;UBERLANDIA;MG;03/2003;10.421;5.591;7.862;6.266;2.559;87;0;3
CCR DE JAU  E REGIAO;52198074;;;;b3S;2;9;JAU;SP;03/2003;10.405;7.359;3.319;2.268;7.086;140;0;0
HONDA LEASING S.A. - ARRENDAMENTO MERCANTIL;3634239;HONDA;51396;;n1;3;19;SAO PAULO;SP;03/2003;10.381;1.679;700;0;9.681;312;1;0
CCR DO MEIO OESTE CATARINENSE;80959638;;;;b3S;2;9;XANXERE;SC;03/2003;10.358;5.753;9.202;8.975;1.156;32;0;0
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;03/2003;10.351;6.045;7.956;5.980;2.395;87;0;6
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;;;;b3S;2;9;SAO JOSE DO RIO CLARO;MT;03/2003;10.333;5.510;8.167;5.337;2.166;1;0;2
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;;;;n1;2;31;PORTO ALEGRE;RS;03/2003;10.319;2.275;3.709;0;6.609;311;1;0
CCR DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;03/2003;10.292;5.195;7.883;7.680;2.410;102;0;4
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;;;;n2;2;15;SAO PAULO;SP;03/2003;10.267;0;6.095;1.449;4.172;-56;2;0
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;;;;b3S;2;9;RECIFE;PE;03/2003;10.228;6.843;6.374;5.519;3.855;294;0;3
CCR DE GUARAPUAVA;77984870;;;;b3S;2;9;GUARAPUAVA;PR;03/2003;10.175;4.776;8.855;7.220;1.320;85;0;6
CCR TEIXEIRA DE FREITAS LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2003;10.156;5.665;6.475;5.707;3.680;369;0;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;;;;b3S;2;9;TUBARAO;SC;03/2003;10.098;4.673;9.574;8.421;524;21;0;4
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;03/2003;10.044;8.145;3.552;2.925;6.492;318;0;0
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;;;;b3S;2;9;SARANDI;RS;03/2003;10.018;4.226;5.431;4.332;4.587;83;0;9
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;;;;b3S;2;9;PONTA PORA;MS;03/2003;10.011;4.940;8.658;7.999;1.354;6;0;2
CECM ADVOGADOS DE GOIANIA LTDA;2480577;;;;b3S;2;9;GOIANIA;GO;03/2003;9.951;4.397;7.535;6.992;2.416;63;0;0
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;;;;n2;2;16;SAO PAULO;SP;03/2003;9.914;0;1.762;0;8.152;64;1;0
CECM DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;;;;b3S;2;9;CUIABA;MT;03/2003;9.858;6.468;8.364;7.260;1.494;31;0;2
FIBRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;30711501;FIBRA;49951;;n2;2;16;SAO PAULO;SP;03/2003;9.830;0;1.460;0;8.370;197;1;0
CCR DA GRANDE CACERES;3500740;;;;b3S;2;9;CACERES;MT;03/2003;9.826;3.660;9.043;7.481;782;-175;0;4
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2003;9.820;0;943;0;8.877;28;1;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;;;;b3S;2;9;ITAJUBA;MG;03/2003;9.811;3.718;7.936;7.477;1.875;165;0;0
CCR DE ITAMARAJU LTDA;1205736;;;;b3S;2;9;ITAMARAJU;BA;03/2003;9.759;7.232;6.869;6.363;2.890;475;0;2
CCR DE CAMPO VERDE LTDA;74040056;;;;b3S;2;9;CAMPO VERDE;MT;03/2003;9.617;3.339;7.062;6.096;2.555;75;0;2
CCR DO PANTANAL;36946317;;;;b3S;2;9;POCONE;MT;03/2003;9.592;4.035;8.302;6.873;1.290;-98;0;1
CCR BAMBUI LTDA;66259110;;;;b3S;2;9;BAMBUI;MG;03/2003;9.576;6.911;7.511;3.544;2.065;88;0;3
CCR CENTRO NORTE DO PARANA;78717469;;;;b3S;2;9;APUCARANA;PR;03/2003;9.525;3.105;8.178;6.464;1.348;20;0;5
CECM DOS JUIZES DO RIO GRANDE DO SUL;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;03/2003;9.522;4.196;7.688;7.568;1.834;136;0;1
CCR UNAI LTDA;86564051;;;;b3S;2;9;UNAI;MG;03/2003;9.517;3.663;6.512;4.981;3.004;197;0;3
CCR VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;;;;b3S;2;9;JOACABA;SC;03/2003;9.495;5.198;7.449;7.261;2.046;165;0;3
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;;;;b3S;2;9;NOVO HAMBURGO;RS;03/2003;9.463;5.501;7.648;7.469;1.814;47;0;3
CCR CARLOS CHAGAS LTDA;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;03/2003;9.463;4.967;6.626;5.355;2.837;181;0;3
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;;;;b3S;2;9;BRASILIA;DF;03/2003;9.454;7.585;4.470;4.329;4.984;189;0;3
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;03/2003;9.419;6.322;7.062;4.930;2.356;102;0;4
