Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2004;1.948.260;596.504;1.883.375;1.771.353;64.885;4.640;2;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2004;1.911.370;1.270.854;1.541.261;1.276.279;370.109;20.874;3;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2004;1.902.933;944.448;1.671.805;1.546.756;231.128;2.906;14;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2004;1.824.158;166.236;1.509.538;1.193.375;314.621;-26.642;1;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2004;1.781.854;1.731.850;1.687.726;1.661.887;94.129;6.007;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2004;1.689.112;959;1.640.652;1.637.906;48.459;-992;1;0
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2004;1.636.177;214.974;1.279.907;1.109.890;356.270;43.271;71;14
BANCO CALYON BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;12/2004;1.608.330;91.828;1.504.348;264.974;103.982;-1.273;3;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2004;1.605.476;15.706;295.955;18.621;1.309.520;92.894;1;1
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2004;1.538.982;467.175;1.347.286;732.205;191.696;42.506;2;0
BANCO DE LAGE LANDEN FINANCIAL SERVICES BRASIL S.A.;5040481;;;;b2;3;8;CANOAS;RS;12/2004;1.492.010;1.317.773;1.356.055;1.301.548;135.955;-3.362;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2004;1.414.013;0;181.187;1.976;1.232.826;16.803;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2004;1.385.613;731.683;1.214.465;1.183.822;171.148;15.998;6;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2004;1.371.436;1.212.558;1.050.752;920.654;320.684;25.268;14;0
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2004;1.369.391;0;568.634;487.056;800.757;185.848;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2004;1.358.394;96.226;1.295.791;1.291.605;62.603;6.729;4;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2004;1.352.834;1.114.634;1.196.998;1.021.000;155.836;35.995;2;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2004;1.344.553;679.285;1.087.264;901.828;257.289;19.079;5;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2004;1.331.987;625.040;134.944;103.964;1.197.043;14.779;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2004;1.324.870;0;536.822;0;788.048;54.897;3;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2004;1.322.149;1.307.083;1.159.237;1.137.437;162.912;17.358;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2004;1.319.902;639.976;756.578;525.165;563.324;24.013;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2004;1.291.145;0;25.879;0;1.265.267;88.005;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2004;1.258.715;820.186;928.632;637.406;330.082;19.670;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2004;1.245.148;152.936;1.045.394;901.087;199.755;-44.588;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2004;1.212.126;651.680;877.761;771.872;334.365;37.633;9;0
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;12/2004;1.210.558;1.009.982;1.130.329;55.345;80.229;-32.224;4;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2004;1.187.107;464.390;862.839;789.298;324.268;-52.591;2;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2004;1.154.950;241.254;1.017.424;564.108;137.525;-18.799;3;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2004;1.073.012;115.588;269.449;172.043;803.564;45.432;4;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2004;1.052.502;36.614;1.006.937;0;45.566;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2004;1.050.103;225.646;938.491;910.879;111.612;10.096;58;21
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2004;1.032.369;760.862;782.340;766.044;250.028;1.482;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2004;1.021.349;917.408;846.247;743.194;175.102;28.014;1;0
HSBC LEASING ARRENDAMENTO MERCANTIL S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2004;1.016.173;0;675.383;13.805;340.790;7.390;1;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;12/2004;1.014.038;0;893.485;26.626;120.553;12.420;1;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2004;1.011.838;448.187;876.628;450.966;135.210;14.856;1;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;12/2004;1.000.266;13.516;881.775;856.258;118.491;23.076;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2004;950.754;409.388;813.980;788.515;136.774;6.477;3;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;12/2004;945.652;707.941;634.064;594.887;311.588;12.085;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2004;944.629;605.234;794.491;722.519;150.138;12.499;1;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;12/2004;944.134;404.958;680.856;634.859;263.278;3.390;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;12/2004;943.502;928.770;827.506;763.017;115.996;15.422;2;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;12/2004;941.276;896.868;711.596;608.089;229.680;21.032;8;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2004;934.834;424.969;519.956;0;414.878;28.808;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2004;931.712;540.658;790.620;758.432;141.092;10.962;3;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2004;923.254;299.722;618.885;558.189;304.370;-37.897;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2004;913.982;0;831.182;757.765;82.799;3.427;2;0
BANCO MORGAN STANLEY DEAN WITTER S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2004;873.345;0;764.066;592.443;109.280;21.128;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;12/2004;807.634;649.312;656.903;576.879;150.731;19.472;2;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;12/2004;800.444;757.337;518.149;461.497;282.295;21.653;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2004;770.726;96.468;517.697;419.710;253.029;11.365;2;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;12/2004;765.709;0;147.559;0;618.150;28.088;1;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO;50933;;b2;3;8;CURITIBA;PR;12/2004;765.117;675.102;660.851;635.199;104.266;4.168;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2004;746.762;312.213;619.895;551.259;126.867;9.425;1;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;12/2004;719.461;261.553;532.599;415.591;186.862;34.046;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2004;712.688;192.462;637.387;587.745;75.301;1.460;37;44
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;12/2004;703.283;2.130;670.386;407.946;32.897;17.062;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2004;673.580;340.772;590.503;211.294;83.077;5.187;2;0
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2004;670.242;2.120.712;3.222.863;2.649.077;-2.552.621;-3.156.794;4;2
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;12/2004;646.834;382.836;388.940;313.599;257.894;20.176;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2004;642.012;32.980;498.230;123.711;143.782;-19.749;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2004;630.145;26.965;77.261;472;552.884;28.410;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2004;621.405;394.754;317.399;100.645;304.006;1.152;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;12/2004;610.150;182.632;88.172;0;521.978;31.777;1;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;12/2004;594.865;268.284;491.823;471.674;103.042;1.435;3;0
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;SAO PAULO;SP;12/2004;576.368;259.841;529.237;474.467;47.131;4.942;4;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;12/2004;570.958;169.740;441.885;219.938;129.073;-3.615;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2004;563.028;200.537;451.086;330.947;111.942;-15.032;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2004;540.083;407.274;518.909;341.425;21.174;-1.388;1;0
LLOYDS TSB BANK PLC;61383170;;;;b1;3;28;SAO PAULO;SP;12/2004;536.407;0;143.665;20.171;392.742;23.071;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;12/2004;528.004;521.299;471.638;415.885;56.366;6.572;3;0
BANCO BNL DO BRASIL S.A.;86413;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2004;525.836;138.577;308.334;286.584;217.502;31.777;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2004;519.904;0;257.059;0;262.844;25.146;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2004;519.786;349.601;397.891;382.342;121.895;17.808;0;25
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;UNIBANCO;10100;;n1;2;14;SAO PAULO;SP;12/2004;519.600;468.980;464.861;421.851;54.740;13.178;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;12/2004;515.198;0;404.698;394.877;110.500;14.203;1;0
SANTANDER BANESPA COMPANHIA DE ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;12/2004;508.412;142.974;90.241;0;418.171;47.531;2;0
BANCO MODAL S.A.;30723886;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2004;507.511;262.300;427.129;388.836;80.382;5.512;2;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2004;499.024;203.580;391.148;207.382;107.876;970;1;0
