Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;03/2012;322;0;47.305;53.551;-625;52.926;0;0;0;0;0;8;1.985;3.884;106.430;0;106.430
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;03/2012;1.177;29.827;42.732;29.626;-1.926;27.700;0;0;0;0;0;448;1.358;867;104.109;0;104.109
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2012;2;3.307;99.459;0;0;0;0;0;0;0;0;958;0;21;103.746;0;103.746
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;03/2012;125;0;0;86.580;-1.618;84.962;0;0;0;0;0;1.033;12.658;3.437;102.215;0;102.215
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2012;106;5.199;52.280;0;0;0;0;0;0;0;0;37.864;1.466;4.587;101.501;0;101.501
CRUZEIRO DO SUL S.A. CORRETORA DE VALORES E MERCADORIAS;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;03/2012;152;32.514;52.265;14;0;14;0;0;0;0;0;13.986;48;2.512;101.490;0;101.490
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;03/2012;1.932;7.336;18.623;0;0;0;0;0;0;0;0;71.905;0;1.417;101.214;0;101.214
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;03/2012;414;0;988;79.161;-1.173;77.989;0;0;0;0;0;633;19.194;1.787;101.005;0;101.005
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;03/2012;1.070;0;5.969;74.810;-1.371;73.439;0;0;0;0;0;407;15.423;3.926;100.233;0;100.233
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;;;;b3S;2;9;PONTA PORA;MS;03/2012;1.393;6.205;0;59.240;-3.971;55.269;0;0;0;0;0;902;32.545;2.902;99.215;0;99.215
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;03/2012;1.078;0;1.295;65.706;-4.206;61.500;0;0;0;0;0;2.444;29.723;3.090;99.131;0;99.131
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2012;623;0;10.509;58.927;-3.736;55.191;0;0;0;0;0;342;26.060;6.355;99.080;0;99.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;03/2012;354;0;0;58.900;-4.496;54.404;0;0;0;0;0;1.520;36.368;6.260;98.905;0;98.905
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;03/2012;424;360;0;65.532;-6.033;59.499;0;0;0;0;0;2.592;30.083;4.882;97.840;0;97.840
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;03/2012;211;77.025;0;0;0;0;0;0;0;0;0;12.552;664;7.334;97.786;0;97.786
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;03/2012;14;3.089;14.671;0;0;0;0;0;0;0;0;78.840;28;1.124;97.767;0;97.767
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;03/2012;1.085;0;0;74.275;-2.098;72.176;0;0;0;0;0;1.224;19.076;3.999;97.560;0;97.560
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;03/2012;494;0;0;45.672;-764;44.907;0;0;0;0;0;337;46.840;4.950;97.529;0;97.529
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;03/2012;242;6.701;67.437;0;0;0;0;0;0;0;0;18.813;1.588;2.650;97.431;0;97.431
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;03/2012;1.003;0;0;65.174;-2.064;63.110;0;0;0;0;0;842;24.533;7.542;97.030;0;97.030
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;03/2012;909;0;0;82.726;-1.857;80.868;0;0;0;0;0;3.757;5.270;6.157;96.962;0;96.962
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;03/2012;1.024;0;0;55.263;-1.739;53.524;0;0;0;0;0;1.313;37.949;3.147;96.958;0;96.958
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;;n1;2;14;SAO JERONIMO;RS;03/2012;322;0;14.224;87.429;-11.671;75.758;0;0;0;0;0;5.080;0;0;95.384;0;95.384
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;03/2012;2.253;0;0;64.224;-4.223;60.001;0;0;0;0;0;2.237;26.241;4.621;95.353;0;95.353
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;;;;n2;2;15;SAO PAULO;SP;03/2012;17;2.677;66.410;8.549;0;8.549;0;0;0;0;0;14.220;0;2.259;94.132;0;94.132
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;;;;n1;2;14;BENTO GONCALVES;RS;03/2012;1.524;0;0;92.290;-4.271;88.019;0;0;0;0;0;3.722;0;47;93.312;0;93.312
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;03/2012;596;0;0;72.062;-1.108;70.954;0;0;0;0;0;296;18.235;3.136;93.217;0;93.217
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;03/2012;783;0;0;58.601;-4.074;54.527;0;0;0;0;0;1.012;32.082;4.477;92.880;0;92.880
BANKPAR ARRENDAMENTO MERCANTIL S.A.;27098060;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2012;0;0;86.413;0;0;0;0;0;0;0;0;5.477;0;4;91.893;0;91.893
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;;;;b3S;2;9;PELOTAS;RS;03/2012;454;0;20;40.268;-437;39.831;0;0;0;0;0;1.584;48.192;1.269;91.351;0;91.351
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;;;;b3S;2;9;ITAI;SP;03/2012;309;0;18.421;50.466;-1.276;49.190;0;0;0;0;0;2.087;17.794;3.113;90.914;0;90.914
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;3;9;CAMPO GRANDE;MS;03/2012;728;0;0;62.423;-3.833;58.590;0;0;0;0;0;3.657;20.617;7.176;90.768;0;90.768
TRADICAO S/A CREDITO IMOBILIARIO;15213192;;;;n1;2;31;RIO DE JANEIRO;RJ;03/2012;16;0;0;25.773;-2.977;22.796;0;0;0;0;0;38.402;28.970;40;90.224;0;90.224
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;;;;b3S;2;9;RIO DO SUL;SC;03/2012;962;0;0;21.883;-941;20.941;0;0;0;0;0;1.040;65.754;1.439;90.136;0;90.136
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;03/2012;787;0;34;52.328;-6.625;45.703;0;0;0;0;0;353;41.409;1.811;90.097;0;90.097
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2012;322;0;8.398;67.555;-1.000;66.556;0;0;0;0;0;869;10.287;3.531;89.963;0;89.963
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;03/2012;557;0;36.750;46.421;-1.798;44.623;0;0;0;0;0;1.460;1.682;4.212;89.283;0;89.283
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2012;1.934;0;32.693;52.974;-1.063;51.911;0;0;0;0;0;546;1.519;60;88.663;0;88.663
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;;;;b3S;2;9;NATAL;RN;03/2012;38;0;88.057;0;0;0;0;0;0;0;0;516;0;15;88.626;0;88.626
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;03/2012;555;1.936;0;54.805;-4.662;50.143;0;0;0;0;0;1.177;31.940;2.750;88.500;0;88.500
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;03/2012;278;0;0;53.146;-780;52.367;0;0;0;0;0;56;28.415;7.270;88.386;0;88.386
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;;n1;2;14;FLORIANOPOLIS;SC;03/2012;24;5.470;1.144;87.790;-7.902;79.888;0;0;0;0;0;810;27;73;87.435;0;87.435
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;03/2012;940;0;0;32.687;-1.255;31.432;0;0;0;0;0;275;51.735;2.872;87.254;0;87.254
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;;;;b3C;2;9;SAO PAULO;SP;03/2012;25;915;85.814;0;0;0;0;0;0;0;0;138;33;316;87.242;0;87.242
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;03/2012;556;0;1.007;49.351;-11.099;38.251;0;0;0;0;0;593;43.944;2.761;87.113;0;87.113
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ RS;87732657;;;;b3S;2;9;IBIRUBA;RS;03/2012;529;0;0;49.917;-5.981;43.937;0;0;0;0;0;1.855;36.630;4.003;86.954;0;86.954
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;03/2012;612;34;3.761;68.938;-4.521;64.417;0;0;0;0;0;341;13.515;3.833;86.513;0;86.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;03/2012;232;0;0;43.633;-2.526;41.107;0;0;0;0;0;464;41.534;3.072;86.410;0;86.410
BANCO SIMPLES S.A.;10995587;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2012;0;49.011;12.042;0;0;0;0;0;0;0;0;23.800;1.056;37;85.945;0;85.945
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL;30173;;n2;1;15;PORTO ALEGRE;RS;03/2012;4;66.335;10.039;0;0;0;0;0;0;0;0;7.685;3;1.809;85.874;0;85.874
BANCO CR2 S/A;3532415;;;;b1;2;2;RIO DE JANEIRO;RJ;03/2012;61;26.301;22.954;32.544;-2.446;30.098;0;0;0;0;0;960;3.920;511;84.804;0;84.804
BANCO ARBI S.A.;54403563;;;;b1;2;2;RIO DE JANEIRO;RJ;03/2012;780;15.008;1.475;47.526;-1.713;45.813;0;0;0;0;0;10.377;2.933;8.378;84.764;0;84.764
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;03/2012;1.055;0;0;40.428;-3.334;37.094;0;0;0;0;0;581;42.139;2.866;83.735;0;83.735
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON;51808;;n2;3;16;SAO PAULO;SP;03/2012;653;0;23.521;0;0;0;0;0;0;0;0;23.856;0;35.636;83.666;0;83.666
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;;;;b3S;2;9;TOLEDO;PR;03/2012;407;0;0;51.426;-717;50.709;0;0;0;0;0;407;29.193;2.752;83.469;0;83.469
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;03/2012;376;0;7.077;35.288;-680;34.608;0;0;0;0;0;1.498;35.782;4.051;83.392;0;83.392
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2012;32;0;0;25.278;-179;25.099;0;0;0;0;0;2.222;54.721;1.008;83.081;0;83.081
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;03/2012;934;0;0;58.926;-4.004;54.922;0;0;0;0;0;746;24.306;2.006;82.914;0;82.914
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;3;9;CANDIDO MOTA;SP;03/2012;282;0;26.996;35.710;-1.440;34.270;0;0;0;0;0;376;16.250;3.839;82.013;0;82.013
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;03/2012;559;0;0;53.933;-1.198;52.734;0;0;0;0;0;866;24.402;3.050;81.613;0;81.613
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;03/2012;528;0;0;46.707;-1.323;45.383;0;0;0;0;0;1.303;27.507;5.273;79.996;0;79.996
CREDIT AGRICOLE BRASIL S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;1638542;CREDIT AGRICOLE;51066;;n2;3;16;SAO PAULO;SP;03/2012;113;50.006;17.403;0;0;0;0;0;0;0;0;11.607;257;521;79.907;0;79.907
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;;;;b3S;2;9;RAUL SOARES;MG;03/2012;2.078;0;0;55.021;-1.675;53.347;0;0;0;0;0;816;18.512;5.129;79.881;0;79.881
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13660104;;;;n1;2;14;PORTO ALEGRE;RS;03/2012;320;0;5.532;77.862;-6.324;71.538;0;0;0;0;0;2.134;14;0;79.538;0;79.538
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;03/2012;810;0;1.723;50.707;-1.137;49.570;0;0;0;0;0;1.199;23.551;2.522;79.375;0;79.375
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ARAXA E PATOS DE MINAS LTDA - UNICRED ALTO DO PARANAIBA E NOROESTE DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;03/2012;228;0;0;55.065;-1.471;53.593;0;0;0;0;0;1.253;22.015;1.961;79.050;0;79.050
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;;;;n2;2;15;SAO PAULO;SP;03/2012;69;68.531;5.688;1.197;0;1.197;0;0;0;0;0;1.076;316;1.576;78.453;0;78.453
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;03/2012;1.295;0;0;37.522;-861;36.661;0;0;0;0;0;314;34.154;5.854;78.278;0;78.278
MAXIMA S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;33886862;MÁXIMA;50201;;n2;2;15;RIO DE JANEIRO;RJ;03/2012;99;14.667;21.223;0;0;0;0;0;0;0;0;41.390;20;863;78.262;0;78.262
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;03/2012;991;0;381;56.123;-1.685;54.438;0;0;0;0;0;1.743;17.099;3.428;78.081;0;78.081
TITULO CORRETORA DE VALORES S.A.;62169875;;;;n2;2;15;SAO PAULO;SP;03/2012;311;506;69.751;3.531;0;3.531;0;0;0;0;0;3.268;0;706;78.073;0;78.073
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;;;;b3S;2;9;BRASILIA;DF;03/2012;694;2.704;0;61.066;-2.798;58.267;0;0;0;0;0;276;10.604;5.263;77.808;0;77.808
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;03/2012;334;0;0;61.175;-811;60.364;0;0;0;0;0;375;12.262;4.112;77.446;0;77.446
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;03/2012;1.877;0;0;42.298;-1.402;40.896;0;0;0;0;0;1.597;27.712;4.919;77.001;0;77.001
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA. ? SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;03/2012;660;0;5.565;57.559;-1.237;56.322;0;0;0;0;0;923;8.525;4.882;76.877;0;76.877
ITAUBANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62224134;ITAU;10069;;n2;2;16;SAO PAULO;SP;03/2012;37;31.388;19.552;0;0;0;0;0;0;0;0;25.874;0;0;76.850;0;76.850
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;03/2012;669;0;0;46.313;-2.700;43.613;0;0;0;0;0;1.657;23.723;6.716;76.378;0;76.378
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;;;;b3S;2;9;JOINVILLE;SC;03/2012;546;0;0;43.694;-2.704;40.989;0;0;0;0;0;1.176;29.030;4.468;76.210;0;76.210
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;03/2012;511;0;0;52.335;-2.107;50.227;0;0;0;0;0;364;20.678;4.384;76.164;0;76.164
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2012;941;0;327;49.551;-4.624;44.927;0;0;0;0;0;1.507;23.656;4.566;75.923;0;75.923
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;03/2012;611;0;37.377;35.718;-5.741;29.977;0;0;0;0;0;6.582;876;178;75.600;0;75.600
CM CAPITAL MARKETS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;2685483;CM CAPITAL MARKETS;51248;;n2;3;15;SAO PAULO;SP;03/2012;118;12.199;34.277;0;0;0;0;0;0;0;0;23.483;1.962;2.689;74.728;0;74.728
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;03/2012;191;96;12.677;28.363;-358;28.005;0;0;0;0;0;2.141;28.367;2.849;74.326;0;74.326
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;03/2012;596;0;0;57.369;-2.769;54.600;0;0;0;0;0;363;16.601;2.090;74.250;0;74.250
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;03/2012;254;0;0;15.875;-358;15.517;0;0;0;0;0;1.123;55.041;2.207;74.142;0;74.142
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL;41856;;n2;3;16;SAO PAULO;SP;03/2012;82;0;65.714;0;0;0;0;0;0;0;0;8.083;0;17;73.897;0;73.897
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;03/2012;1.095;0;0;44.186;-2.328;41.858;0;0;0;0;0;1.849;25.370;3.528;73.700;0;73.700
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;03/2012;777;0;0;52.471;-881;51.590;0;0;0;0;0;830;15.474;4.775;73.446;0;73.446
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;03/2012;1.262;0;0;32.473;-1.447;31.026;0;0;0;0;0;918;36.066;3.502;72.773;0;72.773
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;03/2012;328;0;0;34.856;-1.407;33.449;0;0;0;0;0;860;36.576;1.533;72.745;0;72.745
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;03/2012;1;0;56.207;6.559;0;6.559;0;0;0;0;0;7.664;0;2.298;72.730;0;72.730
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;;;;n2;2;15;SAO PAULO;SP;03/2012;351;800;49.254;6.259;0;6.259;0;0;0;0;0;12.764;375;2.782;72.585;0;72.585
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;;;;n2;3;16;RIO DE JANEIRO;RJ;03/2012;5.799;2.000;17.245;0;0;0;0;0;0;0;0;35.436;9.421;2.560;72.462;0;72.462
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;03/2012;502;0;0;45.928;-2.713;43.214;0;0;0;0;0;4.434;21.578;2.628;72.357;0;72.357
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;03/2012;1.003;0;0;48.291;-1.771;46.520;0;0;0;0;0;2.001;18.647;4.031;72.202;0;72.202
