Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2006;4.129.136;2.276.629;3.235.165;2.585.339;893.971;124.468;12;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2006;3.853.254;3.395.670;3.281.243;3.131.676;572.011;27.016;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2006;3.834.977;2.907.978;3.063.163;2.892.086;771.814;44.113;3;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2006;3.800.646;1.170.434;3.700.865;3.615.796;99.781;5.559;5;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2006;3.751.583;170.141;3.597.340;2.966.819;154.244;4.290;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2006;3.665.457;1.060.873;3.439.233;2.930.454;226.224;7.526;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;3.628.022;2.028.411;2.916.618;2.147.434;711.404;-86.899;1;0
ITAU BANCO DE INVESTIMENTO S.A.;32109167;ITAU;10069;;b2;2;13;SAO PAULO;SP;06/2006;3.272.168;3.281.759;2.858.191;479.459;413.977;39.525;1;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;06/2006;3.170.902;2.364.594;2.535.732;1.763.948;635.170;63.310;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;3.092.842;0;45.996;23.215;3.046.846;131.395;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2006;3.079.278;850.702;2.994.863;2.704.833;84.414;7.900;3;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2006;2.789.293;270.876;2.636.591;2.154.538;152.702;24.909;253;186
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2006;2.737.183;1.842.558;2.332.239;1.874.013;404.945;24.876;3;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2006;2.723.329;2.567.520;2.301.075;1.181.084;422.254;58.162;1;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2006;2.687.756;525.037;2.485.315;2.214.916;202.441;14.313;2;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2006;2.634.400;367;2.136.024;2.127.151;498.376;30.637;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2006;2.620.473;1.545.671;2.194.068;1.744.509;426.405;37.243;1;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2006;2.616.289;2.196.097;2.377.250;2.357.059;239.039;1.514;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2006;2.582.802;2.532.339;2.389.205;2.273.293;193.597;16.877;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2006;2.518.221;811.019;2.220.075;1.957.196;298.146;30.633;57;43
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;2.326.506;2.137;250.732;0;2.075.774;149.837;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2006;2.309.961;1.219.121;1.917.822;1.748.040;392.139;26.009;11;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;2.308.202;1.690.303;1.452.717;501.000;855.485;46.017;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2006;2.253.978;1.204.004;1.916.018;1.655.925;337.960;3.326;12;4
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2006;2.249.111;880.535;2.023.981;1.965.469;225.130;27.054;12;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2006;2.228.864;775.067;1.964.124;1.774.304;264.739;63.801;15;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2006;2.195.039;284;164.799;4.482;2.030.240;80.252;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2006;2.169.275;1.011;410.474;148;1.758.801;312.397;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;06/2006;2.012.370;204.477;1.955.072;1.870.500;57.298;1.671;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2006;1.947.832;1.663.135;1.659.397;1.607.625;288.436;6.351;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2006;1.942.660;1.720.957;1.566.764;1.416.028;375.896;23.705;17;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;1.942.404;1.495.912;1.737.270;1.682.537;205.134;2.847;2;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2006;1.890.408;1.146.577;1.204.103;965.603;686.305;17.146;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2006;1.881.328;527.963;1.699.856;971.708;181.472;-7.972;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2006;1.864.943;202.339;1.732.530;1.442.539;132.413;13.687;2;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;1.857.666;2.821;229.059;9.154;1.628.607;168.616;1;0
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;1.807.153;0;645.066;561.791;1.162.087;73.069;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2006;1.756.000;784.823;1.464.750;1.213.841;291.250;17.231;8;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;06/2006;1.720.821;694.819;1.606.867;1.528.779;113.954;10.269;4;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2006;1.670.870;0;38.701;0;1.632.169;161.530;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2006;1.664.914;0;1.562.405;1.307.793;102.509;10.391;2;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2006;1.655.506;78.318;1.493.303;1.485.394;162.203;25.674;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2006;1.638.660;16.491;1.577.152;0;61.508;245;0;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2006;1.627.444;1.522.901;1.424.102;1.410.707;203.342;11.406;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;1.593.832;1.243.956;1.428.431;1.332.626;165.401;23.187;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2006;1.586.411;474.705;1.388.162;1.357.443;198.249;15.156;2;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2006;1.554.899;703.511;831.001;536.799;723.898;27.554;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2006;1.498.420;581;87.859;48.597;1.410.561;157.178;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2006;1.491.984;619.903;171.419;123.636;1.320.565;18.490;1;0
BRADESCO S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;;n2;2;15;OSASCO;SP;06/2006;1.480.240;0;1.377.418;0;102.822;15.667;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;06/2006;1.455.449;1.194.289;1.092.458;866.345;362.992;28.361;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;06/2006;1.448.894;29.327;1.274.721;541.040;174.172;20.983;1;0
BANCO AMERICAN EXPRESS S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2006;1.439.568;1.153.127;1.346.825;116.376;92.743;-25.670;4;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2006;1.378.589;311.898;1.265.546;1.197.948;113.042;21.320;60;22
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;06/2006;1.364.246;618.376;1.160.687;1.012.206;203.558;17.898;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;1.272.199;21.499;324.010;0;948.190;11.566;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2006;1.262.729;1.105.836;1.125.051;929.113;137.679;3.602;2;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;06/2006;1.247.403;0;1.123.211;5.031;124.192;16.860;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2006;1.237.758;225.233;1.150.725;1.082.037;87.033;3.883;37;38
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;06/2006;1.221.682;167.821;994.577;293.965;227.105;3.446;1;0
BANCO MORGAN STANLEY DEAN WITTER S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;06/2006;1.189.187;0;757.250;320.536;431.937;26.040;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;06/2006;1.166.307;1.091.212;893.593;813.097;272.714;28.060;8;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;06/2006;1.154.599;433.935;1.093.697;736.612;60.902;4.098;6;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2006;1.137.857;148.337;830.524;749.458;307.333;22.462;2;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;06/2006;1.094.351;758.433;732.578;687.042;361.773;19.220;1;0
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2006;1.068.876;0;712.515;233;356.361;14.781;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2006;1.024.246;0;661.275;0;362.970;43.036;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2006;1.023.921;648.729;814.330;669.889;209.591;-23.619;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;06/2006;1.016.116;1.008.250;914.184;838.149;101.932;5.804;3;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;06/2006;1.012.757;999.695;873.861;835.324;138.897;10.452;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2006;992.165;0;675.792;0;316.373;48.671;2;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2006;983.452;15.463;64.600;3.426;918.852;45.553;4;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2006;969.158;758.375;929.967;689.743;39.191;14.168;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2006;963.567;923.958;839.242;823.850;124.325;7.004;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;06/2006;947.743;889.222;795.661;755.488;152.082;19.779;1;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;06/2006;944.382;684.155;639.434;598.649;304.948;12.557;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2006;929.594;544.968;764.711;733.266;164.882;13.757;4;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2006;908.897;439.761;768.300;728.293;140.598;9.875;4;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;06/2006;906.089;0;749.751;745.935;156.338;24.840;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;06/2006;901.611;0;152.230;0;749.381;59.491;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;06/2006;899.137;852.982;811.282;657.691;87.855;-33.179;2;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2006;894.960;234.629;610.674;495.660;284.286;17.737;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;06/2006;853.438;0;599.611;430.377;253.828;36.624;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;06/2006;842.544;267.103;87.215;3.087;755.329;32.304;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2006;801.104;762.205;714.411;433.968;86.693;-53.523;1;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;06/2006;796.304;681.802;680.114;643.171;116.189;6.120;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2006;782.456;449.802;614.158;585.072;168.297;18.288;0;29
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;06/2006;781.395;657.445;567.391;509.008;214.004;20.718;2;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;06/2006;709.228;269.824;413.452;314.919;295.776;7.129;2;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;06/2006;680.653;456.987;359.272;311.190;321.382;14.822;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;06/2006;655.922;6.916;624.466;970;31.457;256;0;0
BANCO UBS S.A.;30131502;UBS;31103;;b1;3;8;RIO DE JANEIRO;RJ;06/2006;650.888;0;476.560;273.765;174.328;39.482;2;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;06/2006;649.198;489.885;608.432;428.868;40.766;2.956;1;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;06/2006;634.955;347.927;561.849;278.471;73.106;9.084;1;0
