Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;12/2015;2.707;0;8;140.736;-14.582;126.154;0;0;0;0;0;2.534;108.856;7.317;247.577;0;247.577
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;12/2015;3.394;208;0;137.362;-13.471;123.891;0;0;0;0;0;11.235;93.929;13.121;245.778;0;245.778
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;12/2015;2.180;0;88.011;145.492;-10.551;134.941;0;0;0;0;0;148;6.042;12.634;243.955;0;243.955
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;12/2015;118;28.120;209.011;0;0;0;0;0;0;0;0;3.220;90;1.225;241.784;0;241.784
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;12/2015;2.354;0;36.651;133.740;-11.041;122.699;0;0;0;0;0;1.533;66.511;8.367;238.116;0;238.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966246;;;;b3S;2;9;ITAI;SP;12/2015;1.334;0;86.400;135.374;-6.269;129.105;0;0;0;0;0;6.269;8.350;5.756;237.214;0;237.214
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;;;;b3S;2;9;FRANCA;SP;12/2015;453;0;85.734;138.324;-1.492;136.832;0;0;0;0;0;1.025;5.472;7.554;237.070;0;237.070
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;12/2015;2.282;0;0;133.198;-3.469;129.729;0;0;0;0;0;4.528;88.979;10.690;236.208;0;236.208
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;12/2015;10.558;0;0;174.470;-23.396;151.074;0;0;0;0;0;6.619;51.263;15.448;234.961;0;234.961
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UNICRED REGIONAL SUL FLUMINENSE;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2015;2.852;0;0;118.734;-13.291;105.443;0;0;0;0;0;3.886;107.370;15.213;234.764;0;234.764
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;83560;n1;2;14;PORTO ALEGRE;RS;12/2015;2.899;16.738;16.678;187.495;-29.886;157.609;0;0;0;0;0;26.267;9.727;4.449;234.366;0;234.366
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;12/2015;2.272;0;0;91.922;-5.211;86.711;0;0;0;0;0;3.506;132.934;8.157;233.579;0;233.579
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;81050;n1;1;30;GOIANIA;GO;12/2015;88;10.464;60.305;149.879;-19.830;130.048;0;0;0;0;0;22.538;966;5.399;229.807;0;229.807
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;12/2015;1.359;0;0;140.780;-5.156;135.624;0;0;0;0;0;1.969;81.251;7.496;227.699;0;227.699
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;12/2015;1.257;0;0;120.156;-3.810;116.345;0;0;0;0;0;5.182;93.737;9.524;226.046;0;226.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;12/2015;4.435;0;87.689;121.808;-3.588;118.220;0;0;0;0;0;537;7.493;6.698;225.072;0;225.072
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;12/2015;3.298;2.776;36.501;164.439;-5.269;159.169;0;0;0;0;0;1.281;5.860;15.635;224.521;0;224.521
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;12/2015;4.210;0;0;160.375;-7.814;152.561;0;0;0;0;0;1.256;44.086;21.286;223.399;0;223.399
BRASIL PLURAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;12/2015;174;18.597;46.366;0;0;0;0;0;0;0;0;140.195;8.683;9.118;223.133;0;223.133
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;12/2015;4.168;0;0;140.717;-9.851;130.866;0;0;0;0;0;10.176;66.513;11.171;222.895;0;222.895
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;12/2015;2.752;0;5.731;146.889;-7.063;139.826;0;0;0;0;0;2.382;62.832;8.812;222.335;0;222.335
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;12/2015;4.758;50;0;142.438;-12.028;130.410;0;0;0;0;0;5.958;66.569;11.795;219.540;0;219.540
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;12/2015;1.445;0;0;94.714;-5.337;89.377;0;0;0;0;0;1.764;112.254;14.134;218.974;0;218.974
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;12/2015;1.396;0;123.269;86.610;-4.866;81.744;0;0;0;0;0;822;3.873;6.994;218.098;0;218.098
BANCO CONFIDENCE DE CÂMBIO S.A.;11703662;CONFIDENCE;51671;80783;b2;2;39;BARUERI;SP;12/2015;126.346;11.102;28.314;0;0;0;0;0;0;0;0;48.604;12;3.382;217.759;0;217.759
BANCO VR S.A.;78626983;VR;50524;80408;b1;2;8;BARUERI;SP;12/2015;385;171.850;0;0;0;0;0;0;0;0;0;29.810;2.900;11.131;216.077;0;216.077
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;12/2015;3.698;0;4.010;107.071;-4.226;102.845;0;0;0;0;0;3.646;85.459;15.061;214.719;0;214.719
SANTANDER BRASIL ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;10977742;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;12/2015;255;12.104;0;0;0;0;0;0;0;0;0;202.310;3;1;214.674;0;214.674
BANCO ITAUBANK S.A.;60394079;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2015;3;197.332;5.466;0;0;0;0;0;0;0;0;11.444;0;0;214.245;0;214.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;12/2015;1.283;0;12.051;114.699;-5.688;109.011;0;0;0;0;0;1.875;82.169;5.891;212.281;0;212.281
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2090126;;;;b3S;2;9;PASSOS MAIA;SC;12/2015;1.300;0;57.006;140.068;-4.849;135.220;0;0;0;0;0;585;10.879;7.241;212.230;0;212.230
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;12/2015;1.765;50;0;128.415;-7.808;120.607;0;0;0;0;0;8.773;65.201;12.122;208.518;0;208.518
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;12/2015;252;0;0;93.641;-699;92.942;0;0;0;0;0;1.344;108.249;3.115;205.901;0;205.901
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;81854;n1;2;29;NATAL;RN;12/2015;129;0;18.391;168.805;-2.917;165.888;0;0;0;0;0;7.234;11.339;1.567;204.548;0;204.548
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;80484;n2;2;16;SAO PAULO;SP;12/2015;161;133.015;7.026;0;0;0;0;0;0;0;0;58.980;421;3.932;203.533;0;203.533
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;12/2015;1.181;0;12.686;195.387;-11.737;183.650;0;0;0;0;0;3.218;0;0;200.735;0;200.735
RICO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;;;82949;n2;2;15;SAO PAULO;SP;12/2015;3.658;177.683;1.008;2.411;0;2.411;0;0;0;0;0;9.009;1.092;2.650;197.510;0;197.510
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;12/2015;354;0;0;158.086;-3.661;154.425;0;0;0;0;0;5.202;28.255;9.010;197.245;0;197.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;12/2015;403;0;102.059;73.437;-3.482;69.954;0;0;0;0;0;64;15.277;9.197;196.954;0;196.954
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;;;83522;n1;2;14;DOIS IRMAOS;RS;12/2015;2.413;60.421;0;115.950;-13.145;102.805;0;0;0;0;0;29.645;37;152;195.473;0;195.473
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;;;;b3S;2;9;APUCARANA;PR;12/2015;2.122;0;0;117.069;-4.485;112.584;0;0;0;0;0;1.232;72.760;6.553;195.251;0;195.251
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;12/2015;2.025;0;0;116.896;-3.990;112.906;0;0;0;0;0;2.104;66.703;11.122;194.860;0;194.860
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;12/2015;1.023;2.829;0;111.483;-5.661;105.823;0;0;0;0;0;4.677;70.200;10.304;194.855;0;194.855
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;;;;b3S;2;9;PAPANDUVA;SC;12/2015;776;0;67.963;122.682;-3.013;119.670;0;0;0;0;0;656;1.006;4.536;194.606;0;194.606
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;12/2015;2.443;0;2.048;100.550;-4.770;95.780;0;0;0;0;0;2.158;80.523;11.622;194.575;0;194.575
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;12/2015;2.402;0;0;118.784;-5.172;113.612;0;0;0;0;0;3.520;65.586;7.142;192.263;0;192.263
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;12/2015;3.555;0;0;86.959;-4.043;82.916;0;0;0;0;0;3.125;90.834;11.698;192.128;0;192.128
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;12/2015;941;0;0;126.223;-4.759;121.463;0;0;0;0;0;5.732;48.581;13.667;190.385;0;190.385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;12/2015;2.255;50;0;106.787;-5.667;101.120;0;0;0;0;0;6.989;71.728;8.192;190.335;0;190.335
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;12/2015;412;0;85.993;89.218;-2.652;86.565;0;0;0;0;0;1.162;11.063;4.352;189.547;0;189.547
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;12/2015;74;36.870;1.777;158.271;-21.224;137.047;0;0;0;0;0;13.552;23;132;189.474;0;189.474
BANCO GERADOR S.A.;10664513;;;81809;b1;2;2;RECIFE;PE;12/2015;135;33.051;30.593;64.664;-11.208;53.456;0;0;0;0;0;60.832;10.444;0;188.511;0;188.511
BARCLAYS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11634773;BARCLAYS;51705;80817;n2;3;15;SAO PAULO;SP;12/2015;9;156.731;0;0;0;0;0;0;0;0;0;31.496;139;0;188.375;0;188.375
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2015;451;0;63.248;118.234;-4.765;113.469;0;0;0;0;0;843;1.852;8.477;188.339;0;188.339
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;12/2015;3.155;0;0;142.658;-4.578;138.080;0;0;0;0;0;1.080;38.063;7.085;187.463;0;187.463
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;12/2015;2.361;0;102.032;66.618;-4.341;62.277;0;0;0;0;0;475;11.033;9.210;187.388;0;187.388
BANCO ORIGINAL DO AGRONEGÓCIO S.A.;9516419;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;12/2015;103;82.419;66.729;31.299;-13.971;17.328;0;0;0;0;0;19.887;29;839;187.334;0;187.334
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;12/2015;1.263;0;0;105.141;-4.205;100.936;0;0;0;0;0;2.799;72.863;8.347;186.208;0;186.208
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;12/2015;1.592;0;0;104.816;-3.361;101.454;0;0;0;0;0;741;72.751;9.458;185.997;0;185.997
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;12/2015;2.102;0;50;72.482;-1.060;71.422;0;0;0;0;0;1.949;103.121;6.776;185.419;0;185.419
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;12/2015;47;0;183.581;332;-9;323;0;0;0;0;0;188;3;359;184.501;0;184.501
BANCO INTERCAP S.A.;58497702;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;12/2015;296;17.900;2.763;52.846;-4.092;48.755;0;0;0;0;0;82.541;12.982;17.967;183.204;0;183.204
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;12/2015;357;0;0;114.917;-1.914;113.003;0;0;0;0;0;1.385;62.023;5.415;182.183;0;182.183
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;;;;b3S;2;9;PARANAVAI;PR;12/2015;2.826;0;0;151.336;-8.553;142.783;0;0;0;0;0;1.439;27.985;7.067;182.101;0;182.101
BANCO PECUNIA S.A.;60850229;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;12/2015;192;94.828;5.117;27.895;-12.882;15.013;0;0;0;0;0;58.505;804;7.628;182.087;0;182.087
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;12/2015;206;160.820;2.887;0;0;0;0;0;0;0;0;16.222;0;0;180.134;0;180.134
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;;;;b3S;2;9;ADAMANTINA;SP;12/2015;854;0;75.948;97.297;-6.140;91.157;0;0;0;0;0;84;5.519;6.443;180.006;0;180.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;12/2015;7.016;0;0;120.101;-8.783;111.317;0;0;0;0;0;2.971;50.995;6.503;178.803;0;178.803
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;12/2015;958;0;0;103.892;-2.910;100.982;0;0;0;0;0;6.288;63.087;6.489;177.804;0;177.804
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;;;83515;n1;2;14;BARUERI;SP;12/2015;129;50.445;0;184.112;-71.881;112.231;0;0;0;0;0;13.474;0;125;176.404;0;176.404
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;83450;n1;2;14;CURITIBA;PR;12/2015;761;8.354;0;186.919;-42.135;144.784;0;0;0;0;0;21.208;18;1.199;176.324;0;176.324
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;12/2015;1.375;0;47.083;116.922;-3.063;113.859;0;0;0;0;0;572;4.308;7.769;174.966;0;174.966
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;12/2015;708;0;0;89.011;-869;88.142;0;0;0;0;0;4.613;70.270;9.919;173.652;0;173.652
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;12/2015;1.223;0;12.529;124.777;-5.177;119.600;0;0;0;0;0;1.778;27.353;10.903;173.387;0;173.387
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;12/2015;753;5.002;0;160.566;-3.722;156.844;0;0;0;0;0;2.020;7.712;90;172.422;0;172.422
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS   SICOOB CREDICAMPOS SC;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;12/2015;2.982;0;63.437;94.181;-1.844;92.337;0;0;0;0;0;160;8.218;5.045;172.178;0;172.178
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;12/2015;311;0;0;114.969;-1.397;113.572;0;0;0;0;0;761;39.288;13.643;167.575;0;167.575
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;12/2015;626;0;49.603;103.550;-1.397;102.153;0;0;0;0;0;6.840;515;7.817;167.553;0;167.553
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;82925;n2;2;15;SAO PAULO;SP;12/2015;7;6.171;158.873;0;0;0;0;0;0;0;0;1.063;0;1.126;167.240;0;167.240
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;12/2015;296;0;0;104.729;-3.428;101.301;0;0;0;0;0;494;55.238;9.608;166.936;0;166.936
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;80831;n1;2;14;SANTO CRISTO;RS;12/2015;401;0;37.905;147.252;-29.317;117.935;0;0;0;0;0;8.343;0;763;165.347;0;165.347
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;80381;n2;2;15;SAO PAULO;SP;12/2015;3.854;71.527;60.556;0;0;0;0;0;0;0;0;28.258;525;332;165.052;0;165.052
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;12/2015;1.701;0;0;106.471;-4.628;101.843;0;0;0;0;0;2.734;54.250;4.505;165.033;0;165.033
BANCO DE LA NACION ARGENTINA;33042151;;;81270;b1;3;28;SAO PAULO;SP;12/2015;8.402;15.300;0;32.856;-137;32.718;0;0;0;0;0;91.443;270;16.390;164.523;0;164.523
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;;;;b3S;2;9;GOIANIA;GO;12/2015;2.926;0;0;89.801;-2.278;87.523;0;0;0;0;0;1.883;65.107;6.663;164.103;0;164.103
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;12/2015;744;0;0;99.908;-2.305;97.603;0;0;0;0;0;2.126;55.316;7.930;163.720;0;163.720
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;12/2015;1.807;0;97.011;53.492;-1.633;51.859;0;0;0;0;0;1.046;8.183;3.547;163.453;0;163.453
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;12/2015;1.096;0;17.245;55.147;-819;54.328;0;0;0;0;0;2.265;75.686;12.609;163.228;0;163.228
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;;;;b3S;2;9;RAUL SOARES;MG;12/2015;2.800;0;0;97.361;-2.991;94.370;0;0;0;0;0;1.836;54.435;9.730;163.170;0;163.170
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;;;83474;n1;2;14;SAO PAULO;SP;12/2015;862;0;15.943;134.843;-10.859;123.984;0;0;0;0;0;10.755;9.804;843;162.191;0;162.191
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2015;644;0;0;129.576;-2.117;127.459;0;0;0;0;0;7.351;17.816;8.264;161.533;0;161.533
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;81627;b1;3;8;SAO PAULO;SP;12/2015;19.789;2.151;122.456;0;0;0;0;0;0;0;0;13.111;217;2.220;159.945;0;159.945
