Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;72;9.716;13.428;10.748.736;-323.816;10.424.920;1.509;432.742;139.766;-5.157;568.859;392.750;459.185;1.987.493;13.856.423;139.766;13.716.658
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2005;138;9.923.897;666.877;0;0;0;62.988;2.180.983;650.028;-81.627;2.812.372;576.866;11.285;177.723;14.169.159;650.028;13.519.131
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2005;158.045;197.231;5.219.841;5.258.640;-741.022;4.517.618;154;69.206;31.977;-4.622;96.715;744.291;1.791.697;402.710;13.128.148;31.977;13.096.171
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2005;38.382;389.804;8.023.788;3.847.807;-360.563;3.487.245;0;0;0;0;0;675.693;146.852;158.316;12.920.078;0;12.920.078
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2005;5.562;3.656.645;3.635.102;207.238;-180;207.058;0;0;0;0;0;3.885.892;4;855.161;12.245.425;0;12.245.425
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;12.966;98.971;10.717.910;153.649;-1.287;152.362;0;0;0;0;0;717.600;10.860;340.774;12.051.442;0;12.051.442
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;230.052;1.978.317;1.182.706;4.633.745;-441.317;4.192.428;0;0;0;0;0;1.268.906;1.031.400;2.145.095;12.028.905;0;12.028.905
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2005;2.384;202.271;6.017.958;794.261;-11.805;782.455;0;0;0;0;0;2.213.923;12.811;379.406;9.611.209;0;9.611.209
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2005;5.616;5.720.563;1.572.305;1.018.006;-26.346;991.660;877;0;0;-877;0;537.215;9.653;561.585;9.398.597;0;9.398.597
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2005;1.070;1.824.223;2.199.229;719.631;-349;719.282;0;0;0;0;0;3.272.681;4.342;33.559;8.054.386;0;8.054.386
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2005;0;5.901.201;526.393;0;0;0;0;0;0;0;0;386.743;0;991.342;7.805.679;0;7.805.679
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2005;1.295;16.100;6.476.020;98.233;-323;97.911;0;-55;0;0;-55;947.823;8.915;211.704;7.759.712;0;7.759.712
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2005;1.956;98.297;492.989;825.107;-7.167;817.940;0;0;0;0;0;262.449;150;5.868.349;7.542.130;0;7.542.130
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2005;3.097;1.003.534;2.991.442;2.368.930;-20.172;2.348.759;0;0;0;0;0;500.219;119.922;311.392;7.278.363;0;7.278.363
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2005;20.510;174.191;6.854;5.735.511;-135.866;5.599.645;0;0;0;0;0;535.897;227.803;27.543;6.592.442;0;6.592.442
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2005;4.717;656.553;1.633.361;845.325;-7.493;837.832;0;0;0;0;0;85.859;3.295.016;47.399;6.560.737;0;6.560.737
CREDICARD BANCO S.A.;34098442;;;;b2;3;8;SAO PAULO;SP;06/2005;31.394;155.258;186.264;1.890.097;-383.777;1.506.319;0;0;0;0;0;3.674.996;11.756;15.011;5.580.998;0;5.580.998
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2005;3.215;0;26.707;0;0;0;28.996;5.342.659;2.153.445;-155.378;7.369.722;75.331;2.477;64.025;7.541.478;2.153.445;5.388.033
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2005;5.324;23.224;2.535.232;2.039.596;-39.376;2.000.220;0;0;0;0;0;555.223;114.002;124.730;5.357.954;0;5.357.954
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;329;1.836.419;2.304.280;0;0;0;0;0;0;0;0;772.566;16.844;258.101;5.188.539;0;5.188.539
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2005;58.263;21.998;1.108.188;1.611.399;-77.379;1.534.019;0;0;0;0;0;1.166.579;517.352;339.412;4.745.811;0;4.745.811
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2005;3.984;0;0;4.641.700;-263.587;4.378.113;0;0;0;0;0;264.889;9.934;72.226;4.729.146;0;4.729.146
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;6;2.606.464;1.169.243;0;0;0;0;0;0;0;0;469.984;163.778;235.673;4.645.148;0;4.645.148
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;30.254;388.731;364.820;2.226.836;-217.686;2.009.149;0;0;0;0;0;583.164;271.130;736.145;4.383.393;0;4.383.393
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2005;320;32.567;2.842.466;1.262.053;-11.562;1.250.491;0;2.342;0;-25;2.317;14.009;33.341;50.606;4.226.116;0;4.226.116
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;70.448;2.852.663;195.070;445.837;-31.720;414.116;0;0;0;0;0;365.477;130.160;35.026;4.062.961;0;4.062.961
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2005;36.808;0;2.623.373;781.985;-73.042;708.943;0;0;0;0;0;371.842;113.699;185.596;4.040.262;0;4.040.262
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2005;42.590;776.507;238.834;1.946.443;-110.311;1.836.133;0;0;0;0;0;431.044;328.266;314.266;3.967.638;0;3.967.638
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;33;4.461;347.494;1.297.757;-92.239;1.205.518;0;0;0;0;0;1.772.074;19.318;543.786;3.892.684;0;3.892.684
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2005;2.930;1.012.602;334.646;2.143.909;-153.097;1.990.812;0;0;0;0;0;190.341;77.796;135.730;3.744.857;0;3.744.857
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2005;134.048;846.630;741.084;771.906;-49.818;722.088;233;43.269;18.855;-601;61.756;506.503;593.248;79.264;3.684.620;18.855;3.665.765
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2005;6.431;358.608;194.282;3.068.705;-103.179;2.965.525;157;28.645;7.413;-585;35.630;46.066;26;20.691;3.627.260;7.413;3.619.847
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2005;2.798;10.050;805.076;2.459.171;-184.100;2.275.071;0;0;0;0;0;174.631;705;6.529;3.274.861;0;3.274.861
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2005;903;108.617;0;2.439.101;-36.051;2.403.049;192;65.447;32.318;-459;97.497;367.928;75.433;140.039;3.193.467;32.318;3.161.150
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2005;339;88.987;1.980.433;733.242;-14.038;719.204;0;0;0;0;0;352.257;213;7.198;3.148.631;0;3.148.631
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2005;8.008;627.135;1.716.913;158.552;-17.989;140.564;0;0;0;0;0;531.869;35.204;9.517;3.069.209;0;3.069.209
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;1.027;20.805;1.509;1.321.209;-122.699;1.198.511;0;0;0;0;0;904.505;27.403;747.289;2.901.048;0;2.901.048
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2005;2.689;215.409;1.816.998;286.858;-257;286.601;0;0;0;0;0;288.779;796;235.222;2.846.493;0;2.846.493
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;0;456.305;135.936;2.015.830;-45.260;1.970.570;0;0;0;0;0;91.262;62.863;108.644;2.825.580;0;2.825.580
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2005;2;1.672.707;147.290;0;0;0;2.594;728.785;267.995;-9.012;990.362;250.594;1.603;24.124;3.086.682;267.995;2.818.687
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2005;44.794;292.111;1.777.086;221.225;-15.722;205.504;0;0;0;0;0;125.552;264.929;83.734;2.793.709;0;2.793.709
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2005;4.204;1.969.392;14.592;0;0;0;74.916;516.062;55.967;-15.210;631.735;87.056;0;23.878;2.730.857;55.967;2.674.889
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2005;6.245;1.203.192;14.556;1.138.540;-29.005;1.109.535;115;1.551;807;-220;2.254;113.007;2.315;122.147;2.573.251;807;2.572.443
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2005;17.147;158.749;2.064.179;177.637;-4.946;172.690;0;0;0;0;0;60.358;21.894;64.678;2.559.696;0;2.559.696
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2005;6.064;103.827;406.906;1.371.346;-17.048;1.354.298;0;0;0;0;0;496.355;6.306;72.416;2.446.171;0;2.446.171
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2005;282;461.600;1.013.034;718.982;-5.226;713.756;0;0;0;0;0;29.932;167.969;31.805;2.418.378;0;2.418.378
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2005;393;58.050;258.486;1.414.059;-301.143;1.112.917;0;0;0;0;0;898.514;12.123;60.492;2.400.975;0;2.400.975
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2005;97;738.052;807.095;0;0;0;0;0;0;0;0;132.586;0;689.290;2.367.120;0;2.367.120
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2005;1.928;1.288.372;72.545;875.747;-673;875.074;0;0;0;0;0;39.127;22.211;44.110;2.343.366;0;2.343.366
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2005;33.011;625.109;565.126;511.449;-7.246;504.203;0;0;0;0;0;522.864;1.964;8.492;2.260.768;0;2.260.768
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2005;24.877;495.433;304.142;748.551;-71.855;676.696;0;0;0;0;0;213.545;275.049;239.364;2.229.106;0;2.229.106
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2005;524;162.398;0;2.013.392;-38.882;1.974.510;0;0;0;0;0;22.899;2.064;36.805;2.199.200;0;2.199.200
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2005;1.962;6.686;2.055.721;51.205;-212;50.993;0;0;0;0;0;13.259;10.922;53.541;2.193.084;0;2.193.084
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2005;2.985;179.653;156.246;1.318.269;-136.167;1.182.102;0;0;0;0;0;278.866;74.403;147.402;2.021.657;0;2.021.657
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2005;44;1.796.298;10.762;0;0;0;0;0;0;0;0;38.283;6.263;10;1.851.659;0;1.851.659
BANCO1.NET S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;31;2.226;603;1.124.886;-35.715;1.089.171;0;0;0;0;0;39.898;191;689.660;1.821.779;0;1.821.779
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2005;8.167;1.720.109;40.414;0;0;0;0;0;0;0;0;23.129;0;6.186;1.798.003;0;1.798.003
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2005;50.425;133.854;1.093.524;271.243;-11.049;260.194;0;0;0;0;0;75.636;107.516;39.136;1.760.285;0;1.760.285
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2005;889;44.855;1.235.033;0;0;0;0;0;0;0;0;402.458;194;45.225;1.728.655;0;1.728.655
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;448;202.789;1.344.302;0;0;0;0;0;0;0;0;129.679;321;312;1.677.850;0;1.677.850
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;77;1.108.801;64.652;5.196;-325;4.871;0;0;0;0;0;248.806;37.560;195.040;1.659.806;0;1.659.806
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2005;1.167;21.643;280.002;1.372.719;-34.286;1.338.434;0;0;0;0;0;12.340;537;5.379;1.659.501;0;1.659.501
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2005;2.541;21.562;502.957;644.578;-30.168;614.410;0;0;0;0;0;225.260;61.905;171.714;1.600.349;0;1.600.349
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2005;33.754;459.633;125.924;656.000;-18.750;637.249;0;0;0;0;0;34.442;163.867;84.713;1.539.582;0;1.539.582
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2005;7.511;24.315;724.009;684.719;-15.130;669.590;0;0;0;0;0;24.796;17.225;24.047;1.491.493;0;1.491.493
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2005;120;40.504;125.945;1.338.162;-41.398;1.296.764;0;0;0;0;0;17.237;3.316;1.362;1.485.248;0;1.485.248
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;5;732.569;559.721;0;0;0;0;0;0;0;0;159.035;1.228;7.534;1.460.091;0;1.460.091
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2005;80;103.650;869.096;87.112;-8.268;78.844;0;0;0;0;0;6.199;366.760;341;1.424.970;0;1.424.970
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2005;4.184;227.000;312.011;750.442;-18.988;731.455;0;0;0;0;0;62.722;4.324;63.252;1.404.948;0;1.404.948
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2005;17;48.919;1.824;0;0;0;0;0;0;0;0;29.268;0;1.317.377;1.397.405;0;1.397.405
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2005;2.726;0;72.810;1.221.258;-22.283;1.198.976;0;0;0;0;0;86.557;18.483;12.759;1.392.311;0;1.392.311
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2005;45;211.058;389.942;654.888;-83.499;571.388;0;0;0;0;0;176.593;459;24.888;1.374.373;0;1.374.373
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2005;164;366.713;387.260;150.870;0;150.870;0;0;0;0;0;438.644;916;13.494;1.358.061;0;1.358.061
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2005;466;179.836;140.234;645.781;-82.935;562.846;0;0;0;0;0;10.613;446.198;7.782;1.347.976;0;1.347.976
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;5;419;0;22.473;-11.461;11.011;0;0;0;0;0;270.029;374;993.303;1.275.141;0;1.275.141
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;06/2005;46.705;74.500;92.648;998.592;-19.161;979.431;0;0;0;0;0;77.719;601;310;1.271.913;0;1.271.913
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;06/2005;98.644;62.790;3.506;0;0;0;0;0;0;0;0;1.068.319;614;5.335;1.239.209;0;1.239.209
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2005;12.981;0;124.811;0;0;0;6.241;1.030.817;36.187;-21.343;1.051.903;77.790;48;3.240;1.270.772;36.187;1.234.585
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2005;26;486.453;676.909;22.781;-66;22.714;0;0;0;0;0;1.834;5.630;17.692;1.211.258;0;1.211.258
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2005;3.108;996.494;42.358;7;0;7;0;0;0;0;0;148.633;71;197;1.190.868;0;1.190.868
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2005;3.880;39.187;279.457;86.669;-5.951;80.718;0;0;0;0;0;740.130;24.780;18.039;1.186.191;0;1.186.191
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2005;3.993;1.971;286;1.105.611;-17.956;1.087.655;0;0;0;0;0;74.616;5;5.318;1.173.844;0;1.173.844
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;06/2005;95;82.000;1.077.049;0;0;0;0;0;0;0;0;6.739;13;7.862;1.173.759;0;1.173.759
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;560;0;84.885;1.032.469;-142.190;890.279;0;0;0;0;0;103.896;63.160;15.382;1.158.161;0;1.158.161
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2005;2.524;15.472;556.191;295.299;0;295.299;0;0;0;0;0;236.307;2.256;24.461;1.132.509;0;1.132.509
