Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;03/2010;316;0;16.643;77.180;-2.418;74.762;0;0;0;0;0;2.145;8.665;5;102.536;0;102.536
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;03/2010;807;0;0;106.878;-5.643;101.235;0;0;0;0;0;0;0;1;102.042;0;102.042
COOPERATIVA DE CREDITO DA REGIAO DE ORLANDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;03/2010;292;11.467;0;49.234;-390;48.844;0;0;0;0;0;44;35.474;5.857;101.979;0;101.979
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;;b1;3;8;SAO PAULO;SP;03/2010;3.251;0;93.083;0;0;0;0;0;0;0;0;276;141;4.957;101.709;0;101.709
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;03/2010;465;0;0;54.559;-4.971;49.588;0;0;0;0;0;1.930;41.870;7.097;100.949;0;100.949
SOCIETE GENERALE LEASING S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;;n1;3;19;SAO PAULO;SP;03/2010;19;0;22.611;0;0;0;0;76.545;9.460;0;86.004;1.340;1;303;110.278;9.460;100.819
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;03/2010;9;0;97.183;0;0;0;0;0;0;0;0;3.222;0;3;100.416;0;100.416
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA   SICOOB/SC CREDIJA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;03/2010;2.645;0;22.744;56.323;-1.520;54.803;0;0;0;0;0;659;13.012;6.519;100.382;0;100.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;03/2010;340;0;0;69.371;-3.149;66.222;0;0;0;0;0;777;27.458;5.478;100.276;0;100.276
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2010;928;3.500;47.307;0;0;0;0;0;0;0;0;41.840;76;6.333;99.986;0;99.986
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2010;145;16.644;35.978;46.116;-900;45.216;0;0;0;0;0;184;0;569;98.736;0;98.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;;;;b3S;2;9;GOIANIA;GO;03/2010;61;0;0;60.560;-2.632;57.928;0;0;0;0;0;788;32.529;6.412;97.718;0;97.718
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;03/2010;315;3.053;8;92.713;-2.490;90.223;0;0;0;0;0;3.362;1;746;97.706;0;97.706
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;;;;n2;2;15;SAO PAULO;SP;03/2010;300;6.098;25.753;0;0;0;0;0;0;0;0;64.246;3;997;97.397;0;97.397
BANCO SIMPLES S.A.;10995587;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2010;71;76.665;0;545;-31;513;0;0;0;0;0;18.172;924;239;96.584;0;96.584
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;03/2010;44;78.751;4.083;7.617;-94;7.524;0;0;0;0;0;452;145;5.553;96.552;0;96.552
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA - PR;79086997;;;;b3S;2;9;CAMBARA;PR;03/2010;996;0;0;69.790;-8.105;61.685;0;0;0;0;0;2.537;24.569;6.635;96.422;0;96.422
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;03/2010;461;0;0;62.487;-4.093;58.394;0;0;0;0;0;1.050;31.879;4.551;96.335;0;96.335
COOPERATIVA REGIONAL DE CRÉDITO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;03/2010;868;0;0;62.080;-2.640;59.440;0;0;0;0;0;2.783;25.675;7.347;96.113;0;96.113
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;03/2010;498;0;31.907;54.778;-2.290;52.488;0;0;0;0;0;177;6.183;3.801;95.054;0;95.054
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;3;9;PASSO FUNDO;RS;03/2010;203;0;0;52.296;-449;51.847;0;0;0;0;0;353;41.737;892;95.032;0;95.032
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE SERRO AZUL - SICREDI SERRO AZUL RS;88894548;;;;b3S;2;9;CERRO LARGO;RS;03/2010;495;0;787;67.897;-5.302;62.595;0;0;0;0;0;1.247;24.827;5.063;95.014;0;95.014
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;03/2010;1.332;0;0;68.039;-2.973;65.066;0;0;0;0;0;1.234;19.589;6.408;93.628;0;93.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;03/2010;3.129;0;27.290;61.402;-683;60.719;0;0;0;0;0;166;5;1.173;92.481;0;92.481
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;03/2010;710;40.698;2.091;20.638;-974;19.664;0;0;0;0;0;18.176;3.217;7.903;92.460;0;92.460
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA - SICREDI AGRO PARANÁ PR;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;03/2010;687;0;0;59.236;-3.755;55.482;0;0;0;0;0;1.325;31.000;3.849;92.343;0;92.343
BANCO ARBI S.A.;54403563;;;;b1;2;2;RIO DE JANEIRO;RJ;03/2010;1.084;1.925;38.068;41.145;-4.448;36.697;0;0;0;0;0;3.970;2.082;8.321;92.147;0;92.147
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA - SICREDI ARAGUAIA;32953317;;;;b3S;3;9;AGUA BOA;MT;03/2010;1.068;0;0;71.219;-7.071;64.147;0;0;0;0;0;1.268;19.864;4.492;90.840;0;90.840
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;03/2010;379;17.636;0;0;0;0;0;0;0;0;0;2.818;0;69.180;90.013;0;90.013
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;;;;n1;2;31;SANTOS;SP;03/2010;107;39.601;30.055;2.502;-108;2.394;0;0;0;0;0;260;14.827;527;87.772;0;87.772
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO NORDESTE DO RIO GRANDE DO SUL - SICREDI CAXIAS DO SUL RS;3581767;;;;b3S;3;9;CAXIAS DO SUL;RS;03/2010;533;0;0;57.456;-7.643;49.813;0;0;0;0;0;1.035;31.724;4.174;87.279;0;87.279
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;03/2010;512;0;0;53.833;-2.077;51.756;0;0;0;0;0;1.732;28.273;3.759;86.032;0;86.032
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;03/2010;1.231;0;0;57.327;-2.390;54.938;0;0;0;0;0;1.602;22.080;5.771;85.622;0;85.622
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;03/2010;24;50.614;7.174;0;0;0;0;0;0;0;0;27.580;3;70;85.465;0;85.465
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2010;1;8.858;71.559;3.829;0;3.829;0;0;0;0;0;106;0;1;84.354;0;84.354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;;;;b3S;2;9;COLIDER;MT;03/2010;716;0;0;50.293;-3.501;46.792;0;0;0;0;0;1.261;30.753;4.668;84.190;0;84.190
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;03/2010;232;0;0;38.402;-672;37.730;0;0;0;0;0;412;42.890;2.732;83.997;0;83.997
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2010;859;0;1.617;69.838;-7.629;62.209;0;0;0;0;0;775;12.295;5.739;83.496;0;83.496
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2010;3.748;0;0;43.664;-1.605;42.059;0;0;0;0;0;3.784;23.638;10.174;83.403;0;83.403
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;;;;n2;2;16;SAO PAULO;SP;03/2010;19;0;77.515;0;0;0;0;0;0;0;0;4.907;17;756;83.214;0;83.214
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;;;;b3S;3;9;LUIZ ALVES;SC;03/2010;1.580;0;5.602;64.825;-2.572;62.252;0;0;0;0;0;705;6.965;6.092;83.197;0;83.197
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;03/2010;1.046;0;0;59.397;-4.052;55.346;0;0;0;0;0;1.539;21.389;3.609;82.929;0;82.929
COOPERATIVA DE CRÉDITO DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;03/2010;1.133;0;499;48.777;-4.422;44.356;0;0;0;0;0;2.850;28.097;5.268;82.203;0;82.203
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2010;261;0;0;34.417;-1.261;33.157;0;0;0;0;0;1.121;45.559;1.834;81.933;0;81.933
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81054686;;;;b3S;2;9;LAPA;PR;03/2010;1.985;0;0;41.716;-3.481;38.235;0;0;0;0;0;2.953;34.685;3.766;81.624;0;81.624
TRADICAO S/A CREDITO IMOBILIARIO;15213192;;;;n1;2;31;SALVADOR;BA;03/2010;108;0;0;142.092;-121.362;20.730;0;0;0;0;0;17.260;43.216;104;81.418;0;81.418
SANTANDER SECURITIES (BRASIL)CORRETORA DE VALORES MOBILIÁRIOS S.A.;61733515;SANTANDER;30379;;n2;3;15;SAO PAULO;SP;03/2010;45;76.256;0;0;0;0;0;0;0;0;0;4.441;0;4;80.746;0;80.746
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;03/2010;1.867;28.820;322;7.588;-35;7.554;0;0;0;0;0;21.026;275;20.673;80.537;0;80.537
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2010;71;9.500;43.650;0;0;0;0;0;0;0;0;26.844;5;329;80.398;0;80.398
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;VIDEIRA;SC;03/2010;8;0;18.742;60.428;-472;59.956;0;0;0;0;0;1.416;1;50;80.173;0;80.173
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;03/2010;315;0;65.542;4.165;0;4.165;0;0;0;0;0;7.672;0;2.364;80.057;0;80.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;03/2010;913;0;0;50.127;-4.410;45.717;0;0;0;0;0;956;28.007;3.566;79.160;0;79.160
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;;;;b3S;2;9;PALMITOS;SC;03/2010;529;0;13.525;56.541;-1.923;54.617;0;0;0;0;0;1.330;3.235;5.886;79.122;0;79.122
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;;n1;2;14;SAO PAULO;SP;03/2010;208;1.059;15.962;59.442;-4.412;55.030;0;0;0;0;0;5.713;11;1.109;79.092;0;79.092
COOPERATIVA DE CRÉDITO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2010;482;0;0;54.136;-2.516;51.620;0;0;0;0;0;266;21.974;4.409;78.752;0;78.752
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2010;179;0;0;37.751;-747;37.004;0;0;0;0;0;493;39.234;1.286;78.195;0;78.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2010;3.393;0;20.058;54.109;-872;53.237;0;0;0;0;0;56;1.362;87;78.192;0;78.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;03/2010;1.183;0;0;39.025;-4.347;34.678;0;0;0;0;0;1.588;36.126;4.239;77.813;0;77.813
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL PR;7206072;;;;b3S;2;9;ARAPOTI;PR;03/2010;354;0;363;28.967;-1.089;27.878;0;0;0;0;0;231;46.890;1.287;77.003;0;77.003
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;03/2010;615;0;18.614;47.864;-2.057;45.806;0;0;0;0;0;101;6.251;4.760;76.147;0;76.147
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;03/2010;24;1.137;20.699;0;0;0;0;0;0;0;0;53.367;15;777;76.019;0;76.019
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;;;;n1;2;14;DOIS IRMAOS;RS;03/2010;606;9.300;0;62.704;-5.024;57.680;0;0;0;0;0;8.405;0;2;75.993;0;75.993
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;03/2010;904;17.798;2.357;55.427;-1.504;53.923;0;0;0;0;0;253;77;264;75.578;0;75.578
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;;;;b3C;2;9;BRASILIA;DF;03/2010;174;37.379;4.073;15.271;-1.246;14.025;0;0;0;0;0;900;3;18.636;75.190;0;75.190
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;03/2010;873;0;73.136;422;-42;380;0;0;0;0;0;140;6;362;74.898;0;74.898
SCHAHIN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;61732954;SCHAHIN;50191;;n2;2;15;SAO PAULO;SP;03/2010;154;4.301;43.081;0;0;0;0;0;0;0;0;27.092;13;195;74.836;0;74.836
COOPERATIVA DE CRÉDITO RURAL DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR;78907607;;;;b3S;3;9;PRUDENTOPOLIS;PR;03/2010;1.056;0;0;51.049;-2.951;48.098;0;0;0;0;0;1.927;19.773;3.800;74.653;0;74.653
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;TENDENCIA;42264;;n2;2;15;SAO PAULO;SP;03/2010;31;56.749;6.595;0;0;0;0;0;0;0;0;10.715;7;542;74.639;0;74.639
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;03/2010;229;0;0;43.188;-4.906;38.282;0;0;0;0;0;935;29.245;5.794;74.485;0;74.485
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;03/2010;106;0;359;38.391;-1.102;37.290;0;0;0;0;0;598;29.390;4.683;72.425;0;72.425
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;;;;b3S;2;9;NATAL;RN;03/2010;36;0;71.646;35;-10;25;0;0;0;0;0;630;0;15;72.352;0;72.352
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;03/2010;865;0;0;65.060;-1.951;63.109;0;0;0;0;0;1.503;650;5.547;71.674;0;71.674
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;03/2010;200;0;0;39.182;-1.155;38.027;0;0;0;0;0;2.716;24.485;6.219;71.648;0;71.648
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL;30173;;n2;1;15;PORTO ALEGRE;RS;03/2010;0;61.872;4.368;0;0;0;0;0;0;0;0;3.595;3;1.081;70.919;0;70.919
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO - SICREDI TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;03/2010;659;0;0;49.301;-3.040;46.261;0;0;0;0;0;1.083;19.051;3.385;70.438;0;70.438
VIPAL FINANCEIRA S.A.   CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9526594;;;;n1;2;14;PORTO ALEGRE;RS;03/2010;939;10.000;2.823;56.310;-743;55.567;0;0;0;0;0;789;0;107;70.225;0;70.225
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;3;9;SAO GABRIEL DO OESTE;MS;03/2010;1.060;0;0;52.621;-6.347;46.275;0;0;0;0;0;1.569;17.202;3.915;70.021;0;70.021
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;03/2010;204;12.130;37.517;0;0;0;0;0;0;0;0;19.246;64;850;70.011;0;70.011
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;;;;b3S;2;9;ITAPIRANGA;SC;03/2010;595;0;33.044;31.967;-1.301;30.666;0;0;0;0;0;584;1.637;3.461;69.987;0;69.987
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2010;308;0;2.748;57.825;-736;57.089;0;0;0;0;0;862;4.304;3.213;68.524;0;68.524
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;GERAÇÃO FUTURO;51592;;n2;2;15;PORTO ALEGRE;RS;03/2010;510;24.800;18.749;0;0;0;0;0;0;0;0;17.906;248;5.993;68.206;0;68.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DE AMERICANA E PIRACICABA;3055269;;;;b3S;2;9;AMERICANA;SP;03/2010;244;0;0;47.921;-555;47.366;0;0;0;0;0;364;16.802;2.932;67.708;0;67.708
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;;n2;2;16;RIO DE JANEIRO;RJ;03/2010;589;50.428;0;0;0;0;0;0;0;0;0;16.155;2;279;67.453;0;67.453
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;03/2010;384;0;33.820;28.287;-1.937;26.350;0;0;0;0;0;5.340;668;149;66.711;0;66.711
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;03/2010;493;0;0;50.002;-4.308;45.694;0;0;0;0;0;1.009;14.624;3.777;65.596;0;65.596
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;;;;b3S;2;9;PONTA PORA;MS;03/2010;782;0;0;39.781;-1.984;37.797;0;0;0;0;0;602;23.842;2.356;65.379;0;65.379
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO CENTRO OESTE MINEIRO LTDA;66463407;;;;b3S;2;9;ITAUNA;MG;03/2010;383;0;0;44.409;-1.200;43.209;0;0;0;0;0;954;17.604;3.173;65.323;0;65.323
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO - SICOOB SUL-LITORÂNEO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;03/2010;656;0;617;47.951;-3.891;44.059;0;0;0;0;0;1.122;15.678;3.115;65.247;0;65.247
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;;;;b3S;2;9;JOACABA;SC;03/2010;356;513;13.858;42.438;-3.165;39.273;0;0;0;0;0;409;8.584;1.820;64.813;0;64.813
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL;41856;;n2;3;16;SAO PAULO;SP;03/2010;124;5.614;50.980;0;0;0;0;0;0;0;0;7.848;0;17;64.583;0;64.583
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;03/2010;122;0;0;41.276;-578;40.698;0;0;0;0;0;1.188;19.122;3.133;64.263;0;64.263
BANCO DE INVESTIMENTO TENDENCIA S.A.;65435174;TENDENCIA;42264;;b2;2;13;SAO PAULO;SP;03/2010;33;44.034;205;0;0;0;0;0;0;0;0;38;0;19.335;63.644;0;63.644
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;3;9;MARACAJU;MS;03/2010;551;0;0;43.046;-2.461;40.585;0;0;0;0;0;602;18.837;2.965;63.540;0;63.540
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;;;;b3S;2;9;RIO DO SUL;SC;03/2010;1.059;0;39.563;19.916;-2.045;17.871;0;0;0;0;0;413;3.384;1.142;63.432;0;63.432
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2010;3;48.155;6.429;4.453;-170;4.283;0;0;0;0;0;379;273;3.725;63.247;0;63.247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;;;;b3S;2;9;PELOTAS;RS;03/2010;621;0;0;28.524;-588;27.936;0;0;0;0;0;563;32.998;824;62.942;0;62.942
ITAUBANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62224134;ITAU;10069;;n2;2;16;SAO PAULO;SP;03/2010;32;654;13.446;0;0;0;0;0;0;0;0;45.271;4;3.101;62.507;0;62.507
