Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO MATO GROSSO DO SUL - SICREDI UNIÃO MS;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2014;31.870;0;1.148;98.071;235;131.324;0;0;0;0;0;0;0;0;131.324;0;23.680;155.004;0;53.581;208.585
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.485;138.485;0;68.320;206.805
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. UNIPRIME OESTE DO PARANÁ;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2014;28.934;0;0;138.957;8.136;176.028;0;0;0;0;0;0;0;0;176.028;0;4.579;180.606;0;26.054;206.660
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;83591;n1;2;14;SAO PAULO;SP;03/2014;0;0;0;119.857;0;119.857;0;0;0;0;0;21.374;21.374;0;141.231;0;17.181;158.412;0;46.376;204.788
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;03/2014;34.161;0;595;83.444;456;118.657;0;0;0;0;0;0;0;5.000;123.657;0;38.890;162.547;0;40.865;203.412
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13660104;;;83694;n1;2;14;PORTO ALEGRE;RS;03/2014;0;0;7.427;66.240;0;73.667;0;0;0;0;0;22.272;22.272;0;95.939;0;24.453;120.392;0;81.221;201.613
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;03/2014;35.441;0;1.168;51.124;1.697;89.429;0;0;0;0;0;0;0;9.506;98.935;0;67.817;166.752;0;33.304;200.056
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;03/2014;40.371;0;0;96.456;9.323;146.151;0;0;0;0;0;0;0;0;146.151;0;11.171;157.322;0;42.677;199.998
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPREENDEDORES DO VALE DO MOGI GUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;03/2014;20.754;0;0;94.813;191;115.758;0;0;0;0;0;0;0;24.309;140.067;0;15.359;155.426;0;44.558;199.983
BANCO ITAUBANK S.A.;60394079;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.496;6.496;0;192.099;198.595
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;03/2014;28.392;0;0;76.604;1.109;106.105;0;0;0;0;0;0;0;2.669;108.775;0;51.343;160.118;0;38.115;198.233
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;;;82815;n2;2;15;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182.733;182.733;0;15.354;198.087
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;03/2014;0;0;0;15.354;73;15.427;0;0;0;0;0;0;0;664;16.091;0;153.265;169.356;0;28.208;197.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB OESTECREDI;78825023;;;;b3S;2;9;PALMITOS;SC;03/2014;17.979;0;0;104.427;3.397;125.804;0;0;0;0;0;0;0;33.471;159.274;0;3.226;162.500;0;33.975;196.475
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;03/2014;28.587;0;0;60.142;0;88.729;0;0;0;0;0;0;0;0;88.729;0;79.662;168.391;0;26.967;195.358
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;03/2014;0;0;13.222;32.053;0;45.275;10.000;0;0;759;0;0;759;0;56.034;12.345;3.371;71.750;0;123.546;195.296
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;03/2014;38.184;0;0;133.379;0;171.563;0;0;0;0;0;0;0;0;171.563;0;4.668;176.231;0;18.503;194.734
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;03/2014;23.087;0;417;56.999;0;80.504;0;0;0;0;0;0;0;15.727;96.231;0;70.506;166.737;0;27.866;194.603
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2014;39.583;0;0;74.327;1.170;115.081;0;0;0;0;0;0;0;272;115.353;0;49.497;164.850;0;27.893;192.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;03/2014;32.591;0;0;60.834;2.177;95.601;0;0;0;0;0;0;0;11.583;107.184;0;45.666;152.851;0;39.513;192.364
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;03/2014;21.170;0;0;60.367;3.859;85.396;0;0;0;0;0;0;0;2.351;87.747;0;67.093;154.840;0;37.198;192.038
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;03/2014;29.756;0;0;58.758;65;88.578;0;0;0;0;0;0;0;925;89.503;0;34.171;123.674;0;67.933;191.607
BANCO OPPORTUNITY DE INVESTIMENTO S.A.;33857830;OPPORTUNITY;51107;80518;b2;2;13;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.111;7.111;0;184.027;191.138
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70241658;;;;b3S;2;9;RECIFE;PE;03/2014;26.299;0;0;109.078;4.348;139.725;0;0;0;0;0;0;0;0;139.725;0;9.829;149.554;0;40.729;190.283
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;83450;n1;2;14;CURITIBA;PR;03/2014;0;0;0;56.544;0;56.544;0;0;0;0;0;5.904;5.904;0;62.448;0;88.870;151.317;0;36.834;188.152
BANCO BRJ S.A.;27937333;;;81445;b2;2;8;RIO DE JANEIRO;RJ;03/2014;0;0;0;98.340;0;98.340;0;0;0;0;0;0;0;32.665;131.005;0;35.280;166.285;2.143;19.010;187.438
BRASIL PLURAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141.075;141.075;0;45.643;186.718
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;03/2014;29.941;0;0;74.021;2.586;106.548;0;0;0;0;0;0;0;1.442;107.990;0;48.021;156.012;0;28.718;184.730
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;82884;n2;2;15;POCOS DE CALDAS;MG;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144.934;144.934;0;39.593;184.526
COBANSA COMPANHIA HIPOTECARIA;53263331;;;81878;n1;2;29;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;164.108;164.108;0;5.467;169.574;3.960;10.331;183.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;VIDEIRA;SC;03/2014;0;0;0;85.184;0;85.184;0;0;0;0;0;0;0;0;85.184;0;4.346;89.530;0;93.584;183.114
RODOBENS COMPANHIA HIPOTECÁRIA;2868100;RODOBENS;51736;80855;n1;2;29;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;111.804;0;0;0;0;111.804;0;111.804;21;30.609;142.433;0;39.348;181.781
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;03/2014;26.219;0;0;87.874;16;114.109;0;0;0;0;0;0;0;32.339;146.448;0;3.779;150.227;0;30.966;181.193
BANCO CEDULA S.A.;33132044;;;81469;b1;2;8;RIO DE JANEIRO;RJ;03/2014;2.926;0;0;78.262;0;81.187;0;0;0;0;0;0;0;0;81.187;190;2.062;83.439;27;97.234;180.700
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;03/2014;19.556;0;0;108.792;2.763;131.111;0;0;0;0;0;0;0;4.802;135.912;0;4.110;140.022;0;40.222;180.244
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;03/2014;30.081;0;0;82.729;13.144;125.953;0;0;0;0;0;0;0;0;125.953;0;23.188;149.141;0;29.490;178.630
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2014;32.002;0;0;82.445;1.731;116.177;0;0;0;0;0;0;0;0;116.177;0;31.086;147.263;3;26.113;173.380
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;03/2014;24.336;0;0;60.122;2.594;87.052;0;0;0;0;0;0;0;10.657;97.709;0;41.524;139.233;0;33.911;173.143
PINE INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;92236777;PINE;50304;80374;n2;2;16;SAO PAULO;SP;03/2014;0;0;0;0;0;0;129.838;0;0;0;0;0;0;0;129.838;0;741;130.579;0;42.516;173.095
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;81050;n1;1;30;GOIANIA;GO;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;21.584;21.584;0;8.237;29.821;0;141.339;171.160
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;03/2014;22.013;0;0;68.312;0;90.325;0;0;0;0;0;0;0;42.903;133.228;0;1.658;134.886;0;35.822;170.708
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;81263;b1;3;28;SAO PAULO;SP;03/2014;1;0;0;0;0;1;1.500;0;0;0;0;0;0;16.432;17.933;0;39.311;57.243;0;113.304;170.547
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;03/2014;21.580;0;0;100.868;1.181;123.629;0;0;0;0;0;0;0;2.144;125.773;0;3.077;128.850;0;40.919;169.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;;;;b3S;2;9;PARANAVAI;PR;03/2014;23.161;0;0;62.901;644;86.706;0;0;0;0;0;0;0;52.504;139.210;0;6.357;145.568;0;22.891;168.458
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;03/2014;38.740;0;0;84.474;428;123.642;0;0;0;0;0;0;0;0;123.642;0;20.431;144.073;0;24.300;168.373
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;;;;b3S;2;9;TOLEDO;PR;03/2014;23.211;0;0;99.828;3.290;126.329;0;0;0;0;0;0;0;6.383;132.711;0;6.239;138.950;0;28.024;166.975
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;;;81490;b1;3;8;SAO PAULO;SP;03/2014;499;0;636;47.927;3.862;52.923;0;0;0;0;0;0;0;41.347;94.270;0;26.653;120.922;83;44.770;165.775
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;03/2014;26.129;0;0;73.116;1.610;100.856;0;0;0;0;0;0;0;22.706;123.562;0;4.661;128.222;0;37.150;165.373
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;;;83522;n1;2;14;DOIS IRMAOS;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;90.471;90.471;0;90.471;0;18.851;109.322;0;55.127;164.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;;;;b3S;2;9;ITAPIRANGA;SC;03/2014;12.770;0;0;93.009;9.301;115.080;0;0;0;0;0;0;0;23.300;138.379;0;1.697;140.076;0;23.226;163.302
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;82925;n2;2;15;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128.749;128.749;0;34.489;163.238
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;03/2014;17.490;0;0;59.533;463;77.485;0;0;0;0;0;0;0;1.655;79.140;0;50.508;129.648;4;33.222;162.874
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;03/2014;20.133;0;0;105.684;3.399;129.215;0;0;0;0;0;0;0;9.302;138.517;0;5.020;143.537;0;18.744;162.281
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;03/2014;7.807;0;0;44.321;0;52.128;0;0;0;0;0;0;0;0;52.128;0;22.330;74.459;0;87.044;161.502
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;03/2014;6.541;0;0;36.817;7.863;51.220;0;0;0;0;0;0;0;0;51.220;0;34.679;85.899;0;74.428;160.327
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.521;83.521;191;76.148;159.860
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;03/2014;57.681;0;0;20.752;711;79.144;0;0;0;0;0;0;0;0;79.144;0;19.409;98.553;0;60.972;159.525
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;03/2014;6.340;0;0;67.142;663;74.144;0;0;0;0;0;0;0;47.551;121.695;0;8.019;129.714;0;29.701;159.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;03/2014;26.475;0;0;89.390;0;115.865;0;0;0;0;0;0;0;0;115.865;0;9.950;125.815;0;33.164;158.979
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;03/2014;22.667;0;0;121.172;0;143.840;0;0;0;0;0;0;0;0;143.840;0;1.540;145.380;0;13.594;158.974
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966246;;;;b3S;2;9;ITAI;SP;03/2014;16.998;0;0;83.766;1.362;102.126;0;0;0;0;0;0;0;22.465;124.591;0;6.362;130.954;0;26.525;157.479
BANCO POTTENCIAL S.A.;253448;;;81218;b1;2;2;BELO HORIZONTE;MG;03/2014;1.056;0;0;78.685;0;79.741;0;0;0;0;0;0;0;18.535;98.275;0;17.664;115.939;0;41.317;157.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;03/2014;11.660;0;16.098;93.591;816;122.165;0;0;0;0;0;0;0;0;122.165;0;4.597;126.762;0;30.145;156.906
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;80381;n2;2;15;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.987;72.987;0;83.638;156.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;03/2014;29.203;0;0;97.385;0;126.588;0;0;0;0;0;0;0;922;127.510;0;10.372;137.882;0;18.101;155.983
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;03/2014;30.696;0;0;71.407;0;102.103;0;0;0;0;0;0;0;2.552;104.655;0;23.102;127.757;0;27.227;154.983
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;80563;n1;3;19;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;23.182;23.182;0;115.018;138.200;7;16.611;154.819
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;;;83515;n1;2;14;BARUERI;SP;03/2014;0;0;83.773;0;0;83.773;0;0;0;0;0;0;0;0;83.773;0;25.715;109.488;0;43.929;153.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;03/2014;20.172;0;0;74.928;2.555;97.655;0;0;0;0;0;0;0;0;97.655;0;25.749;123.404;0;29.200;152.604
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;117.532;117.532;0;117.532;0;15.550;133.082;0;16.688;149.769
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;80587;n2;2;15;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;122.952;122.980;0;25.704;148.684
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;03/2014;14.083;0;0;48.608;2.020;64.711;0;0;0;0;0;0;0;2.092;66.803;0;48.048;114.851;0;33.115;147.966
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;03/2014;13.078;0;0;71.262;46;84.386;0;0;0;0;0;0;0;1.388;85.774;0;44.723;130.497;0;17.301;147.799
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;80484;n2;2;16;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.388;53.388;0;92.971;146.359
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;03/2014;21.567;0;0;68.439;3.697;93.703;0;0;0;0;0;0;0;29.068;122.771;0;2.304;125.075;0;20.971;146.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;03/2014;7.487;0;0;56.668;2.910;67.065;0;0;0;0;0;0;0;1.713;68.777;0;50.946;119.723;0;25.996;145.720
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;03/2014;2.090;0;0;76.212;0;78.302;0;0;0;0;0;0;0;0;78.302;0;13.722;92.023;0;53.157;145.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;03/2014;11.911;0;0;86.982;0;98.893;0;0;0;0;0;0;0;25.071;123.964;0;1.696;125.660;0;18.946;144.605
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;;;83474;n1;2;14;SAO PAULO;SP;03/2014;0;0;4.141;72.736;0;76.877;0;0;0;0;0;28.137;28.137;0;105.014;0;2.958;107.972;0;36.481;144.453
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;03/2014;21.109;0;0;81.468;18;102.596;0;0;0;0;0;0;0;24.731;127.327;0;2.392;129.719;0;14.451;144.170
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2014;40.695;0;0;24.315;855;65.865;0;0;0;0;0;0;0;12.328;78.192;0;2.839;81.031;0;62.372;143.403
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;;;83900;n2;3;16;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.199;22.199;0;120.280;142.479
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;80831;n1;2;14;SANTO CRISTO;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;110.172;110.172;0;110.172;0;4.947;115.119;0;25.044;140.163
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;82853;n2;2;15;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.279;96.279;0;43.714;139.993
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;;;;b3S;2;9;GOIANIA;GO;03/2014;24.158;0;0;6.366;0;30.524;0;0;0;0;0;0;0;0;30.524;0;16.011;46.535;0;93.331;139.866
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;03/2014;11.707;0;0;67.710;3.562;82.979;0;0;0;0;0;0;0;19.654;102.633;0;3.192;105.825;0;33.984;139.809
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109.902;109.902;0;28.273;138.174
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;03/2014;19.647;0;0;48.366;0;68.013;0;0;0;0;0;0;0;3.207;71.220;0;41.860;113.080;0;24.588;137.668
