Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;46.421.407;32.205.590;35.286.188;32.647.104;11.135.219;332.135;3;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;03/2019;45.513.206;40.453.538;43.062.835;40.136.747;2.450.372;369.350;1;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;44.108.703;27.160.699;38.338.977;16.413.396;5.769.726;604.127;3;1
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;03/2019;42.601.179;39.470.108;41.889.608;31.800.533;711.571;198.212;71;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;03/2019;42.511.867;2.038.907;39.076.464;37.177.208;3.435.404;72.025;2;0
BANCO MUFG BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;03/2019;42.477.631;2.052.742;40.975.455;6.421.950;1.502.176;3.234;2;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;03/2019;41.505.349;6.840.092;38.816.531;22.601.912;2.688.819;33.518;5;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;03/2019;34.441.401;21.560.276;31.144.829;22.011.791;3.296.573;112.168;18;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;03/2019;32.476.929;11.302.270;28.652.567;21.950.056;3.824.362;119.554;7;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;03/2019;30.314.038;2.793.902;28.702.614;5.369.797;1.611.424;-30;2;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;03/2019;29.956.508;3.426.531;29.344.003;9.658.309;612.505;13.295;2;0
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;03/2019;29.576.071;28.640.746;27.401.909;26.978.099;2.174.163;29.048;2;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;03/2019;28.947.347;21.453.090;24.793.265;19.921.639;4.154.082;96.107;2;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;03/2019;28.284.557;16.822.705;24.877.390;20.813.627;3.407.166;215.638;44;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;03/2019;27.606.275;2.094.082;23.715.664;15.766.640;3.890.610;204.713;3;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;03/2019;25.577.163;824.283;25.105.056;24.374.781;472.107;9.434;2;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;03/2019;25.422.422;4.046.124;23.898.930;23.103.569;1.523.492;63.366;123;35
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;03/2019;24.749.426;51.126;22.452.866;79.924;2.296.561;131.208;0;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;24.474.300;8.579;650.268;0;23.824.032;416.619;2;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;80099;n1;2;19;SAO PAULO;SP;03/2019;23.862.462;0;18.467.458;18.241.004;5.395.004;86.428;2;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;03/2019;21.123.783;12.158.033;20.349.161;19.866.562;774.622;79.363;2;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;03/2019;21.043.661;181.233;18.953.548;12.499.498;2.090.114;21.697;2;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;03/2019;19.539.737;3.090.267;17.552.535;5.441.764;1.987.202;-8.730;121;1
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;03/2019;19.293.470;3.823.673;17.769.165;14.768.099;1.524.305;-9.861;9;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;03/2019;18.767.381;820.303;16.367.107;9.459.163;2.400.274;60.223;2;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;82475;n2;2;15;RIO DE JANEIRO;RJ;03/2019;18.419.712;0;17.121.743;10.423.039;1.297.969;66.674;4;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;03/2019;18.344.325;9.494.531;15.671.523;12.021.835;2.672.803;76.992;26;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;03/2019;17.393.018;1.551.527;15.992.182;5.203.297;1.400.836;53.486;2;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;17.118.216;0;4.285.677;2.912.459;12.832.539;256.391;4;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;03/2019;17.114.938;14.490.957;14.432.080;11.050.313;2.682.858;146.025;2;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;03/2019;17.071.220;13.531.772;14.330.696;13.247.864;2.740.523;63.857;4;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;03/2019;16.236.750;362.446;14.470.998;4.719.753;1.765.751;28.151;2;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;03/2019;15.953.731;9.838.194;11.453.030;3.251.074;4.500.701;93.255;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;03/2019;15.207.414;7.444.070;13.772.018;11.643.098;1.435.395;65.582;123;6
STONE PAGAMENTOS S.A.;16501555;;;84686;n4;2;41;SAO PAULO;SP;03/2019;14.350.259;0;11.822.656;375;2.527.603;109.688;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;03/2019;13.352.845;3.255.517;11.895.891;11.804.137;1.456.954;16.467;10;0
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;03/2019;13.179.656;13.149.187;11.886.599;11.622.967;1.293.057;134.541;3;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;03/2019;12.875.058;10.156.121;10.524.190;7.201.596;2.350.868;108.046;2;0
PAGSEGURO INTERNET S.A.;8561701;;;84813;n4;2;41;SAO PAULO;SP;03/2019;12.862.872;0;6.351.259;1.713.515;6.511.613;306.852;1;0
NU PAGAMENTOS S.A.;18236120;;;84693;n4;2;41;SAO PAULO;SP;03/2019;12.550.368;7.365.308;11.506.920;3.595.828;1.043.448;-50.585;1;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;03/2019;12.159.196;66.100;333.147;67.110;11.826.049;236.922;2;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;03/2019;11.732.160;8.811.978;10.495.707;8.137.910;1.236.454;37.972;2;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;03/2019;11.637.612;0;4.434.702;1.388.202;7.202.910;-261;2;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;03/2019;11.064.543;10.111.891;9.648.553;8.158.297;1.415.990;48.932;2;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;03/2019;10.952.358;5.992.899;8.860.281;8.320.334;2.092.076;1.156;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2019;10.721.599;0;10.327.680;0;393.920;6;0;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;03/2019;10.502.757;10.056.046;8.756.386;8.239.012;1.746.372;59.544;2;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;03/2019;9.724.083;9.188.473;8.424.842;8.044.571;1.299.242;-19.176;2;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;03/2019;9.556.932;3.191.409;8.726.771;7.126.093;830.162;-40.746;6;0
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;9.144.564;545.249;663.813;0;8.480.751;39.276;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;03/2019;9.122.172;5.059.524;8.301.216;6.756.194;820.956;28.048;154;80
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;03/2019;8.964.169;7.946.666;6.598.865;1.223.646;2.365.304;126.807;2;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;03/2019;8.704.572;134.494;3.998.291;3.828.374;4.706.281;41.321;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;03/2019;8.677.862;8.820.449;7.833.366;4.111.547;844.496;35.622;2;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;;;80532;b1;3;8;SAO PAULO;SP;03/2019;8.545.257;1.657.687;6.937.213;3.248.027;1.608.044;15.184;2;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;03/2019;8.358.063;1.636.568;1.607.325;1.498.492;6.750.738;11.607;64;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;03/2019;8.320.386;8.335.121;7.145.915;7.060.647;1.174.471;43.214;2;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;03/2019;8.124.266;1.881.959;2.334.270;359.655;5.789.996;46.251;2;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;8.091.914;5.365.796;4.960.199;4.734;3.131.715;88.623;2;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;03/2019;7.776.547;4.336.656;6.493.044;6.169.408;1.283.503;66.211;121;34
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;03/2019;7.742.000;6.393.532;6.948.432;6.230.024;793.568;49.117;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;03/2019;7.570.584;0;4.160.265;3.744.936;3.410.319;241.707;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2019;7.361.840;107.775;7.023.996;1.881.043;337.844;243;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;03/2019;7.204.637;35.629;6.975.831;0;228.806;0;0;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;03/2019;7.136.705;2.648.410;6.134.548;5.214.633;1.002.157;3.075;2;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;03/2019;6.766.482;6.353.498;5.982.174;1.696.837;784.309;46.290;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;03/2019;6.442.366;85.773;5.912.595;162.380;529.771;9.141;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;03/2019;6.417.685;1.820.059;5.340.530;3.893.308;1.077.155;8.959;2;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;03/2019;6.411.163;4.902.619;4.634.617;4.012.032;1.776.546;869;2;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;03/2019;6.239.126;76.525;3.339.705;684.328;2.899.421;74.598;2;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;03/2019;6.203.773;4.077.593;5.293.414;4.794.929;910.359;11.315;21;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;03/2019;6.174.566;1.080.612;5.182.947;4.362.837;991.619;8.159;2;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;03/2019;6.064.175;6.173.133;5.178.871;1.671.573;885.304;70.844;2;0
BANCO INTER S.A.;416968;INTER;51884;80996;b1;2;8;BELO HORIZONTE;MG;03/2019;5.958.111;3.541.534;5.010.026;4.470.655;948.085;12.075;26;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;03/2019;5.872.074;5.416.468;4.964.495;4.597.936;907.579;21.903;3;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;03/2019;5.829.253;3.210.558;5.131.759;4.787.008;697.493;30.953;16;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2019;5.767.609;3.000.931;4.221.820;3.313.201;1.545.789;40.458;0;64
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;03/2019;5.728.952;3.400.140;4.307.719;3.988.281;1.421.232;75.746;2;0
BANCO BOCOM BBM S.A.;15114366;BOCOM;52003;84624;b1;3;8;SALVADOR;BA;03/2019;5.573.356;3.038.961;4.957.528;4.470.632;615.828;14.581;4;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;03/2019;5.482.217;2.360.995;5.057.242;4.674.853;424.975;19.035;64;13
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA;52010;83632;n1;2;14;SAO PAULO;SP;03/2019;5.465.558;2.261.768;324.476;4.664;5.141.082;182.702;2;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;03/2019;5.454.431;5.109.564;4.764.137;4.410.135;690.294;33.865;3;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;03/2019;5.427.010;2.796.973;4.016.758;3.675.749;1.410.252;71.268;0;91
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;03/2019;5.398.993;903.529;4.705.837;3.115.051;693.155;9.484;2;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;03/2019;5.312.525;179.239;5.100.273;3.145;212.252;-151;0;1
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;03/2019;5.218.996;0;1.053.164;740.069;4.165.832;124.870;2;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2019;4.817.160;2.654;1.160.005;1.319;3.657.154;32.204;3;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;03/2019;4.784.358;3.742.550;3.959.558;3.810.571;824.800;42.429;2;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;03/2019;4.655.214;0;3.329.297;0;1.325.918;64.341;2;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;03/2019;4.396.649;4.109.031;3.567.544;1.585.667;829.106;71.925;2;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;03/2019;4.349.601;1.736.673;3.812.308;1.683.535;537.294;29.192;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;03/2019;4.218.821;0;3.961.661;3.769.716;257.160;2.474;0;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2019;4.053.535;137;2.193.907;0;1.859.627;25.753;3;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;03/2019;4.018.947;0;3.896.407;0;122.540;1;0;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;03/2019;3.923.917;56.945;3.599.810;173.528;324.107;0;0;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;03/2019;3.798.048;162.001;2.810.116;2.771.670;987.932;5.407;2;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;03/2019;3.561.784;3.429.258;2.556.851;2.471.106;1.004.933;30.745;2;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO;10045;80075;b2;2;8;OSASCO;SP;03/2019;3.539.334;2.899.008;1.828.200;983.405;1.711.134;38.984;2;60
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;03/2019;3.500.716;578.113;3.267.038;2.601.407;233.678;9.489;2;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;03/2019;3.469.412;2.398.827;2.970.611;2.064.174;498.801;7.669;0;31
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;03/2019;3.438.490;2.729.099;2.831.623;857.254;606.867;26.165;2;0
BANCO BS2 S.A.;71027866;GRUPO BONSUCESSO - BS2;52034;80422;b1;2;8;BELO HORIZONTE;MG;03/2019;3.372.651;733.833;3.062.894;2.671.846;309.756;-1.713;3;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;03/2019;3.279.390;3.198;3.155.371;2.335.949;124.019;4.379;0;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;03/2019;3.244.402;2.141.511;2.726.343;2.599.315;518.059;18.736;9;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2019;3.228.924;42.750;3.092.127;212.695;136.797;580;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;;;;b3S;2;9;MARINGA;PR;03/2019;3.178.843;2.197.487;2.785.262;1.821.564;393.581;12.770;0;93
STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;03/2019;3.130.761;29.320;2.823.180;2.112.173;307.580;38;2;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;;;;b3C;2;9;GOIANIA;GO;03/2019;3.119.447;35.926;3.008.685;0;110.762;1.370;0;0
BANCO MÁXIMA S.A.;33923798;MÁXIMA;50201;80367;b1;2;2;RIO DE JANEIRO;RJ;03/2019;3.105.916;882.183;2.942.418;2.621.751;163.498;603;3;1
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;03/2019;2.916.850;1.817.376;2.440.592;1.900.950;476.258;5.654;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;03/2019;2.911.410;2.164.846;2.198.809;2.053.938;712.601;3.756;2;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;03/2019;2.885.634;2.240.049;2.364.487;2.116.424;521.147;34.065;3;0
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY;51413;80628;n2;3;15;SAO PAULO;SP;03/2019;2.874.465;0;1.776.335;0;1.098.130;21.100;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2019;2.873.509;0;2.752.455;0;121.054;1.067;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;03/2019;2.787.029;80.043;2.619.952;0;167.077;1.158;0;0
