Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2018;28.237.518;26.680.953;25.774.402;25.516.063;2.463.116;15.372;2;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2018;27.079.133;19.109.247;23.062.755;18.079.050;4.016.378;98.764;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;06/2018;26.736.296;18.738.882;24.103.779;19.948.788;2.632.516;-31.464;18;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;06/2018;26.184.376;14.254.293;22.987.806;19.635.672;3.196.570;291.733;40;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;06/2018;24.294.895;1.794.728;22.713.066;6.270.432;1.581.828;-15.985;2;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2018;24.013.975;2.321.397;20.255.183;13.633.472;3.758.792;171.768;3;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;23.609.403;10.036;903.476;0;22.705.927;980.580;2;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2018;23.351.410;4.036.569;21.938.895;21.169.204;1.412.515;81.204;128;30
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;06/2018;22.905.445;660.492;20.661.744;12.558.501;2.243.701;74.551;2;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2018;22.163.275;799.800;21.678.561;20.788.957;484.714;23.355;2;0
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;06/2018;22.074.438;0;20.106.199;117.575;1.968.239;230.854;0;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;06/2018;20.691.748;2.010.536;19.295.686;7.717.237;1.396.062;77.698;2;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2018;19.457.479;1.915.727;13.761.004;11.421.920;5.696.475;257.177;2;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2018;18.651.604;3.034.169;16.769.118;5.236.137;1.882.486;-26.212;121;1
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;06/2018;17.950.278;3.424.627;16.166.492;12.753.004;1.783.786;53.229;9;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2018;17.762.846;8.878.015;15.061.382;11.472.933;2.701.464;76.040;26;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2018;16.919.702;13.895.131;14.343.030;13.493.487;2.576.671;65.739;4;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;16.477.038;52;4.136.665;2.771.505;12.340.373;672.428;4;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;06/2018;16.465.084;2.726.027;15.878.541;6.740.128;586.544;5.461;2;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2018;16.058.413;8.609.832;11.602.771;4.537.421;4.455.641;100.992;2;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2018;15.978.277;9.547.596;15.345.896;14.943.573;632.381;102.048;2;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2018;15.892.299;13.167.494;12.964.681;9.676.709;2.927.618;297.744;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2018;14.603.993;7.356.102;13.218.140;11.173.519;1.385.853;135.368;123;5
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;06/2018;13.437.144;363.232;11.708.986;5.773.711;1.728.159;131.948;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2018;12.823.053;298.621;12.429.149;20.371;393.904;0;0;0
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2018;12.692.547;12.434.805;11.647.772;11.318.482;1.044.775;150.327;3;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;06/2018;12.627.409;181.628;10.632.725;7.244.329;1.994.684;15.677;2;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2018;12.305.782;3.221.593;10.893.932;10.792.764;1.411.850;26.408;10;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;06/2018;11.999.280;115.489;7.385.997;7.083.365;4.613.283;85.468;2;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2018;11.915.391;93.861;277.716;101.171;11.637.674;117.246;2;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2018;11.461.310;8.926.345;9.311.683;6.217.330;2.149.626;179.981;2;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;;;80532;b1;3;8;SAO PAULO;SP;06/2018;11.238.843;2.103.890;9.663.642;4.721.094;1.575.201;-25.621;2;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2018;10.775.406;9.855.534;9.491.315;8.107.382;1.284.091;-4.192;2;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2018;10.582.884;7.717.910;9.412.906;6.827.596;1.169.978;98.878;2;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2018;9.177.802;5.209.298;7.094.295;6.668.923;2.083.507;1.478;2;0
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;8.975.200;610.705;658.324;0;8.316.876;163.457;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2018;8.887.946;5.144.155;8.094.689;6.539.713;793.258;27.524;153;79
STONE PAGAMENTOS S.A.;16501555;;;84686;n4;2;41;SAO PAULO;SP;06/2018;8.763.728;0;8.212.209;0;551.519;54.228;1;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2018;8.745.651;0;2.918.380;956.055;5.827.271;62.805;2;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2018;8.684.767;3.177.929;7.760.750;6.451.239;924.018;10.464;6;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;06/2018;8.465.993;8.073.759;6.871.211;6.410.378;1.594.781;53.317;2;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;06/2018;8.268.846;7.341.887;6.860.613;6.491.975;1.408.233;104.232;2;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2018;8.169.670;6.625.463;6.005.099;1.404.705;2.164.570;198.562;2;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;8.107.341;5.793.578;5.122.417;4.926;2.984.923;32.843;2;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;06/2018;7.983.773;241.632;6.966.671;6.937.207;1.017.102;8.484;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;06/2018;7.926.513;0;4.775.706;3.837.522;3.150.807;605.226;2;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;06/2018;7.664.621;1.697.103;1.330.096;1.224.873;6.334.524;36.332;64;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2018;7.403.829;4.142.895;6.303.593;5.915.761;1.100.236;130.695;117;33
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2018;7.201.921;68.432;6.849.876;2.267.024;352.045;19.938;0;0
NU PAGAMENTOS S.A.;18236120;;;84693;n4;2;41;SAO PAULO;SP;06/2018;7.114.998;4.819.934;6.312.305;1.237.539;802.693;-50.896;1;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;06/2018;7.069.787;0;5.774.369;1.587.055;1.295.418;87.012;4;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;06/2018;6.957.040;162.580;6.728.239;0;228.801;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;06/2018;6.834.978;1.428.990;5.864.673;4.827.930;970.305;29.095;2;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2018;6.723.435;2.576.807;5.742.463;5.041.821;980.972;-15.487;3;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;06/2018;6.666.673;5.484.774;4.940.740;4.336.423;1.725.933;60.147;2;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;06/2018;6.656.849;6.443.118;5.596.487;5.517.187;1.060.363;75.580;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2018;6.582.811;6.623.704;5.866.475;3.006.235;716.336;84.265;2;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;06/2018;6.495.831;5.289.770;5.792.684;5.169.614;703.147;86.373;2;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;06/2018;6.295.490;6.133.511;5.699.953;1.479.505;595.537;90.375;3;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2018;6.293.772;18.336;5.822.446;149.422;471.325;24.693;0;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;06/2018;5.773.945;354.418;5.259.157;4.909.099;514.789;-6.984;2;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;06/2018;5.744.707;4.319.988;4.870.373;4.550.131;874.335;32.987;21;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;06/2018;5.728.950;15.712;3.162.295;1.823.469;2.566.655;78.460;2;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;06/2018;5.719.022;3.496.787;4.372.353;4.222.524;1.346.670;104.265;2;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2018;5.624.706;3.022.207;4.172.341;3.323.607;1.452.365;68.456;0;60
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;06/2018;5.620.917;703.715;4.973.328;3.177.332;647.589;45.714;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;06/2018;5.427.230;4.917.784;4.540.833;4.240.247;886.397;38.254;3;0
BANCO BOCOM BBM S.A.;15114366;BOCOM;52003;84624;b1;3;8;SALVADOR;BA;06/2018;5.412.569;2.918.027;4.817.914;4.452.424;594.656;38.842;4;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;06/2018;5.277.026;2.827.749;4.554.262;4.294.258;722.764;39.354;16;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;06/2018;5.215.459;2.171.577;4.827.180;4.438.089;388.278;29.896;64;12
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;06/2018;5.213.771;3.509.720;4.563.069;4.229.123;650.702;46.324;3;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2018;5.067.404;5.130.917;4.275.111;1.549.909;792.293;85.326;2;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;06/2018;4.994.504;105.680;4.788.480;16.345;206.024;7.299;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA;52010;83632;n1;2;14;SAO PAULO;SP;06/2018;4.937.432;2.227.060;381.981;5.378;4.555.451;368.596;2;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2018;4.909.740;2.460.880;3.689.300;3.364.261;1.220.440;141.997;0;88
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;4.733.542;55.563;1.145.695;1.319;3.587.848;44.381;3;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2018;4.726.572;0;4.469.261;4.300.706;257.311;13.580;0;0
STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;06/2018;4.696.787;48.462;4.388.564;1.998.660;308.223;8.471;2;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;06/2018;4.645.017;0;1.511.855;1.149.229;3.133.162;136.031;2;0
BANCO INTER S.A.;416968;INTER;51884;80996;b1;2;8;BELO HORIZONTE;MG;06/2018;4.636.320;2.876.926;3.718.114;3.418.849;918.206;28.030;34;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;06/2018;4.475.247;3.464.358;3.748.888;3.591.932;726.359;66.597;2;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;06/2018;4.392.901;1.762.197;3.366.505;2.465.917;1.026.396;33.422;2;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;06/2018;4.066.172;161;2.275.445;0;1.790.727;50.096;3;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;06/2018;3.871.273;67.192;3.747.990;0;123.283;1.057;0;0
BANCO BS2 S.A.;71027866;GRUPO BONSUCESSO - BS2;52034;80422;b1;2;8;BELO HORIZONTE;MG;06/2018;3.842.403;909.568;3.529.921;1.502.340;312.482;17.903;3;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;06/2018;3.830.769;1.688.011;3.302.517;1.641.265;528.252;142.682;2;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;06/2018;3.808.308;3.560.541;3.134.180;1.319.016;674.128;119.633;2;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO;10045;80075;b2;2;8;OSASCO;SP;06/2018;3.654.166;2.799.940;2.034.401;1.142.475;1.619.766;132.751;2;62
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;06/2018;3.609.372;0;2.278.252;0;1.331.120;143.125;2;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2018;3.556.478;30.250;3.289.345;164.049;267.133;0;0;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;06/2018;3.349.284;1.799.530;2.841.786;2.703.117;507.498;21.081;9;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;06/2018;3.343.800;3.002.592;2.446.139;2.366.352;897.661;62.646;2;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;06/2018;3.325.909;549.497;3.081.800;2.377.812;244.108;23.552;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;06/2018;3.257.638;0;2.975.705;0;281.933;40.873;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;06/2018;3.153.767;2.358.220;2.446.381;2.328.029;707.386;17.346;2;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2018;3.019.339;1.862.122;2.596.492;1.775.827;422.847;23.502;0;29
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2018;2.986.505;2.062.014;2.466.669;2.208.727;519.836;61.307;2;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;06/2018;2.920.175;43.750;2.797.587;203.800;122.587;6.745;0;0
BANCO ABN AMRO S.A.;3532415;;;81579;b1;3;8;SAO PAULO;SP;06/2018;2.903.004;1.202.707;2.322.250;1.988.397;580.755;9.772;2;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;80659;b1;2;2;SAO PAULO;SP;06/2018;2.895.769;628.120;2.680.940;1.438.171;214.830;25.803;7;1
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;06/2018;2.894.964;1.690.709;2.453.061;2.045.627;441.903;25.125;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2018;2.886.512;6.679;2.765.883;1.935.323;120.629;17.278;0;0
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;06/2018;2.797.671;0;2.396.458;50.126;401.213;7.481;2;0
BANCO MODAL S.A.;30723886;MODAL;51963;81658;b1;2;8;RIO DE JANEIRO;RJ;06/2018;2.709.551;450.080;2.360.226;2.132.375;349.325;-17.347;3;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2018;2.687.327;0;219.617;0;2.467.710;270.337;10;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2018;2.651.756;0;2.559.898;0;91.858;1.230;0;0
