Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;3.010;304.334;487.065;1.312.527;-12.232;1.300.295;0;0;0;0;0;2.136.420;69.229;3.913.341;8.213.694;0;8.213.694
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2003;139.149;488.275;3.346.886;1.930.895;-10.412;1.920.483;0;0;0;0;0;1.080.676;869.614;49.735;7.894.819;0;7.894.819
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;35;2.964.016;4.135.690;107.089;-105.119;1.970;0;0;0;0;0;336.909;2.068;373.907;7.814.595;0;7.814.595
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;03/2003;212.894;2.786.530;2.296.352;263.338;-51.779;211.559;0;0;0;0;0;1.241.743;0;648.331;7.397.409;0;7.397.409
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2003;29.609;3.273.787;1.280.305;32.116;-135;31.981;0;0;0;0;0;2.352.149;1.161;303.422;7.272.415;0;7.272.415
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2003;158.586;1.526.378;3.842.917;117.097;-18.016;99.082;0;-431;0;0;-431;1.297.927;5.312;151.306;7.081.075;0;7.081.075
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2003;31.862;1.930.086;720.582;2.964.055;-102.940;2.861.115;0;0;0;0;0;1.260.485;1.634;12.414;6.818.177;0;6.818.177
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2003;2.649;1.589.530;3.193.596;816.956;-10.734;806.222;0;0;0;0;0;861.788;63.569;3.842;6.521.195;0;6.521.195
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;56.375;516.397;602.449;1.347.588;-102.002;1.245.585;0;0;0;0;0;1.277.446;718.042;1.594.185;6.010.479;0;6.010.479
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2003;2.719;16.255;2.919.605;1.975.902;-53.740;1.922.162;0;0;0;0;0;772.304;54.857;239.189;5.927.091;0;5.927.091
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2003;8.793;688.659;2.348.862;477.995;-17.674;460.321;11.375;0;0;-259;11.116;1.055.772;7.819;943.705;5.525.048;0;5.525.048
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2003;144;1.266.851;1.221.190;492.321;-316;492.005;0;0;0;0;0;2.055.003;1.973;34.320;5.071.486;0;5.071.486
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2003;47.461;190.817;675.715;2.562.518;-143.017;2.419.500;0;0;0;0;0;610.788;491.351;601.146;5.036.779;0;5.036.779
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2003;5.352;2.196.109;18.214;0;0;0;70.578;2.132.625;892.800;-126.895;2.969.108;212.580;30.197;28.728;5.460.288;892.800;4.567.488
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2003;9.031;684.195;677.557;2.115.212;-16.818;2.098.394;0;0;0;0;0;517.314;10.565;303.882;4.300.938;0;4.300.938
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2003;14.286;731.766;126.511;754.508;-320.537;433.972;0;0;0;0;0;1.025.934;943;1.878.908;4.212.321;0;4.212.321
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;55;4.475;3.647;3.915.836;-140.773;3.775.063;1.232;118.447;80.452;-1.313;198.819;158.743;129.111;14.555;4.284.468;80.452;4.204.016
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2003;37.287;1.926.011;619.068;257.683;-22.836;234.847;0;0;0;0;0;277.724;715.372;45.889;3.856.198;0;3.856.198
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2003;53.496;120.950;2.855.609;385.830;-30.298;355.532;0;0;0;0;0;284.258;98.750;76.509;3.845.105;0;3.845.105
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2003;32.706;912.010;302.552;1.561.712;-198.261;1.363.450;0;0;0;0;0;284.934;403.437;286.422;3.585.511;0;3.585.511
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;03/2003;5.034;1.072.929;1.592.760;301.510;-15.139;286.371;0;0;0;0;0;569.840;30.853;11.601;3.569.389;0;3.569.389
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2003;603;1.124.216;854.506;982.502;-9.346;973.156;0;0;0;0;0;467.065;358;4.021;3.423.926;0;3.423.926
BANK OF AMERICA - BRASIL S.A. - BANCO MULTIPLO;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;03/2003;45.507;428.045;1.052.752;94.492;-39.237;55.254;0;0;0;0;0;1.062.645;389.016;58.788;3.092.007;0;3.092.007
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2003;5.542;688.431;537.792;450.994;-29.114;421.880;0;0;0;0;0;942.899;446.435;26.015;3.068.994;0;3.068.994
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;10.740;1.773.494;343.707;32.250;-1.884;30.366;0;0;0;0;0;640.866;160.729;99.505;3.059.407;0;3.059.407
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;68.795;156.999;667.977;708.164;-55.749;652.415;0;0;0;0;0;698.865;502.398;277.296;3.024.744;0;3.024.744
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2003;111;125.735;0;2.740.194;-123.263;2.616.932;0;0;0;0;0;145.862;16.365;53.036;2.958.040;0;2.958.040
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;37.247;174.893;416.457;509.549;-85.205;424.344;0;0;0;0;0;1.143.867;382.519;303.902;2.883.228;0;2.883.228
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2003;5.724;302.218;746.852;1.214.171;-21.493;1.192.678;0;0;0;0;0;473.373;3.131;146.536;2.870.512;0;2.870.512
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2003;3.714;1.067.007;1.209.325;145.583;-346;145.238;0;0;0;0;0;399.909;12.037;9.448;2.846.677;0;2.846.677
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2003;1.058;0;391.700;0;0;0;16.883;2.354.103;1.217.342;-90.043;3.498.286;32.172;6.304;38.322;3.967.841;1.217.342;2.750.499
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;03/2003;79.388;654.050;267.743;785.179;-19.445;765.734;0;0;0;0;0;949.667;808;7.219;2.724.609;0;2.724.609
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;12.698;80.300;276.184;2.011.423;-84.964;1.926.460;980;56.460;23.574;-2.868;78.145;94.469;22.838;201.324;2.692.418;23.574;2.668.845
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2003;6.071;186.657;275.892;1.694.754;-43.128;1.651.626;0;0;0;0;0;246.842;92.719;98.438;2.558.245;0;2.558.245
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;895;121.452;647.320;1.035.616;-20.283;1.015.333;0;0;0;0;0;153.739;310.051;158.753;2.407.541;0;2.407.541
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2003;605;597.255;619.872;169.654;-194;169.460;0;0;0;0;0;561.220;102.037;351.582;2.402.032;0;2.402.032
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;0;0;2.147.760;0;0;0;0;0;0;0;0;128.984;1.202;39.666;2.317.612;0;2.317.612
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;;;;n1;3;19;SAO CAETANO DO SUL;SP;03/2003;316;78.825;32.859;1.785.819;-36.448;1.749.371;612;97.022;85.315;-1.164;181.784;170.417;31.367;80.948;2.325.885;85.315;2.240.570
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2003;51.843;65.342;1.582.310;195.435;-50.257;145.179;0;0;0;0;0;77.923;213.115;103.962;2.239.675;0;2.239.675
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2003;1.292;292.677;259.096;1.642.117;-114.839;1.527.278;0;0;0;0;0;72.797;4.448;5.701;2.163.289;0;2.163.289
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2003;9.262;0;220.381;1.811.006;-256.945;1.554.061;0;0;0;0;0;86.512;39.544;188.298;2.098.057;0;2.098.057
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2003;5.383;66.903;1.314.486;190.503;-30.091;160.412;0;0;0;0;0;419.078;64.885;58.823;2.089.970;0;2.089.970
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2003;42.051;17.109;804.958;485.978;-58.534;427.444;0;0;0;0;0;158.688;504.274;83.218;2.037.741;0;2.037.741
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2003;4.400;1.333.873;67.444;485.438;-1.837;483.601;0;0;0;0;0;10.741;60.452;28.341;1.988.852;0;1.988.852
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2003;9.031;500;23.696;1.892.382;-70.953;1.821.429;0;0;0;0;0;42.036;78.313;330;1.975.336;0;1.975.336
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2003;1.902;3.663;431.458;1.106.581;-73.544;1.033.037;0;0;0;0;0;430.515;8.038;59.564;1.968.177;0;1.968.177
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2003;902;87.517;193.643;1.324.329;-47.806;1.276.523;0;0;0;0;0;78.810;170.497;130.680;1.938.572;0;1.938.572
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;0;72.443;1.273.189;0;0;0;0;0;0;0;0;225.587;7.193;256.764;1.835.176;0;1.835.176
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2003;583;18.224;1.017.083;0;0;0;0;0;0;0;0;134.007;0;635.473;1.805.369;0;1.805.369
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;102;28.980;339.627;914.850;-82.527;832.323;0;0;0;0;0;311.391;60.104;231.255;1.803.781;0;1.803.781
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2003;2.250;84.959;86.155;1.596.325;-29.994;1.566.331;39;6.897;2.386;-211;9.111;12.931;0;1.741;1.763.477;2.386;1.761.091
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2003;2.209;354.868;835.937;0;0;0;9.723;427.645;51.072;-26.327;462.113;46.499;100.580;6.506;1.808.713;51.072;1.757.641
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2003;27.013;400.558;191.799;592.300;-85.988;506.313;0;0;0;0;0;166.616;231.828;183.401;1.707.527;0;1.707.527
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;2.034;37.805;169.673;668.978;-44.684;624.294;0;0;0;0;0;564.351;17.712;200.148;1.616.017;0;1.616.017
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;03/2003;15.576;191.500;198.682;970.237;-4.994;965.243;0;0;0;0;0;60.516;2.734;145.900;1.580.150;0;1.580.150
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2003;995;385.293;167.372;74.267;-17.805;56.462;10;155;142;-19;289;656.956;13.766;244.483;1.525.616;142;1.525.473
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;03/2003;359;114.185;795.840;437.792;-3.341;434.452;0;0;0;0;0;14.532;150.308;12.175;1.521.851;0;1.521.851
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;03/2003;9.195;2.457;517.248;0;0;0;73.244;891.898;40.971;-62.060;944.052;81.099;99;7.329;1.561.481;40.971;1.520.510
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2003;382;1.065.043;9.276;0;0;0;14.231;248.433;30.981;-42.637;251.009;200.322;1.093;5.625;1.532.749;30.981;1.501.768
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2003;2.093;110.334;208.652;787.870;-28.587;759.283;0;0;0;0;0;130.218;54.213;194.240;1.459.033;0;1.459.033
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2003;140;676.394;196.359;75.715;-20.042;55.673;0;0;0;0;0;321.288;34.984;155.647;1.440.485;0;1.440.485
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2003;1.649;85.466;400.144;462.497;-16.380;446.117;112;10.015;6.589;-454;16.261;293.479;108.678;53.369;1.405.164;6.589;1.398.576
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2003;2.825;134.378;213.676;803.625;-32.487;771.138;0;0;0;0;0;78.722;24.961;149.541;1.375.242;0;1.375.242
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2003;99;489;510.795;0;0;0;4.444;679.389;395.900;-19.514;1.060.219;154.171;2.189;33.883;1.761.844;395.900;1.365.944
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;0;6.299;508.897;0;0;0;0;0;0;0;0;780.868;18.151;25.536;1.339.751;0;1.339.751
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2003;376;333.111;98.787;613.203;-91.786;521.417;0;0;0;0;0;14.804;362.122;5.182;1.335.800;0;1.335.800
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2003;22.176;269.136;467.018;264.490;-1.475;263.015;0;0;0;0;0;262.453;35.552;3.218;1.322.568;0;1.322.568
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;03/2003;880;0;1.200.550;0;0;0;0;0;0;0;0;13.855;224;67.544;1.283.053;0;1.283.053
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;03/2003;9.069;82.327;342.432;178.174;-3.203;174.970;0;0;0;0;0;398.254;12.323;201.842;1.221.217;0;1.221.217
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;03/2003;2;8.313;0;0;0;0;0;0;0;0;0;64.655;0;1.067.310;1.140.280;0;1.140.280
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2003;10.747;73.598;633.945;117.631;-15.088;102.542;0;0;0;0;0;5.914;309.873;414;1.137.034;0;1.137.034
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;03/2003;23.845;114.132;652.349;162.794;-4.712;158.082;0;0;0;0;0;43.700;94.282;30.208;1.116.598;0;1.116.598
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2003;3.571;6.767;54.451;962.130;-39.246;922.885;0;0;0;0;0;54.980;12.414;12.688;1.067.756;0;1.067.756
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2003;5.982;1.653;36.508;963.695;-15.766;947.930;0;0;0;0;0;37.380;8.876;15.301;1.053.630;0;1.053.630
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2003;15;272.561;255.360;455.863;-33.636;422.227;0;0;0;0;0;55.900;1.894;19.559;1.027.515;0;1.027.515
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;03/2003;1.535;352.893;142.283;386.938;-19.626;367.312;0;0;0;0;0;14.500;5.279;88.479;972.281;0;972.281
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2003;5;833.415;74.902;0;0;0;0;0;0;0;0;34.943;2.494;150;945.909;0;945.909
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2003;11.267;804.319;582;0;0;0;0;0;0;0;0;124.849;0;3.810;944.828;0;944.828
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;03/2003;174;827.740;80.250;0;0;0;30;5.331;10.240;-197;15.404;13.013;0;5.086;941.666;10.240;931.427
