Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2001;531.609;5.174.903;1.299.709;2.972.363;-38.842;2.933.521;0;0;0;0;0;2.058.051;180.725;12.660;12.191.178;0;12.191.178
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;03/2001;1.641;2.338.875;3.600.290;2.392.814;-53.353;2.339.460;0;0;0;0;0;2.426.344;122.739;1.105.813;11.935.161;0;11.935.161
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;03/2001;53.527;872.321;2.809.944;2.348.769;-101.554;2.247.215;0;0;0;0;0;1.617.623;292.548;1.133.074;9.026.252;0;9.026.252
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2001;30.136;838.847;1.291.305;6.486.104;-1.035.011;5.451.093;0;0;0;0;0;975.792;201.397;158.108;8.946.678;0;8.946.678
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2001;43.648;1.509.530;1.962.420;2.583.465;-61.661;2.521.804;0;0;0;0;0;1.258.388;1.063.447;57.769;8.417.008;0;8.417.008
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2001;58.406;259.655;4.435.798;2.649.177;-591.904;2.057.273;0;0;0;0;0;363.806;638.651;303.718;8.117.308;0;8.117.308
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;03/2001;541;1.098.141;4.935.498;466.327;-1.182;465.145;0;0;0;0;0;990.564;79.607;287.111;7.856.606;0;7.856.606
BANCO CHASE MANHATTAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2001;1.246.811;1.468.332;3.295.945;120.757;-215;120.543;0;0;0;0;0;1.401.839;129.079;32.987;7.695.536;0;7.695.536
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2001;1.693;551.503;3.745.506;758.884;-7.038;751.846;0;0;0;0;0;1.283.580;846.526;10.488;7.191.142;0;7.191.142
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;03/2001;76.321;894.095;445.045;2.679.231;-72.768;2.606.464;0;0;0;0;0;948.534;746.824;1.455.644;7.172.927;0;7.172.927
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2001;5.914;1.049.236;1.123.071;556.625;0;556.625;0;0;0;0;0;4.197.733;71.042;89.571;7.093.193;0;7.093.193
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;88.688;1.017.578;3.593.651;1.082.014;-141.408;940.607;0;-2;0;0;-2;654.808;79.760;419.967;6.795.058;0;6.795.058
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2001;167;3.578.993;43.885;0;0;0;9.002;2.062.405;1.019.537;-70.655;3.020.289;379.328;12.995;36.328;7.071.984;1.019.537;6.052.447
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;90.128;1.157.724;773.810;1.142.053;-178.832;963.221;0;0;0;0;0;1.784.659;953.676;318.831;6.042.049;0;6.042.049
BB-FINANCEIRA S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;31546450;BB;49906;;n1;1;14;BRASILIA;DF;03/2001;7;6.883;1.095;5.483.655;-291.414;5.192.241;0;0;0;0;0;160.368;248;1.075;5.361.916;0;5.361.916
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2001;11.508;1.269.279;2.231.547;1.108.092;-6.932;1.101.160;0;0;0;0;0;172.051;40.614;173.029;4.999.188;0;4.999.188
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;03/2001;63.941;810.816;2.175.959;569.333;-1.453;567.880;0;0;0;0;0;1.218.772;0;158.719;4.996.087;0;4.996.087
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;25.864;150.289;3.498.724;440.344;-23.203;417.141;404;12.438;3.857;-1.240;15.458;408.682;182.359;61.107;4.759.623;3.857;4.755.766
HSBC INVESTMENT BANK BRASIL S.A. - BANCO MULTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2001;24.667;1.393.362;666.064;782.345;-9.840;772.505;1.419;-799;1.266;-1.122;764;945.165;17.058;340.471;4.160.054;1.266;4.158.788
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2001;25.504;1.735.092;869.430;3.907;-72;3.835;0;0;0;0;0;1.058.970;6.558;414.772;4.114.162;0;4.114.162
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2001;13.559;146.956;2.269.657;1.007.386;-83.500;923.886;0;0;0;0;0;391.663;36.220;259.811;4.041.751;0;4.041.751
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2001;128.662;729.898;429.185;598.186;-36.871;561.315;0;0;0;0;0;991.437;591.338;521.270;3.953.103;0;3.953.103
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;24.850;149.278;517.225;1.363.487;-219.016;1.144.471;19.215;0;0;-2.046;17.169;918.526;598.327;269.276;3.639.122;0;3.639.122
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;03/2001;18.541;179.389;70.313;2.640.810;-66.790;2.574.020;0;0;0;0;0;91.654;8.408;519.905;3.462.230;0;3.462.230
MULTI BANCO S.A.;92791813;;;;b1;3;8;SAO PAULO;SP;03/2001;643;71.306;994.963;112.865;-1.120;111.745;0;0;0;0;0;2.044.315;949;4.055;3.227.978;0;3.227.978
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;9.737;1.418.661;714.220;43.699;-3.943;39.756;0;0;0;0;0;681.850;128.619;229.802;3.222.646;0;3.222.646
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;53.225;1.226.722;561.590;441.997;-24.284;417.714;0;0;0;0;0;138.395;454.971;331.065;3.183.682;0;3.183.682
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;03/2001;8.135;1.922.767;93.457;627.504;-12.973;614.532;0;0;0;0;0;163.462;138.172;177.841;3.118.366;0;3.118.366
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2001;7.963;637.086;143.588;0;0;0;185.091;2.015.045;986.303;-207.032;2.979.407;283.301;23.815;1.703;4.076.865;986.303;3.090.562
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2001;1.233;470.693;353.412;1.509.870;-9.919;1.499.951;0;0;0;0;0;396.057;771;262.224;2.984.341;0;2.984.341
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2001;32.379;58.400;293.091;1.603.653;-33.964;1.569.689;0;0;0;0;0;335.960;220.452;397.599;2.907.571;0;2.907.571
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2001;4.187;18.661;834.356;1.142.423;-177;1.142.247;0;0;0;0;0;628.692;22.167;174.380;2.824.689;0;2.824.689
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2001;16.564;761.710;73.485;1.287.086;-115.138;1.171.948;0;0;0;0;0;237.517;242.360;265.834;2.769.418;0;2.769.418
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;03/2001;3.112;279.936;1.477.630;214.242;-24.708;189.534;0;0;0;0;0;561.060;42.066;6.621;2.559.960;0;2.559.960
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2001;37.563;385.844;953.585;257.572;-20.119;237.454;0;0;0;0;0;634.808;74.334;61.039;2.384.627;0;2.384.627
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2001;14.880;109.726;492.345;675.320;-2.542;672.778;0;0;0;0;0;749.176;282.484;21.840;2.343.229;0;2.343.229
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2001;32.789;11.816;795.738;920.541;-14.130;906.411;0;0;0;0;0;490.026;6.944;51.710;2.295.435;0;2.295.435
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;03/2001;975;295.954;0;1.834.280;-29.102;1.805.178;0;0;0;0;0;95.993;9.572;80.830;2.288.502;0;2.288.502
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;LIBERAL;50146;;b2;3;8;RIO DE JANEIRO;RJ;03/2001;5.992;1.255.629;738.047;94;0;93;0;0;0;0;0;142.428;50.117;78.073;2.270.380;0;2.270.380
UNIBANCO LEASING S/A - ARRENDAMENTO MERCANTIL;34120899;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2001;41;0;1.140.982;0;0;0;45.103;853.683;482.565;-50.885;1.330.467;72.587;3.334;154.630;2.702.041;482.565;2.219.476
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;192;1.969;3.370;1.082.960;-34.643;1.048.317;10.088;959.902;613.982;-16.408;1.567.564;126.690;66.525;16.928;2.831.554;613.982;2.217.572
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2001;619;0;154.203;0;0;0;17.221;1.956.543;917.883;-111.835;2.779.813;122.001;392;31.170;3.088.196;917.883;2.170.313
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2001;7.282;103.911;320.887;1.278.881;-40.034;1.238.847;0;0;0;0;0;256.333;97.971;86.849;2.112.080;0;2.112.080
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;0;140.098;1.649.787;0;0;0;0;0;0;0;0;176.787;43.503;31.598;2.041.773;0;2.041.773
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2001;4.365;225.346;0;1.742.971;-43.290;1.699.681;0;0;0;0;0;49.333;3.551;128;1.982.404;0;1.982.404
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;03/2001;55.490;321.407;199.440;441.343;0;441.343;0;0;0;0;0;855.755;38.977;20.491;1.932.903;0;1.932.903
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2001;23.477;516.835;719.336;168.857;-18.155;150.703;0;0;0;0;0;163.343;315.382;41.905;1.930.979;0;1.930.979
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2001;6.179;593.280;18.227;1.166.735;-168.219;998.515;0;0;0;0;0;216.704;3.274;87.418;1.923.597;0;1.923.597
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2001;18.750;1.112;765.304;680.280;-100.684;579.597;0;0;0;0;0;188.589;295.713;68.401;1.917.466;0;1.917.466
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;03/2001;3.886;4.626;875.228;489.144;-57.065;432.079;0;0;0;0;0;354.754;30.520;188.116;1.889.210;0;1.889.210
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2001;30.756;444.088;807.627;234.604;-98.633;135.970;0;0;0;0;0;134.900;207.231;110.021;1.870.595;0;1.870.595
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2001;641;11.631;543.932;339.103;-18.330;320.773;23.286;0;0;-6.040;17.245;272.450;21.329;602.998;1.791.001;0;1.791.001
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;03/2001;925;28.334;645.541;0;0;0;82.141;878.686;57.013;-74.456;943.385;165.473;74;2.631;1.786.362;57.013;1.729.349
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2001;646;218.157;238.345;1.344.390;-166.283;1.178.107;536;242;0;-536;242;42.500;8.696;3.466;1.690.158;0;1.690.158
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2001;3.779;650.065;202.114;205.617;-2.585;203.032;0;0;0;0;0;615.744;432;6.849;1.682.015;0;1.682.015
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2001;2.204;0;6.527;0;0;0;69.034;1.526.755;626.352;-96.324;2.125.817;119.998;30.099;8.814;2.293.459;626.352;1.667.107
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;876;385.070;206.876;582.847;-13.634;569.212;0;0;0;0;0;93.959;199.208;156.817;1.612.018;0;1.612.018
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;03/2001;33.919;176.937;0;1.377.257;-70.470;1.306.786;0;0;22;0;22;46.042;31.067;181;1.594.955;22;1.594.933
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2001;5;34.723;481.397;0;0;0;0;0;0;0;0;139.926;108;932.028;1.588.186;0;1.588.186
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2001;896;96.862;545.994;396.663;-1.396;395.268;0;0;0;0;0;451.432;14.149;45.475;1.550.076;0;1.550.076
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;03/2001;1.449;0;158;0;0;0;55.065;1.227.466;801.259;-147.074;1.936.716;291.024;52.675;1.339;2.283.361;801.259;1.482.102
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2001;1.483;846.522;6.705;0;0;0;53.020;344.446;86.890;-36.022;448.334;174.549;2.919;12.262;1.492.774;86.890;1.405.884
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2001;1.587;857;332.409;805.285;-21.834;783.451;7;0;0;1;7;145.561;46.487;93.827;1.404.185;0;1.404.185
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2001;1.001;520.040;447.068;0;0;0;26.510;334.399;91.248;-10.670;441.487;32.349;9.039;9.173;1.460.158;91.248;1.368.909
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2001;2.701;444.766;72.598;347.930;-21.522;326.407;281;24.190;16.660;-518;40.613;117.800;24.345;346.509;1.375.740;16.660;1.359.080
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2001;28.131;203.586;96.084;569.900;-66.944;502.956;4;70;72;-2;145;122.183;192.693;159.001;1.304.780;72;1.304.708
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;03/2001;1.064;402.884;171.937;231.220;-3.973;227.247;0;0;0;0;0;465.496;2.285;1.844;1.272.757;0;1.272.757
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;03/2001;27.383;17.803;708.130;254.680;-15.155;239.525;0;0;0;0;0;108.159;131.802;38.613;1.271.415;0;1.271.415
BOZANO, SIMONSEN LEASING S/A - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;03/2001;3.537;42.240;43.166;0;0;0;5.646;296.742;211.180;-10.894;502.674;860.805;4.162;19.566;1.476.151;211.180;1.264.971
BANESPA S/A - CORRETORA DE CAMBIO E TITULOS;61510574;SANTANDER BANESPA;30379;;n2;3;15;SAO PAULO;SP;03/2001;183;1.101.014;29.742;0;0;0;0;0;0;0;0;117.594;146;14.451;1.263.130;0;1.263.130
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2001;107;330.584;18.473;0;0;0;4.614;818.474;558.194;-13.217;1.368.066;60.907;10.820;814;1.789.771;558.194;1.231.577
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;4.859;134.646;36.060;794.508;-24.142;770.367;0;0;0;0;0;108.964;4.540;114.409;1.173.844;0;1.173.844
SANTANDER NOROESTE DISTRIB DE TITULOS E VALORES MOBIL LTDA;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;03/2001;50;1.150.350;5.404;0;0;0;0;0;0;0;0;1.439;0;485;1.157.728;0;1.157.728
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2001;8.119;257.513;342.105;169.325;-9.577;159.748;0;0;0;0;0;341.572;19.882;10.999;1.139.938;0;1.139.938
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2001;1.610;56.746;410;864.219;-26.981;837.238;0;0;0;0;0;33.555;93.073;105.177;1.127.810;0;1.127.810
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;03/2001;493;0;413;0;0;0;46.592;980.650;436.901;-75.146;1.388.997;113.330;9.523;24.024;1.536.780;436.901;1.099.879
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;03/2001;53;19.278;0;0;0;0;8.020;989.825;566.055;-22.058;1.541.842;38.021;1.670;43.075;1.643.939;566.055;1.077.885
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2001;4.398;0;8.886;0;0;0;6.451;925.438;323.358;-33.540;1.221.707;120.505;4.563;21.603;1.381.664;323.358;1.058.306
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;03/2001;620;129.928;847;0;0;0;10.237;889.012;604.279;-21.397;1.482.131;38.582;0;8.697;1.660.805;604.279;1.056.526
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2001;11.711;0;589.623;241.738;-1.136;240.602;0;0;0;0;0;161.139;5.279;3.820;1.012.174;0;1.012.174
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;03/2001;56;0;992.843;0;0;0;0;0;0;0;0;6.773;9;429;1.000.110;0;1.000.110
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;b4;1;5;SALVADOR;BA;03/2001;3.568;122.469;86.155;805.761;-106.850;698.911;0;0;0;0;0;72.904;6.633;7.098;997.739;0;997.739
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2001;671;170.348;64.281;301.606;-84.929;216.677;6.232;0;0;0;6.232;196.144;84.181;235.754;974.288;0;974.288
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2001;599;50.502;76.948;617.826;-58.299;559.527;0;0;0;0;0;21.984;258.169;4.217;971.947;0;971.947
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;03/2001;282;21.724;7.036;0;0;0;18.906;934.976;311.495;-109.018;1.156.360;72.002;6.756;11.575;1.275.735;311.495;964.239
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;03/2001;867;52.759;4.992;842.508;-41.815;800.693;0;0;0;0;0;57.053;4.923;17.645;938.932;0;938.932
