Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2002;1.237;0;0;89.305;0;90.542;45.624;0;0;0;0;0;0;785.691;921.856;0;1.066.196;1.988.053;178;149.944;2.138.175
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;03/2002;1.862;0;19.690;59.165;0;80.717;1.791.593;0;0;0;18;0;18;14.281;1.886.609;0;103.497;1.990.106;0;47.367;2.037.473
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;1.157;0;138.701;1.052.823;0;1.192.682;0;0;0;0;0;0;0;0;1.192.682;0;526.731;1.719.413;0;213.459;1.932.872
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2002;330.416;0;119.545;179.260;0;629.221;355.869;0;0;0;0;0;0;64.494;1.049.585;0;189.926;1.239.511;0;691.616;1.931.127
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;03/2002;14.650;0;7.359;27.397;0;49.405;33.443;0;0;0;11.761;0;11.761;918.168;1.012.777;0;606.808;1.619.585;337;308.690;1.928.612
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2002;202.310;484.112;12.174;500.969;0;1.199.565;397.461;0;0;0;0;49.073;49.073;41.716;1.687.815;0;124.985;1.812.800;31;74.723;1.887.555
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2002;49.235;31.235;0;920.917;0;1.001.387;6.396;0;0;0;17.176;0;17.176;363.572;1.388.531;0;175.238;1.563.769;783;279.177;1.843.729
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2002;0;0;240.288;0;0;240.288;0;0;0;0;0;0;0;636;240.923;0;29.428;270.352;0;1.555.740;1.826.092
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2002;0;0;3.476;0;0;3.476;0;0;0;0;0;835.286;835.286;0;838.761;0;712.506;1.551.267;0;273.555;1.824.822
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.345.312;1.345.312;0;87.604;1.432.916;0;373.698;1.806.614
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;03/2002;0;0;0;16.756;0;16.756;24.626;0;0;0;0;0;0;827.236;868.618;0;818.230;1.686.848;70;105.762;1.792.679
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2002;8.172;0;7.624;363.601;57;379.455;625.815;0;0;0;220.190;0;220.190;185.047;1.410.507;0;140.426;1.550.933;202;207.667;1.758.802
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;0;0;0;0;141;141;81.999;0;0;0;0;0;0;22.641;104.781;0;125.554;230.335;0;1.511.636;1.741.971
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2002;0;0;225.638;0;0;225.638;0;0;0;0;0;0;0;194.551;420.189;0;772.881;1.193.070;0;414.071;1.607.141
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2002;6.576;0;94.218;1.146.418;45;1.247.258;0;0;0;0;0;0;0;14.355;1.261.613;0;133.739;1.395.351;0;190.684;1.586.035
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2002;0;0;5.293;0;0;5.293;0;0;0;0;0;0;0;48.576;53.869;0;1.173.957;1.227.826;0;319.258;1.547.084
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2002;37.858;0;25.794;187.664;0;251.316;269.219;0;0;0;0;0;0;239.833;760.367;0;482.665;1.243.032;143;299.705;1.542.880
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;03/2002;81.429;0;139.190;348.935;0;569.555;286.914;0;0;0;0;0;0;260.902;1.117.371;0;228.130;1.345.500;141;187.948;1.533.590
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2002;0;0;773.592;110.631;0;884.223;0;0;0;0;0;0;0;61.313;945.537;0;300.283;1.245.820;19;285.460;1.531.300
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;457.552;0;457.552;41.957;499.510;0;899.896;1.399.406;0;103.158;1.502.564
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;16.002;16.002;331.384;347.386;0;352.831;700.217;552;795.051;1.495.820
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;437;0;585.797;0;0;586.234;0;0;0;0;235.959;0;235.959;19.389;841.583;0;399.385;1.240.968;0;252.652;1.493.620
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;918.869;918.869;0;209.847;1.128.716;0;340.236;1.468.952
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2002;163.178;316.132;16.601;381.988;15.495;893.394;86.098;0;0;0;0;58.113;58.113;91.927;1.129.533;0;119.690;1.249.224;266;211.925;1.461.415
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2002;0;0;608;62.949;0;63.557;151.002;0;0;0;0;0;0;65.815;280.373;0;183.487;463.860;226;996.279;1.460.366
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;522.828;522.828;573.442;1.096.270;0;160.294;1.256.563;0;188.241;1.444.804
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2002;4.818;0;0;57.088;121;62.027;164.133;0;0;0;0;0;0;613.209;839.368;0;247.241;1.086.609;135;249.170;1.335.914
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;0;0;210.487;0;0;210.487;0;0;0;0;245.381;0;245.381;0;455.868;0;363.537;819.405;0;446.189;1.265.594
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;03/2002;2.527;0;33.841;127.992;0;164.359;538.797;0;0;0;0;0;0;279.762;982.918;0;26.159;1.009.077;4.006;186.951;1.200.034
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2002;0;0;0;0;180.168;180.168;0;0;0;0;0;152.021;152.021;3.339;335.528;0;22.038;357.566;0;835.063;1.192.629
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;03/2002;0;0;677.434;0;0;677.434;0;0;0;0;0;278.872;278.872;0;956.306;0;69.585;1.025.891;0;147.846;1.173.737
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2002;23.832;0;43.263;290.513;0;357.607;121.284;0;0;0;135.531;0;135.531;38.748;653.170;0;278.959;932.129;0;180.391;1.112.520
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;901.145;901.145;0;39.000;940.144;37.817;130.323;1.108.284
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;03/2002;24;0;0;76.490;0;76.514;0;0;0;0;720.825;0;720.825;9.623;806.962;0;130.015;936.978;4;158.299;1.095.281
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;03/2002;11.749;0;11.039;244.933;0;267.722;491.298;0;0;0;0;0;0;150.140;909.160;0;117.872;1.027.032;0;40.529;1.067.561
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2002;0;0;991.165;0;0;991.165;0;0;0;0;0;0;0;0;991.165;0;13.165;1.004.330;0;61.227;1.065.557
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;03/2002;0;0;520.693;116.839;0;637.531;0;0;0;0;0;0;0;192.816;830.347;0;47.588;877.936;0;187.598;1.065.534
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2002;230.306;168.056;0;235.254;272;633.888;16.319;0;0;0;0;0;0;6.764;656.971;0;235.465;892.435;21;152.203;1.044.659
