Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;12/2016;107.894.387;2.714.218;104.626.128;101.993.765;3.268.260;108.547;1;0
BANCO ITAUCARD S.A.;17192451;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2016;105.645.030;61.721.097;98.126.783;51.020.787;7.518.247;1.509.622;1;0
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;80484;b1;2;8;SAO PAULO;SP;12/2016;99.349.716;12.369.631;90.923.826;80.393.235;8.425.890;231.404;12;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;12/2016;75.724.376;2.092.977;70.025.097;67.744.952;5.699.279;350.400;1;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;12/2016;69.917.390;19.616.732;64.500.196;42.998.179;5.417.193;314.851;126;14
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;12/2016;68.386.596;30.183.292;61.946.073;54.067.079;6.440.523;270.066;536;200
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;12/2016;63.544.809;301.381;59.168.118;58.485.134;4.376.690;175.146;1;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;12/2016;46.321.128;12.993.935;42.958.633;15.947.092;3.362.495;506.507;320;2
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;45.314.780;24.451.024;42.853.104;23.834.486;2.461.676;-76.156;2;1
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;45.193.140;29.405.867;35.332.390;32.704.014;9.860.750;581.821;2;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;12/2016;40.447.218;33.220.961;38.790.307;22.377.399;1.656.911;81.991;71;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;12/2016;40.223.543;16.142.839;39.018.222;37.450.056;1.205.321;55.061;5;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2016;37.539.584;4.471.222;35.425.982;17.537.025;2.113.603;96.726;4;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;12/2016;35.758.976;2.213.654;31.981.455;24.683.391;3.777.520;68.110;2;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;12/2016;35.282.413;1.214.238;31.067.190;22.527.740;4.215.223;169.149;5;1
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;12/2016;34.327.217;11.541.592;32.989.536;29.640.298;1.337.680;92.088;3;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;12/2016;31.179.868;25.557.259;29.815.354;27.486.057;1.364.514;-26.116;98;2
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;30.186.740;27.829.764;27.781.755;27.466.509;2.404.985;59.132;1;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;12/2016;26.589.419;17.580.044;23.177.257;18.919.907;3.412.162;-12.770;2;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;12/2016;25.456.517;3.752.082;24.194.196;23.434.461;1.262.321;76.676;132;27
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;12/2016;24.560.818;9.908.906;21.667.601;18.322.638;2.893.217;211.311;5;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;22.285.435;13.891;1.429.747;601.258;20.855.688;1.448.752;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;12/2016;22.250.487;15.904.150;20.406.967;17.228.063;1.843.520;157.286;17;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;12/2016;21.589.174;13.176.484;18.931.736;15.945.502;2.657.438;252.411;38;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;12/2016;20.737.363;1.104.697;20.132.874;18.897.739;604.489;35.491;1;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;12/2016;19.582.970;3.829.865;18.224.494;14.981.173;1.358.476;34.420;34;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;12/2016;18.994.318;127.351;18.007.263;17.943.634;987.055;18.348;1;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;12/2016;18.711.341;2.496.901;17.161.534;4.589.276;1.549.807;76.182;1;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2016;18.179.963;8.383.230;15.579.878;10.950.413;2.600.085;18.178;25;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;12/2016;17.746.864;1.094.919;16.362.191;6.462.925;1.384.673;29.862;2;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;12/2016;17.514.095;15.126.575;14.884.221;10.719.745;2.629.874;124.245;1;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;12/2016;17.139.840;861.383;15.290.687;8.422.286;1.849.153;163.284;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;12/2016;16.518.176;13.476.065;14.077.173;13.164.111;2.441.003;40.108;3;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;14.396.344;8.121.013;10.268.817;3.988.323;4.127.527;326.404;1;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;12/2016;14.174.359;3.769.165;12.214.669;4.364.144;1.959.689;45.698;124;3
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;12/2016;13.879.670;7.811.177;13.077.670;12.792.885;802.001;43.692;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;12/2016;13.358.642;8.102.349;12.184.486;10.490.074;1.174.156;159.094;122;6
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;12/2016;13.231.181;520.061;11.878.899;4.822.324;1.352.282;15.078;1;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;12/2016;12.033.004;9.139.524;10.255.633;5.271.610;1.777.371;127.390;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;12/2016;11.801.817;3.033.517;10.446.121;10.225.746;1.355.696;42.705;9;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2016;11.348.096;61.050;291.769;61.436;11.056.327;473.587;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;11.338.054;0;2.755.804;2.416.679;8.582.250;726.416;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2016;11.148.803;236.610;10.787.290;0;361.513;0;0;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;12/2016;11.098.829;3.275.223;10.593.283;6.808.912;505.547;-12.824;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;12/2016;10.039.854;5.792.043;9.339.515;7.734.715;700.340;1.144;190;21
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2016;10.030.791;7.193.890;8.703.267;5.434.137;1.327.524;99.956;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;12/2016;9.810.319;1.200.523;8.993.446;3.364.196;816.873;36.780;1;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;12/2016;9.198.632;94.729;3.183.333;32.788;6.015.299;561.226;0;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2016;8.944.224;8.202.636;7.677.547;6.341.789;1.266.678;-5.936;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;12/2016;8.836.523;0;7.149.521;4.921.637;1.687.002;113.989;1;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;12/2016;8.778.534;0;3.135.132;908.530;5.643.402;108.189;1;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;12/2016;8.741.773;7.944.839;7.233.868;6.576.516;1.507.905;32.696;1;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;12/2016;8.676.248;465.077;8.054.938;7.742.428;621.310;-2.588;1;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;12/2016;8.663.137;5.165.479;6.566.380;6.182.193;2.096.757;20.797;1;0
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;8.621.920;851.532;634.160;0;7.987.760;-1.078.402;0;1
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;12/2016;8.481.755;3.556.428;7.333.555;5.785.488;1.148.200;-15.660;7;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;12/2016;8.441.217;0;7.053.102;2.463.730;1.388.114;85.430;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;8.396.281;6.787.848;5.597.488;213.741;2.798.793;14.462;1;0
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2016;7.665.023;7.354.325;6.992.187;6.846.040;672.836;30.358;2;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;12/2016;7.615.322;5.963.803;5.905.785;5.176.720;1.709.537;17.384;1;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;12/2016;7.399.992;7.150.095;6.201.888;5.851.935;1.198.105;49.819;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;12/2016;7.379.400;0;4.360.585;3.437.480;3.018.815;678.644;1;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;12/2016;7.106.840;3.670.772;6.094.941;5.424.289;1.011.899;4.192;5;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;12/2016;6.782.018;6.790.533;5.880.682;5.541.669;901.336;41.407;1;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;12/2016;6.459.934;5.431.323;4.529.973;434.244;1.929.960;177.169;1;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;12/2016;6.441.057;110.165;6.279.727;0;161.330;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;12/2016;6.370.764;1.632.440;987.578;870.302;5.383.186;60.551;57;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;12/2016;6.337.473;3.625.994;5.506.846;5.232.842;830.628;157.393;108;30
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;6.281.447;0;3.491.689;0;2.789.758;526.926;9;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;5.942.873;1.311.519;1.204.646;1.312;4.738.227;134.854;2;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;12/2016;5.878.457;50.416;3.396.770;1.675.194;2.481.687;250.970;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;12/2016;5.856.858;1.446.755;5.022.438;4.519.211;834.420;43.418;1;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;12/2016;5.708.746;3.814.744;4.513.715;4.426.186;1.195.031;68.286;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2016;5.574.688;6.205;5.165.652;287.010;409.036;24.564;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2016;5.233.779;83.470;4.973.379;4.590.503;260.400;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;12/2016;5.181.634;3.987.182;4.603.398;3.909.399;578.236;42.975;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;12/2016;5.171.407;5.030.364;4.671.958;1.020.560;499.449;76.498;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;12/2016;5.025.538;4.607.581;4.196.416;3.988.593;829.122;55.944;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;12/2016;4.777.477;0;4.535.518;4.371.004;241.959;15.429;0;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;12/2016;4.754.211;3.726.125;4.123.908;3.947.149;630.303;43.489;2;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2016;4.749.733;2.693.346;3.501.808;2.421.402;1.247.925;96.747;0;56
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;12/2016;4.735.089;0;3.992.791;774.233;742.298;63.422;2;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;12/2016;4.652.264;2.404.104;3.902.653;3.690.878;749.611;60.291;14;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;12/2016;4.622.923;3.385.937;3.818.164;3.579.821;804.759;20.362;21;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2016;4.490.502;4.526.587;3.897.262;1.800.481;593.240;52.829;1;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;12/2016;4.406.239;486.132;3.837.251;3.111.469;568.988;11.126;1;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;12/2016;4.388.493;2.030.646;519.891;0;3.868.602;606.569;1;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;12/2016;4.340.208;2.950.892;3.873.654;3.561.381;466.554;17.999;2;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;12/2016;4.295.862;2.798.051;3.855.540;3.114.329;440.322;387;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;12/2016;4.206.553;2.181.373;3.872.087;3.548.590;334.466;43.073;63;13
BANCO BBM S/A;15114366;BBM;30207;80161;b1;2;8;SALVADOR;BA;12/2016;4.190.858;1.713.219;3.622.799;3.522.265;568.059;11.771;3;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2016;4.154.183;4.157.247;3.065.028;649.984;1.089.156;124.404;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;12/2016;4.003.338;3.621.736;3.255.825;3.153.251;747.513;56.043;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;12/2016;3.964.773;1.045.431;3.470.945;3.396.583;493.828;-56.998;6;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO;10045;80075;b2;2;8;OSASCO;SP;12/2016;3.957.963;3.737.243;3.824.303;2.664.809;133.660;-288.150;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;12/2016;3.955.018;83.182;3.800.121;110.317;154.897;7.430;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;12/2016;3.951.582;930.865;3.429.651;2.805.273;521.930;6.535;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;12/2016;3.885.627;2.069.199;3.034.544;2.717.475;851.083;82.203;0;83
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;12/2016;3.781.205;3.205.673;3.104.456;2.972.244;676.749;-45.110;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;12/2016;3.756.267;0;2.392.142;0;1.364.125;174.664;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;12/2016;3.706.683;3.432.651;3.034.002;2.846.365;672.681;33.659;1;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;12/2016;3.630.714;2.951.586;2.941.603;1.269.850;689.111;140.029;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;12/2016;3.437.568;0;351.347;0;3.086.221;153.574;1;0
BANCO INTERMEDIUM S/A;416968;INTERMEDIUM;51884;80996;b1;2;8;BELO HORIZONTE;MG;12/2016;3.185.371;2.361.776;2.839.824;2.716.154;345.547;13.435;41;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;12/2016;3.182.173;7;1.541.739;0;1.640.434;84.691;1;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;12/2016;3.161.688;2.614.846;2.475.757;2.306.531;685.932;45.000;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;12/2016;3.084.685;61.716;2.962.574;0;122.111;999;0;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;12/2016;2.889.474;2.075.559;2.388.424;2.246.974;501.050;29.435;7;0
BANCO MODAL S.A.;30723886;MODAL;51963;81658;b1;2;8;RIO DE JANEIRO;RJ;12/2016;2.814.941;678.342;2.441.305;2.197.366;373.636;8.347;2;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;12/2016;2.809.420;420.939;2.618.257;2.000.921;191.163;31.366;1;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;12/2016;2.798.764;1.606.817;2.424.438;1.469.568;374.326;30.950;0;27
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;12/2016;2.681.962;2.297.148;2.091.998;347.638;589.964;47.771;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;12/2016;2.667.645;0;2.482.030;0;185.615;83.792;1;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;12/2016;2.637.692;83.792;2.430.615;2.362.359;207.077;0;0;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;2.475.172;0;47.893;0;2.427.278;27.443;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI;50940;80460;n1;2;14;SAO PAULO;SP;12/2016;2.440.373;1.854.271;2.183.520;1.707.366;256.853;12.854;1;0
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB;32119;80295;n1;3;14;SAO PAULO;SP;12/2016;2.336.306;2.209.596;2.242.820;2.211.304;93.485;-25.867;0;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;12/2016;2.323.647;1.545.314;1.882.823;1.551.265;440.825;36.381;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;12/2016;2.292.413;7.010;2.218.705;1.554.413;73.708;431;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;12/2016;2.256.192;95.073;2.123.209;0;132.984;9.175;0;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;80570;n1;2;19;SAO PAULO;SP;12/2016;2.196.504;270.605;1.888.859;1.748.855;307.645;4.015;1;0
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;12/2016;2.147.995;0;1.508.923;0;639.072;61.391;1;0
BANCO CAIXA GERAL - BRASIL S.A.;33466988;CAIXA GERAL;51815;80927;b1;3;8;SAO PAULO;SP;12/2016;2.127.652;627.562;1.791.257;1.657.862;336.395;670;1;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;12/2016;2.123.607;1.209.243;1.646.235;1.514.094;477.372;49.220;0;41
