Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;09/2011;718;1;0;76.876;-5.069;71.807;0;0;0;0;0;2.908;76.650;8.389;160.473;0;160.473
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2011;5;159.444;511;0;0;0;0;0;0;0;0;314;0;0;160.275;0;160.275
BANCO OURINVEST S.A.;78632767;;;;b2;2;8;SAO PAULO;SP;09/2011;2.399;41.684;42.677;4.171;-839;3.332;0;0;0;0;0;49.339;475;19.596;159.502;0;159.502
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;09/2011;1.430;19;0;94.892;-7.345;87.547;0;0;0;0;0;1.995;60.161;8.097;159.249;0;159.249
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;09/2011;81;0;0;75.863;-12.829;63.034;0;0;0;0;0;7.188;88.592;0;158.896;0;158.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81192106;;;;b3S;2;9;CAFELANDIA;PR;09/2011;1.018;0;0;74.958;-3.996;70.962;0;0;0;0;0;2.263;78.691;5.685;158.619;0;158.619
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;;;;b3S;2;9;COLIDER;MT;09/2011;1.593;0;0;98.794;-3.505;95.289;0;0;0;0;0;2.000;52.982;6.718;158.583;0;158.583
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;09/2011;3.653;82.567;0;0;0;0;0;0;0;0;0;30.344;0;39.388;155.952;0;155.952
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;;;;b3S;2;9;CHAPECO;SC;09/2011;409;0;0;97.725;-2.269;95.456;0;0;0;0;0;1.257;53.091;3.721;153.934;0;153.934
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;09/2011;1.558;0;0;109.340;-1.565;107.774;0;0;0;0;0;2.187;33.689;8.543;153.751;0;153.751
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;;n2;2;16;RIO DE JANEIRO;RJ;09/2011;1.329;106.386;0;0;0;0;0;0;0;0;0;43.563;2;232;151.512;0;151.512
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;09/2011;157;0;0;77.476;-3.984;73.493;0;0;0;0;0;563;70.962;4.621;149.795;0;149.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA - SICREDI ARAGUAIA;32953317;;;;b3S;3;9;AGUA BOA;MT;09/2011;1.510;0;44;110.871;-5.075;105.796;0;0;0;0;0;1.180;35.156;5.941;149.626;0;149.626
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;09/2011;40;12.996;71.289;0;0;0;0;0;0;0;0;61.325;0;1.466;147.116;0;147.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA   SICOOB/SC CREDIJA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;09/2011;2.043;0;0;83.871;-2.120;81.751;0;0;0;0;0;1.044;50.438;10.670;145.946;0;145.946
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;3;9;SAO GABRIEL DO OESTE;MS;09/2011;1.721;0;0;90.777;-2.745;88.032;0;0;0;0;0;1.366;49.510;4.894;145.523;0;145.523
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;09/2011;343;0;0;62.443;-799;61.644;0;0;0;0;0;427;78.059;3.532;144.006;0;144.006
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;;;;n2;3;16;SAO PAULO;SP;09/2011;62;9.693;60.565;0;0;0;0;0;0;0;0;65.452;419;7.482;143.672;0;143.672
LETRA S/A CREDITO IMOBILIARIO;34040550;;;;n1;2;31;RIO DE JANEIRO;RJ;09/2011;4;0;0;1.205;-740;465;0;0;0;0;0;2.082;132.656;8.429;143.635;0;143.635
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;09/2011;947;14.820;33.661;87.278;-17.642;69.636;0;0;0;0;0;17.977;5.670;771;143.482;0;143.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;09/2011;2.105;0;0;80.160;-5.595;74.565;0;0;0;0;0;4.407;54.860;6.772;142.708;0;142.708
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;09/2011;1.190;0;0;86.905;-4.129;82.776;0;0;0;0;0;1.738;48.885;7.230;141.820;0;141.820
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;09/2011;135;12.971;34.879;52.832;-522;52.310;0;0;0;0;0;189;33.671;7.043;141.198;0;141.198
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;09/2011;42;111.754;6.606;6.937;-76;6.861;0;0;0;0;0;127;66;11.284;136.740;0;136.740
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;;n2;2;15;SAO PAULO;SP;09/2011;142;56.736;47.125;1.370;0;1.370;0;0;0;0;0;23.569;165;5.703;134.811;0;134.811
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;;;;b3S;2;9;VIDEIRA;SC;09/2011;650;0;0;72.129;-2.472;69.657;0;0;0;0;0;401;58.202;5.715;134.625;0;134.625
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;09/2011;172;8.797;0;124.859;-1.755;123.104;0;0;0;0;0;1.628;0;797;134.498;0;134.498
FLOW CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;;;;n2;2;15;SAO PAULO;SP;09/2011;370;3.060;23.666;0;0;0;0;0;0;0;0;105.756;100;1.467;134.419;0;134.419
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10736214;;;;b3S;3;9;CRISTALINA;GO;09/2011;564;0;0;100.349;-3.515;96.835;0;0;0;0;0;441;31.726;2.665;132.231;0;132.231
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;09/2011;130;104.705;8.837;8.298;-66;8.232;0;0;0;0;0;402;258;6.151;128.715;0;128.715
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;09/2011;2.726;0;0;95.316;-2.429;92.887;0;0;0;0;0;1.702;20.885;8.389;126.589;0;126.589
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81054686;;;;b3S;2;9;LAPA;PR;09/2011;1.963;0;0;59.545;-2.199;57.346;0;0;0;0;0;2.660;58.490;5.580;126.041;0;126.041
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;09/2011;1.371;0;0;69.501;-3.684;65.817;0;0;0;0;0;2.515;49.799;5.745;125.248;0;125.248
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;;;;b3S;2;9;PALMITOS;SC;09/2011;641;0;609;63.282;-2.420;60.862;0;0;0;0;0;1.881;50.972;9.958;124.923;0;124.923
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;09/2011;895;0;1.318;92.707;-5.001;87.706;0;0;0;0;0;1.635;26.408;6.799;124.761;0;124.761
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;09/2011;1.933;0;0;61.405;-489;60.916;0;0;0;0;0;4.161;51.378;6.159;124.546;0;124.546
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;;n1;2;14;SANTO CRISTO;RS;09/2011;143;0;4.905;119.278;-15.916;103.363;0;0;0;0;0;14.779;0;660;123.850;0;123.850
CREDIT AGRICOLE BRASIL S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;1638542;CREDIT AGRICOLE;51066;;n2;3;16;SAO PAULO;SP;09/2011;70;100.000;12.796;0;0;0;0;0;0;0;0;9.969;236;569;123.641;0;123.641
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;;;;b3S;2;9;VILHENA;RO;09/2011;2.708;0;0;87.179;-4.957;82.223;0;0;0;0;0;357;32.777;4.832;122.895;0;122.895
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;09/2011;2.299;25.058;5.366;19.974;1;19.973;0;0;0;0;0;52.593;163;17.079;122.531;0;122.531
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;09/2011;1.163;0;30.626;87.511;-6.399;81.111;0;0;0;0;0;3.113;5.833;668;122.515;0;122.515
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;09/2011;454;0;0;59.859;-490;59.368;0;0;0;0;0;396;59.870;2.386;122.475;0;122.475
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA;31873;;n1;2;14;SAO PAULO;SP;09/2011;365;72.373;10.919;8.208;-1.837;6.372;0;0;0;0;0;21.136;10.887;115;122.167;0;122.167
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;09/2011;2.673;0;0;74.892;-3.871;71.020;0;0;0;0;0;2.074;41.225;5.145;122.136;0;122.136
COOPERATIVA REGIONAL DE CRÉDITO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;09/2011;717;0;0;88.383;-4.012;84.371;0;0;0;0;0;3.385;25.148;8.013;121.633;0;121.633
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;RODOBENS;51736;;n1;2;29;SAO PAULO;SP;09/2011;437;0;42.951;63.491;-791;62.700;0;0;0;0;0;15.074;0;458;121.621;0;121.621
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2011;56;26.965;57.580;0;0;0;0;-2.799;0;0;-2.799;36.062;17;2.799;120.681;0;120.681
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;09/2011;734;0;0;74.402;-2.122;72.279;0;0;0;0;0;3.791;38.860;4.540;120.205;0;120.205
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRO-REGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;09/2011;763;0;82;77.492;-466;77.026;0;0;0;0;0;254;38.820;3.219;120.165;0;120.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;;;;b3S;2;9;GOIANIA;GO;09/2011;298;0;0;66.842;-2.327;64.514;0;0;0;0;0;817;45.975;7.692;119.295;0;119.295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;09/2011;453;0;0;67.705;-4.021;63.683;0;0;0;0;0;1.478;46.656;6.680;118.950;0;118.950
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;;;;n2;2;15;SAO PAULO;SP;09/2011;464;26.500;34.929;685;0;685;0;0;0;0;0;42.134;5.788;8.310;118.809;0;118.809
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;09/2011;2.635;0;0;77.086;-3.407;73.679;0;0;0;0;0;3.132;32.101;5.566;117.113;0;117.113
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;09/2011;35;82.442;3.017;24.171;-2.406;21.764;0;0;0;0;0;4.757;267;3.968;116.250;0;116.250
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;09/2011;767;0;0;61.041;-2.795;58.245;0;0;0;0;0;266;50.719;6.243;116.241;0;116.241
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;09/2011;1.719;18.000;22.444;27.160;-691;26.469;0;0;0;0;0;20.959;2.132;24.288;116.011;0;116.011
HIPERCARD SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;33318163;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2011;90;113.580;565;0;0;0;0;0;0;0;0;1.362;13;0;115.610;0;115.610
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;09/2011;17;6.200;0;129.568;-22.355;107.213;0;0;0;0;0;100;2.000;0;115.531;0;115.531
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;09/2011;445;8.580;38.461;75.690;-22.845;52.845;0;0;0;0;0;10.362;1.973;2.019;114.685;0;114.685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED NORDESTE RS LTDA - UNICRED NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2011;347;0;0;52.137;-958;51.179;0;0;0;0;0;1.498;57.533;2.686;113.243;0;113.243
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;09/2011;471;0;0;50.124;-1.320;48.804;0;0;0;0;0;4.260;53.649;5.404;112.589;0;112.589
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;09/2011;2.889;0;0;57.485;-3.608;53.877;0;0;0;0;0;2.026;47.774;5.909;112.474;0;112.474
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNICRED OESTE DO PARANÁ;1736243;;;;b3S;2;9;CASCAVEL;PR;09/2011;219;0;302;38.519;-2.507;36.012;0;0;0;0;0;6;74.262;1.434;112.236;0;112.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;09/2011;1.470;0;747;65.973;-3.180;62.793;0;0;0;0;0;1.888;38.110;6.235;111.243;0;111.243
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;09/2011;2.601;0;0;74.167;-3.232;70.934;0;0;0;0;0;1.721;31.156;4.790;111.203;0;111.203
CM CAPITAL MARKETS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;2685483;CM CAPITAL MARKETS;51248;;n2;3;15;SAO PAULO;SP;09/2011;302;3.598;34.408;0;0;0;0;0;0;0;0;66.919;2.884;3.063;111.174;0;111.174
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;;;;n1;2;14;DOIS IRMAOS;RS;09/2011;1.113;0;0;96.363;-7.483;88.880;0;0;0;0;0;21.053;0;0;111.047;0;111.047
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;09/2011;7;0;106.946;0;0;0;0;0;0;0;0;3.861;0;3;110.817;0;110.817
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;09/2011;5.992;34.310;48.500;1.179;0;1.179;0;0;0;0;0;18.714;0;2.079;110.774;0;110.774
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;;b1;3;8;SAO PAULO;SP;09/2011;1.557;750;103.615;43;0;43;0;0;0;0;0;621;137;3.855;110.579;0;110.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;09/2011;3.653;0;40.350;65.339;-546;64.794;0;0;0;0;0;200;1;1.173;110.171;0;110.171
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;VIDEIRA;SC;09/2011;10;0;22.555;86.399;-751;85.648;0;0;0;0;0;1.470;3;60;109.747;0;109.747
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL PR;7206072;;;;b3S;2;9;ARAPOTI;PR;09/2011;439;0;0;39.187;-1.141;38.046;0;0;0;0;0;601;67.405;2.089;108.580;0;108.580
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2011;2.240;0;0;72.237;-2.318;69.919;0;0;0;0;0;1.902;22.164;10.868;107.091;0;107.091
CRUZEIRO DO SUL S.A. CORRETORA DE VALORES E MERCADORIAS;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;09/2011;125;30.519;52.097;28;0;28;0;0;0;0;0;21.299;179;2.383;106.629;0;106.629
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2011;133;10.999;42.325;0;0;0;0;0;0;0;0;46.964;746;5.059;106.227;0;106.227
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;09/2011;618;0;0;59.294;-563;58.731;0;0;0;0;0;2.853;39.472;3.675;105.349;0;105.349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;09/2011;262;0;824;56.633;-641;55.992;0;0;0;0;0;1.890;41.226;4.673;104.867;0;104.867
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;;;;b3S;2;9;ITAPIRANGA;SC;09/2011;605;0;0;36.414;-1.546;34.867;0;0;0;0;0;729;63.065;4.875;104.141;0;104.141
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;09/2011;593;0;0;58.292;-4.003;54.289;0;0;0;0;0;1.357;41.459;5.730;103.427;0;103.427
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;09/2011;58;0;101.941;796;-13;783;0;0;0;0;0;109;4;363;103.257;0;103.257
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;09/2011;540;187;0;62.341;-5.465;56.876;0;0;0;0;0;2.403;38.605;4.518;103.128;0;103.128
BANCO CR2 S/A;3532415;;;;b1;2;2;RIO DE JANEIRO;RJ;09/2011;135;10.900;27.307;47.191;-2.085;45.105;0;0;0;0;0;3.258;15.477;585;102.768;0;102.768
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2011;762;0;248;75.131;-2.841;72.291;0;0;0;0;0;1.961;21.737;5.349;102.348;0;102.348
COOPERATIVA DE CREDITO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;09/2011;605;0;12.415;65.461;-1.849;63.612;0;0;0;0;0;2.682;20.666;2.181;102.161;0;102.161
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;;;;b3C;2;9;BRASILIA;DF;09/2011;141;36.847;8.727;19.443;-492;18.952;0;0;0;0;0;488;36;35.858;101.049;0;101.049
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;09/2011;390;0;0;59.235;-1.239;57.996;0;0;0;0;0;1.471;36.757;3.700;100.314;0;100.314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;09/2011;708;0;0;67.096;-3.570;63.525;0;0;0;0;0;1.434;30.275;3.846;99.789;0;99.789
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;09/2011;593;0;5.493;55.913;-2.221;53.692;0;0;0;0;0;1.377;32.910;4.142;98.207;0;98.207
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;;;;n1;2;14;SAO PAULO;SP;09/2011;665;27.768;0;65.736;-3.551;62.185;0;0;0;0;0;3.651;2.685;738;97.691;0;97.691
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;09/2011;78;73.875;0;0;0;0;0;0;0;0;0;15.288;4.343;3.914;97.498;0;97.498
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;09/2011;325;0;399;44.662;-564;44.098;0;0;0;0;0;30;48.706;3.895;97.453;0;97.453
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;09/2011;1.700;0;38.121;58.786;-1.724;57.062;0;0;0;0;0;305;43;33;97.264;0;97.264
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;;;;b3S;3;9;CACAPAVA DO SUL;RS;09/2011;760;0;0;59.082;-2.761;56.322;0;0;0;0;0;1.299;34.293;4.246;96.920;0;96.920
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;09/2011;1.237;0;0;61.501;-2.519;58.982;0;0;0;0;0;1.435;31.824;2.720;96.198;0;96.198
