Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;09/2000;38.592;1.394.309;2.950.050;1.502.244;-124.751;1.377.493;0;0;0;0;0;1.194.146;239.804;999.585;8.193.979;0;8.193.979
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2000;521.930;3.390.344;1.197.862;1.872.993;-13.996;1.858.997;0;0;0;0;0;1.058.199;26.777;12.378;8.066.488;0;8.066.488
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2000;50.013;27.330;4.257.403;2.423.827;-568.549;1.855.278;0;0;0;0;0;247.345;601.937;283.582;7.322.887;0;7.322.887
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;09/2000;63.853;1.403.050;91.298;2.588.205;-74.780;2.513.424;0;0;0;0;0;889.423;618.345;1.440.841;7.020.235;0;7.020.235
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;09/2000;552;578.095;5.441.970;263.164;-1.114;262.050;0;0;0;0;0;544.979;21.053;55.501;6.904.201;0;6.904.201
BANCO DO ESTADO DO PARANA S.A.;76492172;BANESTADO;30142;;b1;1;8;CURITIBA;PR;09/2000;92.894;10.847;3.471.816;1.619.866;-339.797;1.280.069;0;0;0;0;0;919.806;665.334;297.666;6.738.433;0;6.738.433
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2000;177;3.567.760;16.473;0;0;0;8.816;1.496.333;795.582;-57.225;2.243.506;340.111;16.787;43.212;6.228.025;795.582;5.432.442
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2000;7.907;3.337.881;257.504;1.158.124;-83.746;1.074.378;0;0;0;0;0;143.369;404.012;59.605;5.284.655;0;5.284.655
BANCO BANDEIRANTES S.A.;61071387;BANDEIRANTES;10021;;b1;3;8;SAO PAULO;SP;09/2000;110.553;160.679;802.115;1.782.618;-74.065;1.708.553;30.186;0;0;-754;29.432;1.109.041;595.421;429.375;4.945.169;0;4.945.169
BANCO SANTANDER S.A.;33517640;SANTANDER BRASIL;30379;;b1;3;8;SAO PAULO;SP;09/2000;20.555;1.200;2.504.746;1.001.279;-77.418;923.861;0;0;0;0;0;889.802;47.110;408.588;4.795.861;0;4.795.861
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;09/2000;2.797;621.368;2.228.770;289.182;-7.349;281.833;0;0;0;0;0;457.676;851.715;11.270;4.455.428;0;4.455.428
BANCO CCF BRASIL S.A.;33254319;CCF BRASIL;20200;;b2;3;8;SAO PAULO;SP;09/2000;27.223;1.383.701;719.677;653.769;-6.287;647.482;1.419;-1.220;1.080;-1.448;-169;990.859;108.340;321.192;4.198.306;1.080;4.197.226
BB-FINANCEIRA S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;31546450;BB;49906;;n1;1;14;BRASILIA;DF;09/2000;6;6.311;876;4.196.175;-203.957;3.992.218;0;0;0;0;0;148.047;248;1.075;4.148.781;0;4.148.781
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;09/2000;2.110;2.029.290;886.359;862.541;-6.945;855.596;0;0;0;0;0;199.437;31.663;130.201;4.134.656;0;4.134.656
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2000;22.663;80.449;2.758.397;413.598;-44.764;368.833;298;6.858;1.943;-1.275;7.823;319.854;169.613;54.643;3.782.276;1.943;3.780.334
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2000;1.816;580.081;220.556;0;0;0;159.755;2.668.423;1.235.452;-230.712;3.832.918;296.423;24.916;923;4.957.632;1.235.452;3.722.180
BANCO CHASE MANHATTAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2000;647.354;624.792;1.357.352;279.094;-237;278.857;0;0;0;0;0;750.573;22.964;31.044;3.712.935;0;3.712.935
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2000;31.066;966.729;1.572.332;4.434;-252;4.182;0;0;0;0;0;757.942;11.802;301.718;3.645.772;0;3.645.772
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;09/2000;8.935;1.979.003;564.561;565.475;-11.139;554.336;0;0;0;0;0;214.219;119.530;161.460;3.602.045;0;3.602.045
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BOAVISTA;20066;;b1;3;8;RIO DE JANEIRO;RJ;09/2000;95.970;78.137;1.074.569;1.197.658;-49.766;1.147.892;9;13;85;-3;104;705.512;30.976;433.653;3.566.813;85;3.566.728
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BRASIL;30379;;b1;3;8;SAO PAULO;SP;09/2000;43.851;613.211;384.473;475.944;-47.121;428.822;0;0;0;0;0;726.495;552.960;648.657;3.398.469;0;3.398.469
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2000;29;123.718;2.943.632;0;0;0;0;0;0;0;0;196.241;1.528;31.824;3.296.972;0;3.296.972
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2000;48.410;1.709.463;139.623;328.959;-15.794;313.165;0;0;0;0;0;98.419;492.653;322.702;3.124.435;0;3.124.435
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;09/2000;54.109;482.967;1.447.233;397.523;-1.074;396.449;0;0;0;0;0;535.161;0;161.476;3.077.396;0;3.077.396
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2000;76.045;282.080;249.406;1.433.950;-39.840;1.394.110;0;0;0;0;0;349.168;196.683;364.061;2.911.553;0;2.911.553
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2000;1.071;604.664;348.656;1.357.737;-16.151;1.341.587;0;0;0;0;0;227.738;824;252.643;2.777.182;0;2.777.182
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2000;10.020;889.147;740.662;49.929;-3.760;46.169;0;0;0;0;0;660.019;151.103;222.286;2.719.406;0;2.719.406
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;09/2000;7.073;207.009;76.464;1.915.441;-44.091;1.871.350;0;0;0;0;0;39.985;13.499;486.426;2.701.806;0;2.701.806
UNIBANCO LEASING S/A - ARRENDAMENTO MERCANTIL;34120899;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2000;83;0;1.714.180;0;0;0;8.498;933.645;524.430;-56.475;1.410.098;54.400;4.608;20.801;3.204.170;524.430;2.679.740
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2000;2.728;263.602;556.009;349.827;-4.054;345.773;0;0;0;0;0;1.074.375;82.766;88.404;2.413.657;0;2.413.657
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2000;24.713;14.435;676.061;910.929;-3.639;907.290;0;0;0;0;0;526.603;18.203;201.035;2.368.340;0;2.368.340
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2000;15.385;476.409;51.157;1.217.024;-123.326;1.093.698;0;0;0;0;0;250.861;230.793;248.337;2.366.641;0;2.366.641
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2000;1.567;1.064.210;582.520;176.335;-5.661;170.674;348;34.404;21.146;-666;55.232;190.706;8.202;299.029;2.372.140;21.146;2.350.994
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2000;29.311;500.566;717.493;246.154;-15.490;230.664;0;0;0;0;0;565.256;64.268;61.472;2.169.031;0;2.169.031
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2000;239;603.040;351.042;199.928;-14.009;185.919;41.841;0;0;-1.687;40.154;338.672;162.369;480.014;2.161.449;0;2.161.449
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2000;2.942;682.176;555.635;622.764;-22.584;600.180;3.420;0;0;-62;3.358;143.311;41.684;96.354;2.125.641;0;2.125.641
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2000;712;142.591;6.048;0;0;0;22.281;1.580.862;773.486;-47.706;2.328.924;84.723;2.476;202.857;2.768.332;773.486;1.994.846
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2000;45;71;3.136;571.982;-23.052;548.930;10.725;1.212.812;703.413;-23.773;1.903.177;140.751;50.217;8.719;2.655.045;703.413;1.951.632
MULTI BANCO S.A.;92791813;;;;b1;3;8;SAO PAULO;SP;09/2000;474;67.199;758.283;133.660;-1.231;132.429;0;0;0;0;0;963.675;947;4.168;1.927.174;0;1.927.174
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;09/2000;5.069;776.956;157.745;913.714;-137.344;776.370;0;0;0;0;0;79.078;4.296;122.974;1.922.489;0;1.922.489
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;09/2000;2.917;302.352;981.450;214.088;-22.946;191.142;0;0;0;0;0;378.701;14.666;5.870;1.877.097;0;1.877.097
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;09/2000;1.023;228.103;0;1.421.793;-57.628;1.364.165;0;0;0;0;0;109.250;16.906;63.643;1.783.089;0;1.783.089
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;09/2000;6.172;1.024;648.585;663.038;-11.964;651.074;0;0;0;0;0;399.661;8.268;50.314;1.765.098;0;1.765.098
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2000;23.422;0;705.135;676.344;-146.792;529.552;0;0;0;0;0;174.869;262.765;69.001;1.764.744;0;1.764.744
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2000;523;139.639;740.711;380.814;-1.348;379.466;0;0;0;0;0;430.468;22.836;45.581;1.759.225;0;1.759.225
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2000;0;152.684;2.608;0;0;0;59.225;1.453.173;633.428;-75.751;2.070.075;103.321;33.381;11.877;2.373.945;633.428;1.740.518
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2000;752;196.318;245.638;1.409.576;-173.054;1.236.522;674;242;0;-674;242;44.649;8.201;2.945;1.735.267;0;1.735.267
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2000;27.767;116.966;1.055.279;300.105;-135.106;164.999;0;0;0;0;0;117.353;124.181;114.312;1.720.858;0;1.720.858
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2000;4.639;9.452;295.799;636.945;-8.510;628.435;0;0;0;0;0;391.865;316.517;22.336;1.669.043;0;1.669.043
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;09/2000;1.341;0;217;0;0;0;32.718;1.642.349;943.712;-69.327;2.549.453;30.758;20.414;1.442;2.603.625;943.712;1.659.912
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2000;6.509;42.164;173.820;957.489;-28.287;929.201;0;0;0;0;0;268.997;107.029;86.680;1.614.400;0;1.614.400
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;09/2000;1.777;65.844;1.343;0;0;0;16.969;1.438.964;915.847;-27.598;2.344.181;71.605;0;6.188;2.490.938;915.847;1.575.091
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2000;65.151;444.052;448.837;285.588;-2.595;282.993;0;0;0;0;0;322.153;4.444;6.986;1.574.616;0;1.574.616
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2000;4;220.900;359.460;0;0;0;0;0;0;0;0;119.495;108;860.303;1.560.271;0;1.560.271
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;09/2000;8.120;34.650;694.472;525.722;-114.184;411.539;0;0;0;0;0;213.729;35.617;154.874;1.553.000;0;1.553.000
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2000;4.333;101.845;85.165;467.479;-113.372;354.107;24.875;0;0;0;24.875;502.982;192.168;281.527;1.547.003;0;1.547.003
MORGAN GUARANTY TRUST COMPANY OF NEW YORK;46518205;JP MORGAN;20279;;b1;3;28;SAO PAULO;SP;09/2000;147;399.754;521.927;0;0;0;0;0;0;0;0;499.616;5.071;79.581;1.506.095;0;1.506.095
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;09/2000;0;18.232;487.372;0;0;0;110.908;848.894;48.435;-158.157;850.080;175.439;234;3.180;1.534.539;48.435;1.486.104
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2000;20.825;250.148;728.692;155.658;-14.456;141.202;0;0;0;0;0;161.999;128.026;37.209;1.468.100;0;1.468.100
BOZANO, SIMONSEN LEASING S/A - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BRASIL;30379;;n1;3;19;SAO PAULO;SP;09/2000;9.827;207.497;66.625;0;0;0;14.912;401.490;238.545;-63.017;591.930;744.273;4.125;21.804;1.646.081;238.545;1.407.536
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;09/2000;23.362;256.278;0;1.100.051;-55.573;1.044.477;0;0;0;0;0;35.703;14.180;101;1.374.101;0;1.374.101
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2000;2.590;582.702;369.500;0;0;0;36.362;329.556;127.008;-43.116;449.810;53.107;11.612;9.808;1.479.129;127.008;1.352.121
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2000;7.665;60.715;0;1.275.076;-31.347;1.243.730;0;0;0;0;0;29.380;5.366;19;1.346.875;0;1.346.875
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;09/2000;22.753;17.200;831.190;200.765;-10.616;190.148;0;0;0;0;0;105.070;105.914;40.582;1.312.857;0;1.312.857
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2000;22.278;183.260;74.413;552.481;-53.548;498.933;49;1.341;1.076;-236;2.230;118.275;219.525;163.840;1.282.754;1.076;1.281.678
BANCO REPUBLIC NATIONAL BANK OF NEW YORK (BRASIL) S.A.;42166959;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2000;407;21.854;1.220.859;31.786;-115;31.670;0;0;0;0;0;1.487;4;4.686;1.280.966;0;1.280.966
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;09/2000;3.921;612.647;187.354;362.476;-22.126;340.349;0;0;0;0;0;59.209;4.598;52.700;1.260.779;0;1.260.779
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2000;1.291;289.940;212.427;351.215;-13.394;337.820;0;0;0;0;0;78.434;165.802;150.082;1.235.797;0;1.235.797
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;09/2000;101;46.428;0;0;0;0;12.378;1.129.966;640.900;-22.401;1.760.843;19.953;2.614;41.878;1.871.817;640.900;1.230.918
BANCO LIBERAL S.A.;33922188;LIBERAL;50146;;b2;3;8;RIO DE JANEIRO;RJ;09/2000;106.241;2.166;927.987;106;1;106;0;0;0;0;0;107.907;3.874;77.041;1.225.321;0;1.225.321
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2000;386;233.483;18.931;0;0;0;8.345;916.595;617.516;-23.171;1.519.285;57.408;11.945;527;1.841.966;617.516;1.224.450
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2000;1.411;743.061;18.291;0;0;0;32.746;351.755;103.247;-61.626;426.121;56.769;3.392;9.881;1.258.925;103.247;1.155.679
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;09/2000;37.535;143.705;246.585;421.225;1;421.224;0;0;0;0;0;168.364;14.673;30.403;1.062.489;0;1.062.489
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;09/2000;99;183.640;793.978;0;0;0;0;0;0;0;0;6.429;224;66.332;1.050.701;0;1.050.701
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BRASIL;30379;;n1;3;19;SAO PAULO;SP;09/2000;449;0;160.749;0;0;0;46.477;789.672;401.510;-63.007;1.174.652;58.336;2.709;16.358;1.413.252;401.510;1.011.742
BANCO FININVEST S.A.;33098518;FININVEST;30740;;b1;2;8;RIO DE JANEIRO;RJ;09/2000;3.183;146.700;29.046;632.284;-14.937;617.347;0;0;0;0;0;87.625;6.093;106.260;996.254;0;996.254
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2000;2.889;131.721;426;616.669;-23.223;593.446;0;0;0;0;0;118.118;66.805;82.520;995.926;0;995.926
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;09/2000;427;43.054;491.819;139.404;-1.013;138.391;0;0;0;0;0;310.892;2.159;2.052;988.794;0;988.794
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2000;432;94.294;70.199;571.794;-54.354;517.440;0;0;0;0;0;45.876;238.287;4.328;970.856;0;970.856
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;b4;1;5;SALVADOR;BA;09/2000;4.542;125.953;80.121;745.679;-90.245;655.434;0;0;0;0;0;86.199;645;7.441;960.336;0;960.336
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;09/2000;269;19.244;6.548;0;0;0;30.918;951.607;318.304;-145.318;1.155.512;61.055;9.473;12.936;1.265.036;318.304;946.732
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2000;4.537;0;9.419;0;0;0;5.456;784.913;269.538;-28.148;1.031.759;113.666;6.041;26.697;1.192.120;269.538;922.581
BANCO AGF BRASEG S.A.;75647891;AGF BRASEG;51066;;b1;3;8;SAO PAULO;SP;09/2000;720;73.167;532.926;131.719;-859;130.861;0;0;0;0;0;88.453;3.715;78.500;908.340;0;908.340
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;09/2000;49;17.662;0;0;0;0;10.655;761.295;466.351;-16.490;1.221.811;106.407;9.469;5.376;1.360.775;466.351;894.424
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;09/2000;73;0;877.632;0;0;0;0;0;0;0;0;2.703;5;436;880.849;0;880.849
