Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2005;5.357.954;2.464.630;4.878.298;4.611.662;479.657;44.309;35;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;5.188.539;31.224;1.215.403;417.115;3.973.136;257.943;2;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2005;4.745.811;1.637.913;3.082.786;2.559.856;1.663.025;70.697;199;48
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2005;4.729.146;4.641.700;4.206.813;3.954.048;522.334;18.173;8;0
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;4.645.148;1.317;220.359;0;4.424.790;188.526;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;4.383.393;2.435.979;3.857.896;3.264.087;525.497;-129.699;56;9
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2005;4.226.116;1.264.395;3.954.887;3.419.403;271.230;3.782;5;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;4.062.961;446.761;1.301.231;980.927;2.761.730;130.473;66;35
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2005;4.040.262;868.974;2.464.281;1.363.055;1.575.980;95.711;95;10
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2005;3.967.638;1.972.464;3.556.786;3.241.929;410.853;12.434;201;4
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;3.892.684;1.769.448;3.150.858;1.224.030;741.826;-133.254;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2005;3.744.857;2.144.058;2.968.155;2.536.918;776.702;266.220;10;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2005;3.665.765;859.380;3.510.393;3.017.836;155.372;33.697;97;46
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2005;3.619.847;3.090.849;3.111.607;2.962.510;508.240;40.342;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2005;3.274.861;2.465.712;2.592.011;2.422.495;682.850;50.050;3;0
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2005;3.161.150;2.473.421;2.660.388;1.909.232;500.762;78.378;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2005;3.148.631;868.643;2.921.284;2.576.930;227.347;-2.723;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2005;3.069.209;203.983;2.870.312;1.029.742;198.898;-116.327;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;2.901.048;1.940.513;2.223.991;1.605.527;677.057;18.696;1;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2005;2.846.493;316.640;2.515.377;1.580.851;331.116;33.657;2;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;2.825.580;2.015.922;2.612.209;2.476.812;213.371;-7.718;2;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2005;2.818.687;496.868;2.680.505;2.247.566;138.182;3.893;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2005;2.793.709;267.937;2.643.539;2.172.350;150.170;8.843;256;193
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2005;2.674.889;487.988;2.488.964;1.944.919;185.926;-5.740;2;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2005;2.572.443;1.140.308;1.908.499;1.729.726;663.944;77.229;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2005;2.559.696;177.644;2.438.634;2.273.694;121.062;19.124;2;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2005;2.446.171;1.613.966;2.059.054;1.637.976;387.118;20.555;3;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2005;2.418.378;718.982;2.348.011;2.087.543;70.367;3.388;2;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2005;2.400.975;2.136.390;1.998.761;951.222;402.214;61.795;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2005;2.367.120;19.382;680.335;128;1.686.785;273.614;1;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2005;2.343.366;904.620;2.260.268;2.187.332;83.099;4.826;4;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2005;2.260.768;512.282;1.590.729;700.661;670.040;2.332;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2005;2.229.106;752.032;1.971.334;1.769.647;257.772;1.777;56;45
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2005;2.199.200;2.013.392;2.065.214;2.019.059;133.986;9.857;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2005;2.193.084;51.205;1.922.204;1.852.233;270.880;17.191;2;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2005;2.021.657;1.318.269;1.667.340;1.305.878;354.316;33.822;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2005;1.851.659;753;1.805.667;1.803.934;45.991;-2.484;1;0
BANCO1.NET S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;1.821.779;1.124.886;1.054.648;395.100;767.131;39.638;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2005;1.798.003;0;936.864;0;861.139;72.721;3;0
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2005;1.760.285;272.529;1.376.538;1.201.394;383.747;27.787;71;14
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2005;1.728.655;0;1.641.155;1.215.114;87.500;6.682;2;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;1.677.850;0;176.183;5.008;1.501.668;49.179;1;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;1.659.806;8.786;255.422;15.500;1.404.384;118.678;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2005;1.659.501;1.372.721;1.398.110;1.349.909;261.391;2.502;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2005;1.600.349;695.328;1.376.653;1.203.223;223.696;10.101;14;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2005;1.539.582;662.272;1.268.655;1.055.060;270.927;21.938;5;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2005;1.491.493;696.921;1.290.297;1.243.907;201.196;41.007;6;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2005;1.485.248;1.338.162;1.314.353;1.297.660;170.895;7.970;1;0
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;1.460.091;0;630.407;537.972;829.684;39.467;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2005;1.424.970;87.474;1.350.200;1.342.089;74.770;12.167;4;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2005;1.404.948;763.757;1.058.186;931.441;346.762;14.030;10;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2005;1.397.405;0;36.705;0;1.360.699;101.197;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2005;1.392.311;1.221.403;1.053.506;925.187;338.804;23.836;15;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2005;1.374.373;655.323;746.741;524.991;627.631;29.751;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2005;1.358.061;162.635;1.184.323;611.799;173.738;-26.420;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2005;1.347.976;645.964;133.054;101.536;1.214.921;16.102;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;1.275.141;28.284;414.594;109.067;860.548;89.337;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;06/2005;1.271.913;998.592;914.545;612.416;357.367;26.543;1;0
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;06/2005;1.239.209;969.112;1.180.067;120.504;59.142;-21.258;4;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2005;1.234.585;1.000.563;1.060.392;883.095;174.193;36.036;2;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2005;1.211.258;22.781;1.161.415;0;49.843;0;0;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2005;1.190.868;149.132;1.013.204;951.536;177.664;57.146;2;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2005;1.186.191;145.298;1.060.835;261.401;125.356;-12.382;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2005;1.173.844;1.171.687;1.039.413;970.559;134.431;5.580;2;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;06/2005;1.173.759;0;1.052.016;51.886;121.743;15.158;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;1.158.161;1.032.469;954.387;816.251;203.774;28.785;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2005;1.132.509;437.366;895.513;757.504;236.996;-29.476;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2005;1.132.021;4.343;58.534;39.473;1.073.487;7.379;1;0
HSBC LEASING ARRENDAMENTO MERCANTIL S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2005;1.073.100;0;718.666;198;354.435;17.892;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2005;1.058.328;246.917;949.247;901.482;109.081;12.313;58;20
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;06/2005;1.023.699;142.948;939.798;379.793;83.902;-45.689;1;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2005;1.017.433;69.677;174.033;126.219;843.399;39.836;4;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2005;1.010.139;475.567;594.095;0;416.044;1.059;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;06/2005;1.000.435;625.518;831.801;678.699;168.635;18.496;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;06/2005;990.010;732.334;664.256;632.935;325.754;12.953;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2005;967.446;219.725;888.906;832.014;78.540;3.239;37;40
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;06/2005;962.019;578.821;688.015;632.744;274.004;10.726;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;06/2005;957.928;887.993;703.331;621.370;254.597;24.917;8;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;06/2005;917.471;396.034;811.539;772.494;105.932;2.004;3;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;06/2005;908.879;896.272;776.270;727.302;132.609;16.608;2;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2005;891.012;371.218;605.037;494.496;285.975;-37.461;2;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO;50933;;b2;3;8;CURITIBA;PR;06/2005;863.000;793.000;745.228;721.461;117.772;13.455;1;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;06/2005;840.447;260.846;632.277;479.739;208.170;21.308;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2005;840.233;219.912;567.452;447.527;272.781;-29.714;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;836.147;0;714.383;708.781;121.764;11.288;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2005;812.942;351.392;666.740;600.444;146.202;10.452;4;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;06/2005;803.371;0;157.893;0;645.478;35.919;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;06/2005;752.568;689.538;454.726;411.804;297.842;15.547;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;06/2005;729.042;605.779;550.435;495.564;178.607;19.154;2;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2005;708.356;331.744;576.004;543.301;132.352;10.095;2;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;06/2005;703.660;692.966;638.744;573.156;64.916;3.995;3;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;PRIMUS;20255;;b1;3;8;SAO PAULO;SP;06/2005;679.565;372.467;629.467;503.105;50.098;2.972;6;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2005;650.778;566.140;557.628;532.942;93.150;6.366;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;06/2005;649.815;236.454;83.208;2.669;566.607;25.409;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2005;648.783;507.618;623.166;429.101;25.617;4.443;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2005;640.710;28.755;56.758;103;583.952;30.138;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;06/2005;636.237;1.514;597.131;359.194;39.106;6.209;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;06/2005;634.193;375.140;315.766;293.398;318.427;18.364;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2005;625.932;411.934;492.787;469.912;133.145;16.637;0;27
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2005;614.670;0;331.220;0;283.450;23.153;1;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;06/2005;598.399;560.358;518.605;496.742;79.793;7.813;1;0
CREDIT SUISSE FIRST BOSTON DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;06/2005;582.494;0;523.916;0;58.578;22.800;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2005;577.131;337.547;228.961;12.784;348.169;46.770;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;06/2005;576.925;117.490;533.450;209.749;43.475;2.798;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;567.257;402.826;434.316;411.601;132.941;149;3;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;06/2005;542.737;262.841;384.302;165.131;158.435;11.399;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;06/2005;529.126;121.550;431.150;209.402;97.976;-6.006;3;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;528.222;79.946;465.416;396.674;62.806;1.569;1;0
