Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2017;419.590;226.126;321.183;288.019;98.406;8.109;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;12/2017;416.930;266.294;350.573;320.031;66.357;9.953;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;12/2017;411.540;248.074;285.674;155.528;125.867;12.045;0;7
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;BOFA MERRILL LYNCH;51255;80556;n2;3;15;SAO PAULO;SP;12/2017;405.072;0;176.946;0;228.126;16.816;1;0
SANTANDER FINANCE ARRENDAMENTO MERCANTIL S.A;3502968;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;12/2017;402.785;0;13.533;0;389.252;6.680;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;12/2017;399.994;211.039;340.319;295.027;59.675;5.162;0;21
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;12/2017;398.601;255.970;308.314;153.622;90.287;8.630;0;6
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;12/2017;398.004;282.115;339.454;248.802;58.550;3.651;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;12/2017;393.594;217.386;294.453;184.654;99.141;7.873;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;12/2017;391.281;212.904;302.019;196.649;89.262;8.421;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;12/2017;390.257;277.707;347.496;328.162;42.761;3.381;0;17
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;12/2017;389.784;181.455;328.520;273.671;61.264;5.468;0;31
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;12/2017;388.949;726;364.660;68;24.290;409;5;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;80484;n2;2;15;SAO PAULO;SP;12/2017;386.995;0;120.204;409;266.792;-3.717;1;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;12/2017;386.032;0;140.987;0;245.045;7.663;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2017;385.276;232.047;83.740;68.651;301.536;21.064;0;5
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70241658;;;;b3S;2;9;RECIFE;PE;12/2017;385.256;175.338;303.731;285.941;81.525;9.017;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;12/2017;384.948;187.428;319.777;293.435;65.172;5.926;1;14
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;12/2017;382.302;196.701;323.675;244.793;58.627;3.774;0;23
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;12/2017;381.553;208.280;330.775;290.671;50.779;5.413;0;14
BANCO ALFA S.A.;3323840;ALFA;51293;80570;b1;2;2;SAO PAULO;SP;12/2017;378.617;286.347;276.826;28.365;101.791;2.764;9;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;12/2017;376.686;239.462;334.077;271.808;42.610;5.797;0;17
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;;;82877;n2;2;15;SAO PAULO;SP;12/2017;370.918;365;348.206;0;22.712;3.588;1;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;84105;n2;2;16;SAO PAULO;SP;12/2017;360.182;0;296.021;265.014;64.161;6.679;1;0
BMG LEASING S.A. - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;80178;n1;2;19;SAO PAULO;SP;12/2017;359.474;46;26.526;0;332.948;5.843;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;12/2017;359.122;237.619;298.689;208.312;60.434;3.478;0;9
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;;;;b3S;2;9;GUARAPUAVA;PR;12/2017;358.596;219.234;280.893;154.329;77.704;7.296;0;11
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;12/2017;356.871;288.087;314.369;304.945;42.503;31.307;0;15
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;12/2017;354.739;29.668;196.900;150.940;157.839;2.605;2;0
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;12/2017;354.040;110.260;257.577;251.299;96.463;4.822;0;7
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;;;;b3S;2;9;ITAI;SP;12/2017;351.869;150.250;303.162;226.781;48.707;4.660;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;12/2017;348.018;214.153;303.789;261.354;44.229;7.312;0;14
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;12/2017;347.840;217.703;290.933;239.028;56.907;5.192;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;;;;b3S;2;9;FRANCA;SP;12/2017;347.059;230.839;265.128;147.974;81.931;9.480;0;5
BANCO RANDON S.A.;11476673;;;80800;b2;2;8;CAXIAS DO SUL;RS;12/2017;345.958;302.452;264.277;160.337;81.681;3.275;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;12/2017;345.034;129.190;296.572;253.987;48.462;5.106;0;14
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;;;84583;b1;3;8;SAO PAULO;SP;12/2017;344.230;167.856;116.244;86.451;227.985;-4.175;2;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;12/2017;341.188;172.628;252.328;227.305;88.860;8.831;0;20
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;CURITIBA;PR;12/2017;339.273;111.288;185.007;174.849;154.265;11.166;0;21
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;;;84600;n1;2;14;VITORIA;ES;12/2017;336.372;275.415;295.115;284.539;41.257;2.465;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;12/2017;335.384;193.280;261.823;168.058;73.561;4.865;0;17
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;80501;n2;3;15;SAO PAULO;SP;12/2017;333.756;0;34.482;0;299.274;17.803;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;12/2017;330.745;218.038;231.096;131.462;99.649;7.674;0;9
CCB BRASIL ARRENDAMENTO MERCANTIL S/A;69720910;CCB;32119;80295;n1;3;19;SAO PAULO;SP;12/2017;330.127;32.249;71.550;0;258.577;4.103;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;12/2017;324.919;205.377;156.238;141.720;168.681;-1.354;0;31
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;12/2017;323.664;152.631;256.120;245.258;67.545;4.427;0;3
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;321.981;107.942;251.929;237.763;70.052;2.137;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;12/2017;321.078;148.260;239.246;209.208;81.833;4.625;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;12/2017;320.872;185.750;262.726;220.483;58.145;4.082;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;12/2017;320.365;173.429;280.108;198.871;40.257;4.149;1;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;12/2017;319.301;132.838;260.722;254.425;58.580;6.311;0;13
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;83560;n1;2;14;PORTO ALEGRE;RS;12/2017;317.330;285.813;255.109;201.813;62.221;12.539;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;12/2017;313.067;222.008;251.586;174.929;61.481;-635;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;12/2017;312.155;104.072;269.994;226.776;42.160;1.233;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;12/2017;312.044;141.630;261.015;226.433;51.028;4.341;0;5
GOLDMAN SACHS DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;9605581;GOLDMAN SACHS;51585;80714;n2;3;15;SAO PAULO;SP;12/2017;311.022;0;85.971;0;225.051;17.818;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;12/2017;310.754;193.252;239.194;214.515;71.559;8.222;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;12/2017;307.146;150.991;237.206;213.705;69.940;5.163;0;9
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;81854;n1;2;29;NATAL;RN;12/2017;306.051;252.302;289.307;256.468;16.744;3.989;1;0
BANCO VR S.A.;78626983;VR;50524;80408;b1;2;8;BARUERI;SP;12/2017;305.266;0;215.031;198.615;90.235;-19.820;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;;;;b3S;2;9;PAPANDUVA;SC;12/2017;302.103;215.211;262.528;223.235;39.575;1.058;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;300.964;68.650;262.929;260.673;38.035;2.403;0;6
BANCO PECUNIA S.A.;60850229;OMNI;50940;80460;b1;2;8;SAO PAULO;SP;12/2017;300.958;138.821;210.448;145.210;90.510;13.969;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;;;;b3S;2;9;MARILIA;SP;12/2017;300.640;135.803;253.108;232.346;47.532;3.104;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;12/2017;298.362;105.302;246.055;216.775;52.307;4.049;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;12/2017;295.466;167.216;255.484;248.153;39.982;3.057;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;12/2017;294.310;206.160;192.271;143.250;102.039;6.384;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;12/2017;292.042;77.076;239.745;233.609;52.296;5.016;0;9
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2017;291.439;113.574;257.883;251.564;33.556;2.993;0;13
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;82970;n1;3;19;BARUERI;SP;12/2017;290.202;187.966;250.820;156.065;39.382;2.740;2;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;12/2017;289.838;171.141;239.663;233.296;50.175;5.192;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;12/2017;289.471;170.863;247.641;228.081;41.830;4.247;1;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;12/2017;288.935;172.662;246.643;176.499;42.292;2.419;0;25
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;12/2017;288.772;0;52.617;0;236.155;35.596;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;12/2017;286.047;206.267;220.254;143.739;65.793;4.775;0;7
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;BARIGUI;51774;80893;n1;2;14;CURITIBA;PR;12/2017;285.921;223.549;227.005;210.845;58.916;7.255;1;0
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;12/2017;285.707;185.441;248.117;190.718;37.590;4.654;0;22
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;80192;n1;3;19;SAO PAULO;SP;12/2017;284.642;48.912;28.749;0;255.893;4.950;1;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;;;80446;n1;2;14;FLORIANOPOLIS;SC;12/2017;282.184;228.499;178.736;177.171;103.448;6.285;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;12/2017;280.528;166.069;219.902;149.494;60.626;6.810;0;1
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;;;83584;n1;2;14;ARAXA;MG;12/2017;279.216;253.443;230.461;203.942;48.755;19.326;1;0
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;12/2017;279.152;223.760;222.376;208.797;56.775;8.411;0;10
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;12/2017;278.835;131.599;218.775;155.560;60.060;583;3;0
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;80381;n2;2;15;SAO PAULO;SP;12/2017;277.811;0;169.963;0;107.848;4.530;1;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;12/2017;275.385;81.830;244.662;226.935;30.723;2.297;0;15
COOPERATIVA DE CRÉDITO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;12/2017;274.409;135.353;228.576;173.139;45.833;3.217;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;12/2017;272.726;130.196;130.636;97.490;142.090;15.367;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;12/2017;271.803;144.561;227.836;214.855;43.967;5.547;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;;;;b3S;2;9;GOIANIA;GO;12/2017;270.775;111.263;207.786;204.477;62.989;7.044;1;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;;;;b3S;2;9;ADAMANTINA;SP;12/2017;270.748;91.661;218.616;172.073;52.133;2.655;0;10
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;12/2017;270.306;98.428;166.172;146.083;104.134;7.316;0;8
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;12/2017;270.131;254.839;255.102;237.241;15.029;1.268;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;;;;b3S;2;9;TAUBATE;SP;12/2017;269.430;140.228;239.841;234.115;29.590;2.949;0;11
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;80484;n2;2;16;SAO PAULO;SP;12/2017;268.003;0;170.855;0;97.147;6.843;9;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;12/2017;266.258;139.869;217.769;175.466;48.490;845;0;18
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2017;265.904;121.220;236.655;234.286;29.249;481;0;9
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;12/2017;263.272;0;255.558;0;7.714;38;0;0
BANCO NEON S.A.;253448;;;81218;b1;2;2;BELO HORIZONTE;MG;12/2017;261.738;88.968;224.884;204.611;36.854;-2.756;1;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;12/2017;261.191;154.338;235.585;225.225;25.605;2.379;0;22
BANCO CREFISA S.A.;61033106;CREFISA;52010;83632;b1;2;2;SAO PAULO;SP;12/2017;260.510;67.077;141.035;135.279;119.474;-5.797;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;12/2017;259.106;146.024;191.705;119.732;67.401;6.318;0;8
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;12/2017;258.546;176.474;209.914;169.856;48.632;6.137;0;9
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;12/2017;257.716;151.498;220.147;167.241;37.569;2.173;0;13
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;12/2017;257.544;79.080;238.190;233.102;19.354;2.788;0;2
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA ? SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;12/2017;257.014;192.443;194.531;159.866;62.483;8.406;1;15
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;12/2017;256.507;84.292;134.230;90.943;122.277;7.925;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;12/2017;256.373;87.911;231.242;213.439;25.131;821;0;9
BANCO CONFIDENCE DE CÂMBIO S.A.;11703662;CONFIDENCE;51671;80783;b2;2;39;SAO PAULO;SP;12/2017;254.490;0;211.556;45.753;42.935;2.074;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;12/2017;253.232;173.090;204.876;144.781;48.357;3.980;0;8
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;;;83364;n1;2;29;BELO HORIZONTE;MG;12/2017;252.389;7.251;225.048;17.697;27.340;531;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;;;;b3S;2;9;BURITIS;RO;12/2017;252.062;191.771;175.925;91.162;76.137;10.433;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2017;250.790;104.629;214.626;210.698;36.165;6.028;0;11
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;80570;n2;2;15;SAO PAULO;SP;12/2017;249.972;0;6.714;0;243.258;-11.146;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;12/2017;246.179;120.578;145.309;141.878;100.870;9.107;0;2
BRASIL PLURAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;12/2017;245.084;0;165.904;0;79.180;-4.913;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;12/2017;244.971;152.504;188.207;181.531;56.764;7.804;0;11
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;12/2017;244.876;218.378;134.626;81.925;110.250;13.521;1;0
