Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2015;9.014;0;0;378.267;-18.436;359.831;0;0;0;0;0;13.821;233.023;36.472;652.161;0;652.161
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2015;4.979;0;0;344.226;-15.456;328.770;0;0;0;0;0;11.260;246.734;47.642;639.385;0;639.385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2015;6.141;0;10.814;514.375;-22.856;491.520;0;0;0;0;0;5.055;91.395;25.970;630.895;0;630.895
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;;;81476;b2;3;8;BARUERI;SP;03/2015;2.043;86.062;5.611;9.638;-657;8.981;3.202;491.328;77.435;-11.938;560.026;13.069;376;18.561;694.729;77.435;617.295
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;80721;b2;3;8;GUARULHOS;SP;03/2015;120;52.326;2.548;557.639;-40.720;516.920;0;0;0;0;0;33.529;8.125;265;613.833;0;613.833
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2015;4.098;0;27.859;429.038;-17.195;411.843;0;0;0;0;0;4.583;137.681;20.205;606.270;0;606.270
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2015;1.845;0;0;364.786;-7.347;357.440;0;0;0;0;0;1.876;209.723;28.559;599.442;0;599.442
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;;;;b3S;2;9;RODEIO BONITO;RS;03/2015;5.805;3;0;368.407;-20.191;348.216;0;0;0;0;0;9.835;197.443;34.602;595.905;0;595.905
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2015;866;360.955;26.971;0;0;0;0;0;0;0;0;184.007;937;22.089;595.824;0;595.824
BANCO CBSS S.A.;27098060;BRADESCO;10045;80075;b2;2;8;OSASCO;SP;03/2015;1.670;0;0;477.137;-103.127;374.011;0;0;0;0;0;209.942;0;0;585.622;0;585.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;03/2015;3.959;159;0;346.849;-25.923;320.925;0;0;0;0;0;13.779;208.596;34.835;582.254;0;582.254
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;03/2015;6.136;0;0;396.546;-19.094;377.452;0;0;0;0;0;13.476;136.404;42.488;575.956;0;575.956
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;03/2015;3.152;0;44.801;294.249;-14.820;279.429;0;0;0;0;0;9.541;213.924;22.526;573.373;0;573.373
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2015;4.687;0;0;333.919;-16.814;317.105;0;0;0;0;0;9.889;211.973;29.547;573.201;0;573.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;03/2015;4.833;0;0;382.938;-25.002;357.936;0;0;0;0;0;14.179;165.498;29.515;571.961;0;571.961
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;;;;b3S;2;9;LAJEADO;RS;03/2015;2.664;0;0;224.277;-10.324;213.953;0;0;0;0;0;10.357;309.077;30.998;567.048;0;567.048
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;;;;b3S;2;9;ITAJAI;SC;03/2015;5.663;0;0;429.320;-12.976;416.344;0;0;0;0;0;3.549;120.325;18.785;564.666;0;564.666
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2015;6.925;99;0;362.529;-17.799;344.730;0;0;0;0;0;15.077;165.715;29.582;562.128;0;562.128
BANCO KDB DO BRASIL S.A.;7656500;;;81603;b1;3;8;SAO PAULO;SP;03/2015;359;128.720;397.405;14.961;-885;14.076;0;0;0;0;0;14.922;2.234;1.217;558.933;0;558.933
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;;;;b3S;2;9;COLIDER;MT;03/2015;5.533;0;0;389.693;-21.821;367.872;0;0;0;0;0;12.838;142.016;28.208;556.467;0;556.467
UBS BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;2819125;UBS;51877;80989;n2;3;15;SAO PAULO;SP;03/2015;173;72.300;3.825;0;0;0;0;0;0;0;0;476.051;816;1.966;555.131;0;555.131
BIC ARRENDAMENTO MERCANTIL S.A.;69720910;BIC;32119;80295;n1;3;19;SAO PAULO;SP;03/2015;523;126.610;91.166;0;0;0;4.033;311.623;109.699;-35.188;390.166;30.093;6.341;5.676;650.577;109.699;540.878
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;03/2015;2.015;0;159;390.912;-18.785;372.127;0;0;0;0;0;2.738;133.350;18.119;528.509;0;528.509
BANCO ALFA S.A.;3323840;ALFA;51293;80570;b1;2;2;SAO PAULO;SP;03/2015;79;38.123;26.887;448.029;-5.304;442.725;0;0;0;0;0;10.769;9.387;524;528.494;0;528.494
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;03/2015;3.216;0;1.028;266.285;-13.363;252.922;0;0;0;0;0;7.674;230.705;26.820;522.365;0;522.365
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2015;2.452;0;0;341.093;-18.668;322.424;0;0;0;0;0;9.061;153.513;31.415;518.865;0;518.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;;;;b3S;2;9;IJUI;RS;03/2015;3.394;12;0;306.285;-23.137;283.148;0;0;0;0;0;14.518;183.315;33.388;517.776;0;517.776
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2015;1.418;0;2.838;284.138;-8.368;275.770;0;0;0;0;0;1.318;225.819;6.634;513.798;0;513.798
BANCO WOORI BANK DO BRASIL S.A.;15357060;;;81823;b1;3;8;SAO PAULO;SP;03/2015;2.649;328.501;106.827;64.380;-133;64.246;0;0;0;0;0;1.629;7.372;940;512.165;0;512.165
BANCO SEMEAR S.A.;795423;;;81380;b1;2;8;BELO HORIZONTE;MG;03/2015;979;15.468;59.205;372.763;-40.511;332.252;0;0;0;0;0;96.388;5.979;1.788;512.058;0;512.058
BANCO KEB DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;03/2015;11.941;186.263;26.887;145.296;0;145.296;0;0;0;0;0;91.179;48.695;442;510.702;0;510.702
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;03/2015;1.085;317.562;159.484;3.780;-19;3.761;0;0;0;0;0;7.757;691;14.903;505.241;0;505.241
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2015;5.581;0;0;253.779;-12.591;241.187;0;0;0;0;0;7.256;213.900;31.491;499.415;0;499.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2015;4.243;0;252.281;213.988;-3.661;210.327;0;0;0;0;0;4.668;12.358;15.425;499.302;0;499.302
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;03/2015;5.867;0;38.139;302.519;-18.623;283.896;0;0;0;0;0;8.345;134.173;22.740;493.160;0;493.160
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2015;793;0;0;267.746;-25.324;242.422;0;0;0;0;0;12.546;215.425;14.601;485.787;0;485.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;03/2015;4.387;0;0;326.163;-11.472;314.691;0;0;0;0;0;2.694;139.427;24.094;485.293;0;485.293
BANCO RANDON S.A.;11476673;;;80800;b1;2;8;CAXIAS DO SUL;RS;03/2015;47;1.710;22.766;451.110;-6.406;444.704;0;0;0;0;0;4.970;70;464;474.731;0;474.731
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;03/2015;5.908;0;77.787;151.327;-15.853;135.474;0;0;0;0;0;17.218;223.331;13.848;473.566;0;473.566
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2015;3.941;0;0;286.882;-18.751;268.130;0;0;0;0;0;9.049;164.417;27.437;472.975;0;472.975
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;03/2015;4.737;0;18.481;412.060;-20.470;391.590;0;0;0;0;0;3.330;33.295;17.253;468.685;0;468.685
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2015;4.968;0;201;324.311;-9.629;314.682;0;0;0;0;0;3.505;132.189;11.884;467.429;0;467.429
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2015;2.577;0;0;349.358;-35.702;313.656;0;0;0;0;0;7.348;105.152;22.575;451.307;0;451.307
BANCO INTERCAP S.A.;58497702;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;03/2015;206;234.327;23.606;98.166;-16.815;81.351;0;0;0;0;0;80.485;9.399;17.027;446.402;0;446.402
BANCO OURINVEST S.A.;78632767;OURINVEST;51901;81012;b2;2;8;SAO PAULO;SP;03/2015;132.856;63.000;73.622;6.077;-1.961;4.115;0;0;0;0;0;160.758;344;7.740;442.434;0;442.434
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;03/2015;3.076;0;25.426;197.632;-11.024;186.608;0;0;0;0;0;7.975;191.378;21.680;436.143;0;436.143
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2015;6;333.223;86.961;2.457;1;2.456;0;0;0;0;0;9;74;10.378;433.107;0;433.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;03/2015;3.804;0;1.000;309.643;-14.592;295.051;0;0;0;0;0;2.056;118.064;10.321;430.297;0;430.297
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;;;81139;n1;1;30;RIO DE JANEIRO;RJ;03/2015;24;0;285.100;139.278;-6.798;132.480;0;0;0;0;0;1.286;798;9.409;429.097;0;429.097
DEUTSCHE BANK - CORRETORA DE VALORES S.A.;2184143;DEUTSCHE;51183;80532;n2;3;15;SAO PAULO;SP;03/2015;1.066;220.299;7.058;0;0;0;0;0;0;0;0;197.000;0;3;425.427;0;425.427
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;83591;n1;2;14;SAO PAULO;SP;03/2015;4.326;14.212;54.104;340.150;-10.279;329.871;0;0;0;0;0;13.614;7.941;1.007;425.076;0;425.076
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;BRADESCO;10045;80075;n1;2;14;OSASCO;SP;03/2015;629;0;0;373.818;-27.294;346.523;0;0;0;0;0;73.127;294;4.312;424.885;0;424.885
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;03/2015;1.706;127;0;281.423;-16.750;264.673;0;0;0;0;0;8.354;124.172;23.716;422.748;0;422.748
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;03/2015;2.500;0;134.307;266.395;-6.197;260.197;0;0;0;0;0;2.034;3.770;15.287;418.096;0;418.096
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2015;2.707;46;19.983;239.369;-13.800;225.569;0;0;0;0;0;8.326;137.681;21.178;415.490;0;415.490
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2015;3.411;0;18.628;230.951;-13.174;217.778;0;0;0;0;0;7.450;149.291;16.826;413.383;0;413.383
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;03/2015;2.494;0;0;168.354;-8.524;159.830;0;0;0;0;0;7.282;219.514;20.056;409.176;0;409.176
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2015;7.924;70;0;243.831;-15.062;228.769;0;0;0;0;0;10.098;141.045;20.865;408.770;0;408.770
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2015;45;367.579;14.654;9.195;-114;9.081;0;0;0;0;0;1.313;68;15.398;408.138;0;408.138
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2015;991;0;50;232.379;-5.410;226.969;0;0;0;0;0;5.344;165.372;8.941;407.668;0;407.668
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;03/2015;3.845;4.468;197.396;176.044;-2.303;173.740;0;0;0;0;0;1.222;10.404;14.227;405.303;0;405.303
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2015;5.751;0;0;204.424;-16.013;188.411;0;0;0;0;0;11.827;170.240;25.310;401.541;0;401.541
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;;;;b3C;2;9;BELO HORIZONTE;MG;03/2015;6;175.863;187.202;0;0;0;0;0;0;0;0;3.243;21.901;5.719;393.934;0;393.934
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;80484;n2;2;15;SAO PAULO;SP;03/2015;289;264.098;12.597;0;0;0;0;0;0;0;0;115.443;28;1.448;393.902;0;393.902
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;;;82705;n2;3;15;RIO DE JANEIRO;RJ;03/2015;22.904;60.369;110.585;3.328;-88;3.240;0;0;0;0;0;186.717;2.022;6.128;391.965;0;391.965
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;03/2015;2.113;0;180.423;187.210;-3.069;184.141;0;0;0;0;0;468;5.415;17.166;389.726;0;389.726
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2015;5.006;0;0;218.661;-10.749;207.912;0;0;0;0;0;9.582;134.553;30.295;387.347;0;387.347
BANCO TOPÁZIO S.A.;7679404;;;81517;b1;2;8;PORTO ALEGRE;RS;03/2015;5.706;85.997;33.608;160.427;-23.244;137.183;0;0;0;0;0;113.039;4.607;5.025;385.166;0;385.166
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;03/2015;4.521;0;0;231.672;-13.968;217.704;0;0;0;0;0;10.543;131.495;16.265;380.528;0;380.528
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2015;1.920;0;0;255.217;-16.016;239.201;0;0;0;0;0;6.682;111.427;21.145;380.375;0;380.375
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;81108;n1;1;30;MANAUS;AM;03/2015;588;0;233.455;70.895;-6.230;64.665;0;0;0;0;0;4.184;67.099;9.439;379.430;0;379.430
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;03/2015;3.532;12.513;225.957;93.704;-126;93.578;0;0;0;0;0;25.867;498;14.343;376.286;0;376.286
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;03/2015;1.487;100;0;200.298;-10.354;189.943;0;0;0;0;0;5.642;162.999;15.619;375.791;0;375.791
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;03/2015;1.494;303.885;63.525;0;0;0;0;0;0;0;0;3.358;552;0;372.815;0;372.815
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;;;82671;n2;2;15;SAO PAULO;SP;03/2015;7;0;366.490;0;0;0;0;0;0;0;0;377;19;1.148;368.043;0;368.043
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2015;1.162;0;0;248.443;-8.360;240.083;0;0;0;0;0;6.735;93.931;25.632;367.543;0;367.543
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2015;5.019;0;0;211.519;-9.342;202.177;0;0;0;0;0;8.868;133.926;16.163;366.153;0;366.153
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;;;;b3C;2;9;SAO PAULO;SP;03/2015;3;80.631;213.257;0;0;0;0;0;0;0;0;44.683;105;26.515;365.194;0;365.194
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;03/2015;1.933;0;208.554;154.273;-17.281;136.992;0;0;0;0;0;791;5.299;9.783;363.354;0;363.354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3960819;;;;b3S;2;9;GUARATUBA;PR;03/2015;6.052;0;250;223.000;-17.172;205.828;0;0;0;0;0;7.240;121.790;21.200;362.359;0;362.359
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;80446;n1;2;14;FLORIANOPOLIS;SC;03/2015;1.223;72.062;0;295.015;-20.762;274.253;0;0;0;0;0;8.414;9;1.606;357.567;0;357.567
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2015;1.109;0;0;225.386;-7.743;217.642;0;0;0;0;0;259;126.976;10.449;356.437;0;356.437
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2015;4.116;22;0;225.914;-11.943;213.970;0;0;0;0;0;7.236;113.347;14.777;353.468;0;353.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2015;2.873;0;0;256.795;-14.214;242.581;0;0;0;0;0;6.287;84.755;16.331;352.827;0;352.827
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;03/2015;3.716;0;0;239.024;-6.159;232.865;0;0;0;0;0;2.641;102.233;11.334;352.788;0;352.788
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;PAN;31323;80257;n1;2;19;SAO PAULO;SP;03/2015;157;0;0;0;0;0;1.242;115.544;87.484;-4.617;199.653;231.384;1.119;3.325;435.637;87.484;348.153
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;03/2015;2.581;0;0;225.817;-16.839;208.978;0;0;0;0;0;8.786;109.573;17.900;347.818;0;347.818
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;80594;n1;3;19;SAO PAULO;SP;03/2015;46;262.099;13;0;0;0;-69;10.694;5.201;-368;15.457;74.872;0;280;352.766;5.201;347.565
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13660104;;;83694;n1;2;14;PORTO ALEGRE;RS;03/2015;8.590;16.830;144.419;222.914;-69.010;153.904;0;0;0;0;0;18.985;9;4.729;347.467;0;347.467
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;;;;b3S;2;9;CHAPECO;SC;03/2015;3.578;0;0;233.491;-9.085;224.406;0;0;0;0;0;1.166;104.688;13.593;347.432;0;347.432
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;03/2015;69;14.999;55.549;265.907;-1.836;264.071;0;0;0;0;0;6.043;3.189;1.304;345.223;0;345.223
