Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2000;1.023.826;593.392;749.747;253.853;274.079;26.528;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2000;1.004.388;331.830;845.500;517.327;158.888;15.034;3;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;12/2000;990.225;0;936.936;601.288;53.289;5.351;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2000;971.768;683.031;806.910;692.428;164.857;20.038;2;0
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;b4;1;5;SALVADOR;BA;12/2000;966.289;768.814;868.075;484.563;98.214;3.612;0;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2000;966.034;648.874;888.522;473.795;77.512;8.692;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2000;935.998;573.991;183.314;158.077;752.684;10.658;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BRASIL;30379;;n1;3;19;SAO PAULO;SP;12/2000;932.026;417.051;861.092;351.909;70.934;10.111;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2000;878.049;245.080;1.044.234;1.030.117;-166.186;-11.641;4;0
CHASE MANHATTAN LEASING S/A-ARRENDAMENTO MERCANTIL;43817154;CHASE;20107;;n1;3;19;SAO PAULO;SP;12/2000;844.544;0;794.752;487.475;49.792;-1.790;1;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;12/2000;839.122;763.202;732.492;690.656;106.630;1.086;3;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2000;792.396;448.692;667.347;542.354;125.049;4.096;1;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;12/2000;790.323;399.367;598.736;566.366;191.587;8.241;1;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2000;789.253;119.443;663.006;497.206;126.247;21.895;71;10
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2000;789.192;488.322;753.670;739.513;35.521;-3.172;1;0
BANCO MULTI STOCK S.A.;33923798;STOCK;50201;;b1;2;8;RIO DE JANEIRO;RJ;12/2000;785.588;5.929;735.165;724.347;50.423;13.207;2;0
BANCO SUMITOMO BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2000;785.326;217.762;587.172;523.521;198.153;8.868;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2000;769.880;827;749.087;741.625;20.792;-643;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2000;765.193;378.016;553.684;500.992;211.509;20.437;7;0
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;12/2000;760.534;230.310;737.484;251.480;23.050;14.609;1;0
FINAUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;BBA-CREDITANSTALT;50012;;n1;2;19;SAO PAULO;SP;12/2000;755.787;271.360;724.929;354.679;30.858;3.633;1;0
BANCO AGF BRASEG S.A.;75647891;AGF BRASEG;51066;;b1;3;8;SAO PAULO;SP;12/2000;726.450;127.147;629.318;607.917;97.132;13.633;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;12/2000;687.871;271.227;647.918;615.691;39.953;2.366;4;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2000;681.452;0;480.989;0;200.462;26.063;1;0
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;12/2000;680.581;246.054;573.349;475.348;107.232;6.024;1;0
BANCO FRANCES E BRASILEIRO S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2000;676.962;567;7.624;0;669.338;53.024;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2000;666.928;600.833;443.246;385.614;223.682;11.158;13;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;2;8;SAO PAULO;SP;12/2000;658.707;368.713;534.889;499.907;123.818;8.157;4;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2000;656.944;0;382.832;0;274.112;54.892;26;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;12/2000;655.160;457.815;456.973;374.400;198.187;17.859;1;0
BANCO MERRILL LYNCH S.A.;62073200;MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;12/2000;649.126;0;585.777;471.102;63.349;849;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;12/2000;647.556;27.232;601.399;462.223;46.157;3.085;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2000;631.723;324.926;569.863;239.586;61.860;-17.963;1;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;12/2000;614.234;90.422;610.747;55.037;3.487;586;5;0
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;12/2000;595.314;395.986;307.206;243.579;288.108;15.293;1;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;12/2000;593.685;68.292;557.225;503.639;36.460;-15.150;76;18
BANCO SOGERAL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2000;584.127;71.851;514.988;378.938;69.140;5.781;2;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;12/2000;565.781;264.508;412.076;193.651;153.705;7.250;2;0
FINASA LEASING ARRENDAMENTO MERCANTIL S/A;47896709;MERCANTIL SP;20145;;n1;2;19;SAO PAULO;SP;12/2000;565.504;242.634;442.068;192.947;123.435;13.176;1;0
BANESPA S/A - ARRENDAMENTO MERCANTIL;60660719;BANESPA;30135;;n1;3;19;SAO PAULO;SP;12/2000;547.084;239.733;223.977;0;323.107;18.026;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;12/2000;546.075;252.913;465.484;270.494;80.591;15.378;3;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;50641;;b1;2;8;SAO PAULO;SP;12/2000;539.158;215.761;417.997;397.582;121.161;14.319;4;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;12/2000;523.416;0;417.919;405.470;105.497;5.169;2;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;12/2000;507.712;0;20.991;0;486.721;-120.290;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2000;504.718;146.415;447.409;428.981;57.309;3.826;50;16
BANCO JOHN DEERE S.A.;91884981;SLC;50071;;b1;2;8;PORTO ALEGRE;RS;12/2000;497.335;422.953;422.923;413.513;74.413;4.388;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2000;481.145;211.437;419.747;378.786;61.398;1.358;37;41
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2000;476.842;440.537;420.844;395.863;55.998;4.253;1;0
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;RIO DE JANEIRO;RJ;12/2000;475.206;45.629;440.339;386.813;34.867;1.435;2;0
CCF BRASIL LEASING - ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2000;470.450;92.412;459.885;429.832;10.565;-1.914;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2000;464.550;342.461;338.151;314.322;126.399;1.568;4;1
