Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2002;3.341.524;1.695.855;2.957.318;2.643.981;384.206;5.569;204;7
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2002;3.226.310;1.154.764;2.318.103;1.930.374;908.208;11.699;199;34
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2002;3.135.204;1.132.676;2.873.212;1.843.206;261.991;-162.267;127;4
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2002;3.105.160;2.802.535;2.694.579;2.508.467;410.581;18.056;10;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;09/2002;2.903.738;1.288.154;2.550.749;1.838.655;352.989;26.123;3;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2002;2.880.003;35.201;980.223;729.966;1.899.780;-63.886;217;2
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;2.832.457;1.062.707;2.653.104;2.470.311;179.353;7.800;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;09/2002;2.754.454;795.199;2.670.852;1.384.290;83.602;-5.092;1;0
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;09/2002;2.731.624;1.653.541;2.518.665;2.035.394;212.959;14.042;5;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2002;2.694.833;322.799;2.481.503;684.989;213.330;-22.837;2;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2002;2.692.023;1.316.313;1.750.984;142.009;941.039;43.644;1;0
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;09/2002;2.647.262;2.013.250;2.394.955;2.046.313;252.308;4.030;1;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2002;2.500.052;686.821;2.367.220;1.265.513;132.832;-26.521;3;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2002;2.402.547;1.563.734;2.099.382;1.892.607;303.165;9.209;35;6
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2002;2.205.703;193.710;2.029.344;1.134.551;176.359;-531.066;256;230
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;09/2002;2.185.230;1.634.014;1.873.086;1.412.361;312.143;23.106;2;0
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2002;2.180.035;0;120.796;0;2.059.239;32.483;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2002;2.056.773;512.508;1.969.187;1.801.587;87.586;-1.498;93;57
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2002;2.040.847;270.083;1.010.644;494.225;1.030.202;94.611;3;0
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;2.033.523;876.925;1.767.380;1.323.401;266.143;35.592;2;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2002;1.956.367;1.527.638;1.565.686;1.450.878;390.681;10.401;3;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2002;1.828.257;8.617;180.760;142.686;1.647.497;39.020;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;1.785.488;1.072.423;1.559.308;1.148.023;226.180;-30.721;1;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2002;1.762.419;501.217;1.639.955;1.351.381;122.464;-50.604;2;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;09/2002;1.745.279;1.037.071;1.435.596;1.057.610;309.683;22.094;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2002;1.719.574;1.047.679;1.520.858;1.439.280;198.716;3.411;2;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2002;1.714.415;0;175.327;61.135;1.539.089;26.627;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2002;1.674.929;369.077;1.623.063;1.572.749;51.867;1.121;4;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2002;1.649.831;719.114;1.343.356;1.018.841;306.475;93.456;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2002;1.629.591;444.910;1.438.645;906.009;190.946;11.643;5;0
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;1.622.249;0;1.083.090;685.714;539.159;37.714;1;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2002;1.608.504;982.066;1.184.152;383.835;424.352;5.045;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2002;1.598.121;1.471.992;1.525.851;1.496.075;72.270;7.351;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2002;1.595.287;787.317;1.356.045;1.259.560;239.242;15.577;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2002;1.591.232;571.651;1.367.391;1.220.477;223.842;-3.897;53;49
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2002;1.548.850;422.825;1.439.032;805.121;109.818;73;1;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2002;1.542.900;153.007;530.449;86.927;1.012.451;340;1;1
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2002;1.528.232;388.842;1.189.592;73.738;338.640;13.216;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2002;1.464.980;94.974;1.364.974;361.235;100.006;20.436;2;0
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2002;1.449.634;0;1.338.518;460.176;111.116;23.098;1;0
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2002;1.314.460;1.214.928;1.163.348;1.093.728;151.111;8.271;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2002;1.309.170;634.740;364.204;340.098;944.966;7.746;1;0
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;09/2002;1.305.960;0;5.667;0;1.300.293;3.792;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2002;1.248.932;574.020;1.104.285;890.101;144.647;10.974;3;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2002;1.211.251;717.310;915.784;846.254;295.466;32.215;8;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;09/2002;1.201.911;1.060.202;1.014.575;936.697;187.336;17.961;2;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2002;1.193.330;150.724;963.656;816.878;229.675;10.862;71;13
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;09/2002;1.169.491;403.440;1.131.227;889.563;38.264;2.094;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;09/2002;1.167.920;199.660;1.097.284;819.747;70.636;-3.823;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2002;1.148.209;91.393;981.322;741.760;166.887;-4.000;3;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2002;1.069.474;294.321;842.915;442.844;226.559;49.574;5;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2002;1.038.432;122.223;1.020.116;1.014.774;18.316;-131.464;4;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;09/2002;994.795;0;15.823;0;978.972;-3.736;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2002;950.443;566;916.721;908.279;33.722;14.086;1;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2002;934.484;573.363;647.504;0;286.979;-6.584;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2002;926.455;844.335;670.169;598.253;256.285;6.564;13;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;09/2002;904.120;55.278;803.692;208.137;100.428;-12.592;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2002;902.440;420.032;694.227;547.807;208.212;5.003;1;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;09/2002;897.113;32.102;830.620;803.589;66.494;10.724;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;09/2002;894.775;7.072;874.960;837.376;19.815;-8.683;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2002;886.439;0;273.647;0;612.792;90.660;3;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;09/2002;883.176;802.201;849.362;593.305;33.814;-13.518;2;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2002;877.866;166.655;761.834;116.921;116.032;2.012;1;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;09/2002;875.007;387.438;704.983;659.419;170.024;-18.328;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;09/2002;840.691;461.711;745.734;314.350;94.957;2.487;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2002;794.434;303.737;673.190;573.001;121.244;19.207;2;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2002;780.708;791.365;740.888;727.269;39.820;2.440;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;09/2002;778.144;398.898;529.499;174.743;248.645;7.947;1;0
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;09/2002;761.381;618.607;473.696;389.434;287.686;-7.562;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2002;746.825;655.119;635.190;615.749;111.635;12.577;1;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;09/2002;741.785;90.361;711.289;634.962;30.496;-14.559;76;19
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2002;741.287;639.179;635.680;593.688;105.607;3.928;2;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2002;740.394;15.585;711.000;686.770;29.394;5;0;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;09/2002;739.533;380.595;598.571;305.227;140.962;8.150;1;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;09/2002;734.117;0;608.828;596.251;125.289;-13.669;2;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2002;727.828;192.992;647.701;605.797;80.127;3.953;52;17
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;RIO DE JANEIRO;RJ;09/2002;718.205;155.728;681.787;525.970;36.417;3.796;2;0
BANCO SUL AMERICA S.A.;33074683;SUL AMERICA;50108;;b2;2;8;SAO PAULO;SP;09/2002;712.155;56.844;639.181;498.377;72.974;-834;1;0
BANESPA S/A - CORRETORA DE CAMBIO E TITULOS;61510574;SANTANDER BANESPA;30379;;n2;3;15;SAO PAULO;SP;09/2002;711.121;0;662.319;498.893;48.802;2.613;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2002;704.886;164.868;657.301;619.150;47.585;-402;2;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;09/2002;681.993;452.349;452.096;381.917;229.897;10.477;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;09/2002;673.512;383.028;458.098;432.776;215.414;4.373;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;09/2002;670.691;259.161;553.006;341.211;117.685;13.883;3;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;09/2002;662.919;65.568;657.230;185.296;5.688;172;5;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2002;657.174;339.164;607.169;285.559;50.006;-4.006;1;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;3;8;SAO PAULO;SP;09/2002;636.978;266.019;510.870;430.133;126.107;9.168;4;0
BANCO COMERCIAL URUGUAI S.A.;74828799;;;;b1;3;8;PORTO ALEGRE;RS;09/2002;631.951;250.442;567.543;486.403;64.407;10.425;5;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2002;630.648;0;10.654;517;619.995;125.452;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2002;624.766;138.861;476.023;290.879;148.743;-14.698;92;11
BANCO CREDIT LYONNAIS BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;09/2002;612.608;56.980;493.212;434.248;119.396;13.943;3;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SUDAMERIS;31330;;n1;3;14;SAO PAULO;SP;09/2002;611.874;608.352;545.279;500.675;66.595;4.184;1;0
BV LEASING ARRENDAMENTO MERCANTIL S/A;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2002;604.676;68.378;171.083;1.686;433.592;15.043;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;PONTO FRIO;30788;;b1;2;8;RIO DE JANEIRO;RJ;09/2002;594.965;539.561;487.587;439.418;107.378;9.311;1;0
BANCO SCHAHIN CURY S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2002;592.311;404.991;528.606;491.052;63.705;2.320;1;0
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;09/2002;584.453;32.612;389.466;67.320;194.988;5.073;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2002;574.663;104.394;506.493;460.770;68.170;73;37;41
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2002;543.575;344.241;439.897;392.611;103.679;4.247;2;0
