Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;03/2010;17.368.225;14.830.000;15.724.391;11.309.737;1.643.834;61.234;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;03/2010;16.865.342;734.224;15.837.542;8.672.023;1.027.800;35.864;4;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2010;13.155.746;4.883.390;10.907.704;8.602.348;2.248.042;99.036;1;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2010;13.032.755;313.606;11.686.813;5.489.579;1.345.942;46.356;4;1
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2010;12.955.959;1.229.828;12.018.338;3.733.138;937.621;24.163;1;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2010;12.434.530;9.727.454;10.638.547;9.406.976;1.795.984;80.607;32;0
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2010;11.514.213;0;1.598.029;0;9.916.184;233.625;970;227
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2010;10.323.342;4.128.959;10.105.965;9.916.225;217.376;8.215;5;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2010;9.814.958;7.043.476;7.799.533;5.554.634;2.015.425;150.585;16;1
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2010;9.550.397;3.078.287;8.543.215;7.945.107;1.007.182;24.239;9;0
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;03/2010;9.319.557;5.639.048;7.700.793;6.111.639;1.618.763;44.164;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2010;9.319.166;3.537.089;8.624.770;8.159.764;694.395;36.724;129;27
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2010;8.642.971;5.308.102;7.829.487;6.633.222;813.485;29.003;14;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2010;8.470.124;4.104.325;7.765.953;6.496.774;704.171;113.587;149;3
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2010;7.859.620;1.761.242;6.013.619;2.948.530;1.846.000;-54.378;106;7
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2010;7.738.152;3.764.674;6.899.147;6.472.835;839.005;30.145;8;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;03/2010;7.714.169;2.537.909;7.528.431;7.064.632;185.738;6.907;8;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2010;7.678.444;1.685.450;6.585.924;5.233.197;1.092.520;39.668;6;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2010;7.521.671;5.936.809;6.423.658;6.193.537;1.098.013;21.906;3;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2010;7.443.453;3.839.970;5.719.887;5.186.834;1.723.566;54.644;27;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2010;7.411.586;5.618.639;6.164.436;5.728.281;1.247.149;46.934;6;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2010;7.406.101;833.057;6.746.374;4.671.867;659.727;14.587;3;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;03/2010;7.378.105;3.289.254;6.282.873;1.625.923;1.095.231;34.623;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2010;7.363.716;2.832.737;6.815.056;6.091.466;548.660;932;14;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;6.713.263;0;467.894;183.119;6.245.370;94.727;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2010;6.460.492;3.143.652;5.837.804;5.408.799;622.688;40.229;59;44
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2010;5.826.865;2.643.534;5.080.838;3.176.609;746.027;10.049;19;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;03/2010;5.702.604;4.685.254;4.858.452;4.484.149;844.152;11.021;1;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;03/2010;5.545.783;4.996.462;4.443.811;453.616;1.101.972;32.522;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2010;5.524.914;680.713;4.422.597;3.175.273;1.102.318;-1.499;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2010;5.470.250;2.780.496;5.440.466;2.585.949;29.784;3.942;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2010;5.225.311;3.704.194;4.310.377;4.197.745;914.934;38.736;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2010;4.918.447;1.200;212.968;79;4.705.479;4.083;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2010;4.769.306;637.669;4.341.253;4.098.236;428.053;6.513;2;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;4.702.643;3.746.484;2.563.089;334.339;2.139.555;204.045;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;03/2010;4.506.075;0;199.309;0;4.306.767;52.301;10;0
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;03/2010;4.283.160;1.390.522;4.077.639;1.093.179;205.521;9.599;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;03/2010;4.145.597;0;59.422;0;4.086.175;71.200;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2010;4.129.854;3.560.523;3.678.600;3.114.383;451.254;-8.258;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2010;4.026.445;0;2.962.780;538.620;1.063.664;31.949;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2010;3.877.324;2.222.549;3.626.618;3.445.053;250.706;20.251;6;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2010;3.735.140;1.894.977;3.322.252;2.920.003;412.887;691;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2010;3.669.628;0;3.379.243;0;290.385;41.982;1;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;03/2010;3.653.043;2.769.178;3.309.660;3.139.131;343.383;8.800;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2010;3.604.586;0;2.884.684;2.476.542;719.901;41.120;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;03/2010;3.587.558;3.426.458;3.222.249;2.913.805;365.309;-5.562;2;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2010;3.541.982;0;9.651;0;3.532.331;112.689;1;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;3.537.893;5.058;2.881.748;2.258.675;656.145;310.300;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2010;3.524.707;3.358.659;3.197.858;3.112.734;326.849;-3.907;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2010;3.488.422;0;2.831.809;1.836.701;656.613;253.738;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2010;3.411.723;1.039.130;2.901.750;1.243.763;509.973;17.305;1;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;03/2010;3.179.943;0;3.109.192;3.093.862;70.751;-853;1;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2010;3.086.875;1.071.881;1.738.729;1.554.568;1.348.146;51.247;1;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2010;3.065.003;158.807;1.198.666;1.116.129;1.866.337;26.570;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2010;3.056.664;1.619.157;2.625.932;2.504.976;430.732;7.345;11;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;03/2010;2.973.322;36.167;2.522.130;308.252;451.192;27.112;1;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2010;2.971.224;1.914.696;2.545.411;2.417.274;425.813;64;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;03/2010;2.943.225;6.418;2.254.056;1.467.028;689.169;49.037;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2010;2.914.228;11.319;2.746.054;8.247;168.173;286;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2010;2.876.892;1.281.820;320.150;223.126;2.556.742;5.115;49;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2010;2.844.470;2.909.495;2.309.869;754.373;534.601;17.025;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2010;2.828.062;300.571;2.270.235;747.754;557.827;21.050;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;03/2010;2.770.865;0;2.598.003;615.322;172.862;-43.385;1;0
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;03/2010;2.717.939;1.794.743;1.948.914;1.798.695;769.025;9.491;7;1
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;03/2010;2.711.355;2.462.966;2.570.045;803.535;141.310;12.421;3;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2010;2.690.457;2.011.098;2.139.925;1.479.799;550.532;15.151;29;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2010;2.653.327;545.876;2.172.101;1.334.262;481.225;15.324;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;03/2010;2.652.164;1.355.158;2.418.694;2.228.298;233.469;15.117;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;03/2010;2.649.952;2.539.268;2.424.807;2.134.562;225.145;-4.106;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2010;2.586.181;678.892;2.392.077;2.067.051;194.104;-30.983;2;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;03/2010;2.565.343;0;1.540.053;0;1.025.290;49.584;1;0
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;03/2010;2.555.053;891.814;2.489.856;774.797;65.197;8.878;1;0
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;03/2010;2.531.486;1.999.440;2.006.864;639.390;524.622;26.205;1;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;03/2010;2.478.127;1.124.859;2.415.321;1.018.573;62.806;5.097;1;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;PANAMERICANO;31323;;n1;2;19;SAO PAULO;SP;03/2010;2.359.885;1.179.184;2.216.701;740.664;143.184;1.663;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;03/2010;2.240.497;1.357.280;1.434.909;1.312.427;805.588;22.360;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2010;2.229.597;1.211.508;1.214.242;810.674;1.015.355;12.901;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2010;2.226.456;833.744;2.071.400;1.955.862;155.057;8.694;61;11
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;03/2010;2.140.994;2.035.286;1.870.699;1.752.033;270.295;14.730;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;03/2010;2.087.976;2.114.631;1.874.740;1.751.759;213.236;-10.556;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;2.086.521;7.662;177.437;0;1.909.084;21.603;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;03/2010;1.972.548;1.683.311;1.745.016;1.419.379;227.532;3.797;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;03/2010;1.929.728;950.175;1.543.006;1.455.682;386.722;6.464;6;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;03/2010;1.915.314;1.060.933;1.754.820;1.412.736;160.494;309;13;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2010;1.867.924;1.185.340;1.330.414;1.286.876;537.510;10.453;0;42
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;03/2010;1.859.634;75.355;1.811.693;1.806.234;47.940;473;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2010;1.850.194;0;110.941;44.111;1.739.253;18.105;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;03/2010;1.815.179;1.386.453;1.546.639;1.426.656;268.540;4.214;3;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;03/2010;1.751.298;1.456.988;1.525.962;1.483.553;225.336;-2.498;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;03/2010;1.747.340;757.134;1.491.181;496.866;256.159;5.181;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;03/2010;1.724.800;413.265;978.999;808.193;745.801;9.903;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;03/2010;1.710.337;665.554;1.485.540;1.362.151;224.797;13.517;42;35
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;03/2010;1.708.062;1.195.162;1.360.679;1.248.616;347.383;29.701;4;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;03/2010;1.692.562;250.744;1.314.580;756.141;377.982;2.722;2;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;03/2010;1.690.471;1.289.861;1.245.118;1.130.230;445.353;20.007;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2010;1.677.904;336.217;1.473.717;647.373;204.187;7.213;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;03/2010;1.657.587;1.131.046;1.324.558;1.123.906;333.029;13.258;47;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;03/2010;1.644.656;355.980;1.386.569;1.362.927;258.087;-7.342;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2010;1.600.079;1.695.527;1.496.850;1.142.026;103.229;19.779;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;03/2010;1.553.717;1.473.612;1.391.244;1.332.549;162.473;10.049;1;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;03/2010;1.490.157;0;1.041.200;0;448.956;38.870;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;03/2010;1.413.289;320.879;1.313.512;1.099.827;99.777;-9.722;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2010;1.318.899;1.124.903;1.052.231;1.005.887;266.668;6.148;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;03/2010;1.276.932;279.243;975.107;862.361;301.825;144;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;03/2010;1.267.402;19.535;1.116.644;133.163;150.759;2.435;0;1
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;03/2010;1.254.897;816.883;956.689;929.322;298.208;11.839;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;03/2010;1.241.300;13.195;1.188.686;592;52.614;289;0;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;03/2010;1.120.777;587.064;85.524;1.263;1.035.253;14.772;1;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;03/2010;1.054.867;13.616;942.871;930.105;111.996;-20.498;1;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;;n2;2;15;OSASCO;SP;03/2010;1.014.706;0;686.625;0;328.082;16.544;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;;;;b3C;3;9;RIBEIRAO PRETO;SP;03/2010;1.006.853;1.853;918.207;748.224;88.646;1.973;0;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;03/2010;1.003.071;996.725;867.929;307.054;135.141;6.172;2;0
