Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2002;8.041.889;1.022.268;3.687.804;3.359.553;4.354.086;1.317.769;1;0
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2002;8.007.661;1.037.653;7.482.240;4.682.316;525.421;130.446;2;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2002;7.937.825;140.319;6.922.834;4.270.612;1.014.991;263.092;3;1
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2002;7.610.461;1.065.235;6.053.806;3.282.326;1.556.655;137.728;2;0
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;6.874.372;3.311.772;6.162.695;5.565.717;711.676;-329.871;220;67
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;5.945.088;553.609;3.046.588;2.509.742;2.898.500;221.114;153;43
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2002;5.639.510;457.484;5.044.162;3.152.037;595.349;112.060;2;0
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2002;5.453.883;138.986;4.537.361;1.594.232;916.522;239.441;2;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;4.929.281;122.617;449.086;12.810;4.480.195;187.239;1;0
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;06/2002;4.644.857;3.414.409;3.866.345;3.494.938;778.512;81.377;17;0
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;06/2002;4.483.938;1.718.173;4.119.933;3.907.374;364.006;55.704;4;2
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2002;4.398.362;287.841;3.996.067;1.251.371;402.295;114.443;3;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;4.353.219;2.450.069;3.849.216;3.263.940;504.003;51.709;57;19
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2002;4.231.919;229.813;3.076.747;1.792.138;1.155.172;92.010;57;44
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;06/2002;4.192.633;727.485;3.961.479;1.880.831;231.155;-7.241;4;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2002;4.186.826;762.296;3.151.267;2.118.449;1.035.559;60.458;82;7
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2002;3.795.418;1.401.000;1.681.459;521.709;2.113.959;120.588;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2002;3.720.686;2.305.514;3.210.246;2.937.657;510.440;27.106;9;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2002;3.702.293;1.674.005;3.295.845;3.048.390;406.447;11.504;203;6
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2002;3.632.179;1.660.778;3.252.441;2.617.077;379.737;41.953;4;0
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;06/2002;3.554.582;352.819;3.332.107;1.513.912;222.475;11.101;3;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2002;3.487.841;530.693;3.156.915;2.784.953;330.926;23.128;1;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2002;3.400.834;847.367;2.481.803;1.997.043;919.031;124.985;199;35
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;3.318.797;2.932.184;3.147.360;2.648.693;171.438;26.436;2;0
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;3.296.066;17.256;2.819.945;2.041.557;476.121;30.328;3;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;3.276.245;1.225.553;2.847.032;1.833.754;429.212;-153.024;127;5
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2002;3.266.524;215.354;3.089.774;1.015.152;176.749;18.430;1;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2002;3.111.128;2.802.905;2.748.836;2.595.881;362.292;26.628;10;0
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2002;2.957.571;1.642.056;2.747.386;2.173.497;210.186;31.086;5;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;2.798.317;37.276;943.363;681.515;1.854.954;47.717;217;2
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;06/2002;2.669.996;2.188.981;2.421.719;2.070.004;248.278;8.706;2;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2002;2.611.942;1.338.979;1.714.401;188.827;897.541;52.453;1;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;2.549.357;1.045.168;2.377.530;2.273.143;171.827;17.613;2;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2002;2.420.128;807.549;2.260.914;1.136.539;159.214;6.907;3;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;06/2002;2.218.110;1.046.479;1.893.141;1.446.305;324.968;28.795;3;0
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;2.144.127;0;117.456;0;2.026.671;68.396;1;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2002;2.122.704;1.422.178;1.828.885;1.671.239;293.819;27.659;35;6
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;06/2002;2.048.694;669.746;1.957.300;1.063.259;91.394;3.047;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2002;1.969.420;187.779;1.261.995;1.048.289;707.425;38.973;256;231
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2002;1.944.229;519.268;1.855.145;1.711.164;89.084;-2.173;93;57
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2002;1.880.604;399.117;1.672.810;761.819;207.794;13.299;2;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2002;1.845.918;1.449.033;1.465.221;1.368.719;380.697;10.244;3;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;1.822.890;1.225.286;1.598.283;1.207.155;224.607;-36.625;1;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2002;1.821.468;652.600;1.525.484;846.719;295.984;51.285;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2002;1.811.015;8.477;189.585;107.709;1.621.429;118.202;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2002;1.775.299;1.092.084;1.578.743;1.442.782;196.556;10.784;2;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2002;1.759.538;260.177;821.382;384.435;938.156;178.840;3;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;1.728.832;0;216.454;104.339;1.512.378;48.999;1;0
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2002;1.664.907;1.579.430;1.375.869;1.002.565;289.037;31.985;2;0
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;1.592.596;852.858;1.318.232;901.639;274.365;52.779;2;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2002;1.591.316;987.511;1.172.009;406.054;419.307;26.221;1;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2002;1.570.690;514.080;1.397.621;1.159.892;173.069;-8.576;2;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2002;1.539.720;481.219;1.429.974;606.757;109.745;3.712;1;0
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2002;1.524.443;433.898;1.199.019;61.820;325.424;24.408;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2002;1.489.955;731.262;1.266.304;1.167.159;223.651;23.106;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2002;1.485.204;552.170;1.254.288;1.125.500;230.916;25.391;53;49
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2002;1.424.771;164.217;1.179.652;809.981;245.119;5.688;3;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;06/2002;1.397.492;833.206;1.012.365;765.403;385.127;64.676;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2002;1.351.688;568.049;1.088.558;971.436;263.130;51.675;1;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2002;1.344.911;159.077;332.738;94.523;1.012.173;51.657;1;1
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;1.318.034;0;816.463;479.543;501.570;53.478;1;0
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;06/2002;1.294.661;0;5.677;0;1.288.984;17.342;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2002;1.273.055;1.224.060;1.208.136;1.190.868;64.919;3.905;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;06/2002;1.266.385;379.198;1.225.466;1.172.722;40.919;857;4;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;1.223.844;31.576;1.178.540;1.075.745;45.304;-22.869;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2002;1.222.915;642.051;369.921;349.119;852.994;11.721;1;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;06/2002;1.215.192;1.080.312;1.045.984;947.052;169.208;38.136;2;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2002;1.167.887;428.223;984.501;733.035;183.387;17.877;5;0
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2002;1.152.864;1.082.867;1.010.239;948.237;142.625;19.929;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2002;1.143.873;687.391;880.622;796.725;263.251;33.414;7;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2002;1.105.354;155.449;886.542;754.798;218.812;25.408;71;13
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;06/2002;1.078.472;413.953;890.142;855.966;188.330;4.970;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2002;1.004.822;547.365;863.826;815.224;140.996;16.047;4;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;06/2002;998.044;0;15.766;0;982.278;43.016;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2002;980.942;553;961.182;952.160;19.761;-137;1;0
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;06/2002;924.285;385.024;887.171;738.076;37.115;2.253;1;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;06/2002;918.548;0;773.086;751.337;145.463;8.961;2;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2002;917.898;769.739;880.517;871.078;37.381;6.757;1;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2002;912.144;52.975;909.124;338.734;3.020;-3.737;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;06/2002;907.892;516.235;815.421;369.861;92.471;5.079;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;06/2002;892.882;210.681;818.423;593.577;74.459;-68.719;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2002;876.236;185.716;762.216;170.026;114.020;1.813;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2002;872.739;82.729;793.170;395.381;79.570;9.361;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2002;869.643;0;347.667;0;521.975;99.191;3;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2002;847.848;402.860;631.093;513.849;216.755;4.926;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;06/2002;847.492;439.059;606.786;210.262;240.707;22.454;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2002;814.608;123.077;1.014.828;1.009.353;-200.221;-22.497;4;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2002;804.561;741.829;554.794;483.164;249.767;13.434;13;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;06/2002;801.956;433.378;668.542;364.109;133.413;27.364;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2002;790.056;276.869;609.774;513.795;180.283;43.151;5;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2002;742.332;355.369;688.320;328.064;54.012;358;1;0
BANCO SUL AMERICA S.A.;33074683;SUL AMERICA;50108;;b2;2;8;SAO PAULO;SP;06/2002;738.899;61.002;640.054;624.482;98.845;188;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2002;734.975;255.450;629.431;589.942;105.544;13.137;1;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;06/2002;732.529;491.137;507.824;444.824;224.705;15.507;1;0
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;06/2002;730.242;0;692.348;455.092;37.894;2.203;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;06/2002;726.280;636.258;642.862;435.485;83.418;-24.317;2;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;719.645;168.183;560.542;369.474;159.103;5.441;92;11
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;06/2002;717.997;581.720;422.748;356.375;295.248;916;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2002;711.705;182.254;636.658;598.670;75.047;8.129;50;17
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;06/2002;699.195;90.373;654.140;595.068;45.055;755;76;19
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;06/2002;695.454;387.721;484.451;452.777;211.002;258;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;06/2002;687.024;8.671;658.525;616.324;28.499;-5.836;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2002;668.355;572.595;569.296;558.667;99.058;14.222;1;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;06/2002;652.133;66.354;646.616;53.793;5.516;678;5;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2002;650.037;11.916;627.017;588.478;23.020;10;0;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;06/2002;646.041;193.961;542.239;395.434;103.801;4.784;3;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;2;8;SAO PAULO;SP;06/2002;640.563;287.614;524.880;492.137;115.683;11.080;4;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;06/2002;640.466;0;577.264;561.250;63.202;7.530;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2002;634.004;182.197;588.485;563.852;45.520;5.478;2;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;631.050;559.790;523.871;501.555;107.179;13.047;2;0
BANCO INVESTCRED S.A.;61182408;PONTO FRIO;30788;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;615.183;574.823;502.053;445.964;113.130;8.179;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SUDAMERIS;31330;;n1;3;14;SAO PAULO;SP;06/2002;605.519;605.079;543.109;498.732;62.411;7.199;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2002;605.434;104.800;537.336;490.635;68.098;1.132;37;41
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;06/2002;589.299;498.635;425.692;365.051;163.607;17.683;8;0
BANCO CREDIT LYONNAIS BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;06/2002;574.395;26.890;468.942;369.021;105.453;941;3;0
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;06/2002;572.831;46.596;382.916;68.947;189.915;10.480;1;0
BANCO COMERCIAL URUGUAI S.A.;74828799;;;;b1;3;8;PORTO ALEGRE;RS;06/2002;570.076;274.091;514.530;453.679;55.546;5.187;5;0
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;RIO DE JANEIRO;RJ;06/2002;556.155;94.435;520.659;365.851;35.496;3.582;2;0
BANCO MERRILL LYNCH S.A.;62073200;MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;06/2002;544.553;0;454.367;199.953;90.186;12.114;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;541.869;0;444.759;441.046;97.110;11.268;1;0
SANTANDER BANESPA S.A. ARRENDAMENTO MERCANTIL;88337985;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;06/2002;532.226;161.650;201.279;0;330.946;15.933;2;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;525.336;631;9.973;583;515.364;56.126;1;0
