Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;03/2015;36.779;0;0;116.121;2.109;155.009;0;0;0;0;0;0;0;4.118;159.127;0;75.449;234.576;0;58.419;292.995
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;03/2015;37.884;0;0;112.225;2.755;152.864;0;0;0;0;0;0;0;9.753;162.617;0;84.172;246.790;0;45.290;292.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;;;;b3S;2;9;VIDEIRA;SC;03/2015;20.293;0;0;164.313;5.131;189.737;0;0;0;0;0;0;0;39.587;229.323;0;4.398;233.722;0;55.160;288.882
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;80501;n2;3;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.716;21.716;0;266.945;288.661
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO MATO GROSSO DO SUL - SICREDI UNIÃO MS;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2015;37.302;0;0;151.410;245;188.956;0;0;0;0;0;0;0;0;188.956;0;29.195;218.152;0;70.086;288.237
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199.501;199.501;0;87.816;287.317
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;;;82963;n1;3;19;BARUERI;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;174.236;174.236;0;51.177;225.414;101;59.156;284.671
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;03/2015;27.850;0;0;93.205;1.963;123.018;0;0;0;0;0;0;0;5.110;128.128;0;85.987;214.115;0;69.927;284.041
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2015;31.840;0;0;176.141;4.275;212.256;0;0;0;0;0;0;0;11.466;223.722;0;5.690;229.412;0;52.389;281.801
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROF. DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRORREGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;03/2015;23.538;0;0;206.344;2.699;232.581;0;0;0;0;0;0;0;7.500;240.081;0;4.546;244.627;0;34.834;279.460
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;03/2015;40.371;0;0;180.934;3.803;225.108;0;0;0;0;0;0;0;14.328;239.435;0;4.666;244.101;0;34.792;278.894
GOLDMAN SACHS DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;9605581;GOLDMAN SACHS;51585;80714;n2;3;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110.014;110.014;0;168.676;278.691
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;83601;n1;2;14;SAO PAULO;SP;03/2015;3.567;0;0;11.713;0;15.280;4.446;0;67.267;0;0;139.538;206.805;0;226.531;0;17.936;244.468;0;34.047;278.514
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;03/2015;67.579;0;0;119.420;0;186.999;0;0;0;0;0;0;0;20.581;207.580;0;5.348;212.928;0;63.788;276.715
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;80570;n2;2;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.441;46.441;0;228.092;274.533
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;03/2015;32.086;0;0;102.853;3.497;138.435;0;0;0;0;0;0;0;4.175;142.610;0;72.720;215.330;0;58.464;273.794
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;03/2015;38.821;0;0;103.901;449;143.171;0;0;0;0;0;0;0;3.177;146.348;0;76.428;222.777;0;46.577;269.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE CAMPO GRANDE MS LTDA.;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;03/2015;27.609;0;0;162.806;7.705;198.120;0;0;0;0;0;0;0;0;198.120;0;5.466;203.587;0;65.620;269.206
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;82688;n2;2;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.639;2.639;0;262.906;265.545
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;83364;n1;2;31;BELO HORIZONTE;MG;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;41.487;41.487;0;198.131;239.618;0;23.372;262.990
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;;;83412;n1;2;31;BELO HORIZONTE;MG;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;228.002;228.002;0;23.687;251.689;0;10.413;262.101
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;03/2015;54.041;0;0;134.578;7.250;195.869;0;0;0;0;0;0;0;0;195.869;0;8.244;204.113;0;56.299;260.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;03/2015;24.135;0;0;162.054;6.222;192.412;0;0;0;0;0;0;0;2.434;194.845;0;31.833;226.679;0;32.130;258.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;03/2015;24.842;0;0;88.516;2.984;116.342;0;0;0;0;0;0;0;3.916;120.258;0;80.943;201.201;0;56.239;257.440
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;03/2015;0;0;0;1.721;82;1.803;0;0;0;0;0;0;0;664;2.467;0;217.614;220.081;0;36.976;257.057
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;;;;b3S;2;9;LAPA;PR;03/2015;40.918;0;0;131.012;2.762;174.692;0;0;0;0;0;0;0;1.906;176.597;0;52.396;228.993;0;27.839;256.832
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2015;0;0;0;16.942;0;16.942;0;0;0;0;0;0;0;0;16.942;0;11.513;28.455;0;221.289;249.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;03/2015;40.914;0;0;108.230;292;149.436;0;0;0;0;0;0;0;0;149.436;0;45.700;195.136;0;52.934;248.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;03/2015;35.625;0;0;87.349;0;122.974;0;0;0;0;0;0;0;17.206;140.180;0;68.396;208.576;0;38.433;247.009
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;03/2015;23.871;0;0;95.278;4.086;123.235;0;0;0;0;0;0;0;3.354;126.589;0;72.087;198.676;0;48.100;246.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;03/2015;41.905;0;0;93.332;0;135.237;0;0;0;0;0;0;0;39.837;175.075;0;21.052;196.126;161;49.925;246.212
BANCO BRJ S.A.;27937333;;;81445;b2;2;8;RIO DE JANEIRO;RJ;03/2015;0;0;0;126.168;0;126.168;0;0;0;0;0;0;0;35.069;161.238;0;37.174;198.412;3.014;44.753;246.179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;03/2015;20.302;0;0;134.725;2.585;157.612;0;0;0;0;0;0;0;42.900;200.512;0;3.761;204.274;0;41.398;245.671
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;03/2015;39.331;0;0;79.557;0;118.888;0;0;0;0;0;0;0;6.857;125.745;0;66.295;192.040;0;51.246;243.285
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.578;46.578;0;195.552;242.130
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;03/2015;15.802;0;0;149.198;0;165.000;0;0;0;0;0;0;0;41.637;206.637;0;2.291;208.928;0;31.905;240.833
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70241658;;;;b3S;2;9;RECIFE;PE;03/2015;34.234;0;0;147.188;3.514;184.937;0;0;0;0;0;0;0;0;184.937;0;8.656;193.593;0;46.483;240.077
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2015;27.316;0;0;162.778;7.772;197.866;0;0;0;0;0;0;0;0;197.866;0;4.213;202.079;0;37.547;239.627
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;03/2015;24.700;0;0;153.564;1.051;179.316;0;0;0;0;0;0;0;2.208;181.523;0;3.504;185.027;0;52.416;237.443
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;03/2015;36.177;0;0;170.251;0;206.428;0;0;0;0;0;0;0;0;206.428;0;7.770;214.198;0;22.431;236.629
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;03/2015;35.879;0;0;59.190;0;95.069;0;0;13.338;0;0;0;13.338;0;108.407;0;91.242;199.649;0;33.501;233.149
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;03/2015;28.547;0;0;96.848;927;126.322;0;0;0;0;0;0;0;3.448;129.770;0;53.136;182.906;0;49.014;231.920
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;VIDEIRA;SC;03/2015;0;0;0;113.150;0;113.150;0;0;0;0;0;0;0;0;113.150;0;5.727;118.877;0;112.615;231.492
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;03/2015;39.526;0;0;44.436;1.637;85.599;0;0;0;0;0;0;0;16.904;102.502;0;78.881;181.384;0;44.831;226.215
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2015;48.017;0;0;93.034;1.074;142.125;0;0;0;0;0;0;0;0;142.125;0;47.093;189.218;0;35.309;224.528
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;03/2015;28.074;0;0;78.822;320;107.217;0;0;0;0;0;0;0;14.141;121.357;0;59.280;180.637;0;43.262;223.899
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;03/2015;21.110;0;0;137.030;2.742;160.883;0;0;0;0;0;0;0;8.839;169.722;0;4.292;174.013;0;49.109;223.123
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;03/2015;27.501;0;0;146.935;3.110;177.546;0;0;0;0;0;0;0;13.716;191.262;0;4.783;196.046;0;26.913;222.959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2015;6.763;0;0;188.119;0;194.882;0;0;0;0;0;0;0;0;194.882;0;1.775;196.657;0;24.426;221.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;03/2015;34.819;0;0;82.768;2.226;119.813;0;0;0;0;0;0;0;11.705;131.518;0;46.544;178.062;0;41.733;219.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;;;;b3S;2;9;TOLEDO;PR;03/2015;30.203;0;0;136.836;3.040;170.079;0;0;0;0;0;0;0;13.391;183.470;0;3.743;187.213;0;32.245;219.458
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;03/2015;33.718;0;0;64.876;44;98.639;0;0;0;0;0;0;0;0;98.639;0;44.204;142.843;0;74.068;216.912
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;03/2015;33.635;0;0;106.197;18;139.850;0;0;0;0;0;0;0;36.081;175.931;0;4.045;179.976;0;36.028;216.003
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;81263;b1;3;28;SAO PAULO;SP;03/2015;2;0;0;0;0;2;0;0;0;0;0;0;0;50.140;50.142;0;44.185;94.327;0;119.968;214.294
BANCO ORIGINAL DO AGRONEGÓCIO S.A.;9516419;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;03/2015;1.028;0;0;70.405;0;71.433;16.489;0;13.104;0;0;0;13.104;108;101.134;0;5.373;106.507;0;104.926;211.433
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2015;37.458;0;0;95.227;1.487;134.172;0;0;0;0;0;0;0;0;134.172;0;40.070;174.243;2;36.926;211.171
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;03/2015;23.809;0;0;104.594;4;128.407;0;0;0;0;0;0;0;16.229;144.636;0;17.459;162.095;0;49.038;211.132
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;81050;n1;1;30;GOIANIA;GO;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;32.754;32.754;0;7.428;40.181;0;170.876;211.057
SANTANDER BRASIL ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;10977742;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74.195;74.195;0;136.739;210.934
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;83560;n1;2;14;PORTO ALEGRE;RS;03/2015;0;0;0;28.219;0;28.219;0;0;0;0;0;127.222;127.222;0;155.442;0;30.404;185.846;0;24.552;210.398
BANIF BANCO DE INVESTIMENTO (BRASIL) S.A.;33753740;BANIF;20255;80130;b2;3;13;SAO PAULO;SP;03/2015;0;0;0;81.599;0;81.599;0;0;0;0;0;0;0;0;81.599;0;12.252;93.851;0;115.462;209.313
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;03/2015;30.011;0;0;85.999;2.089;118.098;0;0;0;0;0;0;0;1.720;119.818;0;52.103;171.921;0;36.565;208.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;03/2015;32.275;0;0;102.682;12.837;147.795;0;0;0;0;0;0;0;0;147.795;0;22.620;170.415;0;36.422;206.837
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;03/2015;24.172;0;0;92.633;2.449;119.254;0;0;15.846;0;0;0;15.846;0;135.100;0;32.562;167.663;0;37.427;205.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;03/2015;28.335;0;0;115.818;20;144.173;0;0;0;0;0;0;0;35.975;180.148;0;2.406;182.554;0;22.504;205.058
BARCLAYS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11634773;BARCLAYS;51705;80817;n2;3;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.941;55.941;0;146.644;202.585
BANCO VR S.A.;78626983;VR;50524;80408;b1;2;8;BARUERI;SP;03/2015;666;0;11.144;56.485;0;68.295;0;0;0;0;0;0;0;0;68.295;0;27.215;95.509;0;106.608;202.117
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966246;;;;b3S;2;9;ITAI;SP;03/2015;16.369;0;0;96.535;676;113.580;0;0;3.369;0;0;0;3.369;43.229;160.178;0;8.175;168.353;0;32.695;201.048
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;03/2015;0;0;0;0;0;0;0;0;0;0;0;153.811;153.811;0;153.811;0;17.902;171.713;0;28.702;200.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;;;;b3S;2;9;PARANAVAI;PR;03/2015;28.879;0;0;75.351;377;104.607;0;0;0;0;0;0;0;60.475;165.082;0;4.164;169.246;0;31.083;200.328
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;03/2015;37.371;0;0;124.585;0;161.955;0;0;0;0;0;0;0;1.645;163.600;0;11.508;175.108;0;23.880;198.988
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;03/2015;28.259;0;0;92.118;1.336;121.713;0;0;0;0;0;0;0;25.658;147.371;0;4.762;152.134;0;46.845;198.979
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;03/2015;15.431;0;12.474;125.102;142;153.149;0;0;0;0;0;0;0;0;153.149;0;5.776;158.925;0;39.048;197.973
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB VALE DO IGUAÇU;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;03/2015;21.110;0;0;91.646;1.562;114.317;0;0;0;0;0;0;0;53.727;168.044;0;3.098;171.142;0;26.502;197.644
BANCO ITAUBANK S.A.;60394079;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.041;7.041;0;189.635;196.677
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;;;;b3S;2;9;FRANCA;SP;03/2015;22.111;0;0;62.255;0;84.366;0;0;3.732;0;0;0;3.732;60.850;148.948;0;3.147;152.096;0;44.224;196.320
BANCO OPPORTUNITY DE INVESTIMENTO S.A.;33857830;OPPORTUNITY;51107;80518;b2;2;13;RIO DE JANEIRO;RJ;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.576;8.576;0;184.363;192.939
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;03/2015;17.518;0;0;110.839;32;128.389;0;0;0;0;0;0;0;1.746;130.135;0;42.134;172.268;0;20.567;192.835
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;;;;b3S;2;9;ITAPIRANGA;SC;03/2015;13.660;0;0;109.137;8.688;131.485;0;0;0;0;0;0;0;30.309;161.795;0;2.188;163.983;0;27.798;191.781
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;03/2015;61.645;0;0;25.926;801;88.372;0;0;0;0;0;0;0;0;88.372;0;23.526;111.898;0;78.836;190.734
BANCO FICSA S.A.;61348538;;;81737;b1;2;8;SAO PAULO;SP;03/2015;1.959;0;0;122.007;0;123.966;18.002;0;0;0;0;0;0;0;141.968;2.258;18.867;163.093;0;27.349;190.441
RICO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;;;82949;n2;2;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174.475;174.475;0;15.104;189.579
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;80381;n2;2;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.273;91.273;0;97.586;188.860
BES SECURITIES DO BRASIL S.A. CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS;33894445;BES;51482;80666;n2;3;15;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93.368;93.368;0;94.284;187.652
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2015;47.836;0;0;46.950;959;95.745;0;0;0;0;0;0;0;13.313;109.058;0;3.977;113.035;0;73.921;186.957
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;;;83515;n1;2;14;BARUERI;SP;03/2015;0;0;86.824;0;0;86.824;0;0;0;0;0;0;0;0;86.824;0;28.123;114.946;0;71.572;186.519
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;83450;n1;2;14;CURITIBA;PR;03/2015;0;0;0;27.575;0;27.575;0;0;0;0;0;70.479;70.479;0;98.054;0;51.277;149.331;0;36.712;186.043
