Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;81108;n1;1;30;MANAUS;AM;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;60.197;60.197;0;241.694;301.891;0;108.251;410.142
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;09/2017;56.375;0;0;256.649;587;313.611;0;0;0;0;0;0;0;1.751;315.362;0;24.764;340.126;0;62.057;402.183
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;;;82963;n1;3;19;BARUERI;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;224.574;224.574;0;76.415;300.988;0;101.020;402.008
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;09/2017;0;0;25.239;116.596;0;141.835;47.006;432;0;0;0;0;432;0;189.273;22.341;35.491;247.106;0;154.540;401.645
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;09/2017;28.493;0;0;248.037;1.804;278.334;0;0;0;0;0;0;0;981;279.315;0;55.359;334.674;0;66.523;401.197
GOLDMAN SACHS DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;9605581;GOLDMAN SACHS;51585;80714;n2;3;15;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191.828;191.828;0;209.028;400.857
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;09/2017;53.219;0;0;208.628;0;261.848;0;0;0;0;0;0;0;36.436;298.284;0;43.749;342.033;0;57.463;399.496
SANTANDER FINANCE ARRENDAMENTO MERCANTIL S.A;3502968;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.578;11.578;0;387.074;398.652
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;09/2017;86.310;0;0;192.260;1.057;279.627;0;0;0;0;0;0;0;0;279.627;0;54.934;334.561;0;61.241;395.802
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151.827;151.827;0;243.775;395.602
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;80484;n2;2;15;SAO PAULO;SP;09/2017;0;0;0;0;0;0;580;0;0;0;0;0;0;0;580;0;121.893;122.472;0;271.504;393.977
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;;;82705;n2;3;15;RIO DE JANEIRO;RJ;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;26.619;26.619;49.474;267.123;343.216;0;45.640;388.857
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;80192;n1;3;19;SAO PAULO;SP;09/2017;0;0;107.144;0;0;107.144;0;0;0;0;0;0;0;0;107.144;0;25.141;132.286;0;256.187;388.472
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;;;;b3S;2;9;ARAPUTANGA;MT;09/2017;70.906;0;0;84.175;454;155.535;0;0;0;0;0;0;0;29.423;184.958;0;98.338;283.296;0;103.568;386.863
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;09/2017;30.917;0;0;106.773;1.657;139.347;0;0;0;0;0;0;0;5.096;144.443;0;120.653;265.096;0;121.713;386.809
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;09/2017;48.828;0;0;240.824;3.855;293.506;0;0;15.565;0;0;0;15.565;0;309.072;0;29.330;338.402;0;48.030;386.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;09/2017;58.784;0;0;92.903;1.706;153.393;0;0;0;0;0;0;0;14.254;167.647;0;128.713;296.360;0;87.805;384.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;09/2017;49.065;0;0;280.520;0;329.585;0;0;0;0;0;0;0;0;329.585;0;10.702;340.287;0;42.832;383.119
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2017;0;0;0;70.033;0;70.033;0;0;0;0;0;0;0;0;70.033;0;10.721;80.755;0;295.295;376.050
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;09/2017;37.563;0;0;183.041;1.340;221.944;0;0;19.367;0;0;0;19.367;0;241.311;0;78.746;320.057;0;53.798;373.855
SICREDI RECIFE - COOPERATIVA DE CRÉDITO DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL;70241658;;;;b3S;2;9;RECIFE;PE;09/2017;37.431;0;0;237.918;2.699;278.048;0;0;0;0;0;0;0;0;278.048;0;15.559;293.607;0;79.875;373.482
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;09/2017;52.560;0;0;191.040;1.911;245.510;0;0;0;0;0;0;0;2.432;247.942;0;68.402;316.344;0;56.591;372.935
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;09/2017;37.181;0;0;126.579;2.879;166.638;0;0;0;0;0;0;0;4.382;171.020;0;105.259;276.280;0;95.790;372.069
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;09/2017;208;0;0;0;0;208;0;0;0;0;0;0;0;0;208;0;208.668;208.876;0;161.561;370.437
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;09/2017;45.242;0;0;216.533;4.506;266.281;0;0;0;0;0;0;0;2.313;268.594;0;56.454;325.049;0;40.544;365.592
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;09/2017;51.643;0;0;137.936;0;189.579;0;0;51.280;0;0;0;51.280;3.611;244.469;0;60.677;305.146;0;59.707;364.853
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;09/2017;36.124;0;12.327;228.386;181;277.019;0;0;0;0;0;0;0;1.278;278.297;0;18.949;297.246;0;67.331;364.577
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;;;82877;n2;2;15;SAO PAULO;SP;09/2017;0;0;0;0;0;0;9.999;0;0;0;0;0;0;0;9.999;0;328.027;338.026;0;22.580;360.606
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;09/2017;43.359;0;0;279.478;3.603;326.440;0;0;0;0;0;0;0;1.097;327.537;0;4.740;332.277;8;26.398;358.683
BMG LEASING S.A. - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;80178;n1;2;19;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.550;23.550;0;334.172;357.722
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;09/2017;45.673;0;0;194.877;3.241;243.791;0;0;0;0;0;0;0;0;243.791;0;11.011;254.802;0;90.443;345.245
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;;;;b3S;2;9;GUARAPUAVA;PR;09/2017;28.934;0;0;118.140;4.212;151.286;0;0;0;0;0;0;0;3.248;154.535;0;114.889;269.424;0;74.496;343.920
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;;;;b3S;2;9;ITAI;SP;09/2017;41.003;0;0;159.270;896;201.169;0;0;31.356;0;0;0;31.356;0;232.525;0;64.216;296.741;0;46.436;343.177
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;09/2017;44.103;0;0;189.243;0;233.347;0;0;6.094;0;0;0;6.094;0;239.440;0;16.844;256.285;0;86.552;342.836
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;09/2017;30.188;0;0;197.580;44;227.812;0;0;0;0;0;0;0;1.973;229.785;0;74.072;303.858;0;37.355;341.213
BANCO RANDON S.A.;11476673;;;80800;b2;2;8;CAXIAS DO SUL;RS;09/2017;0;0;0;55.506;0;55.506;0;0;0;0;0;0;0;104.702;160.207;0;98.576;258.784;1.117;81.210;341.110
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;09/2017;25.982;0;0;112.318;2.373;140.672;0;0;0;0;0;0;0;4.072;144.744;0;97.855;242.600;0;97.275;339.874
BRASIL PLURAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257.252;257.252;0;80.692;337.944
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;09/2017;42.121;0;0;164.843;3.722;210.686;0;0;6.767;0;0;0;6.767;17.970;235.423;0;44.010;279.433;0;54.199;333.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;09/2017;3.600;0;0;141.496;0;145.096;0;0;0;0;0;0;0;0;145.096;0;15.249;160.346;0;171.184;331.529
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;CURITIBA;PR;09/2017;2.933;0;0;169.744;0;172.677;0;0;0;0;0;0;0;0;172.677;0;10.271;182.947;0;148.459;331.407
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;09/2017;36.513;0;0;207.213;25;243.750;0;0;0;0;0;0;0;626;244.376;0;39.890;284.266;0;45.094;329.360
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;83560;n1;2;14;PORTO ALEGRE;RS;09/2017;0;0;0;14.311;0;14.311;0;0;0;949;0;198.380;199.329;0;213.640;0;56.414;270.054;0;57.852;327.906
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;;;84583;b1;3;8;SAO PAULO;SP;09/2017;3.969;0;0;147;0;4.116;0;0;0;0;0;0;0;78.031;82.147;9;10.141;92.298;201;233.274;325.772
CCB BRASIL ARRENDAMENTO MERCANTIL S/A;69720910;CCB;32119;80295;n1;3;19;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.739;68.739;0;256.125;324.864
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;80501;n2;3;15;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.265;35.265;0;287.695;322.960
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;09/2017;45.474;0;0;197.145;188;242.806;0;0;0;0;0;0;0;1.475;244.281;0;36.268;280.549;0;39.740;320.290
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;09/2017;33.664;0;0;128.936;748;163.348;0;0;0;0;0;0;0;3.416;166.764;0;81.763;248.527;0;70.277;318.805
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;09/2017;39.938;0;0;148.078;2.222;190.238;0;0;33.917;0;0;0;33.917;0;224.155;0;36.067;260.221;0;56.345;316.566
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;09/2017;36.306;0;0;204.938;3.407;244.651;0;0;0;0;0;0;0;0;244.651;0;4.684;249.336;0;67.211;316.546
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2017;34.362;0;0;196.662;0;231.024;0;0;0;0;0;0;0;2.058;233.082;0;12.139;245.221;0;70.892;316.113
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;09/2017;50.752;0;0;162.912;591;214.255;0;0;0;0;0;0;0;342;214.598;0;20.131;234.729;0;79.307;314.036
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;09/2017;39.709;0;0;173.535;1.427;214.671;0;0;0;0;0;0;0;2.174;216.845;0;25.046;241.891;0;68.208;310.099
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;09/2017;49.386;0;0;81.625;22;131.033;0;0;36.587;0;0;0;36.587;0;167.620;0;41.260;208.879;0;100.474;309.353
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;09/2017;52.099;0;0;131.351;2.277;185.727;0;0;0;0;0;0;0;4.199;189.926;0;77.826;267.752;0;40.267;308.019
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;;;;b3S;2;9;FRANCA;SP;09/2017;32.685;0;0;87.021;0;119.706;0;0;18.667;0;0;0;18.667;20;138.393;0;91.385;229.778;0;77.470;307.247
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;09/2017;19.213;0;0;189.901;9.399;218.513;0;0;0;0;0;0;0;3.115;221.628;0;42.524;264.153;0;41.354;305.506
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2017;6.968;0;0;259.147;0;266.115;0;0;0;0;0;0;0;0;266.115;0;2.634;268.749;0;36.265;305.013
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;;;;b3S;2;9;ADAMANTINA;SP;09/2017;25.654;0;0;193.490;1.761;220.905;0;0;0;0;0;0;0;0;220.905;0;30.467;251.372;0;51.865;303.237
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;80570;n2;2;15;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.522;62.522;0;237.982;300.504
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;09/2017;46.603;0;0;160.059;14.802;221.465;0;0;0;0;0;0;0;0;221.465;0;29.332;250.797;0;48.712;299.509
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;09/2017;40.279;0;0;194.014;0;234.294;0;0;0;0;0;0;0;2.629;236.922;0;4.935;241.857;0;55.714;297.571
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;;;;b3S;2;9;MARILIA;SP;09/2017;36.055;0;0;182.985;7.639;226.679;0;0;0;0;0;0;0;2.463;229.142;0;19.323;248.465;0;45.878;294.343
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;09/2017;41.036;0;0;171.303;0;212.339;0;0;0;0;0;0;0;0;212.339;0;13.203;225.542;0;68.375;293.917
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;BARIGUI;51774;80893;n1;2;14;CURITIBA;PR;09/2017;0;0;4.516;22.181;0;26.697;0;0;0;0;0;199.044;199.044;0;225.742;1.816;11.249;238.806;0;54.045;292.852
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;09/2017;20.652;0;0;135.293;138;156.084;0;0;6.696;0;0;0;6.696;1.250;164.031;0;67.575;231.606;0;61.065;292.670
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;09/2017;26.311;0;0;195.823;1.628;223.762;0;0;0;0;0;0;0;0;223.762;0;16.718;240.479;0;50.586;291.066
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;09/2017;24.299;0;0;209.505;0;233.805;0;0;0;0;0;0;0;1.073;234.878;0;17.227;252.105;0;38.462;290.567
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;;;84600;n1;2;14;VITORIA;ES;09/2017;0;0;0;7.880;0;7.880;0;0;0;0;0;229.190;229.190;0;237.071;0;14.034;251.105;0;39.310;290.415
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;80446;n1;2;14;FLORIANOPOLIS;SC;09/2017;0;0;550;68.842;0;69.392;0;0;0;0;0;112.439;112.439;0;181.831;0;2.088;183.919;0;104.453;288.373
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;09/2017;17.854;0;0;224.401;1;242.256;0;0;0;0;0;0;0;0;242.256;0;6.838;249.094;0;38.632;287.725
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;09/2017;38.865;0;0;204.230;3.636;246.731;0;0;0;0;0;0;0;0;246.731;0;6.572;253.303;0;33.668;286.971
COOPERATIVA DE CRÉDITO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;09/2017;58.485;0;0;122.298;0;180.783;0;0;15.716;0;0;0;15.716;0;196.499;0;44.645;241.144;0;42.985;284.129
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2017;45.681;0;0;139.884;900;186.465;0;0;2.821;0;0;0;2.821;0;189.287;0;45.599;234.885;0;47.544;282.430
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;09/2017;0;0;0;107.509;0;107.509;0;0;0;0;0;120.107;120.107;0;227.616;0;6.206;233.822;0;48.528;282.350
BANCO VR S.A.;78626983;VR;50524;80408;b1;2;8;BARUERI;SP;09/2017;883;0;12.821;142.842;0;156.546;0;0;0;0;0;0;0;0;156.546;0;15.862;172.408;0;109.691;282.099
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;81854;n1;2;29;NATAL;RN;09/2017;0;0;0;0;0;0;2.999;247.326;0;0;0;0;247.326;4.235;254.561;0;16.284;270.845;0;9.500;280.345
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;09/2017;64.732;0;0;46.228;578;111.537;0;0;0;0;0;0;0;0;111.537;0;31.623;143.161;0;136.786;279.947
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;83601;n1;2;14;SAO PAULO;SP;09/2017;5.808;0;0;8.724;0;14.532;0;0;45.167;0;0;179.498;224.665;0;239.197;0;21.368;260.565;0;18.523;279.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;09/2017;40.394;0;0;87.085;0;127.478;0;0;21.678;0;0;0;21.678;3.634;152.790;0;63.046;215.836;0;62.259;278.095
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;09/2017;33.149;0;0;186.537;1.493;221.179;0;0;0;0;0;0;0;708;221.887;0;5.239;227.126;0;50.398;277.524
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268.101;268.101;0;8.455;276.556
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;09/2017;62.110;0;0;130.754;336;193.201;0;0;593;0;0;0;593;0;193.794;0;46.605;240.399;0;35.645;276.044
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;09/2017;34.866;0;0;139.838;642;175.346;0;0;0;0;0;0;0;761;176.107;0;50.347;226.454;0;46.279;272.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;09/2017;40.064;0;0;106.690;0;146.754;0;0;6.391;0;0;0;6.391;0;153.144;0;63.202;216.346;0;55.866;272.212
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;09/2017;43.263;0;0;107.339;1.005;151.607;0;0;0;0;0;0;0;0;151.607;0;20.355;171.962;0;99.783;271.745
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;09/2017;55.067;0;0;164.088;1.060;220.214;0;0;0;0;0;0;0;0;220.214;0;9.483;229.697;0;39.143;268.840
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;09/2017;46.028;0;0;176.982;0;223.011;0;0;0;0;0;0;0;397;223.408;0;15.306;238.714;0;29.197;267.910
