Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CCR PARANAPANEMA;79086997;;;;b3S;2;9;CAMBARA;PR;06/2001;18.188;8.943;13.579;6.322;4.609;162;0;9
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;06/2001;18.060;16.506;13.703;13.350;4.357;29;0;8
RURAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;17360777;RURAL;31244;;n2;2;16;RIO DE JANEIRO;RJ;06/2001;18.020;0;2.307;0;15.713;534;2;0
CCR VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;06/2001;17.948;9.004;12.924;11.130;5.023;439;0;6
CCR COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;06/2001;17.814;8.018;14.433;14.284;3.381;98;0;1
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;06/2001;17.807;7.306;14.943;10.288;2.864;221;0;6
CECM MEDICOS DEMAIS PROF NIV SUP SAUDE UBERLANDIA LTDA;70937271;;;;b3S;2;9;UBERLANDIA;MG;06/2001;17.780;12.614;13.142;12.547;4.638;602;0;4
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;;;;n2;3;16;RIO DE JANEIRO;RJ;06/2001;17.606;0;3.568;3.454;14.037;13;1;0
BES-BOAVISTA ESPIRITO SANTO DISTR.TIT.VAL.MOBIL. S.A.;62375134;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;06/2001;17.591;0;2.399;0;15.192;69;1;0
PLANIBANC - CORRETORA DE VALORES S/A;61243895;PLANIBANC;49896;;n2;2;15;SAO PAULO;SP;06/2001;17.521;0;3.346;0;14.175;-1.034;1;0
CCR DE DOURADOS LTDA;26408161;;;;b3S;2;9;DOURADOS;MS;06/2001;17.401;8.031;13.343;12.479;4.058;223;0;8
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;06/2001;17.385;4.475;14.022;12.703;3.363;423;0;5
CCE DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2001;17.291;17.296;2.186;1.373;15.105;1.992;0;1
ARKHE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2001;17.087;0;12.045;9.721;5.042;-276;2;0
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2001;17.055;0;13.922;11.187;3.133;49;2;0
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;06/2001;16.923;8.185;11.159;2.995;5.764;375;1;0
BEG - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2665602;BEG;30221;;n2;1;16;GOIANIA;GO;06/2001;16.596;0;2.393;0;14.204;990;1;0
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;;;;b3C;2;9;DOURADOS;MS;06/2001;16.492;1.810;15.126;14.811;1.366;61;0;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;;;;n1;3;14;SAO PAULO;SP;06/2001;16.438;124;552;0;15.886;590;1;0
DIAS DE SOUZA VALORES - SOCIEDADE CORRETORA LTDA;61795290;;;;n2;2;15;SAO PAULO;SP;06/2001;16.252;0;2.455;0;13.797;387;1;0
PATAGON.COM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;;;;n2;3;15;SAO PAULO;SP;06/2001;16.248;0;4.839;0;11.408;-70;1;0
CECMAM DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;;;;b3S;2;9;ARARAQUARA;SP;06/2001;16.208;7.746;14.533;14.460;1.674;337;0;4
SAFIC - CORRETORA DE VALORES E CAMBIO S.A.;45056579;;;;n2;2;15;SAO PAULO;SP;06/2001;16.090;0;10.905;0;5.185;-554;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2001;15.864;13.381;2.718;377;13.147;1.146;0;0
CCR DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;06/2001;15.853;9.493;11.716;10.617;4.137;873;0;2
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;;;;n2;2;15;SAO PAULO;SP;06/2001;15.780;0;2.311;0;13.469;271;1;0
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;06/2001;15.755;4.597;2.838;1.565;12.918;870;0;0
CCR CACHOEIRENSE;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;06/2001;15.721;7.815;10.940;9.043;4.781;167;0;3
CECM MEDICOS UBERABA LTDA;71432926;;;;b3S;2;9;UBERABA;MG;06/2001;15.666;6.813;12.516;12.001;3.150;533;0;1
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2001;15.583;5.658;11.995;11.784;3.588;569;0;0
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;;;;n2;2;15;RECIFE;PE;06/2001;15.557;0;5.225;0;10.333;45;3;0
BANCO THECA S.A.;12865507;THECA;50744;;b1;2;2;SAO PAULO;SP;06/2001;15.536;0;221;0;15.315;159;1;0
EXCEL BANCO DE INVESTIMENTO S.A.;65724965;BILBAO VIZCAYA;50452;;b2;3;13;SALVADOR;BA;06/2001;15.520;0;925;0;14.596;485;1;0
CCR VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2001;15.425;12.701;12.680;12.361;2.745;519;0;1
CCR SUDOESTE;84974278;;;;b3S;2;9;SAO JOAO;PR;06/2001;15.345;6.257;12.172;8.611;3.173;241;0;5
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2001;15.341;33;12.796;9.650;2.545;263;1;0
CCR BELO HORIZONTE LTDA;71250021;;;;b3S;2;9;BELO HORIZONTE;MG;06/2001;15.329;8.303;14.878;14.099;451;-989;0;7
BANDEIRANTES CORRETORA DE CAMBIO E VALORES MOBILIARIOS S/A;61754644;UNIBANCO;10100;;n2;2;15;SAO PAULO;SP;06/2001;15.232;0;657;0;14.574;-107;2;0
CCR LINENSE;73073025;;;;b3S;2;9;LINS;SP;06/2001;14.827;14.494;14.829;13.057;-3;-1.191;0;4
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;06/2001;14.707;9.476;10.170;7.477;4.537;553;0;0
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;06/2001;14.673;11.453;1.177;0;13.496;974;0;0
CCR DA REGIAO NORTE DO PARANA;81673154;;;;b3S;2;9;CORNELIO PROCOPIO;PR;06/2001;14.637;7.287;12.891;7.119;1.746;-177;0;13
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;06/2001;14.620;5;13.545;13.494;1.075;29;0;0
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;06/2001;14.600;0;5.590;4;9.010;-297;1;0
CCR ALFA;78825270;;;;b3S;2;9;CHAPECO;SC;06/2001;14.556;4.912;12.890;12.505;1.667;15;0;10
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2001;14.534;0;10.662;0;3.871;175;1;0
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;06/2001;14.434;9.484;11.647;11.372;2.788;175;0;5
CCR DE SAO MIGUEL DO OESTE;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;06/2001;14.401;5.689;12.895;12.519;1.506;158;0;6
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7299480;BEC;30214;;n2;1;16;FORTALEZA;CE;06/2001;14.382;0;167;0;14.215;224;1;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;;;;b3S;2;9;ITAJAI;SC;06/2001;14.354;3.742;12.203;12.085;2.151;187;0;1
BANCO OK DE INVESTIMENTOS S.A.;689364;;;;b2;2;13;BRASILIA;DF;06/2001;14.346;5.468;6.783;0;7.563;273;1;0
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;PRIME;50342;;n2;2;15;RIO DE JANEIRO;RJ;06/2001;14.346;0;6.250;0;8.096;-42;2;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2001;13.923;0;9.526;0;4.397;656;2;0
CCR MARECHAL CANDIDO RONDON;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;06/2001;13.873;5.968;11.484;7.524;2.389;182;0;8
CCR DO VALE DO MOGI-GUACU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2001;13.514;9.688;10.917;10.253;2.596;144;0;8
CECM PERDIGAO LTDA;82096447;;;;b3S;2;9;VIDEIRA;SC;06/2001;13.421;7.769;2.169;1.769;11.252;590;0;7
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;;;;b3S;2;9;LAVRAS;MG;06/2001;13.352;12.025;10.643;8.134;2.709;359;0;0
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;;;;b3S;2;9;JOINVILLE;SC;06/2001;13.241;5.768;11.946;9.547;1.295;143;0;3
BNL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33318163;BNL;30513;;n2;3;16;SAO PAULO;SP;06/2001;13.237;0;534;0;12.703;256;6;0
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;;;;b3S;2;9;MACEIO;AL;06/2001;13.170;8.756;9.282;8.938;3.888;441;0;4
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2001;13.148;9.231;11.323;11.148;1.825;83;0;3
BCN S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;58229360;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;06/2001;13.135;0;628;0;12.507;475;1;0
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;;;;n2;2;15;SAO PAULO;SP;06/2001;12.992;0;905;0;12.087;418;1;0
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;;;;n2;3;15;RIO DE JANEIRO;RJ;06/2001;12.753;0;8.771;0;3.982;968;1;0
CINCO S.A. CORRETORAS ASSOCIADAS DE CAMBIO E VALORES MOBILS;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;06/2001;12.641;0;1.652;0;10.989;284;3;0
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;06/2001;12.573;5.855;8.843;6.707;3.730;548;0;6
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2001;12.534;7.003;11.485;11.265;1.049;-391;0;6
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;;;;b3C;2;9;BRASILIA;DF;06/2001;12.504;5.307;8.684;8.601;3.820;0;0;0
CCR MURIAE LTDA;66193350;;;;b3S;2;9;MURIAE;MG;06/2001;12.339;6.126;9.565;8.187;2.774;416;0;8
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;;;;b3S;2;9;GUAXUPE;MG;06/2001;12.117;10.136;8.639;6.368;3.478;77;0;3
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;;;;b3S;2;9;VITORIA;ES;06/2001;12.009;8.991;7.271;6.470;4.738;212;0;2
CCR PARA DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;06/2001;11.999;5.290;9.238;7.707;2.761;218;0;2
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;;;;n1;2;31;PORTO ALEGRE;RS;06/2001;11.937;2.011;3.417;0;8.520;1.071;1;0
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;06/2001;11.922;6.219;7.859;7.396;4.063;309;0;6
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;;;;b3S;2;9;PORTO ALEGRE;RS;06/2001;11.901;0;10.765;9.796;1.136;77;0;0
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2001;11.869;0;9.193;9.145;2.676;719;1;0
CCR DO OESTE DE MATO GROSSO;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2001;11.849;4.387;10.266;9.477;1.583;8;0;5
ABC BRASIL CORRETORA DE VALORES MOBILIARIOS S.A.;33817677;ABC-BRASIL;41856;;n2;3;15;SAO PAULO;SP;06/2001;11.785;0;280;0;11.504;412;1;0
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;;;;b3S;2;9;CAMPINAS;SP;06/2001;11.765;6.463;9.736;9.500;2.029;384;0;1
CCR BOM DESPACHO LTDA;21670187;;;;b3S;2;9;BOM DESPACHO;MG;06/2001;11.754;7.674;7.979;6.041;3.775;306;0;1
CRCR SAO SEBASTIAO DO PARAISO LTDA.;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;06/2001;11.748;11.093;8.684;7.196;3.064;-391;0;3
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;06/2001;11.736;11.965;6.476;3.673;5.260;-80;4;0
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;;;;b3S;2;9;VITORIA;ES;06/2001;11.693;10.377;10.861;9.319;833;1;0;4
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;06/2001;11.670;6.455;9.777;4.686;1.893;100;0;1
CCR DE CERRO LARGO;88894548;;;;b3S;2;9;CERRO LARGO;RS;06/2001;11.668;4.320;9.537;6.768;2.130;132;0;7
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;;;;b3S;2;9;IBIRUBA;RS;06/2001;11.658;4.434;9.731;6.244;1.927;252;0;3
CCR DE NOVA PALMA;87755047;;;;b3S;2;9;NOVA PALMA;RS;06/2001;11.555;3.279;9.412;7.112;2.143;141;0;2
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;06/2001;11.549;6.370;10.070;9.974;1.479;272;0;3
DEUTSCHE BANK INVESTIMENTOS (DB CAPITAL) DTVM S.A.;1721118;DEUTSCHE;51183;;n2;3;16;SAO PAULO;SP;06/2001;11.516;0;1.364;0;10.152;-196;1;0
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;;;;b3S;2;9;TEOFILO OTONI;MG;06/2001;11.500;9.951;10.354;8.848;1.146;50;0;4
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;;;;n2;2;16;SAO PAULO;SP;06/2001;11.488;0;9.424;0;2.064;418;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RGS;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;06/2001;11.465;147;10.998;10.989;467;18;0;0
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;;;;b3S;2;9;CAPANEMA;PR;06/2001;11.364;4.474;9.491;7.571;1.873;247;0;8
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;;;;b3S;2;9;EUNAPOLIS;BA;06/2001;11.357;8.732;10.243;9.889;1.114;-844;0;3
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;06/2001;11.312;4.952;10.681;10.404;631;42;0;3
EQUITY CP CORRETORA DE CAMBIO E VALORES S.A;33832015;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2001;11.310;0;3.956;0;7.355;46;1;0
CCR VALE DO PARANAIBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;06/2001;11.274;6.539;6.755;5.034;4.519;503;0;4
OURINVEST CIA HIPOTECARIA;62237367;OURINVEST;50294;;n1;2;29;SAO PAULO;SP;06/2001;11.217;7.918;6.770;6.398;4.446;-69;1;0
MERCANTIL DO BRASIL DISTRIBUIDORA S/A DE TITULOS E V. MOBILS;17364795;MERCANTIL DO BRASIL;20152;;n2;2;16;BELO HORIZONTE;MG;06/2001;11.206;0;6.985;0;4.221;289;2;0
CCR POMPEU LTDA;66262643;;;;b3S;2;9;POMPEU;MG;06/2001;11.197;7.756;7.884;5.964;3.313;178;0;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;06/2001;11.110;4.341;6.295;0;4.815;-267;1;0
SOGERAL S/A CORRETORA DE CAMBIO TITULOS E VALORES MOBILS;61668117;SOCIETE GENERALE;31859;;n2;3;15;SAO PAULO;SP;06/2001;11.098;0;1.704;0;9.394;325;1;0
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;;;;b3S;2;9;BAGE;RS;06/2001;11.093;6.448;8.264;6.930;2.829;221;0;6
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;06/2001;11.023;5.373;7.484;7.058;3.539;565;0;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;;;;b3C;2;9;JOAO PESSOA;PB;06/2001;10.967;6.080;6.240;5.480;4.727;98;0;0
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;06/2001;10.951;9.366;8.030;7.885;2.921;322;0;1
ITAUVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;92880749;ITAU;10069;;n2;2;16;SAO PAULO;SP;06/2001;10.795;0;1.551;0;9.244;294;1;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2001;10.790;9.717;10.173;9.865;617;7;0;0
CCR DO NOROESTE DE MATO GROSSO LTDA;33022690;;;;b3S;2;9;ARAPUTANGA;MT;06/2001;10.674;5.573;8.932;8.462;1.741;242;0;9
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;UNILETRA;50593;;n1;2;14;VITORIA;ES;06/2001;10.557;9.329;5.265;4.607;5.293;618;1;0
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;;;;n2;3;16;SAO PAULO;SP;06/2001;10.526;0;2.206;0;8.320;324;1;0
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;;;;b3S;2;9;LAGES;SC;06/2001;10.500;3.300;9.448;9.360;1.052;76;0;4
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;;;;b3S;2;9;PITANGUI;MG;06/2001;10.427;7.375;8.888;7.925;1.539;204;0;2
CCR DO VALE DO JURUENA;70431630;;;;b3S;2;9;JUINA;MT;06/2001;10.373;6.289;8.045;7.624;2.328;359;0;7
FIBRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;30711501;FIBRA;49951;;n2;2;16;SAO PAULO;SP;06/2001;10.344;0;1.800;0;8.545;33;1;0
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;;;;n2;2;15;SAO PAULO;SP;06/2001;10.103;52;6.771;0;3.332;229;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;06/2001;10.078;4.683;7.434;7.208;2.644;465;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;;;;b3S;2;9;SAO PAULO;SP;06/2001;10.067;7.517;1.064;0;9.002;759;0;0
CCR VALE DO RIO DOCE LTDA;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2001;10.027;5.929;7.145;5.164;2.882;141;0;4
CCR NOVA MUTUM LTDA;26529420;;;;b3S;2;9;NOVA MUTUM;MT;06/2001;9.911;5.058;8.294;7.817;1.617;90;0;1
CCR SETE LAGOAS LTDA;22753982;;;;b3S;2;9;SETE LAGOAS;MG;06/2001;9.874;6.733;8.331;6.492;1.544;274;0;4
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;06/2001;9.815;3.804;8.038;5.827;1.777;158;0;3
CC POPULAR DE OLIMPIA LTDA;53224630;;;;b3S;2;9;OLIMPIA;SP;06/2001;9.783;9.128;8.391;8.283;1.392;302;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;;;;b3S;2;9;CRICIUMA;SC;06/2001;9.782;3.125;8.389;8.331;1.393;138;0;2
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;;;;n2;2;15;SAO PAULO;SP;06/2001;9.754;0;5.964;0;3.790;446;2;0
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;;;;n2;2;15;SAO PAULO;SP;06/2001;9.734;41;6.343;0;3.391;-83;2;0
CCR DO VALE DO CANOINHAS;78834975;;;;b3S;2;9;CANOINHAS;SC;06/2001;9.702;4.990;7.775;7.465;1.927;148;0;2
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI;30829;;n2;2;15;BELO HORIZONTE;MG;06/2001;9.678;1.790;4.220;0;5.457;244;1;0
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;PONTO FRIO;30788;;n1;2;19;RIO DE JANEIRO;RJ;06/2001;9.666;0;213;0;9.453;403;1;0
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;;;;b3S;2;9;LINHARES;ES;06/2001;9.501;6.864;7.693;7.376;1.807;152;0;4
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;;;;b3C;2;9;VITORIA;ES;06/2001;9.436;6.105;5.773;5.088;3.663;159;0;0
CECME DO GRUPO PAO DE ACUCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;06/2001;9.404;8.119;260;0;9.144;541;0;0
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;;;;n1;3;14;SAO PAULO;SP;06/2001;9.402;0;1.776;0;7.626;-406;3;0
CCR OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;06/2001;9.389;3.386;8.179;7.911;1.210;94;0;8
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;06/2001;9.385;7.207;2.983;2.380;6.402;682;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;06/2001;9.356;6.366;8.213;7.953;1.143;9;0;7
BANKBOSTON CORRETORA DE CAMBIO TITULOS E VALORES MOB S.A.;4217605;BANKBOSTON;30300;;n2;3;15;SAO PAULO;SP;06/2001;9.298;0;307;0;8.990;138;0;0
CCR COOPAVEL LTDA;76461557;;;;b3S;2;9;CASCAVEL;PR;06/2001;9.284;8.002;6.725;6.509;2.559;242;0;0
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;;;;b3S;2;9;IGUATAMA;MG;06/2001;9.262;5.775;8.112;8.042;1.151;109;0;1
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;;;;b3S;2;9;MAFRA;SC;06/2001;9.230;5.646;8.321;8.111;909;20;0;4
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;;;;b3S;2;9;IJUI;RS;06/2001;9.228;2.097;8.297;8.224;931;250;0;0
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;;;;b3C;2;9;SAO PAULO;SP;06/2001;9.217;1.010;6.960;6.575;2.257;0;0;0
CCR SAO CRISTOVAO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;06/2001;9.111;5.404;7.929;7.765;1.182;203;0;4
CITIBANK COMPANHIA HIPOTECARIA;2856076;CITIBANK;30403;;n1;3;29;SAO PAULO;SP;06/2001;9.026;0;2.461;0;6.564;874;1;0
HONDA LEASING S.A. - ARRENDAMENTO MERCANTIL;3634239;HONDA;51396;;n1;3;19;SAO PAULO;SP;06/2001;9.007;646;816;0;8.191;328;1;0
CCR DO LESTE DE MATO GROSSO;32953317;;;;b3S;2;9;AGUA BOA;MT;06/2001;8.989;4.223;6.799;5.697;2.189;118;0;7
CCR ITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;06/2001;8.917;4.064;7.295;6.904;1.622;60;0;6
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;;;;b3S;2;9;UBERABA;MG;06/2001;8.873;4.813;6.357;6.038;2.516;510;0;2
COINVALORES DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS LTDA;59148775;COINVALORES;50892;;n2;2;16;SAO PAULO;SP;06/2001;8.829;0;1.107;0;7.722;297;1;0
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;06/2001;8.829;5.637;6.750;6.665;2.079;510;0;2
VOTORANTIM ASSET MANAGEMENT DTVM LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;06/2001;8.803;0;2.271;0;6.532;1.556;1;0
SUL AMERICA LEASING S/A ARRENDAMENTO MERCANTIL;1278894;SUL AMERICA;50108;;n1;2;19;SAO PAULO;SP;06/2001;8.780;0;1.176;0;7.604;340;1;0
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;;;;b3S;2;9;BRASILIA;DF;06/2001;8.773;8.200;1.876;580;6.898;653;0;0
