Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.023;80.023;0;6.096;86.119
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;12/2006;12.179;0;0;53.072;0;65.251;0;0;0;0;0;0;0;0;65.251;0;1.855;67.106;0;18.753;85.859
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;;;;b3C;2;9;MARINGA;PR;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.079;80.079;0;5.479;85.558
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DO VALE DO SÃO PATRÍCIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;12/2006;15.973;0;0;829;5.304;22.106;0;0;0;0;0;0;0;0;22.106;0;7.616;29.722;0;55.233;84.955
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;12/2006;13.094;0;0;795;29.508;43.397;0;0;0;0;0;0;0;17.159;60.556;0;5.003;65.558;0;19.323;84.882
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.566;12.566;0;72.309;84.875
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.034;71.034;0;13.530;84.564
UNIBANCO ASSET MANAGEMENT S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33829292;UNIBANCO;10100;;n2;2;16;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.968;77.968;0;6.375;84.343
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;;n2;3;15;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.437;23.437;0;60.627;84.064
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;1.546;0;0;0;42.487;44.033;0;0;0;0;0;0;0;0;44.033;0;11.692;55.726;0;28.302;84.028
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.952;24.952;0;59.062;84.014
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;12/2006;7.422;0;0;63.019;0;70.441;0;0;0;0;0;0;0;0;70.441;0;3.734;74.175;0;9.701;83.876
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;;;;b3S;2;9;SAO JOAO;PR;12/2006;10.789;0;0;816;38.998;50.603;0;0;0;0;0;0;0;328;50.932;0;15.644;66.576;0;15.977;82.553
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.663;79.663;0;2.789;82.452
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.958;11.958;0;70.190;82.148
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;;;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;5.946;5.946;0;0;0;0;0;0;0;0;5.946;0;43.525;49.470;0;32.646;82.116
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;16.545;0;0;39.792;0;56.337;0;0;0;0;0;0;0;0;56.337;0;2.006;58.343;0;23.205;81.548
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;12/2006;0;0;0;0;0;0;0;0;0;0;0;66.254;66.254;0;66.254;0;3.253;69.507;0;10.869;80.376
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.576;9.576;0;69.627;79.202
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS MICROEMPRESÁRIOS E MICROEMPREENDEORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;12/2006;18.666;0;0;191;43.730;62.587;0;0;0;0;0;0;0;789;63.377;0;4.428;67.804;0;11.322;79.126
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;;;;b3S;2;9;JUINA;MT;12/2006;29.672;0;0;6.424;19.263;55.359;0;0;0;0;0;0;0;487;55.846;0;6.116;61.963;0;16.356;78.319
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;;;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;2.828;2.828;0;0;0;0;0;0;0;0;2.828;0;53.934;56.762;0;20.900;77.662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;12/2006;10.831;0;0;2.801;45.890;59.523;0;0;0;0;0;0;0;249;59.772;0;9.279;69.050;0;8.523;77.573
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;;;;b3S;2;9;ALEGRETE;RS;12/2006;13.059;0;0;11.160;35.583;59.803;0;0;0;0;0;0;0;458;60.260;0;4.450;64.710;0;12.696;77.407
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;12/2006;123;0;0;0;47.424;47.547;0;0;0;0;0;0;0;0;47.547;0;2.239;49.786;0;27.279;77.064
UBS PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;UBS PACTUAL;49944;;n2;3;16;RIO DE JANEIRO;RJ;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.610;32.610;0;44.208;76.818
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;12/2006;0;0;1.681;0;0;1.681;0;0;0;0;0;35.498;35.498;0;37.179;0;3.840;41.019;0;35.191;76.210
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;;;;b3S;2;9;PONTA GROSSA;PR;12/2006;11.539;0;0;89;34.929;46.557;0;0;0;0;0;0;0;184;46.740;0;17.990;64.730;0;9.489;74.219
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;12/2006;7.600;0;0;1.878;42.055;51.533;0;0;0;0;0;0;0;0;51.533;0;2.630;54.163;0;19.585;73.748
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;12/2006;8.466;0;0;0;27.654;36.120;0;0;0;0;0;0;0;0;36.120;0;4.237;40.358;0;32.712;73.070
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;12/2006;726;0;0;31.842;239;32.807;11.758;0;0;0;0;0;0;7.541;52.107;0;4.092;56.199;0;16.822;73.022
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;12/2006;11.587;0;0;696;27.429;39.711;0;0;0;0;0;0;0;283;39.995;0;16.069;56.064;0;16.727;72.791
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;12/2006;10.625;0;0;45.616;0;56.241;0;0;0;0;0;0;0;0;56.241;0;1.402;57.642;0;13.934;71.576
BANIF CORRETORA DE VALORES E CAMBIO S.A.;7554076;BANIF;20255;;n2;3;15;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;900;900;0;41.535;42.435;0;29.018;71.452
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;12/2006;11.118;0;0;523;32.373;44.014;0;0;0;0;0;0;0;200;44.214;0;17.657;61.871;0;9.443;71.313
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;12/2006;7.579;0;0;1.211;11.095;19.885;0;0;0;0;0;0;0;0;19.885;0;15.734;35.619;0;34.982;70.601
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;12/2006;6.846;0;0;1.791;34.891;43.528;0;0;0;0;0;0;0;209;43.737;0;17.537;61.274;0;9.162;70.437
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;;;;n2;2;16;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.703;58.703;0;10.165;68.868
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.386;38.386;0;30.005;68.391
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.145;64.145;0;3.631;67.776
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;NOVINVEST;51499;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;2.695;2.695;0;0;0;0;0;0;0;0;2.695;17;24.826;27.537;0;39.963;67.501
TITULO CORRETORA DE VALORES S/A;62169875;;;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;8.097;8.097;7.143;0;0;0;0;0;0;0;15.240;0;32.832;48.072;0;19.349;67.421
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;12/2006;5.512;0;0;8.565;38.875;52.953;0;0;0;0;0;0;0;1.803;54.755;0;1.520;56.275;0;10.694;66.969
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;12/2006;3.606;0;0;2.193;0;5.799;0;0;0;0;0;0;0;13.690;19.489;0;3.660;23.150;1;43.647;66.798
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;12/2006;8.677;0;0;309;40.485;49.471;0;0;0;0;0;0;0;8.074;57.545;0;2.497;60.042;0;6.453;66.495
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE BELO HORIZONTE LTDA - UNICRED-BH;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;12.611;0;0;38.042;0;50.652;0;0;0;0;0;0;0;0;50.652;0;2.785;53.437;0;12.922;66.359
BANCO ARBI S.A.;54403563;ARBI;31677;;b1;2;2;RIO DE JANEIRO;RJ;12/2006;7.738;0;0;8.602;0;16.339;11.003;0;0;0;0;0;0;632;27.975;0;13.327;41.301;0;24.348;65.649
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;2.618;2.618;0;0;0;0;0;0;0;0;2.618;0;30.652;33.270;0;32.022;65.292
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;12/2006;5.049;0;0;1.262;18.973;25.284;0;0;0;0;0;0;0;547;25.830;0;21.998;47.829;0;17.426;65.254
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;UNIBANCO;10100;;n1;2;29;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.350;47.350;0;17.268;64.618
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;12/2006;10.683;0;0;35.694;46;46.422;0;0;0;0;0;0;0;319;46.741;0;9.844;56.585;0;7.514;64.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;12/2006;10.225;0;0;170;33.111;43.506;0;0;0;0;0;0;0;466;43.973;0;3.992;47.965;0;15.616;63.581
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;12/2006;32;0;0;0;0;32;0;0;0;0;0;0;0;839;871;0;59.759;60.629;0;2.659;63.288
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;12/2006;6.872;0;0;2.309;28.420;37.601;0;0;0;0;0;0;0;12.096;49.696;0;3.623;53.319;0;9.852;63.171
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;12/2006;0;0;1.123;0;0;1.123;0;0;0;0;0;46.765;46.765;0;47.888;0;7.316;55.204;0;6.971;62.175
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;12/2006;9.365;0;0;261;39.566;49.191;0;0;0;0;0;0;0;194;49.385;0;4.653;54.037;0;7.770;61.808
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;12/2006;0;0;0;0;2.764;2.764;0;0;0;0;0;0;0;0;2.764;0;51.629;54.393;0;6.629;61.022
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO OESTE DE MATO GROSSO - SICREDI OESTE MT;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;12/2006;12.462;0;0;1.360;21.446;35.268;0;0;0;0;0;0;0;386;35.654;0;14.397;50.052;0;10.807;60.859
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2006;6.694;0;0;1.254;28.012;35.960;0;0;0;0;0;0;0;427;36.387;0;16.026;52.413;0;8.412;60.825
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.768;34.768;0;25.949;60.717
COOPERATIVA DE CREDITO RURAL DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2006;14.742;0;0;14.037;6.055;34.834;0;0;0;0;0;0;0;633;35.467;0;6.084;41.551;0;19.142;60.692
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.603;2.603;0;57.986;60.589
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;12/2006;11.325;0;0;4.378;16.995;32.699;0;0;0;0;0;0;0;382;33.081;0;12.716;45.797;0;14.377;60.174
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;5.700;5.700;0;52.136;57.836;0;2.149;59.984
BANCO SIMPLES S.A.;10995587;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2006;128;0;0;705;5;838;0;0;0;0;0;0;0;0;838;0;7.958;8.795;0;50.737;59.532
PBM - PICCHIONI - BELGO - MINEIRA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S/A;17401944;H.H.PICCHIONI;30829;;n2;2;16;BELO HORIZONTE;MG;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.765;54.765;0;4.636;59.401
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;12/2006;3.542;0;0;92;14.266;17.900;0;0;0;0;0;0;0;2.228;20.127;0;10.721;30.848;0;28.516;59.364
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;;;;b3S;2;9;PASSO FUNDO;RS;12/2006;11.686;0;0;35.875;0;47.561;0;0;0;0;0;0;0;0;47.561;0;3.161;50.722;0;8.389;59.111
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;12/2006;0;0;19.534;0;0;19.534;0;0;0;0;0;0;0;0;19.534;0;18.856;38.390;0;20.462;58.852
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2006;6.586;0;0;12.162;17.606;36.354;0;0;0;0;0;0;0;316;36.670;0;13.130;49.800;0;8.897;58.697
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;859;859;0;57.757;58.615
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;;;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;737;737;0;0;0;0;0;0;0;0;737;0;39.458;40.194;0;17.255;57.449
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;12/2006;0;0;0;0;0;0;0;0;0;0;0;44.773;44.773;0;44.773;0;10.863;55.636;682;978;57.296
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2006;8.554;0;0;402;30.661;39.617;0;0;0;0;0;0;0;238;39.856;0;10.357;50.212;0;6.937;57.150
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2006;9.416;0;0;0;36.056;45.472;0;0;0;0;0;0;0;0;45.472;0;1.653;47.125;0;9.882;57.007
COOPERATIVA DE CRÉDITO CENTRO-NORTE DO ESPÍRITO SANTO - SICOOB CENTRO-NORTE;39345806;;;;b3S;2;9;RIO BANANAL;ES;12/2006;7.821;0;0;1.500;19.341;28.662;0;0;0;0;0;0;0;14.224;42.886;0;2.054;44.940;0;11.783;56.723
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.522;17.453;19.975;0;36.741;56.717
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;;;;b3S;2;9;GOIANIA;GO;12/2006;2.060;0;0;5.814;0;7.873;0;0;0;0;0;0;0;0;7.873;0;3.081;10.954;0;45.744;56.699
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;12/2006;10.094;0;0;1.579;22.618;34.292;0;0;0;0;0;0;0;221;34.512;0;11.981;46.493;0;10.151;56.644
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2006;0;0;0;2.702;0;2.702;0;0;0;0;0;0;0;0;2.702;0;9.548;12.250;0;44.383;56.633
COOPERATIVA DE CREDITO RURAL SUL CATARINENSE;81367880;;;;b3S;2;9;TURVO;SC;12/2006;7.340;0;0;2.220;20.885;30.444;0;0;0;0;0;0;0;11.657;42.101;0;1.845;43.946;0;11.835;55.781
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;;;;b3S;2;9;PINHALZINHO;SC;12/2006;5.336;0;0;1.217;23.037;29.590;0;0;0;0;0;0;0;11.283;40.872;0;3.274;44.146;0;11.593;55.739
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;;;;b3C;2;9;BRASILIA;DF;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.675;39.675;0;16.037;55.712
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;12/2006;5.504;0;0;12;24.658;30.173;0;0;0;0;0;0;0;249;30.422;0;14.721;45.144;0;10.497;55.641
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;3.481;3.481;0;3.403;6.884;0;48.677;55.561
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;12/2006;4.028;0;0;0;28.364;32.392;0;0;0;0;0;0;0;8.742;41.134;0;2.596;43.730;0;11.775;55.505
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;12/2006;6.189;0;0;17.379;0;23.569;0;0;0;0;0;0;0;11.637;35.205;0;3.567;38.772;0;16.539;55.311
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;12/2006;3.596;0;0;21.193;287;25.076;0;0;0;0;0;0;0;17.283;42.359;0;3.066;45.425;0;9.399;54.824
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI;87733077;;;;b3S;2;9;ITAQUI;RS;12/2006;7.171;0;0;7.740;10.561;25.472;0;0;0;0;0;0;0;489;25.961;0;8.686;34.647;0;20.024;54.671
COOPERATIVA DE CRÉDITO DO VALE DO RIO DOCE LTDA   SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;12/2006;14.022;0;0;13;20.205;34.240;0;0;0;0;0;0;0;3.267;37.507;0;7.623;45.130;0;9.287;54.417
CRUZEIRO DO SUL S.A. CORRETORA DE VALORES;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;12/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.757;16.757;1;37.478;54.237
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;12/2006;10.977;0;0;82;24.137;35.196;0;0;0;0;0;0;0;247;35.443;0;9.012;44.455;0;9.625;54.080
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;12/2006;19.209;0;0;4.822;0;24.031;0;0;0;0;0;0;0;0;24.031;0;883;24.914;4;28.577;53.495
