Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2007;23.847.540;356.132;23.402.890;20.889.495;444.650;12.104;2;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2007;20.687.590;7.978.488;17.895.577;15.791.493;2.792.013;191.249;417;176
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;12/2007;20.105.435;1.250.841;16.276.228;9.250.458;3.829.206;994.472;5;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2007;19.444.789;4.685.832;17.720.767;13.120.955;1.724.022;142.009;1;0
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;19.070.979;4.607.616;12.068.993;9.532.090;7.001.986;280.390;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2007;18.366.023;67.610;17.166.176;15.213.192;1.199.847;11.358;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2007;17.377.017;3.482.464;16.372.709;13.137.089;1.004.308;279.966;6;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2007;17.314.475;15.597.298;16.354.912;15.406.999;959.564;172.174;88;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2007;15.484.466;897.265;14.692.429;7.579.511;792.037;109.103;4;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2007;14.143.065;4.443.705;12.540.566;5.481.363;1.602.499;143.268;180;4
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2007;13.665.855;3.883.359;13.121.652;12.477.168;544.203;63.191;1;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2007;12.909.769;520.573;10.954.683;7.403.354;1.955.086;918.218;4;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2007;12.565.291;591.955;11.816.052;2.848.798;749.239;116.861;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2007;11.552.165;2.907.813;10.699.267;8.697.335;852.898;89.115;9;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2007;11.263.358;0;1.299.392;811.514;9.963.965;301.691;1;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2007;10.796.651;7.507.584;9.233.217;7.886.043;1.563.434;100.629;29;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2007;10.491.674;366.056;9.210.859;6.751.993;1.280.815;434.213;2;1
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;10.324.530;1.043.924;9.764.735;8.855.284;559.795;40.910;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2007;7.135.931;1.597.030;6.690.796;6.315.941;445.135;86.330;124;29
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;7.105.187;61.639;1.339.616;53.489;5.765.571;607.940;2;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2007;7.070.262;6.892.167;6.324.254;5.886.280;746.009;63.879;8;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2007;6.740.128;993.234;6.548.038;1.355.122;192.090;-63.053;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2007;6.608.755;4.150.227;5.280.327;3.392.035;1.328.428;254.289;12;1
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2007;6.608.753;3.285.102;6.106.170;5.170.356;502.583;19.551;167;3
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2007;6.426.394;3.288.329;4.908.902;4.497.689;1.517.492;119.897;15;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2007;6.155.968;299.894;5.648.937;1.552.648;507.031;134.074;1;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2007;6.120.400;1.323.424;4.321.948;1.981.055;1.798.452;95.249;104;8
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2007;5.822.730;3.898.800;4.965.371;3.366.570;857.360;73.051;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;12/2007;5.769.662;5.386.028;5.119.380;2.253.882;650.282;54.323;1;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2007;5.750.060;2.032.969;5.632.772;5.488.505;117.288;7.346;5;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2007;5.634.109;2.867.084;4.833.419;4.431.439;800.690;89.748;14;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;5.351.116;3.764.823;3.468.068;224.663;1.883.047;387.253;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2007;5.256.477;3.037.295;3.954.061;2.557.782;1.302.416;99.878;1;0
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2007;5.142.008;4.428.460;4.258.970;203.911;883.038;24.928;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2007;5.025.360;3.764.538;4.094.915;3.843.643;930.445;40.783;3;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2007;4.960.374;1.713.405;4.534.118;4.157.670;426.256;75.574;12;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2007;4.869.104;3.328.777;3.783.522;2.978.387;1.085.582;53.325;4;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2007;4.803.833;1.418.828;4.697.518;4.510.499;106.315;6.615;8;1
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2007;4.688.745;2.302.069;3.834.514;3.029.243;854.231;65.638;14;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2007;4.651.284;3.837.263;3.972.171;3.657.249;679.114;43.120;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2007;4.310.634;516.508;3.262.997;2.502.951;1.047.637;205.918;2;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2007;4.228.548;495;170.070;279;4.058.478;49.353;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2007;4.208.523;855.795;3.854.121;3.521.272;354.402;62.761;59;40
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2007;4.151.874;394.969;3.671.342;3.435.499;480.531;9.534;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2007;3.991.791;3.981.400;3.650.511;3.320.236;341.280;-26.481;2;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2007;3.904.578;0;275.259;0;3.629.319;219.861;10;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2007;3.733.096;643.384;3.542.435;3.134.669;190.661;-2.387;253;177
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2007;3.694.960;855.537;3.264.642;1.130.652;430.318;39.184;1;0
BANCO DAIMLERCHRYSLER S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2007;3.618.519;2.307.685;3.147.934;2.808.331;470.585;18.991;1;0
BANCO BMC S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;3.590.278;2.356.095;3.394.045;3.018.004;196.233;-129.615;15;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2007;3.496.646;0;63.714;0;3.432.932;132.415;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;3.451.758;3.137.119;2.613.780;857.227;837.978;-24.284;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2007;3.214.717;0;1.306.946;630.174;1.907.771;414.400;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2007;3.094.649;762.792;1.843.342;1.468.848;1.251.306;71.604;1;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;12/2007;3.094.399;79.666;2.718.730;1.466.482;375.670;1.912;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;3.059.175;2.414.258;1.497.052;445.269;1.562.123;45.209;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2007;2.953.352;0;2.443.014;1.806.470;510.339;93.887;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2007;2.903.794;2.465.113;2.585.193;2.511.601;318.601;33.288;2;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2007;2.782.518;2.400.908;2.337.208;2.097.088;445.310;29.752;26;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;12/2007;2.519.199;0;1.782.321;572.970;736.878;238.846;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2007;2.470.278;424.876;2.300.651;470.996;169.627;45.816;2;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2007;2.439.083;69.694;2.229.028;2.093.411;210.055;92.799;2;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2007;2.350.739;21.196;328.290;5.348;2.022.449;343.045;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;12/2007;2.349.749;531.280;2.023.058;1.833.435;326.690;76.412;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2007;2.311.032;66.533;2.093.803;2.073.801;217.229;26.208;4;0
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2007;2.304.402;0;2.252.413;2.236.587;51.990;10.245;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2007;2.277.956;11.271;2.215.889;0;62.067;-57;0;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2007;2.267.022;662.568;1.766.950;1.425.773;500.072;23.568;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2007;2.200.597;1.255.156;1.793.848;1.709.762;406.748;37.529;10;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2007;2.171.876;1.958.836;2.011.915;1.698.187;159.961;20.113;2;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2007;2.170.628;1.323.775;2.140.733;1.303.154;29.895;-3.502;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2007;2.152.093;0;56.416;0;2.095.677;329.841;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2007;2.094.996;692.737;190.437;113.075;1.904.559;7.431;1;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;12/2007;2.086.193;1.932.773;1.760.914;636.380;325.278;52.013;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2007;1.989.402;770.783;1.649.358;1.354.578;340.044;20.658;3;2
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;1.985.761;0;559.321;242.819;1.426.439;188.690;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2007;1.975.915;0;1.605.746;0;370.169;122.610;2;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;1.962.572;13.680;336.960;0;1.625.612;146.222;1;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;12/2007;1.915.450;988.912;1.749.396;1.527.099;166.054;32.505;4;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2007;1.913.046;1.142.750;1.591.989;1.213.965;321.056;-94.773;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2007;1.902.668;826.570;1.541.756;1.424.307;360.913;18.170;5;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2007;1.831.113;1.684.594;1.539.209;1.452.763;291.904;-4.856;6;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2007;1.774.607;780.805;928.340;581.325;846.266;30.176;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2007;1.730.267;1.629.635;1.522.793;1.466.315;207.475;7.171;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;12/2007;1.691.932;1.619.689;1.494.660;1.447.588;197.272;14.155;3;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2007;1.670.678;1.132.757;873.269;578.282;797.409;35.618;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2007;1.650.058;1.299.207;1.497.217;1.372.496;152.841;7.806;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2007;1.640.887;421.814;1.532.694;1.458.148;108.193;12.149;61;20
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2007;1.608.112;2.620;62.542;1.386;1.545.569;50.597;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;1.600.751;1.261.349;1.461.330;1.286.031;139.421;28.446;1;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;12/2007;1.572.572;1.284.366;1.306.423;1.198.378;266.148;-114.622;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2007;1.559.107;1.140.044;1.494.808;1.108.945;64.300;18.484;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;12/2007;1.558.625;0;1.455.517;1.315.440;103.108;14.847;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2007;1.526.360;0;919.126;0;607.234;176.524;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2007;1.517.218;955.318;767.581;636.240;749.637;50.878;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;12/2007;1.498.870;196.780;1.157.386;501.814;341.483;5.282;3;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;12/2007;1.482.618;274.121;1.221.104;1.125.476;261.514;56.102;2;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2007;1.466.567;1.344.902;1.245.591;446.411;220.975;-24.324;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2007;1.446.252;984.161;1.174.066;617.739;272.186;28;13;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2007;1.392.391;287.558;1.286.496;1.194.802;105.895;17.637;37;39
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;12/2007;1.388.192;454.951;498.437;194.545;889.754;13.747;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;12/2007;1.373.337;306.823;1.076.277;574.561;297.060;24.499;2;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;12/2007;1.349.687;1.325.445;1.174.972;1.122.124;174.716;15.902;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;12/2007;1.344.598;1.143.074;1.072.737;985.123;271.860;30.254;31;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;12/2007;1.332.680;791.389;1.009.161;957.205;323.519;41.050;4;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2007;1.296.030;504.144;244.270;172.797;1.051.760;-6.691;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2007;1.261.888;1.161.525;1.130.557;966.104;131.331;18.299;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2007;1.225.924;684.052;920.525;857.034;305.399;23.448;0;40
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;12/2007;1.211.442;1.015.217;1.055.928;1.003.917;155.514;17.766;1;0
UBS PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;UBS PACTUAL;49944;;n2;3;15;RIO DE JANEIRO;RJ;12/2007;1.204.400;0;800.717;0;403.683;195.678;1;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;1.200.266;600.445;706.237;632.208;494.029;16.955;2;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;12/2007;1.172.529;906.587;803.512;730.555;369.017;12.196;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2007;1.162.064;128.140;972.608;526.311;189.456;-7.215;2;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;;n1;1;14;BRASILIA;DF;12/2007;1.148.835;1.095.876;870.566;747.548;278.269;44.626;2;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;12/2007;1.133.409;0;173.447;0;959.962;153.364;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2007;1.128.640;378.777;906.457;793.712;222.183;6.384;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;12/2007;1.127.416;5.108;929.523;160.463;197.893;121.509;1;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;12/2007;1.069.249;59.744;994.024;977.540;75.225;3.190;1;0
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2007;1.033.728;0;671.873;0;361.856;13.750;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;12/2007;1.029.786;661.188;812.381;479.491;217.405;2.192;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;12/2007;981.560;16.384;953.005;902;28.555;-231;0;0
