Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2009;7.837.387;5.179.547;5.896.002;4.549.402;1.941.384;175.713;13;1
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2009;7.817.099;0;1.987.578;1.560.132;5.829.521;199.902;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2009;7.652.051;2.836.058;7.142.225;6.009.361;509.825;13.512;14;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2009;7.578.287;1.981.201;5.648.358;2.731.892;1.929.929;43.941;104;8
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2009;7.262.922;4.188.917;5.757.557;4.298.383;1.505.364;68.600;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2009;7.092.571;3.623.498;6.561.194;5.534.550;531.377;18.080;148;3
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2009;6.824.562;1.655.122;5.805.894;4.168.454;1.018.668;1.385;6;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2009;6.589.232;5.122.182;5.573.496;5.315.376;1.015.736;-8.188;3;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2009;6.303.520;2.910.126;5.492.254;4.938.000;811.266;41.864;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2009;6.275.414;2.811.934;5.789.324;5.345.585;486.091;71.842;59;44
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2009;6.082.206;3.149.496;4.451.077;3.976.455;1.631.129;86.568;27;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2009;6.015.012;3.929.631;4.855.541;4.439.353;1.159.472;59.336;6;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2009;5.753.645;1.710.771;5.586.651;5.092.051;166.994;6.276;8;1
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2009;5.731.632;0;3.834.862;1.506.591;1.896.769;1.434.977;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2009;5.696.506;820.092;4.521.889;3.219.623;1.174.617;-31.859;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2009;5.447.805;3.300.206;5.417.718;3.161.186;30.087;-13.202;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2009;5.424.016;2.569.708;4.572.971;2.633.860;851.044;12.646;19;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;06/2009;5.287.471;4.650.665;4.211.031;651.594;1.076.440;250;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2009;4.995.582;761.803;4.460.032;4.060.251;535.550;9.758;1;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;06/2009;4.987.200;3.744.257;4.439.975;4.106.524;547.225;-7.384;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2009;4.853.826;3.692.845;4.140.110;3.630.525;713.716;-7.316;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2009;4.418.467;1.100;164.755;117;4.253.712;8.453;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;06/2009;4.359.068;0;211.756;0;4.147.312;135.224;10;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2009;4.263.352;4.067.555;3.396.542;1.409.838;866.810;-18.548;1;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;06/2009;3.948.622;26.991;3.362.816;1.421.515;585.806;17.686;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2009;3.880.573;1.948.329;3.744.913;1.745.210;135.660;-67.652;3;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;06/2009;3.864.909;0;61.000;0;3.803.909;134.978;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2009;3.806.280;2.287.774;3.676.205;1.920.564;130.075;-25.205;3;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2009;3.737.705;1.116.352;3.253.189;1.498.775;484.516;20.682;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2009;3.690.415;3.682.452;3.364.801;3.076.084;325.614;18.120;2;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2009;3.590.421;381.545;3.285.003;2.958.006;305.417;60.834;2;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;06/2009;3.290.963;0;2.396.915;409.979;894.049;-36.637;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2009;3.245.231;2.853.684;2.906.813;2.823.388;338.418;1.306;2;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;06/2009;3.168.180;5.994;2.526.762;1.986.874;641.418;1.548;1;0
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;06/2009;3.023.665;1.216.367;2.849.215;970.331;174.450;15.768;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2009;3.022.577;2.010.030;2.501.242;1.515.788;521.334;49.139;29;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2009;3.013.866;538.297;2.510.396;1.688.412;503.470;41.011;1;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;06/2009;3.001.220;2.107.147;2.659.489;2.313.844;341.731;15.642;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2009;2.959.864;1.588.475;2.507.495;2.349.217;452.370;16.125;11;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2009;2.936.458;1.181.535;2.550.756;2.175.407;385.701;13.748;1;1
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2009;2.867.820;1.943.270;2.433.927;2.306.734;433.893;-46.024;1;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;06/2009;2.824.193;1.462.136;2.774.891;1.366.551;49.302;1.407;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2009;2.567.582;3.605;2.402.014;3.605;165.569;1.862;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2009;2.452.878;1.216.988;274.472;190.394;2.178.406;13.902;31;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2009;2.438.407;378.880;2.077.982;653.026;360.425;51.695;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2009;2.436.842;956.957;2.248.616;2.082.277;188.226;9.936;1;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;06/2009;2.355.358;0;2.287.604;2.272.276;67.754;-1.906;1;0
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;06/2009;2.325.847;1.007.931;2.286.415;913.939;39.432;12.895;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2009;2.262.622;690.680;2.115.925;1.998.227;146.697;19.368;61;18
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;06/2009;2.242.837;17.157;195.554;1.470;2.047.283;95.156;1;0
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;06/2009;2.240.360;1.941.837;1.758.546;517.686;481.814;54.659;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;06/2009;2.158.862;603.462;1.920.369;1.718.339;238.493;11.554;2;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;06/2009;2.137.889;1.048.554;1.999.028;399.717;138.860;92;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;06/2009;2.129.474;0;1.901.630;712.440;227.844;-13.983;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2009;2.063.403;0;1.699.793;0;363.610;43.634;2;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2009;2.042.727;0;1.103.726;0;939.001;-14.149;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;06/2009;2.037.490;1.927.547;1.896.535;1.643.242;140.955;-1.902;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2009;2.033.051;8.833;222.941;0;1.810.110;46.901;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2009;2.023.341;945.047;1.067.633;668.065;955.707;11.295;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2009;2.005.631;438.529;1.690.084;687.670;315.548;11.261;2;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;06/2009;1.996.422;1.023.992;1.755.189;509.864;241.233;6.967;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2009;1.909.301;1.718.580;1.723.852;1.432.269;185.449;24.804;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2009;1.870.267;868.040;1.489.918;1.392.153;380.349;18.159;6;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;06/2009;1.846.771;471.992;604.727;462.918;1.242.044;76.131;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;06/2009;1.836.887;1.481.034;1.580.541;1.492.897;256.346;9.520;3;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;06/2009;1.829.877;883.188;1.697.666;1.186.444;132.211;530;12;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2009;1.823.888;569.224;1.628.292;1.517.716;195.596;16.497;40;38
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2009;1.803.727;1.678.871;1.537.062;442.241;266.666;13.763;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2009;1.750.988;168;67.074;427;1.683.914;43.607;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;06/2009;1.740.949;1.093.866;937.759;795.391;803.190;55.843;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2009;1.717.678;1.672.239;1.477.101;1.365.226;240.577;26.706;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2009;1.714.497;854.809;1.523.391;1.385.673;191.106;19.197;5;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2009;1.701.153;1.638.642;1.466.035;1.348.879;235.118;20.761;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2009;1.620.893;1.057.132;1.190.163;1.149.956;430.730;31.811;0;41
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2009;1.592.789;1.246.481;1.402.409;1.132.774;190.380;454;6;1
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;06/2009;1.579.596;24.039;1.532.732;1.526.986;46.864;3.043;1;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;06/2009;1.571.446;0;1.132.791;0;438.655;32.706;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;06/2009;1.564.600;561.206;1.194.354;1.044.444;370.246;8.487;3;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2009;1.563.794;181.613;1.311.547;1.297.763;252.247;-9.704;2;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;06/2009;1.491.369;857.434;1.159.480;1.089.203;331.889;22.585;1;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;06/2009;1.451.844;1.249.518;1.264.746;1.232.530;187.097;2.847;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;06/2009;1.424.281;1.071.588;1.019.158;883.254;405.122;12.688;1;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;;n2;3;15;SAO PAULO;SP;06/2009;1.376.328;0;1.188.214;0;188.113;19.334;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;06/2009;1.317.015;1.068.439;1.098.769;1.040.656;218.246;-33.025;2;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;06/2009;1.304.813;963.069;980.024;803.128;324.789;12.410;47;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;06/2009;1.295.675;21.436;902.925;306.385;392.750;37.197;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;06/2009;1.279.269;415.843;1.174.123;891.635;105.145;-17.647;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;06/2009;1.258.618;853.880;950.004;867.811;308.614;51.308;4;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2009;1.244.039;1.349.779;1.174.458;914.295;69.581;8.522;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;06/2009;1.191.088;156.964;891.400;775.560;299.688;-12.571;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;06/2009;1.157.838;1.080.238;1.023.055;982.129;134.784;9.492;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;06/2009;1.156.859;379.759;843.366;802.265;313.493;-13.188;1;0
SANTANDER S.A. - CORRETORA DE CÂMBIO E TÍTULOS;61510574;SANTANDER;30379;;n2;3;15;SAO PAULO;SP;06/2009;1.153.540;0;942.543;0;210.997;17.265;1;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;06/2009;1.104.676;25.104;1.036.712;1.030.464;67.964;-13.979;1;0
