Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2005;11.352;1.999;17.920.512;164.145;-9.205;154.940;0;0;0;0;0;1.349.419;17.278;374.948;19.830.448;0;19.830.448
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2005;39.937;213.371;3.394;1.191.291;-397.254;794.037;0;0;0;0;0;3.183.973;719;15.337.690;19.573.121;0;19.573.121
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;12/2005;7.873;15.083.186;758.572;0;0;0;51.659;2.558.815;731.251;-94.111;3.247.613;582.762;12.870;176.897;19.869.773;731.251;19.138.522
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2005;76;248.168;12.627;14.282.747;-487.548;13.795.199;4.672;810.928;265.802;-12.947;1.068.455;418.163;603.285;2.054.400;18.200.373;265.802;17.934.570
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2005;1;718.838;60.303;0;0;0;0;0;0;0;0;733.813;2.009;16.343.403;17.858.366;0;17.858.366
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2005;237.542;719.099;5.573.731;5.724.124;-801.049;4.923.075;149;65.851;27.206;-5.078;88.127;587.364;1.763.560;450.799;14.343.296;27.206;14.316.091
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2005;273.537;2.844.967;1.224.185;5.608.765;-372.838;5.235.927;0;0;0;0;0;1.309.120;928.636;2.253.195;14.069.567;0;14.069.567
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2005;37.522;659.173;7.379.829;3.797.476;-329.405;3.468.071;0;0;0;0;0;729.573;146.863;170.050;12.591.082;0;12.591.082
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2005;4.280;285.685;7.223.901;1.028.380;-17.737;1.010.643;0;0;0;0;0;1.815.952;16.895;460.877;10.818.234;0;10.818.234
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2005;873;3.920.035;10.787;0;0;0;29.380;6.684.820;2.794.946;-217.781;9.291.365;169.430;2.682;70.777;13.465.949;2.794.946;10.671.003
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2005;14.239;3.182.899;4.885.112;143.915;-227;143.688;0;0;0;0;0;906.375;4;566.446;9.698.762;0;9.698.762
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2005;8.877;6.813.455;452.332;1.399.592;-31.629;1.367.963;11;19.054;18.312;-26;37.351;379.957;9.594;377.001;9.446.529;18.312;9.428.217
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2005;1.806;1.075.429;6.706.202;106.360;-211;106.149;0;-134;0;0;-134;939.116;6.954;228.413;9.063.935;0;9.063.935
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2005;18.761;248.472;4.506;7.484.896;-173.636;7.311.260;0;0;0;0;0;727.665;326.745;35.764;8.673.173;0;8.673.173
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2005;1.663;1.190.322;3.683.331;2.480.978;-29.019;2.451.959;0;0;0;0;0;507.664;147.816;304.322;8.287.077;0;8.287.077
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2005;0;6.496.475;419.880;2.457;-12;2.445;0;0;0;0;0;324.082;0;1.032.319;8.275.201;0;8.275.201
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2005;1.880;92.889;5.074.252;1.883.353;-15.039;1.868.314;16;23.471;1.105;-131;24.461;31.640;47.111;63.296;7.203.843;1.105;7.202.738
CREDICARD BANCO S.A.;34098442;;;;b2;3;8;SAO PAULO;SP;12/2005;48.199;121.039;229.773;2.211.363;-504.700;1.706.663;0;0;0;0;0;5.062.262;11.514;18.244;7.197.694;0;7.197.694
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2005;33.634;8.616;2.586.010;212.746;0;212.746;0;0;0;0;0;3.929.612;792;380.050;7.151.461;0;7.151.461
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2005;998;57.133;408.561;633.173;-5.753;627.420;0;0;0;0;0;1.344.290;14;4.673.064;7.111.479;0;7.111.479
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2005;6.145;89.792;3.656.632;2.251.790;-66.100;2.185.691;0;0;0;0;0;658.335;129.705;131.843;6.858.143;0;6.858.143
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2005;255;4.800.791;56.801;0;0;0;6.010;1.164.800;347.421;-20.917;1.497.314;447.457;5.109;23.844;6.831.572;347.421;6.484.150
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2005;1.031;1.730.357;1.459.991;882.823;-206;882.617;0;0;0;0;0;1.633.495;11.427;41.594;5.760.512;0;5.760.512
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2005;8.362;335.723;904.017;1.196.548;-7.772;1.188.776;0;0;0;0;0;110.085;3.085.355;45.644;5.677.963;0;5.677.963
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2005;320;3.175.981;1.214.563;0;0;0;0;0;0;0;0;788.593;17.986;374.483;5.571.926;0;5.571.926
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2005;76.196;60.189;1.121.364;1.978.109;-100.784;1.877.325;0;0;0;0;0;1.563.880;253.280;298.592;5.250.826;0;5.250.826
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2005;20.714;0;0;5.145.601;-305.255;4.840.346;0;0;0;0;0;281.905;9.206;74.764;5.226.935;0;5.226.935
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2005;27.961;0;2.728.160;839.153;-84.600;754.553;0;0;0;0;0;578.322;118.332;232.277;4.439.604;0;4.439.604
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2005;83.470;3.040.741;192.445;512.068;-25.950;486.118;0;0;0;0;0;338.929;156.133;34.753;4.332.590;0;4.332.590
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2005;649;4.240;110.198;1.693.748;-153.287;1.540.461;0;0;0;0;0;2.001.418;23.558;583.100;4.263.624;0;4.263.624
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2005;49.860;1.037.909;198.399;2.052.727;-154.661;1.898.066;0;0;0;0;0;450.547;276.822;331.126;4.242.727;0;4.242.727
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2005;44.072;1.328.815;748.344;846.910;-112.590;734.320;231;56.109;21.703;-923;77.120;287.388;689.612;96.126;4.005.797;21.703;3.984.094
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2005;12.054;1.226.682;500.287;1.845.825;-159.696;1.686.128;0;0;0;0;0;268.487;129.820;143.830;3.967.289;0;3.967.289
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2005;4.676;340.623;208.423;3.198.379;-155.517;3.042.862;257;35.914;10.084;-1.142;45.114;102.204;1.822;35.827;3.781.552;10.084;3.771.467
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2005;3;2.933.607;93.966;0;0;0;0;0;0;0;0;376.760;170.243;153.705;3.728.283;0;3.728.283
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2005;564;0;903.989;2.701.467;-196.416;2.505.051;0;0;0;0;0;176.146;560;18.210;3.604.520;0;3.604.520
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2005;302;4.080;981;1.538.666;-156.924;1.381.742;0;0;0;0;0;1.067.678;27.142;1.089.520;3.571.445;0;3.571.445
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2005;3.204;217.771;2.205.279;853.316;-21.106;832.210;0;0;0;0;0;255.278;185;11.726;3.525.652;0;3.525.652
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;12/2005;898;98.435;0;2.384.628;-40.588;2.344.041;362;81.232;33.802;-606;114.791;464.489;86.882;89.201;3.198.737;33.802;3.164.935
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2005;3.777;1.503.745;105.209;1.117.824;-427;1.117.397;0;0;0;0;0;47.960;24.196;44.713;2.846.997;0;2.846.997
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2005;48.074;203.053;1.982.648;222.233;-11.562;210.671;0;0;0;0;0;134.123;163.473;92.375;2.834.417;0;2.834.417
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;12/2005;1.611;148.975;273.854;1.534.763;-376.867;1.157.896;0;0;0;0;0;1.126.654;34.075;68.224;2.811.289;0;2.811.289
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2005;1.803;1.724.084;11.148;0;0;0;7.006;936.908;229.746;-11.777;1.161.883;94.843;6.545;22.427;3.022.733;229.746;2.792.987
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2005;9.765;1.850.750;51.060;0;0;0;65.825;518.710;56.242;-16.519;624.257;78.204;19;50.885;2.664.938;56.242;2.608.696
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2005;86;677.527;1.087.043;732.388;-2.880;729.508;0;0;0;0;0;33.585;23.545;39.287;2.590.579;0;2.590.579
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2005;2.814;257.711;0;2.227.162;-41.051;2.186.111;0;0;0;0;0;25.096;6.548;39.774;2.518.054;0;2.518.054
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2005;1.693;369.518;156.134;1.524.053;-176.882;1.347.170;0;0;0;0;0;369.558;105.621;161.261;2.510.957;0;2.510.957
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2005;69;2.402.177;3.864;0;0;0;0;0;0;0;0;32.264;6.100;5;2.444.480;0;2.444.480
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2005;9.048;25.707;517.310;1.512.816;-19.107;1.493.709;0;0;0;0;0;334.733;3.526;54.977;2.439.010;0;2.439.010
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2005;32.139;28.767;246.347;1.304.112;-300.404;1.003.708;0;0;0;0;0;351.465;57.218;690.670;2.410.315;0;2.410.315
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2005;0;534.975;31.707;1.725.235;-55.914;1.669.321;0;0;0;0;0;101.549;56.364;2.592;2.396.507;0;2.396.507
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2005;2.463;67.917;1.877.628;196.109;-8.055;188.054;0;0;0;0;0;88.514;32.954;80.481;2.338.011;0;2.338.011
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;12/2005;4.679;776.426;543.765;588.960;-5.203;583.757;0;0;0;0;0;380.176;1.389;8.204;2.298.397;0;2.298.397
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2005;4.160;750.686;15.923;1.164.115;-27.793;1.136.323;29;-746;36;-3;-684;175.183;1.920;135.378;2.218.890;36;2.218.854
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2005;41.957;445.471;253.181;742.165;-76.462;665.704;0;0;0;0;0;231.443;314.912;261.649;2.214.315;0;2.214.315
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2005;18.227;784.249;290.837;963.211;-29.895;933.316;0;0;0;0;0;59.786;2.481;64.428;2.153.324;0;2.153.324
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2005;35;3.630;661;809.042;-93.001;716.041;0;0;0;0;0;1.017.124;9.896;398.185;2.145.572;0;2.145.572
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2005;112;296.491;880.033;0;0;0;0;0;0;0;0;99.443;0;809.267;2.085.346;0;2.085.346
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2005;48.185;275.780;1.189.624;266.979;-9.811;257.168;0;0;0;0;0;74.873;115.367;43.706;2.004.704;0;2.004.704
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2005;7.047;206.832;899.191;811.579;-11.699;799.880;0;0;0;0;0;32.442;20.041;25.261;1.990.695;0;1.990.695
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2005;26.470;34.307;860.715;586.493;-38.915;547.578;0;0;0;0;0;206.779;55.459;180.152;1.911.461;0;1.911.461
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2005;11.096;79.570;1.347.687;0;0;0;0;0;0;0;0;406.108;286;47.262;1.892.009;0;1.892.009
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2005;9.058;0;60;1.776.028;-27.098;1.748.930;0;0;0;0;0;110.412;10;9.401;1.877.871;0;1.877.871
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;12/2005;547;1.573.495;10.807;0;0;0;2.691;235.958;52.505;-3.661;287.493;13.648;0;23.822;1.909.813;52.505;1.857.308
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2005;1.937;43.384;297.984;1.519.883;-39.191;1.480.692;0;0;0;0;0;15.061;410;5.166;1.844.635;0;1.844.635
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2005;428;184.559;1.483.824;1.350;0;1.350;0;0;0;0;0;163.655;903;310;1.835.030;0;1.835.030
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2005;79;1.226.012;71.679;2.730;-227;2.503;0;0;0;0;0;228.883;37.477;211.612;1.778.243;0;1.778.243
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2005;661;123.219;959.179;209.329;0;209.329;0;0;0;0;0;458.362;855;13.134;1.764.740;0;1.764.740
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2005;62.138;355.363;194.279;794.099;-15.028;779.071;0;496;133;-2;627;30.448;178.291;99.239;1.699.458;133;1.699.324
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2005;741;1.001;76.827;1.476.111;-24.345;1.451.766;0;0;0;0;0;90.933;21.949;12.687;1.655.905;0;1.655.905
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2005;9.621;237.837;770.482;95.950;-8.324;87.626;0;0;0;0;0;451.566;11.591;29.721;1.598.445;0;1.598.445
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2005;248;195.669;918.563;83.294;-7.188;76.106;0;0;0;0;0;3.939;387.007;327;1.581.858;0;1.581.858
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;12/2005;61.654;61.253;125.651;0;0;0;0;0;0;0;0;1.294.483;653;5.325;1.549.021;0;1.549.021
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2005;2;798.588;559.360;0;0;0;0;0;0;0;0;155.378;154;8.291;1.521.774;0;1.521.774
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2005;71;53.454;1.535;0;0;0;0;0;0;0;0;58.407;0;1.404.074;1.517.541;0;1.517.541
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2005;108;60.476;20.009;1.459.450;-52.724;1.406.726;0;0;0;0;0;21.440;5.844;2.160;1.516.764;0;1.516.764
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2005;1.052;261.210;418.980;709.284;-86.178;623.105;0;0;0;0;0;183.908;738;25.067;1.514.059;0;1.514.059
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2005;245;71.783;753.473;320.603;-3;320.600;0;0;0;0;0;310.220;2.171;26.052;1.484.543;0;1.484.543
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2005;230;285.613;132.067;593.668;-84.989;508.679;0;0;0;0;0;12.628;480.911;8.027;1.428.156;0;1.428.156
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;12/2005;320;7.381;841.834;555.771;-44.083;511.688;0;0;0;0;0;12.955;42.953;9.866;1.426.997;0;1.426.997
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2005;29;470.416;885.321;15.812;-21;15.791;0;0;0;0;0;2.898;28.359;17.526;1.420.340;0;1.420.340
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2005;53.609;170.062;64.069;1.003.340;-11.952;991.388;0;0;0;0;0;112.313;600;339;1.392.379;0;1.392.379
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2005;27;1.203.102;17.097;0;0;0;323;15.840;15.926;-139;31.950;114.120;1.164;56;1.367.516;15.926;1.351.590
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2005;15.322;132.263;598.299;268.818;-20.918;247.899;0;0;0;0;0;45.136;124.703;40.005;1.203.628;0;1.203.628
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2005;2;89.540;0;20.210;-10.761;9.450;0;0;0;0;0;268.546;296;828.067;1.195.900;0;1.195.900
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2005;8.493;0;7.878;0;0;0;139.468;970.010;37.110;-21.646;1.124.942;86.942;0;2.166;1.230.421;37.110;1.193.311
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2005;2.596;139.982;199.664;631.735;-36.194;595.541;0;0;0;0;0;109.774;45.170;89.913;1.182.641;0;1.182.641
