Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;80099;n1;2;19;SAO PAULO;SP;06/2017;92.761.970;0;87.997.327;87.812.863;4.764.643;179.980;1;0
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;80484;b1;2;8;SAO PAULO;SP;06/2017;91.573.481;10.802.069;82.796.385;72.391.126;8.777.096;153.311;9;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;06/2017;78.948.174;2.208.848;75.563.965;73.246.795;3.384.209;26.766;1;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;06/2017;72.832.946;17.166.850;67.268.282;47.859.811;5.564.664;-33.971;126;15
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;06/2017;71.042.625;30.377.611;64.314.847;55.906.216;6.727.778;220.456;536;158
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;06/2017;52.067.559;10.729.596;48.580.372;16.286.003;3.487.187;168.258;318;2
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;49.997.879;23.658.709;46.389.629;26.930.662;3.608.250;258.584;2;1
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2017;45.073.287;1.925.025;39.056.424;37.014.170;6.016.864;91.638;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;06/2017;44.373.183;5.423.268;42.885.023;37.794.391;1.488.160;40.583;3;0
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;44.352.974;29.373.272;33.871.745;30.860.936;10.481.229;180.660;2;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;06/2017;39.754.291;34.421.583;37.660.948;23.211.029;2.093.343;148.668;70;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2017;38.940.365;3.605.382;36.792.795;16.958.894;2.147.570;109.645;4;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;06/2017;38.400.089;8.042.397;37.121.394;35.372.917;1.278.696;18.641;5;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;06/2017;38.003.570;1.179.195;33.549.700;24.424.480;4.453.870;77.025;5;1
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2017;36.156.540;30.056.691;34.421.867;31.723.900;1.734.673;117.862;98;2
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2017;35.601.335;2.405.140;31.724.702;23.150.695;3.876.633;114.094;2;0
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2017;29.481.358;26.970.189;26.943.093;26.677.716;2.538.265;23.828;1;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2017;27.431.689;18.527.321;23.909.277;19.334.035;3.522.413;111.269;2;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;06/2017;26.013.275;10.171.024;22.784.838;20.046.643;3.228.437;104.134;5;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;06/2017;23.576.538;12.701.604;20.653.593;17.290.675;2.922.945;143.635;38;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;06/2017;23.287.685;2.206.601;22.770.265;4.763.472;517.420;-2.673;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;06/2017;23.020.093;1.151.189;21.726.514;9.518.081;1.293.579;11.001;1;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;22.921.982;12.685;1.102.936;651.273;21.819.046;590.434;2;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2017;22.102.254;3.868.201;20.717.009;19.966.669;1.385.245;39.439;130;26
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;06/2017;21.992.953;15.692.946;19.628.663;16.582.887;2.364.291;69.968;17;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;06/2017;20.904.506;1.001.783;19.468.937;8.236.353;1.435.569;21.927;2;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2017;20.404.127;933.185;19.720.887;18.622.515;683.241;22.365;1;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;06/2017;20.256.823;1.097.241;18.163.828;12.027.292;2.092.995;49.760;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;06/2017;20.171.512;186.629;15.643.564;15.186.279;4.527.948;53.932;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;06/2017;18.769.713;1.332.160;17.930.898;3.999.124;838.816;11.780;1;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2017;18.000.234;8.256.130;15.402.736;11.289.458;2.597.498;3.737;26;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2017;16.834.451;13.948.573;14.311.957;13.668.231;2.522.494;38.627;3;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;06/2017;16.533.323;3.996.349;15.845.849;12.724.052;687.474;-20.680;13;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2017;16.194.159;3.217.161;14.229.344;4.653.253;1.964.814;-6.120;124;3
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2017;15.401.534;12.990.129;12.439.359;9.007.437;2.962.175;100.957;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2017;14.983.604;7.695.014;10.578.050;4.309.433;4.405.554;64.299;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;06/2017;14.506.788;0;13.032.018;4.820.552;1.474.770;15.763;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2017;13.780.638;7.570.226;12.524.257;10.572.697;1.256.381;71.630;122;6
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2017;12.595.013;256.569;12.233.487;0;361.526;0;0;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;12.462.775;0;3.155.936;2.628.181;9.306.839;200.783;2;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2017;12.214.205;8.421.687;11.591.144;11.224.927;623.062;84.911;1;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2017;11.888.369;106.467;350.547;105.884;11.537.821;149.219;1;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2017;11.771.302;9.092.290;9.834.361;5.905.757;1.936.941;92.663;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;06/2017;11.446.208;0;9.498.423;6.869.965;1.947.785;40.148;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2017;11.233.741;3.135.964;9.838.029;9.651.822;1.395.712;13.472;9;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2017;10.478.942;9.478.303;9.227.968;7.890.654;1.250.974;24.286;1;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2017;10.098.441;7.202.691;9.043.597;6.035.615;1.054.845;58.206;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2017;9.926.276;5.274.716;9.163.760;7.631.176;762.516;524;171;57
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;06/2017;9.906.035;2.003.429;8.326.561;5.345.025;1.579.475;13.608;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;06/2017;9.892.433;208.871;8.882.162;8.852.187;1.010.271;10.478;1;0
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2017;9.805.056;9.515.526;9.066.702;8.842.194;738.354;31.897;2;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2017;9.166.559;0;3.371.971;975.123;5.794.587;-395;1;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2017;9.134.707;3.805.217;8.219.362;6.628.488;915.345;-244.159;7;0
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;8.882.318;763.635;704.687;0;8.177.630;54.935;0;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;06/2017;8.314.692;193.459;1.330.947;98.617;6.983.745;812.037;0;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;06/2017;8.274.702;0;7.223.928;1.372.824;1.050.774;35.282;2;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;06/2017;8.170.250;7.764.596;6.613.440;6.003.835;1.556.810;33.743;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;8.162.220;6.184.393;5.260.988;136.566;2.901.232;34.357;1;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2017;7.709.140;3.717.853;5.587.831;5.163.158;2.121.309;-6.976;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;06/2017;7.652.194;0;4.155.929;3.716.832;3.496.265;484.880;1;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;06/2017;7.469.963;6.912.541;6.128.611;5.764.209;1.341.352;71.774;1;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2017;7.452.469;3.076.159;6.459.110;5.768.593;993.359;-17.255;4;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;06/2017;7.449.352;5.872.782;5.723.618;5.033.096;1.725.734;2.161;1;0
COOPERATIVA CENTRAL DE CRÉDITO,POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;06/2017;7.142.670;130.944;6.949.318;0;193.352;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;06/2017;7.075.254;1.652.277;1.333.848;1.209.011;5.741.405;17.618;61;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;06/2017;7.016.308;6.999.094;6.014.977;5.696.508;1.001.331;18.841;1;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2017;6.721.721;5.613.833;4.721.942;627.464;1.999.779;40.083;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2017;6.627.641;40.336;6.307.144;3.554.718;320.496;0;0;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2017;6.550.919;3.916.107;5.595.535;5.286.618;955.384;60.267;113;31
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;06/2017;6.345.911;455.161;5.774.535;5.314.399;571.376;-10.045;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2017;6.319.816;4.465;5.870.954;317.343;448.862;8.071;0;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;6.094.999;67.539;1.196.861;1.319;4.898.138;21.009;2;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;06/2017;5.882.823;1.476.888;4.979.530;4.487.184;903.293;-1.467;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2017;5.516.001;0;5.262.351;5.112.581;253.650;4.800;0;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;06/2017;5.479.330;3.696.728;4.206.442;4.033.062;1.272.888;74.930;1;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2017;5.448.141;2.619.470;4.090.963;3.075.011;1.357.179;42.376;0;57
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;06/2017;5.442.218;5.316.832;4.904.498;1.060.690;537.720;28.390;2;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;06/2017;5.438.174;34.412;2.804.819;1.502.301;2.633.355;31.749;1;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;06/2017;5.340.534;4.325.618;4.741.631;3.993.836;598.903;17.732;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;06/2017;5.269.639;4.719.378;4.372.359;4.091.830;897.280;25.705;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2017;5.094.981;5.047.930;4.455.553;2.117.101;639.428;30.874;1;0
BANCO BBM S/A;15114366;BOCOM;52003;84624;b1;3;8;SALVADOR;BA;06/2017;5.035.837;2.526.665;4.465.252;4.271.444;570.584;-4.451;3;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;06/2017;5.012.006;3.643.624;4.170.388;3.750.314;841.618;21.635;20;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;06/2017;4.786.149;69.570;4.606.962;56.275;179.187;3.692;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;06/2017;4.724.704;2.175.558;4.377.829;4.007.554;346.875;21.594;63;12
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA;52010;83632;n1;2;14;SAO PAULO;SP;06/2017;4.572.629;2.061.927;496.411;599;4.076.217;247.524;1;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;06/2017;4.563.551;3.194.753;3.901.510;3.562.375;662.041;17.473;2;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2017;4.433.468;2.206.097;3.371.332;3.071.186;1.062.136;54.336;0;84
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;06/2017;4.375.716;2.455.280;3.618.379;3.388.121;757.337;23.053;14;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2017;4.298.335;4.354.693;3.322.972;528.349;975.363;27.928;1;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;06/2017;4.254.392;2.319.761;3.810.883;2.265.170;443.510;-29.411;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;06/2017;4.058.335;0;2.810.469;0;1.247.866;74.316;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;06/2017;3.886.798;0;645.561;396.031;3.241.237;45.991;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;06/2017;3.739.911;3.437.635;3.102.456;2.850.379;637.455;28.505;1;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;06/2017;3.726.482;26;2.003.798;0;1.722.684;7.360;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;06/2017;3.704.166;60.001;3.581.334;0;122.831;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;06/2017;3.666.848;976.758;3.156.657;2.589.896;510.191;8.502;1;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;06/2017;3.661.899;426.867;3.069.676;1.822.324;592.223;25.836;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;06/2017;3.526.070;3.092.741;2.759.552;2.680.715;766.518;15.418;1;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2017;3.513.299;2.527.805;3.003.175;2.715.404;510.124;16.623;2;0
BANCO INTERMEDIUM S/A;416968;INTERMEDIUM;51884;80996;b1;2;8;BELO HORIZONTE;MG;06/2017;3.507.364;2.478.431;3.136.936;2.992.540;370.427;10.450;38;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;06/2017;3.470.235;2.758.822;2.798.116;2.666.168;672.118;11.273;1;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2017;3.275.917;60.506;3.025.849;127.680;250.068;0;0;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;06/2017;3.258.272;2.939.672;2.467.278;982.886;790.994;38.348;1;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO;10045;80075;b2;2;8;OSASCO;SP;06/2017;3.205.271;3.070.421;3.048.802;1.990.133;156.469;5.666;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2017;3.108.436;1.739.470;2.745.975;1.774.288;362.460;13.312;0;27
BANCO MODAL S.A.;30723886;MODAL;51963;81658;b1;2;8;RIO DE JANEIRO;RJ;06/2017;3.030.474;631.615;2.657.653;2.225.853;372.821;-4.689;2;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;06/2017;3.019.800;764.766;2.687.395;2.631.659;332.406;-74.695;6;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;06/2017;3.019.318;1.727.793;2.515.541;2.406.364;503.777;6.595;7;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;06/2017;2.990.141;472.538;2.778.547;2.009.584;211.594;17.040;1;0
STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;06/2017;2.789.938;0;2.478.618;1.414.248;311.320;-752;1;0
BANCO BONSUCESSO S.A.;71027866;;;80422;b1;2;8;BELO HORIZONTE;MG;06/2017;2.787.439;837.746;2.550.880;1.491.202;236.559;16.681;2;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;06/2017;2.666.418;1.193.533;2.117.254;2.059.848;549.164;16.855;0;41
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;06/2017;2.659.626;0;2.404.503;0;255.124;19.121;1;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;06/2017;2.655.636;2.038.349;1.909.339;1.798.414;746.297;-4.841;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;06/2017;2.644.275;114.924;2.492.343;0;151.932;4.324;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;06/2017;2.633.219;43.300;2.516.525;237.538;116.694;1.083;0;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2017;2.614.094;7.071;2.519.746;1.750.022;94.348;13.688;0;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;2.605.358;0;50.690;0;2.554.668;-28.830;1;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2017;2.538.830;0;311.989;0;2.226.841;163.522;9;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;06/2017;2.529.643;2.251.180;1.976.267;492.581;553.377;7.396;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI;50940;80460;n1;2;14;SAO PAULO;SP;06/2017;2.472.444;2.003.554;2.185.351;1.805.411;287.093;14.245;1;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;06/2017;2.359.212;1.489.839;1.885.954;1.511.322;473.258;17.098;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;;;;b3S;2;9;MARINGA;PR;06/2017;2.347.051;1.420.179;2.051.332;1.381.931;295.719;11.658;0;75
