Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CECM PERDIGAO;82096447;;;;b3S;2;9;VIDEIRA;SC;09/2003;0;0;0;7.419;0;7.419;0;0;0;0;0;0;0;0;7.419;0;2.332;9.751;0;13.809;23.560
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;09/2003;0;0;0;0;0;0;0;0;0;0;0;16.005;16.005;0;16.005;0;1.691;17.696;0;5.773;23.469
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;BESC;30245;;n1;1;19;FLORIANOPOLIS;SC;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.428;3.428;0;19.969;23.397
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.920;2.920;0;20.223;23.143
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;;;;b3S;2;9;ROLANTE;RS;09/2003;4.712;0;0;645;14.173;19.529;0;0;0;0;0;0;0;120;19.649;0;1.310;20.959;0;2.067;23.026
INDUSTRIAL DO BRASIL ARRENDAMENTO MERCANTIL S.A.;1003635;INDUSTRIAL DO BRASIL;50988;;n1;2;19;SAO PAULO;SP;09/2003;0;0;200;0;0;200;0;0;0;0;0;0;0;552;752;0;8.519;9.271;0;13.696;22.966
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.089;12.089;0;10.852;22.941
CCR SUL CATARINENSE;81367880;;;;b3S;2;9;TURVO;SC;09/2003;3.416;0;0;1.917;7.879;13.212;0;0;0;0;0;0;0;5.471;18.683;0;740;19.422;0;3.492;22.914
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;09/2003;3.649;0;0;10;13.417;17.076;0;0;0;0;0;0;0;50;17.126;0;2.980;20.106;0;2.759;22.865
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;OURINVEST;50294;;n1;2;29;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;9.451;9.451;596;10.047;0;434;10.481;180;12.189;22.850
CCC URBANO ESTADO SANTA CATARINA;5463212;;;;b3C;2;9;BLUMENAU;SC;09/2003;6.713;0;0;0;14.265;20.978;0;0;0;0;0;0;0;0;20.978;0;202;21.180;0;1.577;22.757
RMC S/A-SOCIEDADE CORRETORA;61384004;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.682;11.682;0;10.990;22.672
COINVALORES-CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;336036;COINVALORES;50892;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.721;11.721;0;10.943;22.665
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;426;0;22.004;22.430
COOPERATIVA DE CREDITO RURAL PARANAPANEMA;79086997;;;;b3S;2;9;CAMBARA;PR;09/2003;5.107;0;0;0;6.308;11.415;0;0;0;0;0;0;0;211;11.626;0;5.164;16.790;0;5.541;22.331
COOPERATIVA DE CREDITO RURAL CERRO LARGO;88894548;;;;b3S;2;9;CERRO LARGO;RS;09/2003;2.558;0;0;1.101;10.499;14.157;0;0;0;0;0;0;0;180;14.338;0;4.163;18.500;0;3.782;22.283
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;09/2003;3.168;0;0;0;13.870;17.038;0;0;0;0;0;0;0;0;17.038;0;991;18.029;0;4.226;22.255
SOCIETE GENERALE S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61668117;SOCIETE GENERALE;31859;;n2;3;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.051;18.051;0;4.161;22.212
COOPERATIVA DE CREDITO RURAL DE NOVA PALMA;87755047;;;;b3S;2;9;NOVA PALMA;RS;09/2003;2.610;0;0;858;9.341;12.810;0;0;0;0;0;0;0;174;12.984;0;5.402;18.386;0;3.734;22.119
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;;;;b3S;2;9;BAGE;RS;09/2003;4.517;0;0;431;6.382;11.330;0;0;0;0;0;0;0;747;12.077;0;4.577;16.655;0;5.392;22.047
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;;;;b2;2;13;SAO PAULO;SP;09/2003;0;0;0;257;0;257;0;0;0;0;0;0;0;0;257;0;3.408;3.665;0;18.323;21.989
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;;;;b3S;2;9;ITAJAI;SC;09/2003;2.409;0;0;15.257;0;17.665;0;0;0;0;0;0;0;0;17.665;0;302;17.967;0;4.016;21.983
COOPERATIVA DE CREDITO RURAL AURIVERDE SICOOB/SC CUNHA PORA;78858107;;;;b3S;2;9;CUNHA PORA;SC;09/2003;2.665;0;0;0;12.538;15.203;0;0;0;0;0;0;0;1.212;16.414;0;1.205;17.619;0;4.265;21.884
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.766;5.766;0;16.098;21.865
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;09/2003;2.460;0;0;12.605;0;15.065;0;0;0;0;0;0;0;0;15.065;0;869;15.934;0;5.873;21.807
CCR BOM DESPACHO LTDA;21670187;;;;b3S;2;9;BOM DESPACHO;MG;09/2003;2.944;0;0;0;10.175;13.119;0;0;0;0;0;0;0;163;13.282;0;3.389;16.671;0;5.087;21.758
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;09/2003;2.620;0;0;3.969;6.106;12.695;0;0;0;0;0;0;0;5.405;18.100;0;491;18.591;0;3.110;21.701
MERCANTIL DO BRASIL CORRETORA S/A CAMBIO, TIT. E VAL. MOBIL.;16683062;MERCANTIL DO BRASIL;20152;;n2;2;15;BELO HORIZONTE;MG;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;535;535;0;21.030;21.565
CCR NOVA MUTUM;26529420;;;;b3S;2;9;NOVA MUTUM;MT;09/2003;6.057;0;0;1.916;4.335;12.308;0;0;0;0;0;0;0;91;12.399;0;3.412;15.811;0;5.439;21.249
COOPERATIVA DE CREDITO RURAL SEPEENSE;87733341;;;;b3S;2;9;SAO SEPE;RS;09/2003;3.265;0;0;2.656;8.569;14.489;0;0;0;0;0;0;0;195;14.684;0;3.019;17.703;0;3.421;21.124
CCR DO VALE DO MOGI-GUACU;67960229;;;;b3S;2;9;DESCALVADO;SP;09/2003;2.471;0;0;10.171;1.036;13.679;0;0;0;0;0;0;0;1.734;15.413;0;1.669;17.082;0;4.037;21.119
CCR DE JACINTO MACHADO;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;09/2003;2.882;0;0;502;8.471;11.855;0;0;0;0;0;0;0;5.990;17.845;0;481;18.326;0;2.787;21.113
BEG - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2665602;ITAU;10069;;n2;2;16;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.492;3.492;0;17.595;21.087
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;09/2003;245;0;0;349;0;594;0;0;0;0;0;0;0;0;594;0;538;1.132;0;19.799;20.931
CCR NORTE MATOGROSSENSE;37442605;;;;b3S;2;9;COLIDER;MT;09/2003;6.817;0;0;501;4.124;11.442;0;0;0;0;0;0;0;71;11.513;0;5.025;16.538;0;4.239;20.777
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.572;17.572;0;3.192;20.763
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;;;;b3S;2;9;IBIRUBA;RS;09/2003;2.540;0;0;495;8.920;11.955;0;0;0;0;0;0;0;161;12.116;0;5.061;17.177;0;3.553;20.730
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;;;;b3S;2;9;ARARAQUARA;SP;09/2003;1.026;0;0;16.156;0;17.181;0;0;0;0;0;0;0;0;17.181;0;462;17.644;0;3.004;20.648
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;09/2003;5.953;0;0;1.116;4.982;12.051;0;0;0;0;0;0;0;4.294;16.345;0;816;17.161;0;3.393;20.554
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;;;;b3S;2;9;CASCAVEL;PR;09/2003;1.952;0;0;14.091;0;16.043;0;0;0;0;0;0;0;0;16.043;0;387;16.430;0;4.036;20.467
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;3.450;6.246;9.702;807;9.640;20.149
CCR OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;09/2003;2.137;0;0;0;10.404;12.542;0;0;0;0;0;0;0;3.749;16.291;0;538;16.829;0;3.218;20.046
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;SAO CAETANO DO SUL;SP;09/2003;0;0;0;0;0;0;557;0;0;0;0;0;0;0;557;0;14.076;14.633;0;5.397;20.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;09/2003;220;0;0;10.137;0;10.357;0;0;0;0;0;0;0;0;10.357;0;3.341;13.698;0;6.320;20.018
COOPERATIVA DE CRÉDITO RURAL DE MURIAÉ LTDA;66193350;;;;b3S;2;9;MURIAE;MG;09/2003;4.430;0;0;6;8.051;12.487;0;0;0;0;0;0;0;133;12.620;0;3.429;16.049;0;3.935;19.984
CCR DO NOROESTE DE MATO GROSSO;33022690;;;;b3S;2;9;ARAPUTANGA;MT;09/2003;7.363;0;0;51;5.976;13.390;0;0;0;0;0;0;0;89;13.479;0;2.694;16.173;0;3.807;19.980
TITULO CORRETORA DE VALORES S/A;62169875;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;391;0;0;0;0;0;0;0;391;0;3.553;3.944;0;16.011;19.955
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;;;;b3S;2;9;LINHARES;ES;09/2003;3.573;0;0;3.179;2.679;9.431;0;0;0;0;0;0;0;6.056;15.488;0;1.103;16.591;0;3.353;19.944
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33918160;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.303;11.303;0;8.059;19.362
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.880;4.880;0;14.433;19.313
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;09/2003;3.840;0;0;0;10.111;13.951;0;0;0;0;0;0;0;75;14.026;0;2.421;16.447;0;2.757;19.204
BES-BOAVISTA ESPIRITO SANTO DISTR.TIT.VAL.MOBIL. S.A.;62375134;BRADESCO;10045;;n2;2;16;OSASCO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.559;2.559;0;16.587;19.146
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;09/2003;2.254;0;0;10.809;0;13.063;0;0;0;0;0;0;0;0;13.063;0;1.180;14.243;0;4.790;19.033
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;09/2003;4.162;0;0;0;9.798;13.961;0;0;0;0;0;0;0;51;14.011;0;2.780;16.791;0;2.214;19.006
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;5.496;0;0;0;0;0;0;0;5.496;132;4.742;10.370;0;8.625;18.995
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;4.906;5.092;0;13.665;18.757
CCR VALE DO PARANAIBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;09/2003;3.495;0;0;599;1.259;5.353;0;0;0;0;0;0;0;330;5.684;0;2.938;8.622;0;10.122;18.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;;;;b3S;2;9;NOVA SERRANA;MG;09/2003;2.510;0;0;10.200;0;12.710;0;0;0;0;0;0;0;0;12.710;0;701;13.412;0;5.257;18.669
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;FICSA;30719;;n2;2;16;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.501;2.501;0;15.957;18.458
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;9.475;9.475;0;7.479;16.954;0;1.472;18.426
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;;;;b3S;2;9;CUIABA;MT;09/2003;671;0;0;13.217;0;13.888;0;0;0;0;0;0;0;6;13.894;0;838;14.731;0;3.527;18.258
CCR PONTAL DO TRIANGULO LTDA;26178533;;;;b3S;2;9;ITUIUTABA;MG;09/2003;5.072;0;0;0;5.780;10.851;0;0;0;0;0;0;0;37;10.888;0;2.808;13.696;0;4.513;18.209
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;09/2003;0;0;50;0;0;50;0;0;0;0;0;0;0;0;50;0;5.144;5.193;0;12.930;18.123
CCR ITAPIRANGA LTDA;78483310;;;;b3S;2;9;ITAPIRANGA;SC;09/2003;1.624;0;0;569;10.975;13.168;0;0;0;0;0;0;0;1.388;14.556;0;351;14.907;0;2.877;17.785
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;;;;n1;1;30;NATAL;RN;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;12.071;12.071;0;915;12.986;0;4.790;17.776
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7299480;BEC;30214;;n2;1;16;FORTALEZA;CE;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;643;643;0;17.071;17.714
CCR DO LESTE DE MATO GROSSO;32953317;;;;b3S;2;9;AGUA BOA;MT;09/2003;5.950;0;0;484;2.813;9.247;0;0;0;0;0;0;0;93;9.341;0;3.633;12.974;0;4.708;17.682
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;09/2003;1.870;0;0;326;3.588;5.785;0;0;0;0;0;0;0;192;5.976;0;7.717;13.694;0;3.841;17.534
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.639;4.639;0;12.769;17.409
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;;;;b3S;2;9;EUNAPOLIS;BA;09/2003;2.896;0;0;8.247;0;11.142;0;0;0;0;0;0;0;1.365;12.507;0;2.028;14.535;0;2.855;17.390
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;;;;b3S;2;9;JOINVILLE;SC;09/2003;12.704;0;0;1.428;1.212;15.345;0;0;0;0;0;0;0;0;15.345;0;449;15.793;0;1.551;17.344
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;;;;b3S;2;9;MANDAGUARI;PR;09/2003;3.878;0;0;17;5.941;9.835;0;0;0;0;0;0;0;581;10.416;0;2.974;13.391;0;3.829;17.220
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO-SICREDI FAXINAL DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;09/2003;1.564;0;0;2.687;6.289;10.541;0;0;0;0;0;0;0;144;10.685;0;3.579;14.264;0;2.932;17.196
COOPERATIVA DE CREDITO RURAL DE CACAPAVA DO SUL;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;09/2003;2.031;0;0;919;7.661;10.611;0;0;0;0;0;0;0;199;10.810;0;2.072;12.882;0;4.282;17.164
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;;;;n1;2;31;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.375;2.375;0;14.629;17.004
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;09/2003;3.244;0;0;6.250;0;9.494;0;0;0;0;0;0;0;0;9.494;0;1.097;10.591;0;6.395;16.985
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;;;;b3S;2;9;PITANGUI;MG;09/2003;3.012;0;0;0;9.013;12.025;0;0;0;0;0;0;0;44;12.069;0;2.491;14.559;0;2.375;16.934
CCC DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;;;;b3C;2;9;MARINGA;PR;09/2003;16.103;0;0;0;0;16.103;0;0;0;0;0;0;0;0;16.103;0;234;16.337;0;529;16.866
CCR VALE DO RIO DOCE LTDA;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2003;3.187;0;0;63;5.502;8.751;0;0;0;0;0;0;0;1.103;9.855;0;2.577;12.432;0;4.339;16.771
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;;;;b3S;2;9;CRICIUMA;SC;09/2003;864;0;0;12.280;0;13.144;0;0;0;0;0;0;0;0;13.144;0;841;13.985;0;2.747;16.732
BBV BANCO DE INVESTIMENTO S.A.;65724965;BRADESCO;10045;;b2;2;13;OSASCO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;488;0;16.226;16.715
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;OPPORTUNITY;51107;;n2;2;16;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.298;13.298;0;3.334;16.632
RURAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;17360777;RURAL;31244;;n2;2;16;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.019;11.019;0;5.594;16.613
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;09/2003;2.911;0;0;0;7.325;10.236;0;0;0;0;0;0;0;0;10.236;0;845;11.081;0;5.520;16.600
GERACAO FUTURO CORRETORA DE VALORES LTDA;27652684;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.418;11.418;0;5.146;16.564
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;;;;n2;2;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.238;1.238;0;15.122;16.359
SOCIETE GENERALE LEASING S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;;n1;3;19;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.669;6.669;0;9.676;16.345
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;;;;b3S;2;9;SARANDI;RS;09/2003;5;0;0;6.965;0;6.970;0;0;0;0;0;0;0;1.656;8.626;0;2.534;11.160;0;5.056;16.216
CCR DO ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;09/2003;5.346;0;0;59;3.477;8.882;0;0;0;0;0;0;0;92;8.975;0;2.795;11.770;0;4.236;16.006
BNL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33318163;BNL;30513;;n2;3;16;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;786;786;0;15.014;15.800
BANCO OK DE INVESTIMENTOS S.A.;689364;;;;b2;2;13;BRASILIA;DF;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.664;7.664;0;8.112;15.776
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;09/2003;3.442;0;0;0;7.906;11.348;0;0;0;0;0;0;0;2.073;13.421;0;352;13.773;0;1.841;15.614
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;09/2003;1.942;0;0;8.659;0;10.601;0;0;0;0;0;0;0;0;10.601;0;2.276;12.878;0;2.717;15.595
CCR JUSCIMEIRA;32983165;;;;b3S;2;9;JUSCIMEIRA;MT;09/2003;3.476;0;0;9;4.349;7.834;0;0;0;0;0;0;0;89;7.923;0;3.156;11.079;0;4.498;15.577
BANKBOSTON CORRETORA DE CAMBIO TITULOS E VALORES MOB S.A.;4217605;BANKBOSTON;30300;;n2;3;15;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.723;3.723;0;11.820;15.543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA  ÁREA DE SAÚDE DA REGIÃO DE SÃO JOSÉ DO RIO PRETO - ALCRED DE SÃO JOSÉ DO RIO PRETO;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;09/2003;2.248;0;0;9.931;0;12.179;0;0;0;0;0;0;0;0;12.179;0;523;12.702;0;2.799;15.500
CCR POMPEU LTDA;66262643;;;;b3S;2;9;POMPEU;MG;09/2003;2.071;0;0;0;6.563;8.634;0;0;0;0;0;0;0;131;8.765;0;2.311;11.076;0;4.403;15.479
THECA S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;12865507;THECA;50744;;n1;2;14;SAO PAULO;SP;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;186;0;15.262;15.448
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;;;;b3S;2;9;TRES PONTAS;MG;09/2003;2.488;0;0;0;2.616;5.104;0;0;0;0;0;0;0;5.297;10.401;0;1.786;12.187;0;3.231;15.418
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;09/2003;2.303;0;0;9.762;0;12.065;0;0;0;0;0;0;0;41;12.106;0;618;12.724;0;2.618;15.342
CCR PARA DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;09/2003;2.716;0;0;0;6.801;9.517;0;0;0;0;0;0;0;37;9.554;0;2.549;12.104;0;3.192;15.296
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;PROSPER;50414;;b2;2;13;RIO DE JANEIRO;RJ;09/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.616;1.616;0;13.640;15.256
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2003;170;0;0;3.989;0;4.158;0;0;0;0;0;0;0;2.812;6.970;0;1.604;8.574;0;6.679;15.253
CCR DE CAFELANDIA;81192106;;;;b3S;2;9;CAFELANDIA;PR;09/2003;3.731;0;0;335;6.382;10.448;0;0;0;0;0;0;0;60;10.508;0;2.287;12.796;0;2.455;15.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;09/2003;1.836;0;0;922;0;2.758;0;0;0;0;0;0;0;0;2.758;0;607;3.365;0;11.840;15.205
