Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;;;;n1;2;31;BELO HORIZONTE;MG;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;129.321;129.321;0;15.879;145.199;0;12.339;157.538
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;03/2008;17.258;0;0;2.545;80.635;100.439;0;0;0;0;0;0;0;1.050;101.489;0;29.250;130.739;0;26.584;157.323
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;03/2008;14.468;0;0;13.477;26.989;54.934;0;0;0;0;0;0;0;7.474;62.408;0;65.217;127.624;0;28.681;156.305
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;;;;b3S;2;9;CUIABA;MT;03/2008;24.254;0;0;71.032;1.238;96.524;0;0;0;0;0;0;0;0;96.524;0;6.455;102.980;0;52.426;155.406
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;;;;b3C;2;9;MARINGA;PR;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145.618;145.618;0;7.750;153.368
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;03/2008;11.196;0;0;6.697;43.112;61.005;0;0;0;0;0;0;0;61.782;122.787;0;3.425;126.212;0;25.952;152.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2008;16.612;0;0;19.485;60.995;97.091;0;0;0;0;0;0;0;29.487;126.578;0;5.191;131.769;0;19.091;150.860
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;11.420;11.534;0;136.305;147.839
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137.076;137.076;0;10.336;147.412
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139.658;139.658;0;7.611;147.269
BMG LEASING S/A - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;;n1;2;19;BELO HORIZONTE;MG;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;34.891;34.891;0;21.583;56.474;0;90.467;146.941
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;03/2008;636;0;0;0;0;636;0;0;0;0;0;0;0;100;735;0;135.676;136.411;0;8.603;145.014
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.910;119.910;0;24.223;144.133
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93.259;93.259;0;49.791;143.050
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2008;19.836;0;0;10.509;76.239;106.584;0;0;0;0;0;0;0;810;107.394;0;18.662;126.056;0;16.565;142.622
LETRA S/A CREDITO IMOBILIARIO;34040550;;;;n1;2;31;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;122.963;122.963;0;12.734;135.697;0;6.248;141.944
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.546;6.546;0;135.240;141.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2008;21.447;0;0;3.375;78.003;102.825;0;0;0;0;0;0;0;553;103.378;0;20.700;124.078;0;15.808;139.886
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2008;15.638;0;0;17.778;48.034;81.450;0;0;0;0;0;0;0;30.676;112.126;0;4.734;116.861;0;22.012;138.873
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2008;25.002;0;0;576;54.722;80.300;0;0;0;0;0;0;0;1.019;81.319;0;33.209;114.528;0;23.023;137.552
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2008;37.584;0;0;918;45.010;83.512;0;0;0;0;0;0;0;850;84.362;0;30.536;114.898;0;22.351;137.249
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;03/2008;3.970;0;0;75.142;0;79.112;0;0;0;0;0;0;0;23.943;103.055;0;3.254;106.309;1;30.906;137.216
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2008;0;0;6.432;0;0;6.432;0;0;0;0;0;0;0;0;6.432;0;2.376;8.808;0;127.737;136.546
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;03/2008;16.809;0;0;21.905;6.463;45.177;0;0;0;0;0;0;0;26.863;72.040;0;41.107;113.147;0;21.953;135.101
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2008;26.892;0;0;72.981;22;99.896;0;0;0;0;0;0;0;0;99.896;0;7.290;107.186;0;27.752;134.937
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;;;;b3S;2;9;JOAO PESSOA;PB;03/2008;14.478;0;0;7.066;31.968;53.511;0;0;0;0;0;0;0;0;53.511;0;10.081;63.592;0;71.070;134.662
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;COINVALORES;51561;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;2.482;2.482;11.405;0;0;0;0;0;0;0;13.887;0;44.963;58.850;0;75.233;134.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;03/2008;19.908;0;0;580;67.951;88.438;0;0;0;0;0;0;0;626;89.064;0;28.300;117.364;0;16.362;133.726
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;;;;b3S;2;9;JUINA;MT;03/2008;43.960;0;0;9.473;28.239;81.672;0;0;0;0;0;0;0;3.968;85.640;0;18.680;104.321;0;28.977;133.298
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;03/2008;16.893;0;0;19.622;68.902;105.417;0;0;0;0;0;0;0;0;105.417;0;4.099;109.515;0;23.614;133.130
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.693;10.693;0;122.282;132.975
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;397.553;397.553;0;30.074;427.626;0;-295.655;131.971
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2008;15.856;0;0;21.195;13.622;50.673;0;0;0;0;0;0;0;35.768;86.441;0;14.949;101.390;0;29.696;131.086
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;3.834;3.834;0;0;0;0;0;0;0;0;3.834;0;94.235;98.069;0;31.612;129.682
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2008;23.996;0;0;16.066;21.183;61.244;0;0;0;0;0;0;0;32.044;93.288;0;5.301;98.589;0;30.758;129.347
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;03/2008;0;0;0;0;916;916;5.591;0;0;0;0;0;0;0;6.506;529;115.766;122.801;0;5.702;128.503
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2008;14.291;0;0;0;70.638;84.929;0;0;0;0;0;0;0;0;84.929;0;7.800;92.729;0;34.124;126.853
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2008;1.868;0;0;14.264;84.562;100.694;0;0;0;0;0;0;0;0;100.694;0;6.658;107.352;0;17.629;124.981
UBS PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;UBS PACTUAL;49944;;n2;3;16;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.654;6.654;0;116.892;123.546
UNIBANCO ASSET MANAGEMENT S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33829292;UNIBANCO;10100;;n2;2;16;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113.426;113.426;0;9.841;123.267
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;1.797;1.797;0;0;0;0;0;0;0;0;1.797;0;57.146;58.944;0;64.077;123.021
TITULO CORRETORA DE VALORES S/A;62169875;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;12.562;12.562;24.149;0;0;0;0;0;0;0;36.711;0;64.019;100.731;0;21.765;122.495
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2008;17.868;0;0;12.249;35.365;65.482;0;0;0;0;0;0;0;25.545;91.027;0;5.094;96.121;0;26.053;122.174
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2008;21.620;0;0;1.302;55.190;78.112;0;0;0;0;0;0;0;985;79.097;0;23.451;102.547;0;19.177;121.725
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;03/2008;14.331;0;0;81;63.658;78.070;0;0;0;0;0;0;0;785;78.855;0;26.402;105.258;0;14.805;120.063
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;;b1;3;28;SAO PAULO;SP;03/2008;6;0;0;0;0;6;0;0;0;0;0;0;0;12.824;12.829;0;14.607;27.436;0;92.468;119.904
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;03/2008;12.406;0;0;20.689;61.325;94.420;0;0;0;0;0;0;0;0;94.420;0;2.479;96.899;0;22.855;119.755
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2008;16.801;0;0;8.524;43.156;68.481;0;0;0;0;0;0;0;22.377;90.859;0;4.348;95.206;0;23.153;118.359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2008;13.545;0;0;12.902;33.607;60.054;0;0;0;0;0;0;0;820;60.874;0;36.302;97.176;0;20.718;117.894
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.763;8.763;0;106.878;115.641
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;03/2008;9.620;0;0;0;29.808;39.429;44.718;0;0;0;0;0;0;0;84.146;0;782;84.928;0;30.647;115.575
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2008;0;0;0;0;6.244;6.244;0;0;0;0;0;0;0;0;6.244;0;11.165;17.409;0;97.076;114.485
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;;;;n1;2;14;FLORIANOPOLIS;SC;03/2008;0;0;0;0;0;0;0;0;0;0;0;80.981;80.981;0;80.981;0;15.808;96.790;0;17.433;114.222
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.923;43.923;0;69.642;113.565
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;03/2008;0;0;0;0;0;0;0;0;0;0;0;53.556;53.556;0;53.556;0;1.915;55.471;0;55.532;111.004
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;;;;b3S;2;9;ALEGRETE;RS;03/2008;20.455;0;0;13.432;35.259;69.146;0;0;0;0;0;0;0;647;69.793;0;19.241;89.034;0;19.895;108.929
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MANDAGUARI - SICREDI TERRA FORTE PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2008;21.496;0;0;1.854;48.622;71.971;0;0;0;0;0;0;0;1.671;73.643;0;20.874;94.517;0;13.209;107.725
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;03/2008;0;0;0;83.380;484;83.864;0;0;0;0;0;8.160;8.160;1.345;93.369;0;2.333;95.703;0;11.204;106.906
BES SECURITIES DO BRASIL S.A. CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS;33894445;BES;51482;;n2;3;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.811;32.811;0;73.260;106.071
COOPERATIVA DE CREDITO RURAL SUL CATARINENSE;81367880;;;;b3S;2;9;TURVO;SC;03/2008;13.406;0;0;29.757;20.789;63.952;0;0;0;0;0;0;0;20.879;84.831;0;2.883;87.714;0;17.640;105.354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;03/2008;16.687;0;0;49.841;5.626;72.153;0;0;0;0;0;0;0;278;72.431;0;21.012;93.443;0;11.096;104.539
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;03/2008;14.621;0;0;0;64.018;78.639;0;0;0;0;0;0;0;0;78.639;0;3.914;82.553;0;20.807;103.361
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2008;15.873;0;0;3.874;53.114;72.861;0;0;0;0;0;0;0;424;73.285;0;15.975;89.260;0;13.264;102.524
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2008;21.052;0;0;9.863;10.490;41.405;0;0;0;0;0;0;0;0;41.405;0;14.250;55.655;0;46.799;102.455
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;;;;b3C;2;9;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.420;98.420;48;3.487;101.954
ABN AMRO ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10977742;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.675;18.675;0;82.489;101.164
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.560;96.560;0;3.657;100.217
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2008;0;0;9.960;0;0;9.960;0;0;0;0;0;0;0;0;9.960;0;26.672;36.632;0;63.489;100.121
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2008;20.533;0;0;8.783;50.305;79.621;0;0;0;0;0;0;0;43;79.664;0;3.494;83.158;0;16.849;100.007
BANCO FICSA S.A.;61348538;FICSA;30719;;b1;2;8;SAO PAULO;SP;03/2008;1.113;0;0;55.056;0;56.169;0;0;0;0;0;0;0;0;56.169;0;19.100;75.268;0;24.519;99.788
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2008;19.110;0;0;5.842;35.472;60.424;0;0;0;0;0;0;0;599;61.023;0;27.310;88.332;0;11.383;99.716
SANTANDER ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;73159642;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.876;18.876;0;80.683;99.559
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;03/2008;19.751;0;0;22.337;35.690;77.778;0;0;0;0;0;0;0;0;77.778;0;2.229;80.007;0;19.446;99.452
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS MICROEMPRESÁRIOS E MICROEMPREENDEORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;03/2008;23.635;0;0;15.317;41.789;80.740;0;0;0;0;0;0;0;591;81.331;0;4.267;85.598;0;13.665;99.263
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2008;18.315;0;0;253;38.421;56.989;0;0;0;0;0;0;0;551;57.540;0;31.052;88.592;0;10.525;99.117
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;03/2008;10.264;0;0;6.130;28.168;44.563;0;0;0;0;0;0;0;0;44.563;0;6.018;50.581;0;47.872;98.453
BANCO RURAL DE INVESTIMENTOS S/A;32173023;RURAL;31244;;b2;2;13;BELO HORIZONTE;MG;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.048;4.048;0;94.041;98.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;03/2008;21.706;0;0;1.401;39.756;62.862;0;0;0;0;0;0;0;662;63.524;0;21.781;85.305;0;12.759;98.064
BANCO RURAL MAIS S.A.;33074683;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2008;0;0;0;8.281;0;8.281;0;0;0;0;0;0;0;0;8.281;0;9.389;17.670;0;80.256;97.926
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2008;12.330;0;0;1.054;40.396;53.780;0;0;0;0;0;0;0;622;54.402;0;29.106;83.507;0;13.935;97.443
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;03/2008;1.115;0;0;50.678;106;51.899;0;0;0;0;0;0;0;0;51.899;0;11.564;63.463;0;33.473;96.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;03/2008;10.968;0;0;800;35.611;47.379;0;0;0;0;0;0;0;811;48.190;0;26.581;74.770;0;22.049;96.819
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;51.058;51.292;0;45.426;96.718
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.449;24.449;0;71.927;96.375
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2008;16.023;0;0;52.157;0;68.180;0;0;0;0;0;0;0;0;68.180;0;3.652;71.831;0;24.357;96.189
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;3.164;3.164;0;0;0;0;0;0;0;0;3.164;0;69.497;72.661;0;23.488;96.149
BANCO BRJ S.A.;27937333;;;;b2;2;8;RIO DE JANEIRO;RJ;03/2008;0;0;0;4.911;0;4.911;0;0;0;0;0;7.771;7.771;25.549;38.231;122;28.553;66.906;2.629;26.300;95.835
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2008;10.288;0;0;3.834;45.400;59.522;0;0;0;0;0;0;0;514;60.036;0;21.996;82.032;0;13.777;95.809
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.312;91.312;0;4.393;95.704
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11.907;11.916;0;83.552;95.468
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;03/2008;16.562;0;0;16.249;40.493;73.304;0;0;0;0;0;0;0;11.478;84.782;0;3.067;87.850;0;7.422;95.271
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;80.483;80.483;0;8.273;88.756;0;5.740;94.496
