Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;12/2008;452;1.374;0;30.380;-1.531;28.849;0;0;0;0;0;549;10.201;3.925;45.349;0;45.349
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;12/2008;535;0;0;26.222;-1.279;24.943;0;0;0;0;0;2.296;15.015;2.545;45.334;0;45.334
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;;;;b3S;2;9;POMPEU;MG;12/2008;322;0;0;36.454;-1.699;34.755;0;0;0;0;0;1.003;7.005;2.083;45.169;0;45.169
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;;n1;2;14;FLORIANOPOLIS;SC;12/2008;29;640;827;47.100;-4.228;42.871;0;0;0;0;0;572;7;54;45.000;0;45.000
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;;;;b3S;2;9;JOACABA;SC;12/2008;121;0;14.149;30.413;-3.622;26.791;0;0;0;0;0;453;2.007;1.404;44.924;0;44.924
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;12/2008;332;1.288;0;31.951;-2.037;29.914;0;0;0;0;0;291;10.537;2.323;44.686;0;44.686
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;12/2008;1.057;0;0;33.682;-399;33.283;0;0;0;0;0;632;6.120;3.528;44.619;0;44.619
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;12/2008;411;0;0;34.524;-485;34.039;0;0;0;0;0;518;7.975;1.674;44.617;0;44.617
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;12/2008;125;0;0;10.234;-136;10.098;0;0;0;0;0;688;32.005;1.672;44.588;0;44.588
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;12/2008;284;0;0;37.234;-698;36.536;0;0;0;0;0;837;4.306;2.462;44.425;0;44.425
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;12/2008;1.022;0;0;21.786;-581;21.205;0;0;0;0;0;1.673;17.726;2.692;44.318;0;44.318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;;;;b3S;2;9;AMERICANA;SP;12/2008;98;0;0;32.098;-313;31.785;0;0;0;0;0;148;9.665;2.152;43.848;0;43.848
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;12/2008;175;0;0;20.968;-1.031;19.937;0;0;0;0;0;682;19.913;3.118;43.825;0;43.825
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;12/2008;353;604;0;25.321;-1.357;23.964;0;0;0;0;0;289;15.890;2.694;43.793;0;43.793
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;12/2008;151;0;988;31.746;-1.267;30.479;0;0;0;0;0;100;10.047;2.007;43.772;0;43.772
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;12/2008;7;30.487;6.459;2.374;-51;2.324;0;0;0;0;0;365;310;3.678;43.630;0;43.630
BBM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;15213150;BBM;30207;;n2;2;15;SALVADOR;BA;12/2008;95;40.021;1.155;0;0;0;0;0;0;0;0;1.562;18;75;42.926;0;42.926
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;12/2008;211;0;0;37.131;-1.397;35.733;0;0;0;0;0;670;4.356;1.940;42.910;0;42.910
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;12/2008;270;0;6.476;23.979;-383;23.596;0;0;0;0;0;129;9.155;3.212;42.840;0;42.840
BANCO CAPITAL S.A.;15173776;;;;b1;2;8;SALVADOR;BA;12/2008;300;29.249;4.482;4.872;-1.066;3.806;0;0;0;0;0;3.386;331;1.211;42.764;0;42.764
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;12/2008;258;0;0;34.311;-514;33.797;0;0;0;0;0;408;5.763;2.513;42.738;0;42.738
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;12/2008;159;0;0;11.807;-182;11.625;0;0;0;0;0;864;28.875;1.121;42.644;0;42.644
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;;b2;3;8;GUARULHOS;SP;12/2008;13;33.308;0;4.391;-22;4.369;0;0;0;0;0;83;0;4.367;42.141;0;42.141
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;;;;b3S;2;9;VILHENA;RO;12/2008;571;0;0;33.014;-632;32.382;0;0;0;0;0;35;7.329;1.657;41.974;0;41.974
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;12/2008;311;0;7.970;24.373;-952;23.420;0;0;0;0;0;447;7.569;1.887;41.604;0;41.604
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;BRB;31976;;n2;1;16;BRASILIA;DF;12/2008;200;5.072;29.115;0;0;0;0;0;0;0;0;6.724;0;408;41.518;0;41.518
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;12/2008;178;5.781;0;22.990;-756;22.234;0;0;0;0;0;522;10.645;1.999;41.358;0;41.358
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;12/2008;357;259;0;25.505;-1.001;24.504;0;0;0;0;0;380;13.631;2.200;41.331;0;41.331
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;12/2008;967;0;16.502;21.327;-1.396;19.931;0;0;0;0;0;422;1.533;1.714;41.069;0;41.069
CONCÓRDIA BANCO S.A.;10264663;CONCÓRDIA;51602;;b1;2;8;SAO PAULO;SP;12/2008;984;0;37.921;2.059;-21;2.038;0;0;0;0;0;93;0;0;41.037;0;41.037
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;12/2008;17;653;10.636;29.067;-145;28.922;0;0;0;0;0;437;14;10;40.689;0;40.689
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;12/2008;803;0;0;18.820;-373;18.447;0;0;0;0;0;715;17.414;3.227;40.606;0;40.606
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;12/2008;151;0;0;24.899;-582;24.317;0;0;0;0;0;6;13.971;1.466;39.911;0;39.911
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;12/2008;119;0;0;34.683;-1.127;33.556;0;0;0;0;0;19;2.220;3.970;39.883;0;39.883
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2008;1.054;0;642;20.046;-805;19.242;0;0;0;0;0;308;17.968;658;39.871;0;39.871
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2008;44;0;0;10.968;-82;10.887;0;0;0;0;0;18;28.466;450;39.864;0;39.864
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;;;;b3S;2;9;ITURAMA;MG;12/2008;496;0;0;35.026;-503;34.523;0;0;0;0;0;327;2.641;1.646;39.633;0;39.633
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;12/2008;74;0;0;28.751;-484;28.267;0;0;0;0;0;428;9.214;1.253;39.235;0;39.235
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;12/2008;196;0;9.407;25.164;-961;24.203;0;0;0;0;0;840;3.023;1.451;39.121;0;39.121
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE LAGES LTDA E SIGLA UNICRED LAGES;1052245;;;;b3S;2;9;LAGES;SC;12/2008;50;0;0;21.302;-228;21.074;0;0;0;0;0;451;16.123;784;38.483;0;38.483
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;12/2008;569;0;0;29.425;-1.171;28.255;0;0;0;0;0;1.084;6.576;1.966;38.449;0;38.449
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;12/2008;308;0;0;25.011;-445;24.566;0;0;0;0;0;437;12.301;631;38.243;0;38.243
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;12/2008;1.534;0;1.942;29.286;-2.364;26.923;0;0;0;0;0;1.249;2.673;3.820;38.141;0;38.141
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;;;;b3S;2;9;CHAPECO;SC;12/2008;37;0;0;25.050;-368;24.682;0;0;0;0;0;626;11.914;576;37.835;0;37.835
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2008;151;16.298;18.653;0;0;0;0;0;0;0;0;755;152;1.376;37.385;0;37.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;12/2008;105;0;372;25.919;-946;24.972;0;0;0;0;0;77;10.488;1.149;37.164;0;37.164
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;12/2008;118;0;0;28.261;-529;27.731;0;0;0;0;0;1.371;5.995;1.806;37.021;0;37.021
BONSUCESSO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;71371686;BONSUCESSO;50706;;n2;2;16;BELO HORIZONTE;MG;12/2008;1.098;13.344;374;0;0;0;0;0;0;0;0;248;1;21.878;36.943;0;36.943
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;12/2008;166;0;0;27.220;-1.022;26.197;0;0;0;0;0;158;9.003;1.415;36.939;0;36.939
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;12/2008;848;0;0;14.980;-369;14.611;0;0;0;0;0;36;20.130;1.199;36.824;0;36.824
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;;;;n2;2;15;SAO PAULO;SP;12/2008;1.573;5.650;16.526;0;0;0;0;0;0;0;0;603;0;12.342;36.694;0;36.694
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;12/2008;490;149;0;28.294;-1.695;26.599;0;0;0;0;0;251;7.384;1.793;36.665;0;36.665
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;12/2008;173;0;6.943;18.531;-226;18.306;0;0;0;0;0;1.018;8.233;1.879;36.553;0;36.553
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;;;;n2;3;16;SAO PAULO;SP;12/2008;11;0;31.721;0;0;0;0;0;0;0;0;2.839;153;1.687;36.410;0;36.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;;;;b3S;2;9;GUARULHOS;SP;12/2008;468;0;4.474;13.058;-248;12.810;0;0;0;0;0;40;18.108;460;36.359;0;36.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;12/2008;16;0;3.917;31.932;-693;31.238;0;0;0;0;0;1.056;0;3;36.231;0;36.231
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;12/2008;137;0;0;20.922;-797;20.125;0;0;0;0;0;1.447;13.353;1.030;36.093;0;36.093
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;;;;b3S;2;9;UNAI;MG;12/2008;250;0;0;25.707;-235;25.472;0;0;0;0;0;669;6.779;2.830;36.000;0;36.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;12/2008;1.220;0;0;22.301;-884;21.417;0;0;0;0;0;671;10.973;1.682;35.964;0;35.964
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;12/2008;89;22.859;0;6.189;-93;6.097;0;0;0;0;0;526;2;6.286;35.859;0;35.859
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;12/2008;20;1.472;14.687;0;0;0;0;0;0;0;0;18.864;2;644;35.687;0;35.687
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;;n2;2;16;SAO PAULO;SP;12/2008;283;2.669;30.288;0;0;0;0;0;0;0;0;1.949;0;412;35.602;0;35.602
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;12/2008;247;0;1.064;28.451;-2.048;26.402;0;0;0;0;0;555;5.673;1.657;35.599;0;35.599
BBM ADMINISTRAÇÃO DE RECURSOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;BBM;30207;;n2;2;16;SALVADOR;BA;12/2008;1.822;0;407;0;0;0;0;0;0;0;0;20.319;0;13.040;35.588;0;35.588
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;12/2008;245;0;68;17.482;-195;17.287;0;0;0;0;0;1.308;14.820;1.764;35.492;0;35.492
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;12/2008;111;519;0;16.649;-1.257;15.392;0;0;0;0;0;140;17.548;1.568;35.277;0;35.277
FLOW DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;;;;n2;2;16;SAO PAULO;SP;12/2008;28;0;29.856;0;0;0;0;0;0;0;0;4.163;8;971;35.025;0;35.025
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;12/2008;1.612;338;859;27.874;-1.051;26.823;0;0;0;0;0;20;3.408;1.903;34.964;0;34.964
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2008;65;10.103;20.840;0;0;0;0;0;0;0;0;3.117;5;797;34.927;0;34.927
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;12/2008;688;0;2.790;20.879;-948;19.931;0;0;0;0;0;1.351;8.969;1.184;34.912;0;34.912
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;12/2008;366;0;25;21.945;-473;21.473;0;0;0;0;0;1.511;9.703;1.661;34.739;0;34.739
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;;;;b3S;3;9;ITABUNA;BA;12/2008;91;10;73;17.125;-269;16.855;0;0;0;0;0;408;14.969;2.134;34.541;0;34.541
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;;;;n2;2;16;SAO PAULO;SP;12/2008;51;0;25.224;0;0;0;0;0;0;0;0;2.553;0;6.586;34.415;0;34.415
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;12/2008;168;0;0;24.961;-576;24.385;0;0;0;0;0;620;6.578;2.643;34.394;0;34.394
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;;;;b3S;2;9;NOVA FRIBURGO;RJ;12/2008;467;0;0;9.892;-209;9.684;0;0;0;0;0;321;23.249;622;34.343;0;34.343
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;;;;b3S;2;9;CAMPO VERDE;MT;12/2008;298;1.011;0;26.397;-993;25.404;0;0;0;0;0;333;4.719;2.507;34.272;0;34.272
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;;;;b3S;2;9;BAURU;SP;12/2008;41;0;126;14.338;-460;13.878;0;0;0;0;0;103;19.212;880;34.241;0;34.241
BANCO AZTECA DO BRASIL S.A.;9391857;;;;b1;3;8;RECIFE;PE;12/2008;945;26.913;0;5.279;-261;5.018;0;0;0;0;0;475;15;477;33.843;0;33.843
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;12/2008;19;29.326;379;0;0;0;0;0;0;0;0;3.706;0;410;33.840;0;33.840
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;12/2008;280;0;0;27.071;-553;26.518;0;0;0;0;0;625;4.985;1.403;33.812;0;33.812
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;12/2008;25;0;0;15.645;-104;15.541;0;0;0;0;0;503;16.706;1.010;33.784;0;33.784
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;;;;n2;2;15;PORTO ALEGRE;RS;12/2008;2.345;10.010;11.090;0;0;0;0;0;0;0;0;8.856;20;1.228;33.549;0;33.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;12/2008;210;0;5.814;24.710;-325;24.385;0;0;0;0;0;39;1.478;1.605;33.531;0;33.531
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;12/2008;153;0;0;16.823;-381;16.442;0;0;0;0;0;654;14.790;1.479;33.518;0;33.518
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;12/2008;106;0;0;15.184;-307;14.877;0;0;0;0;0;609;16.671;1.125;33.389;0;33.389
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;12/2008;47;0;0;11.757;-344;11.413;0;0;0;0;0;848;18.899;2.082;33.289;0;33.289
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;12/2008;288;0;0;18.929;-719;18.210;0;0;0;0;0;785;12.319;1.344;32.946;0;32.946
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;12/2008;263;0;0;22.987;-421;22.566;0;0;0;0;0;236;7.147;2.468;32.680;0;32.680
BESC FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E    INVESTIMENTOS - BESCREDI;83880427;BB;49906;;n1;1;14;BRASILIA;DF;12/2008;195;19.755;2.268;10.096;-377;9.719;0;0;0;0;0;656;25;0;32.619;0;32.619
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;12/2008;133;0;0;17.129;-961;16.168;0;0;0;0;0;733;14.040;1.534;32.608;0;32.608
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2008;257;0;0;18.129;-290;17.839;0;0;0;0;0;407;11.869;2.212;32.584;0;32.584
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;12/2008;254;239;0;25.740;-948;24.792;0;0;0;0;0;601;5.173;1.516;32.575;0;32.575
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;12/2008;4;0;0;13.740;-153;13.586;0;0;0;0;0;102;17.639;1.164;32.496;0;32.496
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;12/2008;70;0;0;12.645;-2.061;10.584;0;0;0;0;0;843;20.900;51;32.448;0;32.448
