Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA REGIONAL DE CRÉDITO RURAL DE SÃO SEBASTIÃO DO PARAÍSO LTDA.;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;06/2004;28.725;17.682;22.946;21.504;5.779;316;0;5
BANCO DE INVESTIMENTO TENDENCIA S.A.;65435174;TENDENCIA;42264;;b2;2;13;SAO PAULO;SP;06/2004;28.165;626;6.593;6.330;21.572;-221;1;0
COOPERATIVA DE CREDITO RURAL CERRO LARGO;88894548;;;;b3S;2;9;CERRO LARGO;RS;06/2004;28.120;13.433;23.890;18.555;4.229;50;0;10
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;;;;b3S;2;9;VIDEIRA;SC;06/2004;28.092;14.667;11.733;9.198;16.360;1.491;0;7
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33918160;;;;n2;2;15;SAO PAULO;SP;06/2004;28.015;0;18.318;0;9.697;1.091;3;0
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;EXPRINTER;50878;;n1;2;14;SAO PAULO;SP;06/2004;27.875;23.915;16.335;0;11.539;-391;1;0
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;;;;b3S;2;9;COLIDER;MT;06/2004;27.772;11.241;22.498;19.060;5.273;473;0;11
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;;;;b3S;2;9;PINHALZINHO;SC;06/2004;27.765;14.588;22.222;20.129;5.543;738;0;8
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;06/2004;27.481;14.256;20.381;14.436;7.100;400;0;8
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2004;27.424;12.119;25.618;23.543;1.806;-490;0;9
RMC S/A-SOCIEDADE CORRETORA;61384004;;;;n2;2;15;SAO PAULO;SP;06/2004;27.358;0;15.471;0;11.886;65;1;0
COOPERATIVA DE CREDITO RURAL DO NOROESTE DE MATO GROSSO;33022690;;;;b3S;2;9;ARAPUTANGA;MT;06/2004;27.234;13.230;22.306;19.616;4.928;514;0;11
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;;;;b3S;2;9;CANOINHAS;SC;06/2004;27.130;8.567;22.025;21.249;5.105;419;0;4
COOPERATIVA DE CREDITO RURAL AURIVERDE SICOOB/SC CUNHA PORA;78858107;;;;b3S;2;9;CUNHA PORA;SC;06/2004;27.127;14.847;21.611;20.097;5.516;847;0;5
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;OPPORTUNITY;51107;;n2;2;16;RIO DE JANEIRO;RJ;06/2004;27.018;0;22.680;0;4.338;875;2;0
COOPERATIVA DE CRÉDITO RURAL DE BOM DESPACHO LTDA;21670187;;;;b3S;2;9;BOM DESPACHO;MG;06/2004;27.010;12.256;21.606;17.528;5.405;573;0;2
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;06/2004;26.524;12.124;22.716;21.999;3.807;431;0;6
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;;;;b3S;2;9;CASCAVEL;PR;06/2004;26.392;9.798;22.074;21.255;4.318;749;0;1
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;;;;n1;3;19;BARUERI;SP;06/2004;26.367;0;17.224;15.042;9.143;-55;1;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;06/2004;26.139;1.172;8.984;0;17.154;1.625;1;0
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;25.988;0;21.507;0;4.481;508;2;0
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;06/2004;25.828;10.969;22.563;19.409;3.265;155;0;11
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;;;;b3S;2;9;IBIRUBA;RS;06/2004;25.558;12.635;21.350;17.020;4.207;445;0;3
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;;;;b3C;2;9;CUIABA;MT;06/2004;25.398;4.205;23.463;143;1.936;-582;0;0
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;06/2004;25.322;13.701;20.808;8.322;4.514;358;0;1
COOPERATIVA DE CREDITO RURAL OESTE CATARINENSE-SICOOB/SC-OESTECREDI;78825023;;;;b3S;2;9;PALMITOS;SC;06/2004;25.215;9.629;21.490;20.400;3.725;510;0;8
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;06/2004;25.182;0;6.996;0;18.185;-87;3;0
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;06/2004;25.072;18.648;2.101;0;22.971;1.108;1;0
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;06/2004;25.051;9.583;21.519;18.151;3.532;50;0;10
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;CM CAPITAL MARKETS;51248;;n2;3;15;SAO PAULO;SP;06/2004;24.893;0;6.906;0;17.987;1.890;1;0
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;;;;b3S;2;9;MANDAGUARI;PR;06/2004;24.638;10.530;19.661;15.770;4.977;440;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;;;;b3S;2;9;NOVA SERRANA;MG;06/2004;24.635;9.372;18.723;17.899;5.912;586;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;06/2004;24.519;18.077;1.636;0;22.884;1.616;0;0
COOPERATIVA DE CREDITO RURAL DE NOVA PALMA;87755047;;;;b3S;2;9;NOVA PALMA;RS;06/2004;24.408;12.140;20.091;14.519;4.317;346;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;;;;b3S;2;9;JOINVILLE;SC;06/2004;24.401;5.701;22.370;21.980;2.031;95;0;6
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;PROSPER;50414;;b2;2;13;RIO DE JANEIRO;RJ;06/2004;24.383;0;9.784;8.521;14.599;280;2;0
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;;;;n2;2;16;SAO PAULO;SP;06/2004;24.377;0;19.557;12.683;4.820;723;2;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;;;;b2;2;13;SAO PAULO;SP;06/2004;24.321;1.340;3.378;402;20.942;1.899;1;0
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;06/2004;24.102;0;9.863;0;14.239;516;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2004;24.074;16.541;17.816;17.226;6.258;624;0;8
SOCIETE GENERALE S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61668117;SOCIETE GENERALE;31859;;n2;3;15;SAO PAULO;SP;06/2004;24.061;0;18.993;0;5.068;205;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE NATAL -  UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;06/2004;23.950;18.845;17.048;15.506;6.902;638;0;1
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;06/2004;23.721;10.018;19.712;16.512;4.009;165;0;8
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;;;;n1;2;14;NOVO HAMBURGO;RS;06/2004;23.600;16.403;7.802;6.682;15.798;-586;1;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO MOGI-GUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2004;23.515;16.598;18.303;16.217;5.211;575;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;06/2004;23.513;6.786;19.353;18.274;4.160;440;0;1
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;NOVACAO;51451;;n2;2;16;SAO PAULO;SP;06/2004;23.461;17;3.452;0;20.009;370;1;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;06/2004;23.433;0;1.911;0;21.522;785;1;0
COOPERATIVA DE CREDITO RURAL DO LESTE DE MATO GROSSO;32953317;;;;b3S;2;9;AGUA BOA;MT;06/2004;22.910;12.836;17.017;13.319;5.894;631;0;9
MERCANTIL DO BRASIL CORRETORA S.A. - CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;16683062;MERCANTIL DO BRASIL;20152;;n2;2;15;BELO HORIZONTE;MG;06/2004;22.823;0;837;0;21.986;586;3;0
COOPERATIVA DE CREDITO RURAL DO ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;06/2004;22.776;10.564;17.067;14.520;5.708;538;0;4
COOPERATIVA DE CRÉDITO RURAL DO PONTAL DO TRIÂNGULO LTDA;26178533;;;;b3S;2;9;ITUIUTABA;MG;06/2004;22.737;16.384;17.043;14.861;5.694;517;0;9
COOPERATIVA DE CRÉDITO RURAL DO VALE DO RIO DOCE LTDA (CREDIRIODOCE);25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2004;22.656;12.432;17.502;15.148;5.153;378;0;10
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;06/2004;22.460;14.434;10.726;8.952;11.734;1.221;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;;;;b3S;2;9;ITAJAI;SC;06/2004;22.348;9.119;17.781;17.317;4.566;288;0;1
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;06/2004;22.297;0;12.402;0;9.895;-292;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;;;;b3S;2;9;CUIABA;MT;06/2004;22.179;14.067;17.843;16.968;4.336;232;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;;;;b3S;2;9;ARARAQUARA;SP;06/2004;21.962;7.059;18.786;18.425;3.176;219;0;4
BEG - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2665602;ITAU;10069;;n2;2;16;SAO PAULO;SP;06/2004;21.666;0;3.140;0;18.526;719;1;0
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;;;;b3S;2;9;LINHARES;ES;06/2004;21.454;12.254;17.827;16.320;3.626;-106;0;5
SAO PAULO CORRETORA DE VALORES LTDA;61822052;;;;n2;2;15;SAO PAULO;SP;06/2004;21.160;0;16.116;0;5.043;1.154;3;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;;;;b3S;2;9;PITANGUI;MG;06/2004;21.048;12.399;18.524;16.376;2.525;135;0;2
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;06/2004;20.990;9.265;19.016;18.485;1.974;63;0;6
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;;;;n1;1;30;NATAL;RN;06/2004;20.962;14.437;12.954;12.178;8.008;-673;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;06/2004;20.952;8.340;15.916;14.551;5.036;179;0;2
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;SAO CAETANO DO SUL;SP;06/2004;20.772;487;11.638;511;9.134;173;9;0
COOPERATIVA DE CRÉDITO RURAL DE MANHUAÇU LTDA. - CREDITOREAL;41697103;;;;b3S;2;9;MANHUACU;MG;06/2004;20.577;11.967;18.095;14.950;2.482;219;0;8
COOPERATIVA DE CREDITO RURAL ITAPIRANGA  SICOOB-SC CREDITAPIRANGA;78483310;;;;b3S;2;9;ITAPIRANGA;SC;06/2004;20.554;6.350;16.820;16.376;3.734;495;0;2
COOPERATIVA DE CREDITO RURAL DE CACAPAVA DO SUL;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;06/2004;20.522;6.009;15.869;13.512;4.654;225;0;4
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2004;20.425;0;8.415;0;12.009;1.832;2;0
COOPERATIVA DE CREDITO RURAL COOPAVEL LTDA;76461557;;;;b3S;2;9;CASCAVEL;PR;06/2004;20.275;16.250;14.406;13.544;5.869;887;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;06/2004;20.246;9.041;13.586;9.896;6.660;676;0;1
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;BESC;30245;;n1;1;19;FLORIANOPOLIS;SC;06/2004;20.171;13;1.059;0;19.113;912;1;0
COOPERATIVA DE CREDITO RURAL CENTRO NORTE DO PARANA;78717469;;;;b3S;2;9;APUCARANA;PR;06/2004;19.834;7.079;17.266;14.122;2.568;-137;0;7
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;;;;b3S;2;9;UBERLANDIA;MG;06/2004;19.815;10.143;16.648;13.293;3.166;155;0;4
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;;;;b3S;2;9;EUNAPOLIS;BA;06/2004;19.694;14.172;16.738;14.808;2.957;212;0;3
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;FICSA;30719;;n2;2;16;SAO PAULO;SP;06/2004;19.577;0;1.942;0;17.636;514;1;0
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;19.562;0;9.397;2.596;10.165;200;2;0
TITULO CORRETORA DE VALORES S/A;62169875;;;;n2;2;15;SAO PAULO;SP;06/2004;19.487;0;5.207;129;14.280;187;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA - UNICRED CENTRAL MS;2588604;;;;b3C;2;9;CAMPO GRANDE;MS;06/2004;19.422;0;19.048;3.846;375;0;0;0
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;06/2004;19.383;9.911;16.223;13.658;3.160;509;0;6
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;;;;b3S;2;9;TRES PONTAS;MG;06/2004;19.233;10.090;16.553;14.874;2.680;-162;0;2
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;06/2004;19.165;6.360;17.308;17.066;1.857;99;0;1
COINVALORES-CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;336036;COINVALORES;50892;;n2;2;15;SAO PAULO;SP;06/2004;19.092;0;7.178;0;11.914;198;1;0
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;06/2004;18.974;2.504;2.952;4;16.021;1.346;1;0
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7299480;BEC;30214;;n2;1;16;FORTALEZA;CE;06/2004;18.865;0;457;0;18.408;596;1;0
BES-BOAVISTA ESPÍRITO SANTO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62375134;BRADESCO;10045;;n2;2;16;OSASCO;SP;06/2004;18.711;0;2.365;0;16.346;-331;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;06/2004;18.664;10.430;12.115;10.869;6.549;-152;0;2
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;06/2004;18.637;0;300;0;18.337;653;1;0
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;06/2004;18.598;8.662;15.469;13.369;3.129;305;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;06/2004;18.577;9.123;10.636;9.742;7.941;697;0;3
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;06/2004;18.522;13.134;6.756;5.547;11.766;1.602;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;06/2004;18.500;10.791;4.286;3.249;14.214;844;0;0
GERACAO FUTURO CORRETORA DE VALORES LTDA;27652684;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;18.388;0;12.752;0;5.636;1.495;3;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;06/2004;18.218;10.248;16.719;3.054;1.499;23;1;0
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA;22753982;;;;b3S;2;9;SETE LAGOAS;MG;06/2004;18.175;7.498;15.087;14.381;3.088;166;0;6
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO-SICREDI FAXINAL DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;06/2004;18.174;8.285;15.024;12.153;3.149;72;0;3
BANCO SUDAMERIS DE INVESTIMENTO S.A.;48103014;ABN AMRO;10076;;b2;3;13;SAO PAULO;SP;06/2004;18.154;0;3.581;1.052;14.573;2.002;1;0
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;;;;n1;2;31;RIO DE JANEIRO;RJ;06/2004;18.024;0;3.019;0;15.006;248;3;0
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;;;;b3S;2;9;POMPEU;MG;06/2004;18.015;11.598;13.000;10.749;5.015;625;0;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;06/2004;17.864;0;3.501;0;14.362;445;1;0
COOPERATIVA DE CREDITO RURAL DE CAFELANDIA;81192106;;;;b3S;2;9;CAFELANDIA;PR;06/2004;17.861;6.608;15.269;12.506;2.592;-572;0;8
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;;;;b3S;2;9;RIO BANANAL;ES;06/2004;17.856;13.297;14.233;13.452;3.623;507;0;2
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;06/2004;17.788;6.078;15.759;15.297;2.029;242;0;2
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BRASCAN;50885;;n2;3;16;RIO DE JANEIRO;RJ;06/2004;17.657;0;4.147;0;13.510;1.579;3;0
SOCIETE GENERALE LEASING S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;;n1;3;19;SAO PAULO;SP;06/2004;17.640;0;6.880;0;10.761;596;1;0
COOPERATIVA DE CREDITO RURAL DO VALE DO IVAI;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;06/2004;17.629;6.871;13.089;11.068;4.540;492;0;6
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;06/2004;17.575;5.355;403;318;17.172;-2.263;1;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;06/2004;17.429;13.755;14.588;10.624;2.841;136;0;1
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2004;17.391;0;4.001;0;13.390;652;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS. DA SAUDE DE LAGES - UNICRED LAGES;1052245;;;;b3S;2;9;LAGES;SC;06/2004;17.330;6.163;15.277;14.791;2.053;112;0;4
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;06/2004;17.323;10.851;14.517;13.648;2.806;255;0;10
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;06/2004;17.305;5.870;14.761;12.413;2.544;146;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;06/2004;17.294;8.733;11.188;10.363;6.107;283;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;;;;b3S;2;9;ITABUNA;BA;06/2004;17.261;8.019;12.054;11.197;5.207;503;0;4
RURAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;17360777;RURAL;31244;;n2;2;16;RIO DE JANEIRO;RJ;06/2004;17.248;0;12.007;0;5.241;-105;1;0
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;17.233;4.894;9.683;0;7.550;64;2;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;;;;b3C;2;9;SAO PAULO;SP;06/2004;17.193;0;16.427;0;766;0;0;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2004;17.130;10.014;13.277;12.697;3.853;-70;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;;;;b3S;2;9;CRICIUMA;SC;06/2004;17.126;6.296;13.992;13.117;3.134;146;0;3
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2004;17.085;0;4.991;0;12.095;-118;2;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;06/2004;17.027;11.643;12.708;11.720;4.319;755;0;1
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;06/2004;16.973;10.089;14.714;14.219;2.259;165;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;;;;b3S;2;9;BRASILIA;DF;06/2004;16.832;12.409;15.206;15.064;1.626;-174;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA  ÁREA DE SAÚDE DA REGIÃO DE SÃO JOSÉ DO RIO PRETO - ALCRED DE SÃO JOSÉ DO RIO PRETO;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;06/2004;16.773;10.481;13.397;12.766;3.376;330;0;3
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ARAXÁ LTDA;66398496;;;;b3S;2;9;ARAXA;MG;06/2004;16.767;11.305;13.595;11.931;3.172;297;0;4
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;06/2004;16.758;9.957;9.666;3.755;7.091;504;1;0
BNL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33318163;UNIBANCO;10100;;n2;2;16;SAO PAULO;SP;06/2004;16.664;0;669;0;15.995;599;3;0
