Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;;;;n2;2;21;SAO PAULO;SP;03/2006;0;0;0;0;4.666;0;4.666;0;0;0;0;0;0;4.666;97;0;-1.414;-2.218;-226;0;0;0;-3.762;905;-11;894;-319;0;575;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;1.048;0;3.584;0;0;0;4.632;0;0;0;0;363;363;4.995;0;0;0;-682;-216;-10.757;632;-561;-11.584;-6.589;11;-6.578;-1.861;0;-8.439;0
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2006;0;0;4.489;0;0;0;4.489;-71;0;0;0;0;-71;4.418;1;0;0;-74;-205;0;0;-46;-324;4.094;0;4.094;-1.386;0;2.708;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2006;3.239;0;1.239;0;0;0;4.478;-1.595;0;0;0;-500;-2.095;2.383;216;0;-1.119;-1.038;-5;0;0;-97;-2.043;339;-1;338;-15;0;324;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;;n1;3;19;SAO PAULO;SP;03/2006;0;4.728;25;-316;0;0;4.437;0;-1.108;-3.618;0;-1;-4.727;-290;0;0;-521;-591;-109;0;1.116;-229;-333;-623;0;-623;0;0;-623;0
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;03/2006;0;0;1.468;2.955;0;0;4.423;0;-1.039;0;0;0;-1.039;3.384;903;0;-173;-881;-35;0;13;-156;-329;3.055;0;3.055;0;0;3.055;0
UNICRED JOÃO PESSOA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUODOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;;;;b3S;2;9;JOAO PESSOA;PB;03/2006;2.282;0;2.109;0;0;0;4.391;-943;0;0;0;-36;-978;3.412;232;0;-457;-234;-2;0;502;-533;-492;2.921;0;2.921;0;0;2.921;-1.124
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;;;;n1;1;30;MANAUS;AM;03/2006;1.096;0;3.283;0;0;0;4.379;0;-80;0;0;-273;-354;4.025;350;0;-2.067;-1.162;-299;0;1.815;-40;-1.404;2.622;10;2.632;-318;0;2.314;0
CREDIT AGRICOLE BRASIL S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;1638542;CREDIT LYONNAIS;51066;;n2;3;16;SAO PAULO;SP;03/2006;0;0;4.366;0;0;0;4.366;-3.901;0;0;0;0;-3.901;465;3.727;0;-6.422;-3.307;-247;0;6;-109;-6.352;-5.887;0;-5.887;0;-218;-6.105;0
MERCANTIL DO BRASIL LEASING S.A. - ARRENDAMENTO MERCANTIL;26386169;MERCANTIL DO BRASIL;20152;;n1;2;19;BELO HORIZONTE;MG;03/2006;6;3.743;592;0;0;0;4.342;0;0;-2.565;0;33;-2.532;1.809;0;0;-15;-186;-145;0;61;-500;-785;1.024;0;1.024;-342;0;682;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2006;4.000;0;325;0;0;0;4.325;-50;0;0;0;-197;-247;4.078;0;0;-90;-49;-59;38;0;0;-159;3.918;0;3.918;0;0;3.918;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;RENDIMENTO;51468;;n2;2;16;SAO PAULO;SP;03/2006;0;0;187;0;4.088;0;4.276;0;0;0;0;0;0;4.276;29;0;-1.476;-1.903;-202;0;13;-4;-3.543;733;-83;650;-213;0;437;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;03/2006;2.085;0;3.720;-1.544;0;0;4.261;-1.426;-2.034;0;-115;0;-3.575;685;1.562;0;-5.422;-1.481;-438;230;7.491;-2.578;-636;49;-3;46;0;-250;-203;0
COOPERATIVA DE CREDITO RURAL LUCAS DO RIO VERDE;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;03/2006;3.641;0;615;0;0;0;4.256;-322;-202;0;0;-446;-970;3.287;442;0;-613;-956;-13;0;144;-435;-1.432;1.855;-42;1.813;-117;0;1.696;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;03/2006;4.145;0;76;0;0;0;4.221;-194;0;0;0;-184;-379;3.843;0;0;-586;-884;-236;0;704;-5;-1.008;2.835;0;2.835;-984;-55;1.795;0
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;03/2006;1.345;0;0;0;0;2.857;4.201;0;-4.765;0;0;162;-4.603;-402;0;0;-21;-88;0;0;2;-8;-115;-517;3;-513;0;0;-513;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;03/2006;1.752;0;2.397;0;0;0;4.149;-2;0;0;0;-732;-734;3.415;831;0;-1.398;-1.029;-269;0;6;-58;-1.918;1.497;1;1.497;-376;0;1.121;-1.050
COOPERATIVA DE CREDITO RURAL DE CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2006;3.013;0;1.122;0;0;0;4.135;-1.339;-294;0;0;-546;-2.178;1.957;385;0;-562;-711;-12;0;0;-56;-956;1.001;33;1.034;0;0;1.034;0
COOPERATIVA DE CREDITO RURAL DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2006;3.410;0;715;0;0;0;4.125;-911;-438;0;0;160;-1.189;2.936;478;0;-716;-884;-8;0;0;-99;-1.229;1.707;-3;1.704;0;0;1.704;0
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2006;173;1.902;2.048;0;0;0;4.123;-59;-2;-1.720;0;-31;-1.813;2.311;0;0;0;-178;-115;0;93;-369;-569;1.741;9;1.751;-568;0;1.183;0
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;;;;b3S;2;9;SORRISO;MT;03/2006;3.183;0;936;0;0;0;4.119;-701;-130;0;0;-2.169;-3.000;1.119;535;0;-1.030;-1.123;-10;0;81;-526;-2.074;-955;3;-951;-129;0;-1.080;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;03/2006;2.632;0;1.480;0;0;0;4.112;-1.528;-346;0;0;-418;-2.293;1.819;624;0;-974;-819;-17;0;89;-350;-1.448;371;0;371;-108;0;262;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;ACTION;51372;;n2;2;16;SAO PAULO;SP;03/2006;0;0;0;0;4.103;0;4.103;0;0;0;0;0;0;4.103;0;0;-1.291;-2.825;-191;118;8;-6;-4.187;-83;-30;-113;0;0;-113;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;;;;b3S;2;9;ALEGRETE;RS;03/2006;2.547;0;1.516;0;0;0;4.063;-1.527;-163;0;0;-1.451;-3.140;923;495;0;-612;-950;-10;0;82;-296;-1.292;-369;-3;-372;-35;0;-407;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RENAULT DO BRASIL;62307848;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2006;97;3.949;7;0;0;0;4.053;-619;0;-2.856;0;533;-2.943;1.110;0;0;-338;-204;-51;0;423;-40;-211;900;-103;796;-272;-11;513;0
BANCO RURAL MAIS S.A.;33074683;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2006;0;0;4.050;0;0;0;4.050;-137;0;0;0;0;-137;3.914;0;0;0;-280;-198;0;353;-494;-619;3.295;0;3.295;-316;0;2.980;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2006;2.303;0;1.732;0;0;0;4.035;-1.153;0;0;0;115;-1.038;2.998;266;0;-1.259;-669;0;0;0;-136;-1.798;1.200;33;1.233;0;0;1.233;0
COOPERATIVA DE CREDITO RURAL DO EXTREMO SUDOESTE DO PARANA;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2006;2.936;0;1.083;0;0;6;4.025;-1.165;-295;0;0;-696;-2.155;1.869;557;0;-814;-668;-8;0;34;-347;-1.246;623;0;623;-94;-10;519;0
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;;;;n2;2;15;SAO PAULO;SP;03/2006;0;0;3.698;323;0;0;4.022;-1.317;-3;0;0;0;-1.320;2.701;7.631;0;-2.810;-2.855;-789;0;270;-211;1.237;3.938;375;4.313;-1.472;-527;2.314;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;03/2006;3.962;0;0;0;0;0;3.962;-890;0;0;0;-53;-943;3.019;0;0;-327;-371;-150;0;2;-6;-853;2.166;-9;2.158;-483;0;1.675;0
COOPERATIVA DE CREDITO RURAL DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2006;3.174;0;782;0;0;0;3.956;-1.310;-301;0;0;-437;-2.048;1.908;423;0;-731;-734;-20;0;8;-108;-1.161;747;-8;739;0;0;739;0
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI CATARINENSE SICOOB/SC- CREDIAU;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2006;2.136;0;1.764;0;0;0;3.900;-1.676;-335;0;0;-122;-2.133;1.767;143;0;-452;-471;-5;0;11;-274;-1.048;719;0;719;0;0;719;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;03/2006;2.565;0;1.329;0;0;0;3.894;-1.549;-1;0;0;-31;-1.581;2.313;25;0;-602;-209;-7;0;0;-28;-821;1.492;16;1.508;-8;0;1.500;0
COOPERATIVA DE CREDITO RURAL DO VALE DO JURUENA;70431630;;;;b3S;2;9;JUINA;MT;03/2006;3.003;0;879;0;0;0;3.883;-814;-29;0;0;-325;-1.169;2.714;680;0;-999;-1.246;-24;0;48;-543;-2.082;631;-4;627;-226;0;401;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;03/2006;2.791;0;1.023;28;0;38;3.880;-581;-852;0;0;-358;-1.790;2.090;150;0;-637;-719;-9;0;208;-108;-1.115;975;3;979;-10;0;969;0
COOPERATIVA DE CREDITO RURAL OURO BRANCO;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2006;2.519;0;1.358;0;0;0;3.877;-1.570;-147;0;0;-221;-1.937;1.940;470;0;-841;-921;-88;0;44;-227;-1.564;376;1;376;-58;0;318;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;03/2006;44;0;3.806;0;0;0;3.850;-3.493;0;0;0;2;-3.491;358;1;0;-324;-163;0;290;456;-2;258;616;14;631;0;0;631;0
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;03/2006;3.081;0;756;0;0;0;3.837;0;-87;0;0;-511;-597;3.240;0;0;-207;-347;-177;0;220;-128;-640;2.600;3;2.603;-702;0;1.901;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;03/2006;2.455;0;1.346;0;0;0;3.801;-1.548;0;0;0;-104;-1.652;2.150;1;0;-479;-617;-2;0;0;-20;-1.118;1.032;1;1.033;0;0;1.033;0
PACTUAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;43815158;PACTUAL;49944;;n2;2;15;RIO DE JANEIRO;RJ;03/2006;20;0;3.773;7;0;0;3.800;0;-1.095;0;0;0;-1.095;2.705;4.276;0;-308;-175;-696;0;350;-189;3.257;5.961;0;5.961;-2.054;0;3.907;0
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2006;1.876;0;1.917;0;0;0;3.793;-2.204;-3;0;0;-84;-2.292;1.501;0;0;-544;-415;0;0;0;-22;-981;520;-2;519;0;0;519;0
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2006;2.072;0;1.712;0;0;0;3.784;-1.831;0;0;0;-120;-1.951;1.833;148;0;-533;-443;0;0;2;-256;-1.082;752;0;752;0;0;752;-184
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;OURINVEST;50294;;n1;2;29;SAO PAULO;SP;03/2006;3.371;0;354;0;0;0;3.725;-1.674;0;0;0;49;-1.625;2.101;780;0;-2.126;-643;-171;0;891;-895;-2.165;-64;0;-64;77;0;13;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;;;;n1;2;31;SALVADOR;BA;03/2006;3.636;0;0;0;0;0;3.636;0;-1.524;0;0;-174;-1.698;1.938;0;0;-270;-443;0;0;190;-1.613;-2.137;-199;13;-186;0;0;-186;0
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;03/2006;0;0;3.589;0;0;0;3.589;1;0;0;0;0;1;3.588;0;0;0;-51;-848;0;126;-3;-776;2.812;-127;2.685;-920;0;1.765;0
COOPERATIVA DE CREDITO RURAL SUDOESTE;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2006;2.260;0;1.250;0;0;31;3.542;-1.107;-242;0;0;-541;-1.891;1.651;541;0;-680;-763;-3;0;279;-341;-966;685;2;687;-49;-16;622;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;03/2006;2.678;0;824;0;0;0;3.502;-850;0;0;0;-365;-1.215;2.287;283;0;-606;-452;-81;0;116;-114;-853;1.434;0;1.434;-2;0;1.432;-588
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2006;2.372;0;1.008;0;0;109;3.490;-407;-669;0;0;-261;-1.337;2.153;754;0;-506;-687;-4;0;0;-371;-813;1.339;1;1.339;-8;0;1.331;0
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2006;2.477;0;1.011;0;0;0;3.488;-1.076;-178;0;0;-946;-2.200;1.288;533;0;-505;-1.112;-62;0;24;-423;-1.545;-257;-102;-359;-205;0;-563;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE BELO HORIZONTE LTDA - UNICRED-BH;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;03/2006;2.347;0;1.130;0;0;0;3.476;-1.382;0;0;0;419;-964;2.512;113;0;-645;-1.491;-7;0;5;-19;-2.044;468;0;468;0;0;468;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;03/2006;2.855;0;618;0;0;0;3.473;-1.415;-44;0;0;-173;-1.632;1.841;301;0;-671;-941;-7;0;63;-232;-1.487;354;-51;303;0;0;303;0
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2006;2.737;0;732;0;0;0;3.468;-264;-54;0;0;-113;-431;3.037;61;0;-551;-449;-3;0;10;-17;-949;2.089;0;2.089;0;0;2.089;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2006;1.545;0;1.916;0;0;0;3.460;-1.340;0;0;0;-77;-1.417;2.044;23;0;-356;-422;-1;0;0;-342;-1.098;946;0;946;0;0;946;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;;;;b3S;2;9;MARAU;RS;03/2006;1.826;0;1.605;0;0;0;3.431;-1.545;-248;0;0;50;-1.743;1.688;551;0;-708;-710;-10;0;105;-247;-1.018;670;0;671;-37;0;634;0
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2006;2.018;0;1.402;0;0;0;3.420;-1.283;-415;0;0;-145;-1.843;1.577;157;0;-560;-499;-7;0;93;-65;-880;697;0;697;0;0;697;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;03/2006;1.915;0;1.446;0;0;0;3.361;-1.360;0;0;0;-58;-1.418;1.943;22;0;-534;-441;-3;0;0;-12;-969;974;-1;973;0;0;973;-363
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2006;2.261;0;1.027;0;0;57;3.345;-1.065;-288;0;0;-514;-1.867;1.478;332;0;-605;-486;-8;0;47;-399;-1.118;360;85;445;-98;-33;315;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;03/2006;2.541;0;801;0;0;2;3.343;-1.100;-124;0;0;-605;-1.829;1.514;545;0;-884;-936;-23;0;34;-456;-1.719;-205;14;-191;-12;0;-203;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;03/2006;2;0;3.325;0;0;0;3.327;-3.327;0;0;0;0;-3.327;0;0;0;-375;377;-2;0;0;0;0;0;0;0;0;0;0;0
BANEX S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;33550104;BANEX;50878;;n1;2;14;SAO PAULO;SP;03/2006;3.169;0;123;0;0;0;3.292;-332;0;0;0;-992;-1.324;1.967;648;0;-652;-1.444;-149;0;9;-283;-1.870;97;0;97;0;0;97;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2006;2.059;0;1.205;0;0;1;3.264;-1.377;-144;0;0;-417;-1.937;1.327;367;0;-454;-874;-7;0;38;-241;-1.172;155;1;155;-13;0;142;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;03/2006;914;0;2.221;0;0;0;3.135;-1.376;-390;0;0;-41;-1.807;1.328;33;0;-331;-289;-2;0;5;-14;-598;730;1;731;0;0;731;0
COOPERATIVA DE CREDITO RURAL COSTA OESTE;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2006;2.092;0;1.038;0;0;2;3.132;-763;-240;0;0;-546;-1.549;1.583;338;0;-488;-729;-12;0;37;-215;-1.069;514;0;514;-104;0;410;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2006;1.909;0;1.212;0;0;0;3.121;-1.207;-251;0;0;-644;-2.102;1.019;225;0;-456;-691;-6;0;65;-238;-1.101;-82;0;-82;-7;0;-88;0
COOPERATIVA DE CREDITO RURAL DA REGIAO NORTE DO PARANA;81673154;;;;b3S;2;9;CORNELIO PROCOPIO;PR;03/2006;2.678;0;434;0;0;0;3.112;-834;-65;0;0;-444;-1.343;1.770;561;0;-823;-989;-40;0;43;-375;-1.623;146;-89;57;-75;0;-18;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DO VALE DO SÃO PATRÍCIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;03/2006;2.857;0;250;0;0;0;3.107;-142;-56;0;0;-29;-227;2.880;40;0;-134;-143;1;0;4;-24;-258;2.622;0;2.622;0;0;2.622;0
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;;;;n1;2;31;FORTALEZA;CE;03/2006;1.560;0;96;0;0;1.438;3.095;0;-3.381;0;0;-935;-4.315;-1.221;0;0;-237;-149;0;0;146;-334;-573;-1.794;0;-1.794;0;0;-1.794;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;;n1;2;14;PASSO FUNDO;RS;03/2006;2.797;0;294;0;0;0;3.092;-814;0;0;0;30;-783;2.308;0;0;-55;-244;-144;0;0;0;-443;1.866;0;1.866;-626;0;1.239;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;;;;b3S;2;9;GOIANIA;GO;03/2006;2.669;0;409;0;0;0;3.078;-257;-7;0;0;-341;-605;2.473;7;0;-528;-202;0;0;0;-4;-728;1.746;0;1.746;0;0;1.746;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2006;2.068;0;1.001;0;0;1;3.070;-1.096;-280;0;0;-132;-1.509;1.561;432;0;-518;-747;-6;0;37;-491;-1.293;268;-2;266;-11;0;255;0
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;MERRILL LYNCH;51255;;n2;3;15;SAO PAULO;SP;03/2006;0;0;3.067;0;0;0;3.067;0;0;0;0;0;0;3.067;23.711;0;-427;-1.612;-2.545;0;633;-438;19.323;22.390;0;22.390;-7.624;0;14.766;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2006;0;0;3.064;0;0;0;3.064;-3.008;0;0;0;0;-3.008;56;0;0;-275;218;0;0;0;0;-56;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;03/2006;2.138;0;926;0;0;0;3.064;-1.141;-97;0;0;-256;-1.494;1.570;464;0;-762;-790;-9;0;36;-328;-1.388;182;-5;177;-6;0;171;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;03/2006;2.356;0;691;0;0;0;3.047;-1.138;-15;0;0;-85;-1.238;1.810;221;0;-685;-701;-5;0;121;-92;-1.140;669;0;669;0;0;669;0
J. SAFRA CORRETORA DE VALORES E CÂMBIO LTDA.;7256659;SAFRA;10083;;n2;2;15;SAO PAULO;SP;03/2006;0;0;2.988;0;0;0;2.988;0;0;0;0;0;0;2.988;359;0;-73;-654;-174;0;2;-17;-558;2.430;0;2.430;-820;0;1.610;0
BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62375134;BRADESCO;10045;;n2;2;16;OSASCO;SP;03/2006;0;0;2.965;0;0;0;2.965;0;0;0;0;0;0;2.965;14.356;0;-6.883;-1.132;-1.173;342;67;-1.095;4.483;7.448;350;7.799;-2.875;0;4.923;0
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;03/2006;2.607;0;338;0;0;0;2.945;-416;-521;0;0;-353;-1.290;1.655;192;0;-603;-746;0;0;2;-4;-1.159;496;-5;491;0;0;491;-126
COOPERATIVA DE CREDITO RURAL DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2006;2.185;0;759;0;0;0;2.943;-722;-74;0;0;-1.052;-1.848;1.095;317;0;-702;-657;-9;0;70;-220;-1.201;-106;0;-106;-35;0;-141;0
