Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CREDITO DE LAJEADO;91159764;;;;b3S;2;9;LAJEADO;RS;06/2004;769;0;6.779;28.367;-1.074;27.294;0;0;0;0;0;938;49.791;2.237;87.808;0;87.808
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;;n1;2;14;JUNDIAI;SP;06/2004;51;604;15.727;72.327;-2.820;69.507;0;0;0;0;0;340;0;711;86.940;0;86.940
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;;;;b3S;2;9;SANANDUVA;RS;06/2004;782;0;10.827;38.207;-1.423;36.784;0;0;0;0;0;1.289;33.625;3.560;86.866;0;86.866
ITAU BANCO DE INVESTIMENTO S.A.;32109167;ITAU;10069;;b2;2;13;SAO PAULO;SP;06/2004;28;58.973;879;0;0;0;0;0;0;0;0;5.174;0;21.653;86.707;0;86.707
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;;;;b3S;2;9;SANTA ROSA;RS;06/2004;578;0;4.766;44.060;-1.738;42.322;0;0;0;0;0;811;33.926;3.474;85.876;0;85.876
CATERPILLAR FINANCIAL S.A. ARRENDAMENTO MERCANTIL;2658435;CATERPILLAR;51231;;n1;3;19;SAO PAULO;SP;06/2004;348;0;39.090;0;0;0;282;41.115;3.938;-124;45.211;1.198;2.887;690;89.423;3.938;85.485
BANCO OURINVEST S.A.;78632767;OURINVEST;50294;;b2;2;8;SAO PAULO;SP;06/2004;3.199;20.368;8.853;52.565;-1.514;51.052;0;0;0;0;0;552;22;1.018;85.063;0;85.063
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;06/2004;1;56.941;15.846;0;0;0;0;0;0;0;0;11.496;2;376;84.661;0;84.661
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;06/2004;454;23.194;49.292;10.841;-1.082;9.759;0;0;0;0;0;133;6;626;83.465;0;83.465
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;;;;b3S;2;9;SOLEDADE;RS;06/2004;517;0;11.270;35.881;-2.083;33.798;0;0;0;0;0;946;32.792;3.283;82.606;0;82.606
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;;;;n2;2;15;SAO PAULO;SP;06/2004;983;3.800;8.841;0;0;0;0;0;0;0;0;57.216;73;11.469;82.381;0;82.381
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;;;;b3S;2;9;AGUDO;RS;06/2004;571;7;9.182;23.257;-765;22.492;0;0;0;0;0;972;45.793;3.156;82.173;0;82.173
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;;n2;2;15;SAO PAULO;SP;06/2004;264;52.953;3.123;0;0;0;0;0;0;0;0;8.210;0;17.500;82.050;0;82.050
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2004;40;75.239;2.000;0;0;0;0;0;0;0;0;4.496;234;0;82.008;0;82.008
BIC ARRENDAMENTO MERCANTIL S.A.;69720910;BIC;32119;;n1;2;19;SAO PAULO;SP;06/2004;43;74.421;3.136;0;0;0;74;1.711;217;-148;1.855;1.535;0;1.031;82.019;217;81.802
UNIBANCO ASSET MANAGEMENT BANCO INVESTIMENTO SA;59608174;UNIBANCO;10100;;b2;2;13;SAO PAULO;SP;06/2004;4;20.805;0;0;0;0;0;0;0;0;0;58.659;84;1.968;81.520;0;81.520
COOPERATIVA DE CREDITO RURAL DE IBIRAIARAS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;06/2004;555;0;7.425;31.440;-1.275;30.165;0;0;0;0;0;859;36.545;2.882;78.430;0;78.430
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;;;;b3C;2;9;SAO PAULO;SP;06/2004;8;0;75.168;1.136;-8;1.128;0;0;0;0;0;493;5;879;77.680;0;77.680
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;06/2004;112;9.590;6.519;0;0;0;0;0;0;0;0;47.899;7;11.825;75.952;0;75.952
BANCO UNO - E BRASIL S.A.;45283173;;;;b1;3;2;SAO PAULO;SP;06/2004;111;0;71.039;0;0;0;0;0;0;0;0;3.381;0;3;74.534;0;74.534
CREDIFAR S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;;;;n1;2;14;FARROUPILHA;RS;06/2004;108;1.200;940;70.417;-816;69.601;0;0;0;0;0;1.239;42;44;73.174;0;73.174
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;;;;b3S;2;9;VARGINHA;MG;06/2004;305;30;7.658;47.912;-1.923;45.989;0;0;0;0;0;3.171;13.722;1.710;72.586;0;72.586
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;06/2004;1.903;3.200;5.027;59.228;-1.153;58.075;0;0;0;0;0;328;474;2.641;71.648;0;71.648
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;;;;b3C;2;9;SAO PAULO;SP;06/2004;15;5.375;57.733;3.094;-628;2.466;0;0;0;0;0;2.441;24;3.580;71.635;0;71.635
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;DADALTO;32092;;n1;2;14;VITORIA;ES;06/2004;687;73;2.160;84.868;-21.099;63.769;0;0;0;0;0;279;62;4.523;71.554;0;71.554
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;06/2004;1.008;0;60.669;786;-4;783;0;0;0;0;0;3.754;22;3.683;69.918;0;69.918
TROPICAL COMPANHIA DE CREDITO IMOBILIARIO;4392825;;;;n1;2;31;MANAUS;AM;06/2004;298;0;6;14.504;-10.588;3.916;0;0;0;0;0;16.909;48.307;343;69.779;0;69.779
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;;;;b3S;2;9;SORRISO;MT;06/2004;683;0;1.124;24.932;-2.242;22.690;0;0;0;0;0;1.003;39.213;4.640;69.353;0;69.353
VOLVO LEASING ARRENDAMENTO MERCANTIL BRASIL S.A.;60935582;VOLVO;50933;;n1;3;19;CURITIBA;PR;06/2004;588;1.488;0;0;0;0;10;63.481;4.890;-552;67.829;309;2.534;1.442;74.190;4.890;69.300
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;;;;b3C;2;9;RIO DE JANEIRO;RJ;06/2004;607;29.042;8.471;19.652;-7.670;11.982;0;0;0;0;0;10.852;3.219;4.660;68.833;0;68.833
BANCO TRICURY S.A.;57839805;;;;b2;2;8;SAO PAULO;SP;06/2004;131;29.030;3.300;33.342;-2.848;30.494;0;0;0;0;0;2.050;2.244;354;67.601;0;67.601
CREDIT SUISSE FIRST BOSTON DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;06/2004;521;53.546;11.349;0;0;0;0;0;0;0;0;1.973;0;18;67.406;0;67.406
DEUTSCHE BANK - CORRETORA DE VALORES S.A.;2184143;DEUTSCHE;51183;;n2;3;15;SAO PAULO;SP;06/2004;4;42.532;0;0;0;0;0;0;0;0;0;12.054;0;11.638;66.228;0;66.228
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;06/2004;176;0;9.355;27.587;-612;26.976;0;0;0;0;0;1.955;24.826;2.548;65.837;0;65.837
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;;;;n1;2;14;BELO HORIZONTE;MG;06/2004;464;20.443;2;41.058;-3.771;37.286;0;0;0;0;0;379;0;7.031;65.605;0;65.605
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;;;;n1;2;14;SALVADOR;BA;06/2004;3.014;2.000;3.211;102.005;-48.193;53.812;0;0;0;0;0;580;0;2.776;65.392;0;65.392
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;06/2004;935;0;1.500;23.667;-670;22.997;0;0;0;0;0;762;36.747;2.101;65.041;0;65.041
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;06/2004;2.546;0;22.149;32.885;-1.645;31.239;0;0;0;0;0;3.243;0;5.832;65.009;0;65.009
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;;;;n2;3;16;RIO DE JANEIRO;RJ;06/2004;7;0;64.144;0;0;0;0;0;0;0;0;105;0;48;64.304;0;64.304
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;06/2004;561;0;8.429;33.322;-577;32.745;0;0;0;0;0;1.191;19.365;1.498;63.789;0;63.789
LEMON BANK BANCO MULTIPLO S.A.;48795256;;;;b1;3;8;SAO PAULO;SP;06/2004;140;11.594;8.036;759;-334;424;0;0;0;0;0;1.781;33.761;8.011;63.748;0;63.748
COOPERATIVA DE CREDITO RURAL SUDOESTE DO RIO GRANDE DO SUL;87903316;;;;b3S;2;9;ALEGRETE;RS;06/2004;958;0;1.583;24.543;-2.524;22.020;0;0;0;0;0;911;34.223;3.472;63.167;0;63.167
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;;;;b3S;2;9;CUIABA;MT;06/2004;104;0;610;37.349;-2.229;35.120;0;0;0;0;0;622;25.239;1.271;62.965;0;62.965
COOPERATIVA DE CREDITO RURAL DO EXTREMO SUDOESTE DO PARANA;82527557;;;;b3S;2;9;CAPANEMA;PR;06/2004;513;0;6.331;31.730;-814;30.915;0;0;0;0;0;596;19.981;2.939;61.276;0;61.276
UNICRED JOÃO PESSOA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUODOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;;;;b3S;2;9;JOAO PESSOA;PB;06/2004;215;0;0;24.863;-1.009;23.854;0;0;0;0;0;578;32.699;3.849;61.195;0;61.195
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;06/2004;449;8.475;22.083;29.287;-259;29.029;0;0;0;0;0;43;52;1.013;61.144;0;61.144
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;;;;b3S;2;9;MARAU;RS;06/2004;391;0;9.662;18.902;-2.096;16.806;0;0;0;0;0;781;30.408;2.474;60.522;0;60.522
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;06/2004;637;0;4.613;22.445;-1.107;21.339;0;0;0;0;0;593;30.629;2.672;60.483;0;60.483
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;PROSPER;50414;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;156;1.100;1.903;0;0;0;0;0;0;0;0;46.631;2;10.115;59.907;0;59.907
RURAL LEASING S.A. ARRENDAMENTO MERCANTIL;60582608;RURAL;31244;;n1;2;19;RIO DE JANEIRO;RJ;06/2004;79;2.670;0;0;0;0;702;51.366;9.303;-2.121;59.251;3.206;2.087;1.428;68.721;9.303;59.417
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;06/2004;399;1.561;17.037;37.982;-1.546;36.436;0;0;0;0;0;2.608;624;130;58.796;0;58.796
COOPERATIVA DE CREDITO RURAL DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;06/2004;272;0;165;34.528;-2.761;31.767;0;0;0;0;0;2.068;22.409;1.766;58.446;0;58.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;06/2004;284;0;157;38.611;-724;37.887;0;0;0;0;0;647;16.300;2.631;57.907;0;57.907
LEASING BMC S.A. ARRENDAMENTO MERCANTIL;3120821;BMC;30276;;n1;2;19;SAO PAULO;SP;06/2004;55;11.179;0;0;0;0;783;29.067;17.598;-2.059;45.389;12.584;4.682;1.574;75.463;17.598;57.865
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;06/2004;26;0;33.419;0;0;0;0;0;0;0;0;2.649;0;21.579;57.673;0;57.673
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;;n2;2;16;SAO PAULO;SP;06/2004;38;48.305;7.566;0;0;0;0;0;0;0;0;1.046;0;59;57.014;0;57.014
CREDITEC CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;32206195;UNIBANCO;10100;;n1;2;14;SAO PAULO;SP;06/2004;836;2.070;1;48.038;-1.748;46.291;0;0;0;0;0;1.633;5;5.628;56.463;0;56.463
BES SECURITIES DO BRASIL S.A. CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS;33894445;BES;51482;;n2;3;15;SAO PAULO;SP;06/2004;138;18.100;5.344;0;0;0;0;0;0;0;0;16.560;8;16.032;56.182;0;56.182
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;06/2004;96;0;45.461;0;0;0;0;0;0;0;0;2.832;2;7.624;56.014;0;56.014
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;06/2004;132;0;341;21.213;-260;20.953;0;0;0;0;0;306;31.540;974;54.246;0;54.246
COOPERATIVA DE CREDITO RURAL DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;;;;b3S;2;9;DOURADOS;MS;06/2004;171;0;2.686;31.668;-1.715;29.953;0;0;0;0;0;493;17.144;3.630;54.076;0;54.076
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;;n2;3;15;SAO PAULO;SP;06/2004;5;39.495;1.477;0;0;0;0;0;0;0;0;1.321;0;11.724;54.021;0;54.021
BANCRED S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;60898608;CRUZEIRO DO SUL;50720;;n1;2;14;SAO PAULO;SP;06/2004;83;190;18.352;28.493;-836;27.656;0;0;0;0;0;3.755;0;3.517;53.553;0;53.553
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;06/2004;629;0;3.689;24.218;-945;23.273;0;0;0;0;0;1.361;21.608;2.062;52.622;0;52.622
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;;;;b3S;2;9;SARANDI;RS;06/2004;492;0;4.550;21.053;-372;20.681;0;0;0;0;0;1.025;23.099;2.007;51.854;0;51.854
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;06/2004;18;0;50.320;0;0;0;0;0;0;0;0;1.075;11;223;51.647;0;51.647
SUDAMERIS CORRETORA DE CAMBIO E VALORES MOBILIARIOS S/A;51014223;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;06/2004;59;14.478;176;0;0;0;0;0;0;0;0;24.971;9;11.730;51.423;0;51.423
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;;;;n1;2;31;PORTO ALEGRE;RS;06/2004;248;0;12.880;30.083;-2.276;27.807;0;0;0;0;0;4.785;3.717;1.468;50.904;0;50.904
COOPERATIVA DE CREDITO RURAL SUDOESTE;84974278;;;;b3S;2;9;SAO JOAO;PR;06/2004;518;0;3.397;18.306;-1.072;17.234;0;0;0;0;0;652;26.682;2.398;50.881;0;50.881
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;06/2004;23;13.465;35.758;0;0;0;0;0;0;0;0;168;1.170;118;50.703;0;50.703
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2004;0;0;49.634;0;0;0;0;0;0;0;0;238;62;739;50.673;0;50.673
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA - CRESOL-BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2004;551;0;45.829;3.008;-183;2.825;0;0;0;0;0;5;7;752;49.969;0;49.969
COOPERATIVA DE CREDITO RURAL LUCAS DO RIO VERDE;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;06/2004;179;0;979;24.342;-1.236;23.106;0;0;0;0;0;479;18.645;6.448;49.836;0;49.836
COOPERATIVA DE CREDITO RURAL OURO BRANCO;87853206;;;;b3S;2;9;TEUTONIA;RS;06/2004;486;0;2.059;12.900;-1.197;11.703;0;0;0;0;0;1.606;31.766;1.492;49.113;0;49.113
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;06/2004;184;0;3.800;17.138;-228;16.910;0;0;0;0;0;498;25.800;1.899;49.090;0;49.090
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;;;;n1;2;14;BELO HORIZONTE;MG;06/2004;775;4.300;0;45.537;-4.287;41.249;0;0;0;0;0;1.599;119;574;48.616;0;48.616
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2004;100;0;0;20.583;-383;20.200;0;0;0;0;0;267;26.347;1.330;48.245;0;48.245
COOPERATIVA DE CREDITO RURAL VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;06/2004;425;0;3.455;20.947;-1.281;19.666;0;0;0;0;0;673;20.817;3.201;48.238;0;48.238
COOPERATIVA DE CREDITO RURAL DE SANTA MARIA;95594941;;;;b3S;2;9;SANTA MARIA;RS;06/2004;429;0;3.284;23.307;-611;22.696;0;0;0;0;0;598;18.709;2.466;48.181;0;48.181
SCHAHIN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;61732954;SCHAHIN;50191;;n2;2;15;SAO PAULO;SP;06/2004;652;8.466;1.651;0;0;0;0;0;0;0;0;20.298;0;16.844;47.910;0;47.910
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;;;;b3S;2;9;PONTA GROSSA;PR;06/2004;334;0;1.643;21.035;-1.340;19.695;0;0;0;0;0;378;24.077;1.536;47.663;0;47.663
SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390;SOCOPA;50328;;n2;2;15;SAO PAULO;SP;06/2004;137;12.200;820;0;0;0;0;0;0;0;0;21.883;5;12.170;47.215;0;47.215
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI CATARINENSE SICOOB/SC- CREDIAU;78840071;;;;b3S;2;9;CONCORDIA;SC;06/2004;19.323;0;3.440;21.942;-522;21.420;0;0;0;0;0;1.282;33;1.704;47.202;0;47.202
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;06/2004;270;0;19;28.360;-4.620;23.740;0;0;0;0;0;430;20.515;2.214;47.188;0;47.188
COOPERATIVA DE CREDITO RURAL COSTA OESTE;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;06/2004;542;0;4.979;18.604;-249;18.355;0;0;0;0;0;417;20.361;2.434;47.087;0;47.087
COMERCIAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;54445200;;;;n2;2;16;SAO PAULO;SP;06/2004;183;13.542;30.926;0;0;0;0;0;0;0;0;1.753;0;657;47.062;0;47.062
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;06/2004;171;0;50;26.675;-798;25.877;0;0;0;0;0;692;17.070;2.739;46.599;0;46.599
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2004;203;0;15;47.057;-977;46.080;0;0;0;0;0;55;0;234;46.586;0;46.586
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;06/2004;362;0;2.706;14.007;-336;13.671;0;0;0;0;0;1.240;26.518;1.662;46.160;0;46.160
COOPERATIVA DE CREDITO RURAL DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;06/2004;411;0;288;23.609;-1.497;22.113;0;0;0;0;0;314;19.326;3.689;46.141;0;46.141
COOPERATIVA DE CREDITO RURAL DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;06/2004;473;0;97;32.920;-3.361;29.559;0;0;0;0;0;1.262;12.580;1.984;45.956;0;45.956
ALVORADA LEASING BRASIL S.A. ARRENDAMENTO MERCANTIL;162760;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2004;6;0;25.548;0;0;0;0;-2.569;0;0;-2.569;20.360;0;2.569;45.915;0;45.915
COOPERATIVA CENTRAL DE CRÉDITO DE SÃO PAULO - SICREDI CENTRAL SP;3235367;;;;b3C;2;9;SAO PAULO;SP;06/2004;11;0;37.265;7.491;-82;7.408;0;0;0;0;0;259;9;906;45.858;0;45.858
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;;;;b2;3;8;SAO PAULO;SP;06/2004;112;3.185;3.073;22.996;-1.098;21.898;0;0;0;0;0;14.085;45;3.337;45.736;0;45.736
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;06/2004;368;0;11.560;24.341;-1.462;22.879;0;0;0;0;0;12;7.559;3.337;45.715;0;45.715
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE BELO HORIZONTE LTDA.;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;06/2004;234;0;0;26.673;-890;25.783;0;0;0;0;0;6.197;9.782;2.696;44.692;0;44.692
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;06/2004;642;0;13.615;23.257;-2.102;21.155;0;0;0;0;0;399;7.147;1.672;44.630;0;44.630
COOPERATIVA DE CREDITO RURAL DE CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2004;310;0;101;24.217;-1.147;23.069;0;0;0;0;0;823;18.887;1.431;44.621;0;44.621
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA - SICREDI CENTRAL-MS;33737818;;;;b3C;2;9;CAMPO GRANDE;MS;06/2004;3;18.405;23.466;554;-72;482;0;0;0;0;0;544;134;1.332;44.366;0;44.366
HSBC LEASING ARRENDAMENTO MERCANTIL S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2004;211;0;0;0;0;0;5.864;28.595;18.811;-9.409;43.861;18.035;736;328;63.172;18.811;44.361
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BAHIA;34148882;;;;b3C;2;9;SALVADOR;BA;06/2004;39;8.887;30.345;5.735;-3.610;2.125;0;0;0;0;0;86;941;1.932;44.355;0;44.355
SANTOS CORRETORA DE CAMBIO E VALORES S/A;61658811;SANTOS;50177;;n2;2;15;SAO PAULO;SP;06/2004;383;24.457;664;0;0;0;0;0;0;0;0;4.644;1;14.189;44.339;0;44.339
BANESTES LEASING S.A. ARRENDAMENTO MERCANTIL;39813605;BANESTES;30159;;n1;1;19;VITORIA;ES;06/2004;133;4.210;5;0;0;0;416;39.912;20.361;-2.051;58.638;1.300;56;153;64.495;20.361;44.134
COOPERATIVA DE CREDITO RURAL DO VALE DO JURUENA;70431630;;;;b3S;2;9;JUINA;MT;06/2004;734;0;0;24.133;-405;23.728;0;0;0;0;0;354;16.736;2.365;43.916;0;43.916
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;06/2004;293;0;4.601;19.375;-948;18.426;0;0;0;0;0;835;17.657;1.784;43.595;0;43.595
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;06/2004;139;18.425;18.639;0;0;0;0;0;0;0;0;4.359;20;1.304;42.887;0;42.887
COOPERATIVA DE CREDITO RURAL DO OESTE DE MATO GROSSO;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2004;162;0;453;16.083;-988;15.095;0;0;0;0;0;515;24.540;2.012;42.777;0;42.777
