Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO DO ESTADO DE SÃO PAULO S.A. - BANESPA;61411633;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2004;645.970;2.727.770;12.571.735;7.021.507;-442.434;6.579.073;0;0;0;0;0;3.866.113;2.472.874;2.079.329;30.942.864;0;30.942.864
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;09/2004;82.981;479.177;19.825.092;4.523.276;-389.130;4.134.146;0;0;0;0;0;1.149.121;3.492.196;399.986;29.562.698;0;29.562.698
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2004;675.790;6.824.024;8.805.788;6.502.742;-209.241;6.293.501;0;0;0;0;0;4.186.308;1.055.749;1.279.902;29.121.063;0;29.121.063
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;64.419;6.980.437;4.192.504;11.446.156;-294.219;11.151.937;0;0;0;0;0;3.344.574;85.150;2.007.144;27.826.165;0;27.826.165
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2004;964.736;3.494.951;5.652.755;5.054.687;-100.469;4.954.218;45;0;0;-45;0;6.528.584;663.358;940.734;23.199.336;0;23.199.336
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;09/2004;570.242;4.075.733;2.375.216;5.770.046;-204.300;5.565.746;17.192;0;0;0;17.192;2.051.456;1.150.936;2.426.962;18.233.481;0;18.233.481
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;7;149.697;56.613;0;0;0;0;0;0;0;0;144.887;55;13.690.959;14.042.219;0;14.042.219
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2004;238.357;2.388.204;1.163.156;5.213.719;-405.279;4.808.440;0;0;0;0;0;1.823.416;1.130.237;2.089.334;13.641.144;0;13.641.144
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2004;6.762;350.937;6.024;672.661;-210.567;462.094;0;0;0;0;0;1.619.814;1.870;11.182.541;13.630.041;0;13.630.041
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2004;28.996;436.262;8.130.422;3.883.550;-363.241;3.520.308;0;0;0;0;0;758.362;132.582;151.187;13.158.119;0;13.158.119
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2004;1.312;6.971.350;709.982;0;0;0;54.749;4.685.174;1.998.197;-86.887;6.651.232;524.370;12.152;266.704;15.137.101;1.998.197;13.138.904
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2004;149.376;291.239;5.035.546;4.854.936;-741.217;4.113.719;524;84.483;39.534;-4.549;119.992;616.871;1.375.932;413.267;12.115.942;39.534;12.076.407
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;16.716;5.435.164;3.098.579;205.642;-651;204.990;0;0;0;0;0;1.140.343;3.380;342.489;10.241.662;0;10.241.662
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2004;20.585;3.354.283;4.710.742;155.358;-9.673;145.684;0;-176;0;0;-176;775.340;525;185.888;9.192.870;0;9.192.870
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2004;77.877;4.523.782;1.414.336;332.948;-150;332.798;0;0;0;0;0;1.582.935;41.722;821.576;8.795.026;0;8.795.026
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;406;5.317.807;464.759;360.065;-82.444;277.621;0;0;0;0;0;1.501.849;267.098;851.973;8.681.513;0;8.681.513
BANCO BNP PARIBAS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;09/2004;74.632;1.975.261;1.200.955;612.322;-9;612.313;0;0;0;0;0;4.285.676;3.325;36.974;8.189.135;0;8.189.135
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;114;9.499;2.736;6.653.809;-157.981;6.495.828;1.477;149.588;53.236;-4.608;199.693;287.366;302.085;687.680;7.985.001;53.236;7.931.765
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2004;2.825;266.916;277.562;917.806;-44.655;873.151;0;0;0;0;0;507.213;31.570;5.813.395;7.772.632;0;7.772.632
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;46.908;533.105;828.391;3.622.606;-118.126;3.504.480;0;0;0;0;0;1.102.805;533.376;747.507;7.296.572;0;7.296.572
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2004;9.908;1.242.837;2.699.225;2.351.402;-22.188;2.329.214;0;0;0;0;0;284.666;81.005;283.375;6.930.231;0;6.930.231
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;09/2004;9.458;43.023;2.520.835;2.198.699;-107.246;2.091.454;0;0;0;0;0;1.585.758;78.550;139.913;6.468.992;0;6.468.992
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2004;584;2.179.115;590.591;0;0;0;55.994;1.871.064;623.217;-95.315;2.454.960;570.348;13.462;528.962;6.338.023;623.217;5.714.806
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2004;3.386;2.618.439;519.957;760.693;-14.990;745.703;2.852;0;0;-2.847;6;536.602;7.511;1.001.604;5.433.207;0;5.433.207
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2004;8.123;202.883;1.833.518;2.450.618;-59.976;2.390.643;0;0;0;0;0;554.145;147.987;108.690;5.245.989;0;5.245.989
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2004;10.161;468.509;1.294.628;382.910;-2.529;380.381;0;0;0;0;0;256.411;2.398.027;47.852;4.855.969;0;4.855.969
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;42.925;452.299;729.613;697.352;-107.717;589.635;0;0;0;0;0;1.916.690;573.607;544.108;4.848.878;0;4.848.878
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2004;34.617;1.148.646;414.307;2.016.591;-101.731;1.914.860;0;0;0;0;0;331.780;395.571;304.893;4.544.672;0;4.544.672
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2004;3.089;10.000;444.990;1.989.472;-90.160;1.899.313;0;0;0;0;0;1.511.677;44.999;516.959;4.431.026;0;4.431.026
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;6;807.960;1.953.865;0;0;0;0;0;0;0;0;611.905;158.983;896.879;4.429.598;0;4.429.598
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2004;14.411;3.200;116.930;4.000.935;-129.115;3.871.820;0;0;0;0;0;219.749;162.677;24.046;4.412.833;0;4.412.833
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;5;777.887;2.575.354;0;0;0;0;0;0;0;0;635.139;11.997;252.036;4.252.417;0;4.252.417
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2004;2.383;5.855;0;3.959.621;-192.260;3.767.361;0;0;0;0;0;248.339;12.120;65.828;4.101.886;0;4.101.886
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2004;39.684;186.958;2.733.845;668.071;-21.738;646.333;0;0;0;0;0;268.925;103.866;81.209;4.060.820;0;4.060.820
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2004;332;1.646.829;277.073;1.608.368;-42.815;1.565.553;0;0;0;0;0;99.860;193.033;116.960;3.899.640;0;3.899.640
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2004;700;603.958;2.905.714;248.765;-3.963;244.803;0;0;0;0;0;32.611;6.305;60.615;3.854.705;0;3.854.705
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2004;81.634;248.444;457.394;1.205.957;-60.643;1.145.314;0;0;0;0;0;1.039.813;494.965;287.724;3.755.287;0;3.755.287
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2004;16.657;0;40.268;0;0;0;25.963;3.627.026;1.418.425;-100.215;4.971.198;53.946;2.408;60.101;5.144.579;1.418.425;3.726.155
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2004;54.068;2.470.817;185.360;334.944;-23.418;311.526;0;0;0;0;0;380.557;114.604;36.918;3.553.850;0;3.553.850
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2004;756;409.498;834.362;642.335;-8.392;633.943;0;0;0;0;0;1.264.430;8.680;308.971;3.460.638;0;3.460.638
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2004;5.316;185.921;123.019;2.898.961;-53.098;2.845.863;112;20.858;4.668;-313;25.325;20.596;0;30.570;3.236.610;4.668;3.231.943
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2004;3.151;2.046.321;863.716;126.410;0;126.410;0;0;0;0;0;147.771;620;13.581;3.201.569;0;3.201.569
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2004;8.409;391.442;469.177;1.886.011;-55.935;1.830.076;0;0;0;0;0;145.235;91.572;126.912;3.062.824;0;3.062.824
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2004;339;126.204;1.712.892;710.638;-6.768;703.871;0;0;0;0;0;367.158;426;5.411;2.916.301;0;2.916.301
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2004;812;336.650;1.656.751;255.750;-350;255.400;0;0;0;0;0;346.572;54.268;207.272;2.857.725;0;2.857.725
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2004;7.900;1.239.696;29.027;1.462.798;-57.755;1.405.042;160;8.777;3.149;-653;11.433;59.478;2.135;86.301;2.841.012;3.149;2.837.863
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2004;255.155;635.670;152.172;1.007.268;-14.044;993.224;0;0;0;0;0;782.854;664;8.186;2.827.924;0;2.827.924
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2004;106.701;290.721;902.673;630.920;-38.706;592.214;0;0;0;0;0;285.146;545.196;86.586;2.809.237;0;2.809.237
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2004;813;16.303;41.696;2.324.413;-37.499;2.286.914;113;48.653;31.942;-364;80.344;221.005;65.218;118.142;2.830.435;31.942;2.798.493
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2004;460;10.283;674.635;2.163.425;-154.977;2.008.447;0;0;0;0;0;91.287;230;6.213;2.791.554;0;2.791.554
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;323;283.239;2.143.039;0;0;0;0;0;0;0;0;288.784;7.441;40.596;2.763.422;0;2.763.422
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2004;279;290.577;443.450;1.711.068;-136.537;1.574.530;0;0;0;0;0;53.229;154.521;139.855;2.656.441;0;2.656.441
BANCO HSBC S.A.;33852567;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2004;17.247;618;3.703;2.604.783;-422.424;2.182.359;0;0;0;0;0;164.359;77.080;168.134;2.613.500;0;2.613.500
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2004;47.184;139.979;1.693.013;198.403;-20.704;177.699;0;0;0;0;0;127.279;189.893;78.449;2.453.496;0;2.453.496
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2004;7.034;94.773;355.225;1.183.442;-19.309;1.164.133;0;0;0;0;0;622.294;1.969;117.018;2.362.446;0;2.362.446
BANCO WESTLB DO BRASIL S.A.;61088183;;;;b1;3;8;SAO PAULO;SP;09/2004;7.299;798.972;815.068;159.485;-25.229;134.256;0;0;0;0;0;459.141;30.560;6.125;2.251.423;0;2.251.423
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2004;9.933;60.381;466.970;1.188.915;-29.213;1.159.702;0;0;0;0;0;245.055;76.971;196.206;2.215.218;0;2.215.218
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2004;3.187;167.773;1.269.821;0;0;0;0;0;0;0;0;135.754;0;594.851;2.171.386;0;2.171.386
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2004;32.663;361.165;409.007;645.413;-76.537;568.876;0;0;0;0;0;156.211;267.427;217.005;2.012.353;0;2.012.353
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2004;9.405;1.010.534;101.632;753.359;-750;752.609;0;0;0;0;0;42.241;16.811;45.409;1.978.642;0;1.978.642
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2004;193;354.540;870.821;515.178;-7.155;508.023;0;0;0;0;0;24.696;186.148;25.059;1.969.480;0;1.969.480
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2004;884;96.541;174.986;1.169.199;-244.099;925.100;0;0;0;0;0;654.898;9.977;13.909;1.876.296;0;1.876.296
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2004;68;56.815;10.775;838.223;-72.610;765.613;0;0;0;0;0;818.803;18.150;200.122;1.870.346;0;1.870.346
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2004;4.059;1.257.732;3.220;0;0;0;15.990;358.673;47.597;-16.459;405.801;46.216;45.077;11.493;1.773.599;47.597;1.726.002
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2004;25;1.338.185;226.231;0;0;0;0;0;0;0;0;35.740;4.265;6;1.604.453;0;1.604.453
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2004;10.301;133.701;619.454;774.730;-8.652;766.078;0;0;0;0;0;44.523;2.270;21.185;1.597.511;0;1.597.511
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2004;874;20.547;0;1.583.497;-29.987;1.553.509;0;0;0;0;0;16.490;1.853;3.537;1.596.811;0;1.596.811
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;861;16.320;829.436;587.426;-27.150;560.276;0;0;0;0;0;42.453;46.999;69.053;1.565.398;0;1.565.398
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2004;49.523;193.391;853.981;210.733;-7.253;203.480;0;0;0;0;0;63.097;143.073;36.085;1.542.630;0;1.542.630
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2004;93;973.801;83.906;18.918;-4.512;14.407;0;0;0;0;0;257.445;32.834;174.530;1.537.017;0;1.537.017
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2004;1.651;0;56.852;1.388.957;-17.718;1.371.239;0;0;0;0;0;71.917;16.032;12.818;1.530.510;0;1.530.510
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2004;26.055;394.652;193.021;543.756;-24.152;519.604;26;667;345;-346;693;196.048;127.121;62.497;1.519.690;345;1.519.345
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;09/2004;13.359;0;134.844;0;0;0;33.586;1.218.156;29.396;-38.322;1.242.816;68.632;0;7.834;1.467.485;29.396;1.438.089
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2004;163.319;502.096;152.831;308.202;-7.004;301.197;0;0;0;0;0;269.827;923;6.029;1.396.221;0;1.396.221
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2004;26.348;221.274;185.953;867.326;-10.623;856.703;0;0;0;0;0;74.112;2.734;346;1.367.470;0;1.367.470
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2004;23;195.618;164.226;652.513;-101.368;551.146;0;0;0;0;0;9.965;416.546;7.359;1.344.883;0;1.344.883
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2004;103;117.635;770.165;98.820;-10.391;88.429;0;0;0;0;0;6.494;341.957;364;1.325.147;0;1.325.147
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;234;244.371;1.037.191;0;0;0;0;0;0;0;0;35.793;272;297;1.318.157;0;1.318.157
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2004;1.926;247.171;345.718;594.966;-14.013;580.953;0;0;0;0;0;38.540;4.117;77.653;1.296.078;0;1.296.078
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2004;77;222.312;337.859;621.756;-83.847;537.909;0;0;0;0;0;147.407;1.796;21.659;1.269.019;0;1.269.019
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2004;15;23.316;18;0;0;0;0;0;0;0;0;17.778;0;1.192.420;1.233.547;0;1.233.547
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2004;62;22.852;18;1.207.277;-19.796;1.187.481;0;0;0;0;0;12.581;1.201;1.614;1.225.808;0;1.225.808
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2004;63.003;1.068.339;62.605;0;0;0;0;0;0;0;0;13.612;0;4.649;1.212.209;0;1.212.209
BANCO DE LAGE LANDEN FINANCIAL SERVICES BRASIL S.A.;5040481;;;;b2;3;8;CANOAS;RS;09/2004;831;22.784;167.675;1.010.126;-6.680;1.003.446;0;0;0;0;0;407;109;727;1.195.979;0;1.195.979
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2004;3.030;266.168;323.090;450.837;-4.070;446.767;72;17.787;3.453;-104;21.207;77.250;8.777;51.853;1.198.142;3.453;1.194.689
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2004;93;147.000;1.034.427;0;0;0;0;0;0;0;0;4.348;16;5.473;1.191.357;0;1.191.357
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;40.117;231.398;541.254;114.766;-4.323;110.443;0;0;0;0;0;196.695;30.877;13.012;1.163.796;0;1.163.796
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2004;15.128;127.014;446.169;216.576;-1.180;215.395;0;0;0;0;0;265.785;76.775;2.426;1.148.692;0;1.148.692
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2004;6;386.833;633.961;34.270;-151;34.119;0;0;0;0;0;17.983;27.216;16.985;1.117.102;0;1.117.102
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;0;860.686;0;0;0;0;0;0;0;0;0;235.211;5;0;1.095.902;0;1.095.902
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;09/2004;39.061;36.500;99.792;0;0;0;0;0;0;0;0;906.158;0;4.578;1.086.089;0;1.086.089
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2004;227;618.788;319.760;0;0;0;5.348;119.319;15.814;-29.943;110.538;42.012;1.235;8.916;1.101.476;15.814;1.085.662
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;09/2004;6;1.022.412;34.030;0;0;0;0;7.844;8.165;0;16.009;10.544;11;323;1.083.335;8.165;1.075.170
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2004;213;584.059;477.983;0;0;0;0;0;0;0;0;1.458;5.642;296;1.069.652;0;1.069.652
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2004;2.196;150.027;212.252;585.006;-27.852;557.154;20;65;28;1;113;73.970;19.352;44.717;1.059.781;28;1.059.753
