Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BARCLAYS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11634773;BARCLAYS;51705;;n2;3;15;SAO PAULO;SP;12/2010;8;131.549;209;0;0;0;0;0;0;0;0;80.170;245;0;212.182;0;212.182
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2010;1.403;0;0;119.856;-2.070;117.786;0;0;0;0;0;1.868;82.579;4.972;208.609;0;208.609
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;;;;b3S;2;9;PONTA GROSSA;PR;12/2010;2.233;30;0;120.185;-5.697;114.488;0;0;0;0;0;3.448;79.997;6.719;206.914;0;206.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;;;;b3S;2;9;CAPANEMA;PR;12/2010;2.820;0;762;145.825;-7.590;138.235;0;0;0;0;0;2.634;50.969;10.317;205.737;0;205.737
SAFRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62180047;SAFRA;10083;;n2;2;16;SAO PAULO;SP;12/2010;51;0;188.727;0;0;0;0;0;0;0;0;9.955;40;5.557;204.330;0;204.330
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;;;;b3S;2;9;ITAJAI;SC;12/2010;326;0;0;131.686;-2.278;129.408;0;0;0;0;0;698;67.733;4.876;203.041;0;203.041
BANCO ITAUBANK S.A.;60394079;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2010;4;192.197;0;0;0;0;0;0;0;0;0;3.456;70;0;195.727;0;195.727
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;12/2010;1.650;22;0;142.156;-8.857;133.299;0;0;0;0;0;2.521;48.485;8.452;194.431;0;194.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;;;;b3S;2;9;PINHALZINHO;SC;12/2010;417;0;84.184;96.344;-1.969;94.375;0;0;0;0;0;1.871;3.490;9.053;193.391;0;193.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2010;1.553;12;0;128.615;-5.769;122.846;0;0;0;0;0;2.356;58.807;7.685;193.260;0;193.260
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;;;;n1;2;31;BELO HORIZONTE;MG;12/2010;217;0;4.383;46.362;-5.965;40.397;0;0;0;0;0;12.727;134.627;89;192.440;0;192.440
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2010;449;100.953;21.747;67.566;-1.262;66.305;0;0;0;0;0;261;48;1.773;191.537;0;191.537
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;;n1;2;14;JUNDIAI;SP;12/2010;983;32.799;15.830;146.280;-8.074;138.206;0;0;0;0;0;467;2.050;1.096;191.430;0;191.430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;12/2010;2.635;0;2.496;122.675;-2.443;120.232;0;0;0;0;0;1.153;62.084;2.669;191.269;0;191.269
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;12/2010;813;0;0;123.426;-5.410;118.016;0;0;0;0;0;1.003;64.421;6.877;191.131;0;191.131
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;;;;b3S;2;9;JUINA;MT;12/2010;2.471;0;0;114.280;-5.545;108.735;0;0;0;0;0;2.583;63.820;12.904;190.514;0;190.514
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;;;;b3S;3;9;TANGARA DA SERRA;MT;12/2010;1.725;0;0;132.599;-8.222;124.377;0;0;0;0;0;2.245;51.809;9.443;189.597;0;189.597
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;12/2010;627;0;0;119.657;-2.757;116.900;0;0;0;0;0;777;65.237;5.826;189.367;0;189.367
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;BIC;32119;;n1;2;14;SAO PAULO;SP;12/2010;187;4.310;0;162.149;-513;161.635;0;0;0;0;0;13.768;3.820;2.622;186.342;0;186.342
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2010;1.304;0;0;112.965;-5.876;107.090;0;0;0;0;0;2.103;68.039;7.738;186.274;0;186.274
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;12/2010;1.700;0;0;118.240;-5.779;112.462;0;0;0;0;0;2.007;61.435;8.461;186.064;0;186.064
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;12/2010;55;0;100.008;0;0;0;0;0;0;0;0;84.149;0;1.190;185.402;0;185.402
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;12/2010;1.984;2.114;63.654;103.858;-4.246;99.612;0;0;0;0;0;1.239;8.143;8.370;185.115;0;185.115
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;;n2;2;15;SAO PAULO;SP;12/2010;192;34.618;129.099;0;0;0;0;0;0;0;0;19.702;0;1.354;184.966;0;184.966
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;12/2010;6.497;300;29.561;136.282;-1.642;134.640;0;0;0;0;0;2.373;9.308;1.147;183.826;0;183.826
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;12/2010;938;14;0;122.444;-9.811;112.633;0;0;0;0;0;1.366;59.412;9.106;183.469;0;183.469
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI SP;3235367;;;;b3C;2;9;SAO PAULO;SP;12/2010;5;34.774;143.278;2.170;-1.871;300;0;0;0;0;0;2.647;2;1.885;182.890;0;182.890
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;;;;n2;2;15;SAO PAULO;SP;12/2010;279;19.983;125.364;0;0;0;0;0;0;0;0;33.532;426;1.545;181.129;0;181.129
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;12/2010;897;0;0;94.364;-3.250;91.114;0;0;0;0;0;1.739;78.809;7.685;180.244;0;180.244
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;12/2010;110;0;0;110.527;-6.070;104.457;0;0;0;0;0;195;71.663;3.597;180.022;0;180.022
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;;;;b3S;2;9;ALEGRETE;RS;12/2010;1.127;11;0;106.751;-5.990;100.761;0;0;0;0;0;1.907;65.493;8.971;178.270;0;178.270
BANCO GERADOR S.A.;10664513;;;;b2;2;8;RECIFE;PE;12/2010;427;27.868;28.637;117.622;-4.831;112.791;0;0;0;0;0;5.969;24;1.933;177.650;0;177.650
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;;;;n2;2;15;SAO PAULO;SP;12/2010;214;7.803;92.408;0;0;0;0;0;0;0;0;69.044;257;4.557;174.283;0;174.283
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA;31873;;n1;2;14;SAO PAULO;SP;12/2010;393;4.601;98.193;31.797;-3.908;27.889;0;0;0;0;0;25.966;8.531;6.828;172.400;0;172.400
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;;;;n2;2;15;SAO PAULO;SP;12/2010;168;2.417;95.907;141;0;141;0;0;0;0;0;70.417;66;1.933;171.050;0;171.050
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;12/2010;1.010;83.122;20.646;25.516;-518;24.998;0;0;0;0;0;21.043;2.639;13.358;166.816;0;166.816
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;;n2;2;15;SAO PAULO;SP;12/2010;146;48.034;51.758;3.586;0;3.586;0;0;0;0;0;55.522;71;6.936;166.052;0;166.052
TITULO CORRETORA DE VALORES S.A.;62169875;;;;n2;2;15;SAO PAULO;SP;12/2010;123;0;143.801;3.954;0;3.954;0;0;0;0;0;16.909;0;1.101;165.888;0;165.888
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;12/2010;410;5.705;18;154.104;-3.346;150.758;0;0;0;0;0;5.550;1.112;914;164.467;0;164.467
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;;n2;2;15;SAO PAULO;SP;12/2010;400;39.716;26.245;0;0;0;0;0;0;0;0;93.894;232;2.963;163.451;0;163.451
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;;;;b3S;2;9;SAO JOAO;PR;12/2010;1.442;0;0;87.162;-4.541;82.621;0;0;0;0;0;2.249;67.412;9.140;162.863;0;162.863
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2010;1.594;5;0;105.757;-6.140;99.617;0;0;0;0;0;1.976;49.648;7.384;160.224;0;160.224
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;12/2010;540;22;1.660;98.128;-7.663;90.465;0;0;0;0;0;6.691;48.845;11.568;159.791;0;159.791
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;12/2010;8.309;55.597;37.296;354;0;354;0;0;0;0;0;54.341;0;2.218;158.114;0;158.114
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;12/2010;1.963;0;0;70.105;-4.856;65.249;0;0;0;0;0;2.631;74.460;11.434;155.736;0;155.736
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2010;7;154.828;568;0;0;0;0;0;0;0;0;315;0;0;155.718;0;155.718
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;;;;n2;2;15;SAO PAULO;SP;12/2010;319;7.998;51.921;7.500;0;7.500;0;0;0;0;0;84.354;126;2.628;154.845;0;154.845
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;;;;n2;2;15;SAO PAULO;SP;12/2010;22;3.641;123.549;11.608;0;11.608;0;0;0;0;0;9.542;0;5.541;153.903;0;153.903
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2010;112;0;0;138.773;-4.965;133.808;0;0;0;0;0;49;17.316;1.524;152.809;0;152.809
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;12/2010;679;0;456;88.903;-2.726;86.177;0;0;0;0;0;10.905;49.142;4.565;151.925;0;151.925
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;12/2010;804;0;0;73.308;-2.486;70.822;0;0;0;0;0;4.456;66.733;8.968;151.783;0;151.783
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;;;;b3S;2;9;BLUMENAU;SC;12/2010;246;0;0;111.704;-1.766;109.938;0;0;0;0;0;481;38.373;2.665;151.703;0;151.703
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;12/2010;454;0;67.224;70.909;-2.301;68.608;0;0;0;0;0;371;6.761;7.195;150.614;0;150.614
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ E DO LITORAL NORTE DE SANTA CATARINA - SICOOB BLUCREDI SC;3960819;;;;b3S;2;9;BLUMENAU;SC;12/2010;511;0;41.909;90.496;-2.628;87.869;0;0;0;0;0;1.861;12.514;5.693;150.357;0;150.357
BANCO OURINVEST S.A.;78632767;;;;b2;2;8;SAO PAULO;SP;12/2010;798;25.267;48.787;48.973;-1.654;47.319;0;0;0;0;0;5.066;567;20.629;148.434;0;148.434
BANCO TOPÁZIO S.A.;7679404;;;;b1;2;8;PORTO ALEGRE;RS;12/2010;389;34.901;0;57.133;-1.431;55.702;0;0;0;0;0;49.872;1.122;5.873;147.858;0;147.858
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;12/2010;226;0;0;64.376;-1.270;63.105;0;0;0;0;0;422;79.935;3.737;147.426;0;147.426
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;;n1;2;14;SAO PAULO;SP;12/2010;183;5.377;0;137.865;-3.637;134.228;0;0;0;0;0;3.942;2.263;1.330;147.324;0;147.324
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;;;;n2;3;16;SAO PAULO;SP;12/2010;81;3.280;64.438;0;0;0;0;0;0;0;0;70.530;317;8.398;147.044;0;147.044
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;12/2010;240;0;0;61.392;-1.849;59.543;0;0;0;0;0;367;81.841;4.159;146.150;0;146.150
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;12/2010;628;0;0;117.035;-4.487;112.548;0;0;0;0;0;1.272;25.102;5.925;145.475;0;145.475
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;12/2010;1.686;21.329;27.465;75.448;-8.178;67.270;0;0;0;0;0;18.071;8.374;818;145.014;0;145.014
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;12/2010;102;69.682;12.471;0;0;0;0;0;0;0;0;22.080;0;40.532;144.868;0;144.868
BANCO BRJ S.A.;27937333;;;;b2;2;8;RIO DE JANEIRO;RJ;12/2010;20;2.606;7.575;32.024;-2.433;29.591;0;0;0;0;0;16.950;85.518;2.601;144.860;0;144.860
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;12/2010;583;0;18.813;116.534;-4.066;112.468;0;0;0;0;0;4.809;6.846;20;143.539;0;143.539
LETRA S/A CREDITO IMOBILIARIO;34040550;;;;n1;2;31;RIO DE JANEIRO;RJ;12/2010;2;0;0;1.304;-679;625;0;0;0;0;0;1.839;132.633;8.429;143.528;0;143.528
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;12/2010;1.054;18;0;89.197;-5.825;83.372;0;0;0;0;0;1.312;50.301;7.356;143.412;0;143.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;12/2010;623;0;0;123.065;-5.291;117.775;0;0;0;0;0;1.484;16.964;6.562;143.408;0;143.408
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;;;;n2;2;15;SAO PAULO;SP;12/2010;184;6.897;42.237;882;0;882;0;0;0;0;0;80.301;5.011;7.635;143.148;0;143.148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;12/2010;520;0;1.486;100.505;-5.350;95.155;0;0;0;0;0;2.576;36.027;7.149;142.914;0;142.914
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPREENDEDORES DO VALE DO MOGI GUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;12/2010;1.096;0;12.101;83.088;-2.616;80.472;0;0;0;0;0;8.141;35.189;4.230;141.229;0;141.229
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;;b1;3;28;SAO PAULO;SP;12/2010;165;56.689;59.930;3.999;0;3.999;0;0;0;0;0;17.300;86;409;138.578;0;138.578
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI RS;87733077;;;;b3S;2;9;ITAQUI;RS;12/2010;793;5;0;89.701;-9.544;80.156;0;0;0;0;0;1.082;46.507;10.015;138.558;0;138.558
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;12/2010;617;0;0;90.400;-4.076;86.325;0;0;0;0;0;1.832;41.850;7.689;138.312;0;138.312
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SÃO CRISTOVÃO - SICREDI SÃO CRISTOVÃO - PR/SC;82065285;;;;b3S;2;9;MARIOPOLIS;PR;12/2010;1.044;0;0;95.010;-4.252;90.758;0;0;0;0;0;1.730;38.882;5.634;138.048;0;138.048
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA;75847;;;;b3S;2;9;CRICIUMA;SC;12/2010;223;0;0;96.714;-2.171;94.543;0;0;0;0;0;726;39.972;2.552;138.015;0;138.015
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;12/2010;78;0;0;71.904;-11.872;60.032;0;0;0;0;0;6.302;68.056;0;134.468;0;134.468
CREDIT SUISSE (BRASIL) DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;12/2010;4.990;79.509;35.205;0;0;0;0;0;0;0;0;13.396;0;335;133.434;0;133.434
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;12/2010;4.042;1.330;40.124;100.333;-25.693;74.641;0;0;0;0;0;7.619;2.549;2.464;132.769;0;132.769
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;;;;n1;2;14;BARUERI;SP;12/2010;989;4.300;0;94.249;-41.530;52.718;0;0;0;0;0;72.107;220;2.149;132.484;0;132.484
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;;n1;2;14;SANTO CRISTO;RS;12/2010;279;0;11.905;136.914;-18.685;118.229;0;0;0;0;0;947;0;440;131.801;0;131.801
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA - SICREDI ARAGUAIA;32953317;;;;b3S;3;9;AGUA BOA;MT;12/2010;1.097;0;39;111.893;-6.102;105.791;0;0;0;0;0;1.176;18.495;4.928;131.527;0;131.527
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81192106;;;;b3S;3;9;CAFELANDIA;PR;12/2010;615;679;0;69.686;-4.283;65.403;0;0;0;0;0;1.806;58.070;4.622;131.195;0;131.195
CREDIT AGRICOLE BRASIL S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;1638542;CREDIT AGRICOLE;51066;;n2;3;16;SAO PAULO;SP;12/2010;117;100.040;19.837;0;0;0;0;0;0;0;0;8.971;250;728;129.944;0;129.944
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;12/2010;2.058;0;0;72.203;-6.369;65.834;0;0;0;0;0;1.586;52.855;6.923;129.256;0;129.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2010;846;0;0;75.326;-7.562;67.764;0;0;0;0;0;1.838;51.500;7.080;129.029;0;129.029
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;12/2010;561;0;0;82.861;-4.111;78.749;0;0;0;0;0;1.287;41.250;6.237;128.084;0;128.084
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2010;2.908;0;37.942;83.270;-2.306;80.965;0;0;0;0;0;331;142;5.321;127.609;0;127.609
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;12/2010;44;108.443;5.299;5.306;-70;5.236;0;0;0;0;0;264;23;8.101;127.411;0;127.411
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;12/2010;837;6.631;0;118.043;-941;117.102;0;0;0;0;0;1.613;0;828;127.012;0;127.012
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;THECA;50744;;n1;2;14;SAO PAULO;SP;12/2010;495;11.703;445;109.471;-1.081;108.390;0;0;0;0;0;1.366;2.037;1.288;125.724;0;125.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA - PR;79086997;;;;b3S;2;9;CAMBARA;PR;12/2010;3.586;0;0;87.683;-6.540;81.143;0;0;0;0;0;2.199;27.972;7.936;122.838;0;122.838
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;12/2010;662;0;0;69.204;-2.918;66.285;0;0;0;0;0;1.173;48.997;5.337;122.455;0;122.455
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;12/2010;1.314;0;0;96.292;-1.633;94.659;0;0;0;0;0;1.611;17.651;6.803;122.038;0;122.038
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;;n2;2;16;RIO DE JANEIRO;RJ;12/2010;912;69.274;3;0;0;0;0;0;0;0;0;50.902;4;279;121.374;0;121.374
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;12/2010;672;1;0;65.762;-4.817;60.944;0;0;0;0;0;2.061;49.922;7.493;121.093;0;121.093
BANCO CR2 S/A;3532415;;;;b1;2;2;RIO DE JANEIRO;RJ;12/2010;87;28.904;30.315;41.614;-1.539;40.074;0;0;0;0;0;3.136;17.042;655;120.214;0;120.214
