Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;03/2014;210;0;232;4.612;-222;4.390;0;0;0;0;0;141;352;388;5.713;0;5.713
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;578;923;593;2.259;-636;1.623;0;0;0;0;0;1.714;0;264;5.694;0;5.694
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;;I;2;SAO PAULO;SP;03/2014;1.218;0;0;4.386;-230;4.156;0;0;0;0;0;301;0;13;5.688;0;5.688
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;03/2014;25;0;953;4.325;-88;4.237;0;0;0;0;0;53;220;196;5.684;0;5.684
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;03/2014;59;0;217;4.521;-359;4.162;0;0;0;0;0;27;809;333;5.608;0;5.608
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE ORIZONA - GO;4490531;b3S;;I;2;ORIZONA;GO;03/2014;217;0;1.942;3.414;-57;3.357;0;0;0;0;0;0;36;53;5.605;0;5.605
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - COSEMI;16651002;b3S;;I;2;ITABIRA;MG;03/2014;198;0;0;4.682;-153;4.529;0;0;0;0;0;230;200;362;5.520;0;5.520
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;4.187;0;220;0;0;0;0;0;0;0;0;906;0;202;5.514;0;5.514
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;03/2014;25;0;0;3.606;-103;3.503;0;0;0;0;0;82;1.384;498;5.492;0;5.492
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;03/2014;4.976;0;2;0;0;0;0;0;0;0;0;265;0;236;5.478;0;5.478
TURMALINA CORRETORA DE CÂMBIO S.A.;10853017;n2;;I;2;SAO PAULO;SP;03/2014;3.847;0;361;0;0;0;0;0;0;0;0;290;55;914;5.468;0;5.468
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;03/2014;49;0;100;2.932;-105;2.827;0;0;0;0;0;105;1.983;348;5.412;0;5.412
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;;I;2;VILA VELHA;ES;03/2014;16;0;278;4.982;-127;4.855;0;0;0;0;0;238;4;19;5.410;0;5.410
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;03/2014;250;0;29;4.018;-873;3.145;0;0;0;0;0;20;1.290;664;5.397;0;5.397
SOCICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5289612;n1;;I;2;PORTO ALEGRE;RS;03/2014;1.613;0;1;4.123;-391;3.732;0;0;0;0;0;7;0;5;5.358;0;5.358
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;03/2014;3;0;0;4.684;-28;4.657;0;0;0;0;0;273;167;233;5.332;0;5.332
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;1.103;0;0;4.164;-24;4.140;0;0;0;0;0;7;0;48;5.298;0;5.298
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;03/2014;2;0;1.084;3.907;-81;3.826;0;0;0;0;0;106;0;235;5.254;0;5.254
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;03/2014;53;0;156;3.596;-250;3.346;0;0;0;0;0;168;1.243;278;5.243;0;5.243
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;03/2014;68;0;1.670;3.182;-146;3.036;0;0;0;0;0;2;50;371;5.196;0;5.196
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;347;0;3.269;0;0;0;0;0;0;0;0;1.100;6;474;5.195;0;5.195
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2014;329;0;3.052;1.756;-126;1.630;0;0;0;0;0;19;107;50;5.187;0;5.187
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAMBOARA - CRESOL TAMBOARA;11282942;b3S;;I;2;TAMBOARA;PR;03/2014;46;0;0;3.496;-52;3.445;0;0;0;0;0;36;1.569;88;5.184;0;5.184
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;03/2014;79;6;0;3.153;-345;2.808;0;0;0;0;0;189;1.413;680;5.175;0;5.175
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;03/2014;349;0;0;3.836;-222;3.614;0;0;0;0;0;179;834;192;5.169;0;5.169
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR - SICOOB ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2014;55;0;0;2.937;-60;2.877;0;0;0;0;0;53;1.663;456;5.105;0;5.105
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;03/2014;372;0;0;3.493;-100;3.393;0;0;0;0;0;208;596;470;5.040;0;5.040
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2014;463;2.771;0;1.764;-209;1.555;0;0;0;0;0;177;0;66;5.033;0;5.033
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;03/2014;20;0;254;4.442;-22;4.420;0;0;0;0;0;0;106;217;5.017;0;5.017
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;173;0;4.754;0;0;0;0;0;0;0;0;31;0;53;5.010;0;5.010
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;03/2014;5;0;0;3.891;-238;3.653;0;0;0;0;0;33;251;1.065;5.007;0;5.007
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;03/2014;99;0;0;3.526;-84;3.442;0;0;0;0;0;620;512;327;5.000;0;5.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2014;359;0;267;3.816;-19;3.797;0;0;0;0;0;289;0;230;4.942;0;4.942
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;03/2014;231;0;0;4.122;-88;4.034;0;0;0;0;0;7;470;197;4.939;0;4.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;03/2014;4;0;1.024;3.829;-123;3.707;0;0;0;0;0;71;0;101;4.907;0;4.907
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;03/2014;48;2;0;4.661;-395;4.265;0;0;0;0;0;27;115;383;4.841;0;4.841
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2014;167;0;0;4.073;-82;3.991;0;0;0;0;0;421;45;174;4.799;0;4.799
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E SERVIDORES PÚBLICOS DO VALE DO IGUAÇU - CREDIMILSUL;5462911;b3S;;I;2;PORTO UNIAO;SC;03/2014;42;0;815;3.690;-212;3.478;0;0;0;0;0;42;211;201;4.789;0;4.789
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;03/2014;5;0;3.222;1.463;-47;1.416;0;0;0;0;0;108;5;21;4.777;0;4.777
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;03/2014;2.144;9;0;0;0;0;0;0;0;0;0;2.299;1;226;4.679;0;4.679
VALOR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7799277;n1;;I;2;SAO PAULO;SP;03/2014;477;0;0;5.021;-1.241;3.780;0;0;0;0;0;396;0;2;4.656;0;4.656
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;03/2014;11;0;0;2.838;-48;2.790;0;0;0;0;0;112;567;1.065;4.545;0;4.545
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;03/2014;712;0;416;3.162;-18;3.144;0;0;0;0;0;138;0;106;4.517;0;4.517
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;03/2014;78;0;2.317;1.761;-70;1.691;0;0;0;0;0;9;319;89;4.503;0;4.503
RPW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;6249129;n1;;I;2;SAO PAULO;SP;03/2014;11;0;2.638;355;-24;332;0;0;0;0;0;1.142;0;375;4.498;0;4.498
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;03/2014;1;0;0;2.243;-111;2.132;0;0;0;0;0;0;2.053;293;4.478;0;4.478
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;03/2014;107;0;0;3.241;-32;3.209;0;0;0;0;0;5;956;156;4.433;0;4.433
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;03/2014;5;0;0;4.290;-199;4.090;0;0;0;0;0;59;37;237;4.428;0;4.428
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;03/2014;28;0;653;3.420;-48;3.372;0;0;0;0;0;343;6;14;4.416;0;4.416
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS PÚBLICOS FEDERAIS, DEFENSORES PÚBLICOS FEDERAIS E DELEGADOS DA POLÍCIA FEDERAL DO DISTRITO FEDERAL;14729710;b3S;;I;2;BRASILIA;DF;03/2014;21;0;0;3.303;-41;3.262;0;0;0;0;0;635;372;110;4.400;0;4.400
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;03/2014;60;0;292;3.017;-139;2.877;0;0;0;0;0;11;551;583;4.374;0;4.374
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;03/2014;1;1.370;0;2.942;-55;2.888;0;0;0;0;0;110;2;2;4.373;0;4.373
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;30;3.281;397;0;0;0;0;0;0;0;0;261;0;381;4.349;0;4.349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2014;14;0;113;3.320;-17;3.303;0;0;0;0;0;691;0;195;4.316;0;4.316
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;03/2014;3;0;277;3.779;-288;3.491;0;0;0;0;0;339;0;173;4.283;0;4.283
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;03/2014;23;0;0;2.265;-60;2.206;0;0;0;0;0;299;1.491;259;4.278;0;4.278
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;03/2014;67;0;1.098;2.166;-11;2.155;0;0;0;0;0;414;306;185;4.224;0;4.224
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;03/2014;1.072;0;1.755;0;0;0;0;0;0;0;0;1.117;47;199;4.189;0;4.189
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;03/2014;419;0;0;3.681;-255;3.426;0;0;0;0;0;20;55;241;4.161;0;4.161
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;6;0;815;0;0;0;0;0;0;0;0;2.668;0;593;4.082;0;4.082
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;2;ALTO PARANA;PR;03/2014;31;0;0;2.246;-20;2.227;0;0;0;0;0;48;1.687;88;4.081;0;4.081
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;03/2014;1.879;2;1.167;0;0;0;0;0;0;0;0;807;190;10;4.055;0;4.055
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;03/2014;274;0;298;3.091;-16;3.076;0;0;0;0;0;121;0;232;4.000;0;4.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;03/2014;1;0;963;2.747;-14;2.733;0;0;0;0;0;253;0;17;3.966;0;3.966
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;;I;2;RECIFE;PE;03/2014;2.964;0;0;0;0;0;0;0;0;0;0;488;0;509;3.961;0;3.961
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;03/2014;289;0;1.606;1.974;-34;1.940;0;0;0;0;0;13;3;79;3.930;0;3.930
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;;I;2;PORTO ALEGRE;RS;03/2014;2.183;1.130;0;0;0;0;0;0;0;0;0;40;2;554;3.910;0;3.910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ORGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA - SICOOB COOPEMATER;34600668;b3S;;I;2;BELEM;PA;03/2014;79;0;0;3.098;-190;2.908;0;0;0;0;0;28;162;690;3.866;0;3.866
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;03/2014;82;0;209;0;0;0;0;0;0;0;0;2.711;210;630;3.841;0;3.841
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;03/2014;215;0;1.129;2.416;-84;2.331;0;0;0;0;0;9;1;129;3.815;0;3.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;03/2014;36;601;693;1.185;-355;830;0;0;0;0;0;1.289;0;338;3.787;0;3.787
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;03/2014;653;0;384;2.098;-169;1.929;0;0;0;0;0;218;223;380;3.787;0;3.787
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;2;MARILENA;PR;03/2014;18;0;0;2.611;-109;2.502;0;0;0;0;0;38;1.126;96;3.781;0;3.781
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;03/2014;97;197;0;2.752;-62;2.689;0;0;0;0;0;479;15;261;3.737;0;3.737
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;03/2014;14;0;489;3.240;-16;3.224;0;0;0;0;0;6;0;5;3.737;0;3.737
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;03/2014;1;40;1.231;2.416;-170;2.247;0;0;0;0;0;58;0;130;3.708;0;3.708
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DA BAHIA LTDA. - SICOOB SUDOESTE;2558287;b3S;;I;2;BRUMADO;BA;03/2014;34;0;0;1.431;-262;1.169;0;0;0;0;0;35;1.962;497;3.697;0;3.697
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;03/2014;3.532;0;0;0;0;0;0;0;0;0;0;148;1;12;3.693;0;3.693
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;03/2014;4;0;4;597;-33;564;0;0;0;0;0;3.026;2;69;3.669;0;3.669
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;03/2014;4;85;761;2.431;-22;2.409;0;0;0;0;0;168;7;222;3.655;0;3.655
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;03/2014;607;0;0;3.031;-15;3.016;0;0;0;0;0;17;3;0;3.643;0;3.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;03/2014;838;0;0;2.543;-18;2.525;0;0;0;0;0;236;0;8;3.608;0;3.608
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;03/2014;50;0;0;1.744;-179;1.565;0;0;0;0;0;236;1.276;480;3.606;0;3.606
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;MORUNGABA;SP;03/2014;7;0;393;2.269;-56;2.213;0;0;0;0;0;176;630;159;3.579;0;3.579
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;03/2014;9;0;276;2.641;-170;2.472;0;0;0;0;0;67;190;508;3.522;0;3.522
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;03/2014;370;0;1.304;0;0;0;0;0;0;0;0;1.333;38;473;3.517;0;3.517
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;03/2014;7;0;1.494;2.000;-17;1.984;0;0;0;0;0;0;0;22;3.506;0;3.506
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;03/2014;70;0;929;2.429;-169;2.260;0;0;0;0;0;143;5;79;3.486;0;3.486
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;03/2014;61;0;0;1.707;-40;1.667;0;0;0;0;0;108;1.179;470;3.485;0;3.485
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;03/2014;206;176;0;2.912;-84;2.828;0;0;0;0;0;248;0;5;3.464;0;3.464
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;03/2014;50;2.499;0;0;0;0;0;0;0;0;0;776;1;136;3.462;0;3.462
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;03/2014;2.352;0;0;0;0;0;0;0;0;0;0;988;0;96;3.437;0;3.437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;03/2014;140;1.000;0;2.084;-53;2.031;0;0;0;0;0;264;0;0;3.435;0;3.435
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;03/2014;21;0;989;2.024;-15;2.008;0;0;0;0;0;4;194;189;3.405;0;3.405
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SAO PAULO;SP;03/2014;1.467;0;843;0;0;0;0;0;0;0;0;843;24;179;3.356;0;3.356
