Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2013;252.324;4.241.420;4.207.150;3.661.034;-200.581;3.460.453;528;150.089;77.628;-6.374;221.871;774.039;823.036;208.224;14.188.517;77.628;14.110.890
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2013;193.041;4.063.849;443.068;7.817.689;-585.295;7.232.394;0;0;0;0;0;924.515;579.055;503.070;13.938.991;0;13.938.991
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2013;6.168;4.834.470;4.116.447;3.204.053;-31.947;3.172.107;0;0;0;0;0;238.107;89.304;717.658;13.174.261;0;13.174.261
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2013;3.335;4.603.356;2.148.433;47.351;-6.683;40.669;0;0;0;0;0;5.925.448;2.047;293.783;13.017.070;0;13.017.070
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;09/2013;3.756;1.983.982;4.260.050;302.425;-23.604;278.821;0;0;0;0;0;5.290.825;24.622;192.674;12.034.729;0;12.034.729
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2013;19.993;353.399;120.714;8.747.985;-145.782;8.602.203;6.354;374.935;273.011;-3.809;650.492;1.727.007;212.637;170.697;11.857.142;273.011;11.584.131
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2013;49.751;1.464.872;5.948.549;2.144.392;-68.882;2.075.510;0;0;0;0;0;1.130.007;374.450;221.297;11.264.438;0;11.264.438
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2013;189.306;1.677.897;878.594;6.817.588;-302.203;6.515.386;0;0;0;0;0;968.642;604.962;309.869;11.144.655;0;11.144.655
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2013;18;0;1.599.227;8.973.957;-270.727;8.703.230;0;0;0;0;0;475.857;4.119;23.777;10.806.228;0;10.806.228
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2013;2.971;62.309;0;8.759.997;-235.009;8.524.988;0;0;0;0;0;1.638.540;18.542;20.712;10.268.062;0;10.268.062
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2013;20.151;864.811;2.769.979;4.606.746;-162.957;4.443.789;0;0;0;0;0;1.402.854;208.405;297.003;10.006.993;0;10.006.993
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2013;13.036;581.787;1.178.873;5.789.979;-336.060;5.453.919;0;0;0;0;0;1.559.977;251.759;669.058;9.708.411;0;9.708.411
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2013;32.389;0;6.006;3.728.847;-1.073.663;2.655.184;0;0;0;0;0;6.259.847;10.696;396.376;9.360.498;0;9.360.498
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;09/2013;22.237;2.971.012;2.148.173;150.765;-1.508;149.257;0;0;0;0;0;3.784.314;4.231;199.428;9.278.654;0;9.278.654
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2013;8.803;322.622;4.724.906;1.523.088;-3.581;1.519.507;0;0;0;0;0;1.631.981;4.063;267.267;8.479.149;0;8.479.149
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2013;5;5.537.050;959.161;0;0;0;0;0;0;0;0;280.630;268;1.544.446;8.321.560;0;8.321.560
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2013;51.195;266.837;35.660;6.569.586;-81.342;6.488.244;0;0;0;0;0;164.845;369.741;685.746;8.062.268;0;8.062.268
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2013;13.248;2.497.912;1.259.303;892.320;-13.334;878.986;0;0;0;0;0;2.920.363;66.072;47.559;7.683.442;0;7.683.442
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2013;32;893.023;0;5.610.032;-196.014;5.414.018;0;0;0;0;0;914.029;273.579;647;7.495.327;0;7.495.327
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2013;190;2.693.886;3.513.457;0;0;0;0;0;0;0;0;668.891;495;92.892;6.969.810;0;6.969.810
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2013;3;1.501.335;4.793.458;227.532;-39;227.493;0;0;0;0;0;151.191;105;76.165;6.749.751;0;6.749.751
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2013;750;129.739;18.095;1.254.484;-447.015;807.468;0;0;0;0;0;5.584.829;76.162;58.546;6.675.588;0;6.675.588
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2013;796;557.682;0;2.823.849;-770.547;2.053.302;0;0;0;0;0;3.487.290;102.918;138.814;6.340.801;0;6.340.801
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2013;1.725;1.395.956;382.396;3.720.588;-68.116;3.652.473;0;0;0;0;0;656.035;30.243;6.653;6.125.481;0;6.125.481
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2013;1.017;327.385;12.169;5.053.596;-268.339;4.785.257;1.831;635.666;294.258;-17.786;913.969;260.883;20.619;5.888;6.327.186;294.258;6.032.928
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2013;479;205.890;5.699.152;0;0;0;0;0;0;0;0;122.387;7;84;6.027.999;0;6.027.999
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;09/2013;23.075;67.100;91.262;5.604.753;-146.621;5.458.132;257;10.173;2.307;-2.146;10.591;260.446;20.152;7.304;5.938.061;2.307;5.935.754
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2013;40.854;626.595;3.641;4.825.783;-260.882;4.564.901;821;116.054;46.356;-5.963;157.267;260.694;27.824;8.046;5.689.823;46.356;5.643.466
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2013;17.958;13.805;1.456.548;0;0;0;0;0;0;0;0;368.178;0;3.607.777;5.464.265;0;5.464.265
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2013;760;1.492.012;592.963;0;0;0;0;0;0;0;0;1.713.913;1.036;1.167.549;4.968.234;0;4.968.234
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2013;22.423;2.181.411;1;833.944;-25.020;808.924;811;1.627.529;9.109;-29.999;1.607.450;131.264;110.603;114.405;4.976.480;9.109;4.967.371
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2013;134;1.837.666;580.467;1.056.760;-67.513;989.247;0;0;0;0;0;40.763;1.463.245;29.745;4.941.266;0;4.941.266
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2013;120.010;917.618;559.303;2.617.953;-93.182;2.524.771;0;0;0;0;0;183.375;267.667;80.163;4.652.906;0;4.652.906
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2013;3;2.418.635;0;0;0;0;0;0;0;0;0;43.670;0;2.010.044;4.472.353;0;4.472.353
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2013;36.703;50.086;452.167;3.639.466;-161.798;3.477.668;0;0;0;0;0;352.590;45.744;27.169;4.442.127;0;4.442.127
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2013;34.244;0;2.322;683.758;-246.680;437.078;0;0;0;0;0;3.892.817;36.218;3.276;4.405.955;0;4.405.955
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2013;85;1.725.846;273.966;147.073;-66;147.007;0;0;0;0;0;306.079;1.805.823;30.769;4.289.575;0;4.289.575
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;09/2013;626;643.986;210.246;2.724.475;-84.560;2.639.915;0;0;0;0;0;73.719;99.325;619.610;4.287.429;0;4.287.429
BANCO TOYOTA DO BRASIL S.A.;3215790;;;;b2;3;8;SAO PAULO;SP;09/2013;10.468;426.498;285.604;3.078.731;-55.560;3.023.171;1.327;249.822;134.570;-2.856;382.863;213.212;18.051;25.614;4.385.482;134.570;4.250.912
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2013;31.825;26.120;943.770;1.782.022;-102.579;1.679.443;401;79.640;61.695;-2.677;139.059;396.464;661.207;397.068;4.274.956;61.695;4.213.261
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;09/2013;1.620;37.206;80;4.057.242;-91.980;3.965.262;0;0;0;0;0;45.407;25.060;3.716;4.078.351;0;4.078.351
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2013;8.968;143.122;1.263.451;1.999.095;-196.451;1.802.644;0;0;0;0;0;601.109;96.546;160.577;4.076.416;0;4.076.416
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;09/2013;416;0;656.327;3.339.925;-72.871;3.267.054;0;0;0;0;0;70.090;149;3.771;3.997.808;0;3.997.808
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2013;11.016;0;0;0;0;0;31.608;3.652.710;2.294.670;-19.245;5.959.743;278.167;43.308;4;6.292.237;2.294.670;3.997.568
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;09/2013;1.177;0;545.763;3.395.660;-182.902;3.212.758;31;35.750;11.532;-108;47.205;140.623;31.837;2.251;3.981.615;11.532;3.970.082
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2013;27;41.785;0;3.196.786;-131.454;3.065.331;0;0;0;0;0;489.740;267.847;14.145;3.878.875;0;3.878.875
ITAÚ UNIBANCO FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7221678;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2013;15.790;2.920.812;10.524;310.804;-94.146;216.658;0;0;0;0;0;693.932;144;2.908;3.860.768;0;3.860.768
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;09/2013;4.599;1.676;0;3.621.171;-132.789;3.488.382;2.315;111.356;43.454;-4.090;153.035;102.816;1.995;33.028;3.785.530;43.454;3.742.077
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;09/2013;1.572;1.013.377;2.071.231;122.141;-611;121.530;0;0;0;0;0;289.487;423;236.861;3.734.481;0;3.734.481
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2013;4.534;0;12.079;2.086.928;-433.230;1.653.697;0;0;0;0;0;1.851.943;9.841;182.246;3.714.341;0;3.714.341
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;09/2013;6.542;0;144.060;1.056.727;-318.042;738.685;0;0;0;0;0;2.585.880;5.616;33.001;3.513.784;0;3.513.784
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2013;28.565;391.348;530.819;1.701.363;-69.008;1.632.355;0;0;0;0;0;322.846;74;602.964;3.508.970;0;3.508.970
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2013;14.801;0;14.004;1.109.947;-320.518;789.429;0;0;0;0;0;2.618.664;760;42.577;3.480.236;0;3.480.236
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2013;76.747;667.367;545.679;1.591.088;-46.882;1.544.206;0;0;0;0;0;157.831;397.891;90.361;3.480.082;0;3.480.082
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2013;1.425;1.530.767;588.556;400.396;-76;400.320;0;0;0;0;0;950.487;665;2.696;3.474.917;0;3.474.917
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;09/2013;2.953;0;1.142.753;2.126.119;-45.109;2.081.010;0;0;0;0;0;36.891;46.499;136.060;3.446.167;0;3.446.167
