Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2008;3.688;3.446.562;6.386.011;276.586;-182;276.404;0;-93;0;0;-93;3.013.935;983;216.209;13.343.699;0;13.343.699
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2008;21.722;4.886.176;2.618.362;3.455.714;-78.255;3.377.460;0;16.906;16.722;1;33.627;794.185;140.202;402.411;12.274.145;16.722;12.257.423
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2008;9.934;1.787.867;5.012.634;3.017.746;-27.270;2.990.476;0;0;0;0;0;559.443;182.240;482.123;11.024.718;0;11.024.718
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2008;1;8.061.268;1.355.259;14.644;-73;14.570;0;0;0;0;0;524.629;0;919.425;10.875.152;0;10.875.152
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2008;1.545;9.184.635;2.523;0;0;0;10.562;1.205.839;360.747;-35.355;1.541.793;167.194;4.966;30.340;10.932.996;360.747;10.572.249
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2008;11.336;148.373;1.576.632;6.696.565;-135.751;6.560.813;0;0;0;0;0;1.324.504;529.035;196.092;10.346.784;0;10.346.784
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;03/2008;2.965;2.500;0;7.013.404;-291.503;6.721.901;15.964;942.318;227.010;-27.885;1.157.407;544.336;6.667;87.575;8.523.350;227.010;8.296.341
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2008;117.714;3.894.571;1.104.975;1.394.247;-110.094;1.284.153;483;149.539;59.232;-4.735;204.519;561.328;797.997;114.709;8.079.966;59.232;8.020.734
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;03/2008;60.547;466.644;1.021.568;48.973;0;48.973;0;0;0;0;0;6.181.958;29;12.642;7.792.362;0;7.792.362
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2008;75.482;1.013.850;1.041.525;4.474.588;-244.048;4.230.540;0;0;0;0;0;310.336;488.240;214.626;7.374.599;0;7.374.599
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;323;4.371.139;310.497;0;0;0;0;0;0;0;0;1.171.097;2.254;1.306.016;7.161.326;0;7.161.326
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2008;49.834;2.113.500;755.602;3.551.744;-95.249;3.456.495;0;0;0;0;0;429.810;248.049;59.832;7.113.123;0;7.113.123
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2008;17.821;2.444.137;2.216.816;2.188.011;-3.684;2.184.327;0;0;0;0;0;52.306;129.950;67.347;7.112.704;0;7.112.704
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2008;53.231;1.790.069;271.527;3.417.170;-172.178;3.244.992;0;0;0;0;0;612.954;460.423;371.322;6.804.519;0;6.804.519
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2008;53.061;751.146;3.342.422;1.144.775;-60.422;1.084.353;0;0;0;0;0;783.069;341.097;267.275;6.622.423;0;6.622.423
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;03/2008;773;321.539;0;2.525.060;-56.338;2.468.722;5.536;2.632.253;1.102.777;-33.313;3.707.253;706.571;198.955;160.609;7.564.423;1.102.777;6.461.645
BANCO BMC S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;19;2.351.266;58.469;2.714.440;-90.184;2.624.256;0;0;0;0;0;412.774;390.539;103.233;5.940.556;0;5.940.556
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2008;6.464;412.490;1.615.979;1.063.929;-13.416;1.050.513;0;0;0;0;0;259.132;2.514.620;39.345;5.898.544;0;5.898.544
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2008;10.790;127.106;2.403.063;2.990.423;-76.886;2.913.537;0;0;0;0;0;318.490;71.345;42.951;5.887.282;0;5.887.282
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2008;8.011;481.988;560.277;3.537.098;-248.438;3.288.659;0;0;0;0;0;402.251;367.209;238.397;5.346.792;0;5.346.792
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2008;25.463;977.765;2.161.489;1.592.870;-54.760;1.538.110;0;0;0;0;0;552.959;433;12.168;5.268.386;0;5.268.386
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2008;7.267;895.321;512.149;1.713.154;-20.181;1.692.974;637;812.713;229.856;-3.572;1.039.634;142.918;689.109;510.933;5.490.305;229.856;5.260.449
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;03/2008;1.615;190.808;242.442;3.920.647;-1.012.939;2.907.708;0;0;0;0;0;1.513.905;76.915;326.316;5.259.709;0;5.259.709
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;03/2008;7.366;1.311.230;2.057.109;1.336.962;-5.512;1.331.450;0;0;0;0;0;57.658;371.056;85.122;5.220.990;0;5.220.990
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2008;41;0;1.199.946;3.903.553;-162.768;3.740.785;0;0;0;0;0;251.292;1.477;19.682;5.213.225;0;5.213.225
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2008;37.828;114.071;803.072;3.384.250;-36.325;3.347.925;0;0;0;0;0;676.778;78.431;102.173;5.160.278;0;5.160.278
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2008;936;1.435.334;519.325;283.724;0;283.724;0;0;0;0;0;2.880.998;1.154;5.021;5.126.492;0;5.126.492
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2008;29;33.946;154.944;2.712.250;-472.829;2.239.422;0;0;0;0;0;1.959.872;40.390;602.312;5.030.915;0;5.030.915
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;03/2008;32.352;0;160.597;1.623.987;-476.730;1.147.257;0;0;0;0;0;3.251.030;36.635;242.717;4.870.588;0;4.870.588
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2008;27.740;689.432;103.228;3.831.207;-296.750;3.534.456;601;184.118;72.185;-4.472;252.433;169.959;12.645;7.808;4.797.702;72.185;4.725.517
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2008;62.158;1.017.751;1.203.067;940.921;-89.349;851.572;0;0;0;0;0;274.733;739.241;414.898;4.563.421;0;4.563.421
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2008;1.853;188.294;3.339.618;614.924;-18.442;596.482;0;0;0;0;0;158.034;46.538;218.410;4.549.229;0;4.549.229
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;03/2008;33.583;1.971.201;6.333;416.695;-79.302;337.393;0;0;0;0;0;1.980.518;43.967;12.493;4.385.488;0;4.385.488
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;03/2008;1.058;3.596.257;36.557;0;0;0;1.476;537.515;146.215;-6.033;679.173;111.526;36;40.543;4.465.150;146.215;4.318.935
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2008;1.040;16.349;3.802.081;450;0;450;0;0;0;0;0;333.380;93;425;4.153.817;0;4.153.817
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;03/2008;6.919;0;0;3.832.974;-158.976;3.673.997;0;0;0;0;0;370.346;61.237;468;4.112.967;0;4.112.967
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2008;63.379;655.856;2.122.367;614.639;-29.505;585.134;0;0;0;0;0;205.168;288.734;90.630;4.011.269;0;4.011.269
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;03/2008;33;3.163.199;142.101;0;0;0;0;0;0;0;0;475.584;117;182.285;3.963.318;0;3.963.318
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;4;2.141.072;1.059.415;0;0;0;0;0;0;0;0;126.071;1.304;446.851;3.774.719;0;3.774.719
BANCO DAIMLERCHRYSLER S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;03/2008;380;1.161.455;0;2.388.693;-35.736;2.352.957;0;-724;0;0;-724;68.883;2.234;38.197;3.623.381;0;3.623.381
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2008;0;1.100.397;173.677;0;0;0;0;0;0;0;0;92.353;10;2.158.310;3.524.748;0;3.524.748
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2008;3.950;369.280;364.338;714.749;-16.390;698.358;0;0;0;0;0;1.917.693;586;39.208;3.393.413;0;3.393.413
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2008;26;237;881;1.476.752;-262.086;1.214.667;0;0;0;0;0;1.975.139;19.896;170.669;3.381.515;0;3.381.515
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2008;3.667;156.520;1.114.927;568.379;-79;568.300;0;0;0;0;0;449.471;2.204;1.052.496;3.347.585;0;3.347.585
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2008;669;222;701.362;0;0;0;0;0;0;0;0;260.076;0;2.189.792;3.152.122;0;3.152.122
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2008;251;150.000;2.843.149;0;0;0;0;0;0;0;0;112.776;96;45.770;3.152.042;0;3.152.042
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2008;201;285.368;995.018;0;0;0;0;0;0;0;0;1.538.679;118;267.927;3.087.310;0;3.087.310
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2008;704;478.854;38.326;2.536.086;-120.748;2.415.339;0;0;0;0;0;132.077;1.889;3.925;3.071.113;0;3.071.113
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2008;3.674;1.413;1.442;1.863.000;-317.749;1.545.251;0;0;0;0;0;1.082.633;192.959;128.677;2.956.049;0;2.956.049
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2008;3.853;0;254.338;2.409.679;-50.478;2.359.201;0;0;0;0;0;109.505;52.786;14.549;2.794.233;0;2.794.233
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2008;2.304;16.154;2.450.240;12.000;-60;11.940;0;0;0;0;0;122.284;285;84.831;2.688.038;0;2.688.038
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2008;1.670;444.801;621.598;1.150.852;-27.707;1.123.145;0;0;0;0;0;314.328;15.525;38.680;2.559.748;0;2.559.748
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2008;330;546.281;1.203.711;65.067;-3.508;61.559;0;0;0;0;0;5.651;604.632;260;2.422.425;0;2.422.425
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2008;0;1.645.528;678.888;31.271;-79;31.192;0;0;0;0;0;2.182;36.889;26.873;2.421.552;0;2.421.552
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2008;0;1.621.228;129.990;203;-1;202;0;0;0;0;0;272.592;8.719;300.132;2.332.862;0;2.332.862
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;03/2008;2.174;50.493;1.549.681;584.598;-1.808;582.790;0;0;0;0;0;134.584;1.062;7.350;2.328.133;0;2.328.133
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;03/2008;1.110;588.278;84.561;134.276;-1.425;132.851;0;0;0;0;0;1.459.440;1.046;5.766;2.273.052;0;2.273.052
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;03/2008;92;0;0;0;0;0;5.622;2.078.805;769.407;-35.202;2.818.631;179.546;1.306;7.699;3.007.274;769.407;2.237.867
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2008;8.924;638.938;582.779;627.901;-35.603;592.298;0;0;0;0;0;196.063;93.644;72.212;2.184.859;0;2.184.859
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2008;24;139.547;283;0;0;0;0;0;0;0;0;114.217;0;1.923.818;2.177.890;0;2.177.890
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2008;321;497.865;214.997;743.491;-87.216;656.275;0;0;0;0;0;23.474;740.336;16.383;2.149.652;0;2.149.652
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;03/2008;13.261;90.611;727;258.438;-468;257.969;78.450;1.552.148;16.750;-27.614;1.619.734;102.211;42;16.950;2.101.505;16.750;2.084.756
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2008;5.174;50.654;185.148;895.109;-78.883;816.227;0;0;0;0;0;414.458;121.184;480.681;2.073.525;0;2.073.525
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;03/2008;82.077;78.063;134.583;1.473.811;-14.080;1.459.731;0;0;0;0;0;311.576;1.626;756;2.068.412;0;2.068.412
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;03/2008;431;1.512.982;127.712;0;0;0;0;0;0;0;0;364.625;44.209;2.900;2.052.858;0;2.052.858
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;03/2008;12.228;0;272.824;875.120;-317.853;557.268;0;0;0;0;0;1.193.345;6.562;9.733;2.051.960;0;2.051.960
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;4;645.875;10.164;11.566;-7.698;3.869;0;0;0;0;0;433.228;301;897.523;1.990.964;0;1.990.964
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;03/2008;4.779;160.941;160.823;494.699;-10.595;484.104;0;0;0;0;0;1.076.770;7.185;27.819;1.922.421;0;1.922.421
