Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;12/2005;6.939;0;0;2.912;23.401;33.253;0;0;0;0;0;0;0;149;33.402;0;1.431;34.833;0;1.154;35.987
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;12/2005;10.236;0;0;0;3.930;14.166;0;0;0;0;0;0;0;10.401;24.567;0;3.023;27.590;0;8.028;35.619
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;12/2005;5.755;0;0;1;15.504;21.259;0;0;0;0;0;0;0;132;21.391;0;7.499;28.890;0;6.315;35.205
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2005;3.736;0;0;141;15.032;18.909;0;0;0;0;0;0;0;130;19.040;0;9.907;28.946;0;6.241;35.187
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;;;;b3S;2;9;CASCAVEL;PR;12/2005;3.056;0;0;5;24.009;27.070;0;0;0;0;0;0;0;0;27.070;0;1.054;28.124;0;7.057;35.181
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;12/2005;4.788;0;0;9;23.950;28.748;0;0;0;0;0;0;0;0;28.748;0;996;29.743;0;5.316;35.060
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;;;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;719;719;0;0;0;0;0;0;0;0;719;0;13.351;14.070;0;20.791;34.861
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;;;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;439;439;0;0;0;0;0;0;0;0;439;0;15.935;16.374;0;18.456;34.830
CRUZEIRO DO SUL S.A. CORRETORA DE VALORES;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.207;5.207;0;29.175;34.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;;;;b3S;2;9;IBIRUBA;RS;12/2005;3.151;0;0;810;16.375;20.337;0;0;0;0;0;0;0;161;20.497;0;8.244;28.741;0;5.182;33.923
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;;;;b3S;2;9;RIO BANANAL;ES;12/2005;3.688;0;0;4;11.066;14.758;0;0;0;0;0;0;0;10.658;25.416;0;1.560;26.976;0;6.846;33.822
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;12/2005;0;0;0;0;18;18;0;0;0;0;0;0;0;0;18;32;7.266;7.317;0;26.429;33.745
COOPERATIVA DE CREDITO RURAL PARANAPANEMA;79086997;;;;b3S;2;9;CAMBARA;PR;12/2005;4.501;0;0;42;12.799;17.342;0;0;0;0;0;0;0;308;17.649;0;7.813;25.462;0;7.774;33.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;12/2005;4.046;0;0;3.945;10.214;18.204;0;0;0;0;0;0;0;178;18.383;0;9.117;27.500;0;5.681;33.181
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;12/2005;2.628;0;0;0;18.665;21.293;0;0;0;0;0;0;0;7.384;28.677;0;739;29.416;0;3.641;33.057
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;;n1;2;14;PASSO FUNDO;RS;12/2005;0;0;0;0;0;0;0;0;0;0;0;24.331;24.331;0;24.331;0;1.181;25.512;0;7.341;32.854
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;;;;b3S;2;9;NOVA PALMA;RS;12/2005;1.471;0;0;656;14.401;16.527;0;0;0;0;0;0;0;174;16.701;0;10.224;26.925;0;5.639;32.564
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;934;934;0;0;0;0;0;0;0;0;934;0;16.980;17.914;0;14.579;32.493
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;37;24.125;24.163;0;8.231;32.394
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA ANÁPOLIS LTDA - ENGECRED;4388688;;;;b3S;2;9;GOIANIA;GO;12/2005;9.962;0;0;0;12.862;22.824;0;0;0;0;0;0;0;238;23.061;0;632;23.694;0;8.625;32.318
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;3.654;3.654;0;22.957;26.611;0;5.663;32.274
MÁXIMA S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33886862;MÁXIMA;50201;;n2;2;16;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.042;11.042;0;21.066;32.108
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;MADEL MALCON;31725;;n1;2;14;PORTO ALEGRE;RS;12/2005;0;0;0;0;0;0;0;0;0;0;0;14.277;14.277;0;14.277;0;3.755;18.031;0;14.015;32.046
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;12/2005;4.572;0;0;1.759;16.271;22.602;0;0;0;0;0;0;0;109;22.711;0;4.232;26.942;0;4.574;31.516
COOPERATIVA DE CREDITO RURAL DO NOROESTE DE MATO GROSSO;33022690;;;;b3S;2;9;ARAPUTANGA;MT;12/2005;10.995;0;0;45;9.388;20.428;0;0;0;0;0;0;0;205;20.633;0;2.863;23.496;0;7.985;31.480
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE NATAL -  UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;12/2005;3.864;0;0;0;14.908;18.772;0;0;0;0;0;0;0;0;18.772;0;2.124;20.896;0;10.543;31.439
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;22.602;22.602;0;3.443;26.045;0;5.283;31.327
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.612;16.612;0;14.591;31.203
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2005;7.525;0;0;5.128;0;12.653;0;0;0;0;0;0;0;2;12.655;0;1.970;14.625;0;16.356;30.981
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;12/2005;0;0;0;0;0;0;0;0;0;0;0;1.460;1.460;0;1.460;0;2.107;3.568;0;27.249;30.817
COMPANHIA DE ARRENDAMENTO MERCANTIL RENAULT DO BRASIL;62307848;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2005;0;0;16.182;0;0;16.182;0;0;0;0;0;0;0;0;16.182;0;5.992;22.173;0;8.575;30.748
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;OPPORTUNITY;51107;;n2;2;16;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.039;25.039;0;5.620;30.659
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;12/2005;2.710;0;0;0;0;2.710;0;0;0;0;0;0;0;746;3.455;0;25.402;28.857;0;1.781;30.638
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.856;2.856;0;27.539;30.395
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;;;;b3S;2;9;CUIABA;MT;12/2005;920;0;0;1.561;20.001;22.482;0;0;0;0;0;0;0;103;22.585;0;799;23.384;0;7.002;30.386
COOPERATIVA DE CREDITO RURAL CENTRO NORTE DO PARANA;78717469;;;;b3S;2;9;APUCARANA;PR;12/2005;6.167;0;0;163;15.971;22.301;0;0;0;0;0;0;0;97;22.399;0;3.537;25.936;0;4.389;30.325
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;;;;b3S;2;9;ITAJAI;SC;12/2005;4.001;0;0;19.070;0;23.071;0;0;0;0;0;0;0;0;23.071;0;739;23.810;0;6.333;30.143
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;;n2;3;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.806;4.806;0;25.106;29.912
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;;;;b3S;2;9;JOINVILLE;SC;12/2005;3.394;0;0;23.249;0;26.643;0;0;0;0;0;0;0;0;26.643;0;615;27.259;0;2.434;29.692
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;;;;b3S;2;9;COLIDER;MT;12/2005;9.383;0;0;966;7.734;18.082;0;0;0;0;0;0;0;213;18.296;0;3.965;22.261;0;7.422;29.683
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;12/2005;5.342;0;0;0;9.903;15.245;0;0;0;0;0;0;0;13;15.258;0;6.208;21.466;0;8.098;29.565
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;12/2005;4.935;0;0;0;15.196;20.131;0;0;0;0;0;0;0;13;20.144;0;5.120;25.264;0;4.057;29.321
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;12/2005;3.608;0;0;622;9.557;13.788;0;0;0;0;0;0;0;743;14.531;0;6.739;21.270;0;8.005;29.274
COOPERATIVA DE CREDITO RURAL ITAPIRANGA  SICOOB-SC CREDITAPIRANGA;78483310;;;;b3S;2;9;ITAPIRANGA;SC;12/2005;2.270;0;0;15;17.879;20.164;0;0;0;0;0;0;0;2.342;22.506;0;599;23.105;0;5.891;28.996
BANEX S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;33550104;BANEX;50878;;n1;2;14;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;7.009;7.009;0;7.009;0;13.892;20.900;414;7.527;28.842
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;12/2005;6.663;0;0;3.609;5.240;15.512;0;0;0;0;0;0;0;5.385;20.896;0;1.930;22.826;0;5.654;28.480
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.780;3.780;0;24.700;28.480
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.062;13.062;0;15.296;28.358
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;;;;b2;2;13;SAO PAULO;SP;12/2005;0;0;0;1.494;0;1.494;0;0;0;0;0;0;0;0;1.494;0;1.596;3.090;0;25.176;28.267
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.849;6.849;0;21.394;28.243
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.753;7.753;0;20.372;28.125
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;12/2005;7.357;0;0;6;13.532;20.895;0;0;0;0;0;0;0;35;20.930;0;2.703;23.632;0;4.396;28.028
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;12/2005;2.992;0;0;7;15.036;18.036;0;0;0;0;0;0;0;10.345;28.381;0;795;29.176;0;-1.195;27.981
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.369;5.369;0;22.486;27.855
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;;;;b3S;2;9;MANDAGUARI;PR;12/2005;3.994;0;0;113;11.422;15.530;0;0;0;0;0;0;0;567;16.096;0;4.473;20.570;0;7.226;27.795
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR;1869822;;;;b3S;2;9;SARANDI;RS;12/2005;5.338;0;0;5.710;0;11.048;0;0;0;0;0;0;0;0;11.048;0;8.635;19.683;0;8.056;27.739
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;;;;b3S;2;9;PORTO VELHO;RO;12/2005;1.995;0;0;953;14.102;17.050;0;0;0;0;0;0;0;1.846;18.896;0;615;19.511;0;8.188;27.699
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;12/2005;1.576;0;0;0;21.619;23.195;0;0;0;0;0;0;0;169;23.364;0;642;24.006;0;3.459;27.465
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;12/2005;12.017;0;0;570;6.899;19.486;0;0;0;0;0;0;0;115;19.601;0;3.855;23.457;0;3.991;27.448
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;;;;b3S;2;9;LINHARES;ES;12/2005;4.973;0;0;2.436;6.994;14.403;0;0;0;0;0;0;0;5.544;19.947;0;1.717;21.664;0;5.523;27.187
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;;;;b2;3;8;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;842;842;0;26.324;27.166
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;12/2005;851;0;0;0;23.453;24.304;0;0;0;0;0;0;0;0;24.304;0;1.656;25.960;0;1.117;27.077
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;12/2005;2.828;0;0;0;571;3.399;0;0;0;0;0;0;0;0;3.399;0;3.498;6.897;0;20.155;27.052
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;12/2005;15;0;0;0;6.836;6.851;0;0;0;0;0;0;0;0;6.851;0;720;7.572;0;19.346;26.918
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.076;23.076;0;3.701;26.777
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.761;4.761;0;21.993;26.753
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;BMW;51420;;n1;3;19;SAO PAULO;SP;12/2005;0;0;972;0;0;972;0;0;0;0;0;0;0;0;972;0;14.475;15.447;96;11.181;26.725
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;12/2005;4.126;0;0;0;18.719;22.845;0;0;0;0;0;0;0;0;22.845;0;376;23.222;0;3.212;26.434
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;12/2005;588;0;0;11.402;1.659;13.649;0;0;0;0;0;0;0;0;13.649;0;3.696;17.345;0;9.014;26.360
BANCO MONEO S.A.;7441209;;;;b2;2;8;CAXIAS DO SUL;RS;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.514;3.514;0;22.799;26.312
MERCANTIL DO BRASIL CORRETORA S.A. - CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;16683062;MERCANTIL DO BRASIL;20152;;n2;2;15;BELO HORIZONTE;MG;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.179;1.179;0;25.041;26.221
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;12/2005;3.554;0;0;12.704;0;16.258;0;0;0;0;0;0;0;0;16.258;0;1.526;17.784;0;8.330;26.113
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.666;17.666;0;8.058;25.724
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;12/2005;3.493;0;0;767;743;5.002;0;0;0;0;0;0;0;294;5.296;0;4.356;9.652;0;15.923;25.574
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;NOVACAO;51451;;n2;2;16;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.255;4.255;0;21.257;25.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;12/2005;1.304;0;0;3.017;9.267;13.589;0;0;0;0;0;0;0;144;13.732;0;7.418;21.150;0;4.290;25.440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;12/2005;4.011;0;0;62;12.445;16.519;0;0;0;0;0;0;0;199;16.718;0;2.841;19.558;0;5.861;25.419
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;12/2005;0;0;0;0;720;720;566;0;0;0;0;0;0;0;1.286;0;11.901;13.187;0;12.038;25.225
COOPERATIVA DE CREDITO RURAL DE MANHUACU LTDA. - SICOOB CREDITOREAL;41697103;;;;b3S;2;9;MANHUACU;MG;12/2005;5.860;0;0;145;6.406;12.410;0;0;0;0;0;0;0;4.411;16.821;0;3.613;20.434;0;4.786;25.220
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;12/2005;2.623;0;0;0;10.665;13.287;0;0;0;0;0;0;0;0;13.287;0;1.740;15.028;0;10.171;25.199
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CRICIÚMA;75847;;;;b3S;2;9;CRICIUMA;SC;12/2005;2.388;0;0;17.205;0;19.592;0;0;0;0;0;0;0;0;19.592;0;953;20.545;0;4.383;24.928
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;12/2005;5.851;0;0;0;6.830;12.681;0;0;0;0;0;0;0;3.536;16.216;0;3.093;19.309;0;5.589;24.898
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2005;1.739;0;0;7.429;14.737;23.905;0;0;0;0;0;0;0;0;23.905;0;580;24.484;0;345;24.830
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;CM CAPITAL MARKETS;51248;;n2;3;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.611;4.611;0;20.213;24.824
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;12/2005;6.618;0;0;229;10.337;17.184;0;0;0;0;0;0;0;123;17.307;0;2.742;20.048;0;4.618;24.667
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;;;;b3S;2;9;POMPEU;MG;12/2005;3.778;0;0;0;9.305;13.083;0;0;0;0;0;0;0;45;13.128;0;4.468;17.596;0;7.009;24.605
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.409;5.409;0;19.176;24.585
SAO PAULO CORRETORA DE VALORES LTDA;61822052;;;;n2;2;15;SAO PAULO;SP;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.860;20.860;0;3.652;24.512
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;PROSPER;50414;;b2;2;13;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.076;5.076;0;19.431;24.508
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2005;737;0;0;0;19.266;20.004;0;0;0;0;0;0;0;0;20.004;0;298;20.302;0;4.130;24.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;12/2005;2.896;0;0;0;13.620;16.516;0;0;0;0;0;0;0;0;16.516;0;775;17.291;0;7.055;24.346
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;12/2005;0;0;0;5.157;0;5.157;0;0;0;0;0;0;0;2;5.160;0;1.741;6.901;0;17.301;24.202
AMERICAINVEST CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;2332886;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;21.473;21.609;0;2.569;24.178
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;12/2005;1.778;0;0;0;11.599;13.377;0;0;0;0;0;0;0;11;13.388;0;1.865;15.253;0;8.872;24.124
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;12/2005;3.408;0;0;0;13.112;16.520;0;0;0;0;0;0;0;15;16.536;0;3.598;20.133;0;3.895;24.028
