Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;09/2009;5.396;0;0;27.952;0;33.349;0;0;0;0;0;0;0;0;33.349;0;1.490;34.839;0;8.282;43.121
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;09/2009;10.725;0;0;9.090;1.208;21.023;0;0;0;0;0;0;0;8.935;29.958;0;3.313;33.271;0;9.800;43.071
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;09/2009;6.547;0;0;29.424;0;35.971;0;0;0;0;0;0;0;0;35.971;0;805;36.776;0;6.061;42.837
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;09/2009;2.774;0;0;13.383;4.064;20.221;0;0;0;0;0;0;0;0;20.221;0;3.640;23.862;0;18.640;42.502
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.170;4.170;0;38.328;42.498
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;;;;b3S;2;9;MINEIROS;GO;09/2009;11.177;0;0;6.564;1.194;18.935;0;0;0;0;0;0;0;0;18.935;0;3.434;22.369;0;20.024;42.393
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;09/2009;9.164;0;0;12.591;3.425;25.180;0;0;0;0;0;0;0;0;25.180;0;8.499;33.679;0;8.535;42.214
BANCO CAPITAL S.A.;15173776;;;;b1;2;8;SALVADOR;BA;09/2009;5.374;0;0;0;0;5.374;0;0;0;0;0;0;0;0;5.374;0;2.666;8.040;13;33.690;41.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;;;;b3S;2;9;PANAMBI;RS;09/2009;6.188;0;0;13.569;3.452;23.209;0;0;0;0;0;0;0;0;23.209;0;9.282;32.491;0;9.193;41.684
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;;;;n2;2;15;SAO PAULO;SP;09/2009;0;0;0;0;16;16;0;0;0;0;0;0;0;0;16;159;7.403;7.578;0;34.028;41.606
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;09/2009;5.845;0;0;14.981;3.102;23.928;0;0;0;0;0;0;0;3.874;27.802;0;1.280;29.082;0;12.516;41.597
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;09/2009;5.806;0;0;14.541;1;20.347;0;0;0;0;0;0;0;4.508;24.856;0;8.217;33.073;0;8.513;41.586
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA   SICOOB CURITIBA;5888589;;;;b3S;2;9;CURITIBA;PR;09/2009;6.163;0;0;12.415;15.499;34.078;0;0;0;0;0;0;0;400;34.478;0;1.333;35.811;0;5.491;41.302
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;09/2009;4.312;0;0;7.671;1.276;13.258;0;0;0;0;0;0;0;13.417;26.675;0;3.958;30.633;0;10.636;41.270
CARUANA S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;;n1;2;14;SAO PAULO;SP;09/2009;0;0;0;5.733;0;5.733;0;0;0;0;0;23.271;23.271;0;29.004;0;3.642;32.646;0;8.577;41.222
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;09/2009;3.624;0;0;16.679;5.190;25.492;0;0;0;0;0;0;0;6.609;32.101;0;1.061;33.162;0;8.031;41.193
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;09/2009;6.399;0;0;21.743;6.895;35.037;0;0;0;0;0;0;0;0;35.037;0;1.053;36.091;0;5.055;41.146
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;09/2009;6.360;0;0;18.664;510;25.533;0;0;0;0;0;0;0;0;25.533;0;3.184;28.717;0;12.244;40.961
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;;;;n2;2;15;SAO PAULO;SP;09/2009;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;0;9.045;9.050;0;31.799;40.849
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;09/2009;6.481;0;0;20.589;674;27.744;0;0;0;0;0;0;0;0;27.744;0;8.815;36.559;0;3.970;40.529
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI;30829;;n2;2;15;BELO HORIZONTE;MG;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.026;18.026;0;22.435;40.461
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.838;18.838;3;21.433;40.274
VIPAL FINANCEIRA S.A.   CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9526594;;;;n1;2;14;PORTO ALEGRE;RS;09/2009;0;0;0;1.015;0;1.015;0;0;0;0;0;17.325;17.325;0;18.341;0;688;19.029;0;20.980;40.009
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;09/2009;4.571;0;503;17.636;6.952;29.662;0;0;0;0;0;0;0;1.945;31.608;0;1.134;32.742;0;7.209;39.951
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;;;;b3S;2;9;JOINVILLE;SC;09/2009;7.475;0;0;15.517;6.767;29.759;0;0;0;0;0;0;0;2.925;32.684;0;2.982;35.667;0;4.155;39.822
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;09/2009;7.839;0;0;13.452;3;21.294;0;0;0;0;0;0;0;0;21.294;0;9.444;30.738;0;9.066;39.804
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;09/2009;4.456;0;0;30.331;0;34.787;0;0;0;0;0;0;0;0;34.787;0;562;35.349;0;4.198;39.546
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;09/2009;8.673;0;0;9.029;2.312;20.014;0;0;0;0;0;0;0;3.039;23.053;0;3.162;26.215;0;13.303;39.518
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;;;;b3S;2;9;CAMPO VERDE;MT;09/2009;8.928;0;33;10.306;1.078;20.344;0;0;0;0;0;0;0;459;20.803;0;10.522;31.325;0;8.168;39.494
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;09/2009;274;0;0;24.374;1.514;26.162;0;0;0;0;0;0;0;0;26.162;0;553;26.715;0;12.624;39.339
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;;n1;2;14;PASSO FUNDO;RS;09/2009;0;0;0;0;0;0;0;0;0;0;0;746;746;0;746;0;720;1.467;0;37.867;39.333
BBM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;15213150;BBM;30207;;n2;2;15;SALVADOR;BA;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.172;2.172;0;37.054;39.226
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;09/2009;5.723;0;160;9.135;3.161;18.179;0;0;0;0;0;0;0;1.171;19.350;0;12.094;31.444;0;7.760;39.205
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;09/2009;9.994;0;0;10.187;5.084;25.264;0;0;0;0;0;0;0;0;25.264;0;2.610;27.875;0;11.091;38.966
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;09/2009;6.956;0;0;7.438;1.336;15.729;0;0;0;0;0;0;0;12.743;28.472;0;1.552;30.024;0;8.936;38.961
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;;;;b3S;2;9;CAPELINHA;MG;09/2009;4.064;0;0;13.719;0;17.783;0;0;0;0;0;0;0;8.982;26.765;0;4.352;31.118;0;7.759;38.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;09/2009;5.944;0;0;18.078;1.180;25.202;0;0;0;0;0;0;0;0;25.202;0;2.347;27.549;0;11.320;38.869
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;09/2009;7.648;0;0;14.303;4.581;26.532;0;0;0;0;0;0;0;1.370;27.902;0;5.268;33.170;0;5.565;38.735
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;09/2009;5.550;0;0;7.535;98;13.183;0;0;0;0;0;0;0;11.261;24.444;0;4.784;29.228;0;9.236;38.464
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;;;;b3S;3;9;ITABUNA;BA;09/2009;6.735;0;0;11.545;6.221;24.502;0;0;0;0;0;0;0;0;24.502;0;1.059;25.561;0;12.891;38.451
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;09/2009;3.503;0;0;5.425;3.343;12.271;0;0;0;0;0;0;0;12.946;25.216;0;3.866;29.083;0;8.803;37.885
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;;;;b3C;2;9;MANAUS;AM;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.979;35.979;0;1.709;37.688
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;09/2009;4.888;0;0;26.469;543;31.900;0;0;0;0;0;0;0;0;31.900;0;1.208;33.108;0;4.553;37.662
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;09/2009;5.378;0;0;11.666;6.667;23.712;0;0;0;0;0;0;0;326;24.038;0;4.635;28.672;0;8.765;37.437
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;09/2009;9.239;0;0;12.315;1.412;22.966;0;0;0;0;0;0;0;0;22.966;0;6.377;29.343;0;8.003;37.346
FLOW CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;;;;n2;2;15;SAO PAULO;SP;09/2009;0;0;0;0;24;24;0;0;0;0;0;0;0;0;24;0;7.676;7.700;0;29.574;37.274
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;09/2009;1.212;0;0;16.763;13.138;31.112;0;0;0;0;0;0;0;0;31.112;0;464;31.577;0;5.696;37.273
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;09/2009;844;0;0;22.348;14;23.207;0;0;0;0;0;0;0;0;23.207;0;1.351;24.558;0;12.677;37.235
COOPERATIVA DE CRÉDITO DO VALE DO PARAÍSO LTDA -SICOOB CREDIVAP;22656789;;;;b3S;2;9;ESPERA FELIZ;MG;09/2009;7.318;0;0;10.669;6;17.994;0;0;0;0;0;0;0;0;17.994;0;13.850;31.844;0;5.353;37.197
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;;;;b3S;2;9;NOVA FRIBURGO;RJ;09/2009;4.225;0;0;14.074;10.653;28.953;0;0;0;0;0;0;0;0;28.953;0;1.688;30.640;0;6.499;37.139
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;;;;b3S;2;9;PASSOS;MG;09/2009;2.875;0;0;23.751;0;26.626;0;0;0;0;0;0;0;0;26.626;0;1.069;27.695;0;9.225;36.920
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;;;;b3S;2;9;CAMPOS ALTOS;MG;09/2009;3.908;0;0;4.734;592;9.235;0;0;0;0;0;0;0;17.887;27.122;0;1.945;29.067;0;7.777;36.844
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;;;;n2;2;16;SAO PAULO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.357;22.357;0;14.468;36.825
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;09/2009;3.263;0;0;8.039;7.454;18.757;0;0;0;0;0;0;0;0;18.757;0;11.757;30.514;0;6.307;36.821
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;;;;n2;2;15;BELO HORIZONTE;MG;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.344;8.344;0;28.400;36.744
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;09/2009;7.346;0;0;22.054;8;29.408;0;0;0;0;0;0;0;1.158;30.566;0;1.221;31.787;0;4.700;36.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;09/2009;6.469;0;0;18.439;1.999;26.907;0;0;0;0;0;0;0;280;27.187;0;4.517;31.704;0;4.549;36.253
COOPERATIVA DE CRÉDITO DOS COMERCIANTES DE CONFECÇÕES E CERAMISTAS DE ARAGUARI E REGIÃO LTDA. -SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;09/2009;7.114;0;0;5.621;7.693;20.427;0;0;0;0;0;0;0;4.116;24.543;0;1.624;26.167;0;9.982;36.150
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;;n2;2;16;SAO PAULO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.101;3.101;0;32.793;35.894
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.344;1.344;0;34.023;35.368
COOPERATIVA DE CREDITO RURAL NOVA TRENTO-SICOOB/SC TRENTOCREDI;2641969;;;;b3S;2;9;NOVA TRENTO;SC;09/2009;4.016;0;0;18.971;4.100;27.087;0;0;0;0;0;0;0;1.243;28.331;0;1.037;29.368;0;5.909;35.277
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;09/2009;8.313;0;0;21.810;85;30.208;0;0;0;0;0;0;0;0;30.208;0;1.116;31.323;0;3.728;35.052
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE BELÉM;83315408;;;;b3S;2;9;BELEM;PA;09/2009;2.860;0;0;8.802;6.393;18.055;0;0;0;0;0;0;0;7.629;25.683;0;1.208;26.892;0;8.091;34.982
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.878;3.878;0;30.954;34.832
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.460;2.460;0;32.010;34.470
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;09/2009;5.893;0;0;21.351;127;27.372;0;0;0;0;0;0;0;2.963;30.334;0;1.746;32.080;0;2.326;34.407
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;5.231;5.231;0;23.598;28.829;0;5.296;34.125
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;;;;b3S;2;9;BAURU;SP;09/2009;5.692;0;0;18.167;4.266;28.125;0;0;0;0;0;0;0;0;28.125;0;927;29.052;0;5.053;34.106
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;09/2009;1.089;0;0;6.103;258;7.451;0;0;0;0;0;0;0;3.523;10.974;0;805;11.779;0;21.628;33.407
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;09/2009;2.373;0;0;11.286;12.569;26.229;0;0;0;0;0;0;0;0;26.229;0;140;26.369;0;6.773;33.143
BANCO AZTECA DO BRASIL S.A.;9391857;;;;b1;3;8;RECIFE;PE;09/2009;779;0;0;1.385;0;2.164;0;0;0;0;0;0;0;0;2.164;0;1.944;4.108;0;29.003;33.111
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;09/2009;6.129;0;0;18.174;0;24.303;0;0;0;0;0;0;0;0;24.303;0;905;25.208;0;7.857;33.065
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.234;3.234;0;29.556;32.790
BANCO GERAÇÃO FUTURO DE INVESTIMENTO S/A;9517556;GERAÇÃO FUTURO;51592;;b2;2;13;PORTO ALEGRE;RS;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.921;1.921;0;30.834;32.755
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;;;;n2;3;16;RIO DE JANEIRO;RJ;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.279;19.279;0;13.212;32.490
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;;;;b3S;2;9;RAUL SOARES;MG;09/2009;5.819;0;0;9.073;2.177;17.069;0;0;0;0;0;0;0;3.931;21.000;0;6.035;27.035;0;5.355;32.390
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;09/2009;5.185;0;0;9.693;2.825;17.704;0;0;0;0;0;0;0;0;17.704;0;849;18.553;0;13.828;32.381
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;09/2009;4.215;0;0;3.771;1.562;9.548;0;0;0;0;0;0;0;504;10.051;0;14.876;24.927;0;7.385;32.313
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;;;;n1;2;14;BENTO GONCALVES;RS;09/2009;0;0;0;0;0;0;0;0;0;0;0;18.411;18.411;0;18.411;0;2.628;21.039;0;11.215;32.254
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.649;1.649;0;30.556;32.205
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL;41856;;n2;3;16;SAO PAULO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.649;8.649;0;23.384;32.034
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;;;;b3S;2;9;ABAETE;MG;09/2009;5.479;0;0;7.459;923;13.861;0;0;0;0;0;0;0;0;13.861;0;7.606;21.467;0;10.429;31.896
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2009;5.453;0;0;20.866;0;26.319;0;0;0;0;0;0;0;0;26.319;0;576;26.895;0;4.992;31.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DA REGIÃO OESTE - SICOOB OESTE;5392810;;;;b3S;2;9;TOLEDO;PR;09/2009;5.941;0;0;14.033;5.159;25.133;0;0;0;0;0;0;0;0;25.133;0;915;26.048;0;5.830;31.878
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;;;;n2;2;15;CURITIBA;PR;09/2009;0;0;0;0;4.824;4.824;0;0;0;0;0;0;0;0;4.824;0;11.868;16.692;0;15.066;31.758
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;09/2009;3.218;0;0;13.206;0;16.424;0;0;0;0;0;0;0;5.915;22.339;0;1.178;23.516;0;8.219;31.735
HENCORP COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;;;;n2;2;16;SAO PAULO;SP;09/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.021;21.021;0;10.652;31.673
COOPERATIVA DE CRÉDITO RURAL VALE DO CHAPECOZINHO - SICOOB - VALCREDI/SC;2090126;;;;b3S;2;9;PASSOS MAIA;SC;09/2009;2.917;0;0;13.811;2.141;18.869;0;0;0;0;0;0;0;5.182;24.051;0;1.490;25.541;0;6.108;31.648
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SÃO LOURENÇO - SICREDI VALE DO SÃO LOURENÇO;32983165;;;;b3S;2;9;JUSCIMEIRA;MT;09/2009;6.045;0;71;7.050;1.489;14.655;0;0;0;0;0;0;0;367;15.022;0;8.292;23.314;0;8.125;31.439
