Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;;;;b3C;2;9;MARINGA;PR;09/2006;0;0;0;0;1.116;1.116;0;0;0;0;0;0;0;0;1.116;0;91.290;92.406;0;5.396;97.802
COOPERATIVA DE CRÉDITO RURAL LUCAS DO RIO VERDE - SICREDI OURO VERDE MT;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;09/2006;25.256;0;0;2.919;18.045;46.219;0;0;0;0;0;0;0;1.110;47.329;0;16.362;63.691;0;34.004;97.695
LEMON BANK BANCO MULTIPLO S.A.;48795256;;;;b1;3;8;SAO PAULO;SP;09/2006;4.507;7;10.228;3.755;157;18.653;0;0;0;0;0;0;0;0;18.653;0;39.608;58.261;0;38.390;96.652
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;09/2006;12.823;0;0;604;52.992;66.419;0;0;0;0;0;0;0;272;66.691;0;17.276;83.968;0;11.955;95.923
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;09/2006;11.587;0;0;329;27.726;39.642;0;0;0;0;0;0;0;34.946;74.588;0;3.224;77.811;0;17.969;95.781
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;;;;n1;2;14;FLORIANOPOLIS;SC;09/2006;0;0;0;0;0;0;0;0;0;0;0;69.548;69.548;5.147;74.695;0;6.582;81.277;0;13.898;95.175
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;09/2006;18.764;0;0;51.389;10;70.163;0;0;0;0;0;0;0;0;70.163;0;4.599;74.762;0;20.193;94.955
UNIBANCO ASSET MANAGEMENT BANCO INVESTIMENTO SA;59608174;UNIBANCO;10100;;b2;2;13;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.966;70.966;0;23.928;94.894
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;09/2006;8.072;0;0;3.419;61.265;72.756;0;0;0;0;0;0;0;0;72.756;0;3.527;76.283;0;18.290;94.573
BANCO RURAL MAIS S.A.;33074683;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2006;0;0;0;9.073;0;9.073;0;0;0;0;0;0;0;0;9.073;0;10.473;19.546;0;74.695;94.241
ÚNICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33318163;UNIBANCO;10100;;n2;2;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;1.989;1.989;0;47.652;49.641;0;43.788;93.429
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2006;0;0;0;0;1.219;1.219;0;0;0;0;0;0;0;0;1.219;0;7.916;9.135;0;83.377;92.512
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.606;88.606;0;3.290;91.896
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;30.333;30.333;0;30.333;0;2.942;33.276;0;58.055;91.331
COOPERATIVA DE CREDITO RURAL DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;;;;b3S;2;9;DOURADOS;MS;09/2006;22.921;0;0;99;32.341;55.362;0;0;0;0;0;0;0;0;55.362;0;13.960;69.321;0;21.879;91.200
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;09/2006;10.432;0;0;9.622;33.630;53.684;0;0;0;0;0;0;0;18.420;72.104;0;3.881;75.985;0;15.020;91.006
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2006;8.343;0;0;15;42.202;50.560;0;0;0;0;0;0;0;21.446;72.006;0;2.116;74.123;0;16.570;90.693
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;;;;n2;2;15;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.127;70.127;55;19.233;89.416
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;09/2006;14.027;0;0;2.255;55.582;71.864;0;0;0;0;0;0;0;224;72.088;0;9.248;81.336;0;7.521;88.858
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANA;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;09/2006;10.865;0;0;941;37.950;49.756;0;0;0;0;0;0;0;20.573;70.329;0;2.891;73.219;0;15.436;88.655
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.616;85.616;0;2.629;88.246
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.900;11.900;0;75.228;87.128
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;09/2006;12.635;0;0;7.371;33.817;53.823;0;0;0;0;0;0;0;325;54.149;0;21.666;75.815;0;11.177;86.992
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;305;305;0;3.546;3.851;0;82.678;86.529
BES SECURITIES DO BRASIL S.A. CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS;33894445;BES;51482;;n2;3;15;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.381;41.381;0;45.141;86.522
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;CAMPO GRANDE;MS;09/2006;0;0;0;1.192;0;1.192;0;0;0;0;0;0;0;353;1.545;0;79.847;81.392;14;4.782;86.188
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.462;26.462;0;59.640;86.102
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;09/2006;12.126;0;0;0;18.871;30.997;0;0;0;0;0;0;0;7.507;38.504;0;34.238;72.742;0;13.044;85.786
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;;;;n2;2;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75.068;75.068;0;8.831;83.898
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS MICROEMPRESÁRIOS E MICROEMPREENDEORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;09/2006;18.327;0;0;1.483;51.733;71.544;0;0;0;0;0;0;0;770;72.314;0;2.912;75.226;0;8.449;83.675
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;;;;b3S;2;9;CAPANEMA;PR;09/2006;11.744;0;0;614;36.554;48.912;0;0;0;0;0;0;0;340;49.252;0;16.668;65.919;0;17.422;83.341
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;5.458;5.458;0;74.815;80.273;0;2.031;82.303
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;09/2006;6.487;0;0;62.764;0;69.251;0;0;0;0;0;0;0;0;69.251;0;1.323;70.574;0;11.427;82.001
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;;;;b3C;2;9;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.508;79.508;0;2.379;81.887
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MARAU - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;09/2006;7.597;0;0;633;50.652;58.882;0;0;0;0;0;0;0;630;59.513;0;11.333;70.845;0;10.674;81.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;09/2006;9.883;0;0;52.205;0;62.088;0;0;0;0;0;0;0;0;62.088;0;2.197;64.285;0;16.621;80.906
ABN AMRO REAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;51014223;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.628;47.628;0;33.275;80.903
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;09/2006;1.233;0;0;0;40.232;41.465;0;0;0;0;0;0;0;0;41.465;0;11.468;52.933;0;27.633;80.566
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;;;;b3S;2;9;ALEGRETE;RS;09/2006;12.431;0;0;11.570;38.056;62.057;0;0;0;0;0;0;0;458;62.515;0;5.506;68.021;0;12.131;80.151
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DO VALE DO SÃO PATRÍCIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;09/2006;5.163;0;0;528;16.197;21.887;0;0;0;0;0;0;0;0;21.887;0;5.614;27.501;0;51.849;79.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE   SICREDI IGUAÇU PR;84974278;;;;b3S;2;9;SAO JOAO;PR;09/2006;11.197;0;0;917;36.031;48.144;0;0;0;0;0;0;0;328;48.473;0;12.872;61.344;0;15.946;77.290
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;09/2006;11.781;0;0;2.190;44.856;58.828;0;0;0;0;0;0;0;249;59.077;0;8.427;67.504;0;8.911;76.416
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;09/2006;0;0;0;0;0;0;0;0;0;0;0;64.154;64.154;0;64.154;0;1.587;65.741;0;10.632;76.373
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.447;8.447;0;67.833;76.280
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;;;;n2;2;15;SAO PAULO;SP;09/2006;0;0;0;0;4.621;4.621;0;0;0;0;0;0;0;0;4.621;0;39.767;44.388;0;31.478;75.866
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.953;6.953;0;68.719;75.672
TITULO CORRETORA DE VALORES S/A;62169875;;;;n2;2;15;SAO PAULO;SP;09/2006;0;0;0;0;5.053;5.053;25.225;0;0;0;0;0;0;0;30.279;0;27.963;58.242;0;17.298;75.540
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.894;7.894;0;67.480;75.374
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;;n2;2;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.408;3.408;0;71.886;75.295
ABN AMRO ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10977742;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.257;25.257;0;49.536;74.794
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;;n1;3;19;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;58.799;58.799;0;7.638;66.437;157;7.269;73.863
BANCO OURINVEST S.A.;78632767;OURINVEST;50294;;b2;2;8;SAO PAULO;SP;09/2006;0;0;0;15.813;417;16.230;0;0;0;0;0;0;0;0;16.230;180;5.083;21.492;0;51.506;72.998
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;09/2006;7.309;0;0;2.185;41.007;50.501;0;0;0;0;0;0;0;0;50.501;0;3.155;53.656;0;17.938;71.594
BANCO MONEO S.A.;7441209;;;;b2;2;8;CAXIAS DO SUL;RS;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;9.146;9.146;0;6.037;15.182;563;55.680;71.425
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;09/2006;14.263;0;0;41.472;0;55.734;0;0;0;0;0;0;0;0;55.734;0;2.195;57.929;0;13.237;71.167
COOPERATIVA DE CREDITO RURAL COSTA OESTE;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;09/2006;13.599;0;0;513;26.070;40.182;0;0;0;0;0;0;0;283;40.465;0;15.660;56.124;0;14.982;71.106
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.542;67.542;0;3.355;70.897
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;09/2006;10.386;0;0;0;26.820;37.205;0;0;0;0;0;0;0;0;37.205;0;3.624;40.829;0;30.023;70.852
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;09/2006;3.834;0;0;1.772;0;5.606;0;0;0;0;0;0;0;17.936;23.542;0;2.682;26.224;2;44.023;70.250
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2006;9.690;0;0;20.152;14.760;44.601;0;0;0;0;0;0;0;0;44.601;0;2.161;46.762;0;23.397;70.159
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;09/2006;14.367;0;0;512;31.965;46.843;0;0;0;0;0;0;0;200;47.043;0;13.145;60.188;0;9.364;69.552
COOPERATIVA DE CREDITO RURAL DO VALE DO JURUENA;70431630;;;;b3S;2;9;JUINA;MT;09/2006;23.221;0;0;5.422;16.844;45.486;0;0;0;0;0;0;0;487;45.973;0;7.242;53.215;0;15.746;68.961
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;09/2006;0;0;2.362;0;0;2.362;0;0;0;0;0;29.721;29.721;0;32.083;0;2.679;34.763;0;34.010;68.773
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;;;;b3S;2;9;PONTA GROSSA;PR;09/2006;10.976;0;0;98;35.789;46.863;0;0;0;0;0;0;0;184;47.047;0;11.311;58.358;0;9.233;67.590
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;09/2006;8.942;0;0;1.799;33.176;43.917;0;0;0;0;0;0;0;209;44.126;0;14.470;58.596;0;8.550;67.146
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;09/2006;9.567;0;0;1.173;12.500;23.241;0;0;0;0;0;0;0;0;23.241;0;8.159;31.400;0;35.371;66.771
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.471;37.471;0;29.163;66.634
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;09/2006;7.096;0;0;954;19.877;27.926;0;0;0;0;0;0;0;547;28.473;0;20.932;49.405;0;16.915;66.321
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE BELO HORIZONTE LTDA - UNICRED-BH;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;09/2006;11.905;0;0;37.972;0;49.878;0;0;0;0;0;0;0;0;49.878;0;3.848;53.725;0;12.284;66.009
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;50.927;50.927;0;9.472;60.400;0;5.403;65.802
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;338;338;0;40.418;40.756;0;24.903;65.659
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;09/2006;0;0;18.670;0;0;18.670;0;0;0;0;0;0;0;0;18.670;0;3.282;21.952;18;41.476;63.445
COOPERATIVA DE CREDITO RURAL DO OESTE DE MATO GROSSO;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;09/2006;17.617;0;0;1.158;24.347;43.122;0;0;0;0;0;0;0;386;43.508;0;10.842;54.350;0;9.035;63.385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;09/2006;11.344;0;0;33.500;14;44.858;0;0;0;0;0;0;0;319;45.177;0;9.250;54.427;0;8.365;62.792
SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390;SOCOPA;50328;;n2;2;15;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.613;33.613;0;28.864;62.477
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;09/2006;7.955;0;0;366;36.129;44.450;0;0;0;0;0;0;0;8.302;52.752;0;2.510;55.262;0;7.046;62.308
BANCO ARBI S.A.;54403563;ARBI;31677;;b1;2;2;RIO DE JANEIRO;RJ;09/2006;1.465;0;0;8.900;0;10.365;14.502;0;0;0;0;0;0;4.110;28.977;0;12.536;41.513;1;20.067;61.580
PACTUAL ASSET MANAGEMENT S.A. DISTR.DE TIT.VAL.MOBILIARIOS;29650082;PACTUAL;49944;;n2;2;16;RIO DE JANEIRO;RJ;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.583;56.583;0;4.842;61.425
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;09/2006;0;0;23.411;0;0;23.411;0;0;0;0;0;0;0;0;23.411;0;18.205;41.616;0;19.519;61.135
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;09/2006;16.161;0;0;4.785;0;20.946;0;0;0;0;0;0;0;0;20.946;0;11.271;32.216;6;28.774;60.996
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;09/2006;10.377;0;0;136;38.174;48.687;0;0;0;0;0;0;0;194;48.881;0;5.100;53.981;0;6.844;60.825
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;09/2006;8.441;0;0;13.791;17.865;40.097;0;0;0;0;0;0;0;316;40.412;0;11.059;51.471;0;9.079;60.550
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;09/2006;2.311;0;0;30.630;24;32.966;0;0;0;0;0;0;0;4.200;37.166;11;6.033;43.209;0;16.466;59.675
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;09/2006;0;0;0;0;0;0;0;0;0;0;0;43.594;43.594;0;43.594;0;6.124;49.717;0;9.712;59.430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;09/2006;10.319;0;0;165;31.743;42.226;0;0;0;0;0;0;0;452;42.678;0;1.498;44.176;0;15.108;59.285
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;UNIBANCO;10100;;n1;2;29;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.198;43.198;0;16.051;59.249
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;09/2006;5.838;0;0;9.572;31.050;46.459;0;0;0;0;0;0;0;1.773;48.232;0;1.390;49.623;0;9.390;59.013
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.188;2.188;0;56.691;58.880
J. SAFRA CORRETORA DE VALORES E CÂMBIO LTDA.;7256659;SAFRA;10083;;n2;2;15;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.422;22.422;0;36.021;58.443
COOPERATIVA DE CREDITO RURAL DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;09/2006;13.793;0;0;13.654;6.536;33.983;0;0;0;0;0;0;0;597;34.580;0;5.287;39.867;0;18.467;58.334
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;;;;b3S;2;9;PASSO FUNDO;RS;09/2006;12.230;0;0;36.945;0;49.176;0;0;0;0;0;0;0;0;49.176;0;1.384;50.560;0;7.424;57.984
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;;;;b3S;2;9;NATAL;RN;09/2006;0;0;0;917;27;944;0;0;0;0;0;0;0;55.713;56.657;0;141;56.798;0;951;57.749
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2006;9.829;0;0;0;36.274;46.103;0;0;0;0;0;0;0;0;46.103;0;2.265;48.368;0;9.080;57.448
ITAUBANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62224134;ITAU;10069;;n2;2;16;SAO PAULO;SP;09/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.023;49.023;0;8.418;57.441
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;;;;b3S;2;9;CAMPO NOVO;RS;09/2006;7.326;0;0;1.612;26.911;35.849;0;0;0;0;0;0;0;227;36.075;0;13.393;49.468;0;7.804;57.272
