Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2007;2.379;12.970;1.531;0;0;0;0;0;0;0;0;3.267;0;61.517;81.665;0;81.665
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;06/2007;90;0;0;38.445;-301;38.144;0;0;0;0;0;423;41.479;1.501;81.636;0;81.636
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;06/2007;84;0;61.800;0;0;0;0;0;0;0;0;9.091;0;10.512;81.488;0;81.488
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;06/2007;303;0;0;52.348;-2.731;49.617;0;0;0;0;0;1.101;27.105;2.949;81.074;0;81.074
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;06/2007;125;0;4.023;30.098;-1.369;28.730;0;0;0;0;0;216;44.690;2.400;80.183;0;80.183
BANCO OURINVEST S.A.;78632767;OURINVEST;50294;;b2;2;8;SAO PAULO;SP;06/2007;995;17.593;17.679;38.909;-1.308;37.601;0;0;0;0;0;5.051;4;994;79.918;0;79.918
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;06/2007;1.821;31.202;0;9.901;-693;9.208;0;0;0;0;0;19.329;206;18.139;79.904;0;79.904
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;;;;b3S;2;9;MANDAGUARI;PR;06/2007;997;0;1.660;31.677;-3.358;28.319;0;0;0;0;0;1.170;43.649;3.550;79.346;0;79.346
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;06/2007;405;2.397;0;38.855;-2.000;36.855;0;0;0;0;0;383;35.631;2.939;78.610;0;78.610
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;06/2007;1.198;0;1.534;43.307;-4.008;39.299;0;0;0;0;0;1.196;32.067;3.001;78.295;0;78.295
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;06/2007;8.834;5.718;10.012;41.056;-4.512;36.543;0;0;0;0;0;11.662;3.757;1.166;77.693;0;77.693
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;COINVALORES;51561;;n2;2;15;SAO PAULO;SP;06/2007;863;0;21.671;0;0;0;0;0;0;0;0;35.215;18;19.580;77.347;0;77.347
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;06/2007;278;7.780;0;46.916;-2.654;44.262;0;0;0;0;0;490;20.243;3.886;76.938;0;76.938
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;06/2007;707;0;40.407;29.788;-1.855;27.933;0;0;0;0;0;1.107;3.582;2.454;76.190;0;76.190
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;06/2007;1.331;24.203;3.015;28.210;-895;27.315;0;0;0;0;0;11.899;6.366;1.946;76.076;0;76.076
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO OESTE DE MATO GROSSO - SICREDI OESTE MT;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2007;421;765;0;36.483;-4.641;31.842;0;0;0;0;0;320;37.971;3.466;74.784;0;74.784
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;;;;b3S;2;9;CAMPO NOVO;RS;06/2007;920;2.506;0;46.826;-1.709;45.117;0;0;0;0;0;847;22.216;2.577;74.183;0;74.183
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;06/2007;616;0;1.016;30.587;-3.102;27.485;0;0;0;0;0;940;40.631;3.283;73.970;0;73.970
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;;;;n2;2;15;SAO PAULO;SP;06/2007;73;20.376;6.541;0;0;0;0;0;0;0;0;22.497;23;23.467;72.978;0;72.978
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2007;11;0;71.926;0;0;0;0;0;0;0;0;652;0;15;72.604;0;72.604
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;06/2007;303;48.810;13.820;7.367;-578;6.789;0;0;0;0;0;1.770;437;641;72.569;0;72.569
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;06/2007;774;0;18.452;45.514;-1.722;43.793;0;0;0;0;0;2.239;2.990;3.267;71.515;0;71.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;06/2007;37;0;0;43.677;-1.992;41.685;0;0;0;0;0;374;26.057;3.063;71.216;0;71.216
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;06/2007;421;1.018;0;23.579;-1.258;22.321;0;0;0;0;0;1.081;43.053;2.544;70.437;0;70.437
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;UNIBANCO;10100;;n1;2;29;SAO PAULO;SP;06/2007;1;3.404;48.441;9.018;-69;8.949;0;0;0;0;0;6.271;2.221;721;70.006;0;70.006
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;06/2007;2;54.716;2.095;0;0;0;0;0;0;0;0;12.772;1;361;69.946;0;69.946
COOPERATIVA DE CREDITO RURAL SUL CATARINENSE;81367880;;;;b3S;2;9;TURVO;SC;06/2007;506;0;21.769;43.139;-1.321;41.818;0;0;0;0;0;735;3.003;2.105;69.936;0;69.936
COOPERATIVA DE CRÉDITO DA ZONA DA MATA LTDA. - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;06/2007;1.535;0;0;51.653;-923;50.731;0;0;0;0;0;488;14.492;2.398;69.644;0;69.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO;87781530;;;;b3S;2;9;PASSO FUNDO;RS;06/2007;528;2.388;0;38.307;-1.312;36.995;0;0;0;0;0;734;26.029;2.508;69.182;0;69.182
THECA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;73004715;THECA;50744;;n2;2;15;SAO PAULO;SP;06/2007;71;32.024;3.621;0;0;0;0;0;0;0;0;13.350;23;19.293;68.382;0;68.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;06/2007;322;0;19.933;32.524;-1.294;31.230;0;0;0;0;0;1.003;13.419;2.198;68.104;0;68.104
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;06/2007;463;0;1.052;46.878;-1.098;45.780;0;0;0;0;0;1.566;16.211;2.870;67.942;0;67.942
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;06/2007;369;200;0;75.040;-10.477;64.564;0;0;0;0;0;1.363;0;1.233;67.729;0;67.729
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;06/2007;485;671;32.812;31.178;-849;30.329;0;0;0;0;0;703;302;2.256;67.558;0;67.558
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;06/2007;56;0;0;23.183;-223;22.960;0;0;0;0;0;114;39.774;4.477;67.381;0;67.381
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2007;1.018;0;60;36.862;-2.053;34.809;0;0;0;0;0;1.211;27.529;2.410;67.037;0;67.037
ABN AMRO ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10977742;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2007;40;34.896;1.245;0;0;0;0;0;0;0;0;30.107;0;657;66.945;0;66.945
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI;87733077;;;;b3S;2;9;ITAQUI;RS;06/2007;640;32;0;48.936;-5.922;43.014;0;0;0;0;0;379;19.626;3.127;66.817;0;66.817
COOPERATIVA DE CRÉDITO CENTRO-NORTE DO ESPÍRITO SANTO - SICOOB CENTRO-NORTE;39345806;;;;b3S;2;9;RIO BANANAL;ES;06/2007;551;0;566;51.952;-3.495;48.457;0;0;0;0;0;1.053;13.714;2.231;66.573;0;66.573
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE BELO HORIZONTE LTDA - UNICRED-BH;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;06/2007;156;0;0;30.063;-1.547;28.516;0;0;0;0;0;2.155;28.947;6.736;66.510;0;66.510
BIC ARRENDAMENTO MERCANTIL S.A.;69720910;BIC;32119;;n1;2;19;SAO PAULO;SP;06/2007;218;0;37.763;0;0;0;141;26.318;2.243;-1.599;27.103;1.949;370;1.016;68.418;2.243;66.175
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;06/2007;446;0;1.654;31.194;-1.873;29.321;0;0;0;0;0;477;31.106;3.167;66.170;0;66.170
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;06/2007;4;10.018;52.942;50;1;50;0;0;0;0;0;185;27;2.919;66.144;0;66.144
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;;;;b3S;2;9;PINHALZINHO;SC;06/2007;214;0;24.170;34.400;-2.099;32.301;0;0;0;0;0;996;4.410;3.387;65.478;0;65.478
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;06/2007;2.908;0;10.210;0;0;0;0;0;0;0;0;13.983;0;37.824;64.925;0;64.925
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;;;;b3S;2;9;PASSO FUNDO;RS;06/2007;281;0;0;26.040;-146;25.894;0;0;0;0;0;358;37.221;887;64.642;0;64.642
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;06/2007;1.829;0;21.825;35.125;-9.347;25.778;0;0;0;0;0;3.711;5.959;5.105;64.205;0;64.205
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;06/2007;3.285;0;7.329;52.533;-446;52.087;0;0;0;0;0;155;6;1.212;64.074;0;64.074
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;06/2007;403;22.796;8.518;31.850;-825;31.025;0;0;0;0;0;369;69;354;63.533;0;63.533
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;06/2007;713;0;965;34.813;-2.004;32.808;0;0;0;0;0;247;25.636;3.151;63.521;0;63.521
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;06/2007;3;62;51.178;0;0;0;0;0;0;0;0;2.628;0;9.455;63.327;0;63.327
COOPERATIVA DE CREDITO RURAL DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;06/2007;341;0;167;41.316;-6.662;34.654;0;0;0;0;0;412;22.866;4.431;62.870;0;62.870
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;06/2007;292;4.415;32;27.884;-1.552;26.332;0;0;0;0;0;214;29.227;2.246;62.757;0;62.757
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;06/2007;266;961;0;27.863;-2.812;25.051;0;0;0;0;0;589;31.661;4.138;62.665;0;62.665
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;;n2;2;15;BELO HORIZONTE;MG;06/2007;162;6.380;32.959;14.304;0;14.304;0;0;0;0;0;5.910;0;2.458;62.173;0;62.173
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;06/2007;151;2.986;0;30.467;-1.925;28.542;0;0;0;0;0;206;27.505;2.711;62.100;0;62.100
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;06/2007;36;0;35.029;14.896;-949;13.947;0;0;0;0;0;2.312;8.890;582;60.796;0;60.796
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;;;;b3S;2;9;GOIANIA;GO;06/2007;61;0;0;43.488;-1.984;41.504;0;0;0;0;0;805;12.661;5.668;60.699;0;60.699
COOPERATIVA DE CRÉDITO RURAL DO VALE DO MOGI-GUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2007;366;0;0;32.268;-206;32.062;0;0;0;0;0;3.954;22.159;2.108;60.649;0;60.649
COOPERATIVA DE CREDITO RURAL NOVA MUTUM;26529420;;;;b3S;2;9;NOVA MUTUM;MT;06/2007;388;0;0;38.790;-3.918;34.871;0;0;0;0;0;797;21.614;2.928;60.598;0;60.598
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;06/2007;179;3.773;0;33.883;-2.214;31.669;0;0;0;0;0;371;21.904;2.623;60.519;0;60.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2007;484;0;9.405;50.207;-377;49.830;0;0;0;0;0;120;366;152;60.357;0;60.357
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;06/2007;201;0;35;19.279;-305;18.974;0;0;0;0;0;1.189;37.831;2.085;60.314;0;60.314
UBS PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;UBS PACTUAL;49944;;n2;3;16;RIO DE JANEIRO;RJ;06/2007;1.693;0;25.347;0;0;0;0;0;0;0;0;12.528;15;20.322;59.905;0;59.905
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2007;325;269;6;36.570;-2.428;34.141;0;0;0;0;0;778;21.279;2.319;59.117;0;59.117
BANCO SIMPLES S.A.;10995587;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2007;116;39.143;591;629;-468;161;0;0;0;0;0;15.820;461;2.180;58.473;0;58.473
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;06/2007;177;0;0;30.695;-411;30.284;0;0;0;0;0;1.959;24.543;1.462;58.425;0;58.425
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;06/2007;113;135;43.947;4.281;-263;4.018;0;0;0;0;0;313;8.693;352;57.572;0;57.572
BANCO ARBI S.A.;54403563;ARBI;31677;;b1;2;2;RIO DE JANEIRO;RJ;06/2007;657;2.499;16.047;25.982;-2.226;23.756;0;0;0;0;0;3.608;3.645;7.000;57.212;0;57.212
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;06/2007;249;0;23.428;28.770;-1.057;27.714;0;0;0;0;0;3.511;1.596;118;56.615;0;56.615
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI METRÓPOLIS RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;06/2007;399;0;0;20.042;-5.553;14.490;0;0;0;0;0;981;39.517;1.114;56.501;0;56.501
COOPERATIVA DE CREDITO RURAL DA REGIAO NORTE DO PARANA;81673154;;;;b3S;2;9;CORNELIO PROCOPIO;PR;06/2007;687;0;331;33.089;-5.037;28.052;0;0;0;0;0;2.160;22.803;2.237;56.270;0;56.270
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;06/2007;586;2.118;0;0;0;0;132;49.503;13.248;-177;62.706;3.160;36;635;69.240;13.248;55.992
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;06/2007;445;0;3.301;24.789;-1.189;23.600;0;0;0;0;0;260;25.229;2.763;55.599;0;55.599
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;06/2007;539;0;0;33.481;-3.551;29.931;0;0;0;0;0;667;21.182;2.802;55.121;0;55.121
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;;;;b3S;2;9;NATAL;RN;06/2007;57;0;53.669;405;-12;393;0;0;0;0;0;240;320;78;54.757;0;54.757
COOPERATIVA DE CREDITO RURAL DE CAFELANDIA;81192106;;;;b3S;2;9;CAFELANDIA;PR;06/2007;218;0;2.004;25.366;-678;24.687;0;0;0;0;0;488;24.308;2.049;53.754;0;53.754
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;;;;n2;2;15;SAO PAULO;SP;06/2007;130;24.077;9.599;0;0;0;0;0;0;0;0;7.652;1;12.223;53.682;0;53.682
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;06/2007;143;0;0;26.876;-460;26.416;0;0;0;0;0;536;23.410;2.360;52.865;0;52.865
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;06/2007;103;0;0;17.084;-470;16.614;0;0;0;0;0;1.325;31.009;3.545;52.596;0;52.596
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE SERRO AZUL - SICREDI SERRO AZUL;88894548;;;;b3S;2;9;CERRO LARGO;RS;06/2007;309;2.540;4;26.198;-1.717;24.481;0;0;0;0;0;205;22.566;2.194;52.298;0;52.298
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;06/2007;301;0;3.744;29.956;-1.579;28.377;0;0;0;0;0;11.860;5.291;2.661;52.234;0;52.234
COOPERATIVA DE CRÉDITO DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;06/2007;556;1.545;0;41.725;-3.295;38.430;0;0;0;0;0;932;7.701;2.859;52.023;0;52.023
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;;;;b3S;2;9;COLIDER;MT;06/2007;1.047;0;0;27.366;-1.424;25.942;0;0;0;0;0;270;22.141;2.606;52.006;0;52.006
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;06/2007;678;0;18.410;27.201;-899;26.302;0;0;0;0;0;531;4.262;1.713;51.896;0;51.896
COMPANHIA DE ARRENDAMENTO MERCANTIL RENAULT DO BRASIL;62307848;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2007;553;0;0;0;0;0;473;49.866;13.964;-796;63.508;909;545;309;65.823;13.964;51.859
CRUZEIRO DO SUL S.A. CORRETORA DE VALORES;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;06/2007;300;27.398;232;0;0;0;0;0;0;0;0;8.711;30;15.098;51.769;0;51.769
COOPERATIVA DE CREDITO RURAL DO NOROESTE DE MATO GROSSO;33022690;;;;b3S;2;9;ARAPUTANGA;MT;06/2007;508;0;0;24.399;-3.211;21.188;0;0;0;0;0;290;24.454;4.406;50.846;0;50.846
BANCO FICSA S.A.;61348538;FICSA;30719;;b1;2;8;SAO PAULO;SP;06/2007;60;8.828;1.070;23.422;-3.905;19.517;0;0;0;0;0;17.722;1.812;1.323;50.330;0;50.330
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2007;574;0;2.990;36.661;-505;36.157;0;0;0;0;0;453;6.781;2.981;49.936;0;49.936
BANCO CR2 S/A;3532415;;;;b1;2;2;RIO DE JANEIRO;RJ;06/2007;116;5.075;3.137;38.898;-1.245;37.653;0;0;0;0;0;2.352;154;1.333;49.820;0;49.820
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2007;1.864;0;28.102;0;0;0;0;0;0;0;0;10.004;23;9.576;49.570;0;49.570
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;06/2007;45;3.881;0;48.332;-2.737;45.595;0;0;0;0;0;1;0;35;49.556;0;49.556
COOPERATIVA DE CRÉDITO NORTE LITORÂNEA DO ESPÍRITO SANTO - SICOOB NORTE LITORÂNEO;32430233;;;;b3S;2;9;LINHARES;ES;06/2007;289;0;646;38.524;-1.250;37.274;0;0;0;0;0;1.641;6.741;2.567;49.159;0;49.159
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;;;;b3S;2;9;VIDEIRA;SC;06/2007;13;0;20.881;27.274;-324;26.950;0;0;0;0;0;1.271;0;35;49.151;0;49.151
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;;;;b3S;2;9;PALMITOS;SC;06/2007;145;0;17.789;24.709;-1.355;23.353;0;0;0;0;0;745;4.433;2.595;49.061;0;49.061
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA - PR;79086997;;;;b3S;2;9;CAMBARA;PR;06/2007;337;1.176;611;27.014;-2.899;24.115;0;0;0;0;0;984;18.677;2.792;48.691;0;48.691
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;06/2007;42;0;0;5.985;-216;5.769;0;0;0;0;0;74;41.587;855;48.327;0;48.327
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;06/2007;114;0;420;27.769;-901;26.868;0;0;0;0;0;270;17.132;3.392;48.196;0;48.196
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;;n1;2;14;PASSO FUNDO;RS;06/2007;576;0;15.290;32.429;-162;32.267;0;0;0;0;0;0;0;0;48.132;0;48.132
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;06/2007;319;0;329;25.016;-1.292;23.723;0;0;0;0;0;216;21.388;2.025;48.000;0;48.000
