Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;09/2008;5.411;4.682.697;2.019.271;1.898.926;-85.446;1.813.480;0;0;0;0;0;10.164.782;112.273;1.573.477;20.371.392;0;20.371.392
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2008;1.926;9.740.683;8.920.640;0;0;0;8.160;1.518.987;465.891;-13.853;1.979.185;165.127;15.232;2.687;20.825.480;465.891;20.359.589
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2008;603;8.413.663;2.900.299;0;0;0;123.539;8.200.097;3.405.593;-211.851;11.517.378;332.719;281;74.005;23.238.947;3.405.593;19.833.354
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2008;117.129;9.203.930;2.785.302;4.110.755;-128.896;3.981.859;0;252;156;0;407;1.052.241;64.578;447.909;17.653.356;156;17.653.200
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2008;2.242;2.810.466;9.268.017;274.834;-59;274.775;0;-91;0;0;-91;3.261.551;1.342;241.164;15.859.466;0;15.859.466
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2008;62.387;3.364.258;5.578.088;5.593.083;-303.036;5.290.047;0;0;0;0;0;860.071;255.433;186.096;15.596.380;0;15.596.380
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2008;8.346;6.024.860;3.969.570;446.642;-1.808;444.834;0;0;0;0;0;1.831.283;219;2.003.198;14.282.310;0;14.282.310
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2008;14.295;1.883.491;5.770.011;3.853.054;-27.929;3.825.125;0;0;0;0;0;694.671;48.982;520.191;12.756.766;0;12.756.766
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2008;35.912;413.450;1.511.834;8.454.723;-158.529;8.296.194;0;0;0;0;0;1.509.320;448.149;224.701;12.439.560;0;12.439.560
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;09/2008;8.333;682.048;0;8.125.674;-296.173;7.829.501;8.586;2.942.771;866.861;-41.626;3.776.592;584.380;9.256;118.514;13.008.624;866.861;12.141.762
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2008;34.253;1.770.802;2.255.864;344.691;0;344.691;0;0;0;0;0;6.800.441;98.495;459.284;11.763.830;0;11.763.830
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2008;14.626;2.629.054;1.382.458;2.697.157;-41.423;2.655.734;6.499;85.750;0;-461;91.788;3.961.760;32.395;827.337;11.595.153;0;11.595.153
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;829;9.996.828;2.674;0;0;0;7.362;881.071;308.353;-25.759;1.171.027;264.555;4.432;41.401;11.481.746;308.353;11.173.394
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2008;2;7.178.087;2.261.273;1.905;0;1.905;0;0;0;0;0;486.238;0;984.442;10.911.948;0;10.911.948
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2008;158.829;3.937.302;1.530.075;1.994.031;-110.696;1.883.335;500;180.088;71.091;-4.296;247.383;639.327;747.800;121.984;9.266.036;71.091;9.194.945
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;09/2008;2.899;75.900;0;3.133.003;-49.948;3.083.056;8.149;4.139.955;1.880.249;-37.124;5.991.230;1.095.261;192.425;173.282;10.614.053;1.880.249;8.733.804
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;1.637;5.626.897;954.276;0;0;0;0;0;0;0;0;126.351;1.341;1.401.433;8.111.936;0;8.111.936
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2008;61.882;2.298.512;859.707;4.198.448;-147.213;4.051.235;0;0;0;0;0;387.860;164.235;65.441;7.888.871;0;7.888.871
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2008;24.648;2.088.788;2.325.064;3.148.332;-3.557;3.144.775;0;0;0;0;0;67.351;159.923;68.737;7.879.285;0;7.879.285
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2008;58.294;841.355;829.042;5.297.728;-342.956;4.954.772;0;0;0;0;0;504.879;450.081;203.204;7.841.627;0;7.841.627
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;231;4.760.379;336.413;0;0;0;0;0;0;0;0;1.179.907;2.695;1.358.095;7.637.720;0;7.637.720
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2008;54.748;1.782.835;274.684;3.759.768;-160.255;3.599.513;0;0;0;0;0;638.170;323.484;401.305;7.074.738;0;7.074.738
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2008;51.426;575.076;3.330.957;1.622.834;-76.633;1.546.201;0;0;0;0;0;830.066;259.155;264.019;6.856.900;0;6.856.900
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2008;904;1.435.812;2.538.915;2.082.319;-52.572;2.029.747;0;0;0;0;0;744.242;1.549;9.178;6.760.348;0;6.760.348
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2008;37.219;142.421;1.006.453;4.149.110;-41.140;4.107.971;0;0;0;0;0;1.233.530;43.725;128.082;6.699.400;0;6.699.400
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;09/2008;59.475;1.180.366;982.667;49.351;0;49.351;0;0;0;0;0;4.393.630;0;14.690;6.680.180;0;6.680.180
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2008;5.377;760.830;791.635;3.560.815;-272.220;3.288.595;0;0;0;0;0;604.553;328.338;248.764;6.028.093;0;6.028.093
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2008;6.767;320.219;907.467;2.219.013;-32.676;2.186.337;7.013;976.928;335.383;-6.578;1.312.747;168.842;847.905;517.527;6.267.809;335.383;5.932.426
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2008;702;940.149;769.604;885.759;0;885.759;0;0;0;0;0;3.163.201;673;4.614;5.764.704;0;5.764.704
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2008;84;0;1.197.379;4.324.228;-170.574;4.153.653;0;0;0;0;0;250.917;1.085;20.045;5.623.163;0;5.623.163
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2008;17.092;905.454;2.352.631;1.494.307;-5.982;1.488.325;0;0;0;0;0;161.902;369.565;88.007;5.382.975;0;5.382.975
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;27;324.213;157.980;2.676.606;-561.589;2.115.017;0;0;0;0;0;2.092.163;36.123;630.290;5.355.815;0;5.355.815
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2008;64.810;1.519.384;1.124.935;1.193.642;-58.497;1.135.145;0;0;0;0;0;276.264;624.705;442.074;5.187.318;0;5.187.318
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2008;11.828;0;168.798;1.641.602;-540.363;1.101.238;0;0;0;0;0;3.585.112;37.975;261.464;5.166.415;0;5.166.415
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2008;30.095;309.780;265.299;3.730.780;-1.101.799;2.628.981;0;0;0;0;0;1.506.700;79.515;313.662;5.134.034;0;5.134.034
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2008;2.254;160.595;3.887.711;600.646;-28.917;571.730;0;0;0;0;0;243.335;20.677;239.023;5.125.325;0;5.125.325
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2008;10.364;370.344;531.764;3.386.090;-68.307;3.317.783;0;0;0;0;0;404.882;46.087;46.238;4.727.461;0;4.727.461
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;1.732;3.514.999;50.679;0;0;0;1.590;874.872;213.375;-7.353;1.082.485;115.955;0;51.142;4.816.993;213.375;4.603.617
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2008;28.499;305.265;135.153;3.674.982;-277.249;3.397.733;752;351.040;133.991;-7.344;478.440;229.796;11.952;8.839;4.595.677;133.991;4.461.686
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2008;1.065;1.205.602;830.508;625.452;-9.226;616.227;0;0;0;0;0;249.196;1.490.908;38.072;4.431.578;0;4.431.578
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2008;30.161;1.592.678;38.276;415.386;-95.453;319.933;0;0;0;0;0;2.306.905;414;13.154;4.301.521;0;4.301.521
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2008;181;1.272.041;0;2.895.719;-39.758;2.855.961;0;-487;0;0;-487;90.815;1.555;45.761;4.265.827;0;4.265.827
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2008;583;3.350.687;141.060;0;0;0;0;0;0;0;0;408.363;166;207.225;4.108.084;0;4.108.084
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2008;8.909;107.684;0;3.699.307;-154.880;3.544.427;0;0;0;0;0;370.158;48.795;288;4.080.260;0;4.080.260
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2008;718;90.410;3.649.257;600;0;600;0;0;0;0;0;333.788;123;513;4.075.410;0;4.075.410
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;25;214;948;1.578.764;-340.505;1.238.259;0;0;0;0;0;2.217.519;86.009;129.048;3.672.024;0;3.672.024
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2008;0;1.184.244;167.246;0;0;0;0;0;0;0;0;79.993;1;2.225.493;3.656.977;0;3.656.977
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2008;92;235;707.685;0;0;0;0;0;0;0;0;270.274;0;2.670.083;3.648.368;0;3.648.368
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;09/2008;222;536.920;1.379.331;0;0;0;0;0;0;0;0;1.390.363;460;170.891;3.478.188;0;3.478.188
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2008;228;103.419;81.405;385.564;-12.681;372.883;62.708;2.668.208;1.030.252;-20.057;3.741.111;136.182;6.812;31.859;4.473.900;1.030.252;3.443.648
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2008;2.056;661.535;711.537;562.513;-103;562.410;0;0;0;0;0;545.210;2.186;932.975;3.417.909;0;3.417.909
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2008;1.815;0;39;0;0;0;2.420;3.152.137;783.607;-47.820;3.890.343;145.491;22.662;61.505;4.121.856;783.607;3.338.248
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2008;9.971;623.316;439.156;1.690.512;-45.485;1.645.027;0;0;0;0;0;416.385;29.437;41.701;3.204.994;0;3.204.994
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2008;2.305;267.222;381.830;618.286;-16.429;601.857;0;0;0;0;0;1.768.075;574;43.529;3.065.392;0;3.065.392
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2008;20.048;69.491;2.448.289;121.014;-317;120.697;0;0;0;0;0;191.749;714;109.793;2.960.782;0;2.960.782
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2008;1.662;283.915;2.618;2.752.402;-216.741;2.535.660;0;0;0;0;0;116.616;6.761;4.322;2.951.554;0;2.951.554
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2008;1;1.009.542;1.801.288;65.892;-18;65.874;0;0;0;0;0;3.037;72;27.830;2.907.645;0;2.907.645
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;3.033;1.360;2.323;1.907.383;-376.461;1.530.922;0;0;0;0;0;1.052.031;197.481;96.915;2.884.065;0;2.884.065
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2008;1.197;0;173.621;2.497.435;-42.821;2.454.614;0;0;0;0;0;125.738;39.354;15.698;2.810.223;0;2.810.223
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2008;80.198;60.001;90.191;2.191.716;-18.372;2.173.344;0;0;0;0;0;328.695;1.357;973;2.734.759;0;2.734.759
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2008;159;505.000;1.286.008;0;0;0;0;0;0;0;0;857.346;27;49.806;2.698.345;0;2.698.345
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;09/2008;21.812;0;0;0;0;0;6.013;2.364.413;885.108;-36.377;3.219.156;221.217;1.758;7.824;3.471.767;885.108;2.586.659
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2008;41.792;36.778;187.204;1.025.615;-68.672;956.944;35;6.007;3.092;-925;8.209;573.814;90.312;503.349;2.398.401;3.092;2.395.309
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2008;2.741;199.474;406.535;1.741.445;-136.556;1.604.888;0;0;0;0;0;88.092;13.034;16.523;2.331.288;0;2.331.288
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2008;2.424;956.029;501.259;514.109;-35.686;478.423;0;0;0;0;0;225.241;77.693;81.866;2.322.936;0;2.322.936
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2008;100.662;407.709;234.938;838.638;-49.880;788.758;0;0;0;0;0;31.729;723.198;17.572;2.304.567;0;2.304.567
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2008;10.695;60.363;1.883;344.221;-2.457;341.764;168.283;1.534.851;22.610;-16.547;1.709.196;104.478;98;5.044;2.233.521;22.610;2.210.911
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2008;113.818;833.899;523.599;0;0;0;0;0;0;0;0;717.130;0;3.999;2.192.445;0;2.192.445
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2008;0;1.423.425;153.892;183;-4;178;0;0;0;0;0;260.409;9.212;338.644;2.185.761;0;2.185.761
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;09/2008;15;211.214;297;0;0;0;0;0;0;0;0;51.501;0;1.836.558;2.099.585;0;2.099.585
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2008;30.605;315.080;825.399;559.187;-19.482;539.705;0;0;0;0;0;93.001;205.789;41.029;2.050.608;0;2.050.608
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;2;640.017;19.604;9.681;-7.031;2.650;0;0;0;0;0;448.480;340;937.672;2.048.765;0;2.048.765
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;09/2008;595;798.471;14.647;1.151.074;-14.354;1.136.720;0;0;0;0;0;22.392;7.481;29.414;2.009.720;0;2.009.720
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;09/2008;19.692;20.600;2.700;1.926.640;-23.398;1.903.242;0;0;0;0;0;25.706;47;1.077;1.973.063;0;1.973.063
