Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.918;3.918;0;30.490;34.408
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;06/2008;4.662;0;0;4.121;4.833;13.616;0;0;0;0;0;0;0;8.722;22.338;0;4.836;27.174;0;7.197;34.371
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;5.333;5.333;0;23.175;28.509;0;5.671;34.179
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;06/2008;759;0;0;6.792;14.639;22.190;0;0;0;0;0;0;0;0;22.190;0;1.118;23.308;0;10.845;34.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;06/2008;4.482;0;0;20.568;0;25.050;0;0;0;0;0;0;0;0;25.050;0;1.383;26.432;0;7.455;33.887
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;;;;b3S;2;9;NOVA FRIBURGO;RJ;06/2008;4.651;0;0;22.688;0;27.339;0;0;0;0;0;0;0;0;27.339;0;1.332;28.672;0;5.202;33.874
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;06/2008;2.924;0;0;5.939;10.966;19.830;0;0;0;0;0;0;0;420;20.250;0;8.012;28.262;0;5.352;33.614
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;06/2008;4.453;0;0;21.430;29;25.912;0;0;0;0;0;0;0;0;25.912;0;1.614;27.526;0;6.081;33.607
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;06/2008;3.810;0;0;25.432;0;29.242;0;0;0;0;0;0;0;0;29.242;0;1.000;30.242;0;3.324;33.566
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;;;;b3S;2;9;CAMPOS ALTOS;MG;06/2008;4.608;0;0;3.175;3.103;10.886;0;0;0;0;0;0;0;12.134;23.020;0;3.938;26.958;0;6.557;33.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;06/2008;370;0;0;17.263;3.341;20.974;0;0;0;0;0;0;0;0;20.974;0;512;21.487;0;11.987;33.474
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;06/2008;7.024;0;0;7.234;4.667;18.925;0;0;0;0;0;0;0;0;18.925;0;7.516;26.441;0;7.018;33.459
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;06/2008;6.171;0;0;6.734;9.630;22.534;0;0;0;0;0;0;0;1.004;23.539;0;2.751;26.290;0;7.075;33.365
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;;;;n2;2;16;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.756;9.756;0;23.457;33.213
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;;;;b3S;2;9;ABAETE;MG;06/2008;7.042;0;0;7.910;1.669;16.621;0;0;0;0;0;0;0;0;16.621;0;8.140;24.761;0;8.423;33.184
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;06/2008;8.663;0;0;5.001;4.642;18.306;0;0;0;0;0;0;0;2.142;20.448;0;2.525;22.974;0;10.044;33.018
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;06/2008;4.312;0;0;3.666;2.734;10.711;0;0;0;0;0;0;0;8.547;19.258;0;4.979;24.238;0;8.646;32.883
BANCRED S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;60898608;CRUZEIRO DO SUL;50720;;n1;2;14;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.805;20.805;0;12.036;32.841
BONSUCESSO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;71371686;BONSUCESSO;50706;;n2;2;16;BELO HORIZONTE;MG;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;381;381;0;32.445;32.826
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;;;;b3S;2;9;GUARULHOS;SP;06/2008;3.583;0;0;17.252;6.096;26.931;0;0;0;0;0;0;0;0;26.931;0;831;27.762;0;5.008;32.771
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;;;;n2;2;15;PORTO ALEGRE;RS;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.747;17.747;0;14.938;32.685
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;;;;b3S;2;9;MINEIROS;GO;06/2008;9.896;0;0;3.923;1.819;15.639;0;0;0;0;0;0;0;0;15.639;0;2.121;17.759;0;14.703;32.462
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2008;2.927;0;0;9.000;8.334;20.260;0;0;0;0;0;0;0;5.247;25.507;0;818;26.326;0;6.136;32.462
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2008;5.242;0;0;15.581;904;21.728;0;0;0;0;0;0;0;0;21.728;0;1.932;23.659;0;8.561;32.221
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.246;3.246;0;28.703;31.949
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;;n2;2;16;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.149;2.149;0;29.795;31.944
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;;;;b3S;2;9;CAMPO VERDE;MT;06/2008;11.000;0;0;7.416;1.760;20.176;0;0;0;0;0;0;0;312;20.488;0;4.419;24.908;0;6.928;31.836
COOPERATIVA DE CREDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;06/2008;7.613;0;0;4.755;2.983;15.351;0;0;0;0;0;0;0;5.098;20.448;0;3.752;24.201;0;7.304;31.504
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;06/2008;3.760;0;0;5.513;8.070;17.342;0;0;0;0;0;0;0;8.156;25.498;0;1.301;26.800;0;4.649;31.449
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;;;;b3S;2;9;CHAPECO;SC;06/2008;3.174;0;0;13.788;8.336;25.298;0;0;0;0;0;0;0;0;25.298;0;1.465;26.762;0;4.576;31.338
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;06/2008;4.911;0;0;10.176;0;15.086;0;0;0;0;0;0;0;1.000;16.086;0;2.206;18.292;0;13.008;31.301
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;06/2008;8.691;0;0;6.590;7.767;23.048;0;0;0;0;0;0;0;464;23.512;0;3.842;27.354;0;3.881;31.235
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;06/2008;7.651;0;0;18.460;3;26.114;0;0;0;0;0;0;0;0;26.114;0;1.755;27.869;0;3.174;31.043
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2008;3.785;0;0;14.484;8.097;26.367;0;0;0;0;0;0;0;0;26.367;0;527;26.894;0;4.091;30.985
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;06/2008;0;0;0;684;0;684;0;0;0;0;0;18.404;18.404;0;19.088;0;1.845;20.933;0;10.044;30.977
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;06/2008;7.817;0;0;11.374;1;19.192;0;0;0;0;0;0;0;0;19.192;0;2.418;21.611;0;9.288;30.899
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;06/2008;4.333;0;0;12.223;1.614;18.170;0;0;0;0;0;0;0;4.418;22.588;0;1.596;24.184;0;6.548;30.733
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR;1869822;;;;b3S;2;9;SARANDI;RS;06/2008;2.901;0;0;8.312;0;11.213;0;0;0;0;0;0;0;2.745;13.959;0;7.153;21.111;0;9.587;30.699
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;06/2008;8.405;0;0;7.792;3.129;19.326;0;0;0;0;0;0;0;678;20.004;0;5.323;25.327;0;5.033;30.361
SOCIETE GENERALE S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61668117;SOCIETE GENERALE;31859;;n2;3;15;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.264;15.264;0;15.063;30.327
RURAL LEASING S.A. ARRENDAMENTO MERCANTIL;60582608;RURAL;31244;;n1;2;19;BELO HORIZONTE;MG;06/2008;0;0;6.355;0;0;6.355;0;0;0;0;0;0;0;0;6.355;0;4.971;11.326;0;18.973;30.299
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;;;;n2;3;16;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.707;15.707;0;14.488;30.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.169;1.169;0;28.952;30.121
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2008;4.668;0;0;19.391;0;24.059;0;0;0;0;0;0;0;0;24.059;0;975;25.034;0;5.011;30.045
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;;;;n2;2;15;BELO HORIZONTE;MG;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;23.176;23.190;0;6.646;29.836
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI;30829;;n2;2;15;BELO HORIZONTE;MG;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.954;13.954;0;15.640;29.594
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;06/2008;6.865;0;0;5.049;5.098;17.011;0;0;0;0;0;0;0;0;17.011;0;2.033;19.045;0;10.493;29.537
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;;;;b3S;2;9;SANTA CRUZ DAS PALMEIRAS;SP;06/2008;5.473;0;0;11.151;8.879;25.503;0;0;0;0;0;0;0;0;25.503;0;389;25.892;0;3.534;29.426
TROPICAL COMPANHIA DE CREDITO IMOBILIARIO;4392825;;;;n1;2;31;MANAUS;AM;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.741;28.741;0;469;29.210
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;;;;b3S;2;9;JUNDIAI;SP;06/2008;5.225;0;0;18.582;94;23.900;0;0;0;0;0;0;0;113;24.014;0;1.804;25.818;0;3.227;29.044
COOPERATIVA DE CRÉDITO RURAL DE PIUMHI LTDA;41805003;;;;b3S;2;9;PIUMHI;MG;06/2008;5.907;0;0;9.274;56;15.237;0;0;0;0;0;0;0;0;15.237;0;8.746;23.982;0;4.974;28.957
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;;;;b3S;2;9;CUIABA;MT;06/2008;10.485;0;0;4.882;4.857;20.224;0;0;0;0;0;0;0;1.669;21.893;0;3.978;25.871;0;2.960;28.831
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;;;;b3S;2;9;BAURU;SP;06/2008;5.084;0;0;9.510;9.140;23.734;0;0;0;0;0;0;0;125;23.859;0;856;24.716;0;4.002;28.718
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;;;;b3S;2;9;CURITIBA;PR;06/2008;3.278;0;0;5.826;16.289;25.392;0;0;0;0;0;0;0;56;25.448;0;912;26.360;0;2.119;28.479
COOPERATIVA DE CRÉDITO RURAL DE PATROCÍNIO LTDA. - SICOOB COOPACREDI;65229254;;;;b3S;2;9;PATROCINIO;MG;06/2008;5.540;0;0;2.597;1.637;9.774;0;0;0;0;0;0;0;1.376;11.150;0;12.136;23.286;0;5.108;28.394
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA;44373041;;;;b3S;2;9;ASSIS;SP;06/2008;2.029;0;0;6.500;4.637;13.166;0;0;0;0;0;0;0;3.499;16.665;0;5.888;22.553;0;5.765;28.318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.692;4.692;0;23.608;28.300
COOPERATIVA DE CRÉDITO RURAL VALE DO CHAPECOZINHO - SICOOB - VALCREDI/SC;2090126;;;;b3S;2;9;PASSOS MAIA;SC;06/2008;2.631;0;0;6.745;9.513;18.889;0;0;0;0;0;0;0;3.335;22.223;0;1.400;23.623;0;4.644;28.268
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;;;;b3S;2;9;BOA ESPERANCA;MG;06/2008;5.493;0;0;2.341;1.669;9.503;0;0;0;0;0;0;0;412;9.915;0;13.365;23.280;0;4.683;27.964
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;06/2008;1.082;0;0;8.008;13.267;22.357;0;0;0;0;0;0;0;316;22.673;0;421;23.094;0;4.516;27.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;06/2008;2.129;0;0;0;18.002;20.130;0;0;0;0;0;0;0;975;21.105;0;928;22.033;0;5.478;27.511
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;06/2008;4.389;0;0;20.888;263;25.539;0;0;0;0;0;0;0;2.245;27.784;0;1.514;29.298;0;-1.799;27.498
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;;;;b3S;2;9;DIVINOPOLIS;MG;06/2008;7.687;0;0;4.281;5.986;17.954;0;0;0;0;0;0;0;0;17.954;0;4.723;22.677;0;4.560;27.237
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.580;1.580;0;25.318;26.898
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;;;;b3S;2;9;JUSCIMEIRA;MT;06/2008;5.732;0;0;5.471;3.520;14.723;0;0;0;0;0;0;0;398;15.121;0;3.966;19.087;0;7.536;26.623
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;;;;b3S;2;9;JOINVILLE;SC;06/2008;4.938;0;0;7.357;9.667;21.962;0;0;0;0;0;0;0;256;22.217;0;1.896;24.113;0;2.461;26.575
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;06/2008;2.829;0;0;2.064;15.880;20.773;0;0;0;0;0;0;0;0;20.773;0;158;20.932;0;5.575;26.507
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;;;;b3C;2;9;MANAUS;AM;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.929;24.929;0;1.560;26.489
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;RENDIMENTO;51468;;n2;2;16;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.104;11.104;0;15.292;26.396
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;;;;b3S;2;9;IPATINGA;MG;06/2008;962;0;0;1.923;6.798;9.683;0;0;0;0;0;0;0;0;9.683;0;1.102;10.785;0;15.509;26.293
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;;;;b3S;2;9;CAPELINHA;MG;06/2008;4.247;0;0;8.164;102;12.513;0;0;0;0;0;0;0;6.029;18.542;0;2.374;20.916;0;5.231;26.147
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;;;;b3S;2;9;DOURADOS;MS;06/2008;4.129;0;0;3.391;9.496;17.016;0;0;0;0;0;0;0;0;17.016;0;869;17.885;0;8.135;26.019
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;7299480;BRADESCO;10045;;n2;2;16;OSASCO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;435;435;0;25.505;25.940
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;06/2008;2.765;0;0;9.055;10;11.830;0;0;0;0;0;0;0;8.312;20.142;0;1.612;21.754;0;4.153;25.908
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;06/2008;878;0;0;4.365;83;5.326;0;0;0;0;0;0;0;1.587;6.912;0;1.048;7.960;0;17.922;25.883
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;;;;b3S;2;9;CRUZEIRO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;571;571;0;25.279;25.850
SAO PAULO CORRETORA DE VALORES LTDA;61822052;;;;n2;2;15;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.458;17.458;0;8.249;25.707
BANEX S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;33550104;BANEX;50878;;n1;2;14;SAO PAULO;SP;06/2008;0;0;0;0;0;0;0;0;0;0;0;6.107;6.107;0;6.107;0;11.291;17.398;0;8.294;25.692
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;;;;b3S;2;9;PARAOPEBA;MG;06/2008;4.583;0;0;10.403;2.757;17.743;0;0;0;0;0;0;0;0;17.743;0;3.819;21.562;0;4.103;25.665
CODEPE - CORRETORA DE VALORES S.A.;9512542;;;;n2;2;15;RECIFE;PE;06/2008;0;0;0;0;101;101;0;0;0;0;0;0;0;0;101;0;5.281;5.381;0;20.168;25.549
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2008;514;0;0;5.150;1.081;6.745;0;0;0;0;0;0;0;664;7.408;0;3.384;10.792;0;14.742;25.535
COOPERATIVA DE CRÉDITO DOS COMERCIANTES DE CONFECÇÕES E CERAMISTAS DE ARAGUARI E REGIÃO LTDA. -SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;06/2008;5.903;0;0;2.716;8.828;17.446;0;0;0;0;0;0;0;1.640;19.086;0;1.329;20.416;0;5.018;25.433
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;;;;b3S;2;9;MORADA NOVA DE MINAS;MG;06/2008;4.912;0;0;3.621;4.251;12.784;0;0;0;0;0;0;0;1.514;14.299;0;5.799;20.097;0;5.324;25.421
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DO VALE DO PARAÍSO LTDA - SICOOB CREDIVAP;22656789;;;;b3S;2;9;ESPERA FELIZ;MG;06/2008;7.323;0;0;5.086;1.959;14.368;0;0;0;0;0;0;0;0;14.368;0;7.540;21.907;0;3.448;25.356
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;06/2008;4.033;0;0;5.908;5.785;15.726;0;0;0;0;0;0;0;433;16.158;0;977;17.136;0;8.045;25.181
BESC FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E    INVESTIMENTOS - BESCREDI;83880427;BESC;30245;;n1;1;14;FLORIANOPOLIS;SC;06/2008;0;0;4.000;0;0;4.000;0;0;0;0;0;0;0;0;4.000;0;2.355;6.355;0;18.744;25.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;;;;b3S;2;9;SAO PAULO;SP;06/2008;214;0;0;196;0;410;0;0;0;0;0;0;0;0;410;0;1.253;1.663;0;23.412;25.075
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;;;;b3S;2;9;ITAI;SP;06/2008;4.018;0;0;5.213;2.352;11.583;0;0;0;0;0;0;0;3.388;14.971;0;1.965;16.935;0;8.087;25.023
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;;;;b3S;2;9;BRASILIA;DF;06/2008;6.018;0;0;2.292;26;8.337;0;0;0;0;0;0;0;924;9.261;0;9.801;19.062;0;5.868;24.930
