Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;06/2007;29.922;10.058;23.357;22.820;6.565;647;0;8
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;06/2007;29.835;12.768;23.854;18.592;5.980;570;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;06/2007;29.774;9.331;26.776;26.157;2.998;143;0;3
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;;;;n2;2;15;BELO HORIZONTE;MG;06/2007;29.736;0;10.744;0;18.992;4.448;1;0
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;06/2007;29.724;13.262;24.709;19.364;5.015;320;0;7
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;;;;n2;2;16;SAO PAULO;SP;06/2007;29.692;0;27.300;18.578;2.392;190;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;;;;b3S;2;9;AMERICANA;SP;06/2007;29.664;19.568;22.630;21.722;7.034;825;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;06/2007;29.650;26.809;6.754;2.997;22.897;2.775;0;0
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;;;;n2;2;15;SAO PAULO;SP;06/2007;29.565;0;10.547;0;19.017;395;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;06/2007;29.519;13.227;19.487;18.425;10.033;818;0;3
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;06/2007;29.503;21.210;18.204;15.060;11.299;3.773;0;0
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;BMW;51420;;n1;3;19;SAO PAULO;SP;06/2007;29.484;12.140;18.487;1.083;10.997;737;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;;;;b3S;2;9;ITURAMA;MG;06/2007;29.220;21.231;19.065;8.886;10.155;1.581;0;3
TROPICAL COMPANHIA DE CREDITO IMOBILIARIO;4392825;;;;n1;2;31;MANAUS;AM;06/2007;29.203;13.039;28.743;0;460;5;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;06/2007;29.136;14.530;18.002;17.644;11.134;661;0;0
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;06/2007;28.957;21.494;23.182;19.128;5.775;-109;0;7
SAO PAULO CORRETORA DE VALORES LTDA;61822052;;;;n2;2;15;SAO PAULO;SP;06/2007;28.822;0;15.427;0;13.395;13.253;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;06/2007;28.801;15.667;24.259;16.403;4.542;-58;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;06/2007;28.762;13.188;20.104;17.865;8.658;423;0;2
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE LAGES LTDA E SIGLA UNICRED LAGES;1052245;;;;b3S;2;9;LAGES;SC;06/2007;28.593;9.846;26.020;24.745;2.573;160;0;5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2007;28.547;7.380;25.426;25.041;3.122;380;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;06/2007;28.459;10.474;26.632;25.496;1.826;0;0;9
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;;;;b3S;2;9;JOACABA;SC;06/2007;28.361;17.380;24.200;23.156;4.161;352;0;9
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;06/2007;28.360;7.774;4.893;0;23.467;911;1;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;06/2007;28.319;22.166;22.291;13.476;6.028;723;0;3
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;06/2007;27.817;15.768;21.836;19.088;5.981;1.457;0;2
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;;;;b3S;2;9;VILHENA;RO;06/2007;27.578;19.236;19.507;18.556;8.071;1.218;0;1
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;06/2007;27.422;20.568;22.236;13.974;5.185;384;0;3
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;06/2007;27.277;19.849;22.121;15.457;5.156;683;0;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;06/2007;27.242;14.059;26.763;25.441;479;-2.352;0;4
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;;;;b2;2;13;SAO PAULO;SP;06/2007;27.213;14;1.907;622;25.306;367;1;0
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;06/2007;27.198;18.558;18.809;11.896;8.388;1.236;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;;;;b3S;2;9;JUNDIAI;SP;06/2007;27.121;11.065;24.420;23.522;2.702;290;0;4
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;;;;b3S;2;9;ABAETE;MG;06/2007;27.054;17.495;20.133;10.808;6.920;516;0;4
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;;;;b3C;2;9;MANAUS;AM;06/2007;27.015;41;26.161;0;853;5;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;;;;b3S;2;9;JOINVILLE;SC;06/2007;27.014;21.910;22.643;21.475;4.371;265;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;;;;b3S;2;9;SAO PAULO;SP;06/2007;26.991;5.453;24.248;23.480;2.743;-155;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;06/2007;26.823;15.722;22.540;12.072;4.283;189;0;4
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;06/2007;26.661;19.550;17.297;16.128;9.364;777;0;5
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;06/2007;26.634;18.704;21.727;15.079;4.907;809;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;06/2007;26.486;16.818;21.956;21.168;4.530;335;0;6
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;06/2007;26.462;19.131;20.927;15.924;5.535;498;0;4
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;06/2007;26.419;19.524;20.393;19.100;6.025;-508;0;4
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;06/2007;26.240;14.602;26.141;24.819;98;1.696;0;8
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;;;;b3S;2;9;CUIABA;MT;06/2007;26.114;17.639;19.293;17.953;6.822;-383;0;3
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;FICSA;30719;;n2;2;16;SAO PAULO;SP;06/2007;26.063;0;6.707;0;19.356;672;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;06/2007;26.025;15.593;15.199;14.454;10.826;813;0;3
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;06/2007;25.980;15.103;20.047;14.014;5.933;473;0;2
COOPERATIVA DE CREDITO RURAL VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;;;;b3S;2;9;PASSOS MAIA;SC;06/2007;25.813;14.394;22.092;20.819;3.721;33;0;4
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA;44373041;;;;b3S;2;9;ASSIS;SP;06/2007;25.809;14.243;20.758;15.458;5.051;197;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;06/2007;25.770;24.276;1.028;0;24.741;1.928;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;06/2007;25.719;17.666;2.741;0;22.978;1.030;0;0
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;;;;b3S;2;9;NOVA FRIBURGO;RJ;06/2007;25.596;8.871;20.914;19.794;4.682;585;0;2
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;;;;b3S;2;9;CURITIBA;PR;06/2007;25.575;7.394;23.979;23.148;1.597;211;0;2
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;;;;b3S;2;9;BOA ESPERANCA;MG;06/2007;25.350;17.036;20.517;9.816;4.832;503;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;;;;b3S;2;9;ITAUNA;MG;06/2007;25.242;15.663;16.436;15.532;8.806;993;0;0
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;7299480;BRADESCO;10045;;n2;2;16;OSASCO;SP;06/2007;25.061;0;976;0;24.086;868;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;06/2007;24.991;7.680;19.878;19.672;5.113;468;0;2
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;;n1;2;14;FLORIANOPOLIS;SC;06/2007;24.899;24.161;14.708;12.387;10.191;2.468;1;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;06/2007;24.755;13.620;19.041;16.229;5.714;581;0;0
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;06/2007;24.700;13.911;20.359;15.414;4.341;66;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;06/2007;24.627;16.342;22.300;18.132;2.327;152;0;7
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;06/2007;24.600;19.268;18.414;14.746;6.186;910;0;3
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;06/2007;24.390;0;3.327;0;21.063;1.257;1;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;;;;n1;1;30;NATAL;RN;06/2007;24.265;6.075;9.889;2.131;14.376;39;1;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;;;;n1;2;14;NOVO HAMBURGO;RS;06/2007;24.193;13.265;6.566;4.718;17.627;1.312;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;;;;b3S;2;9;BAURU;SP;06/2007;24.112;8.692;20.689;19.977;3.423;40;0;2
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;06/2007;23.834;22.078;1.593;0;22.241;649;0;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;;;;b3S;2;9;MINEIROS;GO;06/2007;23.751;7.680;11.824;9.909;11.927;1.429;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2007;23.723;9.058;17.082;15.973;6.641;552;0;2
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;06/2007;23.718;12.081;19.717;18.426;4.001;296;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2007;23.506;6.832;18.801;18.101;4.705;209;0;0
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;;n2;2;16;SAO PAULO;SP;06/2007;23.403;0;2.710;0;20.693;4.662;1;0
COOPERATIVA DE CRÉDITO RURAL DE MONTE CARMELO LTDA -SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;06/2007;23.283;7.394;19.095;18.715;4.187;396;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;06/2007;23.178;18.197;17.984;17.213;5.194;323;0;2
THECA S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;12865507;THECA;50744;;n1;2;14;SAO PAULO;SP;06/2007;23.160;0;773;0;22.387;2.385;1;0
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;PROSPER;50414;;b2;2;13;RIO DE JANEIRO;RJ;06/2007;23.130;0;1.316;0;21.814;274;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA REGIÃO DA AMUREL LTDA;1052693;;;;b3S;2;9;TUBARAO;SC;06/2007;23.106;14.774;20.499;19.993;2.607;340;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;;;;b3S;2;9;GUARULHOS;SP;06/2007;23.090;8.640;19.510;19.162;3.579;474;0;0
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;;;;b3S;2;9;UNAI;MG;06/2007;23.046;9.923;16.195;10.446;6.851;400;0;3
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;06/2007;23.045;17.316;19.359;12.989;3.686;-209;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;06/2007;22.862;20.180;7.340;6.325;15.522;900;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;;;;b3S;2;9;IPATINGA;MG;06/2007;22.854;11.841;8.883;7.897;13.971;1.127;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2007;22.733;19.907;9.719;6.481;13.014;1.153;0;4
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;;;;n1;2;31;RIO DE JANEIRO;RJ;06/2007;22.679;0;6.226;0;16.453;362;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;;;;b3S;2;9;SAO PAULO;SP;06/2007;22.651;19.475;691;0;21.960;1.658;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;06/2007;22.620;12.131;18.435;17.149;4.185;301;0;6
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;;;;b3S;2;9;CAMPOS ALTOS;MG;06/2007;22.590;14.614;17.304;13.983;5.286;789;0;1
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;06/2007;22.577;11.502;19.938;16.365;2.639;98;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;;;;b3S;2;9;SAO PAULO;SP;06/2007;22.436;19.214;1.025;161;21.410;1.340;0;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;;;;b3S;2;9;CUIABA;MT;06/2007;22.403;13.313;19.393;17.293;3.010;220;0;2
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;;;;n1;2;14;DOIS IRMAOS;RS;06/2007;22.255;22.476;14.663;13.760;7.591;1.289;1;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;;;;b3S;2;9;LUIZ ALVES;SC;06/2007;22.166;15.174;17.645;10.552;4.521;12;0;2
BESC FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E    INVESTIMENTOS - BESCREDI;83880427;BESC;30245;;n1;1;14;FLORIANOPOLIS;SC;06/2007;22.116;22.366;3.502;1.250;18.614;1.405;1;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;;;;b3S;2;9;CHAPECO;SC;06/2007;22.046;14.275;18.489;17.230;3.556;467;0;3
COOPERATIVA DE CRÉDITO RURAL DO LESTE DE MINAS LTDA. - SICOOB LESTE;38485983;;;;b3S;2;9;RESPLENDOR;MG;06/2007;22.042;16.290;17.844;10.264;4.198;-1.223;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;06/2007;22.006;6.240;19.125;18.725;2.881;12;0;2
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE ITAJUBÁ;1673891;;;;b3S;2;9;ITAJUBA;MG;06/2007;21.902;7.686;17.895;17.496;4.006;118;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;;;;b3S;2;9;TIMOTEO;MG;06/2007;21.624;10.606;12.990;10.995;8.635;868;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;;;;b3S;2;9;GOIANIA;GO;06/2007;21.605;7.993;15.022;14.269;6.583;685;0;0
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;;;;b3S;2;9;MORADA NOVA DE MINAS;MG;06/2007;21.598;14.641;17.582;10.735;4.016;-139;0;6
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;;;;b3S;2;9;DIVINOPOLIS;MG;06/2007;21.225;9.233;17.506;12.641;3.719;485;0;5
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;;;;b3S;2;9;CURITIBA;PR;06/2007;21.208;9.443;13.580;12.713;7.627;692;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;06/2007;21.185;10.635;17.104;16.701;4.081;387;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;06/2007;21.146;12.253;14.518;13.425;6.628;739;0;1
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;;;;n2;2;15;SAO PAULO;SP;06/2007;21.006;0;3.268;0;17.738;4.713;1;0
COOPERATIVA DE CREDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;06/2007;20.845;13.559;14.344;11.277;6.501;297;0;6
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;;;;n2;3;16;SAO PAULO;SP;06/2007;20.772;0;7.767;0;13.005;7.349;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;;;;b3S;2;9;ILHEUS;BA;06/2007;20.648;19.429;8.732;5.268;11.916;970;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE RIO CLARO LTDA - UNICRED RIO CLARO;1259518;;;;b3S;2;9;RIO CLARO;SP;06/2007;20.632;8.544;16.679;16.208;3.953;529;0;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;RENDIMENTO;51468;;n2;2;16;SAO PAULO;SP;06/2007;20.617;0;7.883;0;12.734;1.742;5;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;06/2007;20.601;20.090;13.303;5.833;7.298;1;1;0
UNILETRA CORRETORA DE CÃMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;28156214;UNILETRA;50593;;n2;2;15;VITORIA;ES;06/2007;20.470;0;16.877;11.797;3.594;106;2;0
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;;;;n2;2;15;CURITIBA;PR;06/2007;20.448;0;14.162;5.312;6.286;364;1;0
