Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2004;0;0;0;62.096;0;62.096;0;0;0;0;0;0;0;958.904;1.021.000;5.075;170.923;1.196.998;0;155.836;1.352.834
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2004;68.495;0;64.653;592.037;0;725.185;31.611;0;0;0;82.066;0;82.066;62.965;901.828;113;185.324;1.087.264;0;257.289;1.344.553
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2004;0;0;0;0;72.785;72.785;0;0;0;0;0;28.045;28.045;3.133;103.964;0;30.980;134.944;0;1.197.043;1.331.987
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;536.822;536.822;0;788.048;1.324.870
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2004;2.313;0;22.526;0;0;24.839;0;0;0;0;0;0;0;1.112.598;1.137.437;0;21.800;1.159.237;0;162.912;1.322.149
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;525.165;525.165;0;231.365;756.530;48;563.324;1.319.902
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.879;25.879;0;1.265.267;1.291.145
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2004;0;0;3.378;633.473;0;636.852;0;0;0;0;0;0;0;554;637.406;0;290.661;928.068;565;330.082;1.258.715
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2004;16.352;0;393.690;36.568;0;446.609;305.928;0;0;0;0;0;0;148.550;901.087;52.760;91.546;1.045.393;1;199.755;1.245.148
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2004;34.774;0;45.422;450.233;0;530.429;17.133;0;0;0;0;0;0;224.310;771.872;3.402;102.266;877.540;221;334.365;1.212.126
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;12/2004;0;0;0;33.179;0;33.179;0;0;0;0;0;0;0;22.166;55.345;2.706;1.022.348;1.080.399;49.930;80.229;1.210.558
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2004;14.912;0;2.001;141.206;11;158.131;113.720;0;0;0;0;0;0;517.447;789.298;1.014;72.156;862.467;371;324.268;1.187.107
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2004;1.084;0;124.581;30.177;0;155.841;197.474;0;0;0;0;0;0;210.793;564.108;8.362;444.606;1.017.076;348;137.525;1.154.950
