Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2012;47.686;0;0;86.551;23.855;158.092;0;0;0;0;0;0;0;59.042;217.134;0;6.571;223.705;0;68.905;292.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2012;42.972;0;0;186.885;14.950;244.807;0;0;0;0;0;0;0;5;244.812;0;3.016;247.829;0;40.155;287.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;03/2012;0;0;0;111.682;0;111.682;0;0;0;0;0;0;0;0;111.682;0;9.868;121.549;0;164.276;285.825
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2012;37.291;0;0;120.453;7.334;165.078;0;0;0;0;0;0;0;8.295;173.373;0;61.425;234.799;0;50.140;284.939
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;;n1;3;19;BARUERI;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;227.572;227.572;1.042;47.089;275.703;34;9.112;284.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;03/2012;34.595;0;0;121.171;18.733;174.499;0;0;0;0;0;0;0;3.840;178.339;0;60.069;238.408;0;46.262;284.670
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2012;26.661;0;0;117.485;12.598;156.744;0;0;0;0;0;0;0;4.449;161.193;0;67.991;229.184;0;54.741;283.925
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2012;29.855;0;0;128.886;21.707;180.448;0;0;0;0;0;0;0;3.260;183.708;0;56.385;240.093;0;42.498;282.591
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2012;38.464;0;0;159.760;0;198.225;0;0;0;0;0;0;0;4;198.228;0;16.705;214.933;0;65.634;280.567
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;;;;b1;3;8;SAO PAULO;SP;03/2012;1.535;0;2.602;139.905;0;144.041;0;0;0;0;0;0;0;58.743;202.784;993;23.941;227.718;280;52.090;280.088
BTG PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;BTG PACTUAL;49944;;n2;2;16;RIO DE JANEIRO;RJ;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.773;65.773;0;212.238;278.010
BANCO VR S.A.;78626983;VR;50524;;b1;2;8;BARUERI;SP;03/2012;666;0;9.833;60.619;0;71.118;0;0;0;0;0;0;0;0;71.118;0;50.224;121.342;0;156.416;277.758
BES SECURITIES DO BRASIL S.A. CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS;33894445;BES;51482;;n2;3;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.602;85.602;0;191.724;277.327
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;03/2012;54.396;0;0;146.173;12.616;213.185;0;0;0;0;0;0;0;1.646;214.831;0;9.781;224.612;0;49.892;274.504
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;;n2;3;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.990;15.990;0;257.319;273.310
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;;b1;3;28;SAO PAULO;SP;03/2012;9;0;0;0;0;9;0;0;0;0;0;0;0;39.217;39.226;0;124.310;163.536;2;109.218;272.756
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2012;29.676;0;0;189.391;0;219.067;0;0;0;0;0;0;0;0;219.067;0;6.489;225.555;0;45.417;270.973
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;63.355;63.355;0;191.319;254.674;0;16.045;270.719
J. SAFRA CORRETORA DE VALORES E CÂMBIO LTDA;60783503;SAFRA;10083;;n2;2;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149.628;149.628;0;119.595;269.223
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2012;27.384;0;0;132.838;21.665;181.888;0;0;0;0;0;0;0;43.003;224.890;0;6.476;231.366;0;37.165;268.531
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;03/2012;39.611;0;14.528;57.035;0;111.174;0;0;0;0;0;0;0;76.179;187.353;0;35.687;223.040;54;43.967;267.061
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;03/2012;30.428;0;0;184.544;8.348;223.321;0;0;0;0;0;0;0;3.361;226.681;0;5.132;231.813;0;34.733;266.545
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;;;;b3C;2;9;BELO HORIZONTE;MG;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252.599;252.599;0;13.909;266.507
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;PROSPER;50414;;n2;2;15;RIO DE JANEIRO;RJ;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259.784;259.784;0;5.923;265.707
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;;;;b3S;2;9;ITAJAI;SC;03/2012;27.462;0;0;194.375;2.903;224.740;0;0;0;0;0;0;0;0;224.740;0;2.873;227.613;0;37.471;265.085
SANTANDER BRASIL ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;10977742;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.391;62.391;0;200.214;262.605
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2012;0;0;0;0;4.560;4.560;0;0;0;0;0;0;0;0;4.560;966;197.885;203.411;0;57.290;260.701
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;03/2012;15.583;0;0;119.632;15.247;150.462;0;0;0;0;0;0;0;41.520;191.982;0;7.508;199.490;0;59.703;259.193
BANCO CEDULA S.A.;33132044;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2012;3.393;0;5.022;126.829;0;135.244;0;0;0;0;0;0;0;0;135.244;353;21.540;157.137;17;101.355;258.510
FATOR S.A. - CORRETORA DE VALORES;63062749;FATOR;50122;;n2;2;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;37;0;0;0;0;0;0;0;37;0;193.581;193.617;0;61.138;254.755
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;;n1;2;14;SAO PAULO;SP;03/2012;12.837;0;0;45.455;0;58.292;7.701;0;52.344;0;0;102.219;154.564;0;220.557;0;13.567;234.125;0;20.371;254.496
BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62375134;BRADESCO;10045;;n2;2;16;OSASCO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.750;15.750;0;237.823;253.573
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;;;;b1;3;8;PORTO ALEGRE;RS;03/2012;3.366;0;5.648;119.520;0;128.535;699;0;0;0;0;0;0;46.935;176.169;0;27.567;203.735;0;49.799;253.535
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;;;;b3S;2;9;PINHALZINHO;SC;03/2012;20.558;0;0;141.463;1.496;163.518;0;0;0;0;0;0;0;40.987;204.505;0;5.722;210.227;0;42.871;253.098
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;BMW;51420;;n1;3;19;SAO PAULO;SP;03/2012;0;0;29.777;0;0;29.777;0;0;0;0;0;0;0;0;29.777;0;174.447;204.225;72;43.278;247.574
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;03/2012;21.110;0;0;106.715;4.557;132.382;0;0;0;0;0;0;0;2.601;134.983;0;79.426;214.409;0;30.512;244.920
BIC CORRETORA DE CAMBIO E VALORES S.A.;7700131;BIC;32119;;n2;2;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.040;5.040;0;238.412;243.452
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;03/2012;31.341;0;0;115.349;2;146.692;0;0;0;0;0;0;0;42.063;188.754;0;6.667;195.421;0;47.905;243.327
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;;;;b3S;2;9;ALEGRETE;RS;03/2012;31.167;0;0;79.740;9.439;120.347;0;0;0;0;0;0;0;4.611;124.958;0;60.855;185.813;0;56.086;241.899
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2012;24.594;0;0;117.804;10.217;152.616;0;0;0;0;0;0;0;2.895;155.511;0;50.029;205.540;0;34.707;240.247
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226.608;226.608;0;6.518;233.126
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;;;;n1;2;31;PORTO ALEGRE;RS;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;12.659;12.659;0;190.803;203.462;0;29.436;232.898
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2012;22.222;0;0;74.155;5.872;102.249;0;0;0;0;0;0;0;4.585;106.835;0;70.059;176.893;0;55.607;232.500
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;03/2012;28.237;0;0;97.538;15.954;141.729;0;0;0;0;0;0;0;3.421;145.149;0;46.031;191.180;0;41.311;232.491
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2012;4.929;0;0;127.300;56.596;188.825;0;0;0;0;0;0;0;0;188.825;0;4.882;193.707;0;38.117;231.825
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;03/2012;38.999;0;0;146.751;0;185.750;0;0;0;0;0;0;0;0;185.750;0;1.841;187.591;0;41.921;229.512
BANCO TOPÁZIO S.A.;7679404;;;;b1;2;8;PORTO ALEGRE;RS;03/2012;7.340;0;61.572;113.719;0;182.631;0;0;0;0;0;0;0;0;182.631;0;12.369;195.000;0;33.914;228.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2012;38.414;0;0;86.492;6.412;131.318;0;0;0;0;0;0;0;2.858;134.176;0;52.272;186.448;0;41.928;228.376
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;;;;b3S;2;9;JUINA;MT;03/2012;67.611;0;747;50.190;1.653;120.201;0;0;0;0;0;0;0;2.891;123.092;0;38.933;162.025;0;65.172;227.198
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;03/2012;35.483;0;2.068;66.660;5.545;109.756;0;0;0;0;0;0;0;7.918;117.674;0;77.491;195.165;0;28.296;223.460
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;03/2012;5.782;0;15.324;199.757;0;220.863;23.957;0;0;0;0;0;0;244;245.064;794;101.376;347.234;165;-124.351;223.048
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;;;;n1;3;19;BARUERI;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;167.843;167.843;0;21.207;189.050;1;33.770;222.821
BMG LEASING S/A - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;;n1;2;19;BELO HORIZONTE;MG;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;13.512;13.512;0;106.333;119.845;0;101.619;221.464
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;03/2012;25.412;0;0;98.377;2.838;126.627;0;0;0;0;0;0;0;367;126.994;0;1.559;128.553;0;91.496;220.049
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217.624;217.624;0;1.000;218.624
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;;n1;2;14;JUNDIAI;SP;03/2012;0;0;0;67.567;0;67.567;0;0;0;0;0;111.135;111.135;0;178.702;0;4.192;182.894;0;30.198;213.092
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;;;;n1;2;31;BELO HORIZONTE;MG;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;180.804;180.804;0;19.782;200.586;0;11.075;211.661
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2012;20.184;0;0;137.848;25.252;183.283;0;0;0;0;0;0;0;0;183.283;0;2.075;185.358;0;26.211;211.569
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2012;29.999;0;0;78.051;5.526;113.576;0;0;0;0;0;0;0;2.959;116.535;0;46.217;162.752;0;47.759;210.511
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;03/2012;15.497;0;0;107.796;11.830;135.123;0;0;0;0;0;0;0;30.539;165.662;0;2.428;168.090;0;41.530;209.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2012;35.160;0;96;34.536;1.337;71.129;0;0;0;0;0;0;0;14.710;85.839;0;92.524;178.363;0;30.930;209.293
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;03/2012;25.918;0;0;65.105;8.533;99.555;0;0;0;0;0;0;0;0;99.555;0;7.249;106.805;0;101.713;208.518
SAFRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62180047;SAFRA;10083;;n2;2;16;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.504;8.504;0;199.826;208.330
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ E DO LITORAL NORTE DE SANTA CATARINA - SICOOB BLUCREDI SC;3960819;;;;b3S;2;9;BLUMENAU;SC;03/2012;23.396;0;0;122.003;1.066;146.465;0;0;0;0;0;0;0;23.921;170.386;0;3.533;173.919;0;33.880;207.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2012;41.521;0;0;62.086;597;104.205;0;0;0;0;0;0;0;2.001;106.205;0;59.787;165.992;0;40.180;206.172
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;;;;n2;2;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;3.132;0;0;0;0;0;0;0;3.132;0;157.093;160.225;0;44.560;204.785
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;;;;n2;2;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;3.000;0;0;0;0;0;0;0;3.000;0;165.783;168.782;0;35.497;204.279
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2012;39.412;0;0;90.552;5.010;134.974;0;0;0;0;0;0;0;697;135.671;0;43.148;178.819;0;24.329;203.148
BANCO ITAUBANK S.A.;60394079;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2012;0;0;18.462;0;0;18.462;0;0;0;0;0;0;0;0;18.462;0;7.069;25.530;0;177.175;202.705
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;03/2012;26.515;0;0;59.497;0;86.012;0;0;0;0;0;0;0;44.645;130.657;0;34.936;165.592;57;34.432;200.082
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPREENDEDORES DO VALE DO MOGI GUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;03/2012;14.361;0;0;100.625;272;115.259;0;0;0;0;0;0;0;24.756;140.015;0;12.050;152.066;0;46.640;198.706
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;BARIGUI;51774;;n1;2;14;CURITIBA;PR;03/2012;0;0;16.164;25.349;0;41.513;0;0;0;0;0;108.424;108.424;0;149.937;390;26.141;176.467;0;22.017;198.484
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;03/2012;22.201;0;0;116.381;9.236;147.817;0;0;0;0;0;0;0;0;147.817;0;7.565;155.382;0;39.497;194.879
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA.;75847;;;;b3S;2;9;CRICIUMA;SC;03/2012;18.742;0;0;139.391;3.166;161.299;0;0;0;0;0;0;0;0;161.299;0;2.486;163.785;0;30.568;194.353
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;03/2012;7.091;0;0;74.045;0;81.137;0;0;0;0;0;0;0;0;81.137;0;17.108;98.245;0;96.035;194.280
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;03/2012;27.924;0;0;70.138;8.490;106.552;0;0;0;0;0;0;0;41.454;148.006;0;4.886;152.891;0;40.160;193.051
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81192106;;;;b3S;2;9;CAFELANDIA;PR;03/2012;26.516;0;0;62.273;11.586;100.375;0;0;0;0;0;0;0;1.620;101.995;0;57.004;158.999;0;32.409;191.408
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SÃO CRISTOVÃO - SICREDI SÃO CRISTOVÃO - PR/SC;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2012;32.286;0;0;77.594;5.862;115.742;0;0;0;0;0;0;0;1.920;117.661;0;45.055;162.717;0;28.463;191.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE CAMPO GRANDE MS LTDA.;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;03/2012;19.590;0;0;110.328;10.174;140.092;0;0;0;0;0;0;0;0;140.092;0;2.855;142.947;0;47.069;190.016
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;;n2;2;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111.134;111.134;0;78.502;189.636
BARCLAYS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11634773;BARCLAYS;51705;;n2;3;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.024;56.024;0;133.517;189.541
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;03/2012;32.342;0;1.053;31.769;928;66.092;0;0;0;0;0;0;0;1.337;67.429;0;79.592;147.021;0;42.052;189.073
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2012;50.992;0;0;50.011;40;101.043;0;0;0;0;0;0;0;55.227;156.270;0;4.659;160.929;0;27.372;188.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2012;17.536;0;0;79.605;6.228;103.369;0;0;0;0;0;0;0;2.785;106.154;0;48.057;154.211;0;33.746;187.957
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;;;;b3S;2;9;COLIDER;MT;03/2012;48.385;0;223;58.896;1.195;108.699;0;0;0;0;0;0;0;1.239;109.938;0;44.447;154.385;0;33.545;187.930
MIRAE ASSET SECURITIES (BRASIL) CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;;n2;3;15;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.669;23.669;0;161.386;185.055
CREDIT SUISSE (BRASIL) DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;03/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.000;108.000;0;76.066;184.066
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;3;9;SAO GABRIEL DO OESTE;MS;03/2012;39.804;0;338;54.016;444;94.602;0;0;0;0;0;0;0;4.585;99.187;0;65.183;164.370;0;19.261;183.631
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2012;0;0;0;8.935;0;8.935;0;0;0;0;0;0;0;0;8.935;0;24.554;33.489;0;149.681;183.170
