Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;420.997;420.997;0;29.786;450.783;0;-336.672;114.111
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;;;;b3S;2;9;SORRISO;MT;03/2007;39.773;0;0;1.123;24.116;65.012;0;0;0;0;0;0;0;1.138;66.150;0;19.148;85.298;0;28.388;113.686
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106.443;106.443;0;6.132;112.576
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;03/2007;0;0;65.956;0;0;65.956;0;0;0;0;0;0;0;0;65.956;0;3.483;69.439;25;42.819;112.283
COOPERATIVA DE CRÉDITO RURAL LUCAS DO RIO VERDE - SICREDI OURO VERDE MT;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;03/2007;33.903;0;0;1.674;17.480;53.056;0;0;0;0;0;0;0;2.040;55.096;0;19.479;74.575;0;36.930;111.505
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2007;23.306;0;0;59.231;334;82.872;0;0;0;0;0;0;0;0;82.872;0;6.018;88.889;0;20.578;109.467
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;;n1;3;19;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;92.697;92.697;111;5.063;97.871;225;8.160;106.255
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.074;27.074;0;79.079;106.153
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2007;9.291;0;0;75;52.652;62.018;0;0;0;0;0;0;0;23.003;85.020;0;4.981;90.001;0;15.794;105.796
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2007;1.542;0;0;0;88.830;90.372;0;0;0;0;0;0;0;0;90.372;0;3.197;93.569;0;11.897;105.467
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2007;14.509;0;0;909;45.874;61.291;0;0;0;0;0;0;0;340;61.631;0;22.308;83.939;0;19.654;103.594
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;03/2007;13.165;0;0;445;54.219;67.829;0;0;0;0;0;0;0;272;68.101;0;22.303;90.404;0;12.536;102.940
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2007;7.423;0;0;165;51.050;58.637;0;0;0;0;0;0;0;22.605;81.243;0;4.589;85.831;0;16.830;102.661
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;;;;b3C;2;9;MARINGA;PR;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.748;95.748;0;6.093;101.841
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2007;17.594;0;0;374;32.094;50.062;0;0;0;0;0;0;0;25.278;75.340;0;4.258;79.598;0;21.240;100.839
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2007;14.838;0;0;2.245;60.645;77.728;0;0;0;0;0;0;0;224;77.953;0;13.110;91.062;0;9.626;100.688
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;03/2007;0;0;0;0;0;0;0;0;0;0;0;79.032;79.032;0;79.032;0;2.095;81.127;0;18.714;99.840
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2007;22.771;0;0;0;14.361;37.132;0;0;0;0;0;0;0;28.658;65.790;0;13.031;78.821;0;20.546;99.368
ABN AMRO REAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;51014223;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.875;61.875;0;37.337;99.211
BANCO BRJ S.A.;27937333;;;;b2;2;8;RIO DE JANEIRO;RJ;03/2007;0;0;0;1.522;0;1.522;0;0;0;0;0;6.500;6.500;32.291;40.313;89;24.508;64.910;1.715;32.536;99.161
BANIF CORRETORA DE VALORES E CAMBIO S.A.;7554076;BANIF;20255;;n2;3;15;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.923;66.923;0;31.151;98.075
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.718;70.718;0;26.890;97.608
BANCO RURAL DE INVESTIMENTOS S/A;32173023;RURAL;31244;;b2;2;13;BELO HORIZONTE;MG;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519;519;0;95.782;96.301
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;;;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;1.214;1.214;0;0;0;0;0;0;0;10.397;11.612;0;60.109;71.720;0;24.130;95.850
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;03/2007;8.902;0;0;0;22.985;31.887;0;0;0;0;0;0;0;4.986;36.872;0;34.587;71.459;0;24.364;95.823
BANCO OURINVEST S.A.;78632767;OURINVEST;50294;;b2;2;8;SAO PAULO;SP;03/2007;0;0;0;35.075;112;35.187;0;0;0;0;0;0;0;0;35.187;308;7.656;43.152;0;52.592;95.744
BANCO RURAL MAIS S.A.;33074683;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2007;0;0;150;9.230;0;9.380;0;0;0;0;0;0;0;0;9.380;0;9.575;18.954;0;76.359;95.313
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2007;0;0;0;0;1.262;1.262;0;0;0;0;0;0;0;0;1.262;0;9.267;10.529;0;84.137;94.666
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;;;;b3C;2;9;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.851;92.851;0;1.792;94.643
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MARAU - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;03/2007;8.575;0;0;508;53.541;62.624;0;0;0;0;0;0;0;630;63.254;0;19.883;83.137;0;11.457;94.594
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.411;39.411;0;54.226;93.637
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2007;13.102;0;0;1.585;41.686;56.373;0;0;0;0;0;0;0;16.267;72.640;0;3.829;76.469;0;17.109;93.579
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90.280;90.280;0;3.200;93.480
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90.014;90.014;0;3.334;93.347
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;;;;n1;2;14;FLORIANOPOLIS;SC;03/2007;0;0;0;0;0;0;0;0;0;0;0;69.426;69.426;768;70.194;0;7.596;77.790;0;15.088;92.878
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2007;13.498;0;0;776;43.734;58.008;0;0;0;0;0;0;0;328;58.336;0;17.801;76.137;0;16.588;92.725
ÚNICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33318163;UNIBANCO;10100;;n2;2;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;2.486;2.486;0;47.317;49.804;0;42.567;92.371
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2007;9.784;0;0;9.255;33.070;52.109;0;0;0;0;0;0;0;325;52.435;0;24.323;76.757;0;14.397;91.154
BANKPAR BANCO MÚLTIPLO S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.105;6.105;0;84.779;90.884
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2007;10.573;0;0;6;44.245;54.824;0;0;0;0;0;0;0;15.708;70.532;0;2.603;73.136;0;17.628;90.764
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;;;;b3S;2;9;ALEGRETE;RS;03/2007;15.807;0;0;12.813;37.594;66.214;0;0;0;0;0;0;0;458;66.671;0;10.556;77.227;0;13.338;90.566
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2007;15.864;0;0;1.144;33.260;50.269;0;0;0;0;0;0;0;283;50.552;0;21.722;72.274;0;17.682;89.955
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;03/2007;12.471;0;0;57.526;164;70.161;0;0;0;0;0;0;0;0;70.161;0;2.821;72.982;0;16.795;89.777
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;276;276;0;4.676;4.952;0;83.593;88.545
SANTANDER BANESPA ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;73159642;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.295;13.295;0;75.219;88.514
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.406;10.406;0;77.520;87.926
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;03/2007;1.329;0;0;0;45.344;46.673;0;0;0;0;0;0;0;0;46.673;0;11.639;58.312;0;29.154;87.466
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;;;;b3S;2;9;JUINA;MT;03/2007;30.985;0;0;8.540;21.000;60.525;0;0;0;0;0;0;0;466;60.991;0;6.947;67.939;0;18.841;86.780
ABN AMRO ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10977742;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.867;52.867;0;33.811;86.678
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;03/2007;11.186;0;0;10;15.922;27.118;0;0;0;0;0;0;0;22.247;49.365;0;16.798;66.163;0;20.428;86.590
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2007;7.555;0;0;64.537;0;72.092;0;0;0;0;0;0;0;0;72.092;0;3.631;75.723;0;10.118;85.841
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;03/2007;0;0;0;0;0;0;0;0;0;0;0;73.092;73.092;525;73.617;0;1.106;74.723;0;10.903;85.627
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS MICROEMPRESÁRIOS E MICROEMPREENDEORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;03/2007;23.059;0;0;370;46.667;70.095;0;0;0;0;0;0;0;0;70.095;0;3.253;73.348;0;12.098;85.447
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.232;24.232;0;61.127;85.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2007;19.580;0;0;48.024;0;67.604;0;0;0;0;0;0;0;0;67.604;0;2.405;70.009;0;14.381;84.390
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.221;5.221;0;78.171;83.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2007;10.114;0;0;2.587;49.361;62.062;0;0;0;0;0;0;0;249;62.312;0;10.830;73.142;0;8.631;81.773
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.592;66.592;0;14.588;81.180
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2007;11.159;0;0;42.947;2;54.109;0;0;0;0;0;0;0;0;54.109;0;3.397;57.506;0;23.424;80.930
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.829;8.829;0;71.839;80.668
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;8.942;8.960;0;71.660;80.620
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;03/2007;0;0;605;0;0;605;0;0;0;0;0;36.346;36.346;0;36.951;0;1.422;38.373;0;41.457;79.830
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2007;12.766;0;0;515;13.090;26.371;0;0;0;0;0;0;0;0;26.371;0;15.183;41.554;0;38.245;79.800
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;03/2007;5.846;0;0;924;5.577;12.347;0;0;0;0;0;0;0;0;12.347;0;8.006;20.353;0;59.203;79.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;03/2007;9.175;0;0;0;28.445;37.620;0;0;0;0;0;0;0;0;37.620;0;4.662;42.281;0;36.542;78.824
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;NOVINVEST;51499;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;429;429;0;0;0;0;0;0;0;0;429;8.823;38.162;47.414;0;30.951;78.365
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.304;33.163;34.467;0;43.222;77.689
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;03/2007;8.092;0;0;3.256;43.366;54.714;0;0;0;0;0;0;0;0;54.714;0;3.057;57.771;0;18.464;76.236
TITULO CORRETORA DE VALORES S/A;62169875;;;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;9.098;9.098;0;0;0;0;0;0;0;0;9.098;0;46.725;55.824;0;19.708;75.531
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2007;6.931;0;0;1.746;38.777;47.454;0;0;0;0;0;0;0;209;47.663;0;17.260;64.923;0;10.392;75.315
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;03/2007;19.749;0;0;1.058;25.924;46.732;0;0;0;0;0;0;0;221;46.952;0;17.007;63.959;0;11.160;75.119
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2007;11.984;0;0;1.350;32.614;45.948;0;0;0;0;0;0;0;200;46.147;0;18.463;64.611;0;9.985;74.596
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;;;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;3.379;3.379;1.129;0;0;0;0;0;0;0;4.508;0;47.169;51.677;0;22.704;74.382
UBS PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;UBS PACTUAL;49944;;n2;3;16;RIO DE JANEIRO;RJ;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.372;13.372;0;60.260;73.632
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;03/2007;9.772;0;0;380;43.953;54.105;0;0;0;0;0;0;0;10.176;64.282;0;2.565;66.846;0;6.520;73.366
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2007;13.691;0;0;530;28.939;43.160;0;0;0;0;0;0;0;184;43.344;0;20.249;63.593;0;9.699;73.293
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;03/2007;19.057;0;0;28.865;0;47.922;0;0;0;0;0;0;0;0;47.922;0;5.603;53.524;0;19.258;72.782
BANCO FICSA S.A.;61348538;FICSA;30719;;b1;2;8;SAO PAULO;SP;03/2007;508;0;11.972;0;311;12.791;12.102;0;0;0;0;0;0;0;24.893;0;19.672;44.566;0;26.899;71.465
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;COINVALORES;51561;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;2.881;2.881;0;0;0;0;0;0;0;0;2.881;0;47.004;49.886;0;21.510;71.396
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;03/2007;3.714;0;0;2.751;0;6.465;0;0;0;0;0;0;0;18.222;24.687;0;3.467;28.154;4;43.233;71.391
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;03/2007;223;0;0;33.142;429;33.794;2.700;0;0;0;0;0;0;13.470;49.964;0;2.222;52.187;0;18.402;70.588
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;03/2007;6.224;0;0;983;20.837;28.044;0;0;0;0;0;0;0;547;28.591;0;23.274;51.865;0;18.248;70.113
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI;87733077;;;;b3S;2;9;ITAQUI;RS;03/2007;12.910;0;0;8.441;12.167;33.518;0;0;0;0;0;0;0;489;34.007;0;14.512;48.519;0;20.872;69.391
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;03/2007;10.734;0;0;8.184;34.049;52.967;0;0;0;0;0;0;0;1.928;54.896;0;1.994;56.889;0;11.848;68.737
COOPERATIVA DE CREDITO RURAL SUL CATARINENSE;81367880;;;;b3S;2;9;TURVO;SC;03/2007;9.813;0;0;2.334;27.512;39.659;0;0;0;0;0;0;0;14.185;53.845;0;1.658;55.503;0;12.868;68.371
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;03/2007;12.599;0;0;20.149;0;32.748;0;0;0;0;0;0;0;0;32.748;0;6.689;39.437;2;28.879;68.318
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;03/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.481;37.481;0;30.825;68.306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;03/2007;9.816;0;0;37.290;28;47.134;0;0;0;0;0;0;0;319;47.453;0;12.381;59.833;0;8.303;68.136
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO OESTE DE MATO GROSSO - SICREDI OESTE MT;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;03/2007;17.857;0;0;1.719;24.879;44.455;0;0;0;0;0;0;0;386;44.841;0;10.970;55.811;0;11.677;67.488
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;03/2007;0;0;0;0;0;0;0;0;0;0;0;46.429;46.429;0;46.429;0;10.972;57.401;237;9.695;67.333
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2007;8.191;0;0;1.093;29.501;38.785;0;0;0;0;0;0;0;473;39.258;0;19.140;58.398;0;8.821;67.219
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3882245;;;;n2;2;15;SAO PAULO;SP;03/2007;0;0;0;0;1.847;1.847;0;0;0;0;0;0;0;0;1.847;0;46.336;48.183;0;18.636;66.820
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;03/2007;8.787;0;0;1.796;31.035;41.619;0;0;0;0;0;0;0;12.355;53.974;0;2.204;56.178;0;9.852;66.030
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;03/2007;269;0;0;0;0;269;0;0;0;0;0;0;0;590;859;0;61.360;62.220;0;2.945;65.164
