Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES RS;87732608;;;;b3S;2;9;SANTO ANGELO;RS;06/2010;20.675;0;1.204;88.080;6;109.965;0;0;0;0;0;0;0;0;109.965;0;36.355;146.321;0;15.031;161.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;;;;b3S;2;9;ALEGRETE;RS;06/2010;26.600;0;0;48.208;11.768;86.576;0;0;0;0;0;0;0;0;86.576;0;37.819;124.395;0;36.746;161.141
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;06/2010;19.587;0;0;48.380;9.560;77.527;0;0;0;0;0;0;0;540;78.066;0;49.149;127.215;0;33.468;160.682
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;;;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;525;525;0;0;0;0;0;0;0;0;525;18;132.311;132.854;0;22.424;155.278
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS    EMPRESÁRIOS, MICROEMPRESÁRIOS E                   MICROEMPREENDEDORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;06/2010;39.700;0;0;66.984;13.797;120.481;0;0;0;0;0;0;0;434;120.915;0;7.894;128.809;0;24.545;153.353
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;;n1;2;14;SANTO CRISTO;RS;06/2010;0;0;0;41.754;0;41.754;0;0;0;0;0;79.712;79.712;0;121.465;0;7.131;128.596;0;23.260;151.857
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;06/2010;19.662;0;0;50.316;22.206;92.184;0;0;0;0;0;0;0;167;92.351;0;30.869;123.220;0;26.638;149.858
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;;;;b3S;2;9;SAO JOAO;PR;06/2010;26.491;0;0;45.755;12.034;84.281;0;0;0;0;0;0;0;0;84.281;0;36.841;121.122;0;28.516;149.638
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.330;56.330;0;93.258;149.588
COOPERATIVA DE CRÉDITO RURAL DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;06/2010;30.600;0;100;30.737;1.093;62.529;0;0;0;0;0;0;0;0;62.529;0;55.873;118.402;0;29.123;147.525
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;;;;n2;3;16;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.154;10.154;0;135.146;145.300
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;06/2010;0;0;0;0;595;595;0;0;0;0;0;0;0;0;595;516;116.935;118.045;0;25.864;143.910
LETRA S/A CREDITO IMOBILIARIO;34040550;;;;n1;2;31;RIO DE JANEIRO;RJ;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;132.555;132.555;0;10.443;142.997;0;197;143.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;06/2010;22.852;0;0;54.157;6.043;83.053;0;0;0;0;0;0;0;160;83.213;0;1.187;84.400;0;57.800;142.199
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI SP;3235367;;;;b3C;2;9;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;137.478;137.498;0;4.425;141.923
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;BIC;32119;;n1;2;14;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;59.176;59.176;0;59.176;0;38.172;97.349;0;43.686;141.035
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;06/2010;16.107;0;0;47.091;8.527;71.725;0;0;0;0;0;0;0;0;71.725;0;35.959;107.684;0;33.294;140.978
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2010;0;0;0;8.708;0;8.708;0;0;0;0;0;0;0;0;8.708;0;11.974;20.682;0;118.587;139.269
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;06/2010;14.228;0;1.934;49.156;10.084;75.402;0;0;0;0;0;0;0;0;75.402;0;38.923;114.325;0;23.145;137.470
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;06/2010;10.635;0;0;41.468;0;52.104;0;0;0;0;0;0;0;0;52.104;0;11.098;63.202;0;73.706;136.908
BANCO GERADOR S.A.;10664513;;;;b2;2;8;RECIFE;PE;06/2010;0;0;15.368;69.570;0;84.938;0;0;0;0;0;0;0;0;84.938;0;2.408;87.345;0;49.515;136.861
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;;b2;3;8;GUARULHOS;SP;06/2010;0;0;33.154;79.901;0;113.054;0;0;0;0;0;0;0;0;113.054;0;2.558;115.612;13;21.234;136.858
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;06/2010;0;0;0;65.140;0;65.140;0;0;0;0;0;42.018;42.018;0;107.158;0;7.379;114.536;0;20.898;135.434
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SÃO LOURENÇO - SICREDI VALE DO SÃO LOURENÇO;32983165;;;;b3S;2;9;JUSCIMEIRA;MT;06/2010;27.224;0;344;20.875;2.459;50.901;0;0;0;0;0;0;0;1.509;52.410;0;63.847;116.257;0;19.148;135.406
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI METRÓPOLIS RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;06/2010;26.870;0;0;68.309;15.559;110.738;0;0;0;0;0;0;0;0;110.738;0;6.836;117.575;0;17.519;135.093
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;06/2010;33.799;0;0;67.805;0;101.604;0;0;0;0;0;0;0;0;101.604;0;1.305;102.909;0;31.940;134.849
GOLDMAN SACHS DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;9605581;GOLDMAN SACHS;51585;;n2;3;15;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.860;100.860;0;33.764;134.624
BANCO BRJ S.A.;27937333;;;;b2;2;8;RIO DE JANEIRO;RJ;06/2010;0;0;0;51.409;0;51.409;0;0;0;0;0;0;0;27.236;78.645;0;28.896;107.541;1.586;25.308;134.435
CREDIT SUISSE (BRASIL) DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.874;56.874;0;76.476;133.349
SOCIETE GENERALE LEASING S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;;n1;3;19;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;87.333;87.333;0;20.460;107.792;0;25.525;133.317
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;06/2010;0;0;0;55.568;0;55.568;0;0;0;0;0;65.284;65.284;0;120.852;0;4.280;125.132;312;7.703;133.147
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;;b1;3;28;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;17.790;17.790;0;16.132;33.922;0;99.098;133.020
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;;;;b3S;2;9;PINHALZINHO;SC;06/2010;15.803;0;0;60.232;2.903;78.938;0;0;0;0;0;0;0;22.594;101.532;0;3.983;105.515;0;27.439;132.954
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;06/2010;25.736;0;2.242;20.139;2.100;50.218;0;0;0;0;0;0;0;0;50.218;0;56.559;106.777;0;25.981;132.758
COOPERATIVA DE CRÉDITO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;06/2010;22.014;0;0;32.746;1;54.761;0;0;0;0;0;0;0;24.547;79.308;0;24.996;104.303;0;27.522;131.826
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;06/2010;15.067;0;0;24.326;10.277;49.669;0;0;0;0;0;0;0;0;49.669;0;10.376;60.045;0;70.989;131.035
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;06/2010;14.710;0;0;69.315;7.795;91.821;0;0;0;0;0;0;0;15.336;107.156;0;2.651;109.807;0;21.182;130.989
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;06/2010;16.879;0;0;61.347;15.165;93.392;0;0;0;0;0;0;0;0;93.392;0;3.110;96.502;0;34.376;130.878
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;06/2010;15.127;0;0;76.217;10.744;102.089;0;0;0;0;0;0;0;0;102.089;0;4.296;106.384;0;24.291;130.676
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;06/2010;24.768;0;0;37.316;8.671;70.755;0;0;0;0;0;0;0;0;70.755;0;36.180;106.934;0;22.545;129.480
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI RS;87733077;;;;b3S;2;9;ITAQUI;RS;06/2010;15.186;0;0;23.196;5.839;44.221;0;0;0;0;0;0;0;513;44.734;0;39.198;83.931;0;45.210;129.142
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;06/2010;17.855;0;0;35.140;11.355;64.350;0;0;0;0;0;0;0;33.274;97.623;0;4.628;102.251;0;26.644;128.895
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;372.796;372.796;0;31.660;404.455;0;-275.575;128.880
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;06/2010;16.271;0;0;61.173;13.924;91.368;0;0;0;0;0;0;0;0;91.368;0;6.864;98.232;0;30.432;128.663
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;;;;b3S;2;9;BLUMENAU;SC;06/2010;11.883;0;0;64.143;31.851;107.877;0;0;0;0;0;0;0;0;107.877;0;1.399;109.276;0;18.613;127.889
BANCO SIMPLES S.A.;10995587;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2010;62.183;0;0;835;0;63.017;0;0;0;0;0;0;0;0;63.017;0;7.107;70.124;0;55.652;125.776
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;COINVALORES;51561;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;1.387;1.387;0;0;0;0;0;0;0;0;1.387;0;67.114;68.501;0;56.673;125.174
BANCO OURINVEST S.A.;78632767;;;;b2;2;8;SAO PAULO;SP;06/2010;0;0;0;64.596;994;65.590;0;0;0;0;0;0;0;0;65.590;15;20.313;85.919;0;39.144;125.063
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;06/2010;96;0;0;39.689;175;39.960;35.001;0;0;0;0;0;0;14.400;89.362;0;1.456;90.818;0;34.006;124.824
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;06/2010;7.585;0;3.146;16.957;0;27.688;0;0;0;0;0;0;0;59.012;86.700;0;1.230;87.930;13;36.459;124.402
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;06/2010;12.163;0;0;52.839;13.799;78.801;0;0;0;0;0;0;0;15.143;93.943;0;2.053;95.996;0;28.298;124.294
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;06/2010;0;0;612;17.500;0;18.112;0;0;0;0;0;75.414;75.414;0;93.526;0;8.560;102.086;0;19.619;121.705
CREDIT AGRICOLE BRASIL S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;1638542;CREDIT AGRICOLE;51066;;n2;3;16;SAO PAULO;SP;06/2010;0;0;0;0;0;0;100.656;0;0;0;0;0;0;0;100.656;0;15.378;116.034;0;5.290;121.323
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;1.646;1.646;0;0;0;0;0;0;0;0;1.646;0;97.525;99.171;0;21.867;121.038
CRUZEIRO DO SUL S.A. CORRETORA DE VALORES E MERCADORIAS;4169504;CRUZEIRO DO SUL;50720;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.230;38.230;1;82.501;120.732
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.526;79.526;0;40.874;120.400
BANCO CR2 S/A;3532415;;;;b1;2;2;RIO DE JANEIRO;RJ;06/2010;4.231;0;0;59.327;0;63.558;0;0;1.471;0;0;439;1.910;0;65.468;8;15.821;81.297;0;38.309;119.605
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2010;0;0;0;0;23;23;0;0;0;0;0;0;0;0;23;0;93.340;93.362;0;23.329;116.691
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;06/2010;0;0;386;0;0;386;0;0;0;0;0;24.834;24.834;0;25.220;0;6.502;31.722;0;84.407;116.129
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPREENDEDORES DO VALE DO MOGI GUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2010;10.962;0;0;55.406;1.257;67.624;0;0;0;0;0;0;0;11.261;78.886;0;8.666;87.551;0;28.550;116.101
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;06/2010;11.492;0;46;28.644;9.663;49.844;0;0;0;0;0;0;0;0;49.844;0;35.954;85.799;0;30.121;115.920
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;;;;n2;2;15;SAO PAULO;SP;06/2010;0;0;0;0;3.686;3.686;0;0;0;0;0;0;0;0;3.686;0;86.443;90.128;0;25.552;115.680
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;ITAU;10069;;n1;2;29;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.164;88.164;0;26.259;114.422
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;06/2010;13.544;0;0;27.731;4.720;45.996;0;0;0;0;0;0;0;0;45.996;0;40.664;86.660;0;27.734;114.394
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA;75847;;;;b3S;2;9;CRICIUMA;SC;06/2010;10.767;0;0;77.014;4.544;92.326;0;0;0;0;0;0;0;0;92.326;0;2.082;94.408;0;19.040;113.448
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;06/2010;0;0;22.713;9.371;0;32.084;0;0;0;0;0;61.756;61.756;0;93.840;114;5.127;99.081;0;14.036;113.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SÃO CRISTOVÃO - SICREDI SÃO CRISTOVÃO - PR/SC;82065285;;;;b3S;2;9;MARIOPOLIS;PR;06/2010;19.307;0;0;41.440;8.571;69.318;0;0;0;0;0;0;0;0;69.318;0;26.837;96.154;0;16.824;112.979
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;06/2010;21.353;0;23;39.605;15.654;76.635;0;0;0;0;0;0;0;0;76.635;0;23.243;99.878;0;12.988;112.867
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA;31873;;n1;2;14;SAO PAULO;SP;06/2010;0;0;0;398;0;398;0;0;0;0;0;0;0;0;398;0;12.461;12.859;1;99.391;112.250
BANCO TOPÁZIO S.A.;7679404;;;;b1;2;8;PORTO ALEGRE;RS;06/2010;515;0;0;71.223;0;71.738;0;0;0;0;0;0;0;0;71.738;0;19.896;91.634;0;20.354;111.987
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;06/2010;20.961;0;0;46.366;9.083;76.410;0;0;0;0;0;0;0;0;76.410;0;21.574;97.983;0;13.964;111.948
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;06/2010;0;0;0;0;0;0;0;0;0;0;0;50.940;50.940;0;50.940;0;17.916;68.856;0;42.791;111.647
FINÁUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2010;0;0;14.212;0;0;14.212;0;0;0;0;0;0;0;0;14.212;0;10.730;24.942;0;85.272;110.214
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA   SICOOB/SC CREDIJA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;06/2010;13.281;0;0;52.226;4.727;70.234;0;0;0;0;0;0;0;16.892;87.126;0;2.290;89.416;0;20.587;110.003
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;06/2010;1.267;0;0;53.381;5;54.653;0;0;0;0;0;0;0;0;54.653;0;13.863;68.515;0;39.329;107.844
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;06/2010;15.020;0;0;36.642;7.718;59.381;0;0;0;0;0;0;0;0;59.381;0;27.333;86.714;0;21.076;107.790
BARCLAYS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11634773;BARCLAYS;51705;;n2;3;15;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.246;83.246;0;23.919;107.165
HIPERCARD SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;33318163;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.663;3.663;0;103.309;106.972
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;1.013;1.013;0;14.217;15.230;0;91.646;106.876
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA - SICREDI ARAGUAIA;32953317;;;;b3S;3;9;AGUA BOA;MT;06/2010;22.922;0;3.827;10.885;1.532;39.167;0;0;0;0;0;0;0;2.003;41.170;0;51.323;92.493;0;14.201;106.694
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81192106;;;;b3S;3;9;CAFELANDIA;PR;06/2010;15.789;0;0;24.904;12.965;53.659;0;0;0;0;0;0;0;590;54.248;0;31.664;85.912;0;19.419;105.331
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;06/2010;0;0;0;10.579;191;10.770;0;0;0;0;0;0;0;0;10.770;0;77.008;87.778;0;16.771;104.548
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;81.984;81.984;0;12.954;94.938;0;8.965;103.902
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;;;;b3S;2;9;TOLEDO;PR;06/2010;14.169;0;153;36.101;6.218;56.641;0;0;0;0;0;0;0;590;57.230;0;27.202;84.433;0;19.197;103.630
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2010;2.495;0;0;89.561;5;92.061;0;0;0;0;0;0;0;0;92.061;0;897;92.958;0;10.532;103.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;;;;b3S;2;9;GOIANIA;GO;06/2010;9.515;0;0;4.239;646;14.400;0;0;0;0;0;0;0;0;14.400;0;7.671;22.071;0;81.391;103.463
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.648;13.648;0;88.750;102.398
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81054686;;;;b3S;2;9;LAPA;PR;06/2010;19.979;0;0;47.950;7.955;75.885;0;0;0;0;0;0;0;0;75.885;0;17.150;93.034;0;9.082;102.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA - PR;79086997;;;;b3S;2;9;CAMBARA;PR;06/2010;15.191;0;1.491;30.987;7.840;55.508;0;0;0;0;0;0;0;0;55.508;0;29.919;85.427;0;16.325;101.752
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;;b1;3;8;SAO PAULO;SP;06/2010;0;0;0;1.895;0;1.895;0;0;0;0;0;0;0;0;1.895;0;1.767;3.662;0;97.881;101.543
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;06/2010;30.565;0;0;20.229;2.331;53.125;0;0;0;0;0;0;0;0;53.125;0;31.011;84.136;0;16.780;100.916
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;06/2010;8.471;0;0;45.364;7.430;61.265;0;0;0;0;0;0;0;24.510;85.775;0;2.640;88.415;0;12.089;100.504
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;;;;b3C;2;9;BRASILIA;DF;06/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.530;69.530;0;30.669;100.199
