Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;03/2007;57;0;7.261;13.787;-254;13.532;0;0;0;0;0;419;6.669;1.449;29.388;0;29.388
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;03/2007;333;0;590;6.364;-174;6.190;0;0;0;0;0;12;20.970;1.165;29.260;0;29.260
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;03/2007;183;0;0;21.479;-1.377;20.103;0;0;0;0;0;871;6.740;1.173;29.070;0;29.070
TROPICAL COMPANHIA DE CREDITO IMOBILIARIO;4392825;;;;n1;2;31;MANAUS;AM;03/2007;397;44;0;13.307;-10.632;2.675;0;0;0;0;0;21.202;4.343;333;28.995;0;28.995
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;;;;b3C;2;9;MANAUS;AM;03/2007;28;16.567;11.461;61;0;61;0;0;0;0;0;63;593;148;28.921;0;28.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;03/2007;43;0;2.468;16.414;-1.493;14.921;0;0;0;0;0;187;10.148;1.105;28.872;0;28.872
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2007;87;5.390;2.326;0;0;0;0;0;0;0;0;6.096;54;14.818;28.771;0;28.771
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;03/2007;133;0;652;9.890;-429;9.461;0;0;0;0;0;550;17.147;687;28.631;0;28.631
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;NOVACAO;51451;;n2;2;16;SAO PAULO;SP;03/2007;275;11.500;13.678;0;0;0;0;0;0;0;0;2.667;12;452;28.586;0;28.586
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;;;;b3S;2;9;ITABUNA;BA;03/2007;325;0;262;15.870;-198;15.672;0;0;0;0;0;430;10.252;1.463;28.404;0;28.404
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;;;;n2;2;15;BELO HORIZONTE;MG;03/2007;306;5.700;9.911;0;0;0;0;0;0;0;0;9.575;0;2.825;28.318;0;28.318
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;03/2007;61;0;0;26.202;-800;25.402;0;0;0;0;0;94;831;1.853;28.242;0;28.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;03/2007;65;0;0;25.932;-1.354;24.578;0;0;0;0;0;34;382;3.165;28.224;0;28.224
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;03/2007;117;0;0;10.306;-257;10.050;0;0;0;0;0;896;15.123;2.017;28.202;0;28.202
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;03/2007;141;0;94;13.408;-343;13.065;0;0;0;0;0;411;13.926;527;28.164;0;28.164
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;03/2007;162;0;0;14.297;-396;13.902;0;0;0;0;0;579;12.268;1.217;28.127;0;28.127
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;03/2007;288;0;0;19.310;-1.000;18.310;0;0;0;0;0;508;7.543;1.181;27.830;0;27.830
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;03/2007;84;0;1.667;16.827;-1.195;15.633;0;0;0;0;0;97;8.998;1.271;27.750;0;27.750
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;03/2007;86;0;0;19.770;-3.310;16.460;0;0;0;0;0;433;9.344;1.422;27.745;0;27.745
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;03/2007;129;0;0;13.667;-382;13.286;0;0;0;0;0;553;13.217;533;27.717;0;27.717
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2007;116;0;406;18.773;-968;17.805;0;0;0;0;0;455;7.893;1.004;27.680;0;27.680
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;03/2007;107;0;10;12.464;-422;12.042;0;0;0;0;0;720;13.432;1.324;27.635;0;27.635
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;;;;b3S;2;9;CURITIBA;PR;03/2007;39;0;0;5.988;-57;5.931;0;0;0;0;0;28;21.266;269;27.534;0;27.534
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;03/2007;648;15.096;0;0;0;0;112;11.431;3.624;-93;15.073;157;0;1;30.974;3.624;27.351
SOCIETE GENERALE S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61668117;SOCIETE GENERALE;31859;;n2;3;15;SAO PAULO;SP;03/2007;9;11.022;0;0;0;0;0;0;0;0;0;701;0;15.404;27.136;0;27.136
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;03/2007;80;0;0;15.883;-478;15.404;0;0;0;0;0;1.227;8.948;1.449;27.108;0;27.108
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;;;;b3S;2;9;CUIABA;MT;03/2007;285;0;5.664;18.676;-927;17.750;0;0;0;0;0;791;1.011;1.583;27.083;0;27.083
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS  PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DE LAGES;1052245;;;;b3S;2;9;LAGES;SC;03/2007;30;0;0;8.794;-200;8.594;0;0;0;0;0;381;17.391;674;27.070;0;27.070
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;03/2007;308;0;722;11.525;-624;10.900;0;0;0;0;0;574;13.328;1.131;26.963;0;26.963
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;;;;n2;2;15;SAO PAULO;SP;03/2007;51;0;16.291;0;0;0;0;0;0;0;0;1.561;0;9.034;26.936;0;26.936
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;;;;b3S;2;9;AMERICANA;SP;03/2007;70;0;0;19.683;-194;19.488;0;0;0;0;0;42;5.906;1.373;26.880;0;26.880
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;;;;b2;2;13;SAO PAULO;SP;03/2007;93;24.035;631;65;-34;31;0;0;0;0;0;1.527;31;373;26.721;0;26.721
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR;1869822;;;;b3S;2;9;SARANDI;RS;03/2007;1.515;11.864;0;11.911;-2.995;8.916;0;0;0;0;0;1.598;1.173;1.642;26.709;0;26.709
TOPÁZIO S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7679404;;;;n1;2;14;PORTO ALEGRE;RS;03/2007;271;1.441;0;2.887;-1;2.886;0;0;0;0;0;20.877;5;1.096;26.576;0;26.576
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2007;129;0;1.695;14.010;-740;13.270;0;0;0;0;0;18;9.804;1.592;26.508;0;26.508
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2007;221;9.960;2.187;0;0;0;0;0;0;0;0;3.904;3;10.168;26.443;0;26.443
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;03/2007;103;0;0;17.026;-373;16.653;0;0;0;0;0;841;8.153;667;26.417;0;26.417
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;03/2007;510;0;0;17.207;-971;16.237;0;0;0;0;0;775;8.078;810;26.410;0;26.410
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2007;15;0;0;6.406;-98;6.308;0;0;0;0;0;10;19.648;323;26.304;0;26.304
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;;;;b3S;2;9;JOACABA;SC;03/2007;61;0;6.956;16.561;-1.983;14.578;0;0;0;0;0;431;3.541;731;26.297;0;26.297
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;;;;b3S;2;9;BAURU;SP;03/2007;68;0;250;7.533;-125;7.408;0;0;0;0;0;15;17.866;632;26.240;0;26.240
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;;;;b3S;2;9;BRASILIA;DF;03/2007;196;1.202;0;21.047;-2.109;18.939;0;0;0;0;0;104;4.563;957;25.960;0;25.960
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO SAPUCAÍ - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2007;300;0;138;20.536;-2.291;18.245;0;0;0;0;0;410;5.159;1.673;25.926;0;25.926
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;03/2007;513;0;0;20.521;-344;20.177;0;0;0;0;0;848;2.817;1.558;25.914;0;25.914
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;03/2007;70;0;1.724;15.131;-4.494;10.637;0;0;0;0;0;600;12.044;773;25.849;0;25.849
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;03/2007;1.026;0;0;11.786;-179;11.606;0;0;0;0;0;590;11.505;1.075;25.803;0;25.803
COOPERATIVA DE CRÉDITO RURAL DE ALPINOPOLIS LTDA - SICOOB COORALCREDI;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;03/2007;129;0;346;18.138;-772;17.366;0;0;0;0;0;422;6.819;701;25.783;0;25.783
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;03/2007;36;0;0;13.036;-66;12.970;0;0;0;0;0;238;12.148;361;25.754;0;25.754
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;03/2007;856;0;1.346;19.821;-278;19.543;0;0;0;0;0;192;2.838;936;25.711;0;25.711
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;03/2007;337;0;0;14.459;-491;13.968;0;0;0;0;0;44;10.627;720;25.697;0;25.697
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;;;;b3S;2;9;VILHENA;RO;03/2007;66;0;263;17.969;-435;17.534;0;0;0;0;0;51;6.731;842;25.487;0;25.487
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;;;;b3S;2;9;ITAUNA;MG;03/2007;109;0;0;15.271;-729;14.542;0;0;0;0;0;528;8.087;2.186;25.452;0;25.452
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2007;154;0;291;14.150;-928;13.222;0;0;0;0;0;455;8.689;2.566;25.377;0;25.377
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;03/2007;6;0;63;8.822;-303;8.519;0;0;0;0;0;94;16.031;634;25.347;0;25.347
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;03/2007;61;0;0;17.462;-87;17.375;0;0;0;0;0;7.840;0;0;25.276;0;25.276
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;;;;b3S;2;9;JOINVILLE;SC;03/2007;389;0;1.516;21.327;-1.026;20.300;0;0;0;0;0;556;1.747;758;25.267;0;25.267
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;03/2007;472;0;0;17.407;-468;16.939;0;0;0;0;0;1.521;5.488;834;25.255;0;25.255
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;FICSA;30719;;n2;2;16;SAO PAULO;SP;03/2007;87;24.074;19;0;0;0;0;0;0;0;0;890;0;151;25.221;0;25.221
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;03/2007;81;0;24.615;0;0;0;0;0;0;0;0;0;0;427;25.123;0;25.123
COOPERATIVA DE CREDITO RURAL VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;;;;b3S;2;9;PASSOS MAIA;SC;03/2007;237;0;2.492;14.213;-2.045;12.168;0;0;0;0;0;231;9.116;726;24.969;0;24.969
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;;;;b3S;2;9;JUNDIAI;SP;03/2007;104;0;250;10.675;-455;10.219;0;0;0;0;0;193;13.284;848;24.899;0;24.899
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI;30829;;n2;2;15;BELO HORIZONTE;MG;03/2007;628;6.801;9.636;0;0;0;0;0;0;0;0;2.896;47;4.861;24.869;0;24.869
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;03/2007;48;0;154;16.775;-668;16.107;0;0;0;0;0;167;7.343;1.012;24.831;0;24.831
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;03/2007;90;0;0;18.078;-442;17.635;0;0;0;0;0;619;5.483;922;24.749;0;24.749
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;03/2007;192;0;3.834;20.560;-1.749;18.811;0;0;0;0;0;901;439;509;24.686;0;24.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;03/2007;51;0;1.064;23.195;-450;22.746;0;0;0;0;0;788;0;4;24.654;0;24.654
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;7299480;BRADESCO;10045;;n2;2;16;OSASCO;SP;03/2007;27;18.680;5.754;0;0;0;0;0;0;0;0;18;0;4;24.482;0;24.482
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;03/2007;206;0;0;20.123;-1.023;19.100;0;0;0;0;0;456;3.495;1.021;24.278;0;24.278
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;;;;b3S;2;9;ITURAMA;MG;03/2007;154;0;0;19.888;-280;19.608;0;0;0;0;0;244;3.114;818;23.938;0;23.938
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;03/2007;102;0;1.169;14.267;-783;13.485;0;0;0;0;0;387;7.826;967;23.935;0;23.935
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;;;;b3S;2;9;PONTA PORA;MS;03/2007;185;0;61;9.883;-353;9.530;0;0;0;0;0;117;12.969;916;23.778;0;23.778
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;;;;b3S;2;9;ABAETE;MG;03/2007;194;0;0;16.056;-201;15.854;0;0;0;0;0;634;5.981;1.057;23.719;0;23.719
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;;;;b3S;2;9;NOVA FRIBURGO;RJ;03/2007;430;0;0;9.013;-271;8.742;0;0;0;0;0;1;13.758;506;23.438;0;23.438
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;;;;n1;2;14;NOVO HAMBURGO;RS;03/2007;400;6.404;1.179;13.601;-719;12.882;0;0;0;0;0;672;18;1.699;23.254;0;23.254
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;03/2007;332;0;0;15.291;-152;15.139;0;0;0;0;0;452;6.455;791;23.170;0;23.170
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;PROSPER;50414;;b2;2;13;RIO DE JANEIRO;RJ;03/2007;57;16.117;2.040;0;0;0;0;0;0;0;0;4.383;0;565;23.162;0;23.162
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE ITAJUBÁ;1673891;;;;b3S;2;9;ITAJUBA;MG;03/2007;28;0;0;6.330;-118;6.212;0;0;0;0;0;403;15.688;791;23.122;0;23.122
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;03/2007;415;0;0;11.066;-188;10.878;0;0;0;0;0;452;10.093;1.060;22.898;0;22.898
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2007;14;0;0;5.833;-167;5.666;0;0;0;0;0;419;15.258;1.503;22.860;0;22.860
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;;;;b3S;2;9;IPATINGA;MG;03/2007;588;100;0;11.767;-514;11.253;0;0;0;0;0;733;8.420;1.705;22.799;0;22.799
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;03/2007;351;0;0;16.293;-539;15.755;0;0;0;0;0;442;5.400;818;22.766;0;22.766
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;03/2007;135;0;67;12.019;-666;11.354;0;0;0;0;0;68;9.791;1.341;22.755;0;22.755
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;;n1;2;14;FLORIANOPOLIS;SC;03/2007;8;323;305;22.958;-1.170;21.788;0;0;0;0;0;267;4;52;22.748;0;22.748
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;03/2007;270;1.102;8.224;0;0;0;0;0;0;0;0;2.445;3;10.658;22.701;0;22.701
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;;;;n1;1;30;NATAL;RN;03/2007;120;0;13.095;4.926;-2.804;2.121;0;0;0;0;0;2.998;1.999;2.356;22.689;0;22.689
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;03/2007;170;0;4.881;14.965;-1.065;13.901;0;0;0;0;0;1.558;819;1.299;22.628;0;22.628
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;;;;n1;2;31;RIO DE JANEIRO;RJ;03/2007;20;0;0;0;0;0;0;0;0;0;0;21.598;101;747;22.466;0;22.466
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;03/2007;120;0;0;15.679;-1.067;14.612;0;0;0;0;0;717;6.458;547;22.455;0;22.455
COOPERATIVA DE CRÉDITO RURAL CAMPOS DA MANTIQUEIRA LTDA;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;03/2007;360;0;0;14.904;-487;14.417;0;0;0;0;0;515;6.290;683;22.265;0;22.265
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;03/2007;35;0;0;17.784;-176;17.609;0;0;0;0;0;293;3.775;416;22.128;0;22.128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;;;;b3S;2;9;SAO PAULO;SP;03/2007;110;0;0;17.931;-96;17.835;0;0;0;0;0;478;3.312;384;22.119;0;22.119
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA REGIÃO DA AMUREL;1052693;;;;b3S;2;9;TUBARAO;SC;03/2007;56;0;0;13.692;-176;13.516;0;0;0;0;0;420;7.589;416;21.996;0;21.996
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;03/2007;411;0;4.871;13.772;-1.171;12.601;0;0;0;0;0;426;2.818;868;21.993;0;21.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;03/2007;83;0;0;7.602;-137;7.465;0;0;0;0;0;434;12.534;1.466;21.983;0;21.983
COOPERATIVA DE CRÉDITO RURAL DE MONTE CARMELO LTDA -SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;03/2007;36;0;0;6.992;-44;6.948;0;0;0;0;0;333;13.758;813;21.889;0;21.889
