Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2012;3.790.034;2.986.072;2.854.545;2.735.405;935.489;27.215;6;2
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;12/2012;3.787.061;3.158.255;3.128.397;2.980.217;658.664;45.276;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2012;3.783.985;2.395.119;2.568.027;2.491.206;1.215.958;130.908;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2012;3.728.257;2.158.225;3.308.420;3.167.435;419.837;83.916;44;40
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2012;3.630.180;3.650.523;3.263.090;1.980.042;367.090;33.455;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2012;3.611.582;2.873.218;2.141.418;1.743.305;1.470.164;38.492;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2012;3.456.269;3.397.944;2.787.282;1.228.249;668.987;39.404;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;12/2012;3.352.867;2.260.850;2.973.413;1.740.415;379.454;15.392;4;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2012;3.331.751;2.394.913;2.992.868;2.654.391;338.883;18.640;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2012;3.297.851;235.723;1.890.886;392.619;1.406.965;28.401;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2012;3.278.857;0;1.208.975;0;2.069.882;70.132;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2012;3.265.201;0;96.652;0;3.168.549;152.373;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2012;3.247.177;1.605.127;2.704.610;2.478.927;542.567;18.755;1;0
BANESTADO LEASING S.A. - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2012;3.239.568;0;188.420;0;3.051.148;27.647;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;12/2012;3.225.770;3.103.483;2.776.480;2.637.657;449.290;28.041;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2012;3.220.558;3.112.584;2.740.397;2.489.676;480.161;22.866;1;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2012;3.220.492;1.908.164;2.407.496;2.249.930;812.996;44.579;0;50
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;12/2012;3.136.441;2.701.490;2.529.525;282.817;606.916;118.834;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2012;3.094.566;1.320.705;2.551.510;2.359.422;543.057;21.763;3;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2012;3.053.580;915.364;2.390.904;1.839.323;662.676;106.407;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;3;9;RIBEIRAO PRETO;SP;12/2012;3.050.545;40;2.928.821;2.679.382;121.724;5.012;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2012;2.942.073;1.567.997;2.684.265;2.445.319;257.808;48.058;61;10
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;12/2012;2.853.893;629.564;2.122.001;1.485.975;731.892;13.416;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;12/2012;2.835.468;2.285.335;2.153.531;2.053.458;681.937;6.654;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;12/2012;2.826.381;2.479.315;2.473.063;1.840.642;353.318;28.129;3;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2012;2.826.068;2.596.818;2.484.183;1.853.678;341.885;-13.226;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;12/2012;2.695.666;0;1.861.211;1.227.114;834.455;10.182;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;2.673.677;1.671;144.542;0;2.529.136;265.710;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2012;2.642.833;1.365.501;2.200.418;2.068.881;442.415;28.641;7;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2012;2.572.724;1.257.273;1.921.785;1.715.085;650.939;23.027;1;0
BANCO ORIGINAL S/A;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;12/2012;2.537.287;365.044;702.593;437.393;1.834.694;-4.011;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2012;2.479.294;0;2.327.868;0;151.425;56.263;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;12/2012;2.474.324;2.306.628;2.202.216;598.708;272.108;35.547;2;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;12/2012;2.273.474;2.103.133;1.857.947;1.723.256;415.527;29.497;1;0
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;;;;b3C;2;9;CURITIBA;PR;12/2012;2.271.503;50.938;2.174.825;401;96.678;2;0;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2012;2.179.408;0;236.028;0;1.943.380;104.785;10;0
BANCO CARGILL S.A.;3609817;;;;b1;3;8;SAO PAULO;SP;12/2012;1.995.059;1.442.340;1.715.020;1.605.452;280.039;31.468;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2012;1.977.090;49.160;1.755.708;241.709;221.382;5.407;0;1
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2012;1.954.372;84.357;1.833.850;1.602.694;120.522;0;0;0
BANCO RODOBENS S.A.;33603457;RODOBENS;51736;;b1;2;8;SAO PAULO;SP;12/2012;1.846.151;1.293.847;1.489.308;1.414.207;356.843;28.112;2;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2012;1.817.288;1.608.505;1.601.376;1.489.151;215.912;-118.991;1;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;12/2012;1.808.733;999.386;1.541.420;1.434.740;267.313;28.585;0;25
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2012;1.784.005;814.532;1.279.123;810.691;504.882;14.000;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;12/2012;1.737.327;1.212.078;1.402.110;1.149.935;335.217;14.305;47;0
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;PANAMERICANO;31323;;n1;2;29;SAO PAULO;SP;12/2012;1.729.289;1.281.366;1.476.707;1.363.131;252.582;9.325;1;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PERNAMBUCANAS;40699;;n1;2;14;SAO PAULO;SP;12/2012;1.681.413;1.468.548;1.285.881;378.799;395.532;72.984;1;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;;b1;2;2;SAO PAULO;SP;12/2012;1.574.758;524.537;1.419.524;698.392;155.235;13.674;6;1
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;;n1;2;14;SAO PAULO;SP;12/2012;1.571.666;1.246.695;1.160.196;422.441;411.469;45.810;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;12/2012;1.550.723;335.294;1.272.106;1.155.554;278.617;7.429;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;12/2012;1.498.611;957.553;1.160.867;1.099.874;337.744;32.843;0;71
SCANIA BANCO S.A.;11417016;;;;b2;3;8;SAO BERNARDO DO CAMPO;SP;12/2012;1.493.399;1.463.436;1.378.992;1.299.996;114.407;-2.712;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;12/2012;1.486.627;18.493;1.225.773;481.232;260.854;-47.447;1;0
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;;b1;3;28;SAO PAULO;SP;12/2012;1.485.983;0;1.211.758;1.157.181;274.225;3.937;1;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;12/2012;1.473.731;1.146.721;1.396.223;1.244.963;77.508;-86.478;13;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;12/2012;1.472.058;40.452;1.399.492;58.126;72.566;2.576;0;0
